t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.0000000000E+00,0.3385000000E+04,0.3385000000E+04,0.2722746919E+05,0.2743564042E+05,0.2081712296E+03,0.1000000000E+01,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000E+00,0.8127452069E+21,0.2058812643E+20,0.1647050114E+21,0.3549512496E+02,0.3549512496E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1186807702E+03,0.3375000000E+04,0.3375000000E+04,0.2694481788E+05,0.2715298911E+05,0.2081712296E+03,0.9993725547E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5926824601E+16,0.8127240282E+21,0.2060281845E+20,0.1648225476E+21,0.3552045487E+02,0.3552045487E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1780211553E+03,0.3370046513E+04,0.3370046513E+04,0.2679691664E+05,0.2700508789E+05,0.2081712494E+03,0.9987528895E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1178424839E+17,0.8127032714E+21,0.2061735383E+20,0.1649388307E+21,0.3554551470E+02,0.3554551470E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2984109896E+03,0.3360046513E+04,0.3360046513E+04,0.2649351683E+05,0.2670168809E+05,0.2081712593E+03,0.9973126276E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2540775797E+17,0.8126551530E+21,0.2065122326E+20,0.1652097861E+21,0.3560390757E+02,0.3560390757E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4200696434E+03,0.3350046513E+04,0.3350046513E+04,0.2618179511E+05,0.2638996639E+05,0.2081712794E+03,0.9955364280E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4223223787E+17,0.8125957786E+21,0.2069314158E+20,0.1655451327E+21,0.3567617718E+02,0.3567617718E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5431038877E+03,0.3340046513E+04,0.3340046513E+04,0.2586482297E+05,0.2607299427E+05,0.2081712996E+03,0.9935388447E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6116399653E+17,0.8125289256E+21,0.2074042313E+20,0.1659233850E+21,0.3575769331E+02,0.3575769331E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6675816565E+03,0.3330046513E+04,0.3330046513E+04,0.2554482632E+05,0.2575299764E+05,0.2081713202E+03,0.9914036628E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8139529043E+17,0.8124573924E+21,0.2079107854E+20,0.1663286283E+21,0.3584502618E+02,0.3584502618E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7935580325E+03,0.3320046513E+04,0.3320046513E+04,0.2522238978E+05,0.2543056112E+05,0.2081713409E+03,0.9891512934E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1027370715E+18,0.8123818181E+21,0.2084465730E+20,0.1667572584E+21,0.3593739908E+02,0.3593739908E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9210913760E+03,0.3310046513E+04,0.3310046513E+04,0.2489780546E+05,0.2510597682E+05,0.2081713619E+03,0.9867908869E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1251099102E+18,0.8123024584E+21,0.2090098186E+20,0.1672078549E+21,0.3603450588E+02,0.3603450588E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1050233875E+04,0.3300046513E+04,0.3300046513E+04,0.2457131165E+05,0.2477948304E+05,0.2081713832E+03,0.9843296135E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1484528865E+18,0.8122195059E+21,0.2095992044E+20,0.1676793635E+21,0.3613611941E+02,0.3613611941E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1181038050E+04,0.3290046513E+04,0.3290046513E+04,0.2424311553E+05,0.2445128694E+05,0.2081714047E+03,0.9817735470E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1727152935E+18,0.8121331177E+21,0.2102136644E+20,0.1681709315E+21,0.3624205589E+02,0.3624205589E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1313552612E+04,0.3280046513E+04,0.3280046513E+04,0.2391338689E+05,0.2412155832E+05,0.2081714265E+03,0.9791273342E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1978598141E+18,0.8120434058E+21,0.2108524681E+20,0.1686819745E+21,0.3635218936E+02,0.3635218936E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1447835337E+04,0.3270046513E+04,0.3270046513E+04,0.2358226587E+05,0.2379043732E+05,0.2081714486E+03,0.9763944555E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2238601300E+18,0.8119504384E+21,0.2115151617E+20,0.1692121294E+21,0.3646644158E+02,0.3646644158E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1583953453E+04,0.3260046513E+04,0.3260046513E+04,0.2324988631E+05,0.2345805779E+05,0.2081714710E+03,0.9735782229E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2506914844E+18,0.8118542822E+21,0.2122013323E+20,0.1697610658E+21,0.3658474137E+02,0.3658474137E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1721968910E+04,0.3250046513E+04,0.3250046513E+04,0.2291637956E+05,0.2312455106E+05,0.2081714937E+03,0.9706819391E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2783291725E+18,0.8117550047E+21,0.2129105681E+20,0.1703284545E+21,0.3670701774E+02,0.3670701774E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1861937526E+04,0.3240046513E+04,0.3240046513E+04,0.2258186421E+05,0.2279003573E+05,0.2081715167E+03,0.9677084195E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3067530916E+18,0.8116526522E+21,0.2136425741E+20,0.1709140593E+21,0.3683321982E+02,0.3683321982E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2003919346E+04,0.3230046513E+04,0.3230046513E+04,0.2224643526E+05,0.2245460680E+05,0.2081715400E+03,0.9646594767E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3359527144E+18,0.8115472434E+21,0.2143973058E+20,0.1715178446E+21,0.3696333994E+02,0.3696333994E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2147989983E+04,0.3220046513E+04,0.3220046513E+04,0.2191018940E+05,0.2211836097E+05,0.2081715637E+03,0.9615370345E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3659164943E+18,0.8114387928E+21,0.2151746935E+20,0.1721397548E+21,0.3709736611E+02,0.3709736611E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2294221029E+04,0.3210046513E+04,0.3210046513E+04,0.2157322155E+05,0.2178139314E+05,0.2081715877E+03,0.9583429796E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3966332662E+18,0.8113273163E+21,0.2159746817E+20,0.1727797453E+21,0.3723528871E+02,0.3723528871E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2442683496E+04,0.3200046513E+04,0.3200046513E+04,0.2123564549E+05,0.2144381710E+05,0.2081716121E+03,0.9550801537E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4280827050E+18,0.8112128665E+21,0.2167969778E+20,0.1734375823E+21,0.3737705734E+02,0.3737705734E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2593429055E+04,0.3190046513E+04,0.3190046513E+04,0.2089752334E+05,0.2110569498E+05,0.2081716369E+03,0.9517489691E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4602678449E+18,0.8110954067E+21,0.2176419030E+20,0.1741135224E+21,0.3752272734E+02,0.3752272734E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2746556606E+04,0.3180046513E+04,0.3180046513E+04,0.2055892915E+05,0.2076710081E+05,0.2081716620E+03,0.9483504022E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4931864616E+18,0.8109749170E+21,0.2185096473E+20,0.1748077179E+21,0.3767233150E+02,0.3767233150E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2902155490E+04,0.3170046513E+04,0.3170046513E+04,0.2021994122E+05,0.2042811291E+05,0.2081716875E+03,0.9448856444E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5268342951E+18,0.8108513919E+21,0.2194003553E+20,0.1755202842E+21,0.3782589472E+02,0.3782589472E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3060311812E+04,0.3160046513E+04,0.3160046513E+04,0.1988065394E+05,0.2008882565E+05,0.2081717135E+03,0.9413566986E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5611993253E+18,0.8107248426E+21,0.2203139667E+20,0.1762511733E+21,0.3798340663E+02,0.3798340663E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3221096990E+04,0.3150046513E+04,0.3150046513E+04,0.1954113959E+05,0.1974931133E+05,0.2081717398E+03,0.9377644972E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5962798987E+18,0.8105952538E+21,0.2212507046E+20,0.1770005637E+21,0.3814490568E+02,0.3814490568E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3384605744E+04,0.3140046513E+04,0.3140046513E+04,0.1920145399E+05,0.1940962576E+05,0.2081717666E+03,0.9341091186E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6320828947E+18,0.8104625686E+21,0.2222110262E+20,0.1777688209E+21,0.3831047070E+02,0.3831047070E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3550954094E+04,0.3130046513E+04,0.3130046513E+04,0.1886168399E+05,0.1906985579E+05,0.2081717939E+03,0.9303922105E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6685999299E+18,0.8103267919E+21,0.2231949883E+20,0.1785559907E+21,0.3848011149E+02,0.3848011149E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3720227735E+04,0.3120046513E+04,0.3120046513E+04,0.1852189672E+05,0.1873006854E+05,0.2081718216E+03,0.9266144091E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7058326432E+18,0.8101878861E+21,0.2242029229E+20,0.1793623383E+21,0.3865388525E+02,0.3865388525E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3892537497E+04,0.3110046513E+04,0.3110046513E+04,0.1818216205E+05,0.1839033390E+05,0.2081718498E+03,0.9227764765E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7437815320E+18,0.8100458223E+21,0.2252351406E+20,0.1801881125E+21,0.3883184558E+02,0.3883184558E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4067995250E+04,0.3100046513E+04,0.3100046513E+04,0.1784252150E+05,0.1805069338E+05,0.2081718786E+03,0.9188776159E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7824627060E+18,0.8099005035E+21,0.2262923873E+20,0.1810339099E+21,0.3901412105E+02,0.3901412105E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4246752546E+04,0.3090046513E+04,0.3090046513E+04,0.1750309390E+05,0.1771126581E+05,0.2081719078E+03,0.9149211783E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8218513457E+18,0.8097519945E+21,0.2273742987E+20,0.1818994389E+21,0.3920064884E+02,0.3920064884E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4428872774E+04,0.3080046513E+04,0.3080046513E+04,0.1716392951E+05,0.1737210145E+05,0.2081719376E+03,0.9109068155E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8619592926E+18,0.8096002216E+21,0.2284815222E+20,0.1827852178E+21,0.3939154061E+02,0.3939154061E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4614507047E+04,0.3070046513E+04,0.3070046513E+04,0.1682504241E+05,0.1703321438E+05,0.2081719680E+03,0.9068320529E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9028200397E+18,0.8094450148E+21,0.2296153212E+20,0.1836922569E+21,0.3958701413E+02,0.3958701413E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4803864104E+04,0.3060046513E+04,0.3060046513E+04,0.1648657174E+05,0.1669474373E+05,0.2081719989E+03,0.9027013660E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9443977717E+18,0.8092864811E+21,0.2307750485E+20,0.1846200388E+21,0.3978695785E+02,0.3978695785E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4996996322E+04,0.3050046513E+04,0.3050046513E+04,0.1614857994E+05,0.1635675197E+05,0.2081720305E+03,0.8985149608E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9866993121E+18,0.8091245592E+21,0.2319612456E+20,0.1855689965E+21,0.3999146511E+02,0.3999146511E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5194061657E+04,0.3040046513E+04,0.3040046513E+04,0.1581108976E+05,0.1601926182E+05,0.2081720627E+03,0.8942706471E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1029756060E+19,0.8089590840E+21,0.2331751614E+20,0.1865401291E+21,0.4020075125E+02,0.4020075125E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5395286084E+04,0.3030046513E+04,0.3030046513E+04,0.1547416686E+05,0.1568233895E+05,0.2081720956E+03,0.8899686038E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1073575872E+19,0.8087899952E+21,0.2344174085E+20,0.1875339268E+21,0.4041492186E+02,0.4041492186E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5600847520E+04,0.3020046513E+04,0.3020046513E+04,0.1513793410E+05,0.1534610623E+05,0.2081721291E+03,0.8856123863E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1118132390E+19,0.8086173479E+21,0.2356876291E+20,0.1885501033E+21,0.4063391527E+02,0.4063391527E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5810847109E+04,0.3010046513E+04,0.3010046513E+04,0.1480241666E+05,0.1501058882E+05,0.2081721634E+03,0.8811996856E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1163459036E+19,0.8084409767E+21,0.2369871862E+20,0.1895897490E+21,0.4085796646E+02,0.4085796646E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6025543714E+04,0.3000046513E+04,0.3000046513E+04,0.1446769879E+05,0.1467587099E+05,0.2081721984E+03,0.8767316499E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1209554420E+19,0.8082608368E+21,0.2383164626E+20,0.1906531701E+21,0.4108714142E+02,0.4108714142E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6245120437E+04,0.2990046513E+04,0.2990046513E+04,0.1413391857E+05,0.1434209080E+05,0.2081722342E+03,0.8722128206E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1256381948E+19,0.8080770345E+21,0.2396748284E+20,0.1917398627E+21,0.4132133157E+02,0.4132133157E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6469676985E+04,0.2980046513E+04,0.2980046513E+04,0.1380099931E+05,0.1400917158E+05,0.2081722708E+03,0.8676340915E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1304046539E+19,0.8078891055E+21,0.2410657898E+20,0.1928526319E+21,0.4156114139E+02,0.4156114139E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6699697753E+04,0.2970046513E+04,0.2970046513E+04,0.1346908978E+05,0.1367726208E+05,0.2081723082E+03,0.8630004405E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1352508017E+19,0.8076971657E+21,0.2424886586E+20,0.1939909269E+21,0.4180645223E+02,0.4180645223E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6935300130E+04,0.2960046513E+04,0.2960046513E+04,0.1313834580E+05,0.1334651815E+05,0.2081723466E+03,0.8583175240E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1401718302E+19,0.8075013487E+21,0.2439424908E+20,0.1951539926E+21,0.4205710133E+02,0.4205710133E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7176586674E+04,0.2950046513E+04,0.2950046513E+04,0.1280875112E+05,0.1301692351E+05,0.2081723858E+03,0.8535796223E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1451748646E+19,0.8073013223E+21,0.2454298920E+20,0.1963439136E+21,0.4231353794E+02,0.4231353794E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7424002693E+04,0.2940046513E+04,0.2940046513E+04,0.1248034550E+05,0.1268851793E+05,0.2081724261E+03,0.8487843602E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1502636322E+19,0.8070968902E+21,0.2469525145E+20,0.1975620116E+21,0.4257604690E+02,0.4257604690E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7677922480E+04,0.2930046513E+04,0.2930046513E+04,0.1215323650E+05,0.1236140897E+05,0.2081724673E+03,0.8439338150E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1554372036E+19,0.8068880197E+21,0.2485106368E+20,0.1988085094E+21,0.4284467622E+02,0.4284467622E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7938608678E+04,0.2920046513E+04,0.2920046513E+04,0.1182760663E+05,0.1203577914E+05,0.2081725096E+03,0.8390355015E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1606888142E+19,0.8066749377E+21,0.2501027721E+20,0.2000822176E+21,0.4311916958E+02,0.4311916958E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8206169335E+04,0.2910046513E+04,0.2910046513E+04,0.1150343800E+05,0.1171161055E+05,0.2081725531E+03,0.8340826794E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1660269166E+19,0.8064572370E+21,0.2517320637E+20,0.2013856510E+21,0.4340006892E+02,0.4340006892E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8481178681E+04,0.2900046513E+04,0.2900046513E+04,0.1118078457E+05,0.1138895717E+05,0.2081725977E+03,0.8290733110E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1714550794E+19,0.8062347114E+21,0.2534002335E+20,0.2027201868E+21,0.4368767107E+02,0.4368767107E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8764100283E+04,0.2890046513E+04,0.2890046513E+04,0.1091395417E+05,0.1112212682E+05,0.2081726435E+03,0.8240102258E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1769716432E+19,0.8060073601E+21,0.2551074207E+20,0.2040859365E+21,0.4398200005E+02,0.4398200005E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9053818729E+04,0.2880046513E+04,0.2880046513E+04,0.1064831750E+05,0.1085649019E+05,0.2081726907E+03,0.8188913727E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1825802830E+19,0.8057749635E+21,0.2568554438E+20,0.2054843551E+21,0.4428336939E+02,0.4428336939E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9350713218E+04,0.2870046513E+04,0.2870046513E+04,0.1038380823E+05,0.1059198097E+05,0.2081727390E+03,0.8137267467E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1882714961E+19,0.8055378556E+21,0.2586420104E+20,0.2069136083E+21,0.4459138384E+02,0.4459138384E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9654768444E+04,0.2860046513E+04,0.2860046513E+04,0.1012038386E+05,0.1032855665E+05,0.2081727885E+03,0.8085084384E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1940553961E+19,0.8052955362E+21,0.2604710016E+20,0.2083768013E+21,0.4490671254E+02,0.4490671254E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9966609494E+04,0.2850046513E+04,0.2850046513E+04,0.9857997829E+04,0.1006617067E+05,0.2081728392E+03,0.8032276087E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1999434010E+19,0.8050474556E+21,0.2623468382E+20,0.2098774706E+21,0.4523011765E+02,0.4523011765E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1028694189E+05,0.2840046513E+04,0.2840046513E+04,0.9596852231E+04,0.9805025122E+04,0.2081728911E+03,0.7978950984E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2059251442E+19,0.8047939543E+21,0.2642670223E+20,0.2114136178E+21,0.4556116853E+02,0.4556116853E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1061577781E+05,0.2830046513E+04,0.2830046513E+04,0.9337077724E+04,0.9545250668E+04,0.2081729445E+03,0.7925163836E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2119960663E+19,0.8045351534E+21,0.2662308775E+20,0.2129847020E+21,0.4589974858E+02,0.4589974858E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1095333318E+05,0.2820046513E+04,0.2820046513E+04,0.9078630546E+04,0.9286803546E+04,0.2081729994E+03,0.7870823199E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2181681013E+19,0.8042704533E+21,0.2682431180E+20,0.2145944944E+21,0.4624667052E+02,0.4624667052E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1130041471E+05,0.2810046513E+04,0.2810046513E+04,0.8821555287E+04,0.9029728343E+04,0.2081730556E+03,0.7815906180E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2244456781E+19,0.8039995761E+21,0.2703061250E+20,0.2162449000E+21,0.4660234490E+02,0.4660234490E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1165761460E+05,0.2800046513E+04,0.2800046513E+04,0.8566089570E+04,0.8774262683E+04,0.2081731135E+03,0.7760556645E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2308141698E+19,0.8037230477E+21,0.2724159852E+20,0.2179327882E+21,0.4696609704E+02,0.4696609704E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1202487527E+05,0.2790046513E+04,0.2790046513E+04,0.8351298482E+04,0.8559471655E+04,0.2081731730E+03,0.7704673047E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2372869698E+19,0.8034402013E+21,0.2745780956E+20,0.2196624765E+21,0.4733885742E+02,0.4733885742E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1240140006E+05,0.2780046513E+04,0.2780046513E+04,0.8137474554E+04,0.8345647789E+04,0.2081732342E+03,0.7648142251E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2438792208E+19,0.8031502711E+21,0.2767986242E+20,0.2214388994E+21,0.4772168945E+02,0.4772168945E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1278811545E+05,0.2770046513E+04,0.2770046513E+04,0.7924663467E+04,0.8132836764E+04,0.2081732970E+03,0.7591122847E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2505745948E+19,0.8028538533E+21,0.2790731616E+20,0.2232585293E+21,0.4811383290E+02,0.4811383290E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1318481516E+05,0.2760046513E+04,0.2760046513E+04,0.7712897294E+04,0.7921070655E+04,0.2081733615E+03,0.7533596349E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2573772374E+19,0.8025506640E+21,0.2814042233E+20,0.2251233786E+21,0.4851572145E+02,0.4851572145E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1359207393E+05,0.2750046513E+04,0.2750046513E+04,0.7502097943E+04,0.7710271370E+04,0.2081734276E+03,0.7475437766E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2643041184E+19,0.8022398132E+21,0.2837988731E+20,0.2270390985E+21,0.4892857298E+02,0.4892857298E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1401100464E+05,0.2740046513E+04,0.2740046513E+04,0.7292527754E+04,0.7500701250E+04,0.2081734955E+03,0.7416839430E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2713346701E+19,0.8019220991E+21,0.2862512204E+20,0.2290009763E+21,0.4935137189E+02,0.4935137189E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1444129681E+05,0.2730046513E+04,0.2730046513E+04,0.7084103036E+04,0.7292276601E+04,0.2081735653E+03,0.7357666713E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2784871868E+19,0.8015965634E+21,0.2887689528E+20,0.2310151622E+21,0.4978544357E+02,0.4978544357E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1488419335E+05,0.2720046513E+04,0.2720046513E+04,0.6887233875E+04,0.7095407512E+04,0.2081736370E+03,0.7297901149E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2857664536E+19,0.8012628475E+21,0.2913551974E+20,0.2330841580E+21,0.5023132716E+02,0.5023132716E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
