t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.7050021746E+06,0.2497247113E+04,0.2497247113E+04,0.5500832373E+02,0.8168410623E+04,0.8113402299E+04,0.5818677490E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2611443946E+19,0.2966730658E+21,0.1362094103E+20,0.1089675282E+21,0.2348329294E+02,0.2348329294E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7056297501E+06,0.2497135221E+04,0.2497135221E+04,0.5512865424E+02,0.8168460821E+04,0.8113332167E+04,0.5817851217E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2611916779E+19,0.2965403896E+21,0.1361693506E+20,0.1089354805E+21,0.2347638642E+02,0.2347638642E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7062571465E+06,0.2497023116E+04,0.2497023116E+04,0.5524351953E+02,0.8168505575E+04,0.8113262055E+04,0.5817023371E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2612390375E+19,0.2964077492E+21,0.1361293370E+20,0.1089034696E+21,0.2346948784E+02,0.2346948784E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7068843640E+06,0.2496910810E+04,0.2496910810E+04,0.5535324876E+02,0.8168545213E+04,0.8113191965E+04,0.5816194035E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2612864686E+19,0.2962751411E+21,0.1360893656E+20,0.1088714925E+21,0.2346259654E+02,0.2346259654E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7075114027E+06,0.2496798312E+04,0.2496798312E+04,0.5545799766E+02,0.8168579892E+04,0.8113121895E+04,0.5815363287E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2613339668E+19,0.2961425698E+21,0.1360494363E+20,0.1088395491E+21,0.2345571250E+02,0.2345571250E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7081382628E+06,0.2496685633E+04,0.2496685633E+04,0.5555801527E+02,0.8168609861E+04,0.8113051846E+04,0.5814531201E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2613815276E+19,0.2960100344E+21,0.1360095469E+20,0.1088076375E+21,0.2344883533E+02,0.2344883533E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7087649446E+06,0.2496572783E+04,0.2496572783E+04,0.5565354305E+02,0.8168635361E+04,0.8112981818E+04,0.5813697850E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2614291471E+19,0.2958775343E+21,0.1359696950E+20,0.1087757560E+21,0.2344196463E+02,0.2344196463E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7093914481E+06,0.2496459770E+04,0.2496459770E+04,0.5574481513E+02,0.8168656625E+04,0.8112911810E+04,0.5812863301E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2614768212E+19,0.2957450683E+21,0.1359298784E+20,0.1087439027E+21,0.2343510001E+02,0.2343510001E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7100177736E+06,0.2496346604E+04,0.2496346604E+04,0.5583196052E+02,0.8168673784E+04,0.8112841824E+04,0.5812027618E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2615245464E+19,0.2956126400E+21,0.1358900969E+20,0.1087120775E+21,0.2342824145E+02,0.2342824145E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7106439211E+06,0.2496233293E+04,0.2496233293E+04,0.5591523494E+02,0.8168687093E+04,0.8112771858E+04,0.5811190864E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2615723189E+19,0.2954802464E+21,0.1358503476E+20,0.1086802781E+21,0.2342138844E+02,0.2342138844E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7112698910E+06,0.2496119845E+04,0.2496119845E+04,0.5599475576E+02,0.8168696668E+04,0.8112701913E+04,0.5810353098E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2616201355E+19,0.2953478908E+21,0.1358106304E+20,0.1086485043E+21,0.2341454097E+02,0.2341454097E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7118956832E+06,0.2496006268E+04,0.2496006268E+04,0.5607076732E+02,0.8168702756E+04,0.8112631988E+04,0.5809514376E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2616679929E+19,0.2952155698E+21,0.1357709423E+20,0.1086167538E+21,0.2340769851E+02,0.2340769851E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7125212979E+06,0.2495892568E+04,0.2495892568E+04,0.5614337601E+02,0.8168705461E+04,0.8112562085E+04,0.5808674750E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2617158881E+19,0.2950832865E+21,0.1357312832E+20,0.1085850266E+21,0.2340086105E+02,0.2340086105E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7131467352E+06,0.2495778752E+04,0.2495778752E+04,0.5621278286E+02,0.8168704984E+04,0.8112492202E+04,0.5807834273E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2617638180E+19,0.2949510388E+21,0.1356916509E+20,0.1085533207E+21,0.2339402821E+02,0.2339402821E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7137719954E+06,0.2495664828E+04,0.2495664828E+04,0.5627911755E+02,0.8168701457E+04,0.8112422339E+04,0.5806992992E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2618117800E+19,0.2948188278E+21,0.1356520445E+20,0.1085216356E+21,0.2338719985E+02,0.2338719985E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7143970784E+06,0.2495550802E+04,0.2495550802E+04,0.5634250581E+02,0.8168695003E+04,0.8112352498E+04,0.5806150955E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2618597713E+19,0.2946866545E+21,0.1356124634E+20,0.1084899707E+21,0.2338037583E+02,0.2338037583E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7150219844E+06,0.2495436679E+04,0.2495436679E+04,0.5640313480E+02,0.8168685811E+04,0.8112282677E+04,0.5805308204E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2619077895E+19,0.2945545165E+21,0.1355729052E+20,0.1084583242E+21,0.2337355576E+02,0.2337355576E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7156467134E+06,0.2495322465E+04,0.2495322465E+04,0.5646105553E+02,0.8168673932E+04,0.8112212876E+04,0.5804464783E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2619558321E+19,0.2944224178E+21,0.1355333706E+20,0.1084266965E+21,0.2336673978E+02,0.2336673978E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7162712657E+06,0.2495208165E+04,0.2495208165E+04,0.5651648049E+02,0.8168659577E+04,0.8112143096E+04,0.5803620731E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2620038968E+19,0.2942903542E+21,0.1354938567E+20,0.1083950853E+21,0.2335992734E+02,0.2335992734E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7168956413E+06,0.2495093786E+04,0.2495093786E+04,0.5656945273E+02,0.8168642790E+04,0.8112073337E+04,0.5802776086E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2620519815E+19,0.2941583293E+21,0.1354543641E+20,0.1083634913E+21,0.2335311859E+02,0.2335311859E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7175198402E+06,0.2494979331E+04,0.2494979331E+04,0.5661939515E+02,0.8168622994E+04,0.8112003599E+04,0.5801930079E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2621001224E+19,0.2940263397E+21,0.1354149080E+20,0.1083319264E+21,0.2334631613E+02,0.2334631613E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7181438627E+06,0.2494864806E+04,0.2494864806E+04,0.5666388442E+02,0.8168597765E+04,0.8111933881E+04,0.5801079891E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2621484529E+19,0.2938943777E+21,0.1353755467E+20,0.1083004373E+21,0.2333953001E+02,0.2333953001E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7187677091E+06,0.2494750221E+04,0.2494750221E+04,0.5670640498E+02,0.8168570588E+04,0.8111864183E+04,0.5800229251E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2621967952E+19,0.2937624525E+21,0.1353362020E+20,0.1082689616E+21,0.2333274676E+02,0.2333274676E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7193913796E+06,0.2494635579E+04,0.2494635579E+04,0.5674701643E+02,0.8168541523E+04,0.8111794506E+04,0.5799378187E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2622451478E+19,0.2936305660E+21,0.1352968741E+20,0.1082374993E+21,0.2332596641E+02,0.2332596641E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7200148743E+06,0.2494520883E+04,0.2494520883E+04,0.5678584168E+02,0.8168510692E+04,0.8111724850E+04,0.5798526729E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2622935090E+19,0.2934987163E+21,0.1352575614E+20,0.1082060492E+21,0.2331918867E+02,0.2331918867E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7206381931E+06,0.2494406138E+04,0.2494406138E+04,0.5682293476E+02,0.8168478149E+04,0.8111655214E+04,0.5797674904E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2623418772E+19,0.2933669051E+21,0.1352182640E+20,0.1081746112E+21,0.2331241356E+02,0.2331241356E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7212613361E+06,0.2494291347E+04,0.2494291347E+04,0.5685838065E+02,0.8168443979E+04,0.8111585599E+04,0.5796822737E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2623902509E+19,0.2932351321E+21,0.1351789809E+20,0.1081431847E+21,0.2330564093E+02,0.2330564093E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7218843035E+06,0.2494176513E+04,0.2494176513E+04,0.5689229426E+02,0.8168408298E+04,0.8111516004E+04,0.5795970254E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2624386288E+19,0.2931033956E+21,0.1351397108E+20,0.1081117686E+21,0.2329887053E+02,0.2329887053E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7225070952E+06,0.2494061640E+04,0.2494061640E+04,0.5692468945E+02,0.8168371119E+04,0.8111446429E+04,0.5795117478E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2624870095E+19,0.2929716984E+21,0.1351004543E+20,0.1080803635E+21,0.2329210249E+02,0.2329210249E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7231297114E+06,0.2493946730E+04,0.2493946730E+04,0.5695567720E+02,0.8168332552E+04,0.8111376875E+04,0.5794264431E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2625353916E+19,0.2928400386E+21,0.1350612100E+20,0.1080489680E+21,0.2328533655E+02,0.2328533655E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7237521520E+06,0.2493831787E+04,0.2493831787E+04,0.5698533263E+02,0.8168292674E+04,0.8111307342E+04,0.5793411136E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2625837741E+19,0.2927084158E+21,0.1350219772E+20,0.1080175817E+21,0.2327857257E+02,0.2327857257E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7243744172E+06,0.2493716813E+04,0.2493716813E+04,0.5701366355E+02,0.8168251492E+04,0.8111237829E+04,0.5792557611E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2626321557E+19,0.2925768326E+21,0.1349827564E+20,0.1079862051E+21,0.2327181069E+02,0.2327181069E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7249965069E+06,0.2493601811E+04,0.2493601811E+04,0.5704077505E+02,0.8168209111E+04,0.8111168336E+04,0.5791703877E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2626805353E+19,0.2924452871E+21,0.1349435463E+20,0.1079548370E+21,0.2326505064E+02,0.2326505064E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7256184213E+06,0.2493486783E+04,0.2493486783E+04,0.5706670405E+02,0.8168165568E+04,0.8111098864E+04,0.5790849953E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2627289119E+19,0.2923137802E+21,0.1349043468E+20,0.1079234775E+21,0.2325829242E+02,0.2325829242E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7262401603E+06,0.2493371732E+04,0.2493371732E+04,0.5709155130E+02,0.8168120964E+04,0.8111029412E+04,0.5789995856E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2627772845E+19,0.2921823097E+21,0.1348651565E+20,0.1078921252E+21,0.2325153578E+02,0.2325153578E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7268617240E+06,0.2493256660E+04,0.2493256660E+04,0.5711528458E+02,0.8168075266E+04,0.8110959981E+04,0.5789141602E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2628256520E+19,0.2920508797E+21,0.1348259768E+20,0.1078607814E+21,0.2324478097E+02,0.2324478097E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7274831125E+06,0.2493141569E+04,0.2493141569E+04,0.5713803504E+02,0.8168028605E+04,0.8110890570E+04,0.5788287208E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2628740137E+19,0.2919194863E+21,0.1347868055E+20,0.1078294444E+21,0.2323802761E+02,0.2323802761E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7281043257E+06,0.2493026461E+04,0.2493026461E+04,0.5715976750E+02,0.8167980947E+04,0.8110821180E+04,0.5787432690E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2629223686E+19,0.2917881336E+21,0.1347476440E+20,0.1077981152E+21,0.2323127594E+02,0.2323127594E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7287253638E+06,0.2492911338E+04,0.2492911338E+04,0.5718061014E+02,0.8167932420E+04,0.8110751810E+04,0.5786578062E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2629707158E+19,0.2916568177E+21,0.1347084901E+20,0.1077667921E+21,0.2322452559E+02,0.2322452559E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7293462267E+06,0.2492796202E+04,0.2492796202E+04,0.5720058990E+02,0.8167883050E+04,0.8110682460E+04,0.5785723338E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2630190547E+19,0.2915255391E+21,0.1346693439E+20,0.1077354751E+21,0.2321777655E+02,0.2321777655E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7299669145E+06,0.2492681056E+04,0.2492681056E+04,0.5721970045E+02,0.8167832831E+04,0.8110613131E+04,0.5784868531E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2630673845E+19,0.2913943004E+21,0.1346302060E+20,0.1077041648E+21,0.2321102895E+02,0.2321102895E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7305874273E+06,0.2492565899E+04,0.2492565899E+04,0.5723800056E+02,0.8167781822E+04,0.8110543822E+04,0.5784013653E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2631157043E+19,0.2912631006E+21,0.1345910758E+20,0.1076728606E+21,0.2320428267E+02,0.2320428267E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7312077649E+06,0.2492450735E+04,0.2492450735E+04,0.5725554718E+02,0.8167730081E+04,0.8110474534E+04,0.5783158718E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2631640137E+19,0.2911319388E+21,0.1345519524E+20,0.1076415619E+21,0.2319753757E+02,0.2319753757E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7318279276E+06,0.2492335565E+04,0.2492335565E+04,0.5727236312E+02,0.8167677629E+04,0.8110405265E+04,0.5782303736E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2632123118E+19,0.2910008156E+21,0.1345128358E+20,0.1076102687E+21,0.2319079365E+02,0.2319079365E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7324479152E+06,0.2492220390E+04,0.2492220390E+04,0.5728847052E+02,0.8167624488E+04,0.8110336018E+04,0.5781448719E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2632605981E+19,0.2908697316E+21,0.1344737261E+20,0.1075789809E+21,0.2318405091E+02,0.2318405091E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7330677279E+06,0.2492105212E+04,0.2492105212E+04,0.5730395563E+02,0.8167570746E+04,0.8110266791E+04,0.5780593677E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2633088720E+19,0.2907386842E+21,0.1344346218E+20,0.1075476975E+21,0.2317730910E+02,0.2317730910E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7336873656E+06,0.2491990031E+04,0.2491990031E+04,0.5731877249E+02,0.8167516356E+04,0.8110197584E+04,0.5779738619E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2633571330E+19,0.2906076772E+21,0.1343955244E+20,0.1075164195E+21,0.2317056848E+02,0.2317056848E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7343068284E+06,0.2491874850E+04,0.2491874850E+04,0.5733300614E+02,0.8167461403E+04,0.8110128397E+04,0.5778883556E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2634053804E+19,0.2904767079E+21,0.1343564323E+20,0.1074851458E+21,0.2316382877E+02,0.2316382877E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7349261163E+06,0.2491759669E+04,0.2491759669E+04,0.5734664184E+02,0.8167405873E+04,0.8110059231E+04,0.5778028497E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2634536138E+19,0.2903457784E+21,0.1343173463E+20,0.1074538770E+21,0.2315709012E+02,0.2315709012E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7355452294E+06,0.2491644490E+04,0.2491644490E+04,0.5735973008E+02,0.8167349816E+04,0.8109990085E+04,0.5777173449E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2635018328E+19,0.2902148876E+21,0.1342782657E+20,0.1074226126E+21,0.2315035240E+02,0.2315035240E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7361641675E+06,0.2491529314E+04,0.2491529314E+04,0.5737231981E+02,0.8167293280E+04,0.8109920960E+04,0.5776318423E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2635500367E+19,0.2900840344E+21,0.1342391897E+20,0.1073913518E+21,0.2314361547E+02,0.2314361547E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7367829308E+06,0.2491414141E+04,0.2491414141E+04,0.5738439377E+02,0.8167236249E+04,0.8109851855E+04,0.5775463424E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2635982253E+19,0.2899532207E+21,0.1342001191E+20,0.1073600953E+21,0.2313687947E+02,0.2313687947E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7374015193E+06,0.2491298973E+04,0.2491298973E+04,0.5739599992E+02,0.8167178770E+04,0.8109782770E+04,0.5774608461E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2636463981E+19,0.2898224455E+21,0.1341610531E+20,0.1073288425E+21,0.2313014426E+02,0.2313014426E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7380199330E+06,0.2491183811E+04,0.2491183811E+04,0.5740715245E+02,0.8167120859E+04,0.8109713706E+04,0.5773753541E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2636945546E+19,0.2896917090E+21,0.1341219917E+20,0.1072975934E+21,0.2312340986E+02,0.2312340986E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7386381719E+06,0.2491068656E+04,0.2491068656E+04,0.5741789743E+02,0.8167062560E+04,0.8109644662E+04,0.5772898671E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2637426945E+19,0.2895610102E+21,0.1340829342E+20,0.1072663474E+21,0.2311667612E+02,0.2311667612E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7392562360E+06,0.2490953508E+04,0.2490953508E+04,0.5742818254E+02,0.8167003821E+04,0.8109575639E+04,0.5772043857E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2637908175E+19,0.2894303524E+21,0.1340438821E+20,0.1072351057E+21,0.2310994331E+02,0.2310994331E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7398741254E+06,0.2490838369E+04,0.2490838369E+04,0.5743811869E+02,0.8166944754E+04,0.8109506636E+04,0.5771189105E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2638389231E+19,0.2892997314E+21,0.1340048331E+20,0.1072038665E+21,0.2310321103E+02,0.2310321103E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7404918400E+06,0.2490723239E+04,0.2490723239E+04,0.5744765181E+02,0.8166885305E+04,0.8109437653E+04,0.5770334421E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2638870112E+19,0.2891691506E+21,0.1339657888E+20,0.1071726310E+21,0.2309647956E+02,0.2309647956E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7411093799E+06,0.2490608119E+04,0.2490608119E+04,0.5745682644E+02,0.8166825517E+04,0.8109368690E+04,0.5769479812E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2639350812E+19,0.2890386087E+21,0.1339267483E+20,0.1071413986E+21,0.2308974876E+02,0.2308974876E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7417267451E+06,0.2490493009E+04,0.2490493009E+04,0.5746568573E+02,0.8166765434E+04,0.8109299748E+04,0.5768625282E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2639831330E+19,0.2889081045E+21,0.1338877110E+20,0.1071101688E+21,0.2308301850E+02,0.2308301850E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7423439356E+06,0.2490377911E+04,0.2490377911E+04,0.5747420694E+02,0.8166705033E+04,0.8109230826E+04,0.5767770836E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2640311663E+19,0.2887776398E+21,0.1338486776E+20,0.1070789421E+21,0.2307628892E+02,0.2307628892E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7429609514E+06,0.2490262825E+04,0.2490262825E+04,0.5748243261E+02,0.8166644357E+04,0.8109161925E+04,0.5766916479E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2640791808E+19,0.2886472133E+21,0.1338096473E+20,0.1070477179E+21,0.2306955987E+02,0.2306955987E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7435777924E+06,0.2490147752E+04,0.2490147752E+04,0.5749033941E+02,0.8166583383E+04,0.8109093044E+04,0.5766062217E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2641271762E+19,0.2885168268E+21,0.1337706210E+20,0.1070164968E+21,0.2306283150E+02,0.2306283150E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7441944589E+06,0.2490032692E+04,0.2490032692E+04,0.5749796929E+02,0.8166522152E+04,0.8109024183E+04,0.5765208052E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2641751523E+19,0.2883864791E+21,0.1337315978E+20,0.1069852782E+21,0.2305610368E+02,0.2305610368E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7448109506E+06,0.2489917645E+04,0.2489917645E+04,0.5750533064E+02,0.8166460673E+04,0.8108955342E+04,0.5764353991E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2642231089E+19,0.2882561703E+21,0.1336925777E+20,0.1069540622E+21,0.2304937640E+02,0.2304937640E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7454272678E+06,0.2489802613E+04,0.2489802613E+04,0.5751246386E+02,0.8166398986E+04,0.8108886522E+04,0.5763500036E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2642710457E+19,0.2881258991E+21,0.1336535601E+20,0.1069228481E+21,0.2304264953E+02,0.2304264953E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7460434102E+06,0.2489687596E+04,0.2489687596E+04,0.5751931136E+02,0.8166337034E+04,0.8108817722E+04,0.5762646192E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2643189626E+19,0.2879956688E+21,0.1336145464E+20,0.1068916372E+21,0.2303592335E+02,0.2303592335E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7466593781E+06,0.2489572595E+04,0.2489572595E+04,0.5752594630E+02,0.8166274889E+04,0.8108748943E+04,0.5761792462E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2643668592E+19,0.2878654766E+21,0.1335755352E+20,0.1068604281E+21,0.2302919758E+02,0.2302919758E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
