t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.0000000000E+00,0.3385000000E+04,0.3385000000E+04,0.4552724036E+05,0.4573541159E+05,0.2081712296E+03,0.1000000000E+01,NaN,NaN,NaN,NaN,NaN,NaN,0.0000000000E+00,0.4552452752E+21,0.1142139149E+20,0.9137113195E+20,0.1967086666E+02,0.1967086666E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7097678200E+02,0.3375000000E+04,0.3375000000E+04,0.4503273866E+05,0.4524090989E+05,0.2081712296E+03,0.9993725547E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3319809054E+16,0.4552340608E+21,0.1142895777E+20,0.9143166216E+20,0.1968478101E+02,0.1968478101E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1064651730E+03,0.3370048918E+04,0.3370048918E+04,0.4477207275E+05,0.4498024399E+05,0.2081712414E+03,0.9987531904E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6599155890E+16,0.4552230757E+21,0.1143643951E+20,0.9149151612E+20,0.1969853990E+02,0.1969853990E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1785207429E+03,0.3360048918E+04,0.3360048918E+04,0.4423607389E+05,0.4444424514E+05,0.2081712474E+03,0.9973130204E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1422966286E+17,0.4551976296E+21,0.1145388053E+20,0.9163104427E+20,0.1973061385E+02,0.1973061385E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2513835863E+03,0.3350048918E+04,0.3350048918E+04,0.4368357357E+05,0.4389174483E+05,0.2081712594E+03,0.9955368903E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2365329231E+17,0.4551662420E+21,0.1147546630E+20,0.9180373040E+20,0.1977030997E+02,0.1977030997E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3251242970E+03,0.3340048918E+04,0.3340048918E+04,0.4312079232E+05,0.4332896359E+05,0.2081712715E+03,0.9935393437E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3425750627E+17,0.4551309066E+21,0.1149981350E+20,0.9199850798E+20,0.1981508435E+02,0.1981508435E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3997888774E+03,0.3330048918E+04,0.3330048918E+04,0.4255223670E+05,0.4276040798E+05,0.2081712838E+03,0.9914041912E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4558973114E+17,0.4550931029E+21,0.1152589713E+20,0.9220717705E+20,0.1986305203E+02,0.1986305203E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4754146312E+03,0.3320048918E+04,0.3320048918E+04,0.4197909688E+05,0.4218726817E+05,0.2081712963E+03,0.9891518487E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5754405718E+17,0.4550531680E+21,0.1155348492E+20,0.9242787940E+20,0.1991378585E+02,0.1991378585E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5520407679E+03,0.3310048918E+04,0.3310048918E+04,0.4140197163E+05,0.4161014294E+05,0.2081713089E+03,0.9867914673E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7007599918E+17,0.4550112387E+21,0.1158248529E+20,0.9265988229E+20,0.1996711738E+02,0.1996711738E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6297028940E+03,0.3300048918E+04,0.3300048918E+04,0.4083565403E+05,0.4104382535E+05,0.2081713217E+03,0.9843302174E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8315144044E+17,0.4549664380E+21,0.1161380725E+20,0.9291045797E+20,0.2002287779E+02,0.2002287779E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7084093708E+03,0.3290048918E+04,0.3290048918E+04,0.4028142392E+05,0.4048959525E+05,0.2081713346E+03,0.9817741730E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9674195700E+17,0.4549187485E+21,0.1164749700E+20,0.9317997602E+20,0.2008096089E+02,0.2008096089E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7881624158E+03,0.3280048918E+04,0.3280048918E+04,0.3972477109E+05,0.3993294244E+05,0.2081713477E+03,0.9791279815E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1108266166E+18,0.4548692278E+21,0.1168251935E+20,0.9346015483E+20,0.2014134146E+02,0.2014134146E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8689974957E+03,0.3270048918E+04,0.3270048918E+04,0.3916590952E+05,0.3937408088E+05,0.2081713610E+03,0.9763951232E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1253906793E+18,0.4548179135E+21,0.1171884916E+20,0.9375079331E+20,0.2020397616E+02,0.2020397616E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9509558599E+03,0.3260048918E+04,0.3260048918E+04,0.3860504352E+05,0.3881321489E+05,0.2081713745E+03,0.9735789103E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1404202797E+18,0.4547648437E+21,0.1175646356E+20,0.9405170850E+20,0.2026882556E+02,0.2026882556E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1034075672E+04,0.3250048918E+04,0.3250048918E+04,0.3804237357E+05,0.3825054496E+05,0.2081713882E+03,0.9706826453E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1559015823E+18,0.4547100552E+21,0.1179533971E+20,0.9436271764E+20,0.2033585029E+02,0.2033585029E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1118391501E+04,0.3240048918E+04,0.3240048918E+04,0.3747808083E+05,0.3768625223E+05,0.2081714020E+03,0.9677091440E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1718233273E+18,0.4546535735E+21,0.1183546114E+20,0.9468368914E+20,0.2040502198E+02,0.2040502198E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1203940559E+04,0.3230048918E+04,0.3230048918E+04,0.3691231087E+05,0.3712048228E+05,0.2081714161E+03,0.9646602191E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1881796196E+18,0.4545954097E+21,0.1187682517E+20,0.9501460139E+20,0.2047633597E+02,0.2047633597E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1290769540E+04,0.3220048918E+04,0.3220048918E+04,0.3634521177E+05,0.3655338320E+05,0.2081714303E+03,0.9615377944E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2049639951E+18,0.4545355715E+21,0.1191942770E+20,0.9535542156E+20,0.2054978519E+02,0.2054978519E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1378922835E+04,0.3210048918E+04,0.3210048918E+04,0.3577692876E+05,0.3598510021E+05,0.2081714448E+03,0.9583437565E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2221702012E+18,0.4544740692E+21,0.1196326540E+20,0.9570612318E+20,0.2062536393E+02,0.2062536393E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1468444604E+04,0.3200048918E+04,0.3200048918E+04,0.3520763543E+05,0.3541580689E+05,0.2081714595E+03,0.9550809466E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2397868590E+18,0.4544109315E+21,0.1200832196E+20,0.9606657568E+20,0.2070304406E+02,0.2070304406E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1559367489E+04,0.3190048918E+04,0.3190048918E+04,0.3463742784E+05,0.3484559931E+05,0.2081714744E+03,0.9517497789E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2578156611E+18,0.4543461377E+21,0.1205461463E+20,0.9643691705E+20,0.2078285531E+02,0.2078285531E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1651752715E+04,0.3180048918E+04,0.3180048918E+04,0.3406641966E+05,0.3427459115E+05,0.2081714896E+03,0.9483512276E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2762553762E+18,0.4542796791E+21,0.1210215359E+20,0.9681722876E+20,0.2086481524E+02,0.2086481524E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1745655947E+04,0.3170048918E+04,0.3170048918E+04,0.3349473132E+05,0.3370290283E+05,0.2081715050E+03,0.9448864860E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.2951036097E+18,0.4542115510E+21,0.1215094636E+20,0.9720757089E+20,0.2094893681E+02,0.2094893681E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1841131009E+04,0.3160048918E+04,0.3160048918E+04,0.3292250688E+05,0.3313067840E+05,0.2081715207E+03,0.9413575548E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3143536455E+18,0.4541417620E+21,0.1220098940E+20,0.9760791518E+20,0.2103521391E+02,0.2103521391E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.1938223103E+04,0.3150048918E+04,0.3150048918E+04,0.3234985769E+05,0.3255802923E+05,0.2081715366E+03,0.9377653693E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3340045435E+18,0.4540703020E+21,0.1225229448E+20,0.9801835584E+20,0.2112366685E+02,0.2112366685E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2036991618E+04,0.3140048918E+04,0.3140048918E+04,0.3177687012E+05,0.3198504167E+05,0.2081715528E+03,0.9341100052E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3540601759E+18,0.4539971411E+21,0.1230488637E+20,0.9843909093E+20,0.2121433831E+02,0.2121433831E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2137509090E+04,0.3130048918E+04,0.3130048918E+04,0.3120367715E+05,0.3141184872E+05,0.2081715692E+03,0.9303931122E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3745158388E+18,0.4539222821E+21,0.1235876777E+20,0.9887014215E+20,0.2130723298E+02,0.2130723298E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2239829918E+04,0.3120048918E+04,0.3120048918E+04,0.3063038216E+05,0.3083855375E+05,0.2081715860E+03,0.9266153249E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.3953724626E+18,0.4538457050E+21,0.1241395651E+20,0.9931165205E+20,0.2140238156E+02,0.2140238156E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2344023985E+04,0.3110048918E+04,0.3110048918E+04,0.3005709280E+05,0.3026526440E+05,0.2081716030E+03,0.9227774072E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4166303211E+18,0.4537673931E+21,0.1247046916E+20,0.9976375326E+20,0.2149981265E+02,0.2149981265E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2450162042E+04,0.3100048918E+04,0.3100048918E+04,0.2948387410E+05,0.2969204572E+05,0.2081716204E+03,0.9188785611E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4382984471E+18,0.4536872970E+21,0.1252834625E+20,0.1002267700E+21,0.2159959612E+02,0.2159959612E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2558339179E+04,0.3090048918E+04,0.3090048918E+04,0.2891090683E+05,0.2911907846E+05,0.2081716381E+03,0.9149221366E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4603629477E+18,0.4536054497E+21,0.1258756735E+20,0.1007005388E+21,0.2170169673E+02,0.2170169673E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2668597503E+04,0.3080048918E+04,0.3080048918E+04,0.2833826946E+05,0.2854644112E+05,0.2081716561E+03,0.9109077886E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.4828304440E+18,0.4535218089E+21,0.1264816735E+20,0.1011853388E+21,0.2180617464E+02,0.2180617464E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2781032512E+04,0.3070048918E+04,0.3070048918E+04,0.2776598618E+05,0.2797415785E+05,0.2081716745E+03,0.9068330402E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5057197132E+18,0.4534362883E+21,0.1271021516E+20,0.1016817212E+21,0.2191314867E+02,0.2191314867E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2895775083E+04,0.3060048918E+04,0.3060048918E+04,0.2719426801E+05,0.2740243971E+05,0.2081716933E+03,0.9027023660E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5290107047E+18,0.4533489420E+21,0.1277367476E+20,0.1021893981E+21,0.2202255671E+02,0.2202255671E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3012861850E+04,0.3050048918E+04,0.3050048918E+04,0.2662321166E+05,0.2683138337E+05,0.2081717124E+03,0.8985159750E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5527072260E+18,0.4532597364E+21,0.1283857522E+20,0.1027086017E+21,0.2213444886E+02,0.2213444886E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3132393837E+04,0.3040048918E+04,0.3040048918E+04,0.2605285445E+05,0.2626102618E+05,0.2081717319E+03,0.8942716749E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5768268841E+18,0.4531685868E+21,0.1290498456E+20,0.1032398764E+21,0.2224894242E+02,0.2224894242E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3254513959E+04,0.3030048918E+04,0.3030048918E+04,0.2548329837E+05,0.2569147013E+05,0.2081717518E+03,0.8899696458E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6013740792E+18,0.4530754550E+21,0.1297293555E+20,0.1037834844E+21,0.2236609388E+02,0.2236609388E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3379336576E+04,0.3020048918E+04,0.3020048918E+04,0.2491472970E+05,0.2512290148E+05,0.2081717722E+03,0.8856134401E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6263340667E+18,0.4529803743E+21,0.1304240820E+20,0.1043392656E+21,0.2248586876E+02,0.2248586876E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3506930207E+04,0.3010048918E+04,0.3010048918E+04,0.2434719038E+05,0.2455536217E+05,0.2081717930E+03,0.8812007548E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6517255420E+18,0.4528832506E+21,0.1311347626E+20,0.1049078101E+21,0.2260839422E+02,0.2260839422E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3637459771E+04,0.3000048918E+04,0.3000048918E+04,0.2378080926E+05,0.2398898108E+05,0.2081718143E+03,0.8767327303E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6775477753E+18,0.4527840663E+21,0.1318616035E+20,0.1054892828E+21,0.2273370581E+02,0.2273370581E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3771045258E+04,0.2990048918E+04,0.2990048918E+04,0.2321579548E+05,0.2342396732E+05,0.2081718361E+03,0.8722139142E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7037802384E+18,0.4526828771E+21,0.1326042521E+20,0.1060834017E+21,0.2286174274E+02,0.2286174274E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3907756673E+04,0.2980048918E+04,0.2980048918E+04,0.2265204073E+05,0.2286021259E+05,0.2081718583E+03,0.8676352007E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7304817090E+18,0.4525794269E+21,0.1333646182E+20,0.1066916945E+21,0.2299283426E+02,0.2299283426E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4047899270E+04,0.2970048918E+04,0.2970048918E+04,0.2208976966E+05,0.2229794154E+05,0.2081718811E+03,0.8630015605E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7576297310E+18,0.4524737827E+21,0.1341423202E+20,0.1073138562E+21,0.2312691461E+02,0.2312691461E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4191556303E+04,0.2960048918E+04,0.2960048918E+04,0.2152921746E+05,0.2173738936E+05,0.2081719045E+03,0.8583186569E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7851973344E+18,0.4523660164E+21,0.1349368332E+20,0.1079494666E+21,0.2326389326E+02,0.2326389326E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4338803011E+04,0.2950048918E+04,0.2950048918E+04,0.2097036535E+05,0.2117853728E+05,0.2081719284E+03,0.8535807688E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8132244514E+18,0.4522559506E+21,0.1357495753E+20,0.1085996603E+21,0.2340401472E+02,0.2340401472E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4489925335E+04,0.2940048918E+04,0.2940048918E+04,0.2041327809E+05,0.2062145005E+05,0.2081719530E+03,0.8487855208E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8417319698E+18,0.4521434727E+21,0.1365814395E+20,0.1092651516E+21,0.2354743293E+02,0.2354743293E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4645167749E+04,0.2930048918E+04,0.2930048918E+04,0.1985811980E+05,0.2006629178E+05,0.2081719782E+03,0.8439349880E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8707147049E+18,0.4520285698E+21,0.1374325710E+20,0.1099460568E+21,0.2369417295E+02,0.2369417295E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4804708609E+04,0.2920048918E+04,0.2920048918E+04,0.1930516450E+05,0.1951333650E+05,0.2081720040E+03,0.8390366851E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9001347698E+18,0.4519113638E+21,0.1383021479E+20,0.1106417183E+21,0.2384409305E+02,0.2384409305E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4968633833E+04,0.2910048918E+04,0.2910048918E+04,0.1875439258E+05,0.1896256461E+05,0.2081720306E+03,0.8340838787E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9300394826E+18,0.4517916337E+21,0.1391918773E+20,0.1113535018E+21,0.2399748756E+02,0.2399748756E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5137317101E+04,0.2900048918E+04,0.2900048918E+04,0.1820589007E+05,0.1841406212E+05,0.2081720580E+03,0.8290745217E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9604489013E+18,0.4516692670E+21,0.1401026912E+20,0.1120821530E+21,0.2415451716E+02,0.2415451716E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5311067812E+04,0.2890048918E+04,0.2890048918E+04,0.1776335063E+05,0.1797152272E+05,0.2081720861E+03,0.8240114510E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9913536948E+18,0.4515442640E+21,0.1410346538E+20,0.1128277231E+21,0.2431519293E+02,0.2431519293E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5489073282E+04,0.2880048918E+04,0.2880048918E+04,0.1732274481E+05,0.1753091692E+05,0.2081721151E+03,0.8188926102E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1022774492E+19,0.4514165097E+21,0.1419887495E+20,0.1135909996E+21,0.2447968457E+02,0.2447968457E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5671574805E+04,0.2870048918E+04,0.2870048918E+04,0.1688384133E+05,0.1709201348E+05,0.2081721447E+03,0.8137279939E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1054658072E+19,0.4512861816E+21,0.1429637138E+20,0.1143709710E+21,0.2464777407E+02,0.2464777407E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5858573282E+04,0.2860048918E+04,0.2860048918E+04,0.1644658406E+05,0.1665475623E+05,0.2081721752E+03,0.8085097018E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1087061045E+19,0.4511530132E+21,0.1439616537E+20,0.1151693229E+21,0.2481982469E+02,0.2481982469E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6050464208E+04,0.2850048918E+04,0.2850048918E+04,0.1601091198E+05,0.1621908418E+05,0.2081722063E+03,0.8032288859E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1120047446E+19,0.4510166994E+21,0.1449849685E+20,0.1159879748E+21,0.2499625011E+02,0.2499625011E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6247694447E+04,0.2840048918E+04,0.2840048918E+04,0.1557712478E+05,0.1578529702E+05,0.2081722383E+03,0.7978963866E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1153559214E+19,0.4508774316E+21,0.1460322832E+20,0.1168258266E+21,0.2517681324E+02,0.2517681324E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6450285799E+04,0.2830048918E+04,0.2830048918E+04,0.1514541826E+05,0.1535359053E+05,0.2081722712E+03,0.7925176831E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1187570798E+19,0.4507352739E+21,0.1471032136E+20,0.1176825709E+21,0.2536144786E+02,0.2536144786E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6658387123E+04,0.2820048918E+04,0.2820048918E+04,0.1471573602E+05,0.1492390833E+05,0.2081723050E+03,0.7870836347E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1222149045E+19,0.4505899058E+21,0.1482003176E+20,0.1185602541E+21,0.2555059496E+02,0.2555059496E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6872513309E+04,0.2810048918E+04,0.2810048918E+04,0.1428815039E+05,0.1449632273E+05,0.2081723397E+03,0.7815919452E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1257318829E+19,0.4504411672E+21,0.1493248763E+20,0.1194599010E+21,0.2574447540E+02,0.2574447540E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7093049841E+04,0.2800048918E+04,0.2800048918E+04,0.1386301102E+05,0.1407118339E+05,0.2081723754E+03,0.7760570002E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1292998222E+19,0.4502893565E+21,0.1504747433E+20,0.1203797947E+21,0.2594271915E+02,0.2594271915E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7319983920E+04,0.2790048918E+04,0.2790048918E+04,0.1351562777E+05,0.1372380018E+05,0.2081724121E+03,0.7704686576E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1329262193E+19,0.4501341031E+21,0.1516528387E+20,0.1213222710E+21,0.2614582964E+02,0.2614582964E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7552638284E+04,0.2780048918E+04,0.2780048918E+04,0.1316986404E+05,0.1337803649E+05,0.2081724500E+03,0.7648155919E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1366195677E+19,0.4499749954E+21,0.1528625094E+20,0.1222900075E+21,0.2635438388E+02,0.2635438388E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7791584304E+04,0.2770048918E+04,0.2770048918E+04,0.1282568359E+05,0.1303385607E+05,0.2081724887E+03,0.7591136611E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1403707219E+19,0.4498123599E+21,0.1541013327E+20,0.1232810661E+21,0.2656796420E+02,0.2656796420E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8036695079E+04,0.2760048918E+04,0.2760048918E+04,0.1248313935E+05,0.1269131187E+05,0.2081725286E+03,0.7533610261E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1441820000E+19,0.4496460419E+21,0.1553706564E+20,0.1242965251E+21,0.2678680298E+02,0.2678680298E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8288326071E+04,0.2750048918E+04,0.2750048918E+04,0.1214212744E+05,0.1235030001E+05,0.2081725694E+03,0.7475451834E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1480629146E+19,0.4494755598E+21,0.1566743075E+20,0.1253394460E+21,0.2701156000E+02,0.2701156000E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8547165281E+04,0.2740048918E+04,0.2740048918E+04,0.1180302964E+05,0.1201120225E+05,0.2081726114E+03,0.7416853553E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1520019516E+19,0.4493013504E+21,0.1580090577E+20,0.1264072462E+21,0.2724167868E+02,0.2724167868E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.8813022487E+04,0.2730048918E+04,0.2730048918E+04,0.1146573523E+05,0.1167390789E+05,0.2081726545E+03,0.7357681059E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1560093448E+19,0.4491228954E+21,0.1593790627E+20,0.1275032501E+21,0.2747787549E+02,0.2747787549E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.9086665812E+04,0.2720048918E+04,0.2720048918E+04,0.1113031469E+05,0.1133848738E+05,0.2081726988E+03,0.7297915555E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1600878000E+19,0.4489399968E+21,0.1607860041E+20,0.1286288032E+21,0.2772044035E+02,0.2772044035E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
