t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.1215353975E+08,0.1912763138E+04,0.1912763138E+04,0.5318578259E+00,0.3997272797E+03,0.3991954219E+03,0.1626349681E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8083324573E+19,0.2706254669E+21,0.6084887889E+20,0.4867910312E+21,0.1020331450E+03,0.1020331450E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5297175024E+07,NaN
0.1221164611E+08,0.1912554640E+04,0.1912554640E+04,0.5317238153E+00,0.3997377938E+03,0.3992060700E+03,0.1623999074E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8087359971E+19,0.2700612680E+21,0.6080054947E+20,0.4864043958E+21,0.1019664464E+03,0.1019664464E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5297328232E+07,NaN
0.1226970509E+08,0.1912346318E+04,0.1912346318E+04,0.5315770652E+00,0.3997482766E+03,0.3992166995E+03,0.1621650454E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8091389498E+19,0.2694976377E+21,0.6075214926E+20,0.4860171941E+21,0.1018996501E+03,0.1018996501E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5297481311E+07,NaN
0.1232771665E+08,0.1912138179E+04,0.1912138179E+04,0.5314586633E+00,0.3997587691E+03,0.3992273104E+03,0.1619303884E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8095413052E+19,0.2689345649E+21,0.6070367182E+20,0.4856293746E+21,0.1018327473E+03,0.1018327473E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5297634256E+07,NaN
0.1238568070E+08,0.1911930209E+04,0.1911930209E+04,0.5313082962E+00,0.3997692111E+03,0.3992379028E+03,0.1616959239E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8099430845E+19,0.2683720576E+21,0.6065512561E+20,0.4852410049E+21,0.1017657495E+03,0.1017657495E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5297787075E+07,NaN
0.1244359719E+08,0.1911722424E+04,0.1911722424E+04,0.5311764016E+00,0.3997796531E+03,0.3992484767E+03,0.1614616665E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8103442627E+19,0.2678101195E+21,0.6060650420E+20,0.4848520336E+21,0.1016986479E+03,0.1016986479E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5297939760E+07,NaN
0.1250146605E+08,0.1911514815E+04,0.1911514815E+04,0.5310436176E+00,0.3997900757E+03,0.3992590321E+03,0.1612276083E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8107448535E+19,0.2672487436E+21,0.6055780944E+20,0.4844624755E+21,0.1016314451E+03,0.1016314451E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5298092315E+07,NaN
0.1255928721E+08,0.1911307384E+04,0.1911307384E+04,0.5309090791E+00,0.3998004781E+03,0.3992695690E+03,0.1609937499E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8111448558E+19,0.2666879324E+21,0.6050904151E+20,0.4840723321E+21,0.1015641414E+03,0.1015641414E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5298244739E+07,NaN
0.1261706061E+08,0.1911100130E+04,0.1911100130E+04,0.5307723542E+00,0.3998108598E+03,0.3992800875E+03,0.1607600925E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8115442675E+19,0.2661276888E+21,0.6046020061E+20,0.4836816048E+21,0.1014967369E+03,0.1014967369E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5298397032E+07,NaN
0.1267478618E+08,0.1910893057E+04,0.1910893057E+04,0.5306421805E+00,0.3998212298E+03,0.3992905876E+03,0.1605266373E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8119430867E+19,0.2655680104E+21,0.6041128526E+20,0.4832902821E+21,0.1014292297E+03,0.1014292297E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5298549194E+07,NaN
0.1273246386E+08,0.1910686160E+04,0.1910686160E+04,0.5304961518E+00,0.3998315655E+03,0.3993010693E+03,0.1602933818E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8123413178E+19,0.2650089051E+21,0.6036229896E+20,0.4828983917E+21,0.1013616245E+03,0.1013616245E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5298701226E+07,NaN
0.1279009358E+08,0.1910479447E+04,0.1910479447E+04,0.5303676031E+00,0.3998419004E+03,0.3993115328E+03,0.1600603333E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8127389481E+19,0.2644503699E+21,0.6031323696E+20,0.4825058957E+21,0.1012939149E+03,0.1012939149E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5298853122E+07,NaN
0.1284767528E+08,0.1910272911E+04,0.1910272911E+04,0.5302376803E+00,0.3998522155E+03,0.3993219779E+03,0.1598274842E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8131359907E+19,0.2638923987E+21,0.6026410110E+20,0.4821128088E+21,0.1012261034E+03,0.1012261034E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5299004889E+07,NaN
0.1290520887E+08,0.1910066552E+04,0.1910066552E+04,0.5300968613E+00,0.3998625016E+03,0.3993324047E+03,0.1595948357E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8135324438E+19,0.2633349997E+21,0.6021489320E+20,0.4817191456E+21,0.1011581924E+03,0.1011581924E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5299156525E+07,NaN
0.1296269432E+08,0.1909860376E+04,0.1909860376E+04,0.5299581532E+00,0.3998727714E+03,0.3993428133E+03,0.1593623927E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8139282988E+19,0.2627781771E+21,0.6016561183E+20,0.4813248947E+21,0.1010901801E+03,0.1010901801E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5299308027E+07,NaN
0.1302013154E+08,0.1909654364E+04,0.1909654364E+04,0.5298068849E+00,0.3998829647E+03,0.3993531578E+03,0.1591301342E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8143235917E+19,0.2622219184E+21,0.6011626372E+20,0.4809301098E+21,0.1010220756E+03,0.1010220756E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5299459408E+07,NaN
0.1307752059E+08,0.1909448183E+04,0.1909448183E+04,0.5293052737E+00,0.3998918944E+03,0.3993625891E+03,0.1588976864E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8147189582E+19,0.2616660703E+21,0.6006699139E+20,0.4805359312E+21,0.1009540757E+03,0.1009540757E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5299610913E+07,NaN
0.1313486153E+08,0.1909242329E+04,0.1909242329E+04,0.5293162476E+00,0.3999013203E+03,0.3993720040E+03,0.1586656061E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8151134519E+19,0.2611108660E+21,0.6001758382E+20,0.4801406706E+21,0.1008858892E+03,0.1008858892E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5299762179E+07,NaN
0.1319215425E+08,0.1909036598E+04,0.1909036598E+04,0.5291242164E+00,0.3999105267E+03,0.3993814024E+03,0.1584336649E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8155074607E+19,0.2605562063E+21,0.5996812629E+20,0.4797450104E+21,0.1008176337E+03,0.1008176337E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5299913354E+07,NaN
0.1324939870E+08,0.1908831071E+04,0.1908831071E+04,0.5290141896E+00,0.3999197986E+03,0.3993907844E+03,0.1582019538E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8159008304E+19,0.2600021305E+21,0.5991858466E+20,0.4793486773E+21,0.1007492622E+03,0.1007492622E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5300064379E+07,NaN
0.1330659480E+08,0.1908625716E+04,0.1908625716E+04,0.5288647429E+00,0.3999290148E+03,0.3994001500E+03,0.1579704364E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8162936225E+19,0.2594486278E+21,0.5986897383E+20,0.4789517906E+21,0.1006807951E+03,0.1006807951E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5300215277E+07,NaN
0.1336374249E+08,0.1908420549E+04,0.1908420549E+04,0.5287294446E+00,0.3999382287E+03,0.3994094993E+03,0.1577391307E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8166858068E+19,0.2588957076E+21,0.5981928745E+20,0.4785542996E+21,0.1006122238E+03,0.1006122238E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5300366038E+07,NaN
0.1342084170E+08,0.1908215564E+04,0.1908215564E+04,0.5285999536E+00,0.3999474321E+03,0.3994188322E+03,0.1575080306E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8170773935E+19,0.2583433609E+21,0.5976952575E+20,0.4781562060E+21,0.1005435486E+03,0.1005435486E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5300516665E+07,NaN
0.1347789237E+08,0.1908010759E+04,0.1908010759E+04,0.5284633036E+00,0.3999566120E+03,0.3994281487E+03,0.1572771338E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8174683865E+19,0.2577915905E+21,0.5971969053E+20,0.4777575242E+21,0.1004747719E+03,0.1004747719E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5300667159E+07,NaN
0.1353489442E+08,0.1907806138E+04,0.1907806138E+04,0.5283305462E+00,0.3999657796E+03,0.3994374490E+03,0.1570464440E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8178587799E+19,0.2572403980E+21,0.5966978037E+20,0.4773582430E+21,0.1004058917E+03,0.1004058917E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5300817518E+07,NaN
0.1359184779E+08,0.1907601700E+04,0.1907601700E+04,0.5281897080E+00,0.3999749227E+03,0.3994467330E+03,0.1568159595E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8182485762E+19,0.2566897873E+21,0.5961979711E+20,0.4769583769E+21,0.1003369107E+03,0.1003369107E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5300967744E+07,NaN
0.1364875241E+08,0.1907397446E+04,0.1907397446E+04,0.5280610247E+00,0.3999840618E+03,0.3994560008E+03,0.1565856845E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8186377688E+19,0.2561397555E+21,0.5956973768E+20,0.4765579014E+21,0.1002678246E+03,0.1002678246E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5301117833E+07,NaN
0.1370560822E+08,0.1907193374E+04,0.1907193374E+04,0.5279196801E+00,0.3999931720E+03,0.3994652523E+03,0.1563556136E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8190263664E+19,0.2555903058E+21,0.5951960554E+20,0.4761568443E+21,0.1001986381E+03,0.1001986381E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5301267788E+07,NaN
0.1376241515E+08,0.1906989489E+04,0.1906989489E+04,0.5277968658E+00,0.4000022845E+03,0.3994744877E+03,0.1561257530E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8194143591E+19,0.2550414332E+21,0.5946939601E+20,0.4757551681E+21,0.1001293448E+03,0.1001293448E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5301417607E+07,NaN
0.1381917312E+08,0.1906785783E+04,0.1906785783E+04,0.5276472157E+00,0.4000113541E+03,0.3994837068E+03,0.1558960946E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8198017601E+19,0.2544931470E+21,0.5941911580E+20,0.4753529264E+21,0.1000599539E+03,0.1000599539E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5301567294E+07,NaN
0.1387588208E+08,0.1906582267E+04,0.1906582267E+04,0.5275176871E+00,0.4000204276E+03,0.3994929099E+03,0.1556666507E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8201885491E+19,0.2539454472E+21,0.5936875862E+20,0.4749500689E+21,0.9999045687E+02,0.9999045687E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5301716841E+07,NaN
0.1393254195E+08,0.1906378934E+04,0.1906378934E+04,0.5273795430E+00,0.4000294763E+03,0.3995020968E+03,0.1554374127E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8205747405E+19,0.2533983313E+21,0.5931832790E+20,0.4745466232E+21,0.9992085833E+02,0.9992085833E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5301866254E+07,NaN
0.1398915267E+08,0.1906175787E+04,0.1906175787E+04,0.5272531537E+00,0.4000385208E+03,0.3995112676E+03,0.1552083847E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8209603275E+19,0.2528517966E+21,0.5926782063E+20,0.4741425651E+21,0.9985115412E+02,0.9985115412E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5302015530E+07,NaN
0.1404571417E+08,0.1905972822E+04,0.1905972822E+04,0.5271140244E+00,0.4000475364E+03,0.3995204224E+03,0.1549795618E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8213453184E+19,0.2523058467E+21,0.5921724024E+20,0.4737379219E+21,0.9978134901E+02,0.9978134901E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5302164673E+07,NaN
0.1410222638E+08,0.1905770044E+04,0.1905770044E+04,0.5269759510E+00,0.4000565370E+03,0.3995295611E+03,0.1547509500E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8217297032E+19,0.2517604873E+21,0.5916658532E+20,0.4733326826E+21,0.9971144104E+02,0.9971144104E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5302313678E+07,NaN
0.1415868923E+08,0.1905567453E+04,0.1905567453E+04,0.5268457495E+00,0.4000655295E+03,0.3995386838E+03,0.1545225491E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8221134823E+19,0.2512157139E+21,0.5911585446E+20,0.4729268357E+21,0.9964142826E+02,0.9964142826E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5302462545E+07,NaN
0.1421510266E+08,0.1905365047E+04,0.1905365047E+04,0.5267095612E+00,0.4000745000E+03,0.3995477905E+03,0.1542943559E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8224966610E+19,0.2506715276E+21,0.5906504948E+20,0.4725203958E+21,0.9957131320E+02,0.9957131320E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5302611277E+07,NaN
0.1427146659E+08,0.1905162827E+04,0.1905162827E+04,0.5265691562E+00,0.4000834504E+03,0.3995568812E+03,0.1540663734E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8228792345E+19,0.2501279344E+21,0.5901417059E+20,0.4721133647E+21,0.9950109613E+02,0.9950109613E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5302759872E+07,NaN
0.1432778097E+08,0.1904960796E+04,0.1904960796E+04,0.5270936675E+00,0.4000930496E+03,0.3995659560E+03,0.1538389005E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8232606709E+19,0.2495850552E+21,0.5896309230E+20,0.4717047384E+21,0.9943060388E+02,0.9943060388E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5302905172E+07,NaN
0.1438404560E+08,0.1904758696E+04,0.1904758696E+04,0.5293887658E+00,0.4001044036E+03,0.3995750148E+03,0.1536125828E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8236397924E+19,0.2490431795E+21,0.5891154293E+20,0.4712923434E+21,0.9935946149E+02,0.9935946149E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5303037410E+07,NaN
0.1444026004E+08,0.1904555842E+04,0.1904555842E+04,0.5282701147E+00,0.4001123279E+03,0.3995840578E+03,0.1533854205E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8240200743E+19,0.2485014742E+21,0.5886032976E+20,0.4708826380E+21,0.9928878308E+02,0.9928878308E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5303170142E+07,NaN
0.1449642461E+08,0.1904353564E+04,0.1904353564E+04,0.5285452863E+00,0.4001216300E+03,0.3995930847E+03,0.1531589031E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8243990251E+19,0.2479605368E+21,0.5880887321E+20,0.4704709857E+21,0.9921776880E+02,0.9921776880E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5303302497E+07,NaN
0.1455253909E+08,0.1904151319E+04,0.1904151319E+04,0.5282506796E+00,0.4001303465E+03,0.3996020959E+03,0.1529324231E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8247776601E+19,0.2474201253E+21,0.5875741008E+20,0.4700592806E+21,0.9914674543E+02,0.9914674543E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5303434831E+07,NaN
0.1460860347E+08,0.1903949330E+04,0.1903949330E+04,0.5281859248E+00,0.4001392770E+03,0.3996110911E+03,0.1527062292E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8251555640E+19,0.2468803415E+21,0.5870584408E+20,0.4696467526E+21,0.9907558010E+02,0.9907558010E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5303566997E+07,NaN
0.1466461765E+08,0.1903747507E+04,0.1903747507E+04,0.5280371069E+00,0.4001481076E+03,0.3996200705E+03,0.1524802216E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8255329037E+19,0.2463411403E+21,0.5865421240E+20,0.4692336992E+21,0.9900432413E+02,0.9900432413E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5303699054E+07,NaN
0.1472058158E+08,0.1903545883E+04,0.1903545883E+04,0.5279137359E+00,0.4001569478E+03,0.3996290341E+03,0.1522544371E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8259096176E+19,0.2458025424E+21,0.5860250241E+20,0.4688200193E+21,0.9893296007E+02,0.9893296007E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5303830981E+07,NaN
0.1477649519E+08,0.1903344449E+04,0.1903344449E+04,0.5277846074E+00,0.4001657665E+03,0.3996379819E+03,0.1520288651E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8262857238E+19,0.2452645416E+21,0.5855071753E+20,0.4684057402E+21,0.9886149266E+02,0.9886149266E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5303962784E+07,NaN
0.1483235841E+08,0.1903143207E+04,0.1903143207E+04,0.5276598558E+00,0.4001745737E+03,0.3996469139E+03,0.1518035082E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8266612176E+19,0.2447271383E+21,0.5849885637E+20,0.4679908510E+21,0.9878991998E+02,0.9878991998E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5304094461E+07,NaN
0.1488817116E+08,0.1902942156E+04,0.1902942156E+04,0.5275275302E+00,0.4001833577E+03,0.3996558302E+03,0.1515783650E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8270361019E+19,0.2441903362E+21,0.5844692076E+20,0.4675753661E+21,0.9871824456E+02,0.9871824456E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5304226013E+07,NaN
0.1494393339E+08,0.1902741298E+04,0.1902741298E+04,0.5273986903E+00,0.4001921294E+03,0.3996647307E+03,0.1513534390E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8274103706E+19,0.2436541371E+21,0.5839490932E+20,0.4671592745E+21,0.9864646447E+02,0.9864646447E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5304357438E+07,NaN
0.1499964502E+08,0.1902540634E+04,0.1902540634E+04,0.5272702944E+00,0.4002008859E+03,0.3996736156E+03,0.1511287290E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8277840260E+19,0.2431185401E+21,0.5834282225E+20,0.4667425780E+21,0.9857458002E+02,0.9857458002E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5304488737E+07,NaN
0.1505530598E+08,0.1902340163E+04,0.1902340163E+04,0.5271492588E+00,0.4002096340E+03,0.3996824848E+03,0.1509042350E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8281570680E+19,0.2425835414E+21,0.5829065820E+20,0.4663252656E+21,0.9850258932E+02,0.9850258932E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5304619910E+07,NaN
0.1511091621E+08,0.1902139882E+04,0.1902139882E+04,0.5270137504E+00,0.4002183520E+03,0.3996913383E+03,0.1506799544E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8285295014E+19,0.2420491475E+21,0.5823842057E+20,0.4659073645E+21,0.9843049708E+02,0.9843049708E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5304750958E+07,NaN
0.1516647563E+08,0.1901939797E+04,0.1901939797E+04,0.5268867308E+00,0.4002270629E+03,0.3997001762E+03,0.1504558935E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8289013153E+19,0.2415153601E+21,0.5818610639E+20,0.4654888511E+21,0.9835829919E+02,0.9835829919E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5304881878E+07,NaN
0.1522198419E+08,0.1901739906E+04,0.1901739906E+04,0.5267542173E+00,0.4002357527E+03,0.3997089985E+03,0.1502320490E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8292725156E+19,0.2409821797E+21,0.5813371747E+20,0.4650697398E+21,0.9828599817E+02,0.9828599817E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5305012672E+07,NaN
0.1527744180E+08,0.1901540210E+04,0.1901540210E+04,0.5266345027E+00,0.4002444397E+03,0.3997178052E+03,0.1500084237E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8296430979E+19,0.2404496019E+21,0.5808125087E+20,0.4646500069E+21,0.9821358992E+02,0.9821358992E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5305143337E+07,NaN
0.1533284840E+08,0.1901340706E+04,0.1901340706E+04,0.5265030413E+00,0.4002530993E+03,0.3997265963E+03,0.1497850122E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8300130708E+19,0.2399176291E+21,0.5802870998E+20,0.4642296798E+21,0.9814107916E+02,0.9814107916E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5305273877E+07,NaN
0.1538820392E+08,0.1901141397E+04,0.1901141397E+04,0.5263729837E+00,0.4002617449E+03,0.3997353719E+03,0.1495618200E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8303824257E+19,0.2393862662E+21,0.5797609343E+20,0.4638087475E+21,0.9806846399E+02,0.9806846399E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5305404289E+07,NaN
0.1544350830E+08,0.1900942283E+04,0.1900942283E+04,0.5262506787E+00,0.4002703826E+03,0.3997441320E+03,0.1493388467E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8307511631E+19,0.2388555088E+21,0.5792339988E+20,0.4633871990E+21,0.9799574253E+02,0.9799574253E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5305534574E+07,NaN
0.1549876146E+08,0.1900743363E+04,0.1900743363E+04,0.5261142632E+00,0.4002789908E+03,0.3997528765E+03,0.1491160894E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8311192881E+19,0.2383253629E+21,0.5787063270E+20,0.4629650616E+21,0.9792291948E+02,0.9792291948E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5305664732E+07,NaN
0.1555396334E+08,0.1900544641E+04,0.1900544641E+04,0.5259946814E+00,0.4002876003E+03,0.3997616056E+03,0.1488935544E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8314867903E+19,0.2377958251E+21,0.5781778739E+20,0.4625422991E+21,0.9784998858E+02,0.9784998858E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5305794760E+07,NaN
0.1560911386E+08,0.1900346111E+04,0.1900346111E+04,0.5258571339E+00,0.4002961764E+03,0.3997703193E+03,0.1486712348E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8318536814E+19,0.2372669000E+21,0.5776486891E+20,0.4621189513E+21,0.9777695671E+02,0.9777695671E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5305924662E+07,NaN
0.1566421296E+08,0.1900147781E+04,0.1900147781E+04,0.5257345086E+00,0.4003047520E+03,0.3997790175E+03,0.1484491385E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8322199481E+19,0.2367385870E+21,0.5771187274E+20,0.4616949819E+21,0.9770381762E+02,0.9770381762E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5306054434E+07,NaN
0.1571926057E+08,0.1899949645E+04,0.1899949645E+04,0.5578266165E+00,0.4003455269E+03,0.3997877003E+03,0.1482272595E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8325856006E+19,0.2362108820E+21,0.5765880070E+20,0.4612704056E+21,0.9763057382E+02,0.9763057382E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5306184079E+07,NaN
0.1577425662E+08,0.1899739367E+04,0.1899739367E+04,0.6475066566E+00,0.4004438744E+03,0.3997963677E+03,0.1479917848E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8329733868E+19,0.2356781494E+21,0.5761106711E+20,0.4608885368E+21,0.9756469753E+02,0.9756469753E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5306321668E+07,NaN
0.1582920621E+08,0.1899494910E+04,0.1899494910E+04,0.6341608017E+00,0.4004391806E+03,0.3998050198E+03,0.1477180333E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8334239237E+19,0.2351302523E+21,0.5757834715E+20,0.4606267772E+21,0.9751954129E+02,0.9751954129E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5306481622E+07,NaN
0.1588412365E+08,0.1899255645E+04,0.1899255645E+04,0.6361363261E+00,0.4004497936E+03,0.3998136573E+03,0.1474500972E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8338646990E+19,0.2345850757E+21,0.5754333165E+20,0.4603466532E+21,0.9747121700E+02,0.9747121700E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5306638179E+07,NaN
0.1593900676E+08,0.1899015722E+04,0.1899015722E+04,0.6358310081E+00,0.4004581136E+03,0.3998222826E+03,0.1471814247E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8343064811E+19,0.2340399638E+21,0.5750859555E+20,0.4600687644E+21,0.9742327832E+02,0.9742327832E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5306795165E+07,NaN
