t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.2422672189E+05,0.2741617647E+04,0.2741617647E+04,0.4319798101E+04,0.4527973272E+04,0.2081751709E+03,0.7426063960E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5040835383E+19,0.1495433435E+22,0.5495545844E+20,0.4396436675E+21,0.9474640014E+02,0.9474640014E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2481207167E+05,0.2733564412E+04,0.2733564412E+04,0.4221701903E+04,0.4429877171E+04,0.2081752679E+03,0.7378648002E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5147598097E+19,0.1494925780E+22,0.5535331130E+20,0.4428264904E+21,0.9543232156E+02,0.9543232156E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2540160113E+05,0.2725621550E+04,0.2725621550E+04,0.4125008049E+04,0.4333183414E+04,0.2081753654E+03,0.7331275560E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5254909118E+19,0.1494412395E+22,0.5575632746E+20,0.4460506197E+21,0.9612714481E+02,0.9612714481E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2599387340E+05,0.2717847601E+04,0.2717847601E+04,0.4030666919E+04,0.4238842383E+04,0.2081754637E+03,0.7284731439E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5360977135E+19,0.1493901824E+22,0.5615775089E+20,0.4492620071E+21,0.9681922211E+02,0.9681922211E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2659081516E+05,0.2710173274E+04,0.2710173274E+04,0.3937782931E+04,0.4145958494E+04,0.2081755624E+03,0.7238528861E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5466910605E+19,0.1493388787E+22,0.5656175876E+20,0.4524940701E+21,0.9751575513E+02,0.9751575513E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2719236190E+05,0.2702606444E+04,0.2702606444E+04,0.3846407766E+04,0.4054583428E+04,0.2081756618E+03,0.7192645054E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5572757655E+19,0.1492873019E+22,0.5696855176E+20,0.4557484141E+21,0.9821708987E+02,0.9821708987E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2779823714E+05,0.2695162012E+04,0.2695162012E+04,0.3763746268E+04,0.3971922030E+04,0.2081757621E+03,0.7147101456E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5678463616E+19,0.1492354780E+22,0.5737793617E+20,0.4590234894E+21,0.9892289236E+02,0.9892289236E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2840699389E+05,0.2687854589E+04,0.2687854589E+04,0.3686520605E+04,0.3894696468E+04,0.2081758630E+03,0.7102201901E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5783285638E+19,0.1491837726E+22,0.5778700590E+20,0.4622960472E+21,0.9962815231E+02,0.9962815231E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2901947092E+05,0.2680635915E+04,0.2680635915E+04,0.3609778014E+04,0.3817953978E+04,0.2081759645E+03,0.7057467970E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5888358972E+19,0.1491266092E+22,0.5825039119E+20,0.4660031295E+21,0.1003369144E+03,0.1003369144E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.2963562716E+05,0.2673526887E+04,0.2673526887E+04,0.3533805977E+04,0.3741982043E+04,0.2081760665E+03,0.7013127791E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5993144546E+19,0.1490644273E+22,0.5876422687E+20,0.4701138149E+21,0.1010456204E+03,0.1010456204E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3025599583E+05,0.2666527837E+04,0.2666527837E+04,0.3459156429E+04,0.3667332598E+04,0.2081761692E+03,0.6969308061E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6097311281E+19,0.1490022228E+22,0.5927888110E+20,0.4742310488E+21,0.1017554554E+03,0.1017554554E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3088181308E+05,0.2659601136E+04,0.2659601136E+04,0.3385333527E+04,0.3593509800E+04,0.2081762726E+03,0.6925608360E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6201802905E+19,0.1489394319E+22,0.5979904998E+20,0.4783923998E+21,0.1024728965E+03,0.1024728965E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3151270847E+05,0.2652764715E+04,0.2652764715E+04,0.3312575699E+04,0.3520752076E+04,0.2081763769E+03,0.6882239804E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6306134861E+19,0.1488763402E+22,0.6032235456E+20,0.4825788365E+21,0.1031946625E+03,0.1031946625E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3214870497E+05,0.2646022602E+04,0.2646022602E+04,0.3240895616E+04,0.3449072098E+04,0.2081764820E+03,0.6839174267E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6410357429E+19,0.1488129166E+22,0.6084906659E+20,0.4867925327E+21,0.1039211281E+03,0.1039211281E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3278996267E+05,0.2639374240E+04,0.2639374240E+04,0.3170348954E+04,0.3378525542E+04,0.2081765879E+03,0.6796521668E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6514181869E+19,0.1487493348E+22,0.6137772537E+20,0.4910218030E+21,0.1046502789E+03,0.1046502789E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3343729494E+05,0.2632798875E+04,0.2632798875E+04,0.3100705802E+04,0.3308882497E+04,0.2081766948E+03,0.6754150034E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6617952190E+19,0.1486853845E+22,0.6191009682E+20,0.4952807745E+21,0.1053845503E+03,0.1053845503E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3409076973E+05,0.2626300328E+04,0.2626300328E+04,0.3031946928E+04,0.3240123731E+04,0.2081768026E+03,0.6711971091E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6721865808E+19,0.1486209403E+22,0.6244723643E+20,0.4995778914E+21,0.1061253982E+03,0.1061253982E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3475010182E+05,0.2619893195E+04,0.2619893195E+04,0.2964293417E+04,0.3172470329E+04,0.2081769115E+03,0.6670204494E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6825365650E+19,0.1485563441E+22,0.6298627188E+20,0.5038901750E+21,0.1068688609E+03,0.1068688609E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3541611018E+05,0.2613558072E+04,0.2613558072E+04,0.2897545075E+04,0.3105722097E+04,0.2081770214E+03,0.6628752199E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6928717151E+19,0.1484914311E+22,0.6352859213E+20,0.5082287370E+21,0.1076168542E+03,0.1076168542E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3608900216E+05,0.2607295116E+04,0.2607295116E+04,0.2831595532E+04,0.3039772664E+04,0.2081771323E+03,0.6587404624E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7032409730E+19,0.1484258897E+22,0.6407682060E+20,0.5126145648E+21,0.1083729964E+03,0.1083729964E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3676840190E+05,0.2601121769E+04,0.2601121769E+04,0.2766740072E+04,0.2974917317E+04,0.2081772444E+03,0.6546497850E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7135610752E+19,0.1483602422E+22,0.6462656479E+20,0.5170125183E+21,0.1091312291E+03,0.1091312291E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3745504706E+05,0.2595022456E+04,0.2595022456E+04,0.2708371647E+04,0.2916549005E+04,0.2081773576E+03,0.6505993483E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7238427348E+19,0.1482944224E+22,0.6517837964E+20,0.5214270371E+21,0.1098923177E+03,0.1098923177E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3814807507E+05,0.2588988069E+04,0.2588988069E+04,0.2651775630E+04,0.2859953102E+04,0.2081774720E+03,0.6465419814E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7341998660E+19,0.1482276970E+22,0.6573845904E+20,0.5259076724E+21,0.1106648053E+03,0.1106648053E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3884652792E+05,0.2583041810E+04,0.2583041810E+04,0.2596123606E+04,0.2804301193E+04,0.2081775875E+03,0.6425351822E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7444916192E+19,0.1481609685E+22,0.6629920121E+20,0.5303936097E+21,0.1114382069E+03,0.1114382069E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.3955088079E+05,0.2577174547E+04,0.2577174547E+04,0.2541289168E+04,0.2749466872E+04,0.2081777039E+03,0.6385645253E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7547507561E+19,0.1480940261E+22,0.6686237232E+20,0.5348989786E+21,0.1122149586E+03,0.1122149586E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4026186784E+05,0.2571371038E+04,0.2571371038E+04,0.2487186660E+04,0.2695364481E+04,0.2081778212E+03,0.6346313011E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7649735216E+19,0.1480268958E+22,0.6742775901E+20,0.5394220721E+21,0.1129947662E+03,0.1129947662E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4098010039E+05,0.2565621729E+04,0.2565621729E+04,0.2433733340E+04,0.2641911279E+04,0.2081779396E+03,0.6307314200E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7751716627E+19,0.1479594997E+22,0.6799601033E+20,0.5439680826E+21,0.1137785248E+03,0.1137785248E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4170605663E+05,0.2559920947E+04,0.2559920947E+04,0.2380591352E+04,0.2588769411E+04,0.2081780593E+03,0.6268032691E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7854985322E+19,0.1478908162E+22,0.6857580406E+20,0.5486064325E+21,0.1145782033E+03,0.1145782033E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4243735442E+05,0.2554311604E+04,0.2554311604E+04,0.2328391487E+04,0.2536569667E+04,0.2081781802E+03,0.6229242341E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.7957592674E+19,0.1478221324E+22,0.6915623813E+20,0.5532499051E+21,0.1153787649E+03,0.1153787649E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4317391053E+05,0.2548794308E+04,0.2548794308E+04,0.2276991009E+04,0.2485169311E+04,0.2081783021E+03,0.6190630030E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8060254111E+19,0.1477529701E+22,0.6974137233E+20,0.5579309787E+21,0.1161858091E+03,0.1161858091E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4391571161E+05,0.2543355819E+04,0.2543355819E+04,0.2226426415E+04,0.2434604839E+04,0.2081784248E+03,0.6152455018E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8162365433E+19,0.1476837353E+22,0.7032775625E+20,0.5626220500E+21,0.1169945771E+03,0.1169945771E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4466325698E+05,0.2537990968E+04,0.2537990968E+04,0.2176582620E+04,0.2384761169E+04,0.2081785483E+03,0.6114536896E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8264343661E+19,0.1476141465E+22,0.7091778637E+20,0.5673422909E+21,0.1178083740E+03,0.1178083740E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4541733601E+05,0.2532691186E+04,0.2532691186E+04,0.2127380227E+04,0.2335558900E+04,0.2081786729E+03,0.6076835982E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8366331482E+19,0.1475441024E+22,0.7151232014E+20,0.5720985612E+21,0.1186283826E+03,0.1186283826E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4617810924E+05,0.2527461491E+04,0.2527461491E+04,0.2078833256E+04,0.2287012054E+04,0.2081787985E+03,0.6039323410E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8468388528E+19,0.1474735584E+22,0.7211175012E+20,0.5768940010E+21,0.1194551443E+03,0.1194551443E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4694572119E+05,0.2522308185E+04,0.2522308185E+04,0.2033797372E+04,0.2241976297E+04,0.2081789252E+03,0.6002131785E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8570159969E+19,0.1474081895E+22,0.7265968011E+20,0.5812774409E+21,0.1202906263E+03,0.1202906263E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4771912566E+05,0.2517229522E+04,0.2517229522E+04,0.1993952680E+04,0.2202131733E+04,0.2081790531E+03,0.5965274305E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8671610494E+19,0.1473515761E+22,0.7312035164E+20,0.5849628131E+21,0.1211377990E+03,0.1211377990E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4849608668E+05,0.2512226836E+04,0.2512226836E+04,0.1954734486E+04,0.2162913668E+04,0.2081791819E+03,0.5928804182E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8772585736E+19,0.1472948734E+22,0.7358236233E+20,0.5886588986E+21,0.1219874345E+03,0.1219874345E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.4927715899E+05,0.2507293554E+04,0.2507293554E+04,0.1916099583E+04,0.2124278895E+04,0.2081793113E+03,0.5892709981E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8873117267E+19,0.1472380668E+22,0.7404584018E+20,0.5923667215E+21,0.1228397681E+03,0.1228397681E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5006282540E+05,0.2502424469E+04,0.2502424469E+04,0.1877992860E+04,0.2086172302E+04,0.2081794414E+03,0.5856910058E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.8973417908E+19,0.1471810364E+22,0.7451176471E+20,0.5960941176E+21,0.1236966011E+03,0.1236966011E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5085334651E+05,0.2497619917E+04,0.2497619917E+04,0.1842643264E+04,0.2050822836E+04,0.2081795723E+03,0.5821430492E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9073412428E+19,0.1471238246E+22,0.7497978713E+20,0.5998382971E+21,0.1245572921E+03,0.1245572921E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5164802617E+05,0.2492879941E+04,0.2492879941E+04,0.1810047657E+04,0.2018227361E+04,0.2081797039E+03,0.5786344979E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9172888643E+19,0.1470665529E+22,0.7544889704E+20,0.6035911763E+21,0.1254199830E+03,0.1254199830E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5244634859E+05,0.2488199243E+04,0.2488199243E+04,0.1777899855E+04,0.1986079691E+04,0.2081798363E+03,0.5751597205E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9271985240E+19,0.1470091453E+22,0.7591973431E+20,0.6073578745E+21,0.1262858505E+03,0.1262858505E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5324881068E+05,0.2483572042E+04,0.2483572042E+04,0.1746147946E+04,0.1954327915E+04,0.2081799692E+03,0.5717115972E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9370919334E+19,0.1469514744E+22,0.7639333439E+20,0.6111466751E+21,0.1271567988E+03,0.1271567988E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5405540862E+05,0.2479002125E+04,0.2479002125E+04,0.1714772254E+04,0.1922952357E+04,0.2081801029E+03,0.5682772644E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9470026112E+19,0.1468933449E+22,0.7687134015E+20,0.6149707212E+21,0.1280358491E+03,0.1280358491E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5486594252E+05,0.2474498690E+04,0.2474498690E+04,0.1683916232E+04,0.1892096469E+04,0.2081802372E+03,0.5648920397E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9568325810E+19,0.1468353272E+22,0.7734900388E+20,0.6187920311E+21,0.1289142704E+03,0.1289142704E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5568071873E+05,0.2470057733E+04,0.2470057733E+04,0.1653538639E+04,0.1861719011E+04,0.2081803722E+03,0.5615470620E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9666004386E+19,0.1467773180E+22,0.7782718588E+20,0.6226174871E+21,0.1297936448E+03,0.1297936448E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5650092049E+05,0.2465660712E+04,0.2465660712E+04,0.1623525645E+04,0.1831706153E+04,0.2081805079E+03,0.5582351769E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9763319414E+19,0.1467191662E+22,0.7830712752E+20,0.6264570202E+21,0.1306762552E+03,0.1306762552E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5732673178E+05,0.2461306962E+04,0.2461306962E+04,0.1593798001E+04,0.1801978646E+04,0.2081806445E+03,0.5549296132E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9860998781E+19,0.1466604366E+22,0.7879246250E+20,0.6303397000E+21,0.1315687840E+03,0.1315687840E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5815788413E+05,0.2457007633E+04,0.2457007633E+04,0.1564492649E+04,0.1772673431E+04,0.2081807820E+03,0.5516607269E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.9958187071E+19,0.1466016372E+22,0.7927894794E+20,0.6342315835E+21,0.1324634284E+03,0.1324634284E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5899448685E+05,0.2452763571E+04,0.2452763571E+04,0.1535607429E+04,0.1743788349E+04,0.2081809205E+03,0.5484263007E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1005491788E+20,0.1465427516E+22,0.7976673130E+20,0.6381338504E+21,0.1333604596E+03,0.1333604596E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.5983705015E+05,0.2448569034E+04,0.2448569034E+04,0.1507104580E+04,0.1715285639E+04,0.2081810598E+03,0.5452229103E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1015128572E+20,0.1464837226E+22,0.8025627478E+20,0.6420501983E+21,0.1342607278E+03,0.1342607278E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6068605574E+05,0.2444419121E+04,0.2444419121E+04,0.1478970330E+04,0.1687151530E+04,0.2081812001E+03,0.5420543100E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1024718625E+20,0.1464246153E+22,0.8074703015E+20,0.6459762412E+21,0.1351632246E+03,0.1351632246E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6154181187E+05,0.2440311627E+04,0.2440311627E+04,0.1451202969E+04,0.1659384311E+04,0.2081813415E+03,0.5389224188E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1034251390E+20,0.1463654989E+22,0.8123842793E+20,0.6499074235E+21,0.1360669028E+03,0.1360669028E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6240514247E+05,0.2436237219E+04,0.2436237219E+04,0.1423721460E+04,0.1631902944E+04,0.2081814840E+03,0.5358157555E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1043764879E+20,0.1463061374E+22,0.8173241982E+20,0.6538593586E+21,0.1369753515E+03,0.1369753515E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6327628912E+05,0.2432195540E+04,0.2432195540E+04,0.1396443209E+04,0.1604624837E+04,0.2081816277E+03,0.5327063324E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1053341560E+20,0.1462460146E+22,0.8223336001E+20,0.6578668801E+21,0.1378965781E+03,0.1378965781E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6415464219E+05,0.2428202918E+04,0.2428202918E+04,0.1369523472E+04,0.1577705245E+04,0.2081817728E+03,0.5296225723E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1062895907E+20,0.1461856587E+22,0.8273681281E+20,0.6618945025E+21,0.1388224254E+03,0.1388224254E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6504006219E+05,0.2424265421E+04,0.2424265421E+04,0.1343038850E+04,0.1551220769E+04,0.2081819191E+03,0.5265817989E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1072373753E+20,0.1461254139E+22,0.8323988823E+20,0.6659191058E+21,0.1397475787E+03,0.1397475787E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6593302434E+05,0.2420377760E+04,0.2420377760E+04,0.1316958620E+04,0.1525140686E+04,0.2081820665E+03,0.5235812754E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1081779461E+20,0.1460652565E+22,0.8374276210E+20,0.6699420968E+21,0.1406723614E+03,0.1406723614E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6683481826E+05,0.2416522376E+04,0.2416522376E+04,0.1291155563E+04,0.1499337778E+04,0.2081822152E+03,0.5206056636E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1091163046E+20,0.1460048716E+22,0.8424809433E+20,0.6739847546E+21,0.1416016650E+03,0.1416016650E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6774572744E+05,0.2412698894E+04,0.2412698894E+04,0.1265588823E+04,0.1473771188E+04,0.2081823653E+03,0.5176411843E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1100565268E+20,0.1459439946E+22,0.8475811590E+20,0.6780649272E+21,0.1425395922E+03,0.1425395922E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6866563523E+05,0.2408914360E+04,0.2408914360E+04,0.1240318309E+04,0.1448500826E+04,0.2081825170E+03,0.5146980688E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1109954265E+20,0.1458828263E+22,0.8527112590E+20,0.6821690072E+21,0.1434830152E+03,0.1434830152E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.6959455989E+05,0.2405172918E+04,0.2405172918E+04,0.1215395673E+04,0.1423578343E+04,0.2081826702E+03,0.5117884640E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1119291950E+20,0.1458216161E+22,0.8578502966E+20,0.6862802373E+21,0.1444280817E+03,0.1444280817E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7053278959E+05,0.2401473717E+04,0.2401473717E+04,0.1190837764E+04,0.1399020589E+04,0.2081828248E+03,0.5089187690E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1128553227E+20,0.1457605308E+22,0.8629839494E+20,0.6903871595E+21,0.1453721580E+03,0.1453721580E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7148154287E+05,0.2397802824E+04,0.2397802824E+04,0.1168456847E+04,0.1376639828E+04,0.2081829810E+03,0.5060713775E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1137796650E+20,0.1456991887E+22,0.8681445331E+20,0.6945156265E+21,0.1463211869E+03,0.1463211869E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7243963235E+05,0.2394159313E+04,0.2394159313E+04,0.1147572691E+04,0.1355755830E+04,0.2081831390E+03,0.5032407024E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1147039270E+20,0.1456374750E+22,0.8733417943E+20,0.6986734354E+21,0.1472769608E+03,0.1472769608E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7340607649E+05,0.2390545863E+04,0.2390545863E+04,0.1126877520E+04,0.1335060819E+04,0.2081832985E+03,0.5004184265E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1156306422E+20,0.1455752194E+22,0.8785905019E+20,0.7028724015E+21,0.1482421956E+03,0.1482421956E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7438050414E+05,0.2386971756E+04,0.2386971756E+04,0.1106465751E+04,0.1314649210E+04,0.2081834594E+03,0.4976268795E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1165526853E+20,0.1455128943E+22,0.8838503208E+20,0.7070802567E+21,0.1492094738E+03,0.1492094738E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
0.7536313384E+05,0.2383436261E+04,0.2383436261E+04,0.1086363977E+04,0.1294547599E+04,0.2081836216E+03,0.4948760576E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.1174664971E+20,0.1454507456E+22,0.8891004091E+20,0.7112803273E+21,0.1501749626E+03,0.1501749626E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.3507955000E+07,NaN
