t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.3267892227E+07,0.2048108674E+04,0.2048108674E+04,0.1707592178E+01,0.1217829633E+04,0.1216122041E+04,0.2526568010E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6526480571E+19,0.3146581591E+21,0.3655832732E+20,0.2924666186E+21,0.6302867826E+02,0.6302867826E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5546889005E+07,NaN
0.3279131547E+07,0.2047885712E+04,0.2047885712E+04,0.1706801558E+01,0.1217625186E+04,0.1215918384E+04,0.2525060353E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6528420346E+19,0.3143096276E+21,0.3653933482E+20,0.2923146786E+21,0.6299593410E+02,0.6299593410E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5547252722E+07,NaN
0.3290366910E+07,0.2047662844E+04,0.2047662844E+04,0.1706005488E+01,0.1217420848E+04,0.1215714842E+04,0.2523553330E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6530358341E+19,0.3139612977E+21,0.3652033463E+20,0.2921626771E+21,0.6296317666E+02,0.6296317666E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5547616287E+07,NaN
0.3301598309E+07,0.2047440071E+04,0.2047440071E+04,0.1705220791E+01,0.1217216635E+04,0.1215511414E+04,0.2522046946E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6532294549E+19,0.3136131667E+21,0.3650132636E+20,0.2920106109E+21,0.6293040531E+02,0.6293040531E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5547979697E+07,NaN
0.3312825740E+07,0.2047217391E+04,0.2047217391E+04,0.1704442127E+01,0.1217012544E+04,0.1215308101E+04,0.2520541193E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6534228982E+19,0.3132652338E+21,0.3648231004E+20,0.2918584803E+21,0.6289762006E+02,0.6289762006E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5548342955E+07,NaN
0.3324049199E+07,0.2046994803E+04,0.2046994803E+04,0.1703652187E+01,0.1216808555E+04,0.1215104903E+04,0.2519036067E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6536161643E+19,0.3129175020E+21,0.3646328609E+20,0.2917062887E+21,0.6286482167E+02,0.6286482167E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5548706061E+07,NaN
0.3335268680E+07,0.2046772310E+04,0.2046772310E+04,0.1702856041E+01,0.1216604675E+04,0.1214901819E+04,0.2517531578E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6538092522E+19,0.3125699729E+21,0.3644425454E+20,0.2915540363E+21,0.6283201016E+02,0.6283201016E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5549069014E+07,NaN
0.3346484179E+07,0.2046549912E+04,0.2046549912E+04,0.1702085231E+01,0.1216400935E+04,0.1214698850E+04,0.2516027733E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6540021612E+19,0.3122226407E+21,0.3642521459E+20,0.2914017167E+21,0.6279918419E+02,0.6279918419E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5549431812E+07,NaN
0.3357695692E+07,0.2046327606E+04,0.2046327606E+04,0.1701299198E+01,0.1216197295E+04,0.1214495996E+04,0.2514524510E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6541948936E+19,0.3118755097E+21,0.3640616709E+20,0.2912493367E+21,0.6276634519E+02,0.6276634519E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5549794459E+07,NaN
0.3368903212E+07,0.2046105394E+04,0.2046105394E+04,0.1700533590E+01,0.1215993790E+04,0.1214293256E+04,0.2513021925E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6543874478E+19,0.3115285752E+21,0.3638711123E+20,0.2910968899E+21,0.6273349179E+02,0.6273349179E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5550156953E+07,NaN
0.3380106735E+07,0.2045883275E+04,0.2045883275E+04,0.1699735757E+01,0.1215790367E+04,0.1214090631E+04,0.2511519961E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6545798259E+19,0.3111818454E+21,0.3636804827E+20,0.2909443862E+21,0.6270062614E+02,0.6270062614E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5550519297E+07,NaN
0.3391306257E+07,0.2045661251E+04,0.2045661251E+04,0.1698963536E+01,0.1215587085E+04,0.1213888121E+04,0.2510018646E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6547720246E+19,0.3108353139E+21,0.3634897701E+20,0.2907918161E+21,0.6266774618E+02,0.6266774618E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5550881484E+07,NaN
0.3402501773E+07,0.2045439320E+04,0.2045439320E+04,0.1698190644E+01,0.1215383917E+04,0.1213685726E+04,0.2508517958E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6549640462E+19,0.3104889817E+21,0.3632989788E+20,0.2906391830E+21,0.6263485264E+02,0.6263485264E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5551243520E+07,NaN
0.3413693278E+07,0.2045217482E+04,0.2045217482E+04,0.1697402921E+01,0.1215180849E+04,0.1213483446E+04,0.2507017901E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6551558907E+19,0.3101428525E+21,0.3631081130E+20,0.2904864904E+21,0.6260194627E+02,0.6260194627E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5551605404E+07,NaN
0.3424880767E+07,0.2044995739E+04,0.2044995739E+04,0.1696736127E+01,0.1214978016E+04,0.1213281280E+04,0.2505518646E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6553475312E+19,0.3097969234E+21,0.3629171364E+20,0.2903337091E+21,0.6256902081E+02,0.6256902081E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5551966545E+07,NaN
0.3436064234E+07,0.2044774078E+04,0.2044774078E+04,0.1700849783E+01,0.1214780079E+04,0.1213079229E+04,0.2504028058E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6555377114E+19,0.3094513472E+21,0.3627247150E+20,0.2901797720E+21,0.6253584624E+02,0.6253584624E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5552297571E+07,NaN
0.3447243632E+07,0.2044551971E+04,0.2044551971E+04,0.1701071642E+01,0.1214578365E+04,0.1212877294E+04,0.2502534470E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6557281775E+19,0.3091059183E+21,0.3625327119E+20,0.2900261695E+21,0.6250274378E+02,0.6250274378E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5552629262E+07,NaN
0.3458418973E+07,0.2044329872E+04,0.2044329872E+04,0.1700659791E+01,0.1214376133E+04,0.1212675473E+04,0.2501040937E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6559185401E+19,0.3087606839E+21,0.3623407131E+20,0.2898725705E+21,0.6246964207E+02,0.6246964207E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5552960942E+07,NaN
0.3469590253E+07,0.2044107855E+04,0.2044107855E+04,0.1700164724E+01,0.1214173933E+04,0.1212473769E+04,0.2499547955E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6561087358E+19,0.3084156476E+21,0.3621486459E+20,0.2897189167E+21,0.6243652858E+02,0.6243652858E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5553292499E+07,NaN
0.3480757468E+07,0.2043885930E+04,0.2043885930E+04,0.1699653366E+01,0.1213971833E+04,0.1212272180E+04,0.2498055592E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6562987562E+19,0.3080708111E+21,0.3619565024E+20,0.2895652019E+21,0.6240340193E+02,0.6240340193E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5553623918E+07,NaN
0.3491920614E+07,0.2043664099E+04,0.2043664099E+04,0.1699118793E+01,0.1213769825E+04,0.1212070706E+04,0.2496563860E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6564885997E+19,0.3077261797E+21,0.3617642870E+20,0.2894114296E+21,0.6237026287E+02,0.6237026287E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5553955198E+07,NaN
0.3503079685E+07,0.2043442364E+04,0.2043442364E+04,0.1698614434E+01,0.1213567962E+04,0.1211869347E+04,0.2495072778E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6566782639E+19,0.3073817460E+21,0.3615719876E+20,0.2892575901E+21,0.6233710935E+02,0.6233710935E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5554286333E+07,NaN
0.3514234677E+07,0.2043220723E+04,0.2043220723E+04,0.1698083285E+01,0.1213366188E+04,0.1211668105E+04,0.2493582324E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6568677516E+19,0.3070375173E+21,0.3613796167E+20,0.2891036934E+21,0.6230394349E+02,0.6230394349E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5554617329E+07,NaN
0.3525385585E+07,0.2042999179E+04,0.2042999179E+04,0.1697566130E+01,0.1213164543E+04,0.1211466977E+04,0.2492092520E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6570570602E+19,0.3066934898E+21,0.3611871664E+20,0.2889497332E+21,0.6227076394E+02,0.6227076394E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5554948180E+07,NaN
0.3536532404E+07,0.2042777729E+04,0.2042777729E+04,0.1697042051E+01,0.1212963008E+04,0.1211265966E+04,0.2490603355E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6572461911E+19,0.3063496658E+21,0.3609946410E+20,0.2887957128E+21,0.6223757144E+02,0.6223757144E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5555278889E+07,NaN
0.3547675129E+07,0.2042556376E+04,0.2042556376E+04,0.1696542582E+01,0.1212761612E+04,0.1211065069E+04,0.2489114835E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6574351434E+19,0.3060060397E+21,0.3608020327E+20,0.2886416261E+21,0.6220436464E+02,0.6220436464E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5555609456E+07,NaN
0.3558813756E+07,0.2042335115E+04,0.2042335115E+04,0.1696013394E+01,0.1212560302E+04,0.1210864289E+04,0.2487626943E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6576239195E+19,0.3056626192E+21,0.3606093537E+20,0.2884874829E+21,0.6217114566E+02,0.6217114566E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5555939882E+07,NaN
0.3569948280E+07,0.2042113952E+04,0.2042113952E+04,0.1695496591E+01,0.1212359120E+04,0.1210663624E+04,0.2486139702E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6578125165E+19,0.3053194009E+21,0.3604165962E+20,0.2883332770E+21,0.6213791316E+02,0.6213791316E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5556270165E+07,NaN
0.3581078696E+07,0.2041892884E+04,0.2041892884E+04,0.1694986247E+01,0.1212158060E+04,0.1210463074E+04,0.2484653103E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6580009354E+19,0.3049763839E+21,0.3602237605E+20,0.2881790084E+21,0.6210466717E+02,0.6210466717E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5556600304E+07,NaN
0.3592204999E+07,0.2041671911E+04,0.2041671911E+04,0.1694479179E+01,0.1211957120E+04,0.1210262640E+04,0.2483167142E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6581891769E+19,0.3046335679E+21,0.3600308469E+20,0.2880246775E+21,0.6207140774E+02,0.6207140774E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5556930302E+07,NaN
0.3603327185E+07,0.2041451033E+04,0.2041451033E+04,0.1693959482E+01,0.1211756282E+04,0.1210062322E+04,0.2481681817E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6583772413E+19,0.3042909561E+21,0.3598378595E+20,0.2878702876E+21,0.6203813559E+02,0.6203813559E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5557260159E+07,NaN
0.3614445248E+07,0.2041230251E+04,0.2041230251E+04,0.1693461256E+01,0.1211555581E+04,0.1209862120E+04,0.2480197139E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6585651271E+19,0.3039485435E+21,0.3596447906E+20,0.2877158324E+21,0.6200484938E+02,0.6200484938E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5557589871E+07,NaN
0.3625559183E+07,0.2041009562E+04,0.2041009562E+04,0.1692931760E+01,0.1211354965E+04,0.1209662033E+04,0.2478713092E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6587528366E+19,0.3036063380E+21,0.3594516524E+20,0.2875613219E+21,0.6197155124E+02,0.6197155124E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5557919444E+07,NaN
0.3636668987E+07,0.2040788972E+04,0.2040788972E+04,0.1692427944E+01,0.1211154490E+04,0.1209462062E+04,0.2477229702E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6589403665E+19,0.3032643333E+21,0.3592584331E+20,0.2874067465E+21,0.6193823912E+02,0.6193823912E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5558248871E+07,NaN
0.3647774654E+07,0.2040568476E+04,0.2040568476E+04,0.1691923492E+01,0.1210954131E+04,0.1209262207E+04,0.2475746948E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6591277192E+19,0.3029225303E+21,0.3590651371E+20,0.2872521097E+21,0.6190491376E+02,0.6190491376E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5558578157E+07,NaN
0.3658876180E+07,0.2040348074E+04,0.2040348074E+04,0.1691418520E+01,0.1210753886E+04,0.1209062468E+04,0.2474264833E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6593148948E+19,0.3025809295E+21,0.3588717644E+20,0.2870974115E+21,0.6187157519E+02,0.6187157519E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5558907301E+07,NaN
0.3669973546E+07,0.2040127938E+04,0.2040127938E+04,0.1690677723E+01,0.1210554974E+04,0.1208864296E+04,0.2472784497E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6595017492E+19,0.3022395503E+21,0.3586781630E+20,0.2869425304E+21,0.6183819719E+02,0.6183819719E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5559236049E+07,NaN
0.3681066540E+07,0.2039910485E+04,0.2039910485E+04,0.1686738739E+01,0.1210374929E+04,0.1208688191E+04,0.2471322209E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6596862300E+19,0.3018986320E+21,0.3584821127E+20,0.2867856901E+21,0.6180439697E+02,0.6180439697E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5559560790E+07,NaN
0.3692155087E+07,0.2039693533E+04,0.2039693533E+04,0.1685750396E+01,0.1210197941E+04,0.1208512191E+04,0.2469863286E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6598701899E+19,0.3015579581E+21,0.3582856166E+20,0.2866284933E+21,0.6177051990E+02,0.6177051990E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5559884783E+07,NaN
0.3703239168E+07,0.2039476738E+04,0.2039476738E+04,0.1685203820E+01,0.1210021502E+04,0.1208336298E+04,0.2468405419E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6600539200E+19,0.3012174997E+21,0.3580889959E+20,0.2864711967E+21,0.6173662136E+02,0.6173662136E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5560208542E+07,NaN
0.3714318779E+07,0.2039260049E+04,0.2039260049E+04,0.1684751190E+01,0.1209845264E+04,0.1208160512E+04,0.2466948265E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6602374637E+19,0.3008772462E+21,0.3578922911E+20,0.2863138329E+21,0.6170270831E+02,0.6170270831E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5560532143E+07,NaN
0.3725393914E+07,0.2039043455E+04,0.2039043455E+04,0.1684320181E+01,0.1209669154E+04,0.1207984834E+04,0.2465491750E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6604208303E+19,0.3005371953E+21,0.3576955103E+20,0.2861564083E+21,0.6166878216E+02,0.6166878216E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5560855601E+07,NaN
0.3736464568E+07,0.2038826953E+04,0.2038826953E+04,0.1683858188E+01,0.1209493121E+04,0.1207809263E+04,0.2464035858E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6606040219E+19,0.3001973548E+21,0.3574986659E+20,0.2859989327E+21,0.6163484503E+02,0.6163484503E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5561178921E+07,NaN
0.3747530738E+07,0.2038610548E+04,0.2038610548E+04,0.1683421847E+01,0.1209317220E+04,0.1207633798E+04,0.2462580615E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6607870352E+19,0.2998577183E+21,0.3573017460E+20,0.2858413968E+21,0.6160089490E+02,0.6160089490E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5561502098E+07,NaN
0.3758592418E+07,0.2038394236E+04,0.2038394236E+04,0.1682984889E+01,0.1209141426E+04,0.1207458441E+04,0.2461126000E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6609698729E+19,0.2995182868E+21,0.3571047548E+20,0.2856838038E+21,0.6156693248E+02,0.6156693248E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5561825134E+07,NaN
0.3769649604E+07,0.2038178019E+04,0.2038178019E+04,0.1682547431E+01,0.1208965739E+04,0.1207283192E+04,0.2459672016E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6611525348E+19,0.2991790606E+21,0.3569076927E+20,0.2855261541E+21,0.6153295782E+02,0.6153295782E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5562148031E+07,NaN
0.3780702293E+07,0.2037961895E+04,0.2037961895E+04,0.1682109536E+01,0.1208790159E+04,0.1207108049E+04,0.2458218663E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6613350208E+19,0.2988400401E+21,0.3567105598E+20,0.2853684478E+21,0.6149897097E+02,0.6149897097E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5562470787E+07,NaN
0.3791750478E+07,0.2037745865E+04,0.2037745865E+04,0.1681657181E+01,0.1208614671E+04,0.1206933014E+04,0.2456765942E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6615173308E+19,0.2985012287E+21,0.3565133604E+20,0.2852106883E+21,0.6146497265E+02,0.6146497265E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5562793403E+07,NaN
0.3802794157E+07,0.2037529931E+04,0.2037529931E+04,0.1681225104E+01,0.1208439311E+04,0.1206758086E+04,0.2455313866E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6616994633E+19,0.2981626217E+21,0.3563160867E+20,0.2850528694E+21,0.6143096152E+02,0.6143096152E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5563115876E+07,NaN
0.3813833323E+07,0.2037314090E+04,0.2037314090E+04,0.1680789573E+01,0.1208264055E+04,0.1206583265E+04,0.2453862419E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6618814204E+19,0.2978242207E+21,0.3561187430E+20,0.2848949944E+21,0.6139693832E+02,0.6139693832E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5563438209E+07,NaN
0.3824867974E+07,0.2037098344E+04,0.2037098344E+04,0.1680366077E+01,0.1208088918E+04,0.1206408552E+04,0.2452411605E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6620632015E+19,0.2974860230E+21,0.3559213255E+20,0.2847370604E+21,0.6136290240E+02,0.6136290240E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5563760402E+07,NaN
0.3835898104E+07,0.2036882690E+04,0.2036882690E+04,0.1679920727E+01,0.1207913866E+04,0.1206233946E+04,0.2450961415E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6622448078E+19,0.2971480341E+21,0.3557238425E+20,0.2845790740E+21,0.6132885518E+02,0.6132885518E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5564082456E+07,NaN
0.3846923708E+07,0.2036667132E+04,0.2036667132E+04,0.1679477658E+01,0.1207738924E+04,0.1206059447E+04,0.2449511867E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6624262372E+19,0.2968102532E+21,0.3555262901E+20,0.2844210321E+21,0.6129479600E+02,0.6129479600E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5564404367E+07,NaN
0.3857944783E+07,0.2036451669E+04,0.2036451669E+04,0.1679049656E+01,0.1207564105E+04,0.1205885055E+04,0.2448062960E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6626074898E+19,0.2964726772E+21,0.3553286646E+20,0.2842629317E+21,0.6126072423E+02,0.6126072423E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5564726136E+07,NaN
0.3868961325E+07,0.2036236300E+04,0.2036236300E+04,0.1678615460E+01,0.1207389386E+04,0.1205710771E+04,0.2446614683E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6627885670E+19,0.2961353081E+21,0.3551309703E+20,0.2841047763E+21,0.6122664058E+02,0.6122664058E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5565047765E+07,NaN
0.3879973327E+07,0.2036021026E+04,0.2036021026E+04,0.1678191816E+01,0.1207214786E+04,0.1205536594E+04,0.2445167041E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6629694682E+19,0.2957981434E+21,0.3549332035E+20,0.2839465628E+21,0.6119254442E+02,0.6119254442E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5565369253E+07,NaN
0.3890980787E+07,0.2035805844E+04,0.2035805844E+04,0.1677759596E+01,0.1207040284E+04,0.1205362525E+04,0.2443720028E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6631501943E+19,0.2954611858E+21,0.3547353682E+20,0.2837882946E+21,0.6115843648E+02,0.6115843648E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5565690602E+07,NaN
0.3901983699E+07,0.2035590758E+04,0.2035590758E+04,0.1677322676E+01,0.1206865885E+04,0.1205188562E+04,0.2442273650E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6633307445E+19,0.2951244362E+21,0.3545374649E+20,0.2836299719E+21,0.6112431679E+02,0.6112431679E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5566011809E+07,NaN
0.3912982059E+07,0.2035375766E+04,0.2035375766E+04,0.1676897084E+01,0.1206691605E+04,0.1205014708E+04,0.2440827912E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6635111183E+19,0.2947878922E+21,0.3543394896E+20,0.2834715917E+21,0.6109018471E+02,0.6109018471E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5566332874E+07,NaN
0.3923975863E+07,0.2035160868E+04,0.2035160868E+04,0.1676463352E+01,0.1206517423E+04,0.1204840960E+04,0.2439382806E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6636913167E+19,0.2944515562E+21,0.3541414467E+20,0.2833131574E+21,0.6105604097E+02,0.6105604097E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5566653799E+07,NaN
0.3934965107E+07,0.2034946066E+04,0.2034946066E+04,0.1679471598E+01,0.1206346792E+04,0.1204667320E+04,0.2437945005E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6638704510E+19,0.2941155289E+21,0.3539423589E+20,0.2831538871E+21,0.6102171706E+02,0.6102171706E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5566967519E+07,NaN
0.3945949754E+07,0.2034730946E+04,0.2034730946E+04,0.1689676937E+01,0.1206183464E+04,0.1204493787E+04,0.2436524996E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6640471023E+19,0.2937799877E+21,0.3537406852E+20,0.2829925481E+21,0.6098694735E+02,0.6098694735E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5567260603E+07,NaN
0.3956929724E+07,0.2034514634E+04,0.2034514634E+04,0.1690554409E+01,0.1206010917E+04,0.1204320363E+04,0.2435097117E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6642246354E+19,0.2934445305E+21,0.3535401029E+20,0.2828320823E+21,0.6095236580E+02,0.6095236580E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5567555311E+07,NaN
0.3967905047E+07,0.2034298211E+04,0.2034298211E+04,0.1689929700E+01,0.1205836977E+04,0.1204147047E+04,0.2433668510E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6644021625E+19,0.2931092610E+21,0.3533396383E+20,0.2826717106E+21,0.6091780453E+02,0.6091780453E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5567850169E+07,NaN
0.3978875725E+07,0.2034081853E+04,0.2034081853E+04,0.1689055014E+01,0.1205662895E+04,0.1203973840E+04,0.2432240325E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6645795407E+19,0.2927741981E+21,0.3531391373E+20,0.2825113098E+21,0.6088323700E+02,0.6088323700E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5568144941E+07,NaN
0.3989841755E+07,0.2033865587E+04,0.2033865587E+04,0.1688152788E+01,0.1205488895E+04,0.1203800742E+04,0.2430812754E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6647567461E+19,0.2924393420E+21,0.3529385705E+20,0.2823508564E+21,0.6084865812E+02,0.6084865812E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5568439585E+07,NaN
0.4000803131E+07,0.2033649418E+04,0.2033649418E+04,0.1687215145E+01,0.1205314967E+04,0.1203627752E+04,0.2429385820E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6649337760E+19,0.2921047003E+21,0.3527379440E+20,0.2821903552E+21,0.6081406896E+02,0.6081406896E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5568734099E+07,NaN
0.4011759850E+07,0.2033433350E+04,0.2033433350E+04,0.1686314435E+01,0.1205141185E+04,0.1203454870E+04,0.2427959550E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.6651106270E+19,0.2917702641E+21,0.3525372424E+20,0.2820297939E+21,0.6077946683E+02,0.6077946683E+02,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.5569028475E+07,NaN
