t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
0.1284553057E+06,0.1668092711E+04,0.1668092711E+04,0.7341148871E+02,0.2816039360E+03,0.2081924473E+03,0.1652280202E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.4973526364E+19,0.4936946922E+20,0.1005453984E+21,0.8043631870E+21,0.1715723296E+03,0.1715723296E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6253204013E+07,NaN
0.1294883783E+06,0.1665005298E+04,0.1665005298E+04,0.7323560014E+02,0.2814282192E+03,0.2081926191E+03,0.1611052089E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.4986038537E+19,0.4851355796E+20,0.1013834313E+21,0.8110674503E+21,0.1731134682E+03,0.1731134682E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6255390139E+07,NaN
0.1305216851E+06,0.1661869527E+04,0.1661869527E+04,0.7306958903E+02,0.2812623799E+03,0.2081927909E+03,0.1571799044E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.4998036068E+19,0.4768604257E+20,0.1021935802E+21,0.8175486414E+21,0.1746033281E+03,0.1746033281E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6257449347E+07,NaN
0.1315549583E+06,0.1658687283E+04,0.1658687283E+04,0.7290743004E+02,0.2811003928E+03,0.2081929627E+03,0.1531968760E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5010302739E+19,0.4683292793E+20,0.1030290626E+21,0.8242325005E+21,0.1761397763E+03,0.1761397763E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6259538795E+07,NaN
0.1325882612E+06,0.1655455745E+04,0.1655455745E+04,0.7274935226E+02,0.2809424868E+03,0.2081931346E+03,0.1491521489E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5022856334E+19,0.4595243793E+20,0.1038916313E+21,0.8311330508E+21,0.1777260361E+03,0.1777260361E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6261660610E+07,NaN
0.1336216677E+06,0.1652171799E+04,0.1652171799E+04,0.7260027241E+02,0.2807935788E+03,0.2081933064E+03,0.1452589745E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5035027538E+19,0.4509165102E+20,0.1047348757E+21,0.8378790055E+21,0.1792767585E+03,0.1792767585E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6263695425E+07,NaN
0.1346549611E+06,0.1648836500E+04,0.1648836500E+04,0.7245646756E+02,0.2806499458E+03,0.2081934782E+03,0.1413404589E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5047370841E+19,0.4421141367E+20,0.1055974054E+21,0.8447792432E+21,0.1808629465E+03,0.1808629465E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6265742188E+07,NaN
0.1356881512E+06,0.1645447371E+04,0.1645447371E+04,0.7231748402E+02,0.2805111341E+03,0.2081936500E+03,0.1373587011E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5060011134E+19,0.4330232709E+20,0.1064884852E+21,0.8519078819E+21,0.1825016381E+03,0.1825016381E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6267821985E+07,NaN
0.1367213035E+06,0.1642000926E+04,0.1642000926E+04,0.7218762354E+02,0.2803814454E+03,0.2081938218E+03,0.1335213365E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5072282463E+19,0.4241241327E+20,0.1073607631E+21,0.8588861048E+21,0.1841057530E+03,0.1841057530E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6269818238E+07,NaN
0.1377541963E+06,0.1638498100E+04,0.1638498100E+04,0.7206367866E+02,0.2802576723E+03,0.2081939936E+03,0.1296532951E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5084746222E+19,0.4150098154E+20,0.1082543667E+21,0.8660349339E+21,0.1857490858E+03,0.1857490858E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6271829150E+07,NaN
0.1387868355E+06,0.1634935985E+04,0.1634935985E+04,0.7194548006E+02,0.2801396454E+03,0.2081941654E+03,0.1257239496E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5097506599E+19,0.4055989392E+20,0.1091773312E+21,0.8734186496E+21,0.1874464131E+03,0.1874464131E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6273871667E+07,NaN
0.1398192732E+06,0.1631310720E+04,0.1631310720E+04,0.7183702201E+02,0.2800313591E+03,0.2081943371E+03,0.1219565918E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5109830718E+19,0.3964341326E+20,0.1100761227E+21,0.8806089814E+21,0.1890992863E+03,0.1890992863E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6275815205E+07,NaN
0.1408512437E+06,0.1627623693E+04,0.1627623693E+04,0.7173480753E+02,0.2799293162E+03,0.2081945087E+03,0.1181250523E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5122461604E+19,0.3869622540E+20,0.1110053222E+21,0.8880425779E+21,0.1908080799E+03,0.1908080799E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6277791855E+07,NaN
0.1418827875E+06,0.1623870789E+04,0.1623870789E+04,0.7164020369E+02,0.2798348840E+03,0.2081946803E+03,0.1142929105E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5135192007E+19,0.3773347704E+20,0.1119499826E+21,0.8955998610E+21,0.1925453058E+03,0.1925453058E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6279764771E+07,NaN
0.1429138592E+06,0.1620049226E+04,0.1620049226E+04,0.7155468957E+02,0.2797495414E+03,0.2081948518E+03,0.1105512097E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5147715171E+19,0.3677848416E+20,0.1128870960E+21,0.9030967676E+21,0.1942686528E+03,0.1942686528E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6281681389E+07,NaN
0.1439442698E+06,0.1616158599E+04,0.1616158599E+04,0.7147651759E+02,0.2796715408E+03,0.2081950232E+03,0.1067418883E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5160564240E+19,0.3579032031E+20,0.1138570541E+21,0.9108564329E+21,0.1960524012E+03,0.1960524012E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6283632645E+07,NaN
0.1449740523E+06,0.1612194101E+04,0.1612194101E+04,0.7140781412E+02,0.2796030086E+03,0.2081951945E+03,0.1030162502E-01,NaN,NaN,NaN,NaN,NaN,NaN,0.5173226354E+19,0.3480835467E+20,0.1148210110E+21,0.9185680879E+21,0.1978251133E+03,0.1978251133E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6285533484E+07,NaN
0.1460030203E+06,0.1608154973E+04,0.1608154973E+04,0.7134788040E+02,0.2795432461E+03,0.2081953657E+03,0.9928611147E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5186001224E+19,0.3380930510E+20,0.1158019408E+21,0.9264155264E+21,0.1996290386E+03,0.1996290386E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6287433309E+07,NaN
0.1470310993E+06,0.1604037893E+04,0.1604037893E+04,0.7131803919E+02,0.2795135760E+03,0.2081955368E+03,0.9553356052E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5198953112E+19,0.3280348893E+20,0.1167894669E+21,0.9343157355E+21,0.2015850065E+03,0.2015850065E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6289343113E+07,NaN
0.1480572752E+06,0.1599841436E+04,0.1599841436E+04,0.7129492938E+02,0.2794906371E+03,0.2081957077E+03,0.9187436686E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5211684675E+19,0.3180918168E+20,0.1177657142E+21,0.9421257133E+21,0.2035486312E+03,0.2035486312E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6291200539E+07,NaN
0.1490812579E+06,0.1595565593E+04,0.1595565593E+04,0.7129054374E+02,0.2794864220E+03,0.2081958783E+03,0.8814595089E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5224766633E+19,0.3077813306E+20,0.1187783609E+21,0.9502268870E+21,0.2055854698E+03,0.2055854698E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6293093103E+07,NaN
0.1501029176E+06,0.1591204482E+04,0.1591204482E+04,0.7128626066E+02,0.2794823092E+03,0.2081960485E+03,0.8452471605E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5237576776E+19,0.2975940160E+20,0.1197789758E+21,0.9582318068E+21,0.2075981078E+03,0.2075981078E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6294924515E+07,NaN
0.1511221810E+06,0.1586757827E+04,0.1586757827E+04,0.7128200894E+02,0.2794782273E+03,0.2081962183E+03,0.8086003050E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5250649398E+19,0.2871031590E+20,0.1208096923E+21,0.9664775384E+21,0.2096712920E+03,0.2096712920E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6296776827E+07,NaN
0.1521391496E+06,0.1582220142E+04,0.1582220142E+04,0.7127783485E+02,0.2794742226E+03,0.2081963877E+03,0.7724388816E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5263656204E+19,0.2765704274E+20,0.1218446767E+21,0.9747574137E+21,0.2117530607E+03,0.2117530607E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6298599349E+07,NaN
0.1531538120E+06,0.1577588933E+04,0.1577588933E+04,0.7127372081E+02,0.2794702776E+03,0.2081965568E+03,0.7363295977E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5276752811E+19,0.2658686058E+20,0.1228964941E+21,0.9831719532E+21,0.2138686874E+03,0.2138686874E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6300415739E+07,NaN
0.1541661998E+06,0.1572859998E+04,0.1572859998E+04,0.7126967443E+02,0.2794663999E+03,0.2081967254E+03,0.7003793447E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5289901069E+19,0.2550268858E+20,0.1239622593E+21,0.9916980742E+21,0.2160123685E+03,0.2160123685E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6302256063E+07,NaN
0.1551763838E+06,0.1568026840E+04,0.1568026840E+04,0.7126570530E+02,0.2794625990E+03,0.2081968937E+03,0.6647755098E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5303031228E+19,0.2441021134E+20,0.1250363593E+21,0.1000290874E+22,0.2181728144E+03,0.2181728144E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6304119151E+07,NaN
0.1561844124E+06,0.1563082580E+04,0.1563082580E+04,0.7126180050E+02,0.2794588621E+03,0.2081970616E+03,0.6291720938E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5316271506E+19,0.2329856979E+20,0.1261295251E+21,0.1009036201E+22,0.2203716092E+03,0.2203716092E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6306029097E+07,NaN
0.1571904080E+06,0.1558017610E+04,0.1558017610E+04,0.7125797944E+02,0.2794552086E+03,0.2081972292E+03,0.5940236600E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5329451442E+19,0.2218202195E+20,0.1272276666E+21,0.1017821333E+22,0.2225804122E+03,0.2225804122E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6307992189E+07,NaN
0.1581944780E+06,0.1552820948E+04,0.1552820948E+04,0.7125422493E+02,0.2794516213E+03,0.2081973964E+03,0.5588761575E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5342741434E+19,0.2104597639E+20,0.1283452073E+21,0.1026761658E+22,0.2248282347E+03,0.2248282347E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6309999337E+07,NaN
0.1591967303E+06,0.1547480721E+04,0.1547480721E+04,0.7125055060E+02,0.2794481138E+03,0.2081975633E+03,0.5240595101E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5356016059E+19,0.1990103801E+20,0.1294716654E+21,0.1035773323E+22,0.2270939937E+03,0.2270939937E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6312051994E+07,NaN
0.1601972480E+06,0.1541983560E+04,0.1541983560E+04,0.7124695338E+02,0.2794446832E+03,0.2081977298E+03,0.4894704442E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5369313837E+19,0.1874381884E+20,0.1306103917E+21,0.1044883134E+22,0.2293844290E+03,0.2293844290E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6314165983E+07,NaN
0.1611961406E+06,0.1536313429E+04,0.1536313429E+04,0.7124342610E+02,0.2794413222E+03,0.2081978961E+03,0.4548539914E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5382733390E+19,0.1756548984E+20,0.1317701110E+21,0.1054160888E+22,0.2317170896E+03,0.2317170896E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6316347349E+07,NaN
0.1621935363E+06,0.1530451427E+04,0.1530451427E+04,0.7123999120E+02,0.2794380533E+03,0.2081980621E+03,0.4209297348E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5395993428E+19,0.1639084641E+20,0.1329263155E+21,0.1063410524E+22,0.2340426807E+03,0.2340426807E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6318604047E+07,NaN
0.1631895204E+06,0.1524375512E+04,0.1524375512E+04,0.7123661671E+02,0.2794348446E+03,0.2081982279E+03,0.3865782304E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5409532638E+19,0.1518069364E+20,0.1341177551E+21,0.1072942040E+22,0.2364391434E+03,0.2364391434E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6320942652E+07,NaN
0.1641842675E+06,0.1518058628E+04,0.1518058628E+04,0.7123333891E+02,0.2794317323E+03,0.2081983934E+03,0.3531598934E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5422812580E+19,0.1398327976E+20,0.1352967226E+21,0.1082373781E+22,0.2388105200E+03,0.2388105200E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6323365849E+07,NaN
0.1651778522E+06,0.1511468702E+04,0.1511468702E+04,0.7123013182E+02,0.2794286905E+03,0.2081985587E+03,0.3197116607E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5436213838E+19,0.1276428203E+20,0.1364971579E+21,0.1091977263E+22,0.2412250767E+03,0.2412250767E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6325894973E+07,NaN
0.1661704395E+06,0.1504565404E+04,0.1504565404E+04,0.7122699407E+02,0.2794257179E+03,0.2081987238E+03,0.2861286210E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5449780450E+19,0.1151929729E+20,0.1377234204E+21,0.1101787363E+22,0.2436915824E+03,0.2436915824E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6328545586E+07,NaN
0.1671622203E+06,0.1497297773E+04,0.1497297773E+04,0.7122465579E+02,0.2794235446E+03,0.2081988888E+03,0.2534724624E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5463080376E+19,0.1028821721E+20,0.1389360496E+21,0.1111488397E+22,0.2461306661E+03,0.2461306661E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6331338387E+07,NaN
0.1681532878E+06,0.1489600987E+04,0.1489600987E+04,0.7122358467E+02,0.2794226382E+03,0.2081990536E+03,0.2210063067E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5476409954E+19,0.9043756429E+19,0.1401620330E+21,0.1121296264E+22,0.2485966104E+03,0.2485966104E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6334297933E+07,NaN
0.1691438233E+06,0.1481388228E+04,0.1481388228E+04,0.7122252103E+02,0.2794217393E+03,0.2081992183E+03,0.1887290942E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5489768834E+19,0.7785847569E+19,0.1414014375E+21,0.1131211500E+22,0.2510895500E+03,0.2510895500E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6337451498E+07,NaN
0.1701340584E+06,0.1472540008E+04,0.1472540008E+04,0.7122146527E+02,0.2794208481E+03,0.2081993828E+03,0.1568275677E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5503077953E+19,0.6521962393E+19,0.1426468701E+21,0.1141174960E+22,0.2535946142E+03,0.2535946142E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6340842754E+07,NaN
0.1711242482E+06,0.1462884446E+04,0.1462884446E+04,0.7122041618E+02,0.2794199636E+03,0.2081995474E+03,0.1255061707E-02,NaN,NaN,NaN,NaN,NaN,NaN,0.5516248316E+19,0.5260787781E+19,0.1438897312E+21,0.1151117850E+22,0.2560945065E+03,0.2560945065E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6344546534E+07,NaN
0.1720476759E+06,0.1452884446E+04,0.1452884446E+04,0.7121942522E+02,0.2794191371E+03,0.2081997119E+03,0.9684752825E-03,NaN,NaN,NaN,NaN,NaN,NaN,0.5528392619E+19,0.4088949993E+19,0.1450446282E+21,0.1160357026E+22,0.2584174675E+03,0.2584174675E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6348382030E+07,NaN
0.1728654703E+06,0.1442884446E+04,0.1442884446E+04,0.7121852883E+02,0.2794183942E+03,0.2081998654E+03,0.7196597979E-03,NaN,NaN,NaN,NaN,NaN,NaN,0.5539011173E+19,0.3057510774E+19,0.1460612010E+21,0.1168489608E+22,0.2604622031E+03,0.2604622031E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6352206859E+07,NaN
0.1735777251E+06,0.1432884446E+04,0.1432884446E+04,0.7121772585E+02,0.2794177271E+03,0.2082000012E+03,0.5083153748E-03,NaN,NaN,NaN,NaN,NaN,NaN,0.5548085822E+19,0.2171051802E+19,0.1469348863E+21,0.1175479091E+22,0.2622195347E+03,0.2622195347E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6356035103E+07,NaN
0.1741845364E+06,0.1422884446E+04,0.1422884446E+04,0.7121700838E+02,0.2794171280E+03,0.2082001196E+03,0.3341593114E-03,NaN,NaN,NaN,NaN,NaN,NaN,0.5555602186E+19,0.1433391632E+19,0.1476618782E+21,0.1181295025E+22,0.2636818068E+03,0.2636818068E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6359862985E+07,NaN
0.1746860024E+06,0.1412884446E+04,0.1412884446E+04,0.7121636825E+02,0.2794165886E+03,0.2082002204E+03,0.1969259362E-03,NaN,NaN,NaN,NaN,NaN,NaN,0.5561549731E+19,0.8475533453E+18,0.1482391642E+21,0.1185913314E+22,0.2648429607E+03,0.2648429607E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6363680173E+07,NaN
0.1750822230E+06,0.1402884446E+04,0.1402884446E+04,0.7121579710E+02,0.2794161008E+03,0.2082003037E+03,0.9636584469E-04,NaN,NaN,NaN,NaN,NaN,NaN,0.5565921851E+19,0.4157381983E+18,0.1486645492E+21,0.1189316394E+22,0.2656985804E+03,0.2656985804E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6367500804E+07,NaN
0.1753732996E+06,0.1392884446E+04,0.1392884446E+04,0.7121528634E+02,0.2794156559E+03,0.2082003695E+03,0.3224532021E-04,NaN,NaN,NaN,NaN,NaN,NaN,0.5568715908E+19,0.1393089202E+18,0.1489366725E+21,0.1191493380E+22,0.2662459295E+03,0.2662459295E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6371321072E+07,NaN
0.1755593361E+06,0.1382884446E+04,0.1382884446E+04,0.7121482651E+02,0.2794152444E+03,0.2082004179E+03,0.3338103299E-05,NaN,NaN,NaN,NaN,NaN,NaN,0.5569977189E+19,0.1442831896E+17,0.1490593256E+21,0.1192474604E+22,0.2664926340E+03,0.2664926340E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6374925067E+07,NaN
0.1756434102E+06,0.1372884446E+04,0.1372884446E+04,0.7121440274E+02,0.2794148516E+03,0.2082004488E+03,0.0000000000E+00,NaN,NaN,NaN,NaN,NaN,NaN,0.5570122901E+19,0.0000000000E+00,0.1490731715E+21,0.1192585372E+22,0.2665204837E+03,0.2665204837E+03,NaN,NaN,NaN,NaN,NaN,0.1800000000E-01,NaN,0.6377362570E+07,NaN
