t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
5622.30136226863,2681.27951395259,2700.58910585302,11894.3147282443,24804.3607480476,198.344450865433,0.388831502582539,0.0,8.26761368821777e-05,0.0068184076035252,0.0,0.0,0.0,2.98314685482474e+18,2.18973541956175e+20,1.28222713328413e+19,429853329441943,44.0757176660817,44.0756349899448,0.0,0.0,0.0,0.0,8.26761368821777e-05,0.0180150262327158,0.0,5354763.57850305,0.00488923687201542
5639.02343060821,2680.40421107954,2699.6595812138,11843.9612007124,24696.2064581808,198.344450865433,0.388206636490633,0.0,8.2247062097866e-05,0.00682816780580507,0.0,0.0,0.0,2.9918881072664e+18,2.18918909576236e+20,1.28674926656438e+19,427622465355021,44.2311623142966,44.2310800672345,0.0,0.0,0.0,0.0,8.2247062097866e-05,0.0180150260048595,0.0,5356289.85680244,0.00489647489142198
5655.7454989478,2679.52936013288,2698.73320073459,11795.9143675919,24639.9975157167,198.344450865433,0.387586603321358,0.0,8.18187851693073e-05,0.00683763276111951,0.0,0.0,0.0,2.990393909837e+18,2.18927485746941e+20,1.28597408978321e+19,425395749514070,44.2045157419999,44.2044339232148,0.0,0.0,0.0,0.0,8.18187851693073e-05,0.0180150258850412,0.0,5357810.33910036,0.0049037069871519
5669.75410677493,2678.79965222898,2697.95944572946,11755.0175714378,24549.9668121134,198.344450865433,0.387067639373056,0.0,8.14644411873432e-05,0.00684568374423905,0.0,0.0,0.0,2.99767846932059e+18,2.18881844722955e+20,1.2897536254296e+19,423553429031292,44.3344342056699,44.3343527412287,0.0,0.0,0.0,0.0,8.14644411873432e-05,0.0180150256974117,0.0,5359079.83060857,0.00490976180817102
5694.51353102922,2677.51680437284,2696.59722883985,11681.6628618779,24391.4676737606,198.344450865433,0.386150924271794,0.0,8.08435889123409e-05,0.0068601348719737,0.0,0.0,0.0,3.01056719499381e+18,2.18800933652363e+20,1.29645668726663e+19,420325467160243,44.5648465118061,44.5647656682172,0.0,0.0,0.0,0.0,8.08435889123409e-05,0.018015025369718,0.0,5361313.734534,0.00492045311693349
5713.08434606344,2676.55635582087,2695.57998267965,11629.01434707,24324.9425139042,198.344450865433,0.385469473344376,0.0,8.0380018095759e-05,0.00687067970012386,0.0,0.0,0.0,3.00992474923721e+18,2.18804187493893e+20,1.29612116322693e+19,417915249817555,44.5533126508205,44.5532322708024,0.0,0.0,0.0,0.0,8.0380018095759e-05,0.0180150252307738,0.0,5362981.03013908,0.00492846335123309
5731.65516109765,2675.60093924054,2694.5664097335,11575.3749430392,24207.0752032091,198.344450865433,0.384789654036239,0.0,7.9922613804791e-05,0.00688141649513866,0.0,0.0,0.0,3.01953182365185e+18,2.18743678981187e+20,1.30113692261276e+19,415537093740260,44.7257253128618,44.725645390248,0.0,0.0,0.0,0.0,7.9922613804791e-05,0.0180150249904892,0.0,5364641.54905668,0.00493646721908375
5749.9914874807,2674.66237553768,2693.56937921758,11521.6806907823,24091.0997830641,198.344450865433,0.384117981289884,0.0,7.9474709645362e-05,0.00689217290313316,0.0,0.0,0.0,3.02903332488589e+18,2.18683725487065e+20,1.30610867670927e+19,413208331155769,44.89662533425,44.8965458595403,0.0,0.0,0.0,0.0,7.9474709645362e-05,0.0180150247558431,0.0,5366274.2308974,0.00494436250793813
5768.32781386375,2673.72461086214,2692.57605845889,11470.4662408832,24027.6012397484,198.344450865433,0.383451745256622,0.0,7.90280668559184e-05,0.0069026034551374,0.0,0.0,0.0,3.02816260538397e+18,2.18688433551123e+20,1.30565149708056e+19,410886126740399,44.880909666866,44.8808306387992,0.0,0.0,0.0,0.0,7.90280668559184e-05,0.0180150246253368,0.0,5367900.11260044,0.00495225024902466
5783.35778752714,2672.95958035904,2691.76448302934,11427.7530042594,23933.2782902352,198.344450865433,0.382908026603301,0.0,7.86665784148816e-05,0.00691129666399235,0.0,0.0,0.0,3.0358941378151e+18,2.18639514183869e+20,1.30971007882238e+19,409006660478497,45.0204201321148,45.0203414655363,0.0,0.0,0.0,0.0,7.86665784148816e-05,0.0180150244367355,0.0,5369227.97388959,0.00495871102001398
5809.51898080111,2671.63551089786,2690.35775972541,11352.2644786924,23769.7255818857,198.344450865433,0.381960694291797,0.0,7.8043140104247e-05,0.00692667486943191,0.0,0.0,0.0,3.04937815215001e+18,2.18554023566248e+20,1.31680595194693e+19,405765253179679,45.2643350409983,45.2642569978582,0.0,0.0,0.0,0.0,7.8043140104247e-05,0.0180150241124345,0.0,5371528.44447495,0.00496994434268812
5828.95971113443,2670.65355577051,2689.31726379017,11298.6463077859,23701.0393459953,198.344450865433,0.381262691613971,0.0,7.75821657521095e-05,0.00693778454048633,0.0,0.0,0.0,3.04895485974718e+18,2.18555907058234e+20,1.3165820632501e+19,403368535486688,45.2566385671854,45.2565609850197,0.0,0.0,0.0,0.0,7.75821657521095e-05,0.018015023974087,0.0,5373229.07685796,0.00497828161355366
5848.40044146776,2669.67700220846,2688.28072239292,11243.983932397,23580.6201441736,198.344450865433,0.380567520403468,0.0,7.71274659309073e-05,0.00694910498311586,0.0,0.0,0.0,3.05890583000289e+18,2.18492599426566e+20,1.32183986067386e+19,401004440605006,45.4373711153095,45.4372939878436,0.0,0.0,0.0,0.0,7.71274659309073e-05,0.0180150237387768,0.0,5374922.45817134,0.0049866113477399
5865.53258195519,2668.82075010116,2687.37067614787,11195.1692716372,23474.8591123181,198.344450865433,0.379954330639523,0.0,7.67300198750737e-05,0.00695922388539194,0.0,0.0,0.0,3.06769047399399e+18,2.18436611504772e+20,1.32649156667692e+19,398938021964557,45.5972697642562,45.5971930342363,0.0,0.0,0.0,0.0,7.67300198750737e-05,0.0180150235336311,0.0,5376408.53878171,0.00499394450148064
5882.66472244263,2667.96483876347,2686.46380758935,11148.7343176582,23421.9380818235,198.344450865433,0.379345029845527,0.0,7.6333216585134e-05,0.00696901252240044,0.0,0.0,0.0,3.06597992588568e+18,2.18446718775109e+20,1.3255832726936e+19,396874945220210,45.5660474154033,45.5659710821867,0.0,0.0,0.0,0.0,7.6333216585134e-05,0.0180150234279709,0.0,5377888.82840448,0.0050012706670269
5897.07037509978,2667.24837982991,2685.70359596619,11109.0344541514,23333.614507438,198.344450865433,0.378834644146871,0.0,7.60038267886529e-05,0.00697737576495022,0.0,0.0,0.0,3.07332054829998e+18,2.18399818357355e+20,1.32948155126321e+19,395162367612678,45.7000476065634,45.6999716027366,0.0,0.0,0.0,0.0,7.60038267886529e-05,0.0180150232584773,0.0,5379129.26586748,0.00500742642581485
5922.92925828695,2665.96945761379,2684.34455876416,11036.6780692375,23175.812161714,198.344450865433,0.377921259952855,0.0,7.54178101534751e-05,0.00699263169111526,0.0,0.0,0.0,3.08649223298529e+18,2.18315494637222e+20,1.33649317865526e+19,392115524699607,45.9410666664388,45.9409912486286,0.0,0.0,0.0,0.0,7.54178101534751e-05,0.0180150229580667,0.0,5381345.75601107,0.00501846390262709
5942.32328432798,2665.01205703384,2683.32998962715,10984.8899602003,23110.6206315036,198.344450865433,0.377238788335481,0.0,7.49803296433608e-05,0.00700374033519182,0.0,0.0,0.0,3.08582050800353e+18,2.18318980628486e+20,1.33613407048355e+19,389840957201291,45.9287221439774,45.9286471636477,0.0,0.0,0.0,0.0,7.49803296433608e-05,0.0180150228310273,0.0,5382999.56606285,0.00502673127626866
5961.71731036901,2664.05994778425,2682.3192615715,10932.0606651548,22993.2392362573,198.344450865433,0.376559496713627,0.0,7.45488632536462e-05,0.00701506516066993,0.0,0.0,0.0,3.09565283389489e+18,2.18255825438191e+20,1.34138867540164e+19,387597658576617,46.1093449752497,46.1092704263864,0.0,0.0,0.0,0.0,7.45488632536462e-05,0.0180150226107279,0.0,5384646.36908408,0.00503499083222647
5981.06736668944,2663.11509353868,2681.3148098912,10878.5858640201,22876.6819186036,198.344450865433,0.375884423327502,0.0,7.41220481141251e-05,0.00702653907741737,0.0,0.0,0.0,3.10545322090738e+18,2.1819275508368e+20,1.34663816676797e+19,385378542932150,46.2897920365117,46.2897179144636,0.0,0.0,0.0,0.0,7.41220481141251e-05,0.0180150223936379,0.0,5386282.20884304,0.00504322240602775
