t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
214.799154393375,3261.44186659541,3436.11397855086,294330.301792472,467473.465400234,306.450196012079,0.847314706754102,0.0,0.00133883009030419,0.00249251560490077,0.0,0.0,0.0,1.71462229111499e+17,7.72025026965088e+19,9.60162706648847e+17,6.96090303172322e+15,3.30182903893651,3.30049020884621,0.0,0.0,0.0,0.0,0.00133883009030419,0.0180206706566549,0.0,3907951.64845837,0.00216051026025842
216.383225604892,3260.31476707244,3434.7016298823,293582.387314596,465846.749603997,306.450196012079,0.846538080727719,0.0,0.0013342860945575,0.00249478461736382,0.0,0.0,0.0,1.72928940449786e+17,7.71989070849461e+19,9.62287230151097e+17,6.93727769345336e+15,3.30912739159472,3.30779310550016,0.0,0.0,0.0,0.0,0.0013342860945575,0.01802063894611,0.0,3911277.82189393,0.0021628780907848
217.967296816409,3259.1925586677,3433.2921710594,292830.935566618,464406.284470735,306.450196012079,0.845762433744318,0.0,0.00132975838634367,0.00249706667989248,0.0,0.0,0.0,1.73518437447379e+17,7.71974582464714e+19,9.63142194901673e+17,6.91373703802543e+15,3.31206174369161,3.31073198530527,0.0,0.0,0.0,0.0,0.00132975838634367,0.0180206148322321,0.0,3914594.67437923,0.00216524640828842
219.551368027925,3258.07492921171,3431.88562050729,292076.700524491,462972.385737587,306.450196012079,0.844987519973314,0.0,0.00132524782929226,0.00249936027807267,0.0,0.0,0.0,1.74104419875335e+17,7.71960172683981e+19,9.63992813816558e+17,6.89028555565935e+15,3.31498117444221,3.31365592661292,0.0,0.0,0.0,0.0,0.00132524782929226,0.0180205908585652,0.0,3917902.18050513,0.00216761516549777
221.577782452106,3256.65188403072,3430.09056328133,291107.86378688,461097.426442946,306.450196012079,0.843998366177706,0.0,0.00131950297627765,0.00250231114809691,0.0,0.0,0.0,1.75095083446826e+17,7.71935812795423e+19,9.65432540186474e+17,6.86041666859459e+15,3.31992438538015,3.31860488240387,0.0,0.0,0.0,0.0,0.00131950297627765,0.018020558334161,0.0,3922119.63177846,0.00217064595761422
223.604196876287,3255.23705631191,3428.30033076921,290133.041412965,459052.965557659,306.450196012079,0.843010127731858,0.0,0.0013137870994593,0.00250528429709625,0.0,0.0,0.0,1.76970149843388e+17,7.71889713253879e+19,9.68161829022467e+17,6.83069843581664e+15,3.32930040347189,3.32798661637243,0.0,0.0,0.0,0.0,0.0013137870994593,0.0180205186706993,0.0,3926321.69949484,0.00217367729642935
225.630611300468,3253.83023474674,3426.5149650732,289152.828336513,457200.209166571,306.450196012079,0.842024082679286,0.0,0.00130809858557226,0.00250827865507537,0.0,0.0,0.0,1.77956870255618e+17,7.71865405141223e+19,9.69600320946814e+17,6.80112246956891e+15,3.33423942743114,3.33293132884557,0.0,0.0,0.0,0.0,0.00130809858557226,0.0180204866361932,0.0,3930508.32695521,0.0021767090745067
227.657025724649,3252.430875339,3424.73450356594,288168.547839468,455358.12037806,306.450196012079,0.841040259024203,0.0,0.00130243832013626,0.0025112915478766,0.0,0.0,0.0,1.78938920005961e+17,7.71841194415687e+19,9.71033744814179e+17,6.77169337388369e+15,3.33916105855768,3.33785862023754,0.0,0.0,0.0,0.0,0.00130243832013626,0.018020454843174,0.0,3934679.46535235,0.00217974119145978
229.68344014883,3251.03861749817,3422.95897658289,287181.092340213,453526.28108488,306.450196012079,0.840058695011887,0.0,0.00129680631781359,0.00251432119806981,0.0,0.0,0.0,1.79916076154363e+17,7.71817084807373e+19,9.72461950554716e+17,6.7424112249938e+15,3.34406478101187,3.34276797469405,0.0,0.0,0.0,0.0,0.00129680631781359,0.0180204232909774,0.0,3938835.08110406,0.00218277355801171
232.494848400354,3249.1189693324,3420.50386733516,285805.598301138,450931.062349892,306.450196012079,0.838698902747079,0.0,0.00128903973569964,0.00251855308604964,0.0,0.0,0.0,1.81614444330029e+17,7.71775158021916e+19,9.74948493048971e+17,6.70203087697606e+15,3.3526043253171,3.3513152855814,0.0,0.0,0.0,0.0,0.00128903973569964,0.0180203770797131,0.0,3944574.74949844,0.0021869808602577
235.306256651878,3247.21320421359,3418.05838102347,284423.881063809,448355.295245932,306.450196012079,0.837342701745543,0.0,0.0012813275878546,0.00252281819627001,0.0,0.0,0.0,1.83307678275132e+17,7.71733307425364e+19,9.77432550870212e+17,6.66193354595217e+15,3.36113538317193,3.35985405558407,0.0,0.0,0.0,0.0,0.0012813275878546,0.0180203313432139,0.0,3950284.42561178,0.00219118825159314
238.117664903402,3245.32118791233,3415.62258825183,283036.444660219,445798.828867194,306.450196012079,0.835990166636739,0.0,0.0012736698843975,0.00252711583585831,0.0,0.0,0.0,1.8499568092291e+17,7.71691537006113e+19,9.79913822245638e+17,6.62211928453352e+15,3.36965691726417,3.36838324737977,0.0,0.0,0.0,0.0,0.0012736698843975,0.0180202860791976,0.0,3955964.04872097,0.00219539550433454
240.929073154926,3243.44159284555,3413.19654502129,281646.396646859,443443.572061139,306.450196012079,0.83464136817531,0.0,0.00126606574084118,0.00253143944899135,0.0,0.0,0.0,1.85764977246374e+17,7.71672438408923e+19,9.81046617727357e+17,6.58258349405631e+15,3.37354321607076,3.37227715032991,0.0,0.0,0.0,0.0,0.00126606574084118,0.018020248466746,0.0,3961613.59310278,0.0021996024135066
243.74048140645,3241.57433417282,3410.78029472195,280254.050421646,440923.020238181,306.450196012079,0.833296987306588,0.0,0.00125851674628879,0.00253578862905695,0.0,0.0,0.0,1.87436421507678e+17,7.71630990221388e+19,9.83512224293751e+17,6.54333443665405e+15,3.38201101221812,3.38075249547183,0.0,0.0,0.0,0.0,0.00125851674628879,0.0180202041098131,0.0,3967233.05560244,0.00220380879386036
248.538948133588,3238.41612002351,3406.67904028565,277872.049740763,436716.071183892,306.450196012079,0.831010277475353,0.0,0.00124575756058204,0.0025432722210107,0.0,0.0,0.0,1.90005289101656e+17,7.71567172403179e+19,9.87311880320698e+17,6.4769963291439e+15,3.39505929719408,3.3938135396335,0.0,0.0,0.0,0.0,0.00124575756058204,0.0180201315508684,0.0,3976754.8199877,0.00221098638833842
251.613536760211,3236.41171328382,3404.06632573657,276342.023418866,433996.189399012,306.450196012079,0.82955215263425,0.0,0.00123766506115627,0.00254810818705718,0.0,0.0,0.0,1.91900385212223e+17,7.71520030101914e+19,9.9012251920602e+17,6.43492145781034e+15,3.40471257360367,3.40347490854251,0.0,0.0,0.0,0.0,0.00123766506115627,0.0180200837612592,0.0,3982809.80341925,0.00221558389520723
254.688125386834,3234.42221372984,3401.46550739733,274809.448351291,431297.498837242,306.450196012079,0.828098634833102,0.0,0.00122963705825424,0.00255297566227277,0.0,0.0,0.0,1.93789137681957e+17,7.71472983961536e+19,9.92929885628651e+17,6.39318191957908e+15,3.41435466565476,3.41312502859651,0.0,0.0,0.0,0.0,0.00122963705825424,0.0180200365225478,0.0,3988828.84937851,0.0022201799300862
257.762714013457,3232.44737148485,3398.87663372105,273275.014300873,428619.708686374,306.450196012079,0.826649792730516,0.0,0.00122167339967725,0.00255787344181582,0.0,0.0,0.0,1.95671379708986e+17,7.71426038942182e+19,9.9573365037684e+17,6.35177692313207e+15,3.42398444155348,3.4227627681538,0.0,0.0,0.0,0.0,0.00122167339967725,0.018019989830645,0.0,3994811.97839935,0.00222477425348573
260.83730264008,3230.48690839479,3396.29974642994,271739.452602364,425962.460154704,306.450196012079,0.825205528354129,0.0,0.00121377390204341,0.00256280018627502,0.0,0.0,0.0,1.97547100144043e+17,7.71379195792443e+19,9.98533749740856e+17,6.31070551502232e+15,3.43360168211881,3.43238790821677,0.0,0.0,0.0,0.0,0.00121377390204341,0.0180199436800164,0.0,4000759.22460387,0.00222936663541997
266.463708527386,3226.93534937342,3391.61525370308,268929.421783403,421183.506763008,306.450196012079,0.822575279169091,0.0,0.00119948322545573,0.00257188519425597,0.0,0.0,0.0,2.00799932178509e+17,7.71297806755869e+19,1.00340427540943e+18,6.23640481420525e+15,3.45032947293502,3.44912998970956,0.0,0.0,0.0,0.0,0.00119948322545573,0.0180198617887189,0.0,4011549.77858612,0.00223776483460915
270.883787699044,3224.17623327902,3387.96345667182,266725.825570587,417555.067435095,306.450196012079,0.820521010978568,0.0,0.00118840533359751,0.00257907661089128,0.0,0.0,0.0,2.02925648844955e+17,7.71244491760761e+19,1.00659784538985e+18,6.17880816203898e+15,3.46129606203507,3.46010765670148,0.0,0.0,0.0,0.0,0.00118840533359751,0.0180198016258339,0.0,4019942.93401725,0.00224435655500489
275.303866870701,3221.44291168172,3384.33659826336,264528.939628755,413965.554321157,306.450196012079,0.818478134045062,0.0,0.00117745776306636,0.00258630864586316,0.0,0.0,0.0,2.05026404249395e+17,7.71191711640223e+19,1.00976288914829e+18,6.12188908212573e+15,3.47216472462119,3.47098726685812,0.0,0.0,0.0,0.0,0.00117745776306636,0.0180197425016157,0.0,4028262.68105961,0.00225094255125245
278.753957279027,3219.32756236774,3381.52298465509,262818.349575504,411084.70632167,306.450196012079,0.816890677160824,0.0,0.00116900309206073,0.0025919833021825,0.0,0.0,0.0,2.0719318083333e+17,7.71137215409453e+19,1.01303620285698e+18,6.07793119272551e+15,3.4834080502695,3.48223904717744,0.0,0.0,0.0,0.0,0.00116900309206073,0.0180196932509791,0.0,4034705.89305054,0.00225607895781438
282.204047687352,3217.2281962564,3378.72456217708,261111.266560589,408281.405250805,306.450196012079,0.815308686147054,0.0,0.00116062681164771,0.00259768467979718,0.0,0.0,0.0,2.09352318595056e+17,7.71082830305319e+19,1.01630604270712e+18,6.03438087506846e+15,3.49463951316964,3.49347888635799,0.0,0.0,0.0,0.0,0.00116062681164771,0.0180196446467224,0.0,4041104.79904105,0.00226121135191748
