t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
53477.2143201083,2294.87924047197,2296.57704289796,351.135951301456,2253.13514640616,1276.37240398071,0.137503036954894,0.0,4.62816978676513e-06,0.0203077188842334,0.0,0.0,0.0,7.06352240197496e+18,1.74964110298605e+20,5.08351833720968e+19,24062979562032,174.742289266671,174.742284638502,0.0,0.0,0.0,0.0,4.62816978676513e-06,0.0180150003704024,0.0,5963127.2916473,0.0113576814135464
54203.7708060592,2293.02099515499,2294.69491662774,343.974232914978,2234.57600507082,1276.37240398071,0.136620771474359,0.0,4.55155405407341e-06,0.0204389442951866,0.0,0.0,0.0,7.10333981162574e+18,1.7430181816243e+20,5.14285760296495e+19,23664635746910.3,176.782033748652,176.782029197098,0.0,0.0,0.0,0.0,4.55155405407341e-06,0.0180150003600676,0.0,5965724.78849647,0.0114164101858677
54392.6480138153,2292.54348393651,2294.21112900184,342.104169696346,2229.80482551642,1276.37240398071,0.136392056435706,0.0,4.53204404408363e-06,0.020473615625881,0.0,0.0,0.0,7.11365700560467e+18,1.74129450284346e+20,5.15830665218551e+19,23563198463217.3,177.313083678649,177.313079146605,0.0,0.0,0.0,0.0,4.53204404408363e-06,0.0180150003574504,0.0,5966392.1327015,0.0114315827160634
54581.5252215713,2292.06663259232,2293.72945769187,340.63614646721,2227.21083513373,1276.37240398071,0.136165726718282,0.0,4.51166689385663e-06,0.0205024202232309,0.0,0.0,0.0,7.09918354540902e+18,1.74355871793301e+20,5.1363558300236e+19,23457252706679.5,176.558539942714,176.558535431047,0.0,0.0,0.0,0.0,4.51166689385663e-06,0.018015000357364,0.0,5967056.42575369,0.0114467202022752
54746.4911084324,2291.65223776023,2293.31018083847,339.172986009384,2223.0758173125,1276.37240398071,0.135969291500254,0.0,4.49488192730398e-06,0.0205304113706677,0.0,0.0,0.0,7.10808337441203e+18,1.74206821113206e+20,5.1497106090571e+19,23369983586116.8,177.017600844835,177.017596349953,0.0,0.0,0.0,0.0,4.49488192730398e-06,0.0180150003551111,0.0,5967634.56084177,0.0114599223306244
55357.7114164531,2290.13216498934,2291.77082032899,333.450731359156,2207.91138099428,1276.37240398071,0.135248086370867,0.0,4.43372755388752e-06,0.0206397880684961,0.0,0.0,0.0,7.14085530279563e+18,1.73655874983e+20,5.19908152104173e+19,23052027135630.1,178.714690354841,178.714685921114,0.0,0.0,0.0,0.0,4.43372755388752e-06,0.0180150003469535,0.0,5969756.30838855,0.0115085980501035
55861.0273862928,2288.89803045951,2290.52041584486,328.665461872907,2195.60559609314,1276.37240398071,0.134662259904478,0.0,4.38459427082237e-06,0.0207323841685723,0.0,0.0,0.0,7.16758692963493e+18,1.73204015102288e+20,5.23957975777665e+19,22796571255512.4,180.106788050117,180.106783665522,0.0,0.0,0.0,0.0,4.38459427082237e-06,0.0180150003404566,0.0,5971478.79120666,0.0115483748524504
56118.836672157,2288.26975735272,2289.88571058004,326.73814640825,2191.51965234862,1276.37240398071,0.134367198241384,0.0,4.35882630241557e-06,0.0207719962586305,0.0,0.0,0.0,7.15626514499617e+18,1.73379653586412e+20,5.22211617734384e+19,22662597325061.4,179.506490014118,179.506485655292,0.0,0.0,0.0,0.0,4.35882630241557e-06,0.0180150003395876,0.0,5972352.78496206,0.0115686477400193
56376.6459580213,2287.64600380906,2289.25424750175,324.472385982795,2185.30957043049,1276.37240398071,0.134074037854866,0.0,4.33432006538868e-06,0.0208172522564902,0.0,0.0,0.0,7.16972726872787e+18,1.73150957849458e+20,5.24260763172913e+19,22535183442708.4,180.210868988039,180.210864653719,0.0,0.0,0.0,0.0,4.33432006538868e-06,0.0180150003363585,0.0,5973222.08795273,0.0115888722465126
57127.4521081969,2285.85270510371,2287.43754386004,317.658043876872,2167.46304834324,1276.37240398071,0.133230622681274,0.0,4.26449336030009e-06,0.0209543655666851,0.0,0.0,0.0,7.20859792129501e+18,1.72487422886461e+20,5.30206890777062e+19,22172137432115.7,182.254807492596,182.254803228103,0.0,0.0,0.0,0.0,4.26449336030009e-06,0.0180150003272283,0.0,5975721.79201826,0.0116473663503953
57324.8398550525,2285.38688212818,2286.96551024777,315.861343156436,2162.82947887022,1276.37240398071,0.133011478346507,0.0,4.24651390755442e-06,0.0209909767243015,0.0,0.0,0.0,7.21873168722712e+18,1.72313650282907e+20,5.31764273803534e+19,22078657887524.9,182.790146682722,182.790142436208,0.0,0.0,0.0,0.0,4.24651390755442e-06,0.0180150003248944,0.0,5976370.98459859,0.0116626402530046
57522.2276019081,2284.9216920955,2286.49563291656,314.474603244407,2160.38059962575,1276.37240398071,0.132794604941428,0.0,4.22768365476474e-06,0.0210209389891492,0.0,0.0,0.0,7.20380233263391e+18,1.72553189028559e+20,5.29439174751162e+19,21980754826725.1,181.990910596524,181.99090636884,0.0,0.0,0.0,0.0,4.22768365476474e-06,0.0180150003248742,0.0,5977017.08663023,0.0116778754295155
57697.4747780412,2284.51087596614,2286.07992468878,313.051390712284,2156.2997474852,1276.37240398071,0.132603380061557,0.0,4.2119638726235e-06,0.0210508716160613,0.0,0.0,0.0,7.21268429773754e+18,1.72400511214964e+20,5.3080699011006e+19,21899023858802,182.461087267348,182.461083055384,0.0,0.0,0.0,0.0,4.2119638726235e-06,0.0180150003228322,0.0,5977588.59979521,0.0116913801316756
58318.3433045745,2283.07036245837,2284.62089124583,307.717423312512,2141.99429732911,1276.37240398071,0.131932227853796,0.0,4.15719944405036e-06,0.0211629905035789,0.0,0.0,0.0,7.24394315597068e+18,1.71861178916007e+20,5.35639221636393e+19,21614290284582.2,184.122132026041,184.122127868841,0.0,0.0,0.0,0.0,4.15719944405036e-06,0.0180150003157602,0.0,5979593.69748927,0.0117389715176266
58853.0874769613,2281.84778067826,2283.38197097856,303.052264670457,2129.86000783201,1276.37240398071,0.131362327227706,0.0,4.11119209415454e-06,0.0212623366080219,0.0,0.0,0.0,7.27059015768057e+18,1.71398932510203e+20,5.3978118575334e+19,21375086890745.6,185.545902338819,185.545898227627,0.0,0.0,0.0,0.0,4.11119209415454e-06,0.0180150003098695,0.0,5981295.3589812,0.0117796206394462
59119.8253453299,2281.24184801242,2282.7698554164,301.253130758463,2126.0302658774,1276.37240398071,0.131082396921297,0.0,4.08764187459267e-06,0.0213031183462385,0.0,0.0,0.0,7.25860957966363e+18,1.71589913350178e+20,5.37884422586255e+19,21252643575545.9,184.893903626076,184.893899538434,0.0,0.0,0.0,0.0,4.08764187459267e-06,0.0180150003091809,0.0,5982135.78289216,0.0117997852263495
59386.5632136986,2280.64045356608,2282.16094136678,299.108213252975,2120.07078900668,1276.37240398071,0.130804893055851,0.0,4.06530490792281e-06,0.0213502955785404,0.0,0.0,0.0,7.27166675217839e+18,1.71362284019916e+20,5.3992338399596e+19,21136508257003.4,185.594781915545,185.59477785024,0.0,0.0,0.0,0.0,4.06530490792281e-06,0.0180150003063302,0.0,5982971.60172262,0.0118198977469321
60147.4169817716,2278.94741933479,2280.44551560198,292.780112564496,2103.30171865376,1276.37240398071,0.130023112308784,0.0,4.00295710668286e-06,0.0214905454714672,0.0,0.0,0.0,7.30857372399472e+18,1.70715854722283e+20,5.45714082366431e+19,20812346885209.2,187.585292747004,187.585288744047,0.0,0.0,0.0,0.0,4.00295710668286e-06,0.0180150002984315,0.0,5985325.13739749,0.0118768464663928
60512.7503761873,2278.14602682715,2279.63328900308,289.740063204448,2095.84488872037,1276.37240398071,0.129652951658109,0.0,3.97373289055341e-06,0.0215589831444632,0.0,0.0,0.0,7.3261113746809e+18,1.70407104845907e+20,5.48479984311086e+19,20660403082833.9,188.536051607263,188.53604763353,0.0,0.0,0.0,0.0,3.97373289055341e-06,0.0180150002947588,0.0,5986438.92170001,0.0119039599174867
60776.860161595,2277.56739819336,2279.05012465383,288.404891897746,2094.70476473844,1276.37240398071,0.129389147732028,0.0,3.95189433849715e-06,0.0215927375328898,0.0,0.0,0.0,7.31341193800108e+18,1.70613018579753e+20,5.46442135007068e+19,20546859143003.3,187.835555551946,187.835551600051,0.0,0.0,0.0,0.0,3.95189433849715e-06,0.0180150002942321,0.0,5987238.37045586,0.0119234863592377
61040.9699470028,2276.99101949462,2278.4689567079,287.00703825319,2091.39905997629,1276.37240398071,0.129126768191998,0.0,3.93119686369278e-06,0.0216278190721553,0.0,0.0,0.0,7.32591304351907e+18,1.70392076387161e+20,5.48420839917731e+19,20439247941135.2,188.515721105126,188.515717173929,0.0,0.0,0.0,0.0,3.93119686369278e-06,0.018015000291635,0.0,5988034.89216559,0.0119429955855642
61963.0253529996,2274.99532877681,2276.45733251617,282.354695853973,2079.94894851624,1276.37240398071,0.128218581438336,0.0,3.86029346119725e-06,0.0217471704755922,0.0,0.0,0.0,7.36934314552322e+18,1.69620613836077e+20,5.55332128551181e+19,20070603919041,190.891426766934,190.891422906641,0.0,0.0,0.0,0.0,3.86029346119725e-06,0.018015000282811,0.0,5990790.46448384,0.0120109086522012
