t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
294.057633943856,3429.26396242595,3516.01177797376,118094.260487278,191137.103670009,306.450196012079,0.890308295632888,0.0,0.00162315340841519,0.00308516962464947,0.0,0.0,0.0,1.22751413559287e+18,7.62416512612888e+20,1.97023712828155e+19,8.43916906515154e+15,67.7271066154184,67.7254834620099,0.0,0.0,0.0,0.0,0.00162315340841519,0.0180153351656604,0.0,3715584.33336894,0.00203476749696791
296.878458023071,3428.41851701702,3515.02933173981,117817.599740736,190620.383866833,306.450196012079,0.889791834313681,0.0,0.00161967339043537,0.00308753040832785,0.0,0.0,0.0,1.22913889239798e+18,7.62410006268759e+20,1.97072450747911e+19,8.42107560588316e+15,67.7438564445887,67.7422367711983,0.0,0.0,0.0,0.0,0.00161967339043537,0.0180153343643771,0.0,3718001.00006541,0.00203622121702982
299.699282102287,3427.57689807859,3514.04890081767,117537.948136858,189956.638967303,306.450196012079,0.889275457149202,0.0,0.00161622146313208,0.00308991621226274,0.0,0.0,0.0,1.23815017055354e+18,7.62373940589785e+20,1.97342916802615e+19,8.40312819686928e+15,67.8368237526372,67.8352075311741,0.0,0.0,0.0,0.0,0.00161622146313208,0.0180153331945087,0.0,3720411.40969455,0.00203767412434437
302.903289958835,3426.6250117929,3512.93776244538,117217.801143162,189355.698097266,306.450196012079,0.888690212822095,0.0,0.00161229571256062,0.00309264931780822,0.0,0.0,0.0,1.2409577491668e+18,7.62362689989571e+20,1.9742725847585e+19,8.38271726552514e+15,67.8658116701212,67.8641993744086,0.0,0.0,0.0,0.0,0.00161229571256062,0.0180153322432162,0.0,3723141.59963505,0.00203932335328598
306.107297815382,3425.67816588845,3511.82928846599,116893.744875847,188608.511349803,306.450196012079,0.888105773532455,0.0,0.00160840127898908,0.00309541554349177,0.0,0.0,0.0,1.25117487337775e+18,7.62321752239651e+20,1.97734376190157e+19,8.36246915887497e+15,67.9713772798994,67.9697688786204,0.0,0.0,0.0,0.0,0.00160840127898908,0.0180153309259395,0.0,3725863.58462503,0.00204097141321782
309.31130567193,3424.73552747675,3510.72350685502,116567.347450461,188014.589547587,306.450196012079,0.887522644880118,0.0,0.00160450288949033,0.00309820478279501,0.0,0.0,0.0,1.25393368330999e+18,7.62310684129414e+20,1.97817380650425e+19,8.34220048439774e+15,67.99990556741,67.9983010645205,0.0,0.0,0.0,0.0,0.00160450288949033,0.018015329985354,0.0,3728577.30908286,0.00204261824887881
312.515313528478,3423.79774635624,3509.62044959398,116237.501261403,187274.127951281,306.450196012079,0.886940235851155,0.0,0.00160063600161246,0.00310102462361023,0.0,0.0,0.0,1.2641324750028e+18,7.62269772117343e+20,1.98124424311418e+19,8.32209559450368e+15,68.1054457494397,68.1038451134381,0.0,0.0,0.0,0.0,0.00160063600161246,0.0180153286799497,0.0,3731282.70799849,0.00204426379871903
315.719321385026,3422.86399924096,3508.52014170436,115905.747817421,186687.027399644,306.450196012079,0.886359269024644,0.0,0.00159676529121356,0.00310386503793585,0.0,0.0,0.0,1.26684115465817e+18,7.62258892287385e+20,1.98206047271658e+19,8.30197083039377e+15,68.1334991839365,68.1319024186453,0.0,0.0,0.0,0.0,0.00159676529121356,0.0180153277501209,0.0,3733979.73365708,0.00204590801125023
318.923329241574,3421.93377814574,3507.42259955174,115573.038877863,186102.887361918,306.450196012079,0.885779048246452,0.0,0.00159290847942676,0.00310671981451212,0.0,0.0,0.0,1.26951311955241e+18,7.62248155748656e+20,1.98286604467214e+19,8.28191832854616e+15,68.161186283391,68.1595933749116,0.0,0.0,0.0,0.0,0.00159290847942676,0.0180153268256657,0.0,3736668.35964156,0.0020475508476741
322.48612216115,3420.90451663129,3506.20542579236,115200.224245542,185289.918161848,306.450196012079,0.885135491291018,0.0,0.00158865587460248,0.00310992292612946,0.0,0.0,0.0,1.28081066781976e+18,7.62202758937387e+20,1.98627498639405e+19,8.25980800250222e+15,68.2783619493334,68.2767732934588,0.0,0.0,0.0,0.0,0.00158865587460248,0.0180153253937525,0.0,3739648.15255434,0.00204937598015447
