   4020.56608240461        3524.31646264626     
   4020.46732041085        3524.60350585059     
   4020.36853259690        3524.89054905491     
   4020.26971896275        3525.17759225923     
   4020.17087950840        3525.46463546355     
   4020.07201423386        3525.75167866787     
   4019.97312313912        3526.03872187219     
   4019.87420622419        3526.32576507651     
   4019.77526348906        3526.61280828083     
   4019.67629493373        3526.89985148515     
   4019.57730055821        3527.18689468947     
   4019.47828036250        3527.47393789379     
   4019.37923434659        3527.76098109811     
   4019.28016251048        3528.04802430243     
   4019.18106485418        3528.33506750675     
   4019.08194137768        3528.62211071107     
   4018.98279208099        3528.90915391539     
   4018.88361696410        3529.19619711971     
   4018.78441602702        3529.48324032403     
   4018.68518926974        3529.77028352835     
   4018.58593669226        3530.05732673267     
   4018.48665829459        3530.34436993699     
   4018.38735407673        3530.63141314131     
   4018.28802403867        3530.91845634563     
   4018.18866818041        3531.20549954996     
   4018.08928650196        3531.49254275428     
   4017.98987900331        3531.77958595860     
   4017.89044568447        3532.06662916292     
   4017.79098654543        3532.35367236724     
   4017.69150158619        3532.64071557156     
   4017.59199080676        3532.92775877588     
   4017.49245420714        3533.21480198020     
   4017.39289178732        3533.50184518452     
   4017.29330354730        3533.78888838884     
   4017.19368948709        3534.07593159316     
   4017.09404960668        3534.36297479748     
   4016.99438390608        3534.65001800180     
   4016.89469238528        3534.93706120612     
   4016.79497504429        3535.22410441044     
   4016.69523188310        3535.51114761476     
   4016.59546290171        3535.79819081908     
   4016.49566810013        3536.08523402340     
   4016.39584747835        3536.37227722772     
   4016.29600103638        3536.65932043204     
   4016.19612877422        3536.94636363636     
   4016.09623069185        3537.23340684068     
   4015.99630678930        3537.52045004500     
   4015.89635706654        3537.80749324933     
   4015.79638152359        3538.09453645365     
   4015.69638016045        3538.38157965797     
   4015.59635297711        3538.66862286229     
   4015.49629997357        3538.95566606661     
   4015.39622114984        3539.24270927093     
   4015.29611650592        3539.52975247525     
   4015.19598604180        3539.81679567957     
   4015.09582975748        3540.10383888389     
   4014.99564765296        3540.39088208821     
   4014.89543972826        3540.67792529253     
   4014.79520598335        3540.96496849685     
   4014.69494641825        3541.25201170117     
   4014.59466103296        3541.53905490549     
   4014.49434982747        3541.82609810981     
   4014.39401280178        3542.11314131413     
   4014.29364995590        3542.40018451845     
   4014.19326128982        3542.68722772277     
   4014.09284680355        3542.97427092709     
   4013.99240649708        3543.26131413141     
   4013.89194037042        3543.54835733573     
   4013.79144842356        3543.83540054005     
   4013.69093065651        3544.12244374437     
   4013.59038706926        3544.40948694870     
   4013.48981766181        3544.69653015302     
   4013.38922243417        3544.98357335734     
   4013.28860138633        3545.27061656166     
   4013.18795451830        3545.55765976598     
   4013.08728183007        3545.84470297030     
   4012.98658332165        3546.13174617462     
   4012.88585899303        3546.41878937894     
   4012.78510884422        3546.70583258326     
   4012.68433287521        3546.99287578758     
   4012.58353108600        3547.27991899190     
   4012.48270347660        3547.56696219622     
   4012.38185004701        3547.85400540054     
   4012.28097079722        3548.14104860486     
   4012.18006572723        3548.42809180918     
   4012.07913483705        3548.71513501350     
   4011.97817812667        3549.00217821782     
   4011.87719559610        3549.28922142214     
   4011.77618724533        3549.57626462646     
   4011.67515307436        3549.86330783078     
   4011.57409308320        3550.15035103510     
   4011.47300727185        3550.43739423942     
   4011.37189564030        3550.72443744374     
   4011.27075818855        3551.01148064807     
   4011.16959491661        3551.29852385239     
   4011.06840582447        3551.58556705671     
   4010.96719091214        3551.87261026103     
   4010.86595017961        3552.15965346535     
   4010.76468362688        3552.44669666967     
   4010.66339125396        3552.73373987399     
   4010.56207306085        3553.02078307831     
   4010.46072904754        3553.30782628263     
   4010.35935921403        3553.59486948695     
   4010.25796356033        3553.88191269127     
   4010.15654208643        3554.16895589559     
   4010.05509479234        3554.45599909991     
   4009.95362167805        3554.74304230423     
   4009.85212274357        3555.03008550855     
   4009.75059798889        3555.31712871287     
   4009.64904741402        3555.60417191719     
   4009.54747101895        3555.89121512151     
   4009.44586880368        3556.17825832583     
   4009.34424076822        3556.46530153015     
   4009.24258691256        3556.75234473447     
   4009.14090723671        3557.03938793879     
   4009.03920174066        3557.32643114311     
   4008.93747042442        3557.61347434743     
   4008.83571328798        3557.90051755176     
   4008.73393033135        3558.18756075608     
   4008.63212155452        3558.47460396040     
   4008.53028695749        3558.76164716472     
   4008.42842654027        3559.04869036904     
   4008.32654030286        3559.33573357336     
   4008.22462824525        3559.62277677768     
   4008.12269036744        3559.90981998200     
   4008.02072666944        3560.19686318632     
   4007.91873715124        3560.48390639064     
   4007.81672181285        3560.77094959496     
   4007.71468065426        3561.05799279928     
   4007.61261367547        3561.34503600360     
   4007.51052087649        3561.63207920792     
   4007.40840225732        3561.91912241224     
   4007.30625781795        3562.20616561656     
   4007.20408755838        3562.49320882088     
   4007.10189147862        3562.78025202520     
   4006.99966957866        3563.06729522952     
   4006.89742185851        3563.35433843384     
   4006.79514831816        3563.64138163816     
   4006.69284895761        3563.92842484248     
   4006.59052377687        3564.21546804680     
   4006.48817277594        3564.50251125113     
   4006.38579595481        3564.78955445545     
   4006.28339331348        3565.07659765977     
   4006.18096485196        3565.36364086409     
   4006.07851057024        3565.65068406841     
   4005.97603046833        3565.93772727273     
   4005.87352454622        3566.22477047705     
   4005.77099280392        3566.51181368137     
   4005.66843524142        3566.79885688569     
   4005.56585185873        3567.08590009001     
   4005.46324265584        3567.37294329433     
   4005.36060763275        3567.65998649865     
   4005.25794678947        3567.94702970297     
   4005.15526012599        3568.23407290729     
   4005.05254764232        3568.52111611161     
   4004.94980933845        3568.80815931593     
   4004.84704521439        3569.09520252025     
   4004.74425527013        3569.38224572457     
   4004.64143950568        3569.66928892889     
   4004.53859792103        3569.95633213321     
   4004.43573051618        3570.24337533753     
   4004.33283729114        3570.53041854185     
   4004.22991824591        3570.81746174618     
   4004.12697338047        3571.10450495050     
   4004.02400269485        3571.39154815482     
   4003.92100618902        3571.67859135914     
   4003.81798386301        3571.96563456346     
   4003.71493571679        3572.25267776778     
   4003.61186175038        3572.53972097210     
   4003.50876196378        3572.82676417642     
   4003.40563635698        3573.11380738074     
   4003.30248492998        3573.40085058506     
   4003.19930768279        3573.68789378938     
   4003.09610461540        3573.97493699370     
   4002.99287572782        3574.26198019802     
   4002.88962102005        3574.54902340234     
   4002.78634049207        3574.83606660666     
   4002.68303414390        3575.12310981098     
   4002.57970197554        3575.41015301530     
   4002.47634398698        3575.69719621962     
   4002.37296017822        3575.98423942394     
   4002.26955054927        3576.27128262826     
   4002.16611510013        3576.55832583258     
   4002.06265383079        3576.84536903690     
   4001.95916674125        3577.13241224122     
   4001.85565383152        3577.41945544554     
   4001.75211510159        3577.70649864986     
   4001.64855055146        3577.99354185419     
   4001.54496018115        3578.28058505851     
   4001.44134399063        3578.56762826283     
   4001.33770197992        3578.85467146715     
   4001.23403414902        3579.14171467147     
   4001.13034049791        3579.42875787579     
   4001.02662102662        3579.71580108011     
   4000.92287573513        3580.00284428443     
   4000.81910462344        3580.28988748875     
   4000.71530769155        3580.57693069307     
   4000.61148493948        3580.86397389739     
   4000.50763636720        3581.15101710171     
   4000.40376197473        3581.43806030603     
   4000.29986176207        3581.72510351035     
   4000.19593572921        3582.01214671467     
   4000.09198387615        3582.29918991899     
   3999.98800620290        3582.58623312331     
   3999.88400270945        3582.87327632763     
   3999.77997339581        3583.16031953195     
   3999.67591826197        3583.44736273627     
   3999.57183730794        3583.73440594059     
   3999.46773053371        3584.02144914491     
   3999.36359793928        3584.30849234924     
   3999.25943952466        3584.59553555356     
   3999.15525528985        3584.88257875788     
   3999.05104523484        3585.16962196220     
   3998.94680935963        3585.45666516652     
   3998.84254766423        3585.74370837084     
   3998.73826014863        3586.03075157516     
   3998.63394681284        3586.31779477948     
   3998.52960765685        3586.60483798380     
   3998.42524268066        3586.89188118812     
   3998.32085188428        3587.17892439244     
   3998.21643526771        3587.46596759676     
   3998.11199283094        3587.75301080108     
   3998.00752457397        3588.04005400540     
   3997.90303049681        3588.32709720972     
   3997.79851059945        3588.61414041404     
   3997.69396488190        3588.90118361836     
   3997.58939334415        3589.18822682268     
   3997.48479598621        3589.47527002700     
   3997.38017280807        3589.76231323132     
   3997.27552380973        3590.04935643564     
   3997.17084899120        3590.33639963996     
   3997.06614835248        3590.62344284428     
   3996.96142189356        3590.91048604860     
   3996.85666961444        3591.19752925293     
   3996.75189151513        3591.48457245725     
   3996.64708759562        3591.77161566157     
   3996.54225785592        3592.05865886589     
   3996.43740229602        3592.34570207021     
   3996.33252091592        3592.63274527453     
   3996.22761371563        3592.91978847885     
   3996.12268069515        3593.20683168317     
   3996.01772185447        3593.49387488749     
   3995.91273719359        3593.78091809181     
   3995.80772671252        3594.06796129613     
   3995.70269041125        3594.35500450045     
   3995.59762828979        3594.64204770477     
   3995.49254034813        3594.92909090909     
   3995.38742658628        3595.21613411341     
   3995.28228700423        3595.50317731773     
   3995.17712160198        3595.79022052205     
   3995.07193037954        3596.07726372637     
   3994.96671333691        3596.36430693069     
   3994.86147047408        3596.65135013501     
   3994.75620179105        3596.93839333933     
   3994.65090728783        3597.22543654365     
   3994.54558696441        3597.51247974797     
   3994.44024082080        3597.79952295230     
   3994.33486885699        3598.08656615662     
   3994.22947107298        3598.37360936094     
   3994.12404746878        3598.66065256526     
   3994.01859804439        3598.94769576958     
   3993.91312279980        3599.23473897390     
   3993.80762173501        3599.52178217822     
   3993.70209485003        3599.80882538254     
   3993.59654214485        3600.09586858686     
   3993.49096361948        3600.38291179118     
   3993.38535927391        3600.66995499550     
   3993.27972910815        3600.95699819982     
   3993.17407312219        3601.24404140414     
   3993.06839131603        3601.53108460846     
   3992.96268368968        3601.81812781278     
   3992.85695024314        3602.10517101710     
   3992.75119097640        3602.39221422142     
   3992.64540588946        3602.67925742574     
   3992.53959498233        3602.96630063006     
   3992.43375825500        3603.25334383438     
   3992.32789570747        3603.54038703870     
   3992.22200733976        3603.82743024302     
   3992.11609315184        3604.11447344734     
   3992.01015314373        3604.40151665167     
   3991.90418731543        3604.68855985599     
   3991.79819566693        3604.97560306031     
   3991.69217819823        3605.26264626463     
   3991.58613490934        3605.54968946895     
   3991.48006580025        3605.83673267327     
   3991.37397087097        3606.12377587759     
   3991.26785012149        3606.41081908191     
   3991.16170355182        3606.69786228623     
   3991.05553116195        3606.98490549055     
   3990.94933295188        3607.27194869487     
   3990.84310892162        3607.55899189919     
   3990.73685907117        3607.84603510351     
   3990.63058340051        3608.13307830783     
   3990.52428190967        3608.42012151215     
   3990.41795459862        3608.70716471647     
   3990.31160146739        3608.99420792079     
   3990.20522251595        3609.28125112511     
   3990.09881774432        3609.56829432943     
   3989.99238715250        3609.85533753375     
   3989.88593074048        3610.14238073807     
   3989.77944850826        3610.42942394239     
   3989.67294045585        3610.71646714671     
   3989.56640658325        3611.00351035104     
   3989.45984689045        3611.29055355536     
   3989.35326137745        3611.57759675968     
   3989.24665004426        3611.86463996400     
   3989.14001289087        3612.15168316832     
   3989.03334991728        3612.43872637264     
   3988.92666112350        3612.72576957696     
   3988.81994650953        3613.01281278128     
   3988.71320607536        3613.29985598560     
   3988.60643982099        3613.58689918992     
   3988.49964774643        3613.87394239424     
   3988.39282985167        3614.16098559856     
   3988.28598613672        3614.44802880288     
   3988.17911660157        3614.73507200720     
   3988.07222124623        3615.02211521152     
   3987.96530007069        3615.30915841584     
   3987.85835307496        3615.59620162016     
   3987.75138025903        3615.88324482448     
   3987.64438162290        3616.17028802880     
   3987.53735716658        3616.45733123312     
   3987.43030689007        3616.74437443744     
   3987.32323079335        3617.03141764176     
   3987.21612887645        3617.31846084608     
   3987.10900113934        3617.60550405041     
   3987.00184758204        3617.89254725473     
   3986.89466820455        3618.17959045905     
   3986.78746300686        3618.46663366337     
   3986.68023198898        3618.75367686769     
   3986.57297515090        3619.04072007201     
   3986.46569249262        3619.32776327633     
   3986.35838401415        3619.61480648065     
   3986.25104971548        3619.90184968497     
   3986.14368959662        3620.18889288929     
   3986.03630365756        3620.47593609361     
   3985.92889189831        3620.76297929793     
   3985.82145431886        3621.05002250225     
   3985.71399091921        3621.33706570657     
   3985.60650169937        3621.62410891089     
   3985.49898665934        3621.91115211521     
   3985.39144579911        3622.19819531953     
   3985.28387911868        3622.48523852385     
   3985.17628661806        3622.77228172817     
   3985.06866829724        3623.05932493249     
   3984.96102415623        3623.34636813681     
   3984.85335419502        3623.63341134113     
   3984.74565841362        3623.92045454545     
   3984.63793681202        3624.20749774978     
   3984.53018939022        3624.49454095410     
   3984.42241614823        3624.78158415842     
   3984.31461708605        3625.06862736274     
   3984.20679220366        3625.35567056706     
   3984.09894150109        3625.64271377138     
   3983.99106497832        3625.92975697570     
   3983.88316263535        3626.21680018002     
   3983.77523447218        3626.50384338434     
   3983.66728048883        3626.79088658866     
   3983.55930068527        3627.07792979298     
   3983.45129506152        3627.36497299730     
   3983.34326361758        3627.65201620162     
   3983.23520635343        3627.93905940594     
   3983.12712326910        3628.22610261026     
   3983.01901436457        3628.51314581458     
   3982.91087963984        3628.80018901890     
   3982.80271909492        3629.08723222322     
   3982.69453272980        3629.37427542754     
   3982.58632054448        3629.66131863186     
   3982.47808253897        3629.94836183618     
   3982.36981871327        3630.23540504050     
   3982.26152906737        3630.52244824482     
   3982.15321360127        3630.80949144915     
   3982.04487231498        3631.09653465347     
   3981.93650520849        3631.38357785779     
   3981.82811228181        3631.67062106211     
   3981.71969353493        3631.95766426643     
   3981.61124896786        3632.24470747075     
   3981.50277858059        3632.53175067507     
   3981.39428237313        3632.81879387939     
   3981.28576034547        3633.10583708371     
   3981.17721249761        3633.39288028803     
   3981.06863882956        3633.67992349235     
   3980.96003934131        3633.96696669667     
   3980.85141403287        3634.25400990099     
   3980.74276290423        3634.54105310531     
   3980.63408595540        3634.82809630963     
   3980.52538318637        3635.11513951395     
   3980.41665459715        3635.40218271827     
   3980.30790018773        3635.68922592259     
   3980.19911995811        3635.97626912691     
   3980.09031390830        3636.26331233123     
   3979.98148203830        3636.55035553555     
   3979.87262434810        3636.83739873987     
   3979.76374083770        3637.12444194419     
   3979.65483150711        3637.41148514851     
   3979.54589635632        3637.69852835284     
   3979.43693538533        3637.98557155716     
   3979.32794859416        3638.27261476148     
   3979.21893598278        3638.55965796580     
   3979.10989755121        3638.84670117012     
   3979.00083329945        3639.13374437444     
   3978.89174322748        3639.42078757876     
   3978.78262733533        3639.70783078308     
   3978.67348562298        3639.99487398740     
   3978.56431809043        3640.28191719172     
   3978.45512473768        3640.56896039604     
   3978.34590556475        3640.85600360036     
   3978.23666057161        3641.14304680468     
   3978.12738975828        3641.43009000900     
   3978.01809312476        3641.71713321332     
   3977.90877067104        3642.00417641764     
   3977.79942239712        3642.29121962196     
   3977.69004830301        3642.57826282628     
   3977.58064838870        3642.86530603060     
   3977.47122265420        3643.15234923492     
   3977.36177109950        3643.43939243924     
   3977.25229372461        3643.72643564356     
   3977.14279052952        3644.01347884788     
   3977.03326151423        3644.30052205221     
   3976.92370667875        3644.58756525653     
   3976.81412602308        3644.87460846085     
   3976.70451954721        3645.16165166517     
   3976.59488725114        3645.44869486949     
   3976.48522913488        3645.73573807381     
   3976.37554519842        3646.02278127813     
   3976.26583544177        3646.30982448245     
   3976.15609986492        3646.59686768677     
   3976.04633846788        3646.88391089109     
   3975.93655125064        3647.17095409541     
   3975.82673821320        3647.45799729973     
   3975.71689935557        3647.74504050405     
   3975.60703467774        3648.03208370837     
   3975.49714417972        3648.31912691269     
   3975.38722786151        3648.60617011701     
   3975.27728572309        3648.89321332133     
   3975.16731776449        3649.18025652565     
   3975.05732398568        3649.46729972997     
   3974.94730438668        3649.75434293429     
   3974.83725896749        3650.04138613861     
   3974.72718772810        3650.32842934293     
   3974.61709066851        3650.61547254725     
   3974.50696778873        3650.90251575158     
   3974.39681908875        3651.18955895590     
   3974.28664456858        3651.47660216022     
   3974.17644422821        3651.76364536454     
   3974.06621806765        3652.05068856886     
   3973.95596608689        3652.33773177318     
   3973.84568828594        3652.62477497750     
   3973.73538466479        3652.91181818182     
   3973.62505522344        3653.19886138614     
   3973.51469996190        3653.48590459046     
   3973.40431888017        3653.77294779478     
   3973.29391197824        3654.05999099910     
   3973.18347925611        3654.34703420342     
   3973.07302071379        3654.63407740774     
   3972.96253635127        3654.92112061206     
   3972.85202616855        3655.20816381638     
   3972.74149016565        3655.49520702070     
   3972.63092834254        3655.78225022502     
   3972.52034069924        3656.06929342934     
   3972.40972723574        3656.35633663366     
   3972.29908795205        3656.64337983798     
   3972.18842284817        3656.93042304230     
   3972.07773192408        3657.21746624662     
   3971.96701517981        3657.50450945095     
   3971.85627261533        3657.79155265527     
   3971.74550423067        3658.07859585959     
   3971.63471002580        3658.36563906391     
   3971.52389000074        3658.65268226823     
   3971.41304415549        3658.93972547255     
   3971.30217249004        3659.22676867687     
   3971.19127500439        3659.51381188119     
   3971.08035169855        3659.80085508551     
   3970.96940257251        3660.08789828983     
   3970.85842762628        3660.37494149415     
   3970.74742685985        3660.66198469847     
   3970.63640027323        3660.94902790279     
   3970.52534786641        3661.23607110711     
   3970.41426963939        3661.52311431143     
   3970.30316559218        3661.81015751575     
   3970.19203572478        3662.09720072007     
   3970.08088003718        3662.38424392439     
   3969.96969852938        3662.67128712871     
   3969.85849120139        3662.95833033303     
   3969.74725805320        3663.24537353735     
   3969.63599908482        3663.53241674167     
   3969.52471429624        3663.81945994599     
   3969.41340368746        3664.10650315031     
   3969.30206725849        3664.39354635464     
   3969.19070500933        3664.68058955896     
   3969.07931693997        3664.96763276328     
   3968.96790305041        3665.25467596760     
   3968.85646334066        3665.54171917192     
   3968.74499781071        3665.82876237624     
   3968.63350646057        3666.11580558056     
   3968.52198929023        3666.40284878488     
   3968.41044629970        3666.68989198920     
   3968.29887748897        3666.97693519352     
   3968.18728285804        3667.26397839784     
   3968.07566240692        3667.55102160216     
   3967.96401613561        3667.83806480648     
   3967.85234404410        3668.12510801080     
   3967.74064613239        3668.41215121512     
   3967.62892240049        3668.69919441944     
   3967.51717284839        3668.98623762376     
   3967.40539747610        3669.27328082808     
   3967.29359628361        3669.56032403240     
   3967.18176927092        3669.84736723672     
   3967.06991643804        3670.13441044104     
   3966.95803778497        3670.42145364536     
   3966.84613331170        3670.70849684969     
   3966.73420301823        3670.99554005401     
   3966.62224690457        3671.28258325833     
   3966.51026497071        3671.56962646265     
   3966.39825721666        3671.85666966697     
   3966.28622364241        3672.14371287129     
   3966.17416424797        3672.43075607561     
   3966.06207903333        3672.71779927993     
   3965.94996799849        3673.00484248425     
   3965.83783114346        3673.29188568857     
   3965.72566846824        3673.57892889289     
   3965.61347997282        3673.86597209721     
   3965.50126565720        3674.15301530153     
   3965.38902552139        3674.44005850585     
   3965.27675956538        3674.72710171017     
   3965.16446778918        3675.01414491449     
   3965.05215019278        3675.30118811881     
   3964.93980677618        3675.58823132313     
   3964.82743753939        3675.87527452745     
   3964.71504248241        3676.16231773177     
   3964.60262160523        3676.44936093609     
   3964.49017490785        3676.73640414041     
   3964.37770239028        3677.02344734473     
   3964.26520405251        3677.31049054905     
   3964.15267989455        3677.59753375338     
   3964.04012991639        3677.88457695770     
   3963.92755411804        3678.17162016202     
   3963.81495249949        3678.45866336634     
   3963.70232506074        3678.74570657066     
   3963.58967180180        3679.03274977498     
   3963.47699272267        3679.31979297930     
   3963.36428782334        3679.60683618362     
   3963.25155710381        3679.89387938794     
   3963.13880056409        3680.18092259226     
   3963.02601820417        3680.46796579658     
   3962.91321002406        3680.75500900090     
   3962.80037602375        3681.04205220522     
   3962.68751620324        3681.32909540954     
   3962.57463056254        3681.61613861386     
   3962.46171910165        3681.90318181818     
   3962.34878182056        3682.19022502250     
   3962.23581871927        3682.47726822682     
   3962.12282979779        3682.76431143114     
   3962.00981505611        3683.05135463546     
   3961.89677449424        3683.33839783978     
   3961.78370811217        3683.62544104410     
   3961.67061590991        3683.91248424842     
   3961.55749788745        3684.19952745275     
   3961.44435404479        3684.48657065707     
   3961.33118438194        3684.77361386139     
   3961.21798889890        3685.06065706571     
   3961.10476759565        3685.34770027003     
   3960.99152047222        3685.63474347435     
   3960.87824752859        3685.92178667867     
   3960.76494876476        3686.20882988299     
   3960.65162418073        3686.49587308731     
   3960.53827377652        3686.78291629163     
   3960.42489755210        3687.06995949595     
   3960.31149550749        3687.35700270027     
   3960.19806764269        3687.64404590459     
   3960.08461395768        3687.93108910891     
   3959.97113445249        3688.21813231323     
   3959.85762912710        3688.50517551755     
   3959.74409798151        3688.79221872187     
   3959.63054101573        3689.07926192619     
   3959.51695822975        3689.36630513051     
   3959.40334962357        3689.65334833483     
   3959.28971519720        3689.94039153915     
   3959.17605495064        3690.22743474347     
   3959.06236888388        3690.51447794780     
   3958.94865699692        3690.80152115212     
   3958.83491928977        3691.08856435644     
   3958.72115576243        3691.37560756076     
   3958.60736641488        3691.66265076508     
   3958.49355124715        3691.94969396940     
   3958.37971025921        3692.23673717372     
   3958.26584345108        3692.52378037804     
   3958.15195082276        3692.81082358236     
   3958.03803237424        3693.09786678668     
   3957.92408810552        3693.38490999100     
   3957.81011801661        3693.67195319532     
   3957.69612210751        3693.95899639964     
   3957.58210037820        3694.24603960396     
   3957.46805282871        3694.53308280828     
   3957.35397945901        3694.82012601260     
   3957.23988026913        3695.10716921692     
   3957.12575525904        3695.39421242124     
   3957.01160442876        3695.68125562556     
   3956.89742777829        3695.96829882988     
   3956.78322530762        3696.25534203420     
   3956.66899701675        3696.54238523852     
   3956.55474290569        3696.82942844284     
   3956.44046297443        3697.11647164716     
   3956.32615722298        3697.40351485149     
   3956.21182565133        3697.69055805581     
   3956.09746825949        3697.97760126013     
   3955.98308504745        3698.26464446445     
   3955.86867601522        3698.55168766877     
   3955.75424116279        3698.83873087309     
   3955.63978049016        3699.12577407741     
   3955.52529399734        3699.41281728173     
   3955.41078168432        3699.69986048605     
   3955.29624355111        3699.98690369037     
   3955.18167959770        3700.27394689469     
   3955.06708982410        3700.56099009901     
   3954.95247423030        3700.84803330333     
   3954.83783281631        3701.13507650765     
   3954.72316558212        3701.42211971197     
   3954.60847252773        3701.70916291629     
   3954.49375365315        3701.99620612061     
   3954.37900895838        3702.28324932493     
   3954.26423844341        3702.57029252925     
   3954.14944210824        3702.85733573357     
   3954.03461995288        3703.14437893789     
   3953.91977197732        3703.43142214221     
   3953.80489818157        3703.71846534653     
   3953.68999856562        3704.00550855085     
   3953.57507312947        3704.29255175518     
   3953.46012187313        3704.57959495950     
   3953.34514479660        3704.86663816382     
   3953.23014189987        3705.15368136814     
   3953.11511318294        3705.44072457246     
   3953.00005864582        3705.72776777678     
   3952.88497828850        3706.01481098110     
   3952.76987211099        3706.30185418542     
   3952.65474011328        3706.58889738974     
   3952.53958229537        3706.87594059406     
   3952.42439865727        3707.16298379838     
   3952.30918919898        3707.45002700270     
   3952.19395392049        3707.73707020702     
   3952.07869282180        3708.02411341134     
   3951.96340590292        3708.31115661566     
   3951.84809316384        3708.59819981998     
   3951.73275460457        3708.88524302430     
   3951.61739022510        3709.17228622862     
   3951.50200002544        3709.45932943294     
   3951.38658400558        3709.74637263726     
   3951.27114216553        3710.03341584158     
   3951.15567450528        3710.32045904590     
   3951.04018102483        3710.60750225023     
   3950.92466172419        3710.89454545455     
   3950.80911660335        3711.18158865887     
   3950.69354566232        3711.46863186319     
   3950.57794890109        3711.75567506751     
   3950.46232631967        3712.04271827183     
   3950.34667791805        3712.32976147615     
   3950.23100369624        3712.61680468047     
   3950.11530365423        3712.90384788479     
   3949.99957779202        3713.19089108911     
   3949.88382610962        3713.47793429343     
   3949.76804860703        3713.76497749775     
   3949.65224528424        3714.05202070207     
   3949.53641614125        3714.33906390639     
   3949.42056117807        3714.62610711071     
   3949.30468039469        3714.91315031503     
   3949.18877379112        3715.20019351935     
   3949.07284136735        3715.48723672367     
   3948.95688312338        3715.77427992799     
   3948.84089905922        3716.06132313231     
   3948.72488917487        3716.34836633663     
   3948.60885347032        3716.63540954095     
   3948.49279194557        3716.92245274527     
   3948.37670460063        3717.20949594959     
   3948.26059143549        3717.49653915392     
   3948.14445245016        3717.78358235824     
   3948.02828764463        3718.07062556256     
   3947.91209701890        3718.35766876688     
   3947.79588057298        3718.64471197120     
   3947.67963830687        3718.93175517552     
   3947.56337022056        3719.21879837984     
   3947.44707631405        3719.50584158416     
   3947.33075658735        3719.79288478848     
   3947.21441104045        3720.07992799280     
   3947.09803967336        3720.36697119712     
   3946.98164248607        3720.65401440144     
   3946.86521947859        3720.94105760576     
   3946.74877065091        3721.22810081008     
   3946.63229600304        3721.51514401440     
   3946.51579553497        3721.80218721872     
   3946.39926924670        3722.08923042304     
   3946.28271713824        3722.37627362736     
   3946.16613920958        3722.66331683168     
   3946.04953546073        3722.95036003600     
   3945.93290589168        3723.23740324032     
   3945.81625050244        3723.52444644464     
   3945.69956929300        3723.81148964896     
   3945.58286226337        3724.09853285329     
   3945.46612941354        3724.38557605761     
   3945.34937074351        3724.67261926193     
   3945.23258625329        3724.95966246625     
   3945.11577594288        3725.24670567057     
   3944.99893981226        3725.53374887489     
   3944.88207786146        3725.82079207921     
   3944.76519009046        3726.10783528353     
   3944.64827649926        3726.39487848785     
   3944.53133708786        3726.68192169217     
   3944.41437185627        3726.96896489649     
   3944.29738080449        3727.25600810081     
   3944.18036393251        3727.54305130513     
   3944.06332124033        3727.83009450945     
   3943.94625272796        3728.11713771377     
   3943.82915839540        3728.40418091809     
   3943.71203824263        3728.69122412241     
   3943.59489226968        3728.97826732673     
   3943.47772047652        3729.26531053105     
   3943.36052286317        3729.55235373537     
   3943.24329942963        3729.83939693969     
   3943.12605017589        3730.12644014401     
   3943.00877510196        3730.41348334833     
   3942.89147420783        3730.70052655266     
