   3651.24928562041        3773.77131163116     
   3651.10360293954        3774.04400280028     
   3650.95790124881        3774.31669396940     
   3650.81218054822        3774.58938513851     
   3650.66644083778        3774.86207630763     
   3650.52068211748        3775.13476747675     
   3650.37490438732        3775.40745864586     
   3650.22910764731        3775.68014981498     
   3650.08329189744        3775.95284098410     
   3649.93745713771        3776.22553215322     
   3649.79160336813        3776.49822332233     
   3649.64573058869        3776.77091449145     
   3649.49983879939        3777.04360566057     
   3649.35392800024        3777.31629682968     
   3649.20799819123        3777.58898799880     
   3649.06204937237        3777.86167916792     
   3648.91608154365        3778.13437033703     
   3648.77009470507        3778.40706150615     
   3648.62408885663        3778.67975267527     
   3648.47806399834        3778.95244384438     
   3648.33202013019        3779.22513501350     
   3648.18595725219        3779.49782618262     
   3648.03987536433        3779.77051735174     
   3647.89377446661        3780.04320852085     
   3647.74765455904        3780.31589968997     
   3647.60151564161        3780.58859085909     
   3647.45535771432        3780.86128202820     
   3647.30918077717        3781.13397319732     
   3647.16298483017        3781.40666436644     
   3647.01676987332        3781.67935553555     
   3646.87053590660        3781.95204670467     
   3646.72428293003        3782.22473787379     
   3646.57801094361        3782.49742904290     
   3646.43171994733        3782.77012021202     
   3646.28540994119        3783.04281138114     
   3646.13908092519        3783.31550255026     
   3645.99273289934        3783.58819371937     
   3645.84636586363        3783.86088488849     
   3645.69997981806        3784.13357605761     
   3645.55357476264        3784.40626722672     
   3645.40715069736        3784.67895839584     
   3645.26070762223        3784.95164956496     
   3645.11424553724        3785.22434073407     
   3644.96776444239        3785.49703190319     
   3644.82126433768        3785.76972307231     
   3644.67474522312        3786.04241424142     
   3644.52820709870        3786.31510541054     
   3644.38164996443        3786.58779657966     
   3644.23507382030        3786.86048774877     
   3644.08847866631        3787.13317891789     
   3643.94186450247        3787.40587008701     
   3643.79523132877        3787.67856125613     
   3643.64857914521        3787.95125242524     
   3643.50190795180        3788.22394359436     
   3643.35521774853        3788.49663476348     
   3643.20850853540        3788.76932593259     
   3643.06178031242        3789.04201710171     
   3642.91503307958        3789.31470827083     
   3642.76826683688        3789.58739943994     
   3642.62148158433        3789.86009060906     
   3642.47467732192        3790.13278177818     
   3642.32785404965        3790.40547294730     
   3642.18101176753        3790.67816411641     
   3642.03415047555        3790.95085528553     
   3641.88727017372        3791.22354645465     
   3641.74037086202        3791.49623762376     
   3641.59345254048        3791.76892879288     
   3641.44651520907        3792.04161996200     
   3641.29955886781        3792.31431113111     
   3641.15258351669        3792.58700230023     
   3641.00558915572        3792.85969346935     
   3640.85857578488        3793.13238463846     
   3640.71154340420        3793.40507580758     
   3640.56449201365        3793.67776697670     
   3640.41742161325        3793.95045814581     
   3640.27033220300        3794.22314931493     
   3640.12322378288        3794.49584048405     
   3639.97609635291        3794.76853165317     
   3639.82894991308        3795.04122282228     
   3639.68178446340        3795.31391399140     
   3639.53460000386        3795.58660516052     
   3639.38739653446        3795.85929632963     
   3639.24017405521        3796.13198749875     
   3639.09293256610        3796.40467866787     
   3638.94567206714        3796.67736983698     
   3638.79839255831        3796.95006100610     
   3638.65109403963        3797.22275217522     
   3638.50377651110        3797.49544334433     
   3638.35643997271        3797.76813451345     
   3638.20908442446        3798.04082568257     
   3638.06170986635        3798.31351685169     
   3637.91431629839        3798.58620802080     
   3637.76690372057        3798.85889918992     
   3637.61947213290        3799.13159035904     
   3637.47202153537        3799.40428152815     
   3637.32455192798        3799.67697269727     
   3637.17706331073        3799.94966386639     
   3637.02955568363        3800.22235503550     
   3636.88202904668        3800.49504620462     
   3636.73448339986        3800.76773737374     
   3636.58691874319        3801.04042854285     
   3636.43933507666        3801.31311971197     
   3636.29173240028        3801.58581088109     
   3636.14411071404        3801.85850205021     
   3635.99647001794        3802.13119321932     
   3635.84881031199        3802.40388438844     
   3635.70113159618        3802.67657555756     
   3635.55343387051        3802.94926672667     
   3635.40571713499        3803.22195789579     
   3635.25798138961        3803.49464906491     
   3635.11022663438        3803.76734023402     
   3634.96245286928        3804.04003140314     
   3634.81466009433        3804.31272257226     
   3634.66684830953        3804.58541374137     
   3634.51901751487        3804.85810491049     
   3634.37116771035        3805.13079607961     
   3634.22329889597        3805.40348724873     
   3634.07541107174        3805.67617841784     
   3633.92750423765        3805.94886958696     
   3633.77957839371        3806.22156075608     
   3633.63163353991        3806.49425192519     
   3633.48366967625        3806.76694309431     
   3633.33568680273        3807.03963426343     
   3633.18768491936        3807.31232543254     
   3633.03966402614        3807.58501660166     
   3632.89162412305        3807.85770777078     
   3632.74356521011        3808.13039893989     
   3632.59548728732        3808.40309010901     
   3632.44739035466        3808.67578127813     
   3632.29927441215        3808.94847244724     
   3632.15113945979        3809.22116361636     
   3632.00298549756        3809.49385478548     
   3631.85481252548        3809.76654595460     
   3631.70662054355        3810.03923712371     
   3631.55840955175        3810.31192829283     
   3631.41017955010        3810.58461946195     
   3631.26193053860        3810.85731063106     
   3631.11366251724        3811.13000180018     
   3630.96537548602        3811.40269296930     
   3630.81706944494        3811.67538413841     
   3630.66874439401        3811.94807530753     
   3630.52040033322        3812.22076647665     
   3630.37203726258        3812.49345764576     
   3630.22365518208        3812.76614881488     
   3630.07525409172        3813.03883998400     
   3629.92683399150        3813.31153115312     
   3629.77839488143        3813.58422232223     
   3629.62993676150        3813.85691349135     
   3629.48145963172        3814.12960466047     
   3629.33296349208        3814.40229582958     
   3629.18444834258        3814.67498699870     
   3629.03591418323        3814.94767816782     
   3628.88736101402        3815.22036933693     
   3628.73878883495        3815.49306050605     
   3628.59019764603        3815.76575167517     
   3628.44158744725        3816.03844284428     
   3628.29295823861        3816.31113401340     
   3628.14431002012        3816.58382518252     
   3627.99564279177        3816.85651635164     
   3627.84695655356        3817.12920752075     
   3627.69825130550        3817.40189868987     
   3627.54952704758        3817.67458985899     
   3627.40078377981        3817.94728102810     
   3627.25202150217        3818.21997219722     
   3627.10324021468        3818.49266336634     
   3626.95443991734        3818.76535453545     
   3626.80562061014        3819.03804570457     
   3626.65678229308        3819.31073687369     
   3626.50792496616        3819.58342804280     
   3626.35904862939        3819.85611921192     
   3626.21015328277        3820.12881038104     
   3626.06123892628        3820.40150155016     
   3625.91230555994        3820.67419271927     
   3625.76335318374        3820.94688388839     
   3625.61438179769        3821.21957505751     
   3625.46539140178        3821.49226622662     
   3625.31638199601        3821.76495739574     
   3625.16735358039        3822.03764856486     
   3625.01830615491        3822.31033973397     
   3624.86923971957        3822.58303090309     
   3624.72015427438        3822.85572207221     
   3624.57104981933        3823.12841324132     
   3624.42192635442        3823.40110441044     
   3624.27278387966        3823.67379557956     
   3624.12362239504        3823.94648674867     
   3623.97444190056        3824.21917791779     
   3623.82524239623        3824.49186908691     
   3623.67602388204        3824.76456025603     
   3623.52678635800        3825.03725142514     
   3623.37752982409        3825.30994259426     
   3623.22825428034        3825.58263376338     
   3623.07895972672        3825.85532493249     
   3622.92964616325        3826.12801610161     
   3622.78031358992        3826.40070727073     
   3622.63096200674        3826.67339843984     
   3622.48159141369        3826.94608960896     
   3622.33220181080        3827.21878077808     
   3622.18279319804        3827.49147194719     
   3622.03336557543        3827.76416311631     
   3621.88391894296        3828.03685428543     
   3621.73445330064        3828.30954545455     
   3621.58496864846        3828.58223662366     
   3621.43546498642        3828.85492779278     
   3621.28594231453        3829.12761896190     
   3621.13640063278        3829.40031013101     
   3620.98683994117        3829.67300130013     
   3620.83726023971        3829.94569246925     
   3620.68766152839        3830.21838363836     
   3620.53804380721        3830.49107480748     
   3620.38840707618        3830.76376597660     
   3620.23875133529        3831.03645714571     
   3620.08907658455        3831.30914831483     
   3619.93938282394        3831.58183948395     
   3619.78967005349        3831.85453065307     
   3619.63993827317        3832.12722182218     
   3619.49018748300        3832.39991299130     
   3619.34041768297        3832.67260416042     
   3619.19062887309        3832.94529532953     
   3619.04082105334        3833.21798649865     
   3618.89099422375        3833.49067766777     
   3618.74114838429        3833.76336883688     
   3618.59128353498        3834.03606000600     
   3618.44139967581        3834.30875117512     
   3618.29149680679        3834.58144234423     
   3618.14157492791        3834.85413351335     
   3617.99163403917        3835.12682468247     
   3617.84167414058        3835.39951585159     
   3617.69169523213        3835.67220702070     
   3617.54169731382        3835.94489818982     
   3617.39168038566        3836.21758935894     
   3617.24164444764        3836.49028052805     
   3617.09158949976        3836.76297169717     
   3616.94151554203        3837.03566286629     
   3616.79142257444        3837.30835403540     
   3616.64131059699        3837.58104520452     
   3616.49117960969        3837.85373637364     
   3616.34102961253        3838.12642754275     
   3616.19086060551        3838.39911871187     
   3616.04067258864        3838.67180988099     
   3615.89046556191        3838.94450105010     
   3615.74023952533        3839.21719221922     
   3615.58999447889        3839.48988338834     
   3615.43973042259        3839.76257455746     
   3615.28944735643        3840.03526572657     
   3615.13914528042        3840.30795689569     
   3614.98882419455        3840.58064806481     
   3614.83848409883        3840.85333923392     
   3614.68812499325        3841.12603040304     
   3614.53774687781        3841.39872157216     
   3614.38734975252        3841.67141274127     
   3614.23693361737        3841.94410391039     
   3614.08649847236        3842.21679507951     
   3613.93604431750        3842.48948624862     
   3613.78557115278        3842.76217741774     
   3613.63507897820        3843.03486858686     
   3613.48456779377        3843.30755975598     
   3613.33403759948        3843.58025092509     
   3613.18348839533        3843.85294209421     
   3613.03292018133        3844.12563326333     
   3612.88233295747        3844.39832443244     
   3612.73172672375        3844.67101560156     
   3612.58110148018        3844.94370677068     
   3612.43045722675        3845.21639793979     
   3612.27979396347        3845.48908910891     
   3612.12911169032        3845.76178027803     
   3611.97841040733        3846.03447144714     
   3611.82769011447        3846.30716261626     
   3611.67695081176        3846.57985378538     
   3611.52619249919        3846.85254495450     
   3611.37541517677        3847.12523612361     
   3611.22461884449        3847.39792729273     
   3611.07380350235        3847.67061846185     
   3610.92296915035        3847.94330963096     
   3610.77211578850        3848.21600080008     
   3610.62124341680        3848.48869196920     
   3610.47035203523        3848.76138313831     
   3610.31944164381        3849.03407430743     
   3610.16851224253        3849.30676547655     
   3610.01756383140        3849.57945664566     
   3609.86659641041        3849.85214781478     
   3609.71560997956        3850.12483898390     
   3609.56460453886        3850.39753015302     
   3609.41358008830        3850.67022132213     
   3609.26253662789        3850.94291249125     
   3609.11147415761        3851.21560366037     
   3608.96039267748        3851.48829482948     
   3608.80929218750        3851.76098599860     
   3608.65817268766        3852.03367716772     
   3608.50703417796        3852.30636833683     
   3608.35587665840        3852.57905950595     
   3608.20470012899        3852.85175067507     
   3608.05350458972        3853.12444184418     
   3607.90229004060        3853.39713301330     
   3607.75105648161        3853.66982418242     
   3607.59980391278        3853.94251535154     
   3607.44853233408        3854.21520652065     
   3607.29724174553        3854.48789768977     
   3607.14593214712        3854.76058885889     
   3606.99460353886        3855.03328002800     
   3606.84325592074        3855.30597119712     
   3606.69188929276        3855.57866236624     
   3606.54050365493        3855.85135353535     
   3606.38909900724        3856.12404470447     
   3606.23767534969        3856.39673587359     
   3606.08623268229        3856.66942704270     
   3605.93477100503        3856.94211821182     
   3605.78329031791        3857.21480938094     
   3605.63179062094        3857.48750055005     
   3605.48027191411        3857.76019171917     
   3605.32873419742        3858.03288288829     
   3605.17717747088        3858.30557405741     
   3605.02560173448        3858.57826522652     
   3604.87400698823        3858.85095639564     
   3604.72239323211        3859.12364756476     
   3604.57076046615        3859.39633873387     
   3604.41910869032        3859.66902990299     
   3604.26743790464        3859.94172107211     
   3604.11574810910        3860.21441224122     
   3603.96403930371        3860.48710341034     
   3603.81231148845        3860.75979457946     
   3603.66056466335        3861.03248574858     
   3603.50879882838        3861.30517691769     
   3603.35701398356        3861.57786808681     
   3603.20521012888        3861.85055925593     
   3603.05338726435        3862.12325042504     
   3602.90154538996        3862.39594159416     
   3602.74968450571        3862.66863276328     
   3602.59780461161        3862.94132393239     
   3602.44590570765        3863.21401510151     
   3602.29398779383        3863.48670627063     
   3602.14205087016        3863.75939743974     
   3601.99009493663        3864.03208860886     
   3601.83811999324        3864.30477977798     
   3601.68612604000        3864.57747094709     
   3601.53411307690        3864.85016211621     
   3601.38208110394        3865.12285328533     
   3601.23003012113        3865.39554445445     
   3601.07796012846        3865.66823562356     
   3600.92587112594        3865.94092679268     
   3600.77376311356        3866.21361796180     
   3600.62163609132        3866.48630913091     
   3600.46949005922        3866.75900030003     
   3600.31732501727        3867.03169146915     
   3600.16514096546        3867.30438263826     
   3600.01293790380        3867.57707380738     
   3599.86071583228        3867.84976497650     
   3599.70847475090        3868.12245614561     
   3599.55621465967        3868.39514731473     
   3599.40393555857        3868.66783848385     
   3599.25163744763        3868.94052965297     
   3599.09932032682        3869.21322082208     
   3598.94698419616        3869.48591199120     
   3598.79462905565        3869.75860316032     
   3598.64225490527        3870.03129432943     
   3598.48986174504        3870.30398549855     
   3598.33744957496        3870.57667666767     
   3598.18501839501        3870.84936783678     
   3598.03256820521        3871.12205900590     
   3597.88009900556        3871.39475017502     
   3597.72761079605        3871.66744134413     
   3597.57510357668        3871.94013251325     
   3597.42257734745        3872.21282368237     
   3597.27003210837        3872.48551485149     
   3597.11746785943        3872.75820602060     
   3596.96488460063        3873.03089718972     
   3596.81228233198        3873.30358835884     
   3596.65966105347        3873.57627952795     
   3596.50702076511        3873.84897069707     
   3596.35436146689        3874.12166186619     
   3596.20168315881        3874.39435303530     
   3596.04898584088        3874.66704420442     
   3595.89626951308        3874.93973537354     
   3595.74353417544        3875.21242654265     
   3595.59077982793        3875.48511771177     
   3595.43800647057        3875.75780888089     
   3595.28521410335        3876.03050005001     
   3595.13240272628        3876.30319121912     
   3594.97957233935        3876.57588238824     
   3594.82672294256        3876.84857355736     
   3594.67385453592        3877.12126472647     
   3594.52096711942        3877.39395589559     
   3594.36806069307        3877.66664706471     
   3594.21513525685        3877.93933823382     
   3594.06219081078        3878.21202940294     
   3593.90922735486        3878.48472057206     
   3593.75624488907        3878.75741174117     
   3593.60324341344        3879.03010291029     
   3593.45022292794        3879.30279407941     
   3593.29718343259        3879.57548524852     
   3593.14412492738        3879.84817641764     
   3592.99104741231        3880.12086758676     
   3592.83795088739        3880.39355875588     
   3592.68483535261        3880.66624992499     
   3592.53170080798        3880.93894109411     
   3592.37854725349        3881.21163226323     
   3592.22537468914        3881.48432343234     
   3592.07218311494        3881.75701460146     
   3591.91897253088        3882.02970577058     
   3591.76574293696        3882.30239693969     
   3591.61249433318        3882.57508810881     
   3591.45922671955        3882.84777927793     
   3591.30594009607        3883.12047044704     
   3591.15263446272        3883.39316161616     
   3590.99930981952        3883.66585278528     
   3590.84596616647        3883.93854395440     
   3590.69260350355        3884.21123512351     
   3590.53922183078        3884.48392629263     
   3590.38582114816        3884.75661746175     
   3590.23240145567        3885.02930863086     
   3590.07896275334        3885.30199979998     
   3589.92550504114        3885.57469096910     
   3589.77202831909        3885.84738213821     
   3589.61853258718        3886.12007330733     
   3589.46501784541        3886.39276447645     
   3589.31148409379        3886.66545564556     
   3589.15793133231        3886.93814681468     
   3589.00435956098        3887.21083798380     
   3588.85076877979        3887.48352915292     
   3588.69715898874        3887.75622032203     
   3588.54353018783        3888.02891149115     
   3588.38988237707        3888.30160266027     
   3588.23621555645        3888.57429382938     
   3588.08252972598        3888.84698499850     
   3587.92882488565        3889.11967616762     
   3587.77510103546        3889.39236733673     
   3587.62135817542        3889.66505850585     
   3587.46759630552        3889.93774967497     
   3587.31381542576        3890.21044084408     
   3587.16001553615        3890.48313201320     
   3587.00619663668        3890.75582318232     
   3586.85235872735        3891.02851435144     
   3586.69850180817        3891.30120552055     
   3586.54462587913        3891.57389668967     
   3586.39073094023        3891.84658785879     
   3586.23681699148        3892.11927902790     
   3586.08288403287        3892.39197019702     
   3585.92893206441        3892.66466136614     
   3585.77496108608        3892.93735253525     
   3585.62097109790        3893.21004370437     
   3585.46696209987        3893.48273487349     
   3585.31293409198        3893.75542604260     
   3585.15888707423        3894.02811721172     
   3585.00482104662        3894.30080838084     
   3584.85073600916        3894.57349954996     
   3584.69663196185        3894.84619071907     
   3584.54250890467        3895.11888188819     
   3584.38836683764        3895.39157305731     
   3584.23420576075        3895.66426422642     
   3584.08002567401        3895.93695539554     
   3583.92582657741        3896.20964656466     
   3583.77160847095        3896.48233773377     
   3583.61737135464        3896.75502890289     
   3583.46311522847        3897.02772007201     
   3583.30884009244        3897.30041124112     
   3583.15454594656        3897.57310241024     
   3583.00023279082        3897.84579357936     
   3582.84590062522        3898.11848474847     
   3582.69154944977        3898.39117591759     
   3582.53717926446        3898.66386708671     
   3582.38279006929        3898.93655825583     
   3582.22838186427        3899.20924942494     
   3582.07395464939        3899.48194059406     
   3581.91950842466        3899.75463176318     
   3581.76504319006        3900.02732293229     
   3581.61055894562        3900.30001410141     
   3581.45605569131        3900.57270527053     
   3581.30153342715        3900.84539643964     
   3581.14699215313        3901.11808760876     
   3580.99243186926        3901.39077877788     
   3580.83785257552        3901.66346994700     
   3580.68325427194        3901.93616111611     
   3580.52863695849        3902.20885228523     
   3580.37400063519        3902.48154345435     
   3580.21934530203        3902.75423462346     
   3580.06467095902        3903.02692579258     
   3579.90997760615        3903.29961696170     
   3579.75526524342        3903.57230813081     
   3579.60053387084        3903.84499929993     
   3579.44578348840        3904.11769046905     
   3579.29101409610        3904.39038163816     
   3579.13622569395        3904.66307280728     
   3578.98141828194        3904.93576397640     
   3578.82659186007        3905.20845514551     
   3578.67174642835        3905.48114631463     
   3578.51688198677        3905.75383748375     
   3578.36199853534        3906.02652865287     
   3578.20709607404        3906.29921982198     
   3578.05217460289        3906.57191099110     
   3577.89723412189        3906.84460216022     
   3577.74227463103        3907.11729332933     
   3577.58729613031        3907.38998449845     
   3577.43229861973        3907.66267566757     
   3577.27728209930        3907.93536683668     
   3577.12224656901        3908.20805800580     
   3576.96719202887        3908.48074917492     
   3576.81211847887        3908.75344034403     
   3576.65702591901        3909.02613151315     
   3576.50191434930        3909.29882268227     
   3576.34678376973        3909.57151385139     
   3576.19163418030        3909.84420502050     
   3576.03646558102        3910.11689618962     
   3575.88127797188        3910.38958735874     
   3575.72607135288        3910.66227852785     
   3575.57084572403        3910.93496969697     
   3575.41560108532        3911.20766086609     
   3575.26033743675        3911.48035203520     
   3575.10505477833        3911.75304320432     
   3574.94975311005        3912.02573437344     
   3574.79443243191        3912.29842554255     
   3574.63909274392        3912.57111671167     
   3574.48373404607        3912.84380788079     
   3574.32835633836        3913.11649904991     
   3574.17295962080        3913.38919021902     
   3574.01754389338        3913.66188138814     
   3573.86210915611        3913.93457255726     
   3573.70665540898        3914.20726372637     
   3573.55118265199        3914.47995489549     
   3573.39569088514        3914.75264606461     
   3573.24018010844        3915.02533723372     
   3573.08465032188        3915.29802840284     
   3572.92910152547        3915.57071957196     
   3572.77353371920        3915.84341074107     
   3572.61794690307        3916.11610191019     
   3572.46234107709        3916.38879307931     
   3572.30671624125        3916.66148424843     
   3572.15107239555        3916.93417541754     
   3571.99540953999        3917.20686658666     
   3571.83972767458        3917.47955775578     
   3571.68402679932        3917.75224892489     
   3571.52830691419        3918.02494009401     
   3571.37256801922        3918.29763126313     
   3571.21681011438        3918.57032243224     
   3571.06103319969        3918.84301360136     
   3570.90523727514        3919.11570477048     
   3570.74942234073        3919.38839593959     
   3570.59358839647        3919.66108710871     
   3570.43773544235        3919.93377827783     
   3570.28186347837        3920.20646944694     
   3570.12597250454        3920.47916061606     
   3569.97006252085        3920.75185178518     
   3569.81413352731        3921.02454295430     
   3569.65818552391        3921.29723412341     
   3569.50221851065        3921.56992529253     
   3569.34623248753        3921.84261646165     
   3569.19022745456        3922.11530763076     
   3569.03420341174        3922.38799879988     
   3568.87816035905        3922.66068996900     
   3568.72209829651        3922.93338113811     
   3568.56601722411        3923.20607230723     
   3568.40991714186        3923.47876347635     
   3568.25379804975        3923.75145464546     
   3568.09765994778        3924.02414581458     
   3567.94150283596        3924.29683698370     
   3567.78532671428        3924.56952815282     
   3567.62913158274        3924.84221932193     
   3567.47291744135        3925.11491049105     
   3567.31668429010        3925.38760166017     
   3567.16043212899        3925.66029282928     
   3567.00416095803        3925.93298399840     
   3566.84787077721        3926.20567516752     
   3566.69156158654        3926.47836633663     
   3566.53523338600        3926.75105750575     
   3566.37888617561        3927.02374867487     
   3566.22251995537        3927.29643984398     
   3566.06613472527        3927.56913101310     
   3565.90973048531        3927.84182218222     
   3565.75330723549        3928.11451335134     
   3565.59686497582        3928.38720452045     
   3565.44040370629        3928.65989568957     
   3565.28392342691        3928.93258685869     
   3565.12742413767        3929.20527802780     
   3564.97090583857        3929.47796919692     
   3564.81436852962        3929.75066036604     
   3564.65781221081        3930.02335153515     
   3564.50123688214        3930.29604270427     
   3564.34464254362        3930.56873387339     
   3564.18802919523        3930.84142504250     
   3564.03139683700        3931.11411621162     
   3563.87474546890        3931.38680738074     
   3563.71807509095        3931.65949854986     
   3563.56138570315        3931.93218971897     
   3563.40467730549        3932.20488088809     
   3563.24794989797        3932.47757205721     
   3563.09120348059        3932.75026322632     
   3562.93443805336        3933.02295439544     
   3562.77765361627        3933.29564556456     
   3562.62085016932        3933.56833673367     
   3562.46402771252        3933.84102790279     
   3562.30718624586        3934.11371907191     
   3562.15032576935        3934.38641024102     
   3561.99344628298        3934.65910141014     
   3561.83654778675        3934.93179257926     
   3561.67963028066        3935.20448374837     
   3561.52269376472        3935.47717491749     
   3561.36573823892        3935.74986608661     
   3561.20876370327        3936.02255725573     
   3561.05177015776        3936.29524842484     
   3560.89475760239        3936.56793959396     
   3560.73772603717        3936.84063076308     
   3560.58067546209        3937.11332193219     
   3560.42360587715        3937.38601310131     
   3560.26651728235        3937.65870427043     
   3560.10940967771        3937.93139543954     
   3559.95228306320        3938.20408660866     
   3559.79513743883        3938.47677777778     
   3559.63797280462        3938.74946894689     
   3559.48078916054        3939.02216011601     
   3559.32358650661        3939.29485128513     
   3559.16636484282        3939.56754245425     
   3559.00912416917        3939.84023362336     
   3558.85186448567        3940.11292479248     
   3558.69458579231        3940.38561596160     
   3558.53728808909        3940.65830713071     
   3558.37997137602        3940.93099829983     
   3558.22263565309        3941.20368946895     
   3558.06528092031        3941.47638063806     
   3557.90790717767        3941.74907180718     
   3557.75051442517        3942.02176297630     
   3557.59310266281        3942.29445414541     
   3557.43567189060        3942.56714531453     
   3557.27822210854        3942.83983648365     
   3557.12075331661        3943.11252765277     
   3556.96326551483        3943.38521882188     
   3556.80575870319        3943.65790999100     
   3556.64823288170        3943.93060116012     
   3556.49068805035        3944.20329232923     
   3556.33312420914        3944.47598349835     
   3556.17554135808        3944.74867466747     
   3556.01793949716        3945.02136583658     
   3555.86031862638        3945.29405700570     
   3555.70267874575        3945.56674817482     
   3555.54501985526        3945.83943934393     
   3555.38734195491        3946.11213051305     
   3555.22964504471        3946.38482168217     
   3555.07192912465        3946.65751285129     
   3554.91419419474        3946.93020402040     
   3554.75644025496        3947.20289518952     
   3554.59866730534        3947.47558635864     
   3554.44087534585        3947.74827752775     
   3554.28306437651        3948.02096869687     
   3554.12523439731        3948.29365986599     
   3553.96738540825        3948.56635103510     
   3553.80951740934        3948.83904220422     
   3553.65163040057        3949.11173337334     
   3553.49372438195        3949.38442454245     
   3553.33579935347        3949.65711571157     
   3553.17785531513        3949.92980688069     
   3553.01989226694        3950.20249804980     
   3552.86191020889        3950.47518921892     
   3552.70390914098        3950.74788038804     
   3552.54588906322        3951.02057155716     
   3552.38784997560        3951.29326272627     
   3552.22979187812        3951.56595389539     
   3552.07171477079        3951.83864506451     
   3551.91361865360        3952.11133623362     
   3551.75550352655        3952.38402740274     
   3551.59736938965        3952.65671857186     
   3551.43921624289        3952.92940974097     
   3551.28104408627        3953.20210091009     
   3551.12285291980        3953.47479207921     
   3550.96464274347        3953.74748324833     
   3550.80641355728        3954.02017441744     
   3550.64816536124        3954.29286558656     
   3550.48989815534        3954.56555675568     
   3550.33161193959        3954.83824792479     
   3550.17330671398        3955.11093909391     
   3550.01498247851        3955.38363026303     
   3549.85663923318        3955.65632143214     
   3549.69827697800        3955.92901260126     
   3549.53989571297        3956.20170377038     
   3549.38149543807        3956.47439493949     
   3549.22307615332        3956.74708610861     
   3549.06463785871        3957.01977727773     
   3548.90618055425        3957.29246844684     
   3548.74770423993        3957.56515961596     
   3548.58920891575        3957.83785078508     
   3548.43069458172        3958.11054195420     
   3548.27216123783        3958.38323312331     
   3548.11360888408        3958.65592429243     
   3547.95503752048        3958.92861546155     
   3547.79644714702        3959.20130663066     
   3547.63783776370        3959.47399779978     
   3547.47920937053        3959.74668896890     
   3547.32056196750        3960.01938013801     
   3547.16189555461        3960.29207130713     
   3547.00321013187        3960.56476247625     
   3546.84450569927        3960.83745364536     
   3546.68578225682        3961.11014481448     
   3546.52703980451        3961.38283598360     
   3546.36827834234        3961.65552715272     
   3546.20949787031        3961.92821832183     
   3546.05069838843        3962.20090949095     
   3545.89187989669        3962.47360066007     
   3545.73304239510        3962.74629182918     
   3545.57418588365        3963.01898299830     
   3545.41531036234        3963.29167416742     
   3545.25641583117        3963.56436533653     
   3545.09750229015        3963.83705650565     
   3544.93856973928        3964.10974767477     
   3544.77961817854        3964.38243884388     
   3544.62064760795        3964.65513001300     
   3544.46165802751        3964.92782118212     
   3544.30264943720        3965.20051235123     
   3544.14362183704        3965.47320352035     
   3543.98457522703        3965.74589468947     
   3543.82550960715        3966.01858585859     
   3543.66642497742        3966.29127702770     
   3543.50732133784        3966.56396819682     
   3543.34819868839        3966.83665936594     
   3543.18905702910        3967.10935053505     
   3543.02989635994        3967.38204170417     
   3542.87071668093        3967.65473287329     
   3542.71151799206        3967.92742404240     
   3542.55230029333        3968.20011521152     
   3542.39306358475        3968.47280638064     
   3542.23380786631        3968.74549754976     
   3542.07453313802        3969.01818871887     
   3541.91523939987        3969.29087988799     
   3541.75592665186        3969.56357105711     
   3541.59659489399        3969.83626222622     
   3541.43724412627        3970.10895339534     
   3541.27787434870        3970.38164456446     
   3541.11848556126        3970.65433573357     
   3540.95907776397        3970.92702690269     
   3540.79965095682        3971.19971807181     
   3540.64020513982        3971.47240924092     
   3540.48074031296        3971.74510041004     
   3540.32125647624        3972.01779157916     
   3540.16175362967        3972.29048274827     
   3540.00223177324        3972.56317391739     
   3539.84269090695        3972.83586508651     
   3539.68313103081        3973.10855625563     
   3539.52355214481        3973.38124742474     
   3539.36395424896        3973.65393859386     
   3539.20433734324        3973.92662976298     
   3539.04470142767        3974.19932093209     
   3538.88504650225        3974.47201210121     
   3538.72537256697        3974.74470327033     
   3538.56567962183        3975.01739443944     
   3538.40596766683        3975.29008560856     
   3538.24623670198        3975.56277677768     
   3538.08648672727        3975.83546794679     
   3537.92671774271        3976.10815911591     
   3537.76692974829        3976.38085028503     
   3537.60712274401        3976.65354145415     
   3537.44729672988        3976.92623262326     
   3537.28745170588        3977.19892379238     
   3537.12758767204        3977.47161496150     
   3536.96770462833        3977.74430613061     
   3536.80780257477        3978.01699729973     
   3536.64788151136        3978.28968846885     
   3536.48794143808        3978.56237963796     
   3536.32798235495        3978.83507080708     
   3536.16800426197        3979.10776197620     
   3536.00800715912        3979.38045314531     
   3535.84799104642        3979.65314431443     
   3535.68795592387        3979.92583548355     
   3535.52790179145        3980.19852665267     
   3535.36782864918        3980.47121782178     
   3535.20773649706        3980.74390899090     
   3535.04762533508        3981.01660016002     
   3534.88749516324        3981.28929132913     
   3534.72734598154        3981.56198249825     
   3534.56717778999        3981.83467366737     
   3534.40699058858        3982.10736483648     
   3534.24678437732        3982.38005600560     
   3534.08655915620        3982.65274717472     
   3533.92631492522        3982.92543834383     
   3533.76605168438        3983.19812951295     
   3533.60576943369        3983.47082068207     
   3533.44546817314        3983.74351185119     
   3533.28514790274        3984.01620302030     
   3533.12480862248        3984.28889418942     
   3532.96445033236        3984.56158535854     
   3532.80407303239        3984.83427652765     
   3532.64367672256        3985.10696769677     
   3532.48326140287        3985.37965886589     
