t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
5.474659e+01,3.952543e+03,3.821216e+03,2.413574e+05,2.415644e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.184753e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.139811e-03
5.776281e+01,3.950046e+03,3.819131e+03,2.402464e+05,2.404534e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.187995e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.141316e-03
6.079299e+01,3.947548e+03,3.817044e+03,2.391400e+05,2.393470e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.191245e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.142825e-03
6.383718e+01,3.945050e+03,3.814956e+03,2.380385e+05,2.382455e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.194501e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.144338e-03
6.689547e+01,3.942552e+03,3.812867e+03,2.369416e+05,2.371486e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.197765e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.145856e-03
6.996791e+01,3.940055e+03,3.810776e+03,2.358495e+05,2.360565e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.201035e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.147379e-03
7.305458e+01,3.937557e+03,3.808684e+03,2.347620e+05,2.349690e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.204312e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.148907e-03
7.615556e+01,3.935059e+03,3.806592e+03,2.336792e+05,2.338862e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.207597e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.150439e-03
7.927090e+01,3.932562e+03,3.804498e+03,2.326010e+05,2.328080e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.210888e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.151975e-03
8.240069e+01,3.930064e+03,3.802402e+03,2.315274e+05,2.317344e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.214186e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.153517e-03
8.554499e+01,3.927566e+03,3.800306e+03,2.304584e+05,2.306654e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.217491e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.155063e-03
8.870388e+01,3.925069e+03,3.798208e+03,2.293940e+05,2.296010e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.220804e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.156613e-03
9.187743e+01,3.922571e+03,3.796110e+03,2.283341e+05,2.285411e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.224124e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.158169e-03
9.506571e+01,3.920073e+03,3.794010e+03,2.272787e+05,2.274857e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.227450e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.159729e-03
9.826880e+01,3.917576e+03,3.791909e+03,2.262278e+05,2.264348e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.230784e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.161294e-03
1.014868e+02,3.915078e+03,3.789807e+03,2.251814e+05,2.253884e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.234126e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.162864e-03
1.047197e+02,3.912580e+03,3.787703e+03,2.241395e+05,2.243465e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.237474e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.164439e-03
1.079677e+02,3.910083e+03,3.785599e+03,2.231020e+05,2.233090e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.240830e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.166018e-03
1.112307e+02,3.907585e+03,3.783493e+03,2.220689e+05,2.222759e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.244193e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.167603e-03
1.145090e+02,3.905087e+03,3.781386e+03,2.210402e+05,2.212472e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.247563e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.169192e-03
1.178025e+02,3.902590e+03,3.779278e+03,2.200158e+05,2.202228e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.250941e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.170786e-03
1.211113e+02,3.900092e+03,3.777169e+03,2.189959e+05,2.192029e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.254326e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.172385e-03
1.244356e+02,3.897594e+03,3.775059e+03,2.179802e+05,2.181872e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.257719e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.173989e-03
1.277753e+02,3.895096e+03,3.772948e+03,2.169689e+05,2.171759e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.261119e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.175598e-03
1.311306e+02,3.892599e+03,3.770835e+03,2.159619e+05,2.161689e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.264527e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.177212e-03
1.345016e+02,3.890101e+03,3.768722e+03,2.149591e+05,2.151661e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.267942e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.178831e-03
1.378883e+02,3.887603e+03,3.766607e+03,2.139606e+05,2.141676e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.271364e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.180455e-03
1.412908e+02,3.885106e+03,3.764492e+03,2.129664e+05,2.131734e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.274795e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.182084e-03
1.447092e+02,3.882608e+03,3.762375e+03,2.119764e+05,2.121834e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.278232e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.183718e-03
1.481435e+02,3.880110e+03,3.760257e+03,2.109906e+05,2.111976e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.281678e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.185358e-03
1.515939e+02,3.877613e+03,3.758138e+03,2.100090e+05,2.102160e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.285131e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.187002e-03
1.550605e+02,3.875115e+03,3.756018e+03,2.090315e+05,2.092385e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.288592e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.188652e-03
1.585432e+02,3.872617e+03,3.753896e+03,2.080582e+05,2.082652e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.292060e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.190306e-03
1.620423e+02,3.870120e+03,3.751774e+03,2.070891e+05,2.072961e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.295537e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.191966e-03
1.655577e+02,3.867622e+03,3.749651e+03,2.061240e+05,2.063310e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.299021e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.193631e-03
1.690896e+02,3.865124e+03,3.747526e+03,2.051631e+05,2.053701e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.302512e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.195302e-03
1.726380e+02,3.862627e+03,3.745401e+03,2.042063e+05,2.044133e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.306012e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.196977e-03
1.762030e+02,3.860129e+03,3.743274e+03,2.032535e+05,2.034605e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.309520e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.198658e-03
1.797848e+02,3.857631e+03,3.741146e+03,2.023048e+05,2.025118e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.313035e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.200344e-03
1.833834e+02,3.855134e+03,3.739018e+03,2.013601e+05,2.015671e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.316558e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.202036e-03
1.869988e+02,3.852636e+03,3.736888e+03,2.004195e+05,2.006265e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.320089e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.203733e-03
1.906313e+02,3.850138e+03,3.734757e+03,1.994828e+05,1.996898e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.323628e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.205435e-03
1.942807e+02,3.847641e+03,3.732625e+03,1.985502e+05,1.987572e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.327175e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.207142e-03
1.979474e+02,3.845143e+03,3.730492e+03,1.976215e+05,1.978285e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.330730e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.208855e-03
2.016312e+02,3.842646e+03,3.728358e+03,1.966968e+05,1.969038e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.334293e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.210574e-03
2.053324e+02,3.840148e+03,3.726223e+03,1.957761e+05,1.959831e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.337865e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.212298e-03
2.090510e+02,3.837650e+03,3.724087e+03,1.948592e+05,1.950662e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.341444e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.214027e-03
2.127871e+02,3.835153e+03,3.721950e+03,1.939463e+05,1.941533e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.345031e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.215762e-03
2.165408e+02,3.832655e+03,3.719811e+03,1.930373e+05,1.932443e+05,2.070000e+02,1.000000e+00,NaN,NaN,2.348626e-03,0.000000e+00,2.770083e+19,1.087921e+20,0.000000e+00,8.313173e+20,7.183367e+18,3.468447e+20,8.871135e+01,2.505978e+01,6.365157e+01,NaN,NaN,NaN,NaN,3.665535e-02,NaN,3.507955e+06,1.217503e-03
