z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
92641.98370087094,35.77637858690888,2897.969678544337,2.5508396326497365,32.99322599406838,NaN,NaN,NaN,NaN
93912.54750550103,35.027474260921586,2891.8123614845945,2.497436346911559,32.30258789692151,NaN,NaN,NaN,NaN
95180.90084309757,34.294246694618614,2885.648573669222,2.445151223229262,31.626406603692047,NaN,NaN,NaN,NaN
96447.02861718732,33.576373019760865,2879.478475480618,2.393961221373483,30.96438438276763,NaN,NaN,NaN,NaN
97710.94403851547,32.8735212499995,2873.3020936581925,2.343842651871618,30.31621509288368,NaN,NaN,NaN,NaN
98972.63209545633,32.185382225118744,2867.119591136612,2.294773453440098,29.681613642503695,NaN,NaN,NaN,NaN
100232.08725765679,31.511647964302195,2860.931087170719,2.246731649824807,29.060296026809198,NaN,NaN,NaN,NaN
101489.29469989339,30.85202179649637,2854.7367474454372,2.1996960718681504,28.451988670213485,NaN,NaN,NaN,NaN
102744.26770738,30.206198672372096,2848.536603397502,2.153644953835235,27.856410269841103,NaN,NaN,NaN,NaN
103996.99154508844,29.573894516644973,2842.330823122869,2.1085580260047223,27.27329886465742,NaN,NaN,NaN,NaN
105247.4608955675,28.954826337734556,2836.1195307826474,2.0644150967168855,26.702393492238702,NaN,NaN,NaN,NaN
106495.66121638699,28.34872153616151,2829.90289705379,2.0211967158621413,26.143442773235527,NaN,NaN,NaN,NaN
107741.60587672555,27.75529981397503,2823.6809577951162,1.9788828851079374,25.596188228044504,NaN,NaN,NaN,NaN
108985.2804294581,27.174300145457266,2817.45388593973,1.9374549806944936,25.060389149582008,NaN,NaN,NaN,NaN
110226.67055150814,26.60546669415509,2811.221855687782,1.8968947495158233,24.53580961568358,NaN,NaN,NaN,NaN
111465.78968098095,26.04853639854789,2804.9849060183483,1.8571834238885785,24.022207040614433,NaN,NaN,NaN,NaN
112702.6235937632,25.503264284235907,2798.7432132624504,1.8183035261386769,23.519355518305918,NaN,NaN,NaN,NaN
113937.1673699931,24.96940631135962,2792.4969093871673,1.7802376458164804,23.027030003940943,NaN,NaN,NaN,NaN
115169.40698827762,24.446727401763802,2786.2461729735933,1.7429690118733492,22.54501371681615,NaN,NaN,NaN,NaN
116399.35598614912,23.934985838460047,2779.9910468782687,1.7064803804273458,22.07308375334099,NaN,NaN,NaN,NaN
117627.0004458011,23.433956524011045,2773.7317116350796,1.6707556928941376,21.611032536262062,NaN,NaN,NaN,NaN
118852.3356878818,22.94341521969211,2767.4683031799827,1.635778952415906,21.15865327973961,NaN,NaN,NaN,NaN
120075.34800262684,22.463145921339745,2761.201004088878,1.6015347496179297,20.715746791543562,NaN,NaN,NaN,NaN
121296.05103507917,21.992926524624984,2754.929860750165,1.56800724062493,20.28210825339327,NaN,NaN,NaN,NaN
122514.43118336893,21.532550196277487,2748.655057501699,1.5351816706501669,19.857546929817858,NaN,NaN,NaN,NaN
123730.4749775689,21.081814214930294,2742.3767796467014,1.5030435784944274,19.441875876964602,NaN,NaN,NaN,NaN
124944.19614829271,20.640510134170178,2736.095075981391,1.4715780951348139,19.034902870936257,NaN,NaN,NaN,NaN
126155.58133651638,20.20844383957543,2729.81013342014,1.4407713736422456,18.636448904670452,NaN,NaN,NaN,NaN
127364.62630475994,19.78542195724143,2723.522093893602,1.4106096202594016,18.246335653644227,NaN,NaN,NaN,NaN
128571.31791044453,19.37125821439747,2717.2311459639527,1.3810795477985907,17.864391341789737,NaN,NaN,NaN,NaN
129775.67000433704,18.965761077750795,2710.937341298115,1.352167494333635,17.490439341416934,NaN,NaN,NaN,NaN
130977.66955845662,18.568752183117585,2704.6408698586797,1.32386073707421,17.124315169296924,NaN,NaN,NaN,NaN
132177.31259857994,18.180053846746244,2698.341876418392,1.2961466020599834,16.765854969386854,NaN,NaN,NaN,NaN
133374.58631740647,17.79949490984082,2692.040552346397,1.2690128807739776,16.414900902788062,NaN,NaN,NaN,NaN
134569.50469213873,17.426899379916357,2685.7369517732413,1.2424470203460816,16.07129067265545,NaN,NaN,NaN,NaN
135762.05503338587,17.062103365069284,2679.4312672472684,1.2164373308192271,15.734873141238488,NaN,NaN,NaN,NaN
136952.224790015,16.704946231613192,2673.123691933779,1.1909723547993571,15.405500175285427,NaN,NaN,NaN,NaN
138140.02803773351,16.35526280941187,2666.8142815323063,1.1660403116881097,15.083019457758022,NaN,NaN,NaN,NaN
139325.45234553597,16.0128992848066,2660.5032302152977,1.1416302307222363,14.7672891445183,NaN,NaN,NaN,NaN
140508.4942159003,15.677702430914332,2654.1906866334575,1.1177311832103431,14.45816793232352,NaN,NaN,NaN,NaN
141689.14144483494,15.349524647695272,2647.8768459199164,1.0943326418074528,14.155519706891118,NaN,NaN,NaN,NaN
142867.40824366675,15.028214166742544,2641.5617654807065,1.0714237821854504,13.859204509623291,NaN,NaN,NaN,NaN
144043.2825311193,14.713629654674142,2635.245641219647,1.048994524125494,13.569092005078971,NaN,NaN,NaN,NaN
145216.7610897668,14.405630317273582,2628.9286233469948,1.0270348260495752,13.285052354842088,NaN,NaN,NaN,NaN
146387.83206831283,14.10408053061135,2622.61090846093,1.00553501514623,13.006960488444783,NaN,NaN,NaN,NaN
147556.50981784944,13.808840840607825,2616.2925552199727,0.9844851457047735,12.734687803040597,NaN,NaN,NaN,NaN
148722.78261194268,13.519781381521447,2609.9737607497573,0.9638759557334488,12.468114538141126,NaN,NaN,NaN,NaN
149886.63886689863,13.236774869378117,2603.654722409273,0.943698367474857,12.207123314027506,NaN,NaN,NaN,NaN
151048.0930408469,12.959690425581908,2597.3354994910396,0.9239430470370399,11.951593435836301,NaN,NaN,NaN,NaN
152207.13367626932,12.688406170256918,2591.0162896953084,0.9046013021936218,11.70141250732601,NaN,NaN,NaN,NaN
153363.75805614813,12.422800688480585,2584.697244762654,0.8856644740169913,11.456468560891565,NaN,NaN,NaN,NaN
154517.95495692873,12.162757023965131,2578.37856260753,0.867124221567778,11.216653740623054,NaN,NaN,NaN,NaN
155669.7389817121,11.908154917464813,2572.060302953249,0.8489719685524462,10.981857144455441,NaN,NaN,NaN,NaN
156819.0990344615,11.658882378307403,2565.742663803783,0.8311997282684439,10.751975495614778,NaN,NaN,NaN,NaN
157966.03268834844,11.41482784304803,2559.425797073158,0.8137995445991492,10.526905911195234,NaN,NaN,NaN,NaN
159110.52908286295,11.175883845107878,2553.109900699911,0.7967637536054516,10.306549286377132,NaN,NaN,NaN,NaN
160252.60296783826,10.941939882948569,2546.795034359193,0.7800844750822381,10.09080371735555,NaN,NaN,NaN,NaN
161392.24361115042,10.712893052702011,2540.4813958254736,0.7637543705676678,9.879574306917526,NaN,NaN,NaN,NaN
162529.4488780404,10.488640843062674,2534.1691366697873,0.7477661296948087,9.672766519769405,NaN,NaN,NaN,NaN
163664.2167069455,10.269082888586803,2527.858408296835,0.7321125951653338,9.470287799477092,NaN,NaN,NaN,NaN
164796.5282778907,10.05412409418764,2521.5494539356596,0.716786985505111,9.272050449916714,NaN,NaN,NaN,NaN
165926.41537462905,9.843661847153355,2515.242240487037,0.7017819833771057,9.07795984201871,NaN,NaN,NaN,NaN
167053.85928823508,9.63760519100016,2508.9370107114696,0.687091102503868,8.887932096192412,NaN,NaN,NaN,NaN
168178.85825018794,9.43586190381519,2502.633915025785,0.672707766492,8.7018821657518,NaN,NaN,NaN,NaN
169301.4105652147,9.238341694160104,2496.333103519473,0.6586255366406004,8.519726784257752,NaN,NaN,NaN,NaN
170421.51461125375,9.044956160660723,2490.034725923262,0.6448381090657433,8.34138442824565,NaN,NaN,NaN,NaN
171539.16883940398,8.855618752442375,2483.7389315773885,0.6313393118768913,8.166775280741197,NaN,NaN,NaN,NaN
172654.37177385826,8.670244730393506,2477.445869399827,0.6181231024124723,7.995821195539966,NaN,NaN,NaN,NaN
173767.10547189723,8.488753805194872,2471.1557796033594,0.6051837553086604,7.828448130037699,NaN,NaN,NaN,NaN
174877.40171919088,8.311059340353838,2464.868626626913,0.5925150927607361,7.664576188113606,NaN,NaN,NaN,NaN
175985.24268305354,8.13708454079697,2458.5846497262987,0.5801116386213241,7.504134549503544,NaN,NaN,NaN,NaN
177090.62717908225,7.966751543041937,2452.3039958202403,0.5679678406452979,7.347051408570458,NaN,NaN,NaN,NaN
178193.5540954075,7.799984113517005,2446.0268112506747,0.5560782628333317,7.193256462758552,NaN,NaN,NaN,NaN
179294.0223925366,7.636707614442208,2439.7532417529565,0.5444375830033744,7.04268088112455,NaN,NaN,NaN,NaN
180392.03110318122,7.476848970424821,2433.483432425851,0.533040590407074,6.8952572735336615,NaN,NaN,NaN,NaN
181487.56304841448,7.320338943383028,2427.2176190956575,0.5218823479118537,6.750921788628865,NaN,NaN,NaN,NaN
182580.65000790896,7.1671028217036135,2420.9557626515707,0.5109575282137125,6.609605527236019,NaN,NaN,NaN,NaN
183671.27491035566,7.017074380593212,2414.698097558166,0.500261409080906,6.4712474168193985,NaN,NaN,NaN,NaN
184759.43707527412,6.870186473908229,2408.4447660750557,0.48978920265024367,6.335785535107681,NaN,NaN,NaN,NaN
185845.1358933123,6.7263733610703635,2402.195909680762,0.4795362212982788,6.20315925602826,NaN,NaN,NaN,NaN
186928.37082598798,6.585570677644084,2395.9516690447444,0.469497875546611,6.073309222570486,NaN,NaN,NaN,NaN
188009.1414054172,6.447715406529891,2389.7121840000514,0.4596696720066342,5.9461773202212385,NaN,NaN,NaN,NaN
189087.4312071929,6.312747839761383,2383.477684453419,0.4500473532381353,5.821708486164395,NaN,NaN,NaN,NaN
190163.27199330024,6.180603549232385,2377.2481265358365,0.4406263253294506,5.699843304566119,NaN,NaN,NaN,NaN
191236.6474431809,6.05122542550786,2371.023738420318,0.43140251615210795,5.580529108956678,NaN,NaN,NaN,NaN
192307.55736835403,5.924555564619677,2364.8046563285857,0.42237179697389826,5.463712500096588,NaN,NaN,NaN,NaN
193376.00164937667,5.800537274699207,2358.5910155153097,0.4135301255008505,5.3493411965370035,NaN,NaN,NaN,NaN
194441.98023549197,5.679115050604621,2352.3829502436024,0.40487354407051995,5.237364011218502,NaN,NaN,NaN,NaN
195505.49314426602,5.560234549079134,2346.180593760584,0.3963981778798069,5.127730828562816,NaN,NaN,NaN,NaN
196566.54046121126,5.443842564429433,2339.984078273814,0.38810023324990844,5.020392582044229,NaN,NaN,NaN,NaN
197625.10660628724,5.329888684882004,2333.7936252227464,0.37997611570947754,4.915302781707137,NaN,NaN,NaN,NaN
198681.22330182145,5.218318513422576,2327.6091839876503,0.3720219466988688,4.8124112623219375,NaN,NaN,NaN,NaN
199734.875065798,5.10908383223236,2321.4309739032938,0.3642342881985637,4.711673557189707,NaN,NaN,NaN,NaN
200786.06225151516,5.002135752663719,2315.2591227927137,0.3566096543932263,4.613044580934735,NaN,NaN,NaN,NaN
201834.8008644763,4.897424865609998,2309.0936674019667,0.34914452238160637,4.5164787681879535,NaN,NaN,NaN,NaN
202881.06018082518,4.794907427766381,2302.934913186004,0.341835773203674,4.4219357786499875,NaN,NaN,NaN,NaN
203924.8563723601,4.69453597997886,2296.7828944349335,0.3346800230160141,4.329371845184802,NaN,NaN,NaN,NaN
204966.17457691996,4.59626704929944,2290.637823885127,0.3276741721697901,4.238746876783338,NaN,NaN,NaN,NaN
206005.04646112636,4.500053726079725,2284.4996440444434,0.320814876030355,4.150017613038412,NaN,NaN,NaN,NaN
207041.4572545814,4.405854429344049,2278.368565276705,0.3140991698631112,4.063145707713703,NaN,NaN,NaN,NaN
208075.4077620926,4.31362699962277,2272.2447069491095,0.307524047713192,3.978092281055802,NaN,NaN,NaN,NaN
209106.89885102483,4.223330159967367,2266.1281871489214,0.30108656655550625,3.894819267172062,NaN,NaN,NaN,NaN
210135.93145078613,4.134923497476679,2260.0191226675615,0.2947838449788549,3.8132893969926887,NaN,NaN,NaN,NaN
211162.50655230487,4.048367445209838,2253.9176289850234,0.28861306189585423,3.7334661815911967,NaN,NaN,NaN,NaN
212186.6099874666,3.9636245139521398,2247.8239091387777,0.2825715443564001,3.655315048138301,NaN,NaN,NaN,NaN
213208.2885279187,3.8806530275060154,2241.7378092903414,0.2766563209297463,3.5787975624908976,NaN,NaN,NaN,NaN
214227.49768745602,3.799419600458752,2235.659707551912,0.2708650112525987,3.503882936386866,NaN,NaN,NaN,NaN
215244.25391691097,3.7198866268205077,2229.589625131621,0.26519493409133726,3.4305364892638712,NaN,NaN,NaN,NaN
216258.55850667824,3.642018511123987,2223.527670743034,0.2596435515513249,3.358725394687795,NaN,NaN,NaN,NaN
217270.41280536595,3.5657804030192,2217.473951708982,0.254208378870537,3.2884175133708546,NaN,NaN,NaN,NaN
218279.81821921858,3.491138181676017,2211.428573950757,0.24888698330586,3.2195813787891305,NaN,NaN,NaN,NaN
219286.79117614258,3.4180573630205497,2205.3915539236204,0.24367690622837193,3.1521851894195607,NaN,NaN,NaN,NaN
220291.28830287582,3.3465084722468066,2199.363258878198,0.23857604613397398,3.0862017633543712,NaN,NaN,NaN,NaN
221293.35606727836,3.2764562542524507,2193.3435263077163,0.23358188944832292,3.0215985879943243,NaN,NaN,NaN,NaN
222292.98113644228,3.2078704342327673,2187.332544485238,0.22869227765103228,2.958347743644146,NaN,NaN,NaN,NaN
223290.18001508125,3.1407193261199877,2181.3303246356018,0.22390495162374938,2.896420009107642,NaN,NaN,NaN,NaN
224284.92476900926,3.074974877325955,2175.337139300617,0.2192179112889914,2.8357895140332876,NaN,NaN,NaN,NaN
225277.2467925387,3.010605703238411,2169.3529093771426,0.2146289190363799,2.7764273152150323,NaN,NaN,NaN,NaN
226267.1184029384,2.947584913430968,2163.377903958474,0.21013605765477672,2.7183086140503403,NaN,NaN,NaN,NaN
227254.54160621847,2.8858842429568328,2157.4122155639493,0.2057373119524863,2.6614073443223982,NaN,NaN,NaN,NaN
228239.5623735702,2.8254733477000515,2151.4556745881378,0.2014305185174216,2.6056955223668106,NaN,NaN,NaN,NaN
229222.13868478965,2.766327920000764,2145.508632045227,0.19721394428672506,2.5511507314281525,NaN,NaN,NaN,NaN
230202.30182972125,2.708419725439964,2139.571002794736,0.19308557626581588,2.4977469334221922,NaN,NaN,NaN,NaN
231180.02474228787,2.651724572685925,2133.643047180844,0.18904368969824337,2.4454618188599433,NaN,NaN,NaN,NaN
232155.33866652832,2.5962153970142667,2127.724677643139,0.18508635498931142,2.3942704283565397,NaN,NaN,NaN,NaN
233128.23123560462,2.5418682080042267,2121.8160648073845,0.18121186171736467,2.344150637694625,NaN,NaN,NaN,NaN
234098.69027380843,2.488659466028299,2115.9173772409067,0.17741853160532156,2.2950807383783305,NaN,NaN,NaN,NaN
235066.7325666155,2.43656453877091,2110.0286096545888,0.17370460848260508,2.2470380142126603,NaN,NaN,NaN,NaN
236032.3748028205,2.385559358817031,2104.1497558452647,0.1700683764548653,2.200000269958762,NaN,NaN,NaN,NaN
236995.60494681497,2.3356218823205124,2098.2809799082497,0.1665082638944608,2.1539471765398757,NaN,NaN,NaN,NaN
237956.42542883626,2.2867297587931517,2092.422358411262,0.16302267731853826,2.1088581220836264,NaN,NaN,NaN,NaN
238914.83872361362,2.238861105614783,2086.5739664346124,0.15961005660283129,2.0647129261890025,NaN,NaN,NaN,NaN
239870.86155598928,2.191993807245309,2080.735792420901,0.1562688250222898,2.021491193648345,NaN,NaN,NaN,NaN
240824.46804020257,2.1461082840763916,2074.908078939684,0.15299758664396462,1.9791748679265204,NaN,NaN,NaN,NaN
241775.6608869863,2.101183955749601,2069.090896169931,0.1497948741957419,1.937744969575907,NaN,NaN,NaN,NaN
242724.48514628308,2.057198728110288,2063.284058722823,0.14665911248884622,1.8971811230992355,NaN,NaN,NaN,NaN
243670.90110249573,2.0141349021132613,2057.487888833155,0.14358903966750064,1.857467006235916,NaN,NaN,NaN,NaN
244614.9396456908,1.971971919703598,2051.70228348671,0.14058319006069483,1.8185836600959786,NaN,NaN,NaN,NaN
245556.5894454825,1.930691557958426,2045.927392142133,0.1376402644721458,1.7805142792835271,NaN,NaN,NaN,NaN
246495.85330919645,1.8902753404988752,2040.1632781064197,0.13475894564066734,1.7432418246574242,NaN,NaN,NaN,NaN
247432.73408279486,1.850705177722166,2034.410003237209,0.1319379438812832,1.7067496137648874,NaN,NaN,NaN,NaN
248367.22076411045,1.8119639298999715,2028.6677117043407,0.1291760372290696,1.671021840139512,NaN,NaN,NaN,NaN
249299.35793205016,1.7740325432765924,2022.9362112204292,0.12647186726994808,1.636040932165501,NaN,NaN,NaN,NaN
250229.12070319615,1.7368952067264134,2017.215727167322,0.12382430676059457,1.6017923086302641,NaN,NaN,NaN,NaN
251156.4982915731,1.7005358337907683,2011.5063989495607,0.12123220883287535,1.5682611344008832,NaN,NaN,NaN,NaN
252081.5350665709,1.6649365417090427,2005.808031465675,0.11869429856136608,1.5354309177641468,NaN,NaN,NaN,NaN
253004.1927535777,1.630083004822998,2000.1209278498648,0.11620955461001839,1.5032884474216825,NaN,NaN,NaN,NaN
253924.48823059205,1.5959590867560642,1994.4450567466554,0.1137768265592272,1.4718188421983331,NaN,NaN,NaN,NaN
254842.42462971288,1.562549513775116,1988.780468687549,0.1113950254889908,1.4410080164611845,NaN,NaN,NaN,NaN
255758.01872044697,1.529838849625781,1983.1271303730089,0.10906305089538725,1.41084173469535,NaN,NaN,NaN,NaN
256671.2735958327,1.4978124836448308,1977.4850900885847,0.10677986113315871,1.3813065227574288,NaN,NaN,NaN,NaN
257582.16531170797,1.4664570349507193,1971.8545590092735,0.10454450223095557,1.3523900406261788,NaN,NaN,NaN,NaN
258490.7242316408,1.4357575336874562,1966.235417811532,0.10235590694074433,1.3240784829006735,NaN,NaN,NaN,NaN
259396.95354237262,1.4057002670955667,1960.6277107484134,0.10021309763463151,1.2963592034933689,NaN,NaN,NaN,NaN
260300.82960068353,1.3762726765852729,1955.0316439861167,0.09811517896811775,1.269220620708394,NaN,NaN,NaN,NaN
261202.36573902008,1.3474607123276212,1949.4470952329332,0.09603767483212954,1.2426730879253214,NaN,NaN,NaN,NaN
262101.56887792103,1.319251920172784,1943.8742906220875,0.09402714733875744,1.216658001523921,NaN,NaN,NaN,NaN
262998.45574919286,1.2916332656776288,1938.3130825462922,0.09205868077387723,1.191187159701342,NaN,NaN,NaN,NaN
263893.01639219647,1.2645928101333073,1932.7635896928937,0.09013142422894072,1.1662495521831795,NaN,NaN,NaN,NaN
264785.2675240264,1.2381180585955256,1927.2257672706035,0.08824448715078666,1.1418336557162023,NaN,NaN,NaN,NaN
265675.21252871223,1.2121971843436017,1921.6996505137124,0.08639702661260845,1.1179285633052183,NaN,NaN,NaN,NaN
266562.8416286195,1.1868189818646322,1916.1853538369037,0.08458824396299108,1.094523940853512,NaN,NaN,NaN,NaN
267448.17151488236,1.1619717236479548,1910.6828292418593,0.08281730334613174,1.0716089728606724,NaN,NaN,NaN,NaN
268331.1794097471,1.1376450265903773,1905.192268428103,0.08108346472628832,1.0491740836835743,NaN,NaN,NaN,NaN
269211.9082558485,1.1138269238471237,1899.7134610029,0.07938587518957857,1.0272082370999265,NaN,NaN,NaN,NaN
270090.3484086103,1.0905071408089444,1894.2465163745771,0.07772380243295786,1.0057019575233261,NaN,NaN,NaN,NaN
270966.4903829188,1.0676755954577013,1888.7915420796999,0.0760965278799432,0.9846459469813001,NaN,NaN,NaN,NaN
271840.3637985109,1.0453214066965522,1883.34840566406,0.07450327600125148,0.9640301705644152,NaN,NaN,NaN,NaN
272711.9462334328,1.0234352531300777,1877.9172917290764,0.0729433824323234,0.9438460317717692,NaN,NaN,NaN,NaN
273581.2543005152,1.0020070195212647,1872.49814526142,0.07141612622906443,0.9240842019953367,NaN,NaN,NaN,NaN
274448.27873790247,0.9810274407679371,1867.091068526575,0.0699208470391082,0.904736136649717,NaN,NaN,NaN,NaN
