z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
20549.920425770702,129.07520740541466,2225.982212144482,27.296447272384157,101.1125523589428,NaN,NaN,NaN,NaN
21604.927845261074,126.34426360599042,2219.693471160945,26.718209332984376,98.97393735026493,NaN,NaN,NaN,NaN
22657.290462594134,123.67110049261413,2213.414311011131,26.152235385216823,96.88054109981616,NaN,NaN,NaN,NaN
23707.010295963028,121.0544955547083,2207.1448314035015,25.598264707238435,94.83140811439104,NaN,NaN,NaN,NaN
24754.089417508836,118.49325214729546,2200.8851305138273,25.05604214511408,92.82560306561471,NaN,NaN,NaN,NaN
25798.529952742676,115.98619894374086,2194.6353049794384,24.525317992876722,90.86221036542241,NaN,NaN,NaN,NaN
26840.334079962988,113.53218940006991,2188.395449894213,24.005847875211263,88.94033375043172,NaN,NaN,NaN,NaN
27879.50402966396,111.13010123062551,2182.1656588040014,23.497392632706678,87.05909587502865,NaN,NaN,NaN,NaN
28916.04208394079,108.77883589481293,2175.9460237026296,22.999718209615697,85.2176379129779,NaN,NaN,NaN,NaN
29949.950575886614,106.47731809471045,2169.7366350286184,22.512595544068663,83.41511916738935,NaN,NaN,NaN,NaN
30981.229973462163,104.22449943480451,2163.537592962125,22.035801338420008,81.65071994119388,NaN,NaN,NaN,NaN
32009.886545756544,102.0193412467911,2157.3489622047587,21.569114425509174,79.92362808432148,NaN,NaN,NaN,NaN
33035.92085489388,99.86083929277807,2151.170839833206,21.11232098508523,78.23305835292527,NaN,NaN,NaN,NaN
34059.337332739364,97.74800253727919,2145.0032988005955,20.665210057794805,76.57823577697496,NaN,NaN,NaN,NaN
35080.13285560566,95.67987640464462,2138.8464554654934,20.22757845508805,74.95841388768478,NaN,NaN,NaN,NaN
36098.31764330564,93.65549967137254,2132.70034596648,19.799221647528455,73.37284094404124,NaN,NaN,NaN,NaN
37113.8867944997,91.67396162141141,2126.5650946612236,19.379945837307208,71.8208047204949,NaN,NaN,NaN,NaN
38126.8468198746,89.73434842431233,2120.4407570481935,18.969556630373496,70.30159048982392,NaN,NaN,NaN,NaN
39137.20423687815,87.83576604783376,2114.3273872247114,18.567863868169916,68.81449898565243,NaN,NaN,NaN,NaN
40144.954338580064,85.97736036763354,2108.2251046324004,18.174685880654053,67.35886215532874,NaN,NaN,NaN,NaN
41150.10747462395,84.15826763406544,2102.133938010905,17.789839016460917,65.93400435225446,NaN,NaN,NaN,NaN
42152.65906437658,82.37766948317342,2096.054003534939,17.41314926122317,64.53928544452546,NaN,NaN,NaN,NaN
43152.619505071496,80.63473832868874,2089.985327008416,17.044440701387714,63.17405802504527,NaN,NaN,NaN,NaN
44149.984339706745,78.92869006982917,2083.928021352948,16.68354665490591,61.837708716484954,NaN,NaN,NaN,NaN
45144.76401060993,77.25873176961929,2077.882109456638,16.330298618117162,60.52961717284943,NaN,NaN,NaN,NaN
46136.95418173357,75.62411215592407,2071.847701005676,15.98453693051188,59.249195654993706,NaN,NaN,NaN,NaN
47126.565338000575,74.02407149036813,2065.8248159961163,15.64610018445119,57.99584974864274,NaN,NaN,NaN,NaN
48113.593261635346,72.45788995499743,2059.8135609005803,15.314835443503654,56.76901628287992,NaN,NaN,NaN,NaN
49098.0448207682,70.92484527028029,2053.8139747228474,14.990589289836151,55.56813011957418,NaN,NaN,NaN,NaN
50079.926883676315,69.42423080492658,2047.8260951307295,14.673211644482146,54.39263834939666,NaN,NaN,NaN,NaN
51059.235404960134,67.955371470323,2041.8500238258134,14.362559127928266,53.24201274362718,NaN,NaN,NaN,NaN
52035.98096511578,66.51758457014373,2035.8857737023081,14.058486786134432,52.11571907985085,NaN,NaN,NaN,NaN
53010.15963031271,65.11022328031285,2029.9334433191498,13.760857273687082,51.013251214272486,NaN,NaN,NaN,NaN
53981.7820149326,63.73263348756094,2023.9930427902655,13.469531736041745,49.93409726086855,NaN,NaN,NaN,NaN
54950.844294045055,62.38419544897299,2018.064667566549,13.184378607460387,48.87777223789722,NaN,NaN,NaN,NaN
55917.357113456004,61.06428243762363,2012.1483250209596,12.905264875036778,47.843785663016796,NaN,NaN,NaN,NaN
56881.31675447927,59.77230065792777,2006.244107534041,12.632064508343506,46.83167283289487,NaN,NaN,NaN,NaN
57842.73389190273,58.507649622695396,2000.3520197799028,12.36465008925201,45.8409637750128,NaN,NaN,NaN,NaN
58801.60491064528,57.26976039731108,1994.4721511095845,12.102900888704536,44.87121321760801,NaN,NaN,NaN,NaN
59757.93695972311,56.05806210156086,1988.6045249346255,11.84669579077248,43.92197434039309,NaN,NaN,NaN,NaN
60711.73718184108,54.87199622339464,1982.749163446337,11.595916312986384,42.99280999406549,NaN,NaN,NaN,NaN
61663.00211242193,53.71102918167785,1976.906151533897,11.350449261911562,42.08330254263452,NaN,NaN,NaN,NaN
62611.7424881771,52.57462138224004,1971.0754873266774,11.110180194269782,41.19302961809535,NaN,NaN,NaN,NaN
63557.95494163107,51.46226158386448,1965.2572527977038,10.87500067531473,40.321591050606315,NaN,NaN,NaN,NaN
64501.65023012511,50.37343278405145,1959.4514435455653,10.644801072444096,39.4685821367693,NaN,NaN,NaN,NaN
65442.82857671155,49.30764121810283,1953.6581175566064,10.419476679167053,38.63361636501445,NaN,NaN,NaN,NaN
66381.48678266037,48.26440715850905,1947.8773523869047,10.19892577290351,37.81631820469889,NaN,NaN,NaN,NaN
67317.64261432963,47.24323795795912,1942.1090977434146,9.983043916969327,37.01630198628527,NaN,NaN,NaN,NaN
68251.2929080978,46.243674462265915,1936.35342866764,9.771733765226946,36.23320826999158,NaN,NaN,NaN,NaN
69182.44151772403,45.265259542011414,1930.610376678319,9.564898415958723,35.46667918604057,NaN,NaN,NaN,NaN
70111.0854233789,44.307552799121396,1924.880013807624,9.362444516029107,34.71636996112704,NaN,NaN,NaN,NaN
71037.24234448189,43.37010197492277,1919.162285395755,9.16427621993614,33.981926515034445,NaN,NaN,NaN,NaN
71960.9092917413,42.45248555800397,1913.4572610732328,8.970304190212206,33.26301884811201,NaN,NaN,NaN,NaN
72882.08337308561,41.55429051653712,1907.765008875273,8.780440895077628,32.55932359091974,NaN,NaN,NaN,NaN
73800.7822672807,40.67509269511084,1902.0854710216533,8.594596463899178,31.870508646789443,NaN,NaN,NaN,NaN
74717.00310947037,39.81449677494657,1896.4187132338927,8.41268712888012,31.196264504041846,NaN,NaN,NaN,NaN
75630.74991799313,38.97210918053473,1890.7647584558456,8.234629502823289,30.536283004747567,NaN,NaN,NaN,NaN
76542.0199628138,38.14755074157994,1885.1236695961268,8.060343252009678,29.89026726840877,NaN,NaN,NaN,NaN
77450.83086150925,37.3404320761464,1879.4953849262397,7.889745895311338,29.25791240308178,NaN,NaN,NaN,NaN
78357.17990698112,36.55039027482149,1873.8799651616437,7.722760553211341,28.63893425112145,NaN,NaN,NaN,NaN
79261.07119941198,35.7770640285434,1868.2774286730396,7.559310694639197,28.033049898592505,NaN,NaN,NaN,NaN
80162.50216161684,35.020105252483724,1862.6878334811781,7.399322590851986,27.43998678524737,NaN,NaN,NaN,NaN
81061.49034234132,34.279156487353156,1857.1111141565277,7.242720541022077,26.85946499691563,NaN,NaN,NaN,NaN
81958.03318324102,33.553884576092464,1851.5473266495585,7.089433985939721,26.291223654620467,NaN,NaN,NaN,NaN
82852.12821595317,32.84396306379333,1845.996525474754,6.9393937911202555,25.735007122266737,NaN,NaN,NaN,NaN
83743.79293281696,32.149056703613745,1840.4586425908342,6.792528971692376,25.19055286764914,NaN,NaN,NaN,NaN
84633.02488136265,31.468853040805975,1834.9337305347804,6.648773364409131,24.657616211403965,NaN,NaN,NaN,NaN
85519.82828494337,30.803040998479098,1829.4218002640682,6.508061104748787,24.135953546235488,NaN,NaN,NaN,NaN
86404.20081283496,30.151320885433417,1823.9229018328447,6.370328739816357,23.625330180171417,NaN,NaN,NaN,NaN
87286.15987610925,29.513384939323355,1818.4369639363445,6.235511117829816,23.125505090691142,NaN,NaN,NaN,NaN
88165.70315617528,28.888946321336565,1812.9640347753061,6.103547512779275,22.63625364504667,NaN,NaN,NaN,NaN
89042.83493596163,28.277719457556724,1807.5041214105877,5.974377472292887,22.157352195259534,NaN,NaN,NaN,NaN
89917.55301420804,27.679429226327187,1802.0572696819606,5.847942757400788,21.688585278280346,NaN,NaN,NaN,NaN
90789.8747141648,27.093793096541155,1796.6234052700306,5.72418356906806,21.2297316199626,NaN,NaN,NaN,NaN
91659.79784314285,26.5205477452537,1791.2025722840683,5.603044170720825,20.78058499272223,NaN,NaN,NaN,NaN
92527.32029184738,25.959435146811785,1785.7948135635552,5.484469950321982,20.340943314416887,NaN,NaN,NaN,NaN
93392.45931360619,25.410190326533773,1780.4000526894188,5.368404832186398,19.91059905342905,NaN,NaN,NaN,NaN
94255.21280515444,24.87256632430891,1775.0183308616608,5.2547965503404175,19.489358790020585,NaN,NaN,NaN,NaN
95115.58513617536,24.3463172690661,1769.649648911182,5.143593073603351,19.07702995310847,NaN,NaN,NaN,NaN
95973.57431346377,23.831206288834476,1764.2940458882765,5.034744275782898,18.67342701928597,NaN,NaN,NaN,NaN
96829.19749203455,23.326990132315935,1758.9514427854144,4.928198686898946,18.27835946256778,NaN,NaN,NaN,NaN
97682.45268149838,22.833442085896937,1753.621877132941,4.823908334000704,17.891649712264336,NaN,NaN,NaN,NaN
98533.34429178931,22.35033643572115,1748.3053465313058,4.721825459307008,17.513120977137994,NaN,NaN,NaN,NaN
99381.87043868408,21.877455729260507,1743.0018864790438,4.621904053527609,17.14260293615777,NaN,NaN,NaN,NaN
100228.04817344568,21.414576657655147,1737.711415615837,4.524096873463786,16.77992067612607,NaN,NaN,NaN,NaN
101071.87561164971,20.96149109392293,1732.4339680364967,4.428359885953858,16.424911177322556,NaN,NaN,NaN,NaN
101913.35094637731,20.51799509799149,1727.1695767279791,4.334649945685931,16.07741469749241,NaN,NaN,NaN,NaN
102752.49114774764,20.08387923736791,1721.9181587157168,4.242922749789959,15.737267187892872,NaN,NaN,NaN,NaN
103589.29440650495,19.658948318038288,1716.6797456677104,4.153137005768932,15.40431575439197,NaN,NaN,NaN,NaN
104423.76518811767,19.243008006751484,1711.4543300868806,4.06525160587826,15.078408174443124,NaN,NaN,NaN,NaN
105255.90178313601,18.835871083026383,1706.2419418086852,3.979226947343879,14.759397796592609,NaN,NaN,NaN,NaN
106085.72104935994,18.43734528424581,1701.0424959001302,3.895022364643728,14.44713401604628,NaN,NaN,NaN,NaN
106913.22127232168,18.047251418960272,1695.856020987513,3.812599955610749,14.141476468351382,NaN,NaN,NaN,NaN
107738.40694136378,17.665411085915302,1690.6825069654494,3.731921987449256,13.842285405815131,NaN,NaN,NaN,NaN
108561.27643844359,17.29165241350113,1685.5219807366864,3.6529521087514647,13.549426195302859,NaN,NaN,NaN,NaN
109381.84650467368,16.925798901340684,1680.374355623282,3.5756529923073814,13.26276057462583,NaN,NaN,NaN,NaN
110200.11551449785,16.56768604861286,1675.239657424043,3.499989847529858,12.98215968258741,NaN,NaN,NaN,NaN
111016.08191467024,16.21715266377464,1670.117910980645,3.4259285849701517,12.707497249058687,NaN,NaN,NaN,NaN
111829.76235614378,15.874033214146362,1665.009028440903,3.353434199813676,12.438643600563836,NaN,NaN,NaN,NaN
112641.15527640592,15.538173420954303,1659.913033618489,3.2824740661232275,12.175477880562791,NaN,NaN,NaN,NaN
113450.2651941582,15.209419685760341,1654.8299123463596,3.21301570347097,11.91787976384093,NaN,NaN,NaN,NaN
114257.09063782427,14.887624031965894,1649.7596868955948,3.145027820495889,11.665733328940991,NaN,NaN,NaN,NaN
115061.64813490544,14.572634497734558,1644.7022680199143,3.0784782854550143,11.418919530134957,NaN,NaN,NaN,NaN
115863.93620237341,14.264309452508462,1639.6576770596275,3.0133371503192246,11.177327415928422,NaN,NaN,NaN,NaN
116663.95936921652,13.962507890289398,1634.6258977982354,2.9495746004927983,10.940846522738505,NaN,NaN,NaN,NaN
117461.71624044098,13.667093966024265,1629.6069501308193,2.887161912838386,10.70937042983163,NaN,NaN,NaN,NaN
118257.2232167108,13.377928176143302,1624.6007436039204,2.8260695926196098,10.482789848453336,NaN,NaN,NaN,NaN
119050.47888956334,13.094880501367538,1619.607297274201,2.7662701496721365,10.261002920608325,NaN,NaN,NaN,NaN
119841.48779397627,12.81782149577441,1614.626593061412,2.7077362162021545,10.04390823633517,NaN,NaN,NaN,NaN
120630.25446579108,12.546624452233726,1609.6586124471455,2.650441003995129,9.831406530752108,NaN,NaN,NaN,NaN
121416.77175671543,12.281169257957703,1604.7034087460502,2.5943591188893462,9.623403705227702,NaN,NaN,NaN,NaN
122201.06760562262,12.02132660099147,1599.760817890527,2.5394632244702624,9.419798451717453,NaN,NaN,NaN,NaN
122983.13483216224,11.766981645828794,1594.830892558023,2.4857290431432966,9.22050080506978,NaN,NaN,NaN,NaN
123762.97797324418,11.518018073134435,1589.9136125849761,2.4331319849673254,9.025419636318738,NaN,NaN,NaN,NaN
124540.6015654721,11.274322024635728,1585.0089574224542,2.381647980666203,8.83446574419483,NaN,NaN,NaN,NaN
125316.0101449241,11.035782051051674,1580.116906146314,2.331253470666001,8.647551814285931,NaN,NaN,NaN,NaN
126089.20824693653,10.802289061124236,1575.2374374671656,2.2819253942916484,8.464592379134853,NaN,NaN,NaN,NaN
126860.20040589367,10.57373627172749,1570.3705297401684,2.2336411791928503,8.28550377917992,NaN,NaN,NaN,NaN
127628.97973393167,10.350022457153633,1565.5162317634556,2.1863794277025996,8.110206708906468,NaN,NaN,NaN,NaN
128395.57363708816,10.131038639046547,1560.6743794500871,2.140117105181346,7.938615787155108,NaN,NaN,NaN,NaN
129159.97519251933,9.916688039156256,1555.845021117866,2.0948337546937563,7.770655192183532,NaN,NaN,NaN,NaN
129922.1889287788,9.706872628727808,1551.0281337953775,2.0505086559110968,7.606248121599146,NaN,NaN,NaN,NaN
130682.21937247875,9.501496453080097,1546.2236942025916,2.00712152718234,7.445319397700763,NaN,NaN,NaN,NaN
131440.07104810426,9.300465587723052,1541.4316787597838,1.9646525162878725,7.287795433068821,NaN,NaN,NaN,NaN
132195.7484778327,9.103688095403168,1536.6520635963732,1.9230821913400167,7.1336041969319774,NaN,NaN,NaN,NaN
132949.24498743363,8.911076823646857,1531.8848940777502,1.8823921317166312,6.982677407333178,NaN,NaN,NaN,NaN
133700.5875133208,8.722537945169446,1527.1300065610064,1.8425625073254748,6.8349415514394485,NaN,NaN,NaN,NaN
134449.76934417814,8.537988136632851,1522.3874460530435,1.8035757073203915,6.690331346889598,NaN,NaN,NaN,NaN
135196.79499121977,8.35734299804954,1517.6571876051066,1.7654138939774902,6.548780667113027,NaN,NaN,NaN,NaN
135941.66896250547,8.18051991515095,1512.939206019427,1.72805960718803,6.410224784425998,NaN,NaN,NaN,NaN
136684.3957627829,8.00743802160562,1508.2334758572945,1.6914957564929578,6.274600340410423,NaN,NaN,NaN,NaN
137424.97989333366,7.838018162036611,1503.5399714468554,1.655705613251854,6.141845316953117,NaN,NaN,NaN,NaN
138163.41488177457,7.672185300627262,1498.8587351558788,1.62067331941908,6.011900923639823,NaN,NaN,NaN,NaN
138899.7271931797,7.509858654737212,1494.1896041616674,1.58638180337311,5.884703866481508,NaN,NaN,NaN,NaN
139633.91031635404,7.3509664853272545,1489.5326205816432,1.552815904138785,5.760197937754123,NaN,NaN,NaN,NaN
140365.96873724586,7.195436126393437,1484.8877578872778,1.5199602653292077,5.638326202969102,NaN,NaN,NaN,NaN
141095.9069376204,7.043196449385356,1480.2549893541743,1.4877998556187837,5.519032932094235,NaN,NaN,NaN,NaN
141823.72939492672,6.894177830677078,1475.6342880690902,1.4563199618818359,5.402263574053981,NaN,NaN,NaN,NaN
142549.44058216826,6.7483121197261395,1471.0256269369602,1.4255061824527526,5.28796473179263,NaN,NaN,NaN,NaN
143273.04496777622,6.605532607906378,1466.4289786877162,1.3953444205290848,5.176084137864862,NaN,NaN,NaN,NaN
143994.53629728648,6.465776058373549,1461.8443827387023,1.3658213129448529,5.066572245047879,NaN,NaN,NaN,NaN
144713.9404965753,6.328974391116354,1457.271677603934,1.336922473735162,4.959375710757514,NaN,NaN,NaN,NaN
145431.25127081,6.195067147667745,1452.7109025586026,1.308635127092851,4.854447164447711,NaN,NaN,NaN,NaN
146146.4730689327,6.063993088356065,1448.1620296984408,1.2809463324640569,4.751738623149624,NaN,NaN,NaN,NaN
146859.620928597,5.935690377749278,1443.6249648159228,1.2538430236498008,4.65120163685635,NaN,NaN,NaN,NaN
147570.67807028873,5.810104163091103,1439.0998122216379,1.22731360965334,4.552793226984529,NaN,NaN,NaN,NaN
148279.65955138925,5.687175077816105,1434.5864772678215,1.2013455462243123,4.45646687770141,NaN,NaN,NaN,NaN
148986.55929826346,5.566848676805938,1430.0849971596,1.1759273288600942,4.362179929465351,NaN,NaN,NaN,NaN
149691.40276575225,5.449066345113627,1425.5952118806667,1.1510465724369676,4.269886455057176,NaN,NaN,NaN,NaN
150394.18383881391,5.333776029724304,1421.1171585761833,1.1266922780996265,4.179545669043333,NaN,NaN,NaN,NaN
151094.9069281289,5.220925005028228,1416.6508084680615,1.1028533051108051,4.091116258751215,NaN,NaN,NaN,NaN
151793.57643852587,5.110461660974164,1412.1961326761882,1.0795187485270423,4.004557785514293,NaN,NaN,NaN,NaN
152490.19676889363,5.002335479466556,1407.7531022237465,1.0566779342161776,3.9198306661736653,NaN,NaN,NaN,NaN
153184.7723120954,4.896497011262169,1403.3216880424914,1.0343204139700606,3.836896154981233,NaN,NaN,NaN,NaN
153877.29716723572,4.792899380652835,1398.9019254299674,1.0124362833420697,3.755717522676253,NaN,NaN,NaN,NaN
154567.80657722396,4.691490626842711,1394.4935917944206,0.9910145638650292,3.6762540551858907,NaN,NaN,NaN,NaN
155256.2740546198,4.5922289552538205,1390.0968511799854,0.9700464246478072,3.5984730045919386,NaN,NaN,NaN,NaN
155942.71425442255,4.4950674433434425,1385.711609751453,0.9495219517423992,3.522337604544856,NaN,NaN,NaN,NaN
156627.13153817118,4.399961656330212,1381.3378380590636,0.9294317567935505,3.447813038020044,NaN,NaN,NaN,NaN
157309.5302609176,4.306868099575462,1376.975506591184,0.9097666501524139,3.3748652245760167,NaN,NaN,NaN,NaN
157989.91477115825,4.2157441986918665,1372.6245857789518,0.8905176366631076,3.303460804779103,NaN,NaN,NaN,NaN
158668.29948794277,4.126546965113937,1368.2849827195064,0.8716756337781784,3.233566094548075,NaN,NaN,NaN,NaN
159344.65851552962,4.039239551834469,1363.9568575865028,0.8532328563578998,3.1651522222441617,NaN,NaN,NaN,NaN
160019.02641269527,3.9537780851592434,1359.6399908222681,0.835180035078072,3.0981848100053124,NaN,NaN,NaN,NaN
160691.39742449322,3.870124796036389,1355.3344159542662,0.8175091901947226,3.0326342635139056,NaN,NaN,NaN,NaN
161361.78582401632,3.7882402202324528,1351.0400405714245,0.8002119839778075,2.968469660009616,NaN,NaN,NaN,NaN
162030.17597350237,3.7080893499548737,1346.7569602599585,0.7832810201267323,2.9056635687355414,NaN,NaN,NaN,NaN
162696.59206045806,3.6296331400220327,1342.485020090917,0.7667080495825442,2.8441853951495424,NaN,NaN,NaN,NaN
163361.01855133002,3.5528380483572146,1338.2243149440917,0.7504859857957838,2.784008856892892,NaN,NaN,NaN,NaN
164023.4598205786,3.4776688809091514,1333.9748144387395,0.7346073933388377,2.7251063770400688,NaN,NaN,NaN,NaN
164683.94966876414,3.4040879355630365,1329.736302759357,0.7190643070490095,2.667448413286536,NaN,NaN,NaN,NaN
165342.46284804886,3.3320648866867857,1325.5089358927646,0.7038503199929096,2.6110112034969446,NaN,NaN,NaN,NaN
165999.02321641432,3.2615646485350465,1321.2925604561692,0.688958019803271,2.5557672554333535,NaN,NaN,NaN,NaN
166653.61549776472,3.1925570804166106,1317.0872696441497,0.6743810387270278,2.5016929517668705,NaN,NaN,NaN,NaN
167306.26341885436,3.12500856556575,1312.8929107114063,0.6601122748008676,2.448761951251598,NaN,NaN,NaN,NaN
167956.9614710511,3.0588892504891225,1308.7095152057182,0.6461454210398739,2.39695086150623,NaN,NaN,NaN,NaN
168605.70425382582,2.9941698501195213,1304.5371140392692,0.6324742905829864,2.346236735517308,NaN,NaN,NaN,NaN
169252.50568986853,2.930819770585436,1300.3756161263982,0.6190924201476067,2.2965956006462243,NaN,NaN,NaN,NaN
169897.3795794636,2.8688091258853055,1296.224931029372,0.6059934960180613,2.2480040389029377,NaN,NaN,NaN,NaN
170540.320500348,2.808110510022539,1292.0850896936417,0.593171728384024,2.2004405755930962,NaN,NaN,NaN,NaN
171181.33265892995,2.7486961629298423,1287.9560622379315,0.5806212526836739,2.1538834585314635,NaN,NaN,NaN,NaN
171820.42025409138,2.6905389118908283,1283.8378188010656,0.5683363284596193,2.108311395747031,NaN,NaN,NaN,NaN
172457.59694170937,2.6336113198903197,1279.730269648496,0.5563111594600509,2.063702888129217,NaN,NaN,NaN,NaN
173092.84794852283,2.5778890480962606,1275.6335049170948,0.5445406039105557,2.020038864277529,NaN,NaN,NaN,NaN
173726.17753555404,2.5233465590586266,1271.5474943539582,0.5330192668799519,1.9772993135189307,NaN,NaN,NaN,NaN
174357.6180937094,2.469956495545653,1267.4720294542374,0.5217413690635329,1.935462799167844,NaN,NaN,NaN,NaN
174987.14556204723,2.4176968526268885,1263.4072592515017,0.5107022617772768,1.8945120785856908,NaN,NaN,NaN,NaN
175614.7828236281,2.366542171533451,1259.353035360544,0.49989656679543465,1.854427202669474,NaN,NaN,NaN,NaN
176240.52464543405,2.3164698434219138,1255.3093875652417,0.4893195079194781,1.8151904555004819,NaN,NaN,NaN,NaN
176864.3751654761,2.2674569673973357,1251.2762862622506,0.4789662472848642,1.7767838922825268,NaN,NaN,NaN,NaN
177486.33851404936,2.219481127111869,1247.253701891914,0.46883204940290224,1.739189947889103,NaN,NaN,NaN,NaN
178106.40960327556,2.1725210728044435,1243.241663445142,0.458912425230657,1.7023919713118103,NaN,NaN,NaN,NaN
178724.62017875077,2.1265532498057045,1239.2399659430705,0.4492023988687737,1.666371505390707,NaN,NaN,NaN,NaN
179340.95587197217,2.08155804832843,1235.2486972844442,0.4396978277341664,1.631113184164506,NaN,NaN,NaN,NaN
179955.4116555775,2.037515538191555,1231.2678861540905,0.4303945015845866,1.596601390591552,NaN,NaN,NaN,NaN
180568.01900125554,1.9944036275642052,1227.2973290984642,0.42128775357910914,1.562818813739719,NaN,NaN,NaN,NaN
181178.7546134994,1.952204546465504,1223.33717101039,0.41237382981938314,1.5297515292707997,NaN,NaN,NaN,NaN
181787.63169473602,1.910898345033166,1219.3873246484684,0.4036485159556599,1.4973839046713597,NaN,NaN,NaN,NaN
182394.6543133031,1.8704661310525275,1215.4477608802295,0.39510782106540826,1.4657011361878554,NaN,NaN,NaN,NaN
182999.83551846383,1.830888828616353,1211.5183933394096,0.3867477154380006,1.4346882761107602,NaN,NaN,NaN,NaN
183603.17928116632,1.7921483735576125,1207.5991934678611,0.37856438309132123,1.4043311695187415,NaN,NaN,NaN,NaN
184204.67169710778,1.754228201140014,1203.6902467683674,0.3705543247880752,1.374616836434938,NaN,NaN,NaN,NaN
184804.33469834062,1.7171098367003723,1199.791410221669,0.36271363785924393,1.345530800248304,NaN,NaN,NaN,NaN
185402.1722330986,1.6807763378925045,1195.902655468432,0.35503874332688135,1.3170597850624857,NaN,NaN,NaN,NaN
185998.1705379408,1.645212168640823,1192.02406732821,0.34752635927699327,1.2891916169272992,NaN,NaN,NaN,NaN
186592.3513579109,1.610400001655121,1188.1555038826589,0.34017282543803934,1.2619127182835483,NaN,NaN,NaN,NaN
187184.709820645,1.5763244490668438,1184.2969932475264,0.33297489122279317,1.235211031296257,NaN,NaN,NaN,NaN
187775.25869560515,1.5429694326690615,1180.4484507967115,0.32592916022870694,1.20907395717165,NaN,NaN,NaN,NaN
188363.99314934402,1.5103202082289884,1176.6099045036399,0.31903251784439474,1.1834899424117173,NaN,NaN,NaN,NaN
188950.925882029,1.4783613701004905,1172.7812701883536,0.31228170975229963,1.158446915226182,NaN,NaN,NaN,NaN
189536.06078904195,1.4470783296501926,1168.962520010092,0.30567365422480586,1.1339334440294202,NaN,NaN,NaN,NaN
190119.39309498816,1.4164572576736407,1165.1536817418323,0.29920542995918253,1.1099386923189771,NaN,NaN,NaN,NaN
190700.93539666224,1.3864837046940073,1161.3546718793957,0.29287398463585357,1.0864513375393616,NaN,NaN,NaN,NaN
191280.67434711283,1.357144852438501,1157.565573318,0.286676610509796,1.063461335342746,NaN,NaN,NaN,NaN
191858.63972045516,1.3284259818043067,1153.7861923717376,0.28061019831894624,1.04095715188229,NaN,NaN,NaN,NaN
192434.82673854005,1.3003144237850444,1150.0165570008755,0.2746720718609568,1.0189288597633233,NaN,NaN,NaN,NaN
193009.23072163772,1.2727977500160887,1146.2566946783977,0.26885960576937135,0.9973667201546363,NaN,NaN,NaN,NaN
193581.87259935547,1.2458625778129415,1142.5064683673581,0.2631699730968162,0.9762602464132274,NaN,NaN,NaN,NaN
194152.7391737843,1.2194974125112106,1138.765960391121,0.2576007457179074,0.9556004313464462,NaN,NaN,NaN,NaN
194721.84280291345,1.1936898111442087,1135.0350888499331,0.25214929519538987,0.9353775246673003,NaN,NaN,NaN,NaN
195289.17888278273,1.1684283628739562,1131.313881003418,0.2468132111191426,0.9155825848615488,NaN,NaN,NaN,NaN
195854.76810234445,1.1437007808412774,1127.6022013051152,0.2415898980356312,0.8962059839600647,NaN,NaN,NaN,NaN
