z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
71952.79119085184,24.518789152867317,1576.599697186133,0.04816404901966192,24.339001249589526,NaN,NaN,NaN,NaN
72616.47401773054,24.000972290090207,1571.930176456335,0.04714686352136875,23.824981360939486,NaN,NaN,NaN,NaN
73278.32655366525,23.494091297828756,1567.2725916455033,0.04615116015256842,23.32181715380319,NaN,NaN,NaN,NaN
73938.34775846348,22.997918876880313,1562.6269564724735,0.0451764924128293,22.82928299568536,NaN,NaN,NaN,NaN
74596.55131329982,22.512221555981583,1557.993182572366,0.044222401677490135,22.347147127287712,NaN,NaN,NaN,NaN
75252.9361611214,22.036781767026987,1553.371283011129,0.04328846056162435,21.87519357585725,NaN,NaN,NaN,NaN
75907.50615938354,21.571382879293903,1548.761236538222,0.042374243521675174,21.41320729915041,NaN,NaN,NaN,NaN
76560.26031405949,21.11581619528202,1544.1630550851216,0.041479340597894085,20.96098112997436,NaN,NaN,NaN,NaN
77211.21218963087,20.669867350539004,1539.5766495763842,0.04060333069852463,20.518302275738037,NaN,NaN,NaN,NaN
77860.36077390113,20.2333365822884,1535.0020313655025,0.039745821414949166,20.084972438457175,NaN,NaN,NaN,NaN
78507.7051053278,19.806028138278652,1530.4392111433392,0.038906428216717186,19.660797301264598,NaN,NaN,NaN,NaN
79153.2586596757,19.38774095082025,1525.8880993949497,0.03808475613187498,19.245577270831454,NaN,NaN,NaN,NaN
79797.02045632977,18.978287648175588,1521.348706286572,0.03728043709242789,18.839126349353077,NaN,NaN,NaN,NaN
80438.9943336066,18.577481665890343,1516.821008336266,0.03649310461618681,18.441259340388537,NaN,NaN,NaN,NaN
81079.17937061611,18.185143271677102,1512.305014707159,0.035722405641887243,18.051797829565874,NaN,NaN,NaN,NaN
81717.58892342579,17.801087852815133,1507.8006354158558,0.034967977521272994,17.67055855786636,NaN,NaN,NaN,NaN
82354.22205096963,17.42514337168702,1503.3078791682615,0.03422948230828209,17.297370749165648,NaN,NaN,NaN,NaN
82989.08257720772,17.057138531891997,1498.8267213974568,0.033506583512878586,16.932064363120944,NaN,NaN,NaN,NaN
83622.16961907242,16.696908310065826,1494.3571698756423,0.032798956967610524,16.57447558642795,NaN,NaN,NaN,NaN
84253.49641152748,16.34428320181556,1489.899134277423,0.03210626970261387,16.22443615761154,NaN,NaN,NaN,NaN
84883.06205033585,15.999105248730729,1485.452621980969,0.03142821142864155,15.881789276516269,NaN,NaN,NaN,NaN
85510.86567907155,15.66121966364301,1481.0176398002745,0.030764478085949187,15.546381290975248,NaN,NaN,NaN,NaN
86136.920441074,15.33046745630808,1476.5940972312126,0.03011475735838307,15.218054376565286,NaN,NaN,NaN,NaN
86761.2254580704,15.006700466280995,1472.1820007384445,0.029478758203555756,14.896661459251362,NaN,NaN,NaN,NaN
87383.78452370234,14.6897711714599,1467.781324159026,0.028856190833023723,14.582056098660786,NaN,NaN,NaN,NaN
88004.5968149322,14.379537452141932,1463.392073136057,0.028246776070670523,14.274097217205913,NaN,NaN,NaN,NaN
88623.67535203056,14.075853329519433,1459.0141570243939,0.02765022715965823,13.97263990649181,NaN,NaN,NaN,NaN
89241.01928929506,13.778582768295571,1454.6475811739256,0.02706627687591373,13.677549128721994,NaN,NaN,NaN,NaN
89856.63240042255,13.487590319275752,1450.29231866899,0.02649465914668736,13.388690427904534,NaN,NaN,NaN,NaN
90470.51389350482,13.20274549354315,1445.9483740967737,0.02593511764306552,13.105934271953242,NaN,NaN,NaN,NaN
91082.67666488227,12.923914258897474,1441.6156567749151,0.02538738907580401,12.829147611480163,NaN,NaN,NaN,NaN
91693.11989925693,12.650971712892506,1437.2941710497898,0.024851228089901603,12.558206459906039,NaN,NaN,NaN,NaN
92301.84734871039,12.383793491218935,1432.983889359111,0.02432639038745874,12.29298736484254,NaN,NaN,NaN,NaN
92908.86275967998,12.122257856040452,1428.6847839946793,0.023812636829948667,12.033369481115324,NaN,NaN,NaN,NaN
93514.1608796805,11.866249414826703,1424.396889640042,0.02330974074339277,11.779238262328027,NaN,NaN,NaN,NaN
94117.7634547984,11.615643889137514,1420.1200530879833,0.022817457998570493,11.53047034133182,NaN,NaN,NaN,NaN
94719.66519593023,11.370330948098342,1415.8543089226616,0.022335571864483546,11.286956196270761,NaN,NaN,NaN,NaN
95319.86982605429,11.130198816630786,1411.5996289118495,0.02186386277317849,11.048584871674905,NaN,NaN,NaN,NaN
95918.38106207598,10.89513808025508,1407.3559847065715,0.021402115793798256,10.815247755363487,NaN,NaN,NaN,NaN
96515.2026147492,10.66504163523625,1403.123347846748,0.020950120534650608,10.586838528956623,NaN,NaN,NaN,NaN
97110.33818860073,10.439804639782917,1398.9016897665774,0.020507671047344373,10.363253119431969,NaN,NaN,NaN,NaN
97703.7914818561,10.219324466277039,1394.6909817998314,0.020074565732950866,10.14438965170474,NaN,NaN,NaN,NaN
98295.5573943212,10.003503836330163,1390.491256430894,0.019650613500423922,9.93015156069567,NaN,NaN,NaN,NaN
98885.65721990264,9.792237980540486,1386.3023621579268,0.0192356085435725,9.72043484524118,NaN,NaN,NaN,NaN
99474.08582100221,9.585433887604369,1382.1243314494589,0.01882936815349691,9.515147176057736,NaN,NaN,NaN,NaN
100060.84686994954,9.38299732872331,1377.9571352888688,0.01843170722968336,9.314195015294429,NaN,NaN,NaN,NaN
100645.94403243843,9.184836065134256,1373.800744584217,0.01804244458079006,9.11748680054353,NaN,NaN,NaN,NaN
101229.38096746588,8.990859806081776,1369.655130172999,0.017661402842088954,8.924932903120869,NaN,NaN,NaN,NaN
101811.16132727395,8.80098016767761,1365.5202628267575,0.017288408394650494,8.736445587227044,NaN,NaN,NaN,NaN
102391.28013836607,8.615113372841419,1361.3961733984283,0.016923296669034513,8.55194169009042,NaN,NaN,NaN,NaN
102969.75830118798,8.433169193160243,1357.2827120999084,0.016565890422976823,8.371331644912154,NaN,NaN,NaN,NaN
103546.59080437743,8.25506752640807,1353.179909830838,0.01621603230582213,8.194535936828496,NaN,NaN,NaN,NaN
104121.7812726106,8.080727221840535,1349.0877371435981,0.01587356290723392,8.021474010145758,NaN,NaN,NaN,NaN
104695.33332354532,7.910068842550966,1345.0061645463788,0.0155383261834923,7.852067010440961,NaN,NaN,NaN,NaN
105267.25056777435,7.7430146292754305,1340.9351625073957,0.01521016938639357,7.68623774863229,NaN,NaN,NaN,NaN
105837.53660877995,7.57948846496239,1336.8747014588157,0.014888942993651844,7.523910665808535,NaN,NaN,NaN,NaN
106406.18659443526,7.419418199987314,1332.8248108614453,0.014574505276487973,7.3650141413937105,NaN,NaN,NaN,NaN
106973.22103444487,7.262726128776306,1328.785342812923,0.014266703592165536,7.209471039602345,NaN,NaN,NaN,NaN
107538.63503853875,7.109343266524612,1324.7563268745967,0.01396540242879211,7.057212881471684,NaN,NaN,NaN,NaN
108102.43218134122,6.959199725433524,1320.7377333730856,0.013670464500658284,6.908170291666369,NaN,NaN,NaN,NaN
108664.61603016652,6.812227093677691,1316.7295326178184,0.013381755421416952,6.762275360001592,NaN,NaN,NaN,NaN
109225.19014498362,6.668358404233819,1312.7316949045698,0.013099143642851257,6.619461610500356,NaN,NaN,NaN,NaN
109784.1580783827,6.52752810436764,1308.7441905189237,0.012822500394935602,6.479663971104197,NaN,NaN,NaN,NaN
110341.52337554336,6.389672025765253,1304.7669897396534,0.012551699627162481,6.342818744023535,NaN,NaN,NaN,NaN
110897.28131737538,6.254729344739201,1300.800120691906,0.01228662185911848,6.208865551570228,NaN,NaN,NaN,NaN
111451.45197105184,6.12263455381703,1296.8434378013558,0.012027138409689116,6.077739366615741,NaN,NaN,NaN,NaN
112004.03057921746,5.993329497322533,1292.8969693455408,0.0117731350394304,5.949382459919565,NaN,NaN,NaN,NaN
112555.02065712058,5.866755258336086,1288.9606856082278,0.011524496013532313,5.823736346579718,NaN,NaN,NaN,NaN
113104.43387473891,5.742852337583872,1285.0344996271385,0.011281104453223915,5.70074196361023,NaN,NaN,NaN,NaN
113652.25738460456,5.621567972263071,1281.1184963644337,0.011042856712676474,5.580346935099881,NaN,NaN,NaN,NaN
114198.50286462407,5.502845033983508,1277.2125887365303,0.010809640570419039,5.462494551561467,NaN,NaN,NaN,NaN
114743.16570780895,5.3866311408192935,1273.3168038937272,0.010581353128807251,5.347132815167861,NaN,NaN,NaN,NaN
115286.2655981607,5.272869877125313,1269.4309984204242,0.01035788356646735,5.234205723950598,NaN,NaN,NaN,NaN
115827.79789046638,5.161511158691787,1265.5551996570994,0.010139133499326623,5.123663560950297,NaN,NaN,NaN,NaN
116367.76604669692,5.052504245719078,1261.6893780098214,0.009925003255489293,5.015455958424934,NaN,NaN,NaN,NaN
116906.17352114017,4.945799469990776,1257.8335039128444,0.009715395268048814,4.9095336123581585,NaN,NaN,NaN,NaN
117443.02376038632,4.841348212242757,1253.9875478311633,0.00951021403063226,4.805848259994299,NaN,NaN,NaN,NaN
117978.3202033147,4.7391028800101855,1250.1514802629151,0.009309366053883565,4.704352657847802,NaN,NaN,NaN,NaN
118512.05835155686,4.639018361476509,1246.3253275396373,0.009112762721365346,4.605002024891653,NaN,NaN,NaN,NaN
119044.26541665505,4.541044626575367,1242.5088928393372,0.008920305755362762,4.507746697912875,NaN,NaN,NaN,NaN
119574.92102662352,4.445141461553481,1238.702314167098,0.00873191616106199,4.4125467580319,NaN,NaN,NaN,NaN
120104.03651845852,4.351263693288858,1234.905506379094,0.008547505201598886,4.319357363365804,NaN,NaN,NaN,NaN
120631.61529232629,4.259368547051124,1231.1184401737678,0.008366988851445207,4.228136052836696,NaN,NaN,NaN,NaN
121157.66074062587,4.169414151477411,1227.3410862961464,0.008190284859623503,4.138841262110106,NaN,NaN,NaN,NaN
121682.17624798376,4.0813595194939225,1223.5734155398725,0.008017312712229956,4.051432304656445,NaN,NaN,NaN,NaN
122205.17296087879,3.99516325889712,1219.8153439458454,0.007847991099534804,3.96586809178706,NaN,NaN,NaN,NaN
122726.63093993622,3.91078990778951,1216.0670068210134,0.007682250361141739,3.882113421634435,NaN,NaN,NaN,NaN
123246.57685443529,3.8281972092510057,1212.3282107065309,0.0075200074886951004,3.800126347134039,NaN,NaN,NaN,NaN
123765.00628869071,3.7473488012555163,1208.5989814133554,0.007361191053610214,3.7198707728900957,NaN,NaN,NaN,NaN
124281.93026777836,3.6682066790588936,1204.8792357627128,0.007205726400391298,3.641308972834259,NaN,NaN,NaN,NaN
124797.33674889227,3.590737140790681,1201.1690535076912,0.007053547325991761,3.564407492220375,NaN,NaN,NaN,NaN
125311.24439811241,3.5149025781054117,1197.468297484277,0.006904579953590714,3.4891289984721214,NaN,NaN,NaN,NaN
125823.64124682728,3.4406706976232964,1193.777047015614,0.006758760846942693,3.415441435006032,NaN,NaN,NaN,NaN
126334.53067619256,3.3680076052778847,1190.0952730033391,0.006616023425456471,3.343311156289263,NaN,NaN,NaN,NaN
126843.9387622406,3.2968769783752845,1186.4227857519652,0.006476296337810487,3.272702105969826,NaN,NaN,NaN,NaN
127351.84603518173,3.227249621034727,1182.7597177877146,0.006339522232402922,3.2035853022503704,NaN,NaN,NaN,NaN
127858.27089901986,3.159091731974242,1179.1059336544695,0.006205634710905885,3.1359271917021783,NaN,NaN,NaN,NaN
128363.20156895787,3.0923742868476882,1175.4615116426075,0.006074576758675556,3.0696989628047198,NaN,NaN,NaN,NaN
128866.65634488864,3.027064897018432,1171.826316983694,0.005946284752346499,3.004868464416168,NaN,NaN,NaN,NaN
129368.63097205115,2.9631348086592615,1168.2003746943396,0.005820702208674991,2.941407153551302,NaN,NaN,NaN,NaN
129869.12127560482,2.9005558141975274,1164.5837093255493,0.005697773717465073,2.8792870294739648,NaN,NaN,NaN,NaN
130368.1379867579,2.8392984371446266,1160.976239752278,0.005577441375896453,2.818478831836571,NaN,NaN,NaN,NaN
130865.69174171162,2.779333881993029,1157.3778854640698,0.00545964861884972,2.7589539762792104,NaN,NaN,NaN,NaN
131361.77834287338,2.7206357480909515,1153.7886712440882,0.00534434358559559,2.7006862557370575,NaN,NaN,NaN,NaN
131856.40101971535,2.663177289258469,1150.2085692132976,0.005231473736658603,2.643649120150786,NaN,NaN,NaN,NaN
132349.56299401206,2.606932324181524,1146.6375515735976,0.005120987642170603,2.5878165801849704,NaN,NaN,NaN,NaN
132841.27478435132,2.5518744128064146,1143.0755386653823,0.005012833364002224,2.5331623896617863,NaN,NaN,NaN,NaN
133331.52496695754,2.4979801085075786,1139.522606874244,0.0049069648442337365,2.4796632738817674,NaN,NaN,NaN,NaN
133820.31680500633,2.445224802566386,1135.9787282563307,0.0048033337421610756,2.427294804573608,NaN,NaN,NaN,NaN
134307.6752731177,2.3935821230755825,1132.4437203061361,0.004701888253519935,2.3760308032062394,NaN,NaN,NaN,NaN
134793.58177166854,2.343030872333031,1128.917710687555,0.004602586738115176,2.325850227513031,NaN,NaN,NaN,NaN
135278.05393428513,2.293546509075323,1125.400569140187,0.004505380987749959,2.276728716183274,NaN,NaN,NaN,NaN
135761.08768998063,2.2451072460917665,1121.8923200096458,0.00441022820421442,2.2286446417644474,NaN,NaN,NaN,NaN
136242.68619954513,2.1976910110647427,1118.392936180676,0.0043170850292423265,2.181576093787697,NaN,NaN,NaN,NaN
136722.85261619315,2.15127619783975,1114.9023906276777,0.00422590902028572,2.13550162452907,NaN,NaN,NaN,NaN
137201.5829739323,2.1058423263861346,1111.4207071882477,0.004136659946923993,2.090400904130978,NaN,NaN,NaN,NaN
137678.90174539923,2.061366684129747,1107.9477067000437,0.004049293193188233,2.0462513865628185,NaN,NaN,NaN,NaN
138154.79779637972,2.017830372766912,1104.483464212379,0.0039637716357597075,2.0030343120957195,NaN,NaN,NaN,NaN
138629.2672018843,1.9752141817736584,1101.0280034544223,0.003880057538002547,1.9607306110699187,NaN,NaN,NaN,NaN
139102.33422183833,1.9334968065952272,1097.5811466902371,0.003798109049823202,1.9193191351496777,NaN,NaN,NaN,NaN
139573.98082070862,1.8926611223673526,1094.143018615631,0.0037178925315995534,1.878782885041509,NaN,NaN,NaN,NaN
140044.2171470842,1.852687892683327,1090.7135424627493,0.0036393701958523784,1.8391027653927026,NaN,NaN,NaN,NaN
140513.04629432937,1.8135589023998402,1087.2926919486733,0.0035625062612447706,1.8002606946253707,NaN,NaN,NaN,NaN
140980.47829178532,1.7752557564232014,1083.880391127653,0.0034872645929501372,1.762238412530759,NaN,NaN,NaN,NaN
141446.5161559402,1.737761036674451,1080.4766142843318,0.0034136109753633106,1.72501862875073,NaN,NaN,NaN,NaN
141911.1490926062,1.7010587743039414,1077.0814348162378,0.0033415140397061523,1.688585491529754,NaN,NaN,NaN,NaN
142374.39398977638,1.6651311499107218,1073.6947276829599,0.0032709387820273822,1.6529213121304585,NaN,NaN,NaN,NaN
142836.25384241692,1.6299618251791799,1070.3164674573904,0.003201853107779873,1.6180098720405178,NaN,NaN,NaN,NaN
143296.7179590136,1.5955358211427897,1066.9467270834798,0.0031342275926852224,1.583836302129049,NaN,NaN,NaN,NaN
143755.8030814873,1.5618364230998296,1063.5853825600134,0.003068029402833566,1.5503840102575273,NaN,NaN,NaN,NaN
144213.50538490285,1.5288487918586007,1060.2324576439958,0.0030032293885164122,1.517638266044976,NaN,NaN,NaN,NaN
144669.83467509074,1.4965574181434418,1056.8878781624721,0.00293979708373038,1.4855836739399533,NaN,NaN,NaN,NaN
145124.78715401734,1.4649480823263203,1053.5516678249066,0.002877704555821156,1.4542061185821007,NaN,NaN,NaN,NaN
145578.3725723344,1.4340059227207824,1050.223752902013,0.0028169226108921567,1.4234908472606325,NaN,NaN,NaN,NaN
146030.59387561688,1.4037168669223556,1046.9041086547807,0.0027574236054910637,1.3934238907592107,NaN,NaN,NaN,NaN
146481.44730608174,1.374067576195068,1043.5927587264032,0.0026991813373642023,1.3639920081502563,NaN,NaN,NaN,NaN
146930.94253218238,1.3450441096100199,1040.289630052509,0.0026421684213263274,1.3351813607289378,NaN,NaN,NaN,NaN
147379.06916688074,1.3166341041547969,1036.9947942782023,0.00258636057180884,1.3069796761365868,NaN,NaN,NaN,NaN
147825.85015580064,1.2888233546186598,1033.708082578319,0.0025317298844783685,1.279372853324421,NaN,NaN,NaN,NaN
148271.2817342428,1.261599639438995,1030.42951887768,0.0024782523516264925,1.2523487603463697,NaN,NaN,NaN,NaN
148715.36021104036,1.2349509686713687,1027.1591267230679,0.002425904420529304,1.225895495176164,NaN,NaN,NaN,NaN
149158.10169436486,1.2088644266893123,1023.8967865926638,0.00237466072007804,1.2000002368932121,NaN,NaN,NaN,NaN
149599.49590447123,1.1833289249427348,1020.6425698008384,0.0023244994682235626,1.1746519782559717,NaN,NaN,NaN,NaN
