z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
46242.37109733156,102.08634987152551,1855.3325489990038,45.193299769061795,56.480429101605274,NaN,NaN,NaN,NaN
47304.543922353776,99.90185786229706,1849.4522472852714,44.22487338964142,55.27318307658859,NaN,NaN,NaN,NaN
48363.676725481666,97.76410276859256,1843.5863637104082,43.27722707006033,54.091705653265066,NaN,NaN,NaN,NaN
49419.767500905844,95.67210024762717,1837.7349411626258,42.34992046778347,52.93545677678643,NaN,NaN,NaN,NaN
50472.82997512687,93.62485584190568,1831.8979360857102,41.442508993419125,51.80389056700777,NaN,NaN,NaN,NaN
51522.86218654363,91.621426884859,1826.0753893182691,40.55457116769172,50.696489616584486,NaN,NaN,NaN,NaN
52569.87392707541,89.66086824841116,1820.2672768805646,39.6856846328257,49.61273494664596,NaN,NaN,NaN,NaN
53613.87494308525,87.74225550280816,1814.4735741273864,38.8354363660285,48.552118859247045,NaN,NaN,NaN,NaN
54654.863337844705,85.86470521073886,1808.6943189586125,38.00343166682224,47.51415616215412,NaN,NaN,NaN,NaN
55692.852721250936,84.02732485704512,1802.9294639708664,37.18927199783474,46.49835646019115,NaN,NaN,NaN,NaN
56727.84123886583,82.22926840838113,1797.17904519285,36.39257954278776,45.50425493206905,NaN,NaN,NaN,NaN
57759.8424532165,80.46968113790305,1791.4430138059802,35.612972807335304,44.531381777443244,NaN,NaN,NaN,NaN
58788.854551391356,78.74775283257992,1785.721404037977,34.850090133810156,43.57929169413052,NaN,NaN,NaN,NaN
59814.8910481367,77.06266495395722,1780.0141657238546,34.103566335251294,42.64753461860219,NaN,NaN,NaN,NaN
60837.950171309654,75.41364159271826,1774.3213313591773,33.37305521498914,41.73568395473348,NaN,NaN,NaN,NaN
61858.0453874709,73.79989886661335,1768.6428495000666,32.65820719010311,40.84330855298289,NaN,NaN,NaN,NaN
62875.17496449623,72.22069371765012,1762.9787509771586,31.95869085794932,39.96999974356244,NaN,NaN,NaN,NaN
63889.34855415019,70.67528114754947,1757.3290037256274,31.27417408724347,39.11534765382535,NaN,NaN,NaN,NaN
64900.575761998,69.16293247350957,1751.6935752022985,30.604332073606116,38.27895133450697,NaN,NaN,NaN,NaN
65908.85491455735,67.68295132506677,1746.0724938641065,29.94885442095761,37.46042761053074,NaN,NaN,NaN,NaN
66914.19935621003,66.23463417613496,1740.465705356152,29.307427678305128,36.65938923585145,NaN,NaN,NaN,NaN
67916.60745165958,64.8173141399692,1734.8732366323386,28.679754698805638,35.875469152132844,NaN,NaN,NaN,NaN
68916.0924957581,63.43031747716482,1729.2950322837694,28.065535407682905,35.10829640477648,NaN,NaN,NaN,NaN
69912.65659144123,62.07300053448086,1723.731097545095,27.464483126472082,34.3575166079919,NaN,NaN,NaN,NaN
70906.29819169625,60.74473799861808,1718.1814570773295,26.87631938486338,33.62278543429374,NaN,NaN,NaN,NaN
71897.03790685089,59.444888567876916,1712.6460134977672,26.300758723913386,32.90374962170144,NaN,NaN,NaN,NaN
72884.87416177618,58.17285403268502,1707.1247904278332,25.73753482131928,32.20007968998214,NaN,NaN,NaN,NaN
73869.81277876807,56.928039194555446,1701.6177703833469,25.18638277383505,31.511447739385247,NaN,NaN,NaN,NaN
74851.85228273548,55.70987056969178,1696.1249753839634,24.647047355549223,30.837537820214393,NaN,NaN,NaN,NaN
75831.01309656691,54.51776001110592,1690.6463067068148,24.11926692639798,30.1780257935606,NaN,NaN,NaN,NaN
76807.29371622908,53.35115889221839,1685.1817854456658,23.602797390125765,29.532609337728342,NaN,NaN,NaN,NaN
77780.6927188249,52.209529762142324,1679.7314317891303,23.0973996672138,28.900992245309695,NaN,NaN,NaN,NaN
78751.2303862999,51.09232142811137,1674.2951461520993,22.60282865989717,28.282870641279555,NaN,NaN,NaN,NaN
79718.9052662348,49.99901973463653,1668.8729478772889,22.118855707564443,27.67796110133283,NaN,NaN,NaN,NaN
80683.72315206067,48.92911311422824,1663.4648160213499,21.6452533579578,27.08598157080423,NaN,NaN,NaN,NaN
81645.68268824172,47.882108662969024,1658.0707685186364,21.18180246667683,26.506660275637575,NaN,NaN,NaN,NaN
82604.80396841031,46.85750087406619,1652.690704813454,20.7282783676099,25.93971841196936,NaN,NaN,NaN,NaN
83561.08560678952,45.8548182081455,1647.3246420961302,20.284471464472574,25.384895936471175,NaN,NaN,NaN,NaN
84514.53337783305,44.87359149932419,1641.9725577314064,19.85017326391824,24.841934067153467,NaN,NaN,NaN,NaN
85465.14599093511,43.913368698348854,1636.6344676026893,19.425182887339176,24.310583455004004,NaN,NaN,NaN,NaN
86412.94335108165,42.97368619768889,1631.310270375627,19.009294387981956,23.79058830794922,NaN,NaN,NaN,NaN
87357.92413676961,42.054111541820184,1625.9999812841024,18.602315635715254,23.281710043573785,NaN,NaN,NaN,NaN
88300.08710457286,41.154221084471324,1620.7036147987799,18.204058441304003,22.78371491251071,NaN,NaN,NaN,NaN
89239.45201784838,40.2735803473187,1615.4210691190067,17.814329861471247,22.296363131463906,NaN,NaN,NaN,NaN
90176.01760182249,39.4117840467146,1610.1523581320823,17.432949898754433,21.819431048152722,NaN,NaN,NaN,NaN
91109.7895938517,38.56842893900502,1604.897456691602,17.059739496630247,21.35269610138,NaN,NaN,NaN,NaN
92040.76681149752,37.743126492117426,1599.656377540167,16.694526137346564,20.895943843484975,NaN,NaN,NaN,NaN
92968.96882918334,36.93547823974885,1594.429018401464,16.337132941631875,20.448954294512326,NaN,NaN,NaN,NaN
93894.39443257744,36.14511249045248,1589.2153915180857,15.987394899968162,20.011522271509023,NaN,NaN,NaN,NaN
94817.04933583603,35.37165942368877,1584.015470543312,15.64514786252346,19.58344359540931,NaN,NaN,NaN,NaN
95736.93241543371,34.614762711120704,1578.829266659341,15.310233673471588,19.16452153096298,NaN,NaN,NaN,NaN
96654.06305686229,33.87405691358622,1573.6566772693272,14.982490174415357,18.754554271713733,NaN,NaN,NaN,NaN
97568.4401042194,33.149201147527606,1568.4977131323367,14.661766090330877,18.353353584277503,NaN,NaN,NaN,NaN
98480.06247687954,32.43986147329063,1563.3523843630226,14.347913244220013,17.960735053255398,NaN,NaN,NaN,NaN
99388.94941870826,31.74569541284374,1558.2205882186302,14.040779705370554,17.576509513286464,NaN,NaN,NaN,NaN
100295.09981637979,31.066383500891703,1553.1023344441523,13.74022374096895,17.200500520906793,NaN,NaN,NaN,NaN
101198.51934039578,30.401607880166516,1547.9975949584002,13.446104352742278,16.832532499804085,NaN,NaN,NaN,NaN
102099.20696571712,29.75106228982108,1542.9063785795438,13.158285690485503,16.472436275251916,NaN,NaN,NaN,NaN
102997.18174756209,29.114432638340016,1537.8285824868344,12.876628460399123,16.120038317267603,NaN,NaN,NaN,NaN
103892.44262781147,28.491425939518496,1532.7642151957798,12.601002719453483,15.775176765158498,NaN,NaN,NaN,NaN
104784.99525048293,27.88175068189652,1527.7132478236733,12.331279196258631,15.437690555512528,NaN,NaN,NaN,NaN
105674.83864439033,27.285125989258134,1522.6756880281332,12.067333339066737,15.107424497616178,NaN,NaN,NaN,NaN
106561.99167642066,26.701263803768956,1517.6514330335413,11.809037436368092,14.784219408068214,NaN,NaN,NaN,NaN
107446.45334198426,26.129895423577942,1512.6404902564145,11.556272350813058,14.467926807094681,NaN,NaN,NaN,NaN
108328.22270921778,25.570757620373655,1507.6428665670496,11.30892138189546,14.158401229593945,NaN,NaN,NaN,NaN
109207.31850403074,25.02358043545899,1502.658459298239,11.066864866293923,13.855493470218464,NaN,NaN,NaN,NaN
110083.73976094976,24.488112049952463,1497.6872751218893,10.829991175103558,13.559064355729678,NaN,NaN,NaN,NaN
110957.49207536709,23.96410191250187,1492.7292840464731,10.598189253999845,13.26897540081229,NaN,NaN,NaN,NaN
111828.57456651777,23.45130861264693,1487.7844919949341,10.371352102852109,12.985093169957414,NaN,NaN,NaN,NaN
112697.00577278461,22.94948456739419,1482.8527965362991,10.149370003617369,12.707280798090217,NaN,NaN,NaN,NaN
113562.78477956312,22.458398830035197,1477.934203448359,9.93214060558563,12.4354106218641,NaN,NaN,NaN,NaN
114425.91715334446,21.977821616330814,1473.0286822575836,9.719562083758284,12.169355610072273,NaN,NaN,NaN,NaN
115286.40206303974,21.507531525285042,1468.1362380489102,9.511536330235293,11.90899336381096,NaN,NaN,NaN,NaN
116144.25786010161,21.047301494983035,1463.2567687241235,9.307962743491927,11.654198339853258,NaN,NaN,NaN,NaN
116999.48367942242,20.596919720885772,1458.3902792718225,9.108747477732633,11.404853434960103,NaN,NaN,NaN,NaN
117852.07872630045,20.156178712978043,1453.5367742151773,8.913798604820268,11.160843925374383,NaN,NaN,NaN,NaN
118702.0612124381,19.724865676010513,1448.6961517637785,8.723021858722497,10.922052141520904,NaN,NaN,NaN,NaN
119549.43030901242,19.30278211346405,1443.8684163782957,8.536329304042424,10.68836832413005,NaN,NaN,NaN,NaN
120394.1915303563,18.889730527950956,1439.0535369758131,8.353633455572343,10.459683258893191,NaN,NaN,NaN,NaN
121236.34412920535,18.485520627401954,1434.2515174127893,8.174850021507286,10.235891714320669,NaN,NaN,NaN,NaN
122075.9061315966,18.089957254241483,1429.4622563805779,7.999892565476589,10.016885757716086,NaN,NaN,NaN,NaN
122912.87675604831,17.70285836446452,1424.6857577152014,7.828680456327165,9.802564711731605,NaN,NaN,NaN,NaN
123747.26148635098,17.324042830383796,1419.9219901060326,7.661133475015926,9.592828399570358,NaN,NaN,NaN,NaN
124579.05962153361,16.953336132412925,1415.1709568304877,7.49717433056526,9.387580297781167,NaN,NaN,NaN,NaN
125408.28900281008,16.59055928873996,1410.4325571367501,7.336723764573468,9.186721406205084,NaN,NaN,NaN,NaN
126234.94889494045,16.23554534419654,1405.7067943203092,7.1797078421038885,8.990159379246446,NaN,NaN,NaN,NaN
127059.0447507506,15.888128183982495,1400.993636921658,7.026053005531537,8.797802331007738,NaN,NaN,NaN,NaN
127880.58201526957,15.548145247913828,1396.2930534555628,6.875687273960362,8.60956033913391,NaN,NaN,NaN,NaN
128699.55396214259,15.21544235865578,1391.6050807615907,6.728542378284026,8.425348118452245,NaN,NaN,NaN,NaN
129515.99038497737,14.889853925155196,1386.9295504418715,6.5845450067870335,8.245074058887722,NaN,NaN,NaN,NaN
130329.88450455772,14.571232612657747,1382.2664994890893,6.443629924631962,8.068656655959071,NaN,NaN,NaN,NaN
131141.2417345415,14.259429334862874,1377.6158963588143,6.305731127226108,7.896013430514595,NaN,NaN,NaN,NaN
131950.0674807044,13.954298195700877,1372.977709502037,6.1707840244155125,7.727063666315646,NaN,NaN,NaN,NaN
132756.36714092645,13.655696421066727,1368.3519073692903,6.038725410353887,7.561728372178084,NaN,NaN,NaN,NaN
133560.14610517997,13.363484292014475,1363.7384584145236,5.909493433782235,7.3999302451560505,NaN,NaN,NaN,NaN
134361.4097555186,13.0775250793813,1359.1373310988813,5.78302756894881,7.24159363450927,NaN,NaN,NaN,NaN
135160.1516031831,12.797689104808155,1354.5485607942937,5.659270411272067,7.0866467906311,NaN,NaN,NaN,NaN
135956.4007766001,12.523837089872057,1349.9719820092,5.538160314133908,6.9350126447469735,NaN,NaN,NaN,NaN
136750.15073458213,12.25584511149962,1345.4076303273073,5.419642423725869,6.78662262852187,NaN,NaN,NaN,NaN
137541.40682742308,11.993587773394104,1340.8554742752606,5.30366123797948,6.641407354640508,NaN,NaN,NaN,NaN
138330.17439746117,11.736942362557942,1336.3154824046037,5.190162443915766,6.499298919160428,NaN,NaN,NaN,NaN
139116.45877907507,11.485788791874016,1331.7876232953006,5.079092892272406,6.360230869698515,NaN,NaN,NaN,NaN
139900.26529868098,11.240009543915592,1327.2718655589524,4.9704005725334355,6.224138174437651,NaN,NaN,NaN,NaN
140681.58767075333,10.999493161355415,1322.768243500429,4.864036156290196,6.09095915505376,NaN,NaN,NaN,NaN
141460.45444966044,10.764119935701627,1318.2765943117595,4.7599466686918825,5.960627561896392,NaN,NaN,NaN,NaN
142236.8592979431,10.533783356240711,1313.79695255261,4.658084972844733,5.833084451758762,NaN,NaN,NaN,NaN
143010.80751016008,10.30837564603754,1309.3292869923837,4.558403374164394,5.708270178041726,NaN,NaN,NaN,NaN
143782.30437290922,10.087791334427308,1304.8735664472595,4.460855199703281,5.586126369462809,NaN,NaN,NaN,NaN
144551.3551648304,9.871927207664774,1300.42975978315,4.365394776325113,5.466595902730511,NaN,NaN,NaN,NaN
145317.96515661044,9.660682260629313,1295.9978359184338,4.271977409260565,5.349622875888474,NaN,NaN,NaN,NaN
146082.12826205007,9.45396069679863,1291.577828266026,4.180560708617612,5.23515426964191,NaN,NaN,NaN,NaN
146843.87246921228,9.251659627852337,1287.1695768061466,4.091099150087254,5.123133136016117,NaN,NaN,NaN,NaN
147603.1916405552,9.053687508836065,1282.7731152427132,4.003552226743875,5.013508807139371,NaN,NaN,NaN,NaN
148360.0910150151,8.859951706489916,1278.3884127304045,3.9178789519554087,4.906230010954779,NaN,NaN,NaN,NaN
149114.57582361106,8.67036156977162,1274.0154384892544,3.834039216904166,4.801246571798937,NaN,NaN,NaN,NaN
149866.65128945492,8.484828387439943,1269.6541618070278,3.7519937718157332,4.698509386927924,NaN,NaN,NaN,NaN
150616.322627762,8.30326534654575,1265.304552041522,3.6717042075405466,4.597970403594261,NaN,NaN,NaN,NaN
151363.59504586295,8.12558749181131,1260.9665786229402,3.5931329375312306,4.4995825966127665,NaN,NaN,NaN,NaN
152108.46268106767,7.951714248904256,1256.640274129331,3.5162443135757924,4.403301365693039,NaN,NaN,NaN,NaN
152850.95288405666,7.781559078589907,1252.3254818267608,3.4410000508343086,4.309078806408842,NaN,NaN,NaN,NaN
153591.05974157754,7.615044982524274,1248.022234617983,3.367366084356884,4.216872296743656,NaN,NaN,NaN,NaN
154328.7884295562,7.452094046990933,1243.730502244113,3.29530794541066,4.126638706801833,NaN,NaN,NaN,NaN
155064.15503671378,7.292627674927169,1239.4501921281671,3.224790863945464,4.03833452742944,NaN,NaN,NaN,NaN
155797.14284766468,7.136576002894654,1235.1813991476195,3.1557839327335446,3.9519210849486632,NaN,NaN,NaN,NaN
156527.767970111,6.983863610670417,1230.9240307294472,3.088253788173887,3.8673566277562665,NaN,NaN,NaN,NaN
157256.0247335653,6.834421245397561,1226.6781188586212,3.0221697945794954,3.784602818756194,NaN,NaN,NaN,NaN
157981.93993983866,6.688174527443531,1222.443509740861,2.9574990499459846,3.7036184811398063,NaN,NaN,NaN,NaN
158705.507868644,6.545057277478726,1218.2202357094463,2.894212279086118,3.624366978414724,NaN,NaN,NaN,NaN
159426.73364158536,6.405002529419846,1214.0082671238397,2.832279859575806,3.546811237759354,NaN,NaN,NaN,NaN
160145.62237258445,6.267944750160822,1209.80757443867,2.7716728032514384,3.4709149792760985,NaN,NaN,NaN,NaN
160862.17916790218,6.133819808909129,1205.618128205356,2.7123627426267,3.3966426990347407,NaN,NaN,NaN,NaN
161576.4091261606,6.002564947178377,1201.4398990735226,2.654321917592983,3.3239596524857897,NaN,NaN,NaN,NaN
162288.30676625072,5.874120642790798,1197.272918543016,2.5975239996485535,3.25283288669277,NaN,NaN,NaN,NaN
162997.90888723888,5.748421114300689,1193.1169752127728,2.541939892944305,3.1832259821240507,NaN,NaN,NaN,NaN
163705.18885001077,5.625413226551561,1188.972222287287,2.487546094268128,3.115109521743099,NaN,NaN,NaN,NaN
164410.16229428974,5.505037529476644,1184.8385700727672,2.4343163083923827,3.048450591168672,NaN,NaN,NaN,NaN
165112.83428085802,5.3872376980071,1180.7159897309784,2.38222562238262,2.983218006085182,NaN,NaN,NaN,NaN
165813.2098630047,5.271958612348987,1176.6044525299737,2.331249656665317,2.9193812492179023,NaN,NaN,NaN,NaN
166511.29408655158,5.159146332192167,1172.503929845202,2.281364553604193,2.8569104560697647,NaN,NaN,NaN,NaN
167207.102322551,5.048746444140169,1168.4143335401586,2.2325462467164843,2.79577549982027,NaN,NaN,NaN,NaN
167900.60860463936,4.940712173665231,1164.3358140702128,2.1847740477526263,2.7359504833838604,NaN,NaN,NaN,NaN
168591.84895305094,4.8349880876293225,1160.2681642778502,2.1380234399251137,2.677404714633098,NaN,NaN,NaN,NaN
169280.81805202033,4.73152634393906,1156.2114155996828,2.0922732635342345,2.6201117046903213,NaN,NaN,NaN,NaN
169967.53110793734,4.630277039296049,1152.1654809802224,2.0475014476681435,2.564043823025397,NaN,NaN,NaN,NaN
170651.97269447686,4.531195815604874,1148.1304505876965,2.003688373775889,2.5091765095192144,NaN,NaN,NaN,NaN
171334.16816681568,4.434233357365799,1144.1061787676615,1.9608122313709297,2.4554824586406956,NaN,NaN,NaN,NaN
172014.10221854722,4.339347184583615,1140.0927552854187,1.918854232889184,2.402938149789801,NaN,NaN,NaN,NaN
172691.7799292514,4.246492807242469,1136.0901520564887,1.8777947021210035,2.3515189491242663,NaN,NaN,NaN,NaN
173367.23646147153,4.155622670916249,1132.09816652279,1.8376126080041773,2.3011985256428242,NaN,NaN,NaN,NaN
174040.44659156905,4.066698363377241,1128.116946367969,1.7982909623754055,2.251955610660654,NaN,NaN,NaN,NaN
174711.4353045983,3.9796756245073155,1124.146348091598,1.7598101912611517,2.2037656970712276,NaN,NaN,NaN,NaN
175380.1875918877,3.8945163289784097,1120.1864604784919,1.7221534337138882,2.156607674715483,NaN,NaN,NaN,NaN
176046.72829169393,3.8111780906243125,1116.2371408887793,1.6853019447653843,2.1104580738549554,NaN,NaN,NaN,NaN
176711.05237836568,3.72962319617874,1112.2984203038973,1.6492390459984123,2.065296012197368,NaN,NaN,NaN,NaN
177373.15495052113,3.649814660523484,1108.370329206519,1.6139483810938065,2.021101010555548,NaN,NaN,NaN,NaN
178033.05082849346,3.571713911963171,1104.4527833586644,1.579412892282449,1.9778517110345626,NaN,NaN,NaN,NaN
178690.75469501317,3.4952832797141755,1100.5456992591999,1.5456159203265398,1.9355272544763553,NaN,NaN,NaN,NaN
179346.26162857606,3.420488176426908,1096.6491077539165,1.5125421696020762,1.8941084890699904,NaN,NaN,NaN,NaN
179999.57653203016,3.34729360363403,1092.7629825433783,1.4801761627767716,1.8535760352588726,NaN,NaN,NaN,NaN
180650.7043013964,3.2756653117958,1088.887297450233,1.4485027538094473,1.8139109280939563,NaN,NaN,NaN,NaN
181299.65946207754,3.2055687510429167,1085.0219700692758,1.4175066639491132,1.7750940362221257,NaN,NaN,NaN,NaN
181946.42759247767,3.136973210526859,1081.1670873197986,1.387174312165912,1.7371083540599759,NaN,NaN,NaN,NaN
182591.01366477282,3.069846526367875,1077.3226229376362,1.3574914749484732,1.6999360713529583,NaN,NaN,NaN,NaN
183233.45126194874,3.0041543194251563,1073.488383092811,1.3284429492935212,1.6635581510398774,NaN,NaN,NaN,NaN
183873.71653310573,2.939868819615624,1069.6645103645806,1.3000164548410351,1.6279592157380232,NaN,NaN,NaN,NaN
184511.83337998914,2.8769580293778017,1065.8508676677268,1.2721978418323046,1.5931215470871238,NaN,NaN,NaN,NaN
185147.79711332213,2.8153934786394865,1062.0474855805753,1.2449745204904867,1.5590293799648194,NaN,NaN,NaN,NaN
185781.61257594003,2.7551463589755594,1058.2543389075615,1.218333751443371,1.5256667618601814,NaN,NaN,NaN,NaN
186413.2846041563,2.6961884784376546,1054.4714025764033,1.1922630679913804,1.4930180815729377,NaN,NaN,NaN,NaN
187042.80868026993,2.6384930988107405,1050.6987066384856,1.1667506463301311,1.4610685328602915,NaN,NaN,NaN,NaN
187670.21766960155,2.582030670459899,1046.936061266082,1.1417834194708274,1.4298017526177165,NaN,NaN,NaN,NaN
188295.49763196145,2.5267765097436072,1043.1835520532802,1.1173504722675105,1.3992040722066668,NaN,NaN,NaN,NaN
188918.6441255263,2.472705557352229,1039.4412089760174,1.0934407234392052,1.3692616149751557,NaN,NaN,NaN,NaN
189539.68971190677,2.419790119242627,1035.7088439041045,1.0700419266612051,1.3399590452404588,NaN,NaN,NaN,NaN
190158.61143266052,2.3680078249120506,1031.986596173362,1.047144189773616,1.311283975159812,NaN,NaN,NaN,NaN
190775.42333159203,2.3173336456964257,1028.2743870128884,1.024736445134925,1.28322254496399,NaN,NaN,NaN,NaN
191390.13019428146,2.267743868488328,1024.5721923312447,1.0028082069159372,1.2557616233065652,NaN,NaN,NaN,NaN
192002.74589591732,2.219214572323398,1020.8799343333585,0.9813488973856048,1.228887963726999,NaN,NaN,NaN,NaN
192613.275116874,2.171723094054479,1017.1975896071455,0.9603484950570067,1.2025890162496211,NaN,NaN,NaN,NaN
193221.70446458497,2.1252486245678326,1013.5252419300163,0.9397977983172757,1.1768532575578077,NaN,NaN,NaN,NaN
193828.05679799136,2.079768029708525,1009.8627604789585,0.9196865774058429,1.1516678768472552,NaN,NaN,NaN,NaN
194432.33677996622,2.0352600694364873,1006.2101222005253,0.9000054402029878,1.1270211121255245,NaN,NaN,NaN,NaN
195034.53118612876,1.991705241271296,1002.5674103639759,0.880745762944051,1.1029021635755314,NaN,NaN,NaN,NaN
195634.66267169095,1.9490818638148513,998.9344953724737,0.8618979583268186,1.0792990248147036,NaN,NaN,NaN,NaN
196232.72700301863,1.9073706455816433,995.3114073432522,0.8434534959299221,1.0562010128243031,NaN,NaN,NaN,NaN
196828.73776024164,1.866551464325001,991.6980705934756,0.8254034779454895,1.0335969845715933,NaN,NaN,NaN,NaN
197422.69075971702,1.8266058445663933,988.0945151890872,0.8077397348028761,1.0114767088930379,NaN,NaN,NaN,NaN
198014.59950889216,1.7875145152675667,984.500665967469,0.7904537451176507,0.9898295140974632,NaN,NaN,NaN,NaN
198604.46863108443,1.7492592186244882,980.9165006970018,0.7735374355862171,0.9686452895482655,NaN,NaN,NaN,NaN
199192.29401745572,1.7118226385337791,977.3420493649952,0.7569831493279774,0.9479144460768836,NaN,NaN,NaN,NaN
199778.0890672951,1.6751867133701284,973.7772375823432,0.7407828997806424,0.9276269816904252,NaN,NaN,NaN,NaN
200361.8410551552,1.6393353879094679,970.2221471051627,0.7249295876473008,0.9077740054152497,NaN,NaN,NaN,NaN
200943.58067065643,1.6042502964984262,966.676600271477,0.7094150919153249,0.8883453469106182,NaN,NaN,NaN,NaN
201523.3038141368,1.569915590951169,963.1406273834768,0.694232404855743,0.8693322298357268,NaN,NaN,NaN,NaN
202101.00650059275,1.5363157283443083,959.6142582932387,0.6793746536987849,0.8507260469178813,NaN,NaN,NaN,NaN
202676.7104969785,1.503434012136462,956.097368622028,0.6648344555312726,0.8325175520766451,NaN,NaN,NaN,NaN
203250.40326234663,1.4712560622448916,952.590039705979,0.6506054518197164,0.8146987819396415,NaN,NaN,NaN,NaN
203822.09794719637,1.4397663519108472,949.0921989286699,0.6366807769274834,0.7972611382001746,NaN,NaN,NaN,NaN
204391.79066500947,1.4089506247686951,945.6038760280431,0.6230541270158658,0.7801967260076006,NaN,NaN,NaN,NaN
204959.50292286286,1.3787935665292865,942.1249481804109,0.6097187304023364,0.7634970647111755,NaN,NaN,NaN,NaN
