z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
105705.74241119454,18.63892562663618,1875.7666237371136,2.6100266203372686,15.92431466784323,NaN,NaN,NaN,NaN
106573.04926773049,18.246090583185506,1870.2522077530177,2.555011015728099,15.588699411741592,NaN,NaN,NaN,NaN
107438.03568703555,17.861534953176037,1864.7502878561738,2.501155208894827,15.260157317690814,NaN,NaN,NaN,NaN
108300.69912558084,17.48508701422934,1859.260923389776,2.4484351322556206,14.938541694302904,NaN,NaN,NaN,NaN
109161.05630192753,17.116570338184573,1853.7840524276294,2.39682606028091,14.62370182876624,NaN,NaN,NaN,NaN
110019.10469283811,16.75582054030364,1848.319732231327,2.3463049546751678,14.315497296886521,NaN,NaN,NaN,NaN
110874.84821856135,16.40267392542604,1842.8679788787979,2.296848874712898,14.013788262614307,NaN,NaN,NaN,NaN
111728.2844764508,16.056972796792444,1837.4288470600866,2.2484357204193417,13.718440013898274,NaN,NaN,NaN,NaN
112579.43011802543,15.718555136211183,1832.002271353558,2.201042787539745,13.429314145788213,NaN,NaN,NaN,NaN
113428.28275703247,15.38726998525317,1826.5883044866569,2.154648921172871,13.14628170169005,NaN,NaN,NaN,NaN
114274.84009095415,15.062969409342452,1821.1869978141788,2.109233390689872,12.86921630762889,NaN,NaN,NaN,NaN
115119.11871648516,14.745501419988003,1815.7982834509778,2.06477489850677,12.597988125421383,NaN,NaN,NaN,NaN
115961.11634470423,14.43472440380929,1810.4222108786828,2.0212536004325203,12.332476180389882,NaN,NaN,NaN,NaN
116800.83700685523,14.130497341479849,1805.0587891405492,1.9786497362053375,12.07256000465313,NaN,NaN,NaN,NaN
117638.27852684869,13.832684381147116,1799.708065351168,1.9369442697421664,11.818123544633702,NaN,NaN,NaN,NaN
118473.45742254247,13.54114594815171,1794.3699685508948,1.8961176442921697,11.569047565508253,NaN,NaN,NaN,NaN
119306.37152788452,13.255751995545758,1789.044544100057,1.8561516377351015,11.32522097207666,NaN,NaN,NaN,NaN
120137.02492730362,12.97637302191543,1783.7317973481763,1.8170281049665304,11.086533134600081,NaN,NaN,NaN,NaN
120965.41556339883,12.702884271261635,1778.4317714055544,1.7787295658625548,10.85287747715011,NaN,NaN,NaN,NaN
121791.5598690017,12.43515756884276,1773.144392475844,1.7412380621128207,10.624144502428639,NaN,NaN,NaN,NaN
122615.45579338529,12.173073489442203,1767.8697020324657,1.7045368609838676,10.400232187993891,NaN,NaN,NaN,NaN
123437.10746719938,11.916513108820292,1762.6077019659544,1.6686093004183313,10.181038938897325,NaN,NaN,NaN,NaN
124256.51903160635,11.665360009191298,1757.358393338345,1.633439069745912,9.966465301196044,NaN,NaN,NaN,NaN
125073.6824966528,11.419503851105576,1752.1218527668707,1.5990107098373458,9.756417013638725,NaN,NaN,NaN,NaN
125888.62633826392,11.178825746509084,1746.8979267754487,1.5653075649882822,9.550792510914798,NaN,NaN,NaN,NaN
126701.34255294906,10.943220187163849,1741.6866905809607,1.5323148532845954,9.349501658665755,NaN,NaN,NaN,NaN
127511.83531992976,10.712580263821325,1736.4881420740708,1.5000175971112137,9.152453125087773,NaN,NaN,NaN,NaN
128320.10882697506,10.486801320458127,1731.302278387757,1.4684011346800703,8.959557503134194,NaN,NaN,NaN,NaN
129126.16727002553,10.2657809067872,1726.129095911327,1.4374511134001666,8.770727269923187,NaN,NaN,NaN,NaN
129930.01485282417,10.049418731769462,1720.9685903042114,1.4071534833531767,8.585876747034565,NaN,NaN,NaN,NaN
130731.65578655271,9.837616618105406,1715.8207565095672,1.3774944909068918,8.404922061643195,NaN,NaN,NaN,NaN
131531.08241193308,9.630281514470202,1710.685663657848,1.3484611004837612,8.227783720083439,NaN,NaN,NaN,NaN
132328.32274105147,9.427313160340775,1705.5631553360486,1.3200392673622678,8.054376069089109,NaN,NaN,NaN,NaN
133123.3690956671,9.22862257864366,1700.453299494626,1.2922165269685146,7.8846230953845176,NaN,NaN,NaN,NaN
133916.22571319656,9.03411961080681,1695.3560883468353,1.2649802496252323,7.718447775930473,NaN,NaN,NaN,NaN
134706.89683676395,8.843715998445255,1690.2715134565763,1.2383180719517233,7.555774710917594,NaN,NaN,NaN,NaN
135495.3867148712,8.657325343312754,1685.19956575135,1.2122178912694248,7.396530089537183,NaN,NaN,NaN,NaN
136281.69960107465,8.474863068097342,1680.140235535306,1.186667860101821,7.240641656496785,NaN,NaN,NaN,NaN
137065.82810354463,8.296249011387284,1675.0935861017697,1.1616567495164156,7.088040929083409,NaN,NaN,NaN,NaN
137847.7998168227,8.121396801225096,1670.0594591622964,1.1371724611959015,6.938654118272793,NaN,NaN,NaN,NaN
138627.6073259759,7.950229786065691,1665.037917010661,1.113204258045956,6.7924157396885745,NaN,NaN,NaN,NaN
139405.2549016512,7.782670296532193,1660.0289475834966,1.0897412606979127,6.649259439109736,NaN,NaN,NaN,NaN
140180.7468180135,7.61864230021189,1655.0325382564915,1.0667728191612225,6.509120260717172,NaN,NaN,NaN,NaN
140954.0873524549,7.458071367155419,1650.0486758565214,1.0442885080018924,6.371934617608093,NaN,NaN,NaN,NaN
141725.28078530807,7.3008846361033015,1645.077346673618,1.0222781216056516,6.237640262948856,NaN,NaN,NaN,NaN
142494.31997375182,7.147013049984645,1640.1186087907142,1.0007319871872296,6.106178199920637,NaN,NaN,NaN,NaN
143261.23208593955,6.996382201497271,1635.1723026411873,0.9796396829837104,5.977484860472941,NaN,NaN,NaN,NaN
144026.00995234048,6.848926057233514,1630.2384854755962,0.9589919598661899,5.851503830829452,NaN,NaN,NaN,NaN
144788.65786229598,6.7045777069488315,1625.3171415535776,0.938779446108825,5.728177947895126,NaN,NaN,NaN,NaN
145549.1801067361,6.563271650602762,1620.4082546556967,0.9189929675672035,5.6074512532855305,NaN,NaN,NaN,NaN
146307.58097792408,6.424943768637366,1615.5118080946088,0.8996235435231723,5.489268967927267,NaN,NaN,NaN,NaN
147063.86476920577,6.289531292882114,1610.6277847260394,0.8806623826051485,5.373577467205766,NaN,NaN,NaN,NaN
147818.03577476394,6.1569727780719745,1605.7561669597121,0.862100878794529,5.260324256636745,NaN,NaN,NaN,NaN
148570.087116086,6.02720998708546,1600.8970076356686,0.8439308753917079,5.149459582559867,NaN,NaN,NaN,NaN
149320.0454655412,5.900180170850792,1596.0501463917212,0.8261435840501561,5.040929836329382,NaN,NaN,NaN,NaN
150067.903914395,5.775827642158339,1591.2156354095964,0.8087312053064646,4.934687442653983,NaN,NaN,NaN,NaN
150813.66675781625,5.654095974345445,1586.393455420601,0.7916858362833548,4.830684194353195,NaN,NaN,NaN,NaN
151557.34933921613,5.5349281731377955,1581.5835166164673,0.7749994947138483,4.7288713992100995,NaN,NaN,NaN,NaN
152298.9338253796,5.418273716065231,1576.7859394216014,0.7586651045965523,4.629205894232684,NaN,NaN,NaN,NaN
153038.4355888873,5.304077874882399,1572.000633090289,0.7426750011454558,4.531640923038262,NaN,NaN,NaN,NaN
153775.8479666466,5.192290479767412,1567.2276464468205,0.7270221579066987,4.4361336237579065,NaN,NaN,NaN,NaN
154511.1971916775,5.082857473966203,1562.466818955702,0.711699004272377,4.342637813555297,NaN,NaN,NaN,NaN
155244.47656808287,4.975730884342085,1557.7181989201472,0.6966988215191879,4.251112507191216,NaN,NaN,NaN,NaN
155975.69038436614,4.87086210073816,1552.9817645198655,0.6820148018189736,4.161516175086092,NaN,NaN,NaN,NaN
156704.84292727703,4.7682035375079215,1548.2574936079075,0.6676402808587156,4.073808162907347,NaN,NaN,NaN,NaN
157431.9384816238,4.667708611922629,1543.5453637196863,0.6535687348199984,3.9879486731184794,NaN,NaN,NaN,NaN
158156.98133008962,4.5693317230337485,1538.8453520818289,0.6397937774163366,3.9038987469227675,NaN,NaN,NaN,NaN
158879.96501183684,4.473029650782301,1534.157503988272,0.6263093557922603,3.8216214596229037,NaN,NaN,NaN,NaN
159600.9260278013,4.378754436735894,1529.481590972571,0.6131087536921128,3.741075838136477,NaN,NaN,NaN,NaN
160319.83643080055,4.28646756227373,1524.817794489099,0.6001865766534992,3.662228974431481,NaN,NaN,NaN,NaN
161036.7112338661,4.19612573116146,1520.1660222486905,0.587536761334218,3.5850438785505716,NaN,NaN,NaN,NaN
161751.55470643897,4.107687949556192,1515.526250063175,0.5751535668056255,3.5094855275954666,NaN,NaN,NaN,NaN
162464.37111481544,4.021114087603562,1510.8984534863202,0.5630313731664199,3.435519636781446,NaN,NaN,NaN,NaN
163175.16472199035,3.936364861228279,1506.2826078217693,0.5511646789867907,3.3631126438858816,NaN,NaN,NaN,NaN
163883.9503173633,3.8534005911854563,1501.6786209886286,0.5395479275503527,3.2922306490207704,NaN,NaN,NaN,NaN
164590.70056789185,3.7721873012254687,1497.0866692404777,0.5281763607061494,3.2228446247278306,NaN,NaN,NaN,NaN
165295.45131414267,3.6926844697820433,1492.5065257502335,0.5170443038884632,3.154919951373996,NaN,NaN,NaN,NaN
165998.19627514938,3.614857244479774,1487.938232040532,0.5061468763462048,3.0884268528918923,NaN,NaN,NaN,NaN
166698.95010565297,3.538669186926672,1483.3816958292973,0.49547897530460205,3.0233341981209416,NaN,NaN,NaN,NaN
167397.69619569907,3.4640879963768607,1478.8370241523157,0.4850360773661774,2.9596143909526167,NaN,NaN,NaN,NaN
168094.45957188378,3.3910776068130604,1474.304058045734,0.47481313196656866,2.8972366183016494,NaN,NaN,NaN,NaN
168789.22373427273,3.3196070646959055,1469.7829034683987,0.4648058044058258,2.8361744350095317,NaN,NaN,NaN,NaN
169481.99299777206,3.249643871220754,1465.2735332969671,0.4550095436575759,2.776400075649876,NaN,NaN,NaN,NaN
170172.80246024876,3.181153184716954,1460.7757234516198,0.4454194706765949,2.7178837730954832,NaN,NaN,NaN,NaN
170861.62546390237,3.1141070215112974,1456.2896442679917,0.4360316666857706,2.6606016194673576,NaN,NaN,NaN,NaN
171548.48671666445,3.048472959379589,1451.8151376062606,0.42684159146735645,2.6045259146817887,NaN,NaN,NaN,NaN
172233.36998930213,2.9842231720557626,1447.352306864414,0.4178453483384275,2.5496328852898524,NaN,NaN,NaN,NaN
172916.2998623439,2.9213265895887477,1442.9009942723083,0.40903858647210173,2.495895986502602,NaN,NaN,NaN,NaN
173597.2703295946,2.8597556385701712,1438.4612375066743,0.4004174446382885,2.4432916608574606,NaN,NaN,NaN,NaN
174276.27549554547,2.7994832680999275,1434.0330734301183,0.391978134794135,2.3917967972811853,NaN,NaN,NaN,NaN
174953.3296913903,2.7404812014951934,1429.6164092783292,0.3837166972860699,2.3413872374067264,NaN,NaN,NaN,NaN
175628.4471272352,2.682721814227119,1425.211152831242,0.375629263791761,2.292039380030548,NaN,NaN,NaN,NaN
176301.62189150418,2.626179784996659,1420.8173405689715,0.36771228850219445,2.243731591741948,NaN,NaN,NaN,NaN
176972.8581536712,2.570829456319176,1416.4349442764562,0.35996217855704854,2.196441951882465,NaN,NaN,NaN,NaN
177642.16007738054,2.516645711476592,1412.0639356280549,0.35237541682950413,2.150149001792476,NaN,NaN,NaN,NaN
178309.54173466205,2.463603181138053,1407.7042226140652,0.3449484508393357,2.104831066970549,NaN,NaN,NaN,NaN
178974.98742057462,2.411679376611835,1403.355904026878,0.3376781314625404,2.060468934034541,NaN,NaN,NaN,NaN
179638.50136606512,2.3608506866069447,1399.0189507455605,0.33056115240899264,2.017042430468361,NaN,NaN,NaN,NaN
180300.11728136687,2.3110917977820122,1394.6931443087274,0.32359396908403965,1.9745299295606213,NaN,NaN,NaN,NaN
180959.80972950728,2.2623823791268753,1390.3786456637074,0.31677373452006324,1.9329140613475444,NaN,NaN,NaN,NaN
181617.6024657138,2.214698875074251,1386.075299926,0.31009715027177653,1.892174700879513,NaN,NaN,NaN,NaN
182273.4897826363,2.168020380864222,1381.7831412252335,0.3035612890632092,1.852293987970921,NaN,NaN,NaN,NaN
182927.475794499,2.122325714228334,1377.5021405366344,0.2971631847763791,1.8132538253268733,NaN,NaN,NaN,NaN
183579.56460899184,2.077594139349974,1373.232268770069,0.2908999338153341,1.7750364970772468,NaN,NaN,NaN,NaN
184229.75066833818,2.033806003012778,1368.973558881486,0.28476878417831414,1.7376252122834035,NaN,NaN,NaN,NaN
184878.0670430001,1.990939497598606,1364.7257953430988,0.278766682220203,1.7010013393370491,NaN,NaN,NaN,NaN
185524.49844796615,1.9489764890192929,1360.4890734318421,0.27289108866316497,1.6651493851798773,NaN,NaN,NaN,NaN
186169.0393895083,1.907898539875927,1356.2634254633024,0.26713942177235767,1.6300535976018462,NaN,NaN,NaN,NaN
186811.7226657652,1.8676851917651183,1352.048637214611,0.2615088168451621,1.5956964976964407,NaN,NaN,NaN,NaN
187452.5236207369,1.8283200127528842,1347.8448641659716,0.2559969729627892,1.562064046649615,NaN,NaN,NaN,NaN
188091.45588907195,1.7897845331597448,1343.6520152673495,0.2506013038966646,1.5291404646457916,NaN,NaN,NaN,NaN
188728.52352414923,1.7520612654207206,1339.4700610610619,0.24531936093788825,1.49691081095346,NaN,NaN,NaN,NaN
189363.74000823472,1.715132546149096,1335.298911234708,0.2401486707672959,1.4653599946162539,NaN,NaN,NaN,NaN
189997.10929830957,1.6789816516055078,1331.138536753462,0.23508689163973726,1.4344737274786796,NaN,NaN,NaN,NaN
190628.61658293038,1.6435932532098272,1326.989029582913,0.23013187716392436,1.4042389133622013,NaN,NaN,NaN,NaN
191258.2846758797,1.608950235967371,1322.8502389949492,0.2252812308260745,1.374640929820124,NaN,NaN,NaN,NaN
191886.11751326354,1.57503691078562,1318.7221359003365,0.22053275576892342,1.34566637265047,NaN,NaN,NaN,NaN
192512.10042712666,1.5418388973773203,1314.6048112804824,0.21588443839722105,1.317302955850639,NaN,NaN,NaN,NaN
193136.25604492318,1.509340139655835,1310.4981153195727,0.21133403048034927,1.2895369616572314,NaN,NaN,NaN,NaN
193758.57903747854,1.4775263881663503,1306.4020786352623,0.20687953675233703,1.2623562158367532,NaN,NaN,NaN,NaN
194379.0826104639,1.446382745299943,1302.316612073299,0.20251887119987294,1.2357479903858766,NaN,NaN,NaN,NaN
194997.76147471232,1.4158955553393915,1298.2417459422581,0.19825012170068543,1.2097006183335102,NaN,NaN,NaN,NaN
195614.62876700584,1.3860505414668205,1294.1773914061396,0.19407128917238925,1.18420190205315,NaN,NaN,NaN,NaN
196229.6883734911,1.3568341862933744,1290.1235193662644,0.18998048087001587,1.159240292748645,NaN,NaN,NaN,NaN
196842.93506441475,1.3282336783665332,1286.080159693466,0.18597590289626711,1.1348048447514145,NaN,NaN,NaN,NaN
197454.38187352152,1.3002356236200348,1282.0472240479417,0.1820556797817399,1.1108841146204065,NaN,NaN,NaN,NaN
198064.01455515198,1.2728281484578028,1278.0248006797647,0.1782181489529338,1.0874679579572741,NaN,NaN,NaN,NaN
198671.8642107351,1.2459976004328208,1274.0126841329177,0.17446139876993746,1.064544710560582,NaN,NaN,NaN,NaN
199277.92560863524,1.2197322390907885,1270.0109041980036,0.17078378530820348,1.0421043417777711,NaN,NaN,NaN,NaN
199882.19361634392,1.194020545914883,1266.0194900827319,0.16718369572177239,1.0201370105698677,NaN,NaN,NaN,NaN
200484.69004476533,1.168850107680585,1262.0382962740334,0.16365939189300122,0.9986321114822526,NaN,NaN,NaN,NaN
201085.40079884842,1.1442102725109267,1258.0674100850342,0.16020938232636642,0.9775805439025537,NaN,NaN,NaN,NaN
201684.33867314336,1.1200894995457316,1254.106744415121,0.1568320510560809,0.9569724476937002,NaN,NaN,NaN,NaN
202281.49861160506,1.0964772097696984,1250.1563279955335,0.1535259167938866,0.936798784488919,NaN,NaN,NaN,NaN
202876.9021832074,1.0733620025924264,1246.2160166495287,0.150289383219204,0.9170498139886627,NaN,NaN,NaN,NaN
