t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
1.462333e+01,3.975022e+03,3.761078e+03,4.480980e+05,4.488556e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.914256e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.126472e-03
1.612165e+01,3.972524e+03,3.759224e+03,4.461101e+05,4.468677e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.917007e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.127937e-03
1.762664e+01,3.970026e+03,3.757369e+03,4.441299e+05,4.448874e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.919765e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.129406e-03
1.913834e+01,3.967528e+03,3.755513e+03,4.421573e+05,4.429149e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.922529e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.130879e-03
2.065679e+01,3.965031e+03,3.753655e+03,4.401925e+05,4.409500e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.925299e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.132357e-03
2.218202e+01,3.962533e+03,3.751795e+03,4.382353e+05,4.389928e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.928075e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.133839e-03
2.371406e+01,3.960035e+03,3.749933e+03,4.362857e+05,4.370433e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.930858e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.135325e-03
2.525295e+01,3.957537e+03,3.748070e+03,4.343437e+05,4.351013e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.933646e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.136816e-03
2.679872e+01,3.955040e+03,3.746205e+03,4.324094e+05,4.331669e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.936441e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.138312e-03
2.835141e+01,3.952542e+03,3.744339e+03,4.304826e+05,4.312401e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.939243e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.139812e-03
2.991104e+01,3.950044e+03,3.742471e+03,4.285633e+05,4.293209e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.942050e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.141317e-03
3.147767e+01,3.947546e+03,3.740601e+03,4.266516e+05,4.274092e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.944864e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.142826e-03
3.305132e+01,3.945048e+03,3.738730e+03,4.247474e+05,4.255050e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.947685e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.144339e-03
3.463202e+01,3.942551e+03,3.736856e+03,4.228507e+05,4.236083e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.950511e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.145857e-03
3.621981e+01,3.940053e+03,3.734982e+03,4.209615e+05,4.217191e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.953344e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.147380e-03
3.781473e+01,3.937555e+03,3.733106e+03,4.190798e+05,4.198373e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.956183e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.148908e-03
3.941682e+01,3.935057e+03,3.731228e+03,4.172054e+05,4.179630e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.959029e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.150440e-03
4.102610e+01,3.932560e+03,3.729348e+03,4.153385e+05,4.160961e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.961881e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.151977e-03
4.264262e+01,3.930062e+03,3.727467e+03,4.134790e+05,4.142366e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.964740e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.153518e-03
4.426641e+01,3.927564e+03,3.725584e+03,4.116269e+05,4.123845e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.967605e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.155064e-03
4.589750e+01,3.925066e+03,3.723699e+03,4.097821e+05,4.105397e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.970476e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.156615e-03
4.753595e+01,3.922569e+03,3.721813e+03,4.079447e+05,4.087023e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.973354e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.158170e-03
4.918177e+01,3.920071e+03,3.719926e+03,4.061146e+05,4.068722e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.976238e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.159731e-03
5.083501e+01,3.917573e+03,3.718036e+03,4.042918e+05,4.050494e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.979129e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.161296e-03
5.249571e+01,3.915075e+03,3.716145e+03,4.024763e+05,4.032338e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.982026e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.162866e-03
5.416390e+01,3.912578e+03,3.714253e+03,4.006680e+05,4.014256e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.984930e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.164440e-03
5.583961e+01,3.910080e+03,3.712359e+03,3.988670e+05,3.996245e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.987840e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.166020e-03
5.752290e+01,3.907582e+03,3.710463e+03,3.970732e+05,3.978307e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.990757e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.167604e-03
5.921380e+01,3.905084e+03,3.708565e+03,3.952866e+05,3.960441e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.993680e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.169194e-03
6.091233e+01,3.902587e+03,3.706666e+03,3.935072e+05,3.942647e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.996610e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.170788e-03
6.261855e+01,3.900089e+03,3.704765e+03,3.917349e+05,3.924925e+05,7.575627e+02,1.000000e+00,NaN,NaN,1.999546e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.172387e-03
6.433249e+01,3.897591e+03,3.702863e+03,3.899698e+05,3.907273e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.002489e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.173991e-03
6.605419e+01,3.895093e+03,3.700959e+03,3.882118e+05,3.889694e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.005438e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.175600e-03
6.778369e+01,3.892596e+03,3.699054e+03,3.864609e+05,3.872185e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.008395e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.177214e-03
6.952102e+01,3.890098e+03,3.697147e+03,3.847171e+05,3.854747e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.011357e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.178833e-03
7.126623e+01,3.887600e+03,3.695238e+03,3.829803e+05,3.837379e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.014327e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.180457e-03
7.301936e+01,3.885102e+03,3.693328e+03,3.812506e+05,3.820082e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.017303e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.182086e-03
7.478044e+01,3.882605e+03,3.691416e+03,3.795280e+05,3.802855e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.020285e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.183721e-03
7.654952e+01,3.880107e+03,3.689502e+03,3.778123e+05,3.785699e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.023275e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.185360e-03
7.832663e+01,3.877609e+03,3.687587e+03,3.761036e+05,3.768612e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.026271e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.187004e-03
8.011182e+01,3.875112e+03,3.685670e+03,3.744019e+05,3.751594e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.029273e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.188654e-03
8.190512e+01,3.872614e+03,3.683752e+03,3.727071e+05,3.734646e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.032283e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.190309e-03
8.370658e+01,3.870116e+03,3.681832e+03,3.710192e+05,3.717768e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.035299e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.191969e-03
8.551623e+01,3.867618e+03,3.679910e+03,3.693383e+05,3.700958e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.038322e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.193634e-03
8.733412e+01,3.865121e+03,3.677987e+03,3.676642e+05,3.684218e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.041351e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.195304e-03
8.916030e+01,3.862623e+03,3.676062e+03,3.659970e+05,3.667545e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.044388e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.196980e-03
9.099479e+01,3.860125e+03,3.674136e+03,3.643366e+05,3.650942e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.047431e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.198661e-03
9.283764e+01,3.857627e+03,3.672208e+03,3.626831e+05,3.634406e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.050481e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.200347e-03
9.468890e+01,3.855130e+03,3.670277e+03,3.610405e+05,3.617981e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.053532e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.202039e-03
9.654860e+01,3.852632e+03,3.668348e+03,3.593964e+05,3.601540e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.056601e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.203735e-03
9.841678e+01,3.850134e+03,3.666415e+03,3.577632e+05,3.585208e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.059671e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.205438e-03
1.002935e+02,3.847637e+03,3.664481e+03,3.561368e+05,3.568943e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.062749e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.207145e-03
1.021788e+02,3.845139e+03,3.662545e+03,3.545170e+05,3.552746e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.065833e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.208858e-03
1.040727e+02,3.842641e+03,3.660608e+03,3.529040e+05,3.536616e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.068924e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.210577e-03
1.059753e+02,3.840143e+03,3.658669e+03,3.512977e+05,3.520552e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.072021e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.212301e-03
1.078865e+02,3.837646e+03,3.656728e+03,3.496980e+05,3.504556e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.075126e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.214031e-03
1.098065e+02,3.835148e+03,3.654786e+03,3.481050e+05,3.488626e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.078238e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.215766e-03
1.117353e+02,3.832650e+03,3.652843e+03,3.465186e+05,3.472762e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.081356e-03,0.000000e+00,2.785695e+19,1.085882e+20,0.000000e+00,1.559547e+20,6.973856e+17,2.948206e+20,7.751739e+01,2.858950e+00,7.465844e+01,NaN,NaN,NaN,NaN,4.304108e-02,NaN,3.332557e+06,1.217506e-03
