t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
5.484727e+01,3.955047e+03,3.833885e+03,2.097224e+05,2.104799e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.320420e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.138308e-03
5.804968e+01,3.952550e+03,3.831829e+03,2.086176e+05,2.093751e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.324250e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.139807e-03
6.126905e+01,3.950052e+03,3.829771e+03,2.075184e+05,2.082759e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.328089e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.141312e-03
6.450547e+01,3.947555e+03,3.827712e+03,2.064247e+05,2.071823e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.331937e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.142820e-03
6.775904e+01,3.945057e+03,3.825651e+03,2.053366e+05,2.060941e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.335792e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.144334e-03
7.102985e+01,3.942560e+03,3.823589e+03,2.042539e+05,2.050115e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.339656e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.145852e-03
7.431800e+01,3.940063e+03,3.821525e+03,2.031768e+05,2.039344e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.343529e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.147374e-03
7.762359e+01,3.937565e+03,3.819459e+03,2.021051e+05,2.028627e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.347409e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.148901e-03
8.094670e+01,3.935068e+03,3.817392e+03,2.010388e+05,2.017964e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.351299e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.150433e-03
8.428745e+01,3.932571e+03,3.815323e+03,1.999780e+05,2.007355e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.355196e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.151970e-03
8.764591e+01,3.930073e+03,3.813253e+03,1.989225e+05,1.996800e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.359102e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.153511e-03
9.102220e+01,3.927576e+03,3.811182e+03,1.978723e+05,1.986299e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.363017e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.155057e-03
9.441641e+01,3.925079e+03,3.809108e+03,1.968275e+05,1.975851e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.366940e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.156607e-03
9.782863e+01,3.922581e+03,3.807034e+03,1.957880e+05,1.965456e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.370872e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.158163e-03
1.012590e+02,3.920084e+03,3.804957e+03,1.947538e+05,1.955113e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.374812e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.159723e-03
1.047075e+02,3.917587e+03,3.802880e+03,1.937248e+05,1.944823e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.378760e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.161287e-03
1.081744e+02,3.915089e+03,3.800801e+03,1.927010e+05,1.934586e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.382718e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.162857e-03
1.116597e+02,3.912592e+03,3.798720e+03,1.916825e+05,1.924400e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.386684e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.164432e-03
1.151635e+02,3.910094e+03,3.796638e+03,1.906691e+05,1.914267e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.390658e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.166011e-03
1.186860e+02,3.907597e+03,3.794554e+03,1.896609e+05,1.904184e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.394641e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.167595e-03
1.222272e+02,3.905100e+03,3.792469e+03,1.886578e+05,1.894154e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.398633e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.169184e-03
1.257872e+02,3.902602e+03,3.790382e+03,1.876598e+05,1.884174e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.402634e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.170778e-03
1.293661e+02,3.900105e+03,3.788294e+03,1.866669e+05,1.874245e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.406643e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.172377e-03
1.329641e+02,3.897608e+03,3.786205e+03,1.856791e+05,1.864367e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.410661e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.173981e-03
1.365812e+02,3.895110e+03,3.784114e+03,1.846963e+05,1.854539e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.414688e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.175589e-03
1.402176e+02,3.892613e+03,3.782021e+03,1.837185e+05,1.844761e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.418723e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.177203e-03
1.438733e+02,3.890116e+03,3.779928e+03,1.827458e+05,1.835033e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.422767e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.178822e-03
1.475485e+02,3.887618e+03,3.777832e+03,1.817780e+05,1.825355e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.426820e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.180446e-03
1.512432e+02,3.885121e+03,3.775735e+03,1.808151e+05,1.815727e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.430882e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.182074e-03
1.549576e+02,3.882624e+03,3.773637e+03,1.798572e+05,1.806147e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.434953e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.183708e-03
1.586919e+02,3.880126e+03,3.771538e+03,1.789041e+05,1.796617e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.439033e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.185347e-03
1.624460e+02,3.877629e+03,3.769436e+03,1.779560e+05,1.787135e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.443121e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.186991e-03
1.662201e+02,3.875132e+03,3.767334e+03,1.770126e+05,1.777702e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.447219e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.188641e-03
1.700143e+02,3.872634e+03,3.765230e+03,1.760742e+05,1.768317e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.451325e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.190295e-03
1.738287e+02,3.870137e+03,3.763125e+03,1.751405e+05,1.758981e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.455440e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.191955e-03
1.776635e+02,3.867640e+03,3.761018e+03,1.742116e+05,1.749692e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.459565e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.193620e-03
1.815188e+02,3.865142e+03,3.758910e+03,1.732875e+05,1.740451e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.463698e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.195290e-03
1.853946e+02,3.862645e+03,3.756800e+03,1.723682e+05,1.731257e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.467840e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.196965e-03
1.892910e+02,3.860148e+03,3.754689e+03,1.714535e+05,1.722111e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.471991e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.198646e-03
1.932083e+02,3.857650e+03,3.752577e+03,1.705436e+05,1.713012e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.476152e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.200332e-03
1.971464e+02,3.855153e+03,3.750463e+03,1.696384e+05,1.703959e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.480321e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.202023e-03
2.011056e+02,3.852656e+03,3.748348e+03,1.687378e+05,1.694953e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.484500e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.203719e-03
2.050859e+02,3.850158e+03,3.746231e+03,1.678418e+05,1.685994e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.488687e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.205421e-03
2.090875e+02,3.847661e+03,3.744113e+03,1.669504e+05,1.677080e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.492884e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.207129e-03
2.131104e+02,3.845164e+03,3.741994e+03,1.660637e+05,1.668213e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.497090e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.208841e-03
2.171548e+02,3.842666e+03,3.739873e+03,1.651815e+05,1.659391e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.501305e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.210560e-03
2.212208e+02,3.840169e+03,3.737751e+03,1.643039e+05,1.650614e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.505530e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.212283e-03
2.253085e+02,3.837672e+03,3.735628e+03,1.634308e+05,1.641883e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.509763e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.214013e-03
2.294181e+02,3.835174e+03,3.733503e+03,1.625622e+05,1.633197e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.514006e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.215747e-03
2.335496e+02,3.832677e+03,3.731377e+03,1.616981e+05,1.624556e+05,7.575627e+02,1.000000e+00,NaN,NaN,2.518258e-03,0.000000e+00,1.081892e+20,4.376762e+20,0.000000e+00,8.312599e+20,7.902973e+18,1.228723e+21,3.211720e+02,3.121794e+01,2.899541e+02,NaN,NaN,NaN,NaN,4.147280e-02,NaN,3.332557e+06,1.217488e-03
