# z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
7.970330969312550733e+05,4.979392042046041147e-03,1.366925585561975595e+03,4.978731566910338247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.604751357025679608e-07
7.903766529771153582e+05,5.404054697424683258e-03,1.367818946331440202e+03,5.403337894303039853e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.168031216435528216e-07
7.837202090229756432e+05,5.865500722197232626e-03,1.368785903459392557e+03,5.864722712080184912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.780101170473186129e-07
7.770637650688359281e+05,6.366936622573554465e-03,1.369832385967391474e+03,6.366092101135134400e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.445214384196172332e-07
7.704073211146962130e+05,6.911845366678963029e-03,1.370964764401086541e+03,6.910928567606311988e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.167990726507739038e-07
7.637508771605566144e+05,7.504009129800941549e-03,1.372189876458385470e+03,7.503013785106957094e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.953446939843823521e-07
7.570944332064168993e+05,8.147533675874524955e-03,1.373515052739738167e+03,8.146452972976505127e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080702898019515440e-06
7.504379892522771843e+05,8.846874448714183228e-03,1.374948142326823472e+03,8.845700984051687102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173464662496653743e-06
7.437815452981374692e+05,9.606864441470776284e-03,1.376497537837288064e+03,9.605590170426826085e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274271043950452824e-06
7.371251013439977542e+05,1.043274390591038790e-02,1.378172199539835219e+03,1.043136008879198828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383817118399650090e-06
7.304686573898580391e+05,1.133019195427331996e-02,1.379981678045781337e+03,1.132868909810024784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502856173072066185e-06
7.238122134357183240e+05,1.230536009516205662e-02,1.381936135020991060e+03,1.230372789100739328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632204154662537364e-06
7.171557694815786090e+05,1.336490773117679672e-02,1.384046361287633772e+03,1.336313498679899542e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772744377800424456e-06
7.104993255274388939e+05,1.451603962955197620e-02,1.386323791610210492e+03,1.451411419705675616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925432495219372694e-06
7.038428815732992953e+05,1.576654535774085764e-02,1.388780515387333708e+03,1.576445405601229616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.091301728561163259e-06
6.971864376191595802e+05,1.712484065374051193e-02,1.391429282403151319e+03,1.712256918538470479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271468355806866498e-06
6.905299936650198651e+05,1.860001067591011276e-02,1.394283502733866271e+03,1.859754353846210587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467137448007223029e-06
6.849700194735637633e+05,1.992884503319655373e-02,1.396835211845144158e+03,1.992620163687094936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.643396325605935689e-06
6.794100452821075451e+05,2.135216093752005315e-02,1.399548602040357764e+03,2.134932875012173978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.832187398314765903e-06
6.738500710906514432e+05,2.287646425940823361e-02,1.402432513460000337e+03,2.287342988579222844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.034373616004564787e-06
6.682900968991953414e+05,2.450867099205308874e-02,1.405496075777084116e+03,2.450542011972516726e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250872327922674859e-06
6.627301227077392396e+05,2.625612772047619670e-02,1.408748692278410090e+03,2.625264506247843715e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.482657997758258513e-06
6.571701485162830213e+05,2.812663243993215531e-02,1.412200020217210749e+03,2.812290167496712262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.730764965031181183e-06
6.516101743248269195e+05,3.012845564959638553e-02,1.415859947234708216e+03,3.012445935935339006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.996290242995085979e-06
6.460502001333708176e+05,3.227036164018395881e-02,1.419738563690903220e+03,3.226608124384169191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280396342263818780e-06
6.404902259419147158e+05,3.456162988736094510e-02,1.423846130795925319e+03,3.455704557325247478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.584314108470349163e-06
6.349302517504584976e+05,3.701207645692128345e-02,1.428193044495613549e+03,3.700716711135979692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.909345561486293628e-06
6.293357068116401788e+05,3.964891892715680793e-02,1.432819180348475129e+03,3.964365982626903706e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.259100887768955684e-06
6.237411618728217436e+05,4.246858983470637450e-02,1.437709007867578975e+03,4.246295672781354169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.633106892834415885e-06
6.181466169340034248e+05,4.548286473880399500e-02,1.442873266503861487e+03,4.547683181329685576e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.032925507138718339e-06
6.125520719951849896e+05,4.870415534111172812e-02,1.448322643363183033e+03,4.869769513807156031e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.460203040165095629e-06
6.069575270563665545e+05,5.214553004636686417e-02,1.454067716213691483e+03,5.213861337345924302e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.916672907623616432e-06
6.013629821175482357e+05,5.582073390379983790e-02,1.460118893671197384e+03,5.581332974552332543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.404158276515202742e-06
5.957684371787298005e+05,5.974420783507219945e-02,1.466486353187583745e+03,5.973628326045664350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.924574615558433827e-06
5.901738922399113653e+05,6.393110706382827690e-02,1.473179977565887157e+03,6.392262713168855859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.479932139717018177e-06
5.845793473010930466e+05,6.839731867356500794e-02,1.480209290813876578e+03,6.838824633542589515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.072338139105884955e-06
5.789848023622746114e+05,7.315947823422482010e-02,1.487583394221496519e+03,7.314977423504044618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.703999184371094635e-06
5.733902574234561762e+05,7.823498545342767729e-02,1.495310903602369308e+03,7.822460823022497900e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.037722320269621664e-05
5.677957124846378574e+05,8.364201882523002174e-02,1.503399888672076258e+03,8.363092440380917592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109442142083893893e-05
5.622011675458194222e+05,8.939954926729207219e-02,1.511857815543216020e+03,8.938769115711808766e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185811017398842093e-05
5.557916742914487841e+05,9.645209547581415355e-02,1.522010008564743657e+03,9.643930190376553968e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279357204860881428e-05
5.493821810370780295e+05,1.040217308055121220e-01,1.532664467508537655e+03,1.040079331839973559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.379762151476550745e-05
5.429726877827073913e+05,1.121409403539966182e-01,1.543828990356650820e+03,1.121260657865448679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487456745174969578e-05
5.365631945283367531e+05,1.208436563765494381e-01,1.555510009016168624e+03,1.208276274658570959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.602891069233828908e-05
5.301537012739659986e+05,1.301652756970786140e-01,1.567712537752041044e+03,1.301480103507464126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.726534633221299113e-05
5.237442080195953604e+05,1.401426756458412082e-01,1.580440139200369003e+03,1.401240868799972505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858876584396727911e-05
5.173347147652247222e+05,1.508142288003279652e-01,1.593694908535827608e+03,1.507942245412955962e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000425903236275593e-05
5.109252215108540258e+05,1.622198168256212270e-01,1.607477475868776310e+03,1.621982997097510815e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.151711587013803288e-05
5.045157282564833295e+05,1.744008437209073614e-01,1.621787026454023589e+03,1.743777108926523045e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313282825504896564e-05
4.981062350021126913e+05,1.874002487795841110e-01,1.636621337828640208e+03,1.873753916878551917e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485709172891961525e-05
4.916967417477419949e+05,2.012625195626843444e-01,1.651976832580852715e+03,2.012358237554858764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669580719845950640e-05
4.869353006653004559e+05,2.121462162892560344e-01,1.663718582730608205e+03,2.121180768497804292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.813943947559876467e-05
4.821738595828588586e+05,2.235509154446361502e-01,1.675742862539983889e+03,2.235212632662240129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.965217841213799572e-05
4.774124185004173196e+05,2.354965406227566838e-01,1.688046892578292045e+03,2.354653039560487826e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123666670788769975e-05
4.726509774179757806e+05,2.480035018952854720e-01,1.700627566007696259e+03,2.479706062836955771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289561158990304574e-05
4.678895363355342415e+05,2.610926994335246998e-01,1.713481470970920100e+03,2.610580676482318063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.463178529289872291e-05
4.631280952530927025e+05,2.747855273336747839e-01,1.726604913819736339e+03,2.747490793081081573e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.644802556663852863e-05
4.583666541706511052e+05,2.891038776624743067e-01,1.739993942914052468e+03,2.890655304262617631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.834723621255604312e-05
4.536052130882095662e+05,3.040701447372585742e-01,1.753644372730998157e+03,3.040298123496070759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.033238765146891455e-05
4.488437720057680272e+05,3.197072296516822454e-01,1.767551808039219623e+03,3.196648231341583379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.240651752387856267e-05
4.440823309233264881e+05,3.360385450556169218e-01,1.781711667911126369e+03,3.359939723242929555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457273132398396892e-05
4.375970654500019155e+05,3.594423806819226352e-01,1.801395415539841451e+03,3.593947036255363270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.767705638630489079e-05
4.359757490816704230e+05,3.655087498015793801e-01,1.806386701682818966e+03,3.654602680915458590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.848171003351616642e-05
4.343544327133388724e+05,3.716632460071245259e-01,1.811405734618977931e+03,3.716139479541153423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.929805300916748463e-05
4.340301694396726089e+05,3.729048078424313517e-01,1.812412853337881643e+03,3.728553451065221847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.946273590915470174e-05
4.339653167849387974e+05,3.731535486904217214e-01,1.812614409171295392e+03,3.731040529610981094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949572932360047441e-05
4.339651870796295698e+05,3.731540463156444720e-01,1.812614812327140726e+03,3.731045505203149926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949579532946700482e-05
4.339650573743204004e+05,3.731545439414390430e-01,1.812615215482975600e+03,3.731050480801036406e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949586133540938195e-05
4.339649276690111728e+05,3.731550415678055455e-01,1.812615618638800015e+03,3.731055456404641091e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949592734142761936e-05
4.339647979637020035e+05,3.731555391947439237e-01,1.812616021794613971e+03,3.731060432013963979e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949599334752171026e-05
4.339646682583927759e+05,3.731560368222542334e-01,1.812616424950417695e+03,3.731065407629005626e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949605935369166820e-05
4.339644088477743790e+05,3.731570320784187156e-01,1.812617231262004452e+03,3.731075358870525327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949619136618330464e-05
4.339641494371559820e+05,3.731580273368708123e-01,1.812618037573549600e+03,3.731085310134918398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949632337897836860e-05
4.339638900265375851e+05,3.731590225976105235e-01,1.812618843885053138e+03,3.731095261422184284e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949645539207687365e-05
4.339612959203479695e+05,3.731689753308291002e-01,1.812626906997804781e+03,3.731194775552893472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949777553975105493e-05
4.339587018141582957e+05,3.731789282928165696e-01,1.812634970106403443e+03,3.731294291970987942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.949909571776953425e-05
4.339561077079686802e+05,3.731888814835772061e-01,1.812643033210848898e+03,3.731393810676510436e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950041592613288759e-05
4.339535136017790646e+05,3.731988349031156171e-01,1.812651096311141600e+03,3.731493331669507585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950173616484171126e-05
4.339275725398855284e+05,3.732983816822686429e-01,1.812731727085681086e+03,3.732488667420476025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.951494022106277037e-05
4.339016314779919921e+05,3.733979513441533227e-01,1.812812357445047610e+03,3.733484231968408062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952814731248875651e-05
4.338756904160984559e+05,3.734975438932733871e-01,1.812892987389349628e+03,3.734480025358336563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.954135743971705829e-05
4.338497493542049197e+05,3.735971593341335661e-01,1.812973616918695370e+03,3.735476047635302166e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.955457060334519985e-05
4.335903387352724676e+05,3.745945737800121522e-01,1.813779889413399815e+03,3.745448869106390299e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968686937314093275e-05
4.333309281163399573e+05,3.755942823605851189e-01,1.814586120531587994e+03,3.755444628881441926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.981947244091336794e-05
4.330715174974075053e+05,3.765962895930238807e-01,1.815392310381332663e+03,3.765463372126180430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.995238040582789641e-05
4.328121068784750532e+05,3.776006000020339926e-01,1.816198459070507397e+03,3.775505144081659492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.008559386804925891e-05
4.325526962595425430e+05,3.786072181199370834e-01,1.817004566706784317e+03,3.785569990065083545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.021911342875240160e-05
4.312979867456172360e+05,3.835087193652366722e-01,1.820902947950555472e+03,3.834578501082416269e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.086925699503511302e-05
4.300432772316918708e+05,3.884648307208289908e-01,1.824800383389481340e+03,3.884133040766886147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.152664414039368759e-05
4.287885677177665639e+05,3.934760726204145076e-01,1.828696885011133872e+03,3.934238812765184501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.219134389605043270e-05
4.275338582038411987e+05,3.985429697280398753e-01,1.832592464696799425e+03,3.984901063021855094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.286342585434804014e-05
4.262791486899158917e+05,4.036660509680108921e-01,1.836487134222933264e+03,4.036125080078381555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.354296017271731198e-05
4.250244391759905266e+05,4.088458495545422289e-01,1.840380905262566785e+03,4.087916195369646344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.423001757760996169e-05
4.220954287494721939e+05,4.211614114410209275e-01,1.849467143710313167e+03,4.211055478661054896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.586357491544172057e-05
4.191664183229538030e+05,4.337959225617202819e-01,1.858548693804023060e+03,4.337383831234912779e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.753943822897801411e-05
4.162374078964354121e+05,4.467564450353131433e-01,1.867625697726942690e+03,4.466971864910633250e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925854424980159908e-05
4.133083974699170794e+05,4.600501743913816832e-01,1.876698294851767969e+03,4.599891525439763207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.102184740534803806e-05
4.103793870433986885e+05,4.736844417321833256e-01,1.885766621825455786e+03,4.736216114120777032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.283032010564597617e-05
4.074503766168802977e+05,4.876667159253210149e-01,1.894830812650788175e+03,4.876020309722868817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.468495303415675230e-05
4.045213661903619650e+05,5.020046058268808897e-01,1.903890998764928781e+03,5.019380190714382017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.658675544265521128e-05
3.981127448917630827e+05,5.346538473462786323e-01,1.923701177839621323e+03,5.345829299392140799e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.091740706458483803e-05
3.917041235931642586e+05,5.691264647091561768e-01,1.943494109938909560e+03,5.690509747947576358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.548991439851504461e-05
3.852955022945653764e+05,6.055095125371395826e-01,1.963271054056281173e+03,6.054291967126201879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.031582451937918350e-05
3.788868809959665523e+05,6.438935963021373832e-01,1.983033220376212967e+03,6.438081891466443940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.540715549300715963e-05
3.738818406330529251e+05,6.753233025888717433e-01,1.998457660656929647e+03,6.752337265430102820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.957604586145724817e-05
3.688768002701392397e+05,7.080774660007942423e-01,2.013874334588418833e+03,7.079835453862903805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.392061450390228039e-05
3.680005776017294847e+05,7.139514599335354816e-01,2.016572541903673709e+03,7.138567601823604392e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.469975117502271961e-05
3.671243549333197298e+05,7.198677755529752087e-01,2.019270529949570346e+03,7.197722910515076400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.548450146755100578e-05
3.662481322649100330e+05,7.258266763197064320e-01,2.021968301454201992e+03,7.257304014193790564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.627490032735393655e-05
3.653719095965002780e+05,7.318284271093444815e-01,2.024665859142111458e+03,7.317313561264564559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.707098288798926393e-05
3.644956869280905230e+05,7.378732942190606714e-01,2.027363205719414509e+03,7.377754214345890738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.787278447157239192e-05
3.636194642596807680e+05,7.439615453742530748e-01,2.030060343880456230e+03,7.438628650336633896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.868034058966120752e-05
3.627432415912710130e+05,7.500934497351621211e-01,2.032757276306197582e+03,7.499939560482179468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.949368694413351195e-05
3.609907962544515613e+05,7.624893019294445295e-01,2.038150534610340401e+03,7.623881640353178391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011378941266640835e-04
3.592383509176320513e+05,7.750630330352575870e-01,2.043543001819852407e+03,7.749602273397832031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028056954743537278e-04
3.574859055808125413e+05,7.878168486735737108e-01,2.048934698918439153e+03,7.877123512900291447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044973835445666300e-04
3.557334602439930895e+05,8.007529780705697764e-01,2.054325646688710094e+03,8.006467648165440654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062132540257019569e-04
3.539810149071735796e+05,8.138736742769679955e-01,2.059715865715324526e+03,8.137657206712016755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079536057662875830e-04
3.522285695703541278e+05,8.271812143891480451e-01,2.065105376388075911e+03,8.270714956483437019e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097187408043088017e-04
3.480815848471451900e+05,8.594297749057816516e-01,2.077856403794076414e+03,8.593157786603736747e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139962454080001660e-04
3.449459672770253383e+05,8.845357067611031576e-01,2.087495311243457309e+03,8.844183804216577682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173263394453978234e-04
3.423617820685566403e+05,9.057047175615362544e-01,2.095437648475103742e+03,9.055845833280421475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.201342334941179059e-04
3.397775968600878841e+05,9.273142133501365292e-01,2.103378729076029686e+03,9.271912127959063277e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230005542302484275e-04
3.371934116516191280e+05,9.493721278825912879e-01,2.111318613835753240e+03,9.492462015285905164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259263540008068313e-04
3.346092264431503718e+05,9.718865185335812118e-01,2.119257362742845999e+03,9.717576058320314125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.289127015498467681e-04
3.320250412346816738e+05,9.948655679765681104e-01,2.127195035002423992e+03,9.947336072943268048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319606822412679864e-04
3.294408560262129176e+05,1.018317585880027076e+00,2.135131689053288937e+03,1.018182514481743350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350713982838074728e-04
3.268566708177441615e+05,1.042251010624855034e+00,2.143067382584564712e+03,1.042112764655896084e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.382459689588395717e-04
