# z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
3.342082419574584346e+05,1.005008173449624342e+00,2.117828583119502127e+03,1.004886176845982249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.219966036422206974e-04
3.310277203501195763e+05,1.034346265716894919e+00,2.127600488135209616e+03,1.034220707801306816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.255579155882359424e-04
3.278471987427807180e+05,1.064429397574504499e+00,2.137370853319106118e+03,1.064300187907606832e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292096668978320450e-04
3.228601498590660631e+05,1.113139010049159161e+00,2.152687914747007198e+03,1.113003887587277640e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351224618816178032e-04
3.178731009753514081e+05,1.163785522575395692e+00,2.168001859717819571e+03,1.163644252200812801e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412703745829802827e-04
3.128860520916367532e+05,1.216435614592004111e+00,2.183313084350410463e+03,1.216287953092874075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476614991301863412e-04
3.078990032079220982e+05,1.271157953445806399e+00,2.198621975445509634e+03,1.271003649274845548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543041709610112357e-04
3.029119543242074433e+05,1.328023246081023734e+00,2.213928910858609925e+03,1.327862039107926551e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.612069730972420551e-04
2.979249054404927883e+05,1.387104291919416310e+00,2.229234259854244556e+03,1.386935913176852830e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683787425637274461e-04
2.929378565567781916e+05,1.448476036955997692e+00,2.244538383442749819e+03,1.448300208379042830e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758285769549843014e-04
2.858311361396235880e+05,1.540043651112588119e+00,2.266345876462463821e+03,1.539856707264906310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.869438476819693660e-04
2.801147535800884361e+05,1.617343467470744534e+00,2.283886405375054437e+03,1.617147140301307795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963271694369492454e-04
2.743983710205532843e+05,1.698028871661847905e+00,2.301426935617148501e+03,1.697822750198658248e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061214631898326539e-04
2.686819884610181325e+05,1.782228875638353749e+00,2.318967959124647678e+03,1.782012533248824138e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.163423895297019611e-04
2.629656059014829807e+05,1.870076773502725720e+00,2.336509956408262497e+03,1.869849767373875871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270061288501257473e-04
2.572492233419477998e+05,1.961710266255522361e+00,2.354053397031815166e+03,1.961472136859030435e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.381293964921630862e-04
2.515328407824126480e+05,2.057271589794886335e+00,2.371598740066026494e+03,2.057021860336604391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.497294582820507839e-04
2.458164582228774962e+05,2.156907646230403319e+00,2.389146434518614569e+03,2.156645822083932185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.618241464712179863e-04
2.401000756633423443e+05,2.260770138592492540e+00,2.406696919742415503e+03,2.260495706716404207e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744318760884797591e-04
2.319271134937122406e+05,2.416920153402563720e+00,2.431795315682350520e+03,2.416626766684148109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933867184159048630e-04
2.237541513240821369e+05,2.582506775009801636e+00,2.456901519659694259e+03,2.582193287951927818e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.134870578741740833e-04
2.155811891544520331e+05,2.758028069314544695e+00,2.482016722192333873e+03,2.757693275960525270e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.347933540195741856e-04
2.074082269848219294e+05,2.944005114832614289e+00,2.507142080589603665e+03,2.943647745972735486e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.573688598791356663e-04
1.992352648151918256e+05,3.140982941532928230e+00,2.532278720745112878e+03,3.140601661797013833e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.812797359148804594e-04
1.910623026455617510e+05,3.349531504036543872e+00,2.557427738808542927e+03,3.349124908868385209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.065951681591573811e-04
1.828893404759316472e+05,3.570246690330157957e+00,2.582590202746040177e+03,3.569813302839497382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.333874906610306614e-04
1.747163783063015435e+05,3.803751367183646703e+00,2.607767153797932679e+03,3.803289634871259040e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.617323123881226024e-04
1.635265590459920932e+05,4.145381488439468853e+00,2.642262926858376431e+03,4.144878286101666198e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032023378029750567e-04
1.523367397856826428e+05,4.513969706924068959e+00,2.676790291732932928e+03,4.513421762153333461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.479447707359464976e-04
1.411469205253732216e+05,4.911384169588888682e+00,2.711351704055737173e+03,4.910787983205831431e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.961863830573574949e-04
1.299571012650637713e+05,5.339607137745459475e+00,2.745949545667301209e+03,5.338958969946632216e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.481677988277149711e-04
1.187672820047543355e+05,5.800741190939027625e+00,2.780586129383361822e+03,5.800037046691650211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.041442473776692110e-04
1.075774627444448997e+05,6.297015735908130019e+00,2.815263703371773317e+03,6.296251349554708554e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.643863534219478856e-04
9.638764348413544940e+04,6.830793834483885441e+00,2.849984455174420873e+03,6.829964653517997419e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.291809658889564899e-04
8.519782422382601362e+04,7.404579364892826199e+00,2.884750515407150488e+03,7.403680532865605457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.988320272217922196e-04
7.400800496351657785e+04,8.021024531545618785e+00,2.919563961166897570e+03,8.020050870060638104e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.736614849814936726e-04
6.026857462786530232e+04,8.840420940911423386e+00,2.962377473360652857e+03,8.839347813987632918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073126923790951705e-03
4.652914429221403407e+04,9.733916127841132138e+00,3.005269131762446250e+03,9.732734540726614370e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181587114519499571e-03
3.278971395656275854e+04,1.070744809758769556e+01,3.048242490256594010e+03,1.070614833472398075e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299762863716185041e-03
1.905028362091149393e+04,1.176737872554786968e+01,3.091301008884437579e+03,1.176595029911690915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428426430962276717e-03
5.310853285260222947e+03,1.292052099584545388e+01,3.134448059945535533e+03,1.291895259101012883e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568404835326603483e-03
0.000000000000000000e+00,1.340510691438220015e+01,3.151161657837339135e+03,1.340347968630762487e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627228074575903056e-03
