z(m),p_tot(bar),T(K),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar)
5.070527496605241904e+05,1.606266035944712289e-01,1.595017991519604266e+03,1.606059789277219929e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062466674924357243e-05
5.123198751687690965e+05,1.512104103260830945e-01,1.583705834624715635e+03,1.511909947109097430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.941561517334596210e-05
5.175870006770139444e+05,1.422988052492405453e-01,1.572753407871318359e+03,1.422805338958569588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827135338359427331e-05
5.228541261852587922e+05,1.338690249759615924e-01,1.562160451100112141e+03,1.338518360174305033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718895853109108707e-05
5.281212516935036983e+05,1.258990169418574001e-01,1.551926019258731458e+03,1.258828513428197904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.616559903762140928e-05
5.333883772017485462e+05,1.183674341733034763e-01,1.542048479494221056e+03,1.183522356393797298e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519853392375059038e-05
5.386555027099933941e+05,1.112536297980704358e-01,1.532525514080671655e+03,1.112393446859664542e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428511210398210950e-05
5.439226282182382420e+05,1.045376512180783007e-01,1.523354129222340134e+03,1.045242284464397708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.342277163853156937e-05
5.491897537264832063e+05,9.820023386620145567e-02,1.514530669662137825e+03,9.818762482726976770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.260903893169226031e-05
5.544568792347280541e+05,9.222279447405661024e-02,1.506050838915263512e+03,9.221095294618920912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184152786741030405e-05
5.597240047429729020e+05,8.658742378442726984e-02,1.497909724842594642e+03,8.657630584555371656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111793887355038229e-05
5.649911302512177499e+05,8.127687865015893742e-02,1.490101830178686441e+03,8.126644259225156153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043605790738350836e-05
5.702582557594625978e+05,7.627457347113507369e-02,1.482621107545776340e+03,7.626477971577899639e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.793755356083511083e-06
5.755253812677075621e+05,7.156457093131972369e-02,1.475460998403761096e+03,7.155538194647237393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.188984847351132650e-06
5.820661225737583591e+05,6.609958126089958419e-02,1.467005207062090449e+03,6.609109398789957124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.487273000009590458e-06
5.886068638798092725e+05,6.103384383591173301e-02,1.459018605725785392e+03,6.102600701024667174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.836825665063003484e-06
5.951476051858601859e+05,5.634086379287331359e-02,1.451485970998181756e+03,5.633362955200605510e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.234240867261491175e-06
6.016883464919110993e+05,5.199556753504262774e-02,1.444391354516297270e+03,5.198889123591875910e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.676299123870374875e-06
6.082290877979620127e+05,4.797426339191454558e-02,1.437718227784178907e+03,4.796810343352125167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.159958393297746955e-06
6.147698291040129261e+05,4.425459991228550966e-02,1.431449625541614523e+03,4.424891756356564426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.682348719869270966e-06
6.213105704100637231e+05,4.081552202040857752e-02,1.425568285117365804e+03,4.081028125380435634e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.240766604220937804e-06
6.278513117161146365e+05,3.763722530757716150e-02,1.420056779542839649e+03,3.763239263844288252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.832669134278415035e-06
6.343920530221655499e+05,3.470110876430831937e-02,1.414897642571605729e+03,3.469665309639231171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.455667916007338315e-06
6.409327943282164633e+05,3.198972628077249858e-02,1.410073484141160407e+03,3.198561875792649278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.107522846004828224e-06
6.474735356342673767e+05,2.948673725537122314e-02,1.405567095206328077e+03,2.948295111960164833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.786135769576025707e-06
6.540142769403181737e+05,2.717685665396738295e-02,1.401361541251938661e+03,2.717336710989911100e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.489544068273712329e-06
6.605550182463690871e+05,2.504580485614370938e-02,1.397440244142477923e+03,2.504258894192361654e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.215914220092059681e-06
6.670957595524200005e+05,2.308025761117163746e-02,1.393787052278498095e+03,2.307729407579789047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963535373747342646e-06
6.736365008584709140e+05,2.126779640643786454e-02,1.390386299297407049e+03,2.126506559346194591e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.730812975918760040e-06
6.801772421645218274e+05,1.959685952628205038e-02,1.387222851776804646e+03,1.959434326379491317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.516262487138951020e-06
6.867179834705726244e+05,1.805669405091636995e-02,1.384282146571582189e+03,1.805437554769797823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.318503218392258776e-06
6.932587247766235378e+05,1.663730901461366388e-02,1.381550218543509118e+03,1.663517276229710060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136252316564599570e-06
6.997994660826744512e+05,1.532942991083310370e-02,1.379013719527672947e+03,1.532746159191026268e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968318922841880545e-06
7.063402073887253646e+05,1.412445470041068588e-02,1.376659929428647047e+03,1.412264110188658252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813598524103913400e-06
7.128809486947762780e+05,1.301441144821493916e-02,1.374476760355991928e+03,1.301274038070152420e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671067513415395941e-06
7.194216900008271914e+05,1.199191768443084831e-02,1.372452754699234674e+03,1.199037790645888710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539777971961426533e-06
7.259624313068779884e+05,1.105014155937703024e-02,1.370577078012204765e+03,1.104872270669575614e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418852681275036747e-06
7.325031726129289018e+05,1.018276483584041291e-02,1.368839507530670517e+03,1.018145735546900806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307480371404386686e-06
7.390439139189798152e+05,9.383947740539667903e-03,1.367230417090144783e+03,9.382742829331873480e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204911207794531931e-06
7.455846552250307286e+05,8.648295676581206279e-03,1.365740759146475739e+03,8.647185224064083200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110452517123077506e-06
7.521253965310816420e+05,7.970827781692047670e-03,1.364362044533801736e+03,7.969804316941912423e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023464750136006657e-06
7.586661378371324390e+05,7.346947302473525766e-03,1.363086320525260135e+03,7.346003944795863327e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.433576776629677533e-07
7.652068791431833524e+05,6.772413742828413061e-03,1.361906147693690173e+03,6.771544156013974310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.695868144387579085e-07
7.717476204492342658e+05,6.243316734920765360e-03,1.360814576004112041e+03,6.242515084856665661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.016500641002683744e-07
7.782883617552851792e+05,5.756051573222170127e-03,1.359805120507951415e+03,5.755312488644444627e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.390845777259071344e-07
7.848291030613360927e+05,5.307296346383102298e-03,1.358871736951852881e+03,5.306614882565564330e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.814638175378634777e-07
7.913698443673868896e+05,4.893990597398139610e-03,1.358008797561877145e+03,4.893362202581300752e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.283948168393093078e-07
7.979105856734378031e+05,4.513315439697467187e-03,1.357211067216342144e+03,4.512735924070573022e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.795156268944480046e-07
8.058754768511686707e+05,4.090072089050264710e-03,1.356320675622609087e+03,4.089546918425166974e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.251706250977950634e-07
8.138403680288995383e+05,3.707100274614429786e-03,1.355511689909502138e+03,3.706624278073016379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759965414134151556e-07
8.218052592066304060e+05,3.360531829486827684e-03,1.354776718166250930e+03,3.360100332788694584e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.314966981333675665e-07
8.297701503843612736e+05,3.046870426608226743e-03,1.354109018064676320e+03,3.046479204445953163e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.912221622737670170e-07
8.377350415620921412e+05,2.762956360250275363e-03,1.353502444774311471e+03,2.762601593026803824e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.547672234714818099e-07
8.456999327398230089e+05,2.505934513985157847e-03,1.352951402033192608e+03,2.505612748704128586e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.217652810293904914e-07
8.536648239175538765e+05,2.273225259209750698e-03,1.352450796394769441e+03,2.272933374102501999e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.918851072486831431e-07
8.616297150952848606e+05,2.062498042260868265e-03,1.351995994616123880e+03,2.062233214804888408e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.648274559797880529e-07
8.695946062730157282e+05,1.871647432773525287e-03,1.351582784110606781e+03,1.871407110786325271e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403219872001322120e-07
8.775594974507465959e+05,1.698771420803677238e-03,1.351207336356901806e+03,1.698553296323341080e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.181244803362126512e-07
8.857013901231155032e+05,1.538843719146678864e-03,1.350858956224764142e+03,1.538646129593165693e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.975895535131594570e-07
8.938432827954844106e+05,1.394247286155114512e-03,1.350543031713506707e+03,1.394068262973403079e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790231817114525350e-07
9.019851754678533180e+05,1.263489153912035262e-03,1.350256508674019415e+03,1.263326920246144423e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622336658908001698e-07
9.101270681402222253e+05,1.145223494050876716e-03,1.349996620546952727e+03,1.145076445850954326e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470481999223238148e-07
9.182689608125911327e+05,1.038237030898585354e-03,1.349760861737639516e+03,1.038103719900968338e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333109976169879680e-07
9.264108534849600401e+05,9.414358937547559827e-04,1.349546963326384457e+03,9.413150121502150474e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208816045409830586e-07
9.345527461573290639e+05,8.538337698327655911e-04,1.349352870938093702e+03,8.537241364559277615e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096333768378158528e-07
9.426946388296979712e+05,7.745412318309305476e-04,1.349176724602307786e+03,7.744417797200561608e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.945211087443673760e-08
9.508365315020668786e+05,7.027561256191669969e-04,1.349016840442979174e+03,7.026658908101594651e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.023480900758933151e-08
9.589784241744357860e+05,6.377549141458133336e-04,1.348871694046356879e+03,6.376730255776832598e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.188856813008395261e-08
9.671203168468046933e+05,5.788848834266020500e-04,1.348739905364753213e+03,5.788105538476925578e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.432957890955077721e-08
9.752622095191736007e+05,5.255571254164100687e-04,1.348620225023505782e+03,5.254896431916301338e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.748222477996142448e-08
9.834041021915425081e+05,4.772402207317885648e-04,1.348511521907896849e+03,4.771789424609936643e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.127827079490943935e-08
9.915459948639115319e+05,4.334545516379792744e-04,1.348412771916013071e+03,4.333988955045716329e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.565613340767806751e-08
9.996878875362804392e+05,3.937671824884746890e-04,1.348323047772410973e+03,3.937166222653617521e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.056022311295951220e-08
1.007829780208649347e+06,3.577872509579894510e-04,1.348241509805913438e+03,3.577413106053143254e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.594035267511878241e-08
1.015971672881018254e+06,3.251618189895210298e-04,1.348167397602872597e+03,3.251200677851366931e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.175120438434996788e-08
1.024113565553387161e+06,2.955721374295923595e-04,1.348100022454746750e+03,2.955341855791614332e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.795185043093815626e-08
1.032255458225756069e+06,2.687302828971198029e-04,1.348038760525860425e+03,2.686957775760450036e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450532107480741875e-08
1.040397350898124976e+06,2.443761295623925862e-04,1.347983046673740546e+03,2.443447513465746008e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.137821581796678387e-08
1.048539243570494000e+06,2.222746222424631013e-04,1.347932368860456563e+03,2.222460818891967306e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.854035326637883166e-08
1.056681136242862791e+06,2.022133205841878550e-04,1.347886263098961990e+03,2.021873561283880308e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.596445579983851098e-08
1.064823028915231815e+06,1.840001871398582703e-04,1.347844308883557460e+03,1.839765612743002863e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362586555798065700e-08
1.072964921587600838e+06,1.674615948738245584e-04,1.347806125058286170e+03,1.674400925852230536e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150228860151500007e-08
1.081106814259969629e+06,1.524405321002126842e-04,1.347771366081379028e+03,1.524209585357888086e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.957356442387275728e-08
1.089248706932338653e+06,1.387949850678156473e-04,1.347739718647779910e+03,1.387771636095426649e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.782145827298353019e-08
1.097390599604707444e+06,1.263964804022959880e-04,1.347710898635375088e+03,1.263802509282970410e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622947399894085626e-08
1.105532492277076468e+06,1.151287714096288690e-04,1.347684648343794834e+03,1.151139887242552266e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478268537363985299e-08
1.113674384949445259e+06,1.048866538579315148e-04,1.347660733997631269e+03,1.048731862738959089e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346758403560964888e-08
1.121816277621814283e+06,9.557489830533298181e-05,1.347638943488596624e+03,9.556262636293347539e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.227194239951037407e-08
1.129958170294183306e+06,8.710728734551836938e-05,1.347619084333594174e+03,8.709610265548116924e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118469003719727421e-08
1.138100062966552097e+06,7.940574731467526029e-05,1.347600981827887381e+03,7.939555151248751529e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019580218775285212e-08
1.146241955638921121e+06,7.239956505700508840e-05,1.347584477374555490e+03,7.239026885781593712e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.296199189150421118e-09
1.154383848311289912e+06,6.602468129268381164e-05,1.347569426973239842e+03,6.601620363693804069e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.477655745772682059e-09
1.162525740983658936e+06,6.022305298292868881e-05,1.347555699852830685e+03,6.021532026387344390e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.732719055249299187e-09
1.170667633656027727e+06,5.494207785136384783e-05,1.347543177234226278e+03,5.493502321644760564e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.054634916244839969e-09
1.178809526328396751e+06,5.013407490791197720e-05,1.347531751210641460e+03,5.012763762688493601e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.437281027044569453e-09
1.186951419000765774e+06,4.575581543884333925e-05,1.347521323734153839e+03,4.574994033207927706e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.875106764061094123e-09
1.195093311673134565e+06,4.176809948146229711e-05,1.347511805698277840e+03,4.176273640266167300e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.363078800628169314e-09
1.203235204345503589e+06,3.813537330056974327e-05,1.347503116107337746e+03,3.813047666857927133e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.896631990476353720e-09
1.211377097017872380e+06,3.482538383202790817e-05,1.347495181324315126e+03,3.482091220703007530e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.471624997833131578e-09
1.219518989690241404e+06,3.180886646161144160e-05,1.347487934389647307e+03,3.180478216140362725e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.084300207817553390e-09
1.227660882362610195e+06,2.905926286947437451e-05,1.347481314404182513e+03,2.905553162197707721e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.731247497299418195e-09
1.235802775034979219e+06,2.655246599614259566e-05,1.347475265970159398e+03,2.654905662465439716e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.409371488197939063e-09
1.243944667707348242e+06,2.426658947868121105e-05,1.347469738684666027e+03,2.426347361673842964e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115861942782977196e-09
1.252086560379717033e+06,2.218175916893009900e-05,1.347464686680577188e+03,2.217891100193575705e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.848166994342823669e-09
1.260228453052086057e+06,2.027992458244904099e-05,1.347460068210443978e+03,2.027732061351206016e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603968936981251388e-09
1.268370345724454848e+06,1.854468833976482314e-05,1.347455845269253587e+03,1.854230717743917515e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.381162325649755740e-09
1.276512238396823872e+06,1.696115185308281787e-05,1.347451983252367199e+03,1.695897401892070041e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177834162118764449e-09
1.284654131069192663e+06,1.551577568398644668e-05,1.347448450645298863e+03,1.551378343802172372e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.992245964722943854e-09
1.292796023741561687e+06,1.419625315275471252e-05,1.347445218742322368e+03,1.419443033521508075e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822817539631662181e-09
1.300937916413930710e+06,1.299139591951838496e-05,1.347442261391182001e+03,1.298972780722906575e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668112289319252491e-09
1.309079809086299501e+06,1.189103038313597584e-05,1.347439554761440377e+03,1.188950355922593094e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526823910044693760e-09
1.317221701758668525e+06,1.088590385679974717e-05,1.347437077134239644e+03,1.088450609245507121e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397764344676264007e-09
1.325363594431037316e+06,9.967599581242571748e-06,1.347434808711459937e+03,9.966319728372296572e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279852870275741945e-09
1.333505487103406340e+06,9.128459728171846424e-06,1.347432731442453360e+03,9.127287621960208976e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172106211638251955e-09
1.341647379775775131e+06,8.361515629178833383e-06,1.347430828866707543e+03,8.360441999596241762e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073629582592637089e-09
1.349789272448144155e+06,7.660424539830237696e-06,1.347429085970946517e+03,7.659440931263810341e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.836085664278115468e-10
1.356916595775984926e+06,7.096196633894641166e-06,1.347427680526822996e+03,7.095285472931973717e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.111609626676969950e-10
1.364043919103825931e+06,6.574453279998943160e-06,1.347426378504709646e+03,6.573609111567786259e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.441684311571708014e-10
1.371171242431666702e+06,6.091926841812361690e-06,1.347425172124715800e+03,6.091144630409259547e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.822114031020730486e-10
1.378298565759507474e+06,5.645606211921068260e-06,1.347424054204716413e+03,5.644881308672710503e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.249032483579155321e-10
1.385425889087348478e+06,5.232716270441692784e-06,1.347423018113478292e+03,5.232044382803804096e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.718876378888916390e-10
1.392553212415189249e+06,4.850699020184700865e-06,1.347422057727533911e+03,4.850076184063202586e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.228361214980909624e-10
1.399680535743030254e+06,4.497196258978657302e-06,1.347421167391499012e+03,4.496618813075726250e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.774459029311896111e-10
1.406807859070871025e+06,4.170033661580350465e-06,1.347420341881551622e+03,4.169498223784377569e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.354377959728147177e-10
1.413935182398711797e+06,3.867206154363910860e-06,1.347419576371818493e+03,3.866709600017373345e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.965543465374299668e-10
1.421062505726552801e+06,3.586864475826962401e-06,1.347418866403430457e+03,3.586403917719941796e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.605581070206831179e-10
1.426861238949161489e+06,3.374185298293696873e-06,1.347418326893906169e+03,3.373752048472246606e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.332498214504976027e-10
1.432659972171770176e+06,3.174404975019456761e-06,1.347417819350393756e+03,3.173997377253758081e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075977656989484784e-10
1.438458705394378630e+06,2.986723970456570718e-06,1.347417341835629259e+03,2.986340471178218756e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.834992783521985418e-10
