t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
88.08275549858809,3224.116420463863,3392.605615996533,296115.2416836171,297385.80253156874,1270.7239670248746,0.9366316682507848,0.0,0.043014583473340647,0.002389794652965899,0.0,3.7048194041567e+19,2.359518059177461e+20,0.0,4.6929476225645065e+20,7.052197726077143e+17,4.5744262386669e+20,133.58373151461862,2.1069751245462225,56.3722673598202,74.41479245333443,0.23842639193313364,1.5665300598813664e-10,0.4512701848279701,0.03480310533181706,NaN,3500000.0,4.1031892219667855e-07
188.1827555000782,3146.7126663744402,3294.009877568267,240802.95326321543,242074.54612381913,1270.722146067189,0.8849950238479022,0.0,0.05125504836773898,0.002569105896047061,0.0,3.9712744287523275e+19,2.332872556291313e+20,0.0,4.6930764281571076e+20,6.923193404157115e+17,4.6105219365885234e+20,133.76262469488884,2.115092764910517,60.41635895599648,70.66993462111353,0.21903155880110836,1.4096175048050393e-10,0.3422067939262445,0.0352750321142986,NaN,3500000.0,4.456647401142709e-07
288.2827555015683,3090.0641594716567,3222.200530339742,203884.94889782145,205156.63698818372,1270.7203251095034,0.8392070429226538,0.04093151772325373,0.058398270067806256,0.0027219898312556977,3.994503860254797e+17,4.050345640650305e+19,2.3209709308290482e+20,4.730431814321751e+18,4.645563991878639e+20,7.131114904084838e+17,4.6558095838581254e+20,134.40881218754237,2.2133942132644924,63.67693803609212,68.02780230118297,0.2145594267573653,1.4248026146432217e-10,0.27611821010293025,0.035619180968865884,NaN,3682126.1696367236,4.754989949949256e-07
380.589005433023,3044.234263309332,3165.0112661250882,177590.03078841156,178861.01675890913,1270.7186459309296,0.80114167890918,0.04758900698081275,0.0647932299415602,0.002856373241077654,7.984719048862478e+17,4.088733028702334e+19,2.313141976418066e+20,9.373689751782533e+18,4.5989046982351264e+20,7.357642886399277e+17,4.6963922934080196e+20,135.043260946244,2.3120781754860746,66.38041145753365,65.9085734601184,0.21263094822359793,1.4655754381260356e-10,0.22956690473571986,0.035895122008488364,NaN,3839339.31540417,5.022232903064261e-07
480.6890054270625,2999.3923119695955,3109.892105001057,154841.08995531063,156111.59901155805,1270.7168249732438,0.7633551667562781,0.05470574358676361,0.07169192911819348,0.0029972608102028,1.217189111685209e+18,4.114973597734052e+19,2.3063307469607046e+20,1.415841640792562e+19,4.550807207622451e+20,7.607660418352372e+17,4.738248967753836e+20,135.72227356849365,2.41900077941212,69.07992998641066,63.82209790175655,0.21134224046998504,1.519299272520821e-10,0.1899026602924,0.03616489228750182,NaN,3985637.4246248994,5.308878713903572e-07
580.7890054285526,2958.7786543439192,3060.5933414300757,136437.52828001772,137708.1472009179,1270.7150040155582,0.7287271811416478,0.0618626738453497,0.07853371923340792,0.0031341940238335847,1.6206181170355543e+18,4.128579149350266e+19,2.300935901222024e+20,1.869946824890997e+19,4.505143107484902e+20,7.861030875954272e+17,4.778015693982915e+20,136.38841453268068,2.525740280675987,71.56815475189818,61.92518277244431,0.21069904560594344,1.5815432354238032e-10,0.1586376818981139,0.03640820707177546,NaN,4112354.9058435387,5.593141398122666e-07
680.8890054300427,2921.8059595499494,3016.11681403339,121191.7135261128,122462.5381206622,1270.7131830578724,0.6968710956437789,0.06905976163649279,0.08528968752625844,0.00326842139042041,2.0083686568017623e+18,4.132051826637717e+19,2.2967111275326875e+20,2.301244735293612e+19,4.461757277259323e+20,8.116854018855581e+17,4.8157958407895895e+20,137.03891220871304,2.6321828376469534,73.86676384071914,60.19565696515974,0.21057370911898124,1.6514071650309994e-10,0.1337348559030739,0.03662818249038827,NaN,4223478.167510972,5.87548261188448e-07
780.9890054315329,2887.9439938060864,2975.7143518856674,108417.67274865597,109688.80883673769,1270.7113621001868,0.6674684602448494,0.07627524501385297,0.09194713423744866,0.0034001421962713187,2.380377541171705e+18,4.127577738187465e+19,2.293438446929349e+20,2.7111980476390785e+19,4.42050429655902e+20,8.374282626509208e+17,4.851724865560425e+20,137.67215895762268,2.738227620245637,75.99771423778986,58.61168444088051,0.21085649430274528,1.7281291254630275e-10,0.11367616423112394,0.03682784880764415,NaN,4321896.158007779,6.156116688199321e-07
881.089005433023,2856.772147970196,2938.7916076464394,97597.77292408816,98868.78500510663,1270.7095411425012,0.6402412520671852,0.08348672054585536,0.09849551560676965,0.00352960646866565,2.736961226122597e+18,4.116825675355179e+19,2.2909478157146354e+20,3.1013256808790245e+19,4.381232839243473e+20,8.632750941623721e+17,4.885932141351884e+20,138.2873585790237,2.843820215486586,77.97933088170308,57.15538211019612,0.2114680264052565,1.8111977172398838e-10,0.09735734505154195,0.03700970840660244,NaN,4409809.196980682,6.435221461727664e-07
981.1890054270625,2827.8786563009953,2904.871749180403,88451.16854272899,89721.56577739914,1270.7077201848153,0.6149499867094196,0.09067386239494749,0.10494247573544217,0.003655926715510819,3.0786297095210665e+18,4.1013048390728245e+19,2.2890832138149678e+20,3.4730832464451633e+19,4.343797876362286e+20,8.891726796146267e+17,4.918577759458074e+20,138.88457658268328,2.948937039459297,79.83116974457288,55.808207422976864,0.2123327924573095,1.900151536731262e-10,0.08392958302690157,0.03717629900212119,NaN,4488919.873090817,6.712927300726555e-07
1081.2890054285526,2800.653319021481,2873.4351275443973,80959.07517253309,82229.70854673815,1270.7058992271297,0.5912888167122183,0.09784941324863472,0.11136332347252387,0.0037757792458078623,3.40745317505724e+18,4.0825526689029456e+19,2.287670195434517e+20,3.829345088351544e+19,4.307911537108264e+20,9.151646567619456e+17,4.950028231080916e+20,139.46751397026296,3.0540421912971563,81.58616953564565,54.54128133496979,0.21336144281436661,1.9948622027642713e-10,0.07265946533651145,0.03733136326820948,NaN,4560867.389829663,6.990534142392544e-07
1181.3890054300427,2775.1282224611095,2844.124826959192,74419.91634575279,75690.4510094471,1270.7040782694442,0.5690489029964589,0.10501394600303306,0.11770108761113574,0.003893927232403891,3.724654870706999e+18,4.060403936682855e+19,2.2867130509078862e+20,4.171939332262042e+19,4.2733900849944533e+20,9.413434194175875e+17,4.980272501887104e+20,140.03605858420207,3.1593304496240813,83.24119418059543,53.357721999808255,0.21459066686668574,2.0959174948330017e-10,0.06322128709802764,0.037474716552402,NaN,4626791.843988783,7.268736843881035e-07
1281.4890054315329,2751.122901259943,2816.699883229513,68675.67034566062,69946.7258689735,1270.7022573117586,0.5480929202357115,0.1121561655711972,0.12395205066330564,0.004010493423448582,4.0307679551349714e+18,4.035485388670981e+19,2.286143774020077e+20,4.501860136355457e+19,4.2401341820214916e+20,9.677011838372461e+17,5.0093934986400216e+20,140.59049489594756,3.264829122300922,84.80522662558218,52.24917754592938,0.21599419224722344,2.203335732492591e-10,0.05526740966751622,0.037607537493061075,NaN,4687490.092337562,7.547664448581508e-07
1381.589005433023,2728.4820340675606,2790.956661698988,63601.94481147741,64872.33572841136,1270.7004363540727,0.5283006634135388,0.11926638640280542,0.13011377282039469,0.0041255568022291605,4.32632783250472e+18,4.0083136454766354e+19,2.2859053486659656e+20,4.820015483742901e+19,4.2080530761733675e+20,9.94233318398662e+17,5.0374681422867123e+20,141.13120406224644,3.3705684267579836,86.28622909731709,51.20833111712731,0.21755055444455307,2.317178433009424e-10,0.048524866367790256,0.03773085778894941,NaN,4743619.202239438,7.827428742056569e-07
1481.6890054270625,2707.076061089161,2766.7218197262873,59093.24068548979,60363.830148988185,1270.6986153963871,0.5095665272168431,0.12633629419752404,0.13618344625618442,0.004239269726451854,4.611857764189347e+18,3.979304239068361e+19,2.2859509890322914e+20,5.127230453560443e+19,4.177064275377652e+20,1.0209382370873178e+18,5.064564566246822e+20,141.6585957532554,3.4765788125678805,87.69099689458552,50.22899805469694,0.21924311432028976,2.437546953742872e-10,0.042778876841029434,0.03784555384978547,NaN,4795726.050038723,8.108125258437276e-07
1581.7890054285526,2686.7888081795522,2743.8471374176524,55069.72163301753,56340.196484905515,1270.6967944387015,0.4917974583625716,0.13335863329064435,0.14216006349235016,0.004351665047392208,4.887856200340353e+18,3.948813719018512e+19,2.2862400556574553e+20,5.424248275634703e+19,4.147093470777648e+20,1.0478145249877206e+18,5.090747219696688e+20,142.17312714189822,3.5828890711343893,89.0257752242321,49.30554867926441,0.22105715233182513,2.564562436377517e-10,0.03785701467906084,0.03795241866134815,NaN,4844268.994085228,8.389830048275552e-07
1681.8890054300427,2667.5208982371264,2722.2035068312107,51462.083410359155,52733.02922153345,1270.694973481016,0.47490960339121674,0.14032754315874202,0.1480425995359317,0.004462838285496284,5.154813064457203e+18,3.917130453098823e+19,2.2867388125264966e+20,5.711758572333388e+19,4.118071683063922e+20,1.0748638879426177e+18,5.116074755636989e+20,142.6752774207934,3.6895324865748296,90.29602292773937,48.43311963829723,0.22298112571082535,2.698379475258783e-10,0.03362124220132611,0.038052138701674086,NaN,4889638.518016931,8.672621797730516e-07
1781.9890054315329,2649.1849870902647,2701.679473155354,48214.35733782106,49485.347573997075,1270.6931525233301,0.4588279496480933,0.14723782856656809,0.15383054918071146,0.004572846215258492,5.413183191637757e+18,3.884498825822944e+19,2.287418272834166e+20,5.990378386516591e+19,4.089937193703879e+20,1.1020877487730652e+18,5.140600622520035e+20,143.16551704315458,3.796537936434359,91.50662298679434,47.60739121778216,0.22500510718771458,2.8391673225657254e-10,0.029959794672081853,0.0381453228175035,NaN,4932166.208873018,8.956559399355051e-07
1882.089005433023,2631.703818182516,2682.1772500829093,45279.857401425594,46550.260656935025,1270.6913315656443,0.44348365415174534,0.15408521066708536,0.15952388270270207,0.004681737667640656,5.663400870727907e+18,3.851123356247742e+19,2.2882536417830873e+20,6.26067440410528e+19,4.062633308566715e+20,1.129488658767384e+18,5.1643743062205786e+20,143.6443211624702,3.903935305567777,92.66197180181786,46.82451171028417,0.22712075252853184,2.9871154422027335e-10,0.026781591973126802,0.038232512808148045,NaN,4972137.681148135,9.241698457700686e-07
1982.1890054270625,2615.0102933575204,2663.610757673295,42617.746204813935,43888.43851792192,1270.6895106079587,0.42881256152800723,0.16086615524626133,0.1651224519631891,0.0047895998334890255,5.905876979229557e+18,3.817172595659557e+19,2.2892239554665703e+20,6.523165532149756e+19,4.0361081014778056e+20,1.1570701635174513e+18,5.187440642577739e+20,144.11214942609678,4.01175422706537,93.76595146342676,46.08111018918528,0.229321323899536,3.1424314649126974e-10,0.024012222205606528,0.03831418353936392,NaN,5009800.145341875,9.528089804979609e-07
2082.2890054285526,2599.043428293412,2645.9040664773784,40195.23524059316,41466.20429634845,1270.6876896502731,0.41475387640424966,0.1675776965945677,0.17062682072735932,0.004896467931947702,6.140996423703055e+18,3.7827920867138e+19,2.290310810550028e+20,6.778324619032269e+19,4.0103142528220804e+20,1.1848357381083853e+18,5.209841633228486e+20,144.56945624415096,4.120023064689414,94.82213726610158,45.37410502676957,0.23160076104875893,3.3053358798941956e-10,0.021590125211111328,0.03839076689530474,NaN,5045368.374718335,9.815776831588831e-07
2182.3890054300427,2583.749285983662,2628.989846455711,37983.93650611882,39254.36760975328,1270.6858686925873,0.4012488097849044,0.17421738004225848,0.17603758718394732,0.005002387099925688,6.369120057696972e+18,3.7481038506628686e+19,2.291498396369365e+20,7.026584004875499e+19,3.985208490611443e+20,1.2127891782372275e+18,5.231615671418159e+20,145.01667658801256,4.228768964997308,95.83373410893596,44.70075515635552,0.23395397630486076,3.4760628336409917e-10,0.019464381071328193,0.038462646900311995,NaN,5079030.0642717425,1.0104797091182467e-06
2282.489005431533,2569.08132429478,2612.808448926736,35958.02213261913,37228.98973859758,1270.6840477349017,0.38824066991251366,0.18078306901649238,0.181354879313845,0.005107453429359082,6.590581625058131e+18,3.713208814358932e+19,2.2927732827974612e+20,7.268335056332181e+19,3.96075164119385e+20,1.2409341808743519e+18,5.252796883103406e+20,145.4542091469892,4.338015608218732,96.80354666884934,44.05867717832554,0.23637688797722403,3.654855243160654e-10,0.017592803252901558,0.03853015898062147,NaN,5110949.456093604,1.0395177267884785e-06
2382.589005433023,2554.9957421655185,2597.306642967674,34097.60007610678,35368.56566199538,1270.682226777216,0.3756787988220503,0.1872729711972,0.18657968945937864,0.00521168008811205,6.805692329489247e+18,3.678197397787484e+19,2.294123315794869e+20,7.503935249950104e+19,3.9369079258068484e+20,1.269273853808299e+18,5.273417876600389e+20,145.8824478691478,4.4477849894587855,97.7342329440906,43.445624640960276,0.23886547926994461,3.841964971814042e-10,0.015939814983973156,0.0385936165398875,NaN,5141271.294361163,1.0686937087109362e-06
2482.6890054270625,2541.4536791438377,2582.436432400344,32384.5596060319,33654.97363901555,1270.6804058195303,0.3635328969014967,0.1936857294316335,0.19171288322938773,0.005315112071039761,7.014746958052379e+18,3.6431443037969756e+19,2.295538077202333e+20,7.733716581284315e+19,3.913644107529202e+20,1.2978119315217336e+18,5.293508604894166e+20,146.30176916165678,4.558099446606074,98.62818141212546,42.85959623308217,0.24141647828411034,4.03765701764251e-10,0.014475591155221129,0.0386532989148806,NaN,5170124.306738709,1.0980096153103257e-06
2582.7890054285526,2528.4198823409315,2568.155169873337,30803.91302501884,32074.546303328883,1270.6785848618447,0.3518115765083458,0.20002002717811945,0.19675544944390908,0.005417759993691606,7.218013416421063e+18,3.608115788130825e+19,2.2970082623851096e+20,7.957975717371419e+19,3.890930495438176e+20,1.3265508345493297e+18,5.3130963953589046e+20,146.71252010224936,4.668975775391124,99.4875729581196,42.29876964973612,0.24402678090605437,4.242198297752629e-10,0.013174937672230857,0.038709460201300665,NaN,5197621.938977536,1.1274658051612418e-06
2682.8890054300427,2515.8630304878416,2554.4231589541155,29340.70932735705,30611.52383916835,1270.676763904159,0.34054679681680694,0.20627533839929535,0.20170820748492171,0.005519721345228254,7.415759975164686e+18,3.5731621307977646e+19,2.2985261606319387e+20,8.177004742026125e+19,3.8687378291900495e+20,1.355495754865727e+18,5.332207181516037e+20,147.1150521808981,4.780438831966689,100.31438038634218,41.761522129403446,0.246694276033096,4.4558809115102346e-10,0.012016556707075406,0.0387623263996196,NaN,5223867.763090834,1.1570647584871345e-06
2782.989005431533,2503.753095346418,2541.2055062824347,27984.54819398931,29255.095643960998,1270.6749429464735,0.3297618113173741,0.21245086014942396,0.20657263258448733,0.0056209635703554596,7.608222341472283e+18,3.538333571301615e+19,2.3000843909169617e+20,8.391056384206194e+19,3.847040813186576e+20,1.3846489623708956e+18,5.350865062216026e+20,147.5096873704108,4.892503901241955,101.11048550760712,41.24629944516955,0.24941633388935264,4.6789917411433e-10,0.01098218203492999,0.03881211244891527,NaN,5248952.555003395,1.1868062509661688e-06
2883.089005433023,2492.0665584353155,2528.4705702119086,26722.532170624363,27992.93413488641,1270.6731219887877,0.31946012725600614,0.21854595290013545,0.21134868499276993,0.005721645257471813,7.795620659653094e+18,3.5036661498869744e+19,2.301677147767512e+20,8.600363127351624e+19,3.82581617091276e+20,1.4140132696836206e+18,5.369090069447849e+20,147.8966998412975,5.005183840681873,101.87740806640433,40.7518599186916,0.2521914884727065,4.911818707879897e-10,0.010056526555812491,0.03885899405844544,NaN,5272957.838819385,1.216689509526355e-06
2983.1890054270625,2480.774137265557,2516.1890560539086,25550.40922338931,26820.785626603367,1270.671301031102,0.30963102518342617,0.2245603784338428,0.21603956081739828,0.0058215372446917876,7.978168626872718e+18,3.469202935847166e+19,2.3032979872788834e+20,8.805147914687459e+19,3.805041586820819e+20,1.443590799079263e+18,5.386905906007505e+20,148.27642196289383,5.118495652541029,102.61697269649812,40.27671093395534,0.2550167988027034,5.154677296491365e-10,0.009225880581188381,0.03890317229357346,NaN,5295958.038822821,1.2467145398208871e-06
3083.2890054285526,2469.8584999772233,2504.333845517758,24454.931469174946,25725.43969358048,1270.6694800734165,0.30025619483398575,0.23049422820200202,0.22064451312347122,0.005920951013612934,8.156072558962282e+18,3.4349618040159592e+19,2.3049430588038234e+20,9.005623787099013e+19,3.7846957048077484e+20,1.473386747345322e+18,5.404329327932289e+20,148.64910298081531,5.232457475529386,103.33035461668592,39.819919678592576,0.25789204557892603,5.407881817334876e-10,0.00847916388772927,0.038944781009525704,NaN,5318021.155642962,1.27688200066698e-06
3183.3890054300427,2459.2970369162467,2492.8812977136317,23431.860999391087,24702.57316054003,1270.6676591157307,0.29131502674260373,0.23634711653977009,0.22516564756366897,0.006019747870332731,8.329508206225019e+18,3.4009749814206145e+19,2.3066073821326167e+20,9.201968469167718e+19,3.7647607506451484e+20,1.5034012912770179e+18,5.421378889587316e+20,149.01500401634863,5.3470758222647055,104.018987626731,39.38031931252249,0.2608149227641991,5.671742752935427e-10,0.007806331499040705,0.038983979502852456,NaN,5339206.678764942,1.3071891435947133e-06
3283.489005431533,2449.0734834028576,2481.80901017107,22472.520962710252,23743.434827834568,1270.6658381580448,0.2827851156946366,0.2421191426768016,0.2296031426627994,0.006118103645542682,8.498651839433052e+18,3.3672590729836114e+19,2.308287534059331e+20,9.394359171073909e+19,3.745218972613513e+20,1.533637496217879e+18,5.438069861454722e+20,149.37435355060595,5.462362413216729,104.68396458322827,38.957042829566625,0.2637847413500458,5.94657934232455e-10,0.007198982649608869,0.03902089005275534,NaN,5359570.040405866,1.3376347946782524e-06
3383.589005433023,2439.1682765379946,2471.0971687714823,21574.075612397977,22844.952441883866,1270.6640172003592,0.27464468952506566,0.24781008767141277,0.23395915923881208,0.006215856001894428,8.663657129052101e+18,3.333839491838747e+19,2.309979436561155e+20,9.582946987261467e+19,3.726055267309189e+20,1.564094756637352e+18,5.454418487326974e+20,149.72738547031844,5.578320107409169,105.32653320914392,38.54908321827136,0.2667993855178725,6.232711377723996e-10,0.006649549352866177,0.03905564976085271,NaN,5379160.351627282,1.3682152261468597e-06
3483.6890054270625,2429.4407940753063,2460.7031871753584,20820.714211293212,22091.142451977063,1270.6621962426736,0.26685444984901247,0.253433026643785,0.2382893592231862,0.006306318298581723,8.82505230224382e+18,3.300824341811075e+19,2.311666996978281e+20,9.768308900278044e+19,3.707211443305801e+20,1.5948223867303585e+18,5.470537089114644e+20,150.07596052955347,5.695244017930287,105.95455050735848,38.15018103629813,0.2698396766689149,6.531601477774299e-10,0.006145290644483984,0.039088959389612925,NaN,5398066.654400261,1.3989996772279576e-06
3583.7890054285526,2419.9567935596215,2450.585455616317,20112.076205452406,21382.716697577103,1270.660375284988,0.2593766676013648,0.2590022210523956,0.2425618842309564,0.006396176074713132,8.983375322590504e+18,3.2679656639412896e+19,2.3133696315653377e+20,9.95104173436314e+19,3.688626726755997e+20,1.625929526171316e+18,5.4864173786296064e+20,150.42031430332509,5.813444789062673,106.56499092041543,37.76325488217885,0.27293811466285933,6.844191278178973e-10,0.005685596320854171,0.039120470343598134,NaN,5416374.097066443,1.4300689953574449e-06
3683.8890054300427,2410.706946836829,2440.730274835704,19442.75319315324,20713.626654393647,1270.6585543273022,0.25219496609202213,0.2645179524516018,0.24677657610250175,0.006485602956667737,9.138740883022619e+18,3.23526948824209e+19,2.315085590385334e+20,1.0131265118431529e+20,3.670289038349033e+20,1.657427811813628e+18,5.502069569525331e+20,150.76061186163457,5.932963091512168,107.15848716788003,37.3878000268473,0.27609554800659214,7.171081371471147e-10,0.005266026671354916,0.039150249675401434,NaN,5434115.776800684,1.4614287210451695e-06
3783.989005431533,2401.6845582110386,2431.1260276344783,18807.169014441773,20077.708316854667,1270.6567333696166,0.24529461506226952,0.2699798966999367,0.2509323808512664,0.0065748423637547095,9.291239540717533e+18,3.2027432416239735e+19,2.3168132251685677e+20,1.0309070909331218e+20,3.6521891096151e+20,1.6893255165970685e+18,5.5175010022141093e+20,151.0969642988347,6.053825564485396,107.73551625257221,37.02342701640831,0.279312745670094,7.512850765364917e-10,0.00488271894741164,0.03917835186910318,NaN,5451320.257663913,1.4930805893887307e-06
3884.089005433023,2392.8785470864136,2421.7621362503137,18204.597169779758,19475.083866836638,1270.654912411931,0.23866180474767376,0.27538762487707924,0.25503046422774195,0.00666376044232172,9.440953022737334e+18,3.1704022865994654e+19,2.3185501823861604e+20,1.0484540494781332e+20,3.634318740638161e+20,1.721628749725175e+18,5.5327212389707075e+20,151.42951145792847,6.176055859929512,108.2967743942843,36.669560032964135,0.2825891397461043,7.870117192042644e-10,0.004532030217400491,0.039204851883587584,NaN,5468013.563487989,1.5250252015183266e-06
3984.1890054270625,2384.281139975679,2412.6277537247006,17631.360218135906,18901.89537786078,1270.6530914542452,0.2322828011911566,0.28074131564479876,0.2590708138745801,0.006752501013701078,9.587974640938437e+18,3.1382516496948707e+19,2.320295026259323e+20,1.0657768597370411e+20,3.6166683550681235e+20,1.754347914434202e+18,5.5477388372730275e+20,151.75839235436055,6.29968977468972,108.8427915766715,36.325774706565774,0.2859254653342922,8.243538810457852e-10,0.004210830274918984,0.03922980535452556,NaN,5484221.578476707,1.5572663293230296e-06
4084.2890054285526,2375.885420716391,2403.7139450076147,17084.842620805266,18355.32722397145,1270.6512704965596,0.2261455517877488,0.28604046078706014,0.26305324425060045,0.0068411401039661,9.732373303344329e+18,3.1063010701309473e+19,2.3220460937779282e+20,1.082882149276542e+20,3.599231267121855e+20,1.7874888266551017e+18,5.5625604038464294e+20,152.08370320614503,6.424746363758161,109.37403417086425,35.99168448441451,0.2893218497705923,8.633751252785692e-10,0.003916336474152667,0.03925326473211925,NaN,5499966.228561862,1.589803190884004e-06
4184.389005430043,2367.67830093981,2395.0113113032317,16567.153234548317,17837.765948521723,1270.649449538874,0.2202379573938993,0.291285211401022,0.26698066586580876,0.006929292069742887,9.874231444725346e+18,3.074563753296374e+19,2.323801240047521e+20,1.0997781272181632e+20,3.5819991847054456e+20,1.8210597782834278e+18,5.577197268530631e+20,152.40562230488007,6.55125993456985,109.89128979598703,35.66664930638486,0.29277742127600037,9.041506618002424e-10,0.0036458457581832696,0.03927530845246631,NaN,5515269.757793309,1.6226385929073637e-06
4284.489005431533,2359.657350905314,2386.5112248715773,16072.400014875586,17343.003019838437,1270.6476285811884,0.21454876151985264,0.2964756309149882,0.27085131878716223,0.007017388227888635,1.0013624495599172e+19,3.0430380874556076e+19,2.3255598719276247e+20,1.116472200134522e+20,3.564964599937392e+20,1.8550708938238833e+18,5.591654146982831e+20,152.72423092120022,6.679260641657189,110.39479341803691,35.35048577654928,0.29629380967689944,9.46749713788882e-10,0.0033972743331818884,0.03929596342675672,NaN,5530152.581281697,1.6557745062448892e-06
