t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
723939112.2810699,1893.5654186947388,1893.586253615532,0.26895805042189197,434.57351930978103,434.31533948469183,0.031799854441332584,0.002097503192929629,325.0735943990025,0.3253543338617265,4.3831467202438876e+18,3.260700387573516e+18,1.2835615289218199e+20,4.6491982676012715e+20,2.7877014634161485e+20,3.905849400432351e+19,2.4370598710404553e+21,501.48302727583297,113.98026860219233,62.42656423638829,0.0018665326530606955,0.0007335055972576409,7.276722132262361e-22,325.07359439900205,0.030367599274019812,NaN,5908123.6218935745,0.46248725042962935
724012055.1713269,1893.485855912436,1893.4970866484987,0.11764838608277067,434.43415431109787,434.31533948469183,0.03178691558348514,0.002095782265206035,325.08450118018186,0.4009327542364487,4.3831328792868163e+18,3.25959365308405e+18,1.2835727346762885e+20,4.6491913540573954e+20,2.7872370911093395e+20,3.907196687228539e+19,2.437282246963038e+21,501.5286678456111,114.01627193680717,62.42529643131937,0.0018650566246103584,0.0007332406782010169,7.26511834421873e-22,325.08450118018175,0.03036671249008987,NaN,5908173.559261907,0.4665099982035086
724089192.668268,1893.5831768587027,1893.6075094858552,0.33101355148170536,434.64903154517583,434.31533948469183,0.03180294130820968,0.002099462799546981,325.0696916648518,0.3087397285790679,4.382934158941424e+18,3.2610097254503347e+18,1.2835605611560765e+20,4.6489818648072985e+20,2.787379810363397e+20,3.9043044858373734e+19,2.43685267716429e+21,501.4401233936709,113.93914487887281,62.42868657506758,0.0018669214637817761,0.0007333534151299893,7.275368317798461e-22,325.0696916648516,0.030368658551306164,NaN,5908111.7974752765,0.46153503986782907
724151892.0179822,1893.4658955770674,1893.4780269923563,0.13031323912382609,434.44082541378174,434.31533948469183,0.031784152509713844,0.0020967910782414174,325.06641842888496,0.39099591534877476,4.382937904851149e+18,3.259377057410801e+18,1.2835768503773795e+20,4.648995790040925e+20,2.7868414266239363e+20,3.906656730917764e+19,2.4371222064453444e+21,501.4968892161909,114.0017177417335,62.42615521818937,0.001864781356096288,0.0007330460270419573,7.260272333726093e-22,325.0664184288849,0.030367035849965734,NaN,5908184.31070769,0.4673758350308771
724214591.3676965,1893.523067307852,1893.5450977153857,0.2893435942329767,434.5826357576069,434.31533948469183,0.031793877608437555,0.002099009648323831,325.0704419641697,0.31978489756106193,4.3828201229116436e+18,3.2602510167961364e+18,1.2835692886029206e+20,4.648871496151876e+20,2.7868694631423246e+20,3.904725926919606e+19,2.4369091557049033e+21,501.45198216048146,113.9504007802121,62.428540505071425,0.0018658517739902252,0.0007330592546600963,7.264999409935427e-22,325.0704419641693,0.030368379398052876,NaN,5908146.795829077,0.4643382951313645
724287191.2014312,1893.4234149652916,1893.431271699489,0.07290715814330678,434.39845547252236,434.31533948469183,0.031777374406141284,0.002096853613303526,325.06567375232555,0.45260691088379024,4.3827963479829996e+18,3.258819337140357e+18,1.2835838431487623e+20,4.648856404891139e+20,2.7863545804650352e+20,3.906676672417624e+19,2.4371220093120623e+21,501.49702468351296,114.0022728584816,62.42648123810228,0.0018640425748652474,0.0007327920290711477,7.252121900146188e-22,325.06567375232515,0.030367028607292377,NaN,5908210.532596817,0.4695087888154678
724355957.9150947,1893.5472774555737,1893.5734352693494,0.36412512489479826,434.6761138147406,434.31533948469183,0.03179799290719405,0.002101661238282908,325.0177299244334,0.3017172129755405,4.382530553674253e+18,3.26061225429982e+18,1.2835685719202582e+20,4.6485766466883846e+20,2.786654435756934e+20,3.903302133652709e+19,2.436458306433041e+21,501.3624103299675,113.91190291764221,62.43017798941153,0.001866480206366746,0.0007330182739754533,7.267368028692317e-22,325.01772992443335,0.030369202097588338,NaN,5908131.080603232,0.46306273079074306
724418407.7299212,1893.4174143098478,1893.4285868178777,0.11657634718565674,434.4282753506081,434.31533948469183,0.03177698517949925,0.0020987514835772735,325.0016918518403,0.40252190824502526,4.382523302145676e+18,3.2587750796660623e+18,1.2835870161818796e+20,4.6485805701165495e+20,2.7860884171379065e+20,3.906042453062202e+19,2.4367075045978103e+21,501.4160564106542,113.98464855118426,62.427119154189725,0.0018641390746118665,0.0007327143654479583,7.251637962987922e-22,325.0016918518402,0.03036727227114463,NaN,5908212.189191214,0.46963165995596423
724485699.3528548,1893.4889478501614,1893.5107929678452,0.2857856850794536,434.59941226020624,434.31533948469183,0.031788902585307435,0.002101530066504509,324.99508171611944,0.32104300201934277,4.382370718580115e+18,3.259834769812665e+18,1.2835779451160692e+20,4.64841992882619e+20,2.7861629691093172e+20,3.9037978935866474e+19,2.436400043731822e+21,501.35233609651857,113.92485315480586,62.429802950736835,0.0018655025065593444,0.0007327723500168819,7.258592222787608e-22,324.99508171611933,0.030368798736624965,NaN,5908166.234626345,0.46588865481052466
724563625.0271403,1893.3904331039816,1893.4005191267124,0.1016186170812496,434.4223939210094,434.31533948469183,0.03177291621305518,0.0020993774526304253,325.00076121071396,0.41686549852754096,4.3823560976110705e+18,3.258457863056699e+18,1.2835918603933157e+20,4.6484138602596834e+20,2.7856308049479785e+20,3.9055855522863596e+19,2.4366483963256966e+21,501.4038840839422,113.9725146901635,62.428012017962686,0.0018636917368215805,0.000732473365457021,7.244978622521511e-22,325.0007612107138,0.030367592809159336,NaN,5908227.956074016,0.4709186857778033
