t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
164.37906192988157,3034.551839064724,3234.8582087567415,356433.8276041445,356640.61144565727,207.05311231181707,0.8474637135787899,0.7239257036570956,0.3663919430021719,0.002360288748016384,3.043735216249192e+17,4.847285975398098e+19,2.2422276672439478e+20,1.0262121006924764e+18,1.5888378179193415e+20,9.000119823477365e+16,4.7129835868795614e+20,133.87175044344804,0.29961438611941343,75.74055259071066,57.44405059888357,0.021140924731217384,9.964209749668953e-13,0.3663919430021719,0.03724877081133964,NaN,3617637.572473969,0.0018798270414541957
201.25678773224354,3003.6407928920985,3194.0419725196375,328903.8076489371,329111.36848070985,207.05311231181707,0.8206167544328741,0.6378278990490839,0.3226348548780837,0.0024313642342785697,6.283547924270367e+17,4.8630261995585585e+19,2.237413832119879e+20,2.1090116229459005e+18,1.577990010409562e+20,9.198132988259941e+16,4.738683966727433e+20,134.27391452487083,0.3086172221543059,77.67537335334919,55.94631060176429,0.02097849272398076,1.0081722886761707e-12,0.3226348548780837,0.037449657570493455,NaN,3731697.3543501208,0.001953203217309026
301.35678773373365,2927.8106062967404,3095.508701510669,268704.7862357221,268912.3480001433,207.05311231181707,0.7533298857526144,0.4544668559359812,0.23173330575094034,0.002621211217579964,1.4931545906435822e+18,4.871475641643121e+19,2.2279208899292568e+20,4.954483705401468e+18,1.5494786112275127e+20,9.764610570595406e+16,4.8060769669038866e+20,135.38885837760185,0.33377760684636126,82.49757691489656,52.305057501139174,0.020713048967783514,1.0569182296721805e-12,0.2317333057509403,0.03793718906801631,NaN,3995317.901873742,0.0021555688945426397
401.45678773522377,2861.9405967271246,3011.3301359638276,223373.44528445808,223581.09536822,207.05311231181707,0.6934099791176485,0.3292013966883228,0.16983110765699447,0.002808910718976177,2.3253402996994755e+18,4.842359740766804e+19,2.2225106229263198e+20,7.650473787887734e+18,1.5224585595591082e+20,1.036580018971801e+17,4.869691037775317e+20,136.50977906477033,0.35982605655033334,86.7642580396912,49.19522052192161,0.020643338949058905,1.1269097799134051e-12,0.16983110765699444,0.03835196200206331,NaN,4208271.2620056635,0.0023629891015869856
501.5567877367139,2803.984166458409,2938.3047870742953,188359.71442903747,188566.76738534484,207.05311231181707,0.639880104009311,0.24244521869845434,0.12672125451993035,0.0029950491711923785,3.1172846762962463e+18,4.788149083859897e+19,2.220012244851053e+20,1.0194508570468813e+19,1.4969552995568655e+20,1.0994589483443283e+17,4.929505294213362e+20,137.6137162522791,0.38661921024996504,90.56784232918557,46.51182123221492,0.020712226107473877,1.2154533833397442e-12,0.12672125451993035,0.038707947670508835,NaN,4384539.772737082,0.00257562294179275
601.656787738204,2752.4459489239007,2874.1793470756897,160788.83509478002,160995.5845724918,207.05311231181707,0.5918513111995863,0.18136065158902087,0.0960891988646731,0.003179824469380167,3.8663794340804393e+18,4.717295055742579e+19,2.219606700084933e+20,1.2592854294561317e+19,1.472906615263848e+20,1.1646513226246746e+17,4.985659554260019e+20,138.68757961089375,0.41406943842349264,93.98164426686067,44.174892888663706,0.02088381807990507,1.3213987288413917e-12,0.09608919886467308,0.0390160037720949,NaN,4533248.144145898,0.0027934886492355826
701.7567877322435,2706.229052158783,2817.301308468306,138695.73545533692,138903.4560362072,207.05311231181707,0.5485539377947046,0.13765626744362705,0.07393733141778476,0.003363502669843963,4.572724201083702e+18,4.635529805386087e+19,2.2207197774505545e+20,1.4855276055112507e+19,1.450215140578557e+20,1.2318722402316085e+17,5.038355835655018e+20,139.7241934037604,0.4421217213280651,97.06298200205462,42.124017240744244,0.02113510821424391,1.4445071771808817e-12,0.07393733141778477,0.039284467813840145,NaN,4660653.570918791,0.0030165369474327622
801.8567877337337,2664.487236365758,2766.4272756940795,120733.72418563215,120940.28414261629,207.05311231181707,0.5093382500282648,0.10591101701495764,0.05765964270130709,0.0035462184908721874,5.237765907751589e+18,4.546867253619278e+19,2.2229356155605543e+20,1.6992338905034627e+19,1.4287754230518027e+20,1.3009235756880709e+17,5.0878251722533804e+20,140.71999103776113,0.47073850783563764,99.85845407416797,40.311688590127446,0.021450222927183037,1.5850468736959692e-12,0.057659642701307086,0.039519947556425496,NaN,4771200.052625414,0.0032446584801155494
901.9567877352238,2626.5551254821567,2720.5976442782767,105948.10342256962,106154.88672987418,207.05311231181707,0.47365370656991607,0.08252324717941376,0.04552231314197155,0.0037280382204516525,5.863625435549112e+18,4.454140281897579e+19,2.2259497174547497e+20,1.901439776741287e+19,1.4084840554935248e+20,1.3716632572929014e+17,5.1343038535557166e+20,141.67365256379827,0.49989335756866426,102.40628062951087,38.70013840143221,0.02181786214283048,1.7436210595583032e-12,0.045522313141971554,0.03972772122963129,NaN,4868144.4410936395,0.003477707450024363
1002.0567877367139,2591.9071842509384,2679.0580599307045,93637.15449883808,93843.91536684663,207.05311231181707,0.4410234124829031,0.06506283265139381,0.03635158482251924,0.003909064514124678,6.452692525750445e+18,4.359351455849387e+19,2.229537929157556e+20,2.093108651215893e+19,1.3892448053159025e+20,1.443985128087916e+17,5.1780170618694756e+20,142.5851921147867,0.5295659550707011,104.7377388163059,37.259305886993594,0.022229871592047947,1.9210673102006e-12,0.03635158482251924,0.03991200645512576,NaN,4953932.440741155,0.0037155062290820506
1102.156787738204,2559.4304861022897,2641.0427103182783,83992.15376323799,84199.01531504028,207.05311231181707,0.41088071031756884,0.051813158892489726,0.029198764298354277,0.0040809924064261534,7.009909736406414e+18,4.2646277376872145e+19,2.233438128867218e+20,2.2759150622496743e+19,1.3708900869309209e+20,1.5180199108915994e+17,5.219622576680752e+20,143.46222048074392,0.5598853950136315,106.9161321787288,35.93433517655872,0.022668966142297547,2.1188654047055175e-12,0.029198764298354277,0.040079798419613406,NaN,5030765.939335008,0.003958952569696719
1202.2567877322435,2529.233584566544,2605.929896420217,75751.63791049657,75958.9521994677,207.05311231181707,0.38267962459300614,0.04160728214181309,0.0236401703021471,0.004252376828683625,7.539949823309031e+18,4.169224871128743e+19,2.2376780146540275e+20,2.451412536190937e+19,1.3532640795170842e+20,1.594235859780826e+17,5.259204470166027e+20,144.30689764495793,0.5909962405020003,108.9412590001599,34.727855280270475,0.023146953721095067,2.3402711701331314e-12,0.023640170302147104,0.040231290364176046,NaN,5100353.299417915,0.004209179376983405
1302.3567877337337,2501.064550528116,2573.3660364258817,68649.93269253867,68857.27388366584,207.05311231181707,0.3560911560136759,0.03367359097450808,0.01928283615217706,0.0044234018717926715,8.044618771252023e+18,4.073869244949894e+19,2.2421668877924935e+20,2.6202103291797234e+19,1.3363058167367362e+20,1.6726741541228486e+17,5.296909738601142e+20,145.12030611706913,0.62292355874335,110.82915579046873,33.62528259922355,0.02366133247872215,2.5874364800183623e-12,0.01928283615217706,0.04036853163951294,NaN,5163737.858394259,0.004466261418418846
1402.4567877352238,2474.7046780931328,2543.055847458225,62487.23556794965,62693.98295789272,207.05311231181707,0.3312666198296776,0.027452996495539703,0.015838660069324998,0.004594136846095822,8.525621117733153e+18,3.979110054513703e+19,2.2468327833712902e+20,2.7828548498059952e+19,1.3199606082951335e+20,1.7533847179325616e+17,5.332876258866575e+20,145.9037138581729,0.6556947674211562,112.59389960471853,32.61407069455673,0.0242101314042635,2.8627609468082173e-12,0.015838660069324995,0.04049327430665769,NaN,5221765.713484353,0.004730264829363492
1502.5567877367139,2449.9719078955522,2514.751864979164,57102.310987293255,57309.195272918485,207.05311231181707,0.3084883655667013,0.022536311336732454,0.013095476986774086,0.004764707680775192,8.984524610004593e+18,3.88535232558225e+19,2.251619521341733e+20,2.939827902663477e+19,1.3041802193267206e+20,1.836422260735496e+17,5.367226845300724e+20,146.65840307268988,0.6893373922679411,114.2474176225692,31.683760622972862,0.024791957889954083,3.168891274537289e-12,0.013095476986774083,0.040606978635699224,NaN,5275128.312561052,0.005001233883411481
1602.656787738204,2426.706297278531,2488.244058088275,52371.06650675835,52577.834564146324,207.05311231181707,0.28772857704121896,0.0186208177481713,0.010894624034974354,0.004935140959322844,9.422778405825581e+18,3.792901518271991e+19,2.2564820641145455e+20,3.091559423870987e+19,1.2889215967431723e+20,1.921845770372034e+17,5.400075202840963e+20,147.38569534271764,0.723879993494866,115.80024318049517,30.82527183278707,0.025405711902065645,3.5087379452697377e-12,0.010894624034974355,0.0407109039951099,NaN,5324398.330171026,0.005279199801705091
1702.7567877322435,2404.773309442106,2463.352806378278,48189.486877707706,48396.50861763254,207.05311231181707,0.2688300029753129,0.0154804359271997,0.009117015759097758,0.00510555108744551,9.841716953880046e+18,3.701975634058599e+19,2.2613852670553342e+20,3.2384335600658244e+19,1.2741462617927306e+20,2.0097193648843344e+17,5.431522996586719e+20,148.08687120237914,0.7593518478880563,117.26138620778383,30.030965431908918,0.026050699035353064,3.885487951142186e-12,0.009117015759097756,0.04080610973760541,NaN,5370054.53831205,0.0055641808988959145
1802.8567877337337,2384.0525078386827,2439.923951314301,44477.49830371829,44684.707028542856,207.05311231181707,0.251611885040289,0.012944863158833446,0.007671931161547458,0.005275927638627553,1.024255725762854e+19,3.6127394201075356e+19,2.266300485412966e+20,3.3807909195433714e+19,1.2598200904352255e+20,2.100107542005353e+17,5.4616640915568276e+20,148.7631862815635,0.7957821159007105,118.63889768379995,29.294108203913076,0.026726346783898982,4.302615204016676e-12,0.007671931161547459,0.040893522024338075,NaN,5412499.681308314,0.005856175827498813
1902.9567877352238,2364.4408245354252,2417.8235407765987,41166.69273409725,41373.44972188733,207.05311231181707,0.2359001727546206,0.010884637416451154,0.006490090625684996,0.005446330354034584,1.0626422741247926e+19,3.525304329989928e+19,2.2712053395885284e+20,3.518938960469806e+19,1.2459122659258304e+20,2.1930795039594138e+17,5.4905831980340216e+20,149.41584080619737,0.8332009149224404,119.93976195935187,28.60895548308821,0.02743235820441436,4.7639061089445465e-12,0.0064900906256849964,0.040973930161873,NaN,5452076.637846354,0.006155173994056973
2003.0567877367139,2345.831129538748,2396.9351282981233,38217.46247767332,38424.50129537564,207.05311231181707,0.22153669723058547,0.009200622205348417,0.0055172179916139815,0.005616196912988863,1.0994338746183598e+19,3.439768718747055e+19,2.2760797406634554e+20,3.653151878186093e+19,1.2323953028621073e+20,2.2887009990270592e+17,5.5183654052236565e+20,150.04608633515915,0.8716385116673532,121.17089361704751,27.969868856350043,0.02816813209734163,5.2735217902240424e-12,0.005517217991613981,0.04104808865322845,NaN,5489078.284585383,0.006461146493878522
2103.156787738204,2328.024453639645,2377.1165421070655,35656.906152389696,35863.9238720001,207.05311231181707,0.208354363039616,0.007813684102145734,0.004706996425688574,0.005782519960704666,1.1347976968827574e+19,3.356109371818621e+19,2.280909293129857e+20,3.78394475808328e+19,1.2192174346418748e+20,2.38722967230506e+17,5.545175951628037e+20,150.65682985367417,0.9112101828115614,122.34381565520181,27.368164037312035,0.028932981917251514,5.8375386534246855e-12,0.004706996425688573,0.04111707086034321,NaN,5523826.924737332,0.006774709144502771
2203.2567877322435,2311.05139561991,2358.2636340441036,33329.02058387948,33536.11593685726,207.05311231181707,0.19622221143137417,0.006664536709456531,0.004032810788938286,0.005949511804061879,1.168849019315132e+19,3.27412361243439e+19,2.2857027368250533e+20,3.911659166141641e+19,1.2063442700042564e+20,2.4888999089972867e+17,5.5710452442824914e+20,151.24882923229057,0.9519969075457299,123.4590288886458,26.80403951221498,0.029731113088670366,6.4615922181331684e-12,0.004032810788938285,0.041180946825177284,NaN,5556563.938380337,0.0070962075271109384
2303.3567877337337,2294.8478825555517,2340.3079613368423,31214.424332794468,31421.341317777908,207.05311231181707,0.185040558860302,0.005708204185120806,0.0034691169996460196,0.006116798081738874,1.2016499079503067e+19,3.193868717417568e+19,2.2904481374632172e+20,4.0364471492968645e+19,1.1937605214038809e+20,2.593794892433568e+17,5.5960250244258005e+20,151.8228517786057,0.9940336417342881,124.52071378567705,26.27407266568611,0.030562568501437654,7.151504712477084e-12,0.0034691169996460183,0.04124017061018308,NaN,5587458.590490081,0.007425579328625155
