t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
743435.4277650043,1798.2092463270776,1848.4663858842625,528.8672231142357,735.9147185377215,207.05311231181707,0.022102691026039557,0.8550398509280263,0.499793958149452,0.3991171638454578,3.8123385810396185e+19,1.0610519403063069e+19,4.952660947865404e+20,4.243938317192349e+20,3.0194857886077184e+20,5.323593829989712e+19,1.657479301843319e+21,424.5888573457046,161.37868306357046,228.37594701384418,29.742602447157,5.091616464615112,5.801851579244065e-06,2.554666224896263e-06,0.03277519652849696,NaN,6257253.538858839,2280.4822993104463
749410.8061480597,1798.0171953045792,1848.416706264632,528.252631640866,735.3010775532684,207.05311231181707,0.022097436435375307,0.8550780364671208,0.49990733392726905,0.40071347183771644,3.8123144332651995e+19,1.0609183310596581e+19,4.952676723567497e+20,4.243930542135089e+20,3.019334031370795e+20,5.32481585159595e+19,1.6576049178847512e+21,424.61569881161284,161.41170894085897,228.38000597376708,29.73195347919313,5.092022062291692,5.809213843774411e-06,2.546288082080728e-06,0.03277426219255243,NaN,6257272.071957108,2314.493031382025
755386.184531115,1796.7091039985066,1848.079689612461,523.9705526090174,731.0177196539116,207.05311231181707,0.02206180766033185,0.8553628442176044,0.4996622869524354,0.41177210914675916,3.812350838275305e+19,1.0598380711881775e+19,4.952781109053643e+20,4.24405981775543e+20,3.018307608109524e+20,5.333413938857183e+19,1.6583996645337292e+21,424.7872875349548,161.63243711172908,228.37018077751907,29.68482432262179,5.099836955968874,5.8822818674717465e-06,2.4848341274075263e-06,0.032766620212814374,NaN,6257397.610313949,2559.8411841721963
764745.0104489923,1795.7884392239828,1847.845959292443,520.9962072913012,728.0476560500974,207.05311231181707,0.02203714814637021,0.8555602711938196,0.4996246403434805,0.41966060640684355,3.812367558345844e+19,1.0591159895632194e+19,4.9528516452091036e+20,4.244125234739209e+20,3.0175925672753064e+20,5.339324790511186e+19,1.6589581733367712e+21,424.9075624406562,161.78569357502687,228.36889199503273,29.64838463828427,5.104583858147631,5.931084162131106e-06,2.443080549455808e-06,0.03276152624205084,NaN,6257484.548234993,2746.033375618387
770688.2243510485,1794.2280642997575,1847.4555511693743,515.9863327156522,723.0345879572457,207.05311231181707,0.021995958477178737,0.8558895198127988,0.49929579665241125,0.4332584618584976,3.812418361580938e+19,1.0578718715673213e+19,4.952970976685159e+20,4.24429966513316e+20,3.016388841036039e+20,5.349245849475855e+19,1.6598760273766992e+21,425.10568972376575,162.04008740128197,228.35835653941515,29.59341967848095,5.11381771146825,6.020563248591915e-06,2.3725561838579194e-06,0.032752752500568506,NaN,6257629.607357987,3089.618428158902
776631.4382531047,1793.6302954930043,1847.3080051038853,514.087351837058,721.1369180806284,207.05311231181707,0.02198040762970371,0.8560139484768579,0.4992657618613416,0.4385371076726208,3.812426835202172e+19,1.0574197025886056e+19,4.9530153462209295e+20,4.2443350504099525e+20,3.015941264087853e+20,5.352995560910974e+19,1.6602310393816484e+21,425.18211810620704,162.137284208691,228.35797591188918,29.569993370344246,5.116856215810102,6.052971276824277e-06,2.346501207392971e-06,0.03274954067135817,NaN,6257684.346214694,3231.0281736421925
786415.6308471188,1791.4777238349068,1846.7849078798474,507.2921561604856,714.3421993843949,207.05311231181707,0.021925357555789598,0.8564543910607448,0.49884556767331123,0.4579021578943239,3.812484287480772e+19,1.055773760298123e+19,4.953174195222107e+20,4.244538670917871e+20,3.014341627571361e+20,5.366342659004664e+19,1.6614722513204714e+21,425.449862583698,162.47992902919387,228.34709467699,29.493660377217395,5.129170068677215,6.178143289692703e-06,2.2534762793657e-06,0.03273785721254011,NaN,6257878.207463485,3789.8964335463916
791905.5680041313,1791.3089961348992,1846.7447609733558,506.7830905269708,713.8318081578843,207.05311231181707,0.021921132547381556,0.8564850600662924,0.4989497407212969,0.4594277446775362,3.812464274552761e+19,1.05567199484379e+19,4.953186373060337e+20,4.2445306947238e+20,3.014217376154985e+20,5.3673206171640816e+19,1.6615751327356328e+21,425.47178745397156,162.50657430604417,228.35148105197695,29.484300005174607,5.129423659030185,6.184794629977271e-06,2.246950990002958e-06,0.03273714699715676,NaN,6257893.071114631,3836.8023202885906
797395.5051611438,1790.1718318352664,1846.4741576387783,503.23539192908567,710.2860520441777,207.05311231181707,0.021892684821546993,0.8567126335612448,0.49873304889299075,0.4698989223875421,3.8124894340361445e+19,1.0548274711812082e+19,4.953268309478258e+20,4.2446230725810874e+20,3.013397265541298e+20,5.37425356621631e+19,1.6622216465825302e+21,425.6111956459981,162.6846288406298,228.34678755104818,29.44396006436384,5.1358107388014895,6.2517819359895905e-06,2.1993728499667667e-06,0.03273111534857857,NaN,6257993.135740243,4169.34091323049
807763.0957919136,1789.0130072424918,1846.2021807989588,499.65996254615993,706.7192082750241,207.05311231181707,0.02186413452431245,0.8569412384209584,0.498637401718922,0.48071598075055244,3.812506664616843e+19,1.0540044304782078e+19,4.953348890490474e+20,4.24469294331068e+20,3.012570275905431e+20,5.381173892241636e+19,1.6628785313666876e+21,425.7525486218372,162.86378458198786,228.34730735634542,29.399844411687702,5.141603801771236,6.317639517413426e-06,2.1524054372272357e-06,0.03272524728200771,NaN,6258093.572113032,4534.268409207975
