t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  2.179133778796E+01,  3.521343604703E+03,  3.593161307999E+03,  9.348323036738E+04,  2.659786399585E+05,  1.724845362174E+05,  9.275994820743E-01,NaN,NaN,  3.226614577356E-03,  4.260921803164E+15,  6.597042488791E+19,  2.069417673022E+20,  3.593676551444E+17,  4.625538536015E+20,  5.908731688076E+19,  9.835779587181E+15,  1.680368059160E+02,  1.219441161679E+01,  1.458405395462E+02,NaN,  9.999962981553E+00,NaN,  1.891771457368E-03,  3.962415094769E-02,NaN,  3.504050000000E+06,  4.286381304755E-07
  2.478464943441E+01,  3.520662193227E+03,  3.592238896896E+03,  9.304561456233E+04,  2.655409587150E+05,  1.724845362174E+05,  9.271995921401E-01,NaN,NaN,  3.230911599878E-03,  4.285011118838E+15,  6.594885045660E+19,  2.069633130196E+20,  3.615127726001E+17,  4.625476970883E+20,  5.909129824613E+19,  9.817726930720E+15,  1.680588697746E+02,  1.220129985944E+01,  1.458557237165E+02,NaN,  9.999957899401E+00,NaN,  1.888299287224E-03,  3.962366279122E-02,NaN,  3.504050000000E+06,  4.289087790062E-07
  2.777796108085E+01,  3.519984020857E+03,  3.591320800461E+03,  9.261058658873E+04,  2.651058999958E+05,  1.724845362174E+05,  9.268014550356E-01,NaN,NaN,  3.235207608268E-03,  4.308999831629E+15,  6.592736612049E+19,  2.069847687425E+20,  3.636502694628E+17,  4.625415618580E+20,  5.909526595110E+19,  9.799771441028E+15,  1.680808467455E+02,  1.220816461779E+01,  1.458708444640E+02,NaN,  9.999952817917E+00,NaN,  1.884845805718E-03,  3.962317612577E-02,NaN,  3.504050000000E+06,  4.291785227578E-07
  3.077127272730E+01,  3.519309234080E+03,  3.590406995581E+03,  9.217784512950E+04,  2.646730922648E+05,  1.724845362174E+05,  9.264036534241E-01,NaN,NaN,  3.239505088069E-03,  4.332973294167E+15,  6.590589544180E+19,  2.070062108233E+20,  3.657877425648E+17,  4.625354261213E+20,  5.909923418810E+19,  9.781912559781E+15,  1.681028150299E+02,  1.221503028458E+01,  1.458859555973E+02,NaN,  9.999947737101E+00,NaN,  1.881410905464E-03,  3.962268921890E-02,NaN,  3.504050000000E+06,  4.294473641203E-07
  3.376458437375E+01,  3.518637790053E+03,  3.589497459217E+03,  9.174741743862E+04,  2.642426193100E+05,  1.724845362174E+05,  9.260065541809E-01,NaN,NaN,  3.243803681875E-03,  4.356909386724E+15,  6.588445822993E+19,  2.070276194747E+20,  3.679232165625E+17,  4.625292955463E+20,  5.910319926444E+19,  9.764149673896E+15,  1.681247543361E+02,  1.222189051315E+01,  1.459010431715E+02,NaN,  9.999942656951E+00,NaN,  1.877994468544E-03,  3.962220252238E-02,NaN,  3.504050000000E+06,  4.297153055030E-07
  3.675789602020E+01,  3.517969556561E+03,  3.588592167264E+03,  9.131948282908E+04,  2.638146398214E+05,  1.724845362174E+05,  9.256109080594E-01,NaN,NaN,  3.248101672953E-03,  4.380762809053E+15,  6.586309505363E+19,  2.070489541735E+20,  3.700526411926E+17,  4.625231817573E+20,  5.910715360609E+19,  9.746482154183E+15,  1.681466230880E+02,  1.222873228593E+01,  1.459160786282E+02,NaN,  9.999937577465E+00,NaN,  1.874596373942E-03,  3.962171696334E-02,NaN,  3.504050000000E+06,  4.299823496739E-07
  3.975120766665E+01,  3.517304764381E+03,  3.587691098232E+03,  9.089359921241E+04,  2.633886876021E+05,  1.724845362174E+05,  9.252148518238E-01,NaN,NaN,  3.252402861520E-03,  4.404645885594E+15,  6.584170532045E+19,  2.070703153995E+20,  3.721860405912E+17,  4.625170559916E+20,  5.911111595154E+19,  9.728909482045E+15,  1.681685243040E+02,  1.223558780901E+01,  1.459311327798E+02,NaN,  9.999932498644E+00,NaN,  1.871216521915E-03,  3.962123025084E-02,NaN,  3.504050000000E+06,  4.302484986711E-07
  4.274451931310E+01,  3.516643113415E+03,  3.586794228196E+03,  9.047023543409E+04,  2.629652999141E+05,  1.724845362174E+05,  9.248206412168E-01,NaN,NaN,  3.256702943984E-03,  4.428422560413E+15,  6.582041087564E+19,  2.070915814437E+20,  3.743112561685E+17,  4.625109531426E+20,  5.911506356600E+19,  9.711430992861E+15,  1.681903331358E+02,  1.224241800782E+01,  1.459461198527E+02,NaN,  9.999927420485E+00,NaN,  1.867854784631E-03,  3.962074516682E-02,NaN,  3.504050000000E+06,  4.305137552938E-07
  4.573783095955E+01,  3.515984800366E+03,  3.585901535276E+03,  9.004900826545E+04,  2.625439979579E+05,  1.724845362174E+05,  9.244264203281E-01,NaN,NaN,  3.261005226800E-03,  4.452204735831E+15,  6.579911150479E+19,  2.071128524086E+20,  3.764382828214E+17,  4.625048445279E+20,  5.911901513690E+19,  9.694046160515E+15,  1.682121522482E+02,  1.224925500069E+01,  1.459611103935E+02,NaN,  9.999922342988E+00,NaN,  1.864511060899E-03,  3.962025942548E-02,NaN,  3.504050000000E+06,  4.307781217789E-07
  4.873114260600E+01,  3.515329702834E+03,  3.585012996850E+03,  8.963008246001E+04,  2.621250388161E+05,  1.724845362174E+05,  9.240332505490E-01,NaN,NaN,  3.265308106753E-03,  4.475928371144E+15,  6.577786455971E+19,  2.071340710064E+20,  3.785613897030E+17,  4.624987465975E+20,  5.912295994521E+19,  9.676754377295E+15,  1.682339228450E+02,  1.225608036470E+01,  1.459760640289E+02,NaN,  9.999917266151E+00,NaN,  1.861185233836E-03,  3.961977433953E-02,NaN,  3.504050000000E+06,  4.310416006236E-07
  5.172445425245E+01,  3.514677748421E+03,  3.584128589765E+03,  8.921353532828E+04,  2.617084416989E+05,  1.724845362174E+05,  9.236413311915E-01,NaN,NaN,  3.269610744282E-03,  4.499581390838E+15,  6.575668085467E+19,  2.071552264349E+20,  3.806794866146E+17,  4.624926624845E+20,  5.912689594798E+19,  9.659555050515E+15,  1.682556338021E+02,  1.226289058864E+01,  1.459909731463E+02,NaN,  9.999912189973E+00,NaN,  1.857877189445E-03,  3.961929016050E-02,NaN,  3.504050000000E+06,  4.313041945238E-07
  5.471776589890E+01,  3.514029122876E+03,  3.583248293051E+03,  8.879900597697E+04,  2.612938454837E+05,  1.724845362174E+05,  9.232492070287E-01,NaN,NaN,  3.273916318505E-03,  4.523251610744E+15,  6.573548174596E+19,  2.071763972499E+20,  3.828004341066E+17,  4.624865696241E+20,  5.913083784945E+19,  9.642447664800E+15,  1.682773657534E+02,  1.226971094487E+01,  1.460058931073E+02,NaN,  9.999907114453E+00,NaN,  1.854586828603E-03,  3.961880508760E-02,NaN,  3.504050000000E+06,  4.315659055687E-07
  5.771107754535E+01,  3.513383556903E+03,  3.582372083509E+03,  8.838690887159E+04,  2.608817298036E+05,  1.724845362174E+05,  9.228589034781E-01,NaN,NaN,  3.278220897717E-03,  4.546816735645E+15,  6.571437675538E+19,  2.071974740521E+20,  3.849132679632E+17,  4.624804994972E+20,  5.913476513298E+19,  9.625431580223E+15,  1.682990063382E+02,  1.227650617116E+01,  1.460207468134E+02,NaN,  9.999902039589E+00,NaN,  1.851314028228E-03,  3.961832163598E-02,NaN,  3.504050000000E+06,  4.318267365499E-07
  6.070438919180E+01,  3.512741239289E+03,  3.581499940010E+03,  8.797687836681E+04,  2.604716200793E+05,  1.724845362174E+05,  9.224685815927E-01,NaN,NaN,  3.282527732152E-03,  4.570387759155E+15,  6.569326648233E+19,  2.072185561309E+20,  3.870279327541E+17,  4.624744235525E+20,  5.913869640514E+19,  9.608506294293E+15,  1.683206575093E+02,  1.228330824693E+01,  1.460356042383E+02,NaN,  9.999896965381E+00,NaN,  1.848058691674E-03,  3.961783752567E-02,NaN,  3.504050000000E+06,  4.320866896835E-07
  6.669101248470E+01,  3.511465905891E+03,  3.579767762887E+03,  8.716359677509E+04,  2.596582583436E+05,  1.724845362174E+05,  9.216914445047E-01,NaN,NaN,  3.291142288735E-03,  4.617332330786E+15,  6.565122278595E+19,  2.072605436370E+20,  3.912434301587E+17,  4.624623097107E+20,  5.914653473993E+19,  9.574925774479E+15,  1.683637937847E+02,  1.229687077164E+01,  1.460651945941E+02,NaN,  9.999886818928E+00,NaN,  1.841599959212E-03,  3.961687176844E-02,NaN,  3.504050000000E+06,  4.326039725823E-07
  7.267763577760E+01,  3.510203110837E+03,  3.578051589289E+03,  8.635883540661E+04,  2.588534035952E+05,  1.724845362174E+05,  9.209168149639E-01,NaN,NaN,  3.299762070167E-03,  4.664144368401E+15,  6.560929778062E+19,  2.073024125839E+20,  3.954521840630E+17,  4.624502130137E+20,  5.915436267996E+19,  9.541701689224E+15,  1.684068286887E+02,  1.231041540744E+01,  1.460947013964E+02,NaN,  9.999876675082E+00,NaN,  1.835209781837E-03,  3.961590661683E-02,NaN,  3.504050000000E+06,  4.331177737809E-07
  7.866425907050E+01,  3.508952636452E+03,  3.576351248548E+03,  8.556262299847E+04,  2.580570933325E+05,  1.724845362174E+05,  9.201453329993E-01,NaN,NaN,  3.308385845168E-03,  4.710784990471E+15,  6.556752628726E+19,  2.073441281917E+20,  3.996506579413E+17,  4.624381436362E+20,  5.916217358851E+19,  9.508829650310E+15,  1.684497263031E+02,  1.232393074778E+01,  1.461241001342E+02,NaN,  9.999866533834E+00,NaN,  1.828887315538E-03,  3.961494289181E-02,NaN,  3.504050000000E+06,  4.336281129001E-07
  8.465088236340E+01,  3.507714282622E+03,  3.574666571122E+03,  8.477496004184E+04,  2.572693277394E+05,  1.724845362174E+05,  9.193774865548E-01,NaN,NaN,  3.317012612744E-03,  4.757224465584E+15,  6.552593493172E+19,  2.073856638633E+20,  4.038361233620E+17,  4.624261094360E+20,  5.916996233563E+19,  9.476305301730E+15,  1.684924590661E+02,  1.233740797585E+01,  1.461533720634E+02,NaN,  9.999856395173E+00,NaN,  1.822631722500E-03,  3.961398123118E-02,NaN,  3.504050000000E+06,  4.341350098363E-07
  9.063750565630E+01,  3.506487922257E+03,  3.572997392116E+03,  8.399573175210E+04,  2.564900156644E+05,  1.724845362174E+05,  9.186133446045E-01,NaN,NaN,  3.325642477082E-03,  4.803458366526E+15,  6.548452767848E+19,  2.074270156376E+20,  4.080081236581E+17,  4.624141117463E+20,  5.917772804376E+19,  9.444124413099E+15,  1.685350226771E+02,  1.235084558343E+01,  1.461825143924E+02,NaN,  9.999846259090E+00,NaN,  1.816442189068E-03,  3.961302175104E-02,NaN,  3.504050000000E+06,  4.346384836914E-07
  9.662412894920E+01,  3.505273533558E+03,  3.571343547108E+03,  8.322464828899E+04,  2.557188510379E+05,  1.724845362174E+05,  9.178520895851E-01,NaN,NaN,  3.334277315843E-03,  4.849535935992E+15,  6.544326042858E+19,  2.074682275659E+20,  4.121710520817E+17,  4.624021379609E+20,  5.918547892728E+19,  9.412282793760E+15,  1.685774622984E+02,  1.236425768881E+01,  1.462115581661E+02,NaN,  9.999836125574E+00,NaN,  1.810317909229E-03,  3.961206344803E-02,NaN,  3.504050000000E+06,  4.351385540147E-07
  1.026107522421E+02,  3.504070968419E+03,  3.569704873816E+03,  8.246163780630E+04,  2.549557432654E+05,  1.724845362174E+05,  9.170938127792E-01,NaN,NaN,  3.342916900512E-03,  4.895451440190E+15,  6.540213831692E+19,  2.075092945191E+20,  4.163243475269E+17,  4.623901897083E+20,  5.919321391858E+19,  9.380776296004E+15,  1.686197724796E+02,  1.237764245716E+01,  1.462404997697E+02,NaN,  9.999825994616E+00,NaN,  1.804258085232E-03,  3.961110645988E-02,NaN,  3.504050000000E+06,  4.356352402926E-07
  1.085973755350E+02,  3.502879982523E+03,  3.568081210993E+03,  8.170679149343E+04,  2.542007897504E+05,  1.724845362174E+05,  9.163393829008E-01,NaN,NaN,  3.351559332648E-03,  4.941152045578E+15,  6.536120865856E+19,  2.075501692343E+20,  4.204631783072E+17,  4.623782808995E+20,  5.920092393791E+19,  9.349600792523E+15,  1.686619043065E+02,  1.239098428307E+01,  1.462693058953E+02,NaN,  9.999815866204E+00,NaN,  1.798261923247E-03,  3.961015191267E-02,NaN,  3.504050000000E+06,  4.361285622739E-07
  1.145839988279E+02,  3.501700466024E+03,  3.566472401590E+03,  8.095998237222E+04,  2.534539108641E+05,  1.724845362174E+05,  9.155888670323E-01,NaN,NaN,  3.360204898825E-03,  4.986633421350E+15,  6.532047533167E+19,  2.075908478366E+20,  4.245870903245E+17,  4.623664128633E+20,  5.920860810963E+19,  9.318752268745E+15,  1.687038535424E+02,  1.240428166168E+01,  1.462979738118E+02,NaN,  9.999805740329E+00,NaN,  1.792328651129E-03,  3.960919992296E-02,NaN,  3.504050000000E+06,  4.366185389977E-07
  1.205706221208E+02,  3.500532480259E+03,  3.564878289655E+03,  8.022080184765E+04,  2.527146555980E+05,  1.724845362174E+05,  9.148408106593E-01,NaN,NaN,  3.368856870489E-03,  5.031983498875E+15,  6.527985958963E+19,  2.076314089869E+20,  4.287040083102E+17,  4.623545628269E+20,  5.921628128347E+19,  9.288226785261E+15,  1.687457011449E+02,  1.241756011550E+01,  1.463265589549E+02,NaN,  9.999795616979E+00,NaN,  1.786457511189E-03,  3.960824866582E-02,NaN,  3.504050000000E+06,  4.371051897230E-07
  1.295505570601E+02,  3.498801484109E+03,  3.562514340996E+03,  7.912673313842E+04,  2.516204442017E+05,  1.724845362174E+05,  9.137259298859E-01,NaN,NaN,  3.381840603214E-03,  5.099604785890E+15,  6.521929762730E+19,  2.076918894668E+20,  4.348518521236E+17,  4.623368630409E+20,  5.922774332255E+19,  9.243035598229E+15,  1.688081360212E+02,  1.243739573419E+01,  1.463691820848E+02,NaN,  9.999780436667E+00,NaN,  1.777765633031E-03,  3.960682651428E-02,NaN,  3.504050000000E+06,  4.378289722340E-07
  1.402799578120E+02,  3.496765932301E+03,  3.559732027487E+03,  7.784194507425E+04,  2.503355041571E+05,  1.724845362174E+05,  9.124041892233E-01,NaN,NaN,  3.397366285352E-03,  5.179823873317E+15,  6.514745298237E+19,  2.077636373332E+20,  4.421592398810E+17,  4.623158187084E+20,  5.924137287055E+19,  9.189963288217E+15,  1.688822587210E+02,  1.246098304243E+01,  1.464197458143E+02,NaN,  9.999762306319E+00,NaN,  1.767557933645E-03,  3.960513360045E-02,NaN,  3.504050000000E+06,  4.386841006799E-07
  1.497655127300E+02,  3.494995535865E+03,  3.557309854292E+03,  7.672591186512E+04,  2.492193600423E+05,  1.724845362174E+05,  9.112446383586E-01,NaN,NaN,  3.411104945292E-03,  5.250244991601E+15,  6.508438342449E+19,  2.078266218289E+20,  4.485868446970E+17,  4.622973024817E+20,  5.925336656275E+19,  9.143863974069E+15,  1.689473785459E+02,  1.248173994099E+01,  1.464641336291E+02,NaN,  9.999746284447E+00,NaN,  1.758691390232E-03,  3.960364224255E-02,NaN,  3.504050000000E+06,  4.394314208846E-07
  1.592510676480E+02,  3.493251954725E+03,  3.554922368275E+03,  7.562825406086E+04,  2.481215558453E+05,  1.724845362174E+05,  9.100940320795E-01,NaN,NaN,  3.424854112081E-03,  5.320165107762E+15,  6.502176254055E+19,  2.078891581524E+20,  4.549805419108E+17,  4.622788787743E+20,  5.926530166013E+19,  9.098519540835E+15,  1.690120819135E+02,  1.250239607656E+01,  1.465082055981E+02,NaN,  9.999730268757E+00,NaN,  1.749970037361E-03,  3.960215665908E-02,NaN,  3.504050000000E+06,  4.401706750246E-07
  1.687366225660E+02,  3.491534759980E+03,  3.552569001919E+03,  7.454857836010E+04,  2.470417444420E+05,  1.724845362174E+05,  9.089524032251E-01,NaN,NaN,  3.438614414681E-03,  5.389581281144E+15,  6.495959296412E+19,  2.079512436733E+20,  4.613398407765E+17,  4.622605490852E+20,  5.927717715460E+19,  9.053915658892E+15,  1.690763652349E+02,  1.252294971694E+01,  1.465519598677E+02,NaN,  9.999714259205E+00,NaN,  1.741391118934E-03,  3.960067700535E-02,NaN,  3.504050000000E+06,  4.409019383270E-07
  1.782221774840E+02,  3.489843504115E+03,  3.550249197268E+03,  7.348654247346E+04,  2.459795760837E+05,  1.724845362174E+05,  9.078197835263E-01,NaN,NaN,  3.452386011119E-03,  5.458490639701E+15,  6.489787726731E+19,  2.080128758226E+20,  4.676642554341E+17,  4.622423149000E+20,  5.928899204631E+19,  9.010038279929E+15,  1.691402249790E+02,  1.254339914405E+01,  1.465953946272E+02,NaN,  9.999698255746E+00,NaN,  1.732951932959E-03,  3.959920343576E-02,NaN,  3.504050000000E+06,  4.416252861098E-07
  1.877077324020E+02,  3.488177751518E+03,  3.547962406971E+03,  7.244180654000E+04,  2.449347117606E+05,  1.724845362174E+05,  9.066962042390E-01,NaN,NaN,  3.466169121040E-03,  5.526890341773E+15,  6.483661799499E+19,  2.080740520583E+20,  4.739533014885E+17,  4.622241777012E+20,  5.930074533721E+19,  8.966873655199E+15,  1.692036576365E+02,  1.256374264295E+01,  1.466385080854E+02,NaN,  9.999682258336E+00,NaN,  1.724649835061E-03,  3.959773610450E-02,NaN,  3.504050000000E+06,  4.423407933727E-07
  1.971932873200E+02,  3.486537074156E+03,  3.545708094145E+03,  7.141403983655E+04,  2.439068211271E+05,  1.724845362174E+05,  9.055816962107E-01,NaN,NaN,  3.479963947215E-03,  5.594777572229E+15,  6.477581766826E+19,  2.081347698621E+20,  4.802064957190E+17,  4.622061389683E+20,  5.931243603058E+19,  8.924408323704E+15,  1.692666597174E+02,  1.258397850093E+01,  1.466812984673E+02,NaN,  9.999666266929E+00,NaN,  1.716482236210E-03,  3.959627516568E-02,NaN,  3.504050000000E+06,  4.430485347534E-07
  2.114216196969E+02,  3.484122142972E+03,  3.542386370701E+03,  6.990352605661E+04,  2.423961541287E+05,  1.724845362174E+05,  9.039271867511E-01,NaN,NaN,  3.500678295762E-03,  5.695630618787E+15,  6.468549284917E+19,  2.082249718764E+20,  4.895170105113E+17,  4.621792716088E+20,  5.932985063830E+19,  8.861992771171E+15,  1.693603378578E+02,  1.261412348076E+01,  1.467448676085E+02,NaN,  9.999642290976E+00,NaN,  1.704477497823E-03,  3.959409631497E-02,NaN,  3.504050000000E+06,  4.440957481974E-07
  2.256499520739E+02,  3.481761325956E+03,  3.539134803374E+03,  6.842937449019E+04,  2.409218134743E+05,  1.724845362174E+05,  9.022929021034E-01,NaN,NaN,  3.521420544151E-03,  5.795336679475E+15,  6.459619521706E+19,  2.083141478539E+20,  4.987461540944E+17,  4.621526283231E+20,  5.934712258049E+19,  8.801077807832E+15,  1.694530478892E+02,  1.264402314091E+01,  1.468077136587E+02,NaN,  9.999618328275E+00,NaN,  1.692761376295E-03,  3.959193224265E-02,NaN,  3.504050000000E+06,  4.451259044717E-07
  2.398782844509E+02,  3.479453266000E+03,  3.535951704916E+03,  6.699058162284E+04,  2.394828363485E+05,  1.724845362174E+05,  9.006791198252E-01,NaN,NaN,  3.542191121514E-03,  5.893875746463E+15,  6.450794269034E+19,  2.084022798977E+20,  5.078913206396E+17,  4.621262169251E+20,  5.936424664981E+19,  8.741621518524E+15,  1.695447682422E+02,  1.267366853285E+01,  1.468698240049E+02,NaN,  9.999594378672E+00,NaN,  1.681325809843E-03,  3.958978369770E-02,NaN,  3.504050000000E+06,  4.461392508320E-07
  2.541066168279E+02,  3.477196556416E+03,  3.532835433742E+03,  6.558631289732E+04,  2.380784616361E+05,  1.724845362174E+05,  8.990868209442E-01,NaN,NaN,  3.562988593900E-03,  5.991184761995E+15,  6.442079174006E+19,  2.084893115977E+20,  5.169458776889E+17,  4.621000568626E+20,  5.938121002890E+19,  8.683583269013E+15,  1.696354371263E+02,  1.270303762859E+01,  1.469311588927E+02,NaN,  9.999570442011E+00,NaN,  1.670162983055E-03,  3.958765238267E-02,NaN,  3.504050000000E+06,  4.471360330093E-07
  2.683349492049E+02,  3.474990150979E+03,  3.529784398354E+03,  6.421526422983E+04,  2.367071696521E+05,  1.724845362174E+05,  8.975136989830E-01,NaN,NaN,  3.583818298224E-03,  6.087401676392E+15,  6.433461882419E+19,  2.085753663571E+20,  5.259219124229E+17,  4.620741135307E+20,  5.939803523407E+19,  8.626923865969E+15,  1.697251802017E+02,  1.273216912863E+01,  1.469918052895E+02,NaN,  9.999546518136E+00,NaN,  1.659265357653E-03,  3.958553557923E-02,NaN,  3.504050000000E+06,  4.481164932329E-07
  2.825632815818E+02,  3.472832625489E+03,  3.526797048626E+03,  6.287680923513E+04,  2.353685883543E+05,  1.724845362174E+05,  8.959619780512E-01,NaN,NaN,  3.604676826563E-03,  6.182387478509E+15,  6.424954843447E+19,  2.086603198229E+20,  5.348057113941E+17,  4.620484268326E+20,  5.941469607505E+19,  8.571605189766E+15,  1.698138648119E+02,  1.276101802074E+01,  1.470516755586E+02,NaN,  9.999522606892E+00,NaN,  1.648625601875E-03,  3.958343666288E-02,NaN,  3.504050000000E+06,  4.490808724797E-07
  2.990225040333E+02,  3.470707269782E+03,  3.523796762077E+03,  6.147689247608E+04,  2.339671724512E+05,  1.724845362174E+05,  8.943940124131E-01,NaN,NaN,  3.626986639345E-03,  6.294618985920E+15,  6.414903164815E+19,  2.087607670147E+20,  5.453333817054E+17,  4.620237914133E+20,  5.943458253601E+19,  8.575546859853E+15,  1.699190534550E+02,  1.279544420435E+01,  1.471224649060E+02,NaN,  9.999494960961E+00,NaN,  1.649383725712E-03,  3.958091695280E-02,NaN,  3.510778539029E+06,  4.500538222451E-07
  3.140356633861E+02,  3.468720206020E+03,  3.521143133912E+03,  6.041124512447E+04,  2.329014245736E+05,  1.724845362174E+05,  8.930020386090E-01,NaN,NaN,  3.644624385595E-03,  6.347284049240E+15,  6.410185570742E+19,  2.088079342955E+20,  5.502834873899E+17,  4.620151490732E+20,  5.944394349271E+19,  8.584473423493E+15,  1.699685847693E+02,  1.281175824672E+01,  1.471557056663E+02,NaN,  9.999469755662E+00,NaN,  1.651100622493E-03,  3.957971864886E-02,NaN,  3.517331052396E+06,  4.509180478339E-07
  3.323354664884E+02,  3.466502999213E+03,  3.517975489328E+03,  5.891022905472E+04,  2.314002710418E+05,  1.724845362174E+05,  8.913401238320E-01,NaN,NaN,  3.669727005875E-03,  6.475703276625E+15,  6.398677549463E+19,  2.089229381779E+20,  5.623658995178E+17,  4.619869506671E+20,  5.946685176037E+19,  8.595234282771E+15,  1.700892513455E+02,  1.285140540232E+01,  1.472367537238E+02,NaN,  9.999439049031E+00,NaN,  1.653170319791E-03,  3.957680963198E-02,NaN,  3.525140292447E+06,  4.519542426512E-07
  3.501998556633E+02,  3.464271501273E+03,  3.514951370214E+03,  5.766156718156E+04,  2.301514955397E+05,  1.724845362174E+05,  8.897494332159E-01,NaN,NaN,  3.691461400729E-03,  6.548821108900E+15,  6.392123434948E+19,  2.089884556590E+20,  5.692601893517E+17,  4.619734813848E+20,  5.947993661444E+19,  8.605570932225E+15,  1.701581531327E+02,  1.287416224551E+01,  1.472829266395E+02,NaN,  9.999409089238E+00,NaN,  1.655158426400E-03,  3.957513539906E-02,NaN,  3.532583017084E+06,  4.529481529766E-07
  3.709008908791E+02,  3.461890655894E+03,  3.511530293205E+03,  5.604238240849E+04,  2.285321566564E+05,  1.724845362174E+05,  8.879476206810E-01,NaN,NaN,  3.720157276414E-03,  6.691858945434E+15,  6.379296386741E+19,  2.091166385533E+20,  5.827674490150E+17,  4.619416611171E+20,  5.950564326386E+19,  8.617372995336E+15,  1.702929489892E+02,  1.291865466831E+01,  1.473732624993E+02,NaN,  9.999374393216E+00,NaN,  1.657428384356E-03,  3.957186240702E-02,NaN,  3.540986586830E+06,  4.540780589040E-07
  3.908831227626E+02,  3.459531233478E+03,  3.508308329971E+03,  5.470484609299E+04,  2.271944998110E+05,  1.724845362174E+05,  8.862465530657E-01,NaN,NaN,  3.744893184072E-03,  6.776101481725E+15,  6.371739124368E+19,  2.091921786888E+20,  5.907406557007E+17,  4.619254857321E+20,  5.952083790638E+19,  8.628573738331E+15,  1.703725683270E+02,  1.294506902373E+01,  1.474264987999E+02,NaN,  9.999340920755E+00,NaN,  1.659582686993E-03,  3.956991426199E-02,NaN,  3.548887798525E+06,  4.551476075978E-07
  4.105919588303E+02,  3.457253648972E+03,  3.505208046865E+03,  5.343763758039E+04,  2.259271708513E+05,  1.724845362174E+05,  8.846057900771E-01,NaN,NaN,  3.769037709594E-03,  6.853468409236E+15,  6.364797111796E+19,  2.092615707565E+20,  5.980748577641E+17,  4.619109153793E+20,  5.953482943846E+19,  8.639436599257E+15,  1.704457832026E+02,  1.296941130515E+01,  1.474754022992E+02,NaN,  9.999307926274E+00,NaN,  1.661672002849E-03,  3.956811693629E-02,NaN,  3.556477451851E+06,  4.561817483317E-07
  4.345880366784E+02,  3.454712806431E+03,  3.501532095442E+03,  5.171126218952E+04,  2.242006364658E+05,  1.724845362174E+05,  8.826591747728E-01,NaN,NaN,  3.802672870862E-03,  7.011627520207E+15,  6.350598718769E+19,  2.094034543400E+20,  6.130914357216E+17,  4.618751984703E+20,  5.956357241816E+19,  8.652452548549E+15,  1.705954965894E+02,  1.301917102621E+01,  1.475753936090E+02,NaN,  9.999267778733E+00,NaN,  1.664175434442E-03,  3.956444240375E-02,NaN,  3.565459687293E+06,  4.574142901597E-07
  4.580008503570E+02,  3.452185860836E+03,  3.498047019443E+03,  5.026210759541E+04,  2.227513448054E+05,  1.724845362174E+05,  8.808083087365E-01,NaN,NaN,  3.832248096327E-03,  7.110783515639E+15,  6.341693654084E+19,  2.094924599352E+20,  6.225300460925E+17,  4.618553256936E+20,  5.958166448778E+19,  8.664883856606E+15,  1.706896307174E+02,  1.305061593534E+01,  1.476381195836E+02,NaN,  9.999228632025E+00,NaN,  1.666566418660E-03,  3.956211461699E-02,NaN,  3.573958840109E+06,  4.585892697541E-07
  4.814460513663E+02,  3.449722744376E+03,  3.494655491090E+03,  4.886923513036E+04,  2.213583439553E+05,  1.724845362174E+05,  8.790026301484E-01,NaN,NaN,  3.861683852787E-03,  7.204677628161E+15,  6.333258558593E+19,  2.095767689259E+20,  6.314838238678E+17,  4.618366675042E+20,  5.959885229712E+19,  8.677084434788E+15,  1.707789009707E+02,  1.308050693713E+01,  1.476975356641E+02,NaN,  9.999189456504E+00,NaN,  1.668913025287E-03,  3.955989919304E-02,NaN,  3.582214326691E+06,  4.597387717245E-07
  5.067221093051E+02,  3.447275653457E+03,  3.491105394766E+03,  4.723490496204E+04,  2.197238589549E+05,  1.724845362174E+05,  8.771113931467E-01,NaN,NaN,  3.897222057433E-03,  7.356697706091E+15,  6.319595220666E+19,  2.097133038233E+20,  6.460071372814E+17,  4.618020383047E+20,  5.962682379887E+19,  8.689986878794E+15,  1.709235352898E+02,  1.312895911563E+01,  1.477937575305E+02,NaN,  9.999147249051E+00,NaN,  1.671394625763E-03,  3.955630604438E-02,NaN,  3.590839427158E+06,  4.609484702945E-07
  5.349768836980E+02,  3.444522258256E+03,  3.487261565509E+03,  4.563114418428E+04,  2.181199485231E+05,  1.724845362174E+05,  8.750578606500E-01,NaN,NaN,  3.933828390072E-03,  7.476481358274E+15,  6.308824429548E+19,  2.098209489167E+20,  6.574805912875E+17,  4.617769841780E+20,  5.964895713295E+19,  8.704066824456E+15,  1.710378150651E+02,  1.316742132271E+01,  1.478696195409E+02,NaN,  9.999100098765E+00,NaN,  1.674102701832E-03,  3.955344746249E-02,NaN,  3.600159343764E+06,  4.622657577531E-07
