t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  5.782027110381E+02,  3.208962199510E+03,  3.301549629510E+03,  1.217000768384E+05,  1.227077065586E+05,  9.918599818371E+02,  7.709257805664E-01,NaN,NaN,  3.195291376164E-03,  1.397717727866E+16,  5.717659543888E+19,  2.157318976786E+20,  1.319765401239E+18,  4.602189376353E+20,  6.103471883709E+19,  9.293314055184E+12,  1.775790747618E+02,  1.554409421465E+01,  1.520353129527E+02,NaN,  9.999665807046E+00,NaN,  1.787435974761E-06,  3.936967216493E-02,NaN,  4.028301655972E+06,  5.366627430623E-07
  6.076110867378E+02,  3.199614111164E+03,  3.290539924806E+03,  1.184169012806E+05,  1.194242420964E+05,  9.918599818371E+02,  7.644768398998E-01,NaN,NaN,  3.224948577149E-03,  1.437668455761E+16,  5.680890833884E+19,  2.160995071117E+20,  1.363235969188E+18,  4.601109283800E+20,  6.113194005728E+19,  9.309207790932E+12,  1.780053711823E+02,  1.571133738002E+01,  1.522943827324E+02,NaN,  9.999649279395E+00,NaN,  1.790492907399E-06,  3.935636532643E-02,NaN,  4.052391917638E+06,  5.418431572224E-07
  6.380655837774E+02,  3.190144769395E+03,  3.279404662119E+03,  1.151557612735E+05,  1.161628427385E+05,  9.918599818371E+02,  7.579253817015E-01,NaN,NaN,  3.255517095255E-03,  1.478504461439E+16,  5.643254199726E+19,  2.164757929663E+20,  1.408032964283E+18,  4.599986109540E+20,  6.123299577357E+19,  9.325475443248E+12,  1.784443769700E+02,  1.588517581985E+01,  1.525595671500E+02,NaN,  9.999632206506E+00,NaN,  1.793621757538E-06,  3.934249381171E-02,NaN,  4.076617738275E+06,  5.471851672206E-07
  6.699926903225E+02,  3.180444424433E+03,  3.268009989794E+03,  1.118717848299E+05,  1.128785680413E+05,  9.918599818371E+02,  7.511938007665E-01,NaN,NaN,  3.287472127817E-03,  1.521099992164E+16,  5.603938278124E+19,  2.168688641674E+20,  1.455156870524E+18,  4.598790524940E+20,  6.134025290196E+19,  9.342320210151E+12,  1.789058767356E+02,  1.606967967947E+01,  1.528365809052E+02,NaN,  9.999614354087E+00,NaN,  1.796861607410E-06,  3.932772945284E-02,NaN,  4.101264288635E+06,  5.527612742362E-07
  7.035107506024E+02,  3.170500816400E+03,  3.256342265550E+03,  1.085643362657E+05,  1.095708741963E+05,  9.918599818371E+02,  7.442710936936E-01,NaN,NaN,  3.320925626546E-03,  1.565579568996E+16,  5.562820353227E+19,  2.172799471736E+20,  1.504804722272E+18,  4.597515336343E+20,  6.145431851761E+19,  9.359771081584E+12,  1.793917786821E+02,  1.626589288551E+01,  1.531262883345E+02,NaN,  9.999595661932E+00,NaN,  1.800218032815E-06,  3.931198340828E-02,NaN,  4.126352208454E+06,  5.585891608490E-07
  7.387622964547E+02,  3.160297437948E+03,  3.244383205742E+03,  1.052321704440E+05,  1.062383893346E+05,  9.918599818371E+02,  7.371456453855E-01,NaN,NaN,  3.356010079846E-03,  1.612086031160E+16,  5.519759718902E+19,  2.177104483145E+20,  1.557204091471E+18,  4.596152260543E+20,  6.157589776636E+19,  9.377866442378E+12,  1.799042864315E+02,  1.647502803327E+01,  1.534296805374E+02,NaN,  9.999576057155E+00,NaN,  1.803698416526E-06,  3.929515259367E-02,NaN,  4.151911249284E+06,  5.646902364632E-07
  7.759369385814E+02,  3.149808797990E+03,  3.232103449828E+03,  1.018704883242E+05,  1.028764108860E+05,  9.918599818371E+02,  7.297972424811E-01,NaN,NaN,  3.392911366227E-03,  1.660850562162E+16,  5.474532429142E+19,  2.181626057875E+20,  1.612695436985E+18,  4.594689327491E+20,  6.170599364512E+19,  9.396662393439E+12,  1.804467019730E+02,  1.669880985773E+01,  1.537483348655E+02,NaN,  9.999555442384E+00,NaN,  1.807313548750E-06,  3.927709185850E-02,NaN,  4.177993583906E+06,  5.710934393479E-07
  8.169579732543E+02,  3.138563256698E+03,  3.218930897155E+03,  9.830074390810E+04,  9.930634900242E+04,  9.918599818371E+02,  7.218801465824E-01,NaN,NaN,  3.433789781262E-03,  1.715751258524E+16,  5.423521125700E+19,  2.186725721063E+20,  1.675854722592E+18,  4.592988919929E+20,  6.185572878034E+19,  9.417074533771E+12,  1.810636284708E+02,  1.695636438419E+01,  1.541077295110E+02,NaN,  9.999532764437E+00,NaN,  1.811239531853E-06,  3.925624618623E-02,NaN,  4.205791369825E+06,  5.781231288931E-07
  8.580377084640E+02,  3.127497116330E+03,  3.206116955894E+03,  9.507833812360E+04,  9.608365195756E+04,  9.918599818371E+02,  7.141423744987E-01,NaN,NaN,  3.472960641563E-03,  1.761612404378E+16,  5.380833875917E+19,  2.190993802685E+20,  1.729192324408E+18,  4.591599296800E+20,  6.198374678114E+19,  9.437108731154E+12,  1.815846240775E+02,  1.717659302010E+01,  1.544085191170E+02,NaN,  9.999510125337E+00,NaN,  1.815092823038E-06,  3.923836324018E-02,NaN,  4.232654491941E+06,  5.851264803710E-07
  9.010179702704E+02,  3.116322898293E+03,  3.193096144313E+03,  9.173317785179E+04,  9.273819351368E+04,  9.918599818371E+02,  7.062484035427E-01,NaN,NaN,  3.515060099672E-03,  1.815774193661E+16,  5.330330344766E+19,  2.196042775262E+20,  1.792855878258E+18,  4.589856973919E+20,  6.213812250717E+19,  9.457745811963E+12,  1.822059614464E+02,  1.744213173011E+01,  1.547643413826E+02,NaN,  9.999486514639E+00,NaN,  1.819062070223E-06,  3.921675603145E-02,NaN,  4.259773359339E+06,  5.924151862142E-07
  9.463253106399E+02,  3.104786011733E+03,  3.179776387198E+03,  8.852484241526E+04,  8.952956344679E+04,  9.918599818371E+02,  6.981350629599E-01,NaN,NaN,  3.557866564467E-03,  1.865183914781E+16,  5.284174443727E+19,  2.200657582638E+20,  1.851601162358E+18,  4.588282963529E+20,  6.228236379156E+19,  9.479053956246E+12,  1.827792926617E+02,  1.769026292491E+01,  1.550895662061E+02,NaN,  9.999461707464E+00,NaN,  1.823160386864E-06,  3.919650714380E-02,NaN,  4.287331090383E+06,  6.000570068845E-07
  9.939386221877E+02,  3.093101898835E+03,  3.166205554208E+03,  8.519145413864E+04,  8.619586559624E+04,  9.918599818371E+02,  6.898374614541E-01,NaN,NaN,  3.604062821455E-03,  1.923406766855E+16,  5.229680768626E+19,  2.206105395096E+20,  1.921637821919E+18,  4.586315940082E+20,  6.245629390089E+19,  9.501071011983E+12,  1.834623651455E+02,  1.798943120050E+01,  1.554734963902E+02,NaN,  9.999435727378E+00,NaN,  1.827395052479E-06,  3.917204490258E-02,NaN,  4.315219067252E+06,  6.080428216106E-07
  1.043682740276E+03,  3.081163096563E+03,  3.152470180329E+03,  8.204002999433E+04,  8.304414559133E+04,  9.918599818371E+02,  6.814012944136E-01,NaN,NaN,  3.650531963917E-03,  1.975821284366E+16,  5.180527899832E+19,  2.211019790340E+20,  1.985478638915E+18,  4.584557473464E+20,  6.261699440746E+19,  9.523569622869E+12,  1.840851160516E+02,  1.826587111338E+01,  1.558198344269E+02,NaN,  9.999408679587E+00,NaN,  1.831722338337E-06,  3.914938066889E-02,NaN,  4.343252669277E+06,  6.163383010755E-07
  1.096091769800E+03,  3.068968652145E+03,  3.138463579641E+03,  7.890297296050E+04,  7.990679185265E+04,  9.918599818371E+02,  6.727623625362E-01,NaN,NaN,  3.699210365995E-03,  2.030163761982E+16,  5.129470856145E+19,  2.216124527527E+20,  2.052471002886E+18,  4.582686083775E+20,  6.278770627888E+19,  9.546797008688E+12,  1.847384985042E+02,  1.855952972339E+01,  1.561795866583E+02,NaN,  9.999380286228E+00,NaN,  1.836189793624E-06,  3.912525634246E-02,NaN,  4.371642448026E+06,  6.250261809249E-07
  1.152092439648E+03,  3.056446396169E+03,  3.123994606344E+03,  7.559963770066E+04,  7.660313771092E+04,  9.918599818371E+02,  6.638063674583E-01,NaN,NaN,  3.752696327158E-03,  2.095126824720E+16,  5.068304115764E+19,  2.222239352300E+20,  2.133638746723E+18,  4.580311038480E+20,  6.299725957338E+19,  9.571167081391E+12,  1.855298378893E+02,  1.891996198924E+01,  1.566105239968E+02,NaN,  9.999350062357E+00,NaN,  1.840877028382E-06,  3.909559661875E-02,NaN,  4.400762305987E+06,  6.342524121189E-07
  1.211183594915E+03,  3.043574027928E+03,  3.109253055345E+03,  7.245677565019E+04,  7.345996633458E+04,  9.918599818371E+02,  6.546397429704E-01,NaN,NaN,  3.807123801418E-03,  2.154859348776E+16,  5.011938149988E+19,  2.227874743406E+20,  2.209366306647E+18,  4.578121086442E+20,  6.319579478489E+19,  9.596280423997E+12,  1.862684648794E+02,  1.926147110275E+01,  1.570076736347E+02,NaN,  9.999318296260E+00,NaN,  1.845707220470E-06,  3.906743101416E-02,NaN,  4.430216606319E+06,  6.439256526631E-07
  1.272603188841E+03,  3.030633411291E+03,  3.094470366957E+03,  6.940295919713E+04,  7.040584746387E+04,  9.918599818371E+02,  6.454103016632E-01,NaN,NaN,  3.863166886479E-03,  2.214969596486E+16,  4.955094617380E+19,  2.233557899544E+20,  2.286653442420E+18,  4.575857982906E+20,  6.340132840469E+19,  9.621823784078E+12,  1.870224951992E+02,  1.961501846087E+01,  1.574081894746E+02,NaN,  9.999285413091E+00,NaN,  1.850620120266E-06,  3.903822428177E-02,NaN,  4.459538414560E+06,  6.539139346248E-07
  1.339520983436E+03,  3.017040449551E+03,  3.078953593882E+03,  6.626525629557E+04,  6.726783073933E+04,  9.918599818371E+02,  6.356848887942E-01,NaN,NaN,  3.924156046873E-03,  2.280410105767E+16,  4.893071866931E+19,  2.239758717984E+20,  2.372060001075E+18,  4.573303887485E+20,  6.363185034193E+19,  9.649067350578E+12,  1.878559772792E+02,  2.001153853801E+01,  1.578451871472E+02,NaN,  9.999249738124E+00,NaN,  1.855860030437E-06,  3.900542126504E-02,NaN,  4.490087576728E+06,  6.647214341480E-07
  1.406760686390E+03,  3.003838187601E+03,  3.063942969685E+03,  6.335650223348E+04,  6.435877969541E+04,  9.918599818371E+02,  6.262394232186E-01,NaN,NaN,  3.984438468861E-03,  2.342330172287E+16,  4.834252190363E+19,  2.245639447749E+20,  2.454128394284E+18,  4.570830662541E+20,  6.385684834181E+19,  9.675840904220E+12,  1.886574074219E+02,  2.039856468414E+01,  1.582596268290E+02,NaN,  9.999214047762E+00,NaN,  1.861009540361E-06,  3.897336045879E-02,NaN,  4.519419791381E+06,  6.755047625326E-07
  1.478611808135E+03,  2.990241076889E+03,  3.048506835420E+03,  6.044575541369E+04,  6.144772954763E+04,  9.918599818371E+02,  6.164875242601E-01,NaN,NaN,  4.048525560711E-03,  2.407421618244E+16,  4.772279452009E+19,  2.251835339453E+20,  2.541755011474E+18,  4.568141725375E+20,  6.410081638532E+19,  9.703865857028E+12,  1.895136705047E+02,  2.081821526480E+01,  1.586962772940E+02,NaN,  9.999176079585E+00,NaN,  1.866399739007E-06,  3.893856285666E-02,NaN,  4.549359929773E+06,  6.869451733123E-07
  1.552853069261E+03,  2.976693258491E+03,  3.033171444683E+03,  5.765943054093E+04,  5.866111185531E+04,  9.918599818371E+02,  6.067638753433E-01,NaN,NaN,  4.113956377693E-03,  2.471870402586E+16,  4.710776371231E+19,  2.257984327750E+20,  2.629930807015E+18,  4.565401208407E+20,  6.435028567769E+19,  9.732229562678E+12,  1.903760917890E+02,  2.124733061117E+01,  1.591296222792E+02,NaN,  9.999137026786E+00,NaN,  1.871855091916E-06,  3.890295132172E-02,NaN,  4.578882672164E+06,  6.986791815669E-07
  1.631386985947E+03,  2.962896194725E+03,  3.017585370022E+03,  5.491626749912E+04,  5.591765592169E+04,  9.918599818371E+02,  5.968463872368E-01,NaN,NaN,  4.182631972429E-03,  2.538229842787E+16,  4.647301510025E+19,  2.264330417907E+20,  2.722237867260E+18,  4.562483740473E+20,  6.461572478485E+19,  9.761651401215E+12,  1.912798675959E+02,  2.170391195005E+01,  1.595768578588E+02,NaN,  9.999095909539E+00,NaN,  1.877513961543E-06,  3.886504054840E-02,NaN,  4.608663839092E+06,  7.109979492657E-07
  1.713334457299E+03,  2.949040662468E+03,  3.001973558850E+03,  5.226683509254E+04,  5.326793126505E+04,  9.918599818371E+02,  5.868764677914E-01,NaN,NaN,  4.253522609734E-03,  2.604871426884E+16,  4.583404774523E+19,  2.270718706184E+20,  2.816540517106E+18,  4.559458355736E+20,  6.489148900593E+19,  9.791775977421E+12,  1.922043757454E+02,  2.217825333379E+01,  1.600270673169E+02,NaN,  9.999053211405E+00,NaN,  1.883307992705E-06,  3.882564371185E-02,NaN,  4.638270163479E+06,  7.237522224114E-07
  1.800634666125E+03,  2.934860475628E+03,  2.986025339478E+03,  4.964589260517E+04,  5.064670071964E+04,  9.918599818371E+02,  5.766557535143E-01,NaN,NaN,  4.328503666527E-03,  2.674090986006E+16,  4.516874247899E+19,  2.277370259499E+20,  2.916249587739E+18,  4.556199799290E+20,  6.518812980571E+19,  9.823306834244E+12,  1.931833384887E+02,  2.268849848231E+01,  1.604958301660E+02,NaN,  9.999007951020E+00,NaN,  1.889372501821E-06,  3.878326570862E-02,NaN,  4.668285573156E+06,  7.372303520506E-07
  1.895054682444E+03,  2.920159496364E+03,  2.969515401990E+03,  4.701419204703E+04,  4.801470444804E+04,  9.918599818371E+02,  5.660411565392E-01,NaN,NaN,  4.409196342686E-03,  2.747576291785E+16,  4.446062405538E+19,  2.284449739265E+20,  3.024135607791E+18,  4.552598515269E+20,  6.551500757809E+19,  9.856850344639E+12,  1.942444549746E+02,  2.325074303734E+01,  1.609947507861E+02,NaN,  9.998959255342E+00,NaN,  1.895824116050E-06,  3.873658520893E-02,NaN,  4.699117274266E+06,  7.516842587431E-07
  1.991428335851E+03,  2.905758387839E+03,  2.953399855522E+03,  4.456229578886E+04,  4.556252484799E+04,  9.918599818371E+02,  5.556430805378E-01,NaN,NaN,  4.490212201277E-03,  2.818245495168E+16,  4.377787819937E+19,  2.291275668500E+20,  3.129944423676E+18,  4.549018749275E+20,  6.584170644306E+19,  9.890543636401E+12,  1.952874010754E+02,  2.381268671638E+01,  1.614758026373E+02,NaN,  9.998909819438E+00,NaN,  1.902304538583E-06,  3.868995721978E-02,NaN,  4.728978851007E+06,  7.663086788484E-07
  2.091971909832E+03,  2.891352621234E+03,  2.937322859325E+03,  4.221440963388E+04,  4.321436332876E+04,  9.918599818371E+02,  5.452366161715E-01,NaN,NaN,  4.573675236833E-03,  2.888708468749E+16,  4.309539592236E+19,  2.298098995674E+20,  3.237529720558E+18,  4.545319194024E+20,  6.618013642361E+19,  9.925211849179E+12,  1.963503409802E+02,  2.439480943586E+01,  1.619566711104E+02,NaN,  9.998858525028E+00,NaN,  1.908972473222E-06,  3.864169992379E-02,NaN,  4.758541685903E+06,  7.814311839007E-07
  2.198185356317E+03,  2.876779928317E+03,  2.921096626566E+03,  3.993419873643E+04,  4.093388064442E+04,  9.918599818371E+02,  5.347018871070E-01,NaN,NaN,  4.660920677964E-03,  2.960365790871E+16,  4.239956908234E+19,  2.305055725610E+20,  3.349157837779E+18,  4.541409881351E+20,  6.653799240996E+19,  9.961400691789E+12,  1.974560906524E+02,  2.501034306202E+01,  1.624469410354E+02,NaN,  9.998804639061E+00,NaN,  1.915932879249E-06,  3.859073853901E-02,NaN,  4.788151357718E+06,  7.972610500155E-07
  2.308506133206E+03,  2.862287889015E+03,  2.905006671528E+03,  3.777048360923E+04,  3.876990150864E+04,  9.918599818371E+02,  5.242241999234E-01,NaN,NaN,  4.750240648479E-03,  3.031058026894E+16,  4.171135436554E+19,  2.311936406665E+20,  3.461567948318E+18,  4.537409379083E+20,  6.690535986696E+19,  9.998600961267E+12,  1.985728423272E+02,  2.564223993671E+01,  1.629318514769E+02,NaN,  9.998748990497E+00,NaN,  1.923087818762E-06,  3.853850606862E-02,NaN,  4.817289169053E+06,  8.135490021768E-07
  2.423957503705E+03,  2.847779664927E+03,  2.888940315224E+03,  3.569963949664E+04,  3.669879951664E+04,  9.918599818371E+02,  5.137310309019E-01,NaN,NaN,  4.842478346742E-03,  3.101626226102E+16,  4.102260056116E+19,  2.318822503928E+20,  3.576138984468E+18,  4.533261431892E+20,  6.728708195238E+19,  1.003720777979E+13,  1.997146650419E+02,  2.629882839560E+01,  1.634171436213E+02,NaN,  9.998691094501E+00,NaN,  1.930513287855E-06,  3.848433775406E-02,NaN,  4.846164998064E+06,  8.304305254892E-07
  2.548761318723E+03,  2.832898900789E+03,  2.872391966454E+03,  3.354282128452E+04,  3.454170660344E+04,  9.918599818371E+02,  5.028975194514E-01,NaN,NaN,  4.945048431877E-03,  3.184676197863E+16,  4.020975291611E+19,  2.326948479945E+20,  3.714082439241E+18,  4.528050617660E+20,  6.775620254764E+19,  1.007883921560E+13,  2.010941144632E+02,  2.710566841689E+01,  1.639898152197E+02,NaN,  9.998628888045E+00,NaN,  1.938520498804E-06,  3.841795621358E-02,NaN,  4.875680673722E+06,  8.484973897801E-07
  2.677063911794E+03,  2.818205932935E+03,  2.856199190304E+03,  3.162845175092E+04,  3.262708901476E+04,  9.918599818371E+02,  4.922641650250E-01,NaN,NaN,  5.045194188041E-03,  3.256390911565E+16,  3.950589401462E+19,  2.333985594906E+20,  3.836087342315E+18,  4.523449338743E+20,  6.818053958642E+19,  1.012130384382E+13,  2.023198678355E+02,  2.783555033865E+01,  1.644857502145E+02,NaN,  9.998565335709E+00,NaN,  1.946687962389E-06,  3.835806963584E-02,NaN,  4.904342243975E+06,  8.668784460802E-07
  2.811924723599E+03,  2.803476040663E+03,  2.840005438534E+03,  2.979672602519E+04,  3.079512042164E+04,  9.918599818371E+02,  4.816019702743E-01,NaN,NaN,  5.149004321039E-03,  3.328149775616E+16,  3.879978063813E+19,  2.341045265725E+20,  3.960952267881E+18,  4.518652144709E+20,  6.862375461864E+19,  1.016583588439E+13,  2.035796791073E+02,  2.859790337892E+01,  1.649832748150E+02,NaN,  9.998498958115E+00,NaN,  1.955253063157E-06,  3.829571413010E-02,NaN,  4.932790465827E+06,  8.859930138945E-07
  2.953061719619E+03,  2.788866580418E+03,  2.823894181478E+03,  2.796804677942E+04,  2.896619334074E+04,  9.918599818371E+02,  4.709715775889E-01,NaN,NaN,  5.260142962783E-03,  3.408250007567E+16,  3.800941686485E+19,  2.348946589987E+20,  4.103743193022E+18,  4.512948758271E+20,  6.914142285557E+19,  1.021258243443E+13,  2.050267898505E+02,  2.948824367145E+01,  1.655401142625E+02,NaN,  9.998429952327E+00,NaN,  1.964244093131E-06,  3.822317529217E-02,NaN,  4.960882735201E+06,  9.057765087419E-07
  3.101211784107E+03,  2.774176385978E+03,  2.807825902918E+03,  2.631327546347E+04,  2.731119235822E+04,  9.918599818371E+02,  4.603414472413E-01,NaN,NaN,  5.370976005675E-03,  3.479150720067E+16,  3.730791167426E+19,  2.355960243263E+20,  4.233328732729E+18,  4.507767933086E+20,  6.962207062407E+19,  1.026157463127E+13,  2.063477385168E+02,  3.031498273344E+01,  1.660343958139E+02,NaN,  9.998357995836E+00,NaN,  1.973667041135E-06,  3.815608436661E-02,NaN,  4.988692724411E+06,  9.263102839643E-07
  3.256311841534E+03,  2.759541998074E+03,  2.791858971581E+03,  2.474543250779E+04,  2.574311606812E+04,  9.918599818371E+02,  4.497520170253E-01,NaN,NaN,  5.485104723370E-03,  3.549276671522E+16,  3.661231668121E+19,  2.362914843539E+20,  4.364588110841E+18,  4.502423832627E+20,  7.011914846968E+19,  1.031303177847E+13,  2.076927867146E+02,  3.116998589167E+01,  1.665245156528E+02,NaN,  9.998283186572E+00,NaN,  1.983564087067E-06,  3.808699691656E-02,NaN,  5.016124474551E+06,  9.475529068250E-07
  3.421516917829E+03,  2.744811688909E+03,  2.775730272463E+03,  2.314753497365E+04,  2.414499682573E+04,  9.918599818371E+02,  4.390398572405E-01,NaN,NaN,  5.610016404635E-03,  3.629805170745E+16,  3.581132440663E+19,  2.370922438394E+20,  4.519216876839E+18,  4.495865229527E+20,  7.071772489246E+19,  1.036834780907E+13,  2.092865251221E+02,  3.219947463049E+01,  1.670888444345E+02,NaN,  9.998204062959E+00,NaN,  1.994203334002E-06,  3.800424609192E-02,NaN,  5.043631125000E+06,  9.699067870456E-07
  3.592688004687E+03,  2.730312407388E+03,  2.759899805366E+03,  2.165946548929E+04,  2.265670783519E+04,  9.918599818371E+02,  4.285000576639E-01,NaN,NaN,  5.737310164476E-03,  3.708128565954E+16,  3.503003638248E+19,  2.378733106865E+20,  4.673897586865E+18,  4.489165418016E+20,  7.133110413932E+19,  1.042604906769E+13,  2.108918449868E+02,  3.325442530494E+01,  1.676392949882E+02,NaN,  9.998122688413E+00,NaN,  2.005301345414E-06,  3.791994231188E-02,NaN,  5.070432907202E+06,  9.927725833999E-07
  3.772732976732E+03,  2.715756186836E+03,  2.744131445568E+03,  2.032376876107E+04,  2.132080674700E+04,  9.918599818371E+02,  4.179760897328E-01,NaN,NaN,  5.863877318992E-03,  3.776829029579E+16,  3.434291591672E+19,  2.385603038302E+20,  4.813265699771E+18,  4.483116583226E+20,  7.189690523543E+19,  1.048704175843E+13,  2.123491224525E+02,  3.422763485603E+01,  1.681234478591E+02,NaN,  9.998037720392E+00,NaN,  2.017032416696E-06,  3.784261584553E-02,NaN,  5.096938333820E+06,  1.016511911649E-06
  3.964895551337E+03,  2.701115804349E+03,  2.728215915765E+03,  1.896108176683E+04,  1.995790714021E+04,  9.918599818371E+02,  4.073407518220E-01,NaN,NaN,  6.002846744065E-03,  3.855961599035E+16,  3.354931835239E+19,  2.393536744562E+20,  4.978205360444E+18,  4.475659059579E+20,  7.258168496712E+19,  1.055303682474E+13,  2.140858986448E+02,  3.540537947684E+01,  1.686825694017E+02,NaN,  9.997947736621E+00,NaN,  2.029725623336E-06,  3.774966045345E-02,NaN,  5.123499725733E+06,  1.041503799294E-06
  4.176813639859E+03,  2.685871310881E+03,  2.711664418171E+03,  1.760005019842E+04,  1.859665780694E+04,  9.918599818371E+02,  3.962590496361E-01,NaN,NaN,  6.155155775115E-03,  3.940218474181E+16,  3.270183521450E+19,  2.402009009997E+20,  5.159380614876E+18,  4.467241206915E+20,  7.335349199242E+19,  1.062671073616E+13,  2.160102713377E+02,  3.673277450956E+01,  1.692796454672E+02,NaN,  9.997849317059E+00,NaN,  2.043895745953E-06,  3.764570986897E-02,NaN,  5.150920708055E+06,  1.068658206928E-06
  4.385722221492E+03,  2.671566922372E+03,  2.696280045556E+03,  1.648987681041E+04,  1.748630099446E+04,  9.918599818371E+02,  3.859325632019E-01,NaN,NaN,  6.294475002362E-03,  4.005984485999E+16,  3.203854268347E+19,  2.408640792425E+20,  5.305065339885E+18,  4.460481915068E+20,  7.399002299515E+19,  1.069989638181E+13,  2.175724192037E+02,  3.782764906716E+01,  1.697470149789E+02,NaN,  9.997753099674E+00,NaN,  2.057971957634E-06,  3.756061013512E-02,NaN,  5.176225598334E+06,  1.095025388074E-06
  4.605073576126E+03,  2.657436527499E+03,  2.681035109694E+03,  1.537924206805E+04,  1.637547059495E+04,  9.918599818371E+02,  3.756908326973E-01,NaN,NaN,  6.444663838699E-03,  4.080014419323E+16,  3.128999687039E+19,  2.416124215651E+20,  5.473675225917E+18,  4.452346289075E+20,  7.474322869286E+19,  1.077800280169E+13,  2.193951477577E+02,  3.912308959039E+01,  1.702744031883E+02,NaN,  9.997652906053E+00,NaN,  2.072994609827E-06,  3.746072010706E-02,NaN,  5.201129519197E+06,  1.122289069663E-06
  4.837099932575E+03,  2.643390203853E+03,  2.665831585030E+03,  1.426278776464E+04,  1.525883141692E+04,  9.918599818371E+02,  3.654636315402E-01,NaN,NaN,  6.608371553768E-03,  4.163213844349E+16,  3.044631805844E+19,  2.424558016699E+20,  5.669362963427E+18,  4.442531536183E+20,  7.564001873109E+19,  1.086207363374E+13,  2.215316725680E+02,  4.066535413903E+01,  1.708687685073E+02,NaN,  9.997547832575E+00,NaN,  2.089164431349E-06,  3.734293029276E-02,NaN,  5.225797390361E+06,  1.150670440596E-06
  5.088036172680E+03,  2.628997229047E+03,  2.650359667009E+03,  1.324113187272E+04,  1.423699376339E+04,  9.918599818371E+02,  3.550374660092E-01,NaN,NaN,  6.776024912427E-03,  4.239201545473E+16,  2.967354730313E+19,  2.432283526414E+20,  5.854289868553E+18,  4.433133642245E+20,  7.651112165429E+19,  1.095402194569E+13,  2.235741921865E+02,  4.216353729837E+01,  1.714132175664E+02,NaN,  9.997435214857E+00,NaN,  2.106849373409E-06,  3.722966574224E-02,NaN,  5.250729838995E+06,  1.180847492149E-06
  5.342780753233E+03,  2.615213924462E+03,  2.635588960708E+03,  1.232758352132E+04,  1.332327766427E+04,  9.918599818371E+02,  3.450697170680E-01,NaN,NaN,  6.941762113083E-03,  4.309659549335E+16,  2.895509894501E+19,  2.439466090716E+20,  6.031352997308E+18,  4.423949673873E+20,  7.736666467061E+19,  1.104867088549E+13,  2.255517104794E+02,  4.363498344457E+01,  1.719194029860E+02,NaN,  9.997321923804E+00,NaN,  2.125053742589E-06,  3.711954752854E-02,NaN,  5.274373069845E+06,  1.210948253884E-06
  5.612071059220E+03,  2.601487565941E+03,  2.620907646845E+03,  1.146552112639E+04,  1.246105202832E+04,  9.918599818371E+02,  3.351462395861E-01,NaN,NaN,  7.113879857725E-03,  4.379473165337E+16,  2.824141147927E+19,  2.446601045357E+20,  6.212440921939E+18,  4.414340062455E+20,  7.826336507611E+19,  1.115017379919E+13,  2.275966537854E+02,  4.517721520803E+01,  1.724222331532E+02,NaN,  9.997203279637E+00,NaN,  2.144576375572E-06,  3.700533298250E-02,NaN,  5.297720609708E+06,  1.242191716731E-06
  5.893924529862E+03,  2.588033020947E+03,  2.606473208814E+03,  1.061014922455E+04,  1.160551468502E+04,  9.918599818371E+02,  3.253829236138E-01,NaN,NaN,  7.299500450566E-03,  4.456824250766E+16,  2.744854961478E+19,  2.454526866277E+20,  6.419985079095E+18,  4.402904868751E+20,  7.931758774939E+19,  1.125834627855E+13,  2.299681029334E+02,  4.699022149053E+01,  1.729807989827E+02,NaN,  9.997080294705E+00,NaN,  2.165381804070E-06,  3.687265008593E-02,NaN,  5.320528653572E+06,  1.274273863533E-06
  6.189971455550E+03,  2.574667960740E+03,  2.592238754370E+03,  9.863940049492E+03,  1.085915601347E+04,  9.918599818371E+02,  3.157394178032E-01,NaN,NaN,  7.481526942955E-03,  4.523181019290E+16,  2.676659911589E+19,  2.461344560983E+20,  6.604301834481E+18,  4.392645305118E+20,  8.027927706829E+19,  1.137317597600E+13,  2.321024585647E+02,  4.864423348917E+01,  1.734612705122E+02,NaN,  9.996952375859E+00,NaN,  2.187467653205E-06,  3.675306012712E-02,NaN,  5.342879419544E+06,  1.307314643401E-06
  6.506336710579E+03,  2.561329343435E+03,  2.577982161998E+03,  9.103331550842E+03,  1.009839031901E+04,  9.918599818371E+02,  3.060751836859E-01,NaN,NaN,  7.683103440964E-03,  4.599221317275E+16,  2.598310633886E+19,  2.469176667474E+20,  6.822983553526E+18,  4.379994035329E+20,  8.144959447311E+19,  1.149810464188E+13,  2.346669346737E+02,  5.065688349721E+01,  1.740132318931E+02,NaN,  9.996817071907E+00,NaN,  2.211495894406E-06,  3.660943948110E-02,NaN,  5.365125641593E+06,  1.341886569695E-06
