t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  6.554688914693E-01,  3.550928554321E+03,  3.599890010734E+03,  5.617745707222E+04,  5.718309228988E+04,  9.918599818371E+02,  9.304766901139E-01,NaN,NaN,  3.660509529136E-03,  4.087746921309E+15,  6.612552063959E+19,  2.067868781219E+20,  1.137685756238E+18,  1.529977434795E+21,  8.757172854424E+19,  1.057138128429E+13,  2.168820255432E+02,  6.115064116472E+01,  1.457313826470E+02,NaN,  9.999999698224E+00,NaN,  2.033253917629E-06,  3.474422488531E-02,NaN,  3.504050000000E+06,  4.266747750265E-07
  7.053951107751E-01,  3.550919902921E+03,  3.599880743713E+03,  5.617639717883E+04,  5.718194694526E+04,  9.918599818371E+02,  9.304727799576E-01,NaN,NaN,  3.660532566237E-03,  4.087982092287E+15,  6.612531002627E+19,  2.067870884792E+20,  1.137754636521E+18,  1.529977172041E+21,  8.757192221644E+19,  1.057118828644E+13,  2.168825068403E+02,  6.115097423721E+01,  1.457315308946E+02,NaN,  9.999999675240E+00,NaN,  2.033216797253E-06,  3.474420553062E-02,NaN,  3.504050000000E+06,  4.266774658667E-07
  7.680107771846E-01,  3.550909098644E+03,  3.599869121604E+03,  5.617499793504E+04,  5.718051505316E+04,  9.918599818371E+02,  9.304678760878E-01,NaN,NaN,  3.660562598874E-03,  4.088277029475E+15,  6.612504588782E+19,  2.067873522965E+20,  1.137841022585E+18,  1.529976842508E+21,  8.757216511039E+19,  1.057094643516E+13,  2.168831104573E+02,  6.115139196004E+01,  1.457317168177E+02,NaN,  9.999999646414E+00,NaN,  2.033170280621E-06,  3.474418125699E-02,NaN,  3.504050000000E+06,  4.266808405987E-07
  8.306264435942E-01,  3.550898307392E+03,  3.599857499788E+03,  5.617357922904E+04,  5.717908448139E+04,  9.918599818371E+02,  9.304629723414E-01,NaN,NaN,  3.660592949275E-03,  4.088571959989E+15,  6.612478175534E+19,  2.067876161079E+20,  1.137927407346E+18,  1.529976512981E+21,  8.757240800109E+19,  1.057070431546E+13,  2.168837140646E+02,  6.115180967729E+01,  1.457319027366E+02,NaN,  9.999999617589E+00,NaN,  2.033123712361E-06,  3.474415698376E-02,NaN,  3.504050000000E+06,  4.266842153026E-07
  8.932421100037E-01,  3.550887521487E+03,  3.599845878266E+03,  5.617215281063E+04,  5.717765447503E+04,  9.918599818371E+02,  9.304580687193E-01,NaN,NaN,  3.660623426043E-03,  4.088866883782E+15,  6.612451762888E+19,  2.067878799132E+20,  1.138013790791E+18,  1.529976183457E+21,  8.757265088851E+19,  1.057046246418E+13,  2.168843176621E+02,  6.115222738889E+01,  1.457320886513E+02,NaN,  9.999999588763E+00,NaN,  2.033077195729E-06,  3.474413271091E-02,NaN,  3.504050000000E+06,  4.266875899778E-07
  9.558577764132E-01,  3.550876737271E+03,  3.599834257039E+03,  5.617072427726E+04,  5.717622467448E+04,  9.918599818371E+02,  9.304531652219E-01,NaN,NaN,  3.660653937993E-03,  4.089161800831E+15,  6.612425350846E+19,  2.067881437125E+20,  1.138100172913E+18,  1.529975853939E+21,  8.757289377264E+19,  1.057022034448E+13,  2.168849212496E+02,  6.115264509482E+01,  1.457322745618E+02,NaN,  9.999999559938E+00,NaN,  2.033030627469E-06,  3.474410843845E-02,NaN,  3.504050000000E+06,  4.266909646242E-07
  1.018473442823E+00,  3.550865953651E+03,  3.599822636108E+03,  5.616929530105E+04,  5.717479497228E+04,  9.918599818371E+02,  9.304482618492E-01,NaN,NaN,  3.660684457886E-03,  4.089456711130E+15,  6.612398939409E+19,  2.067884075058E+20,  1.138186553711E+18,  1.529975524425E+21,  8.757313665345E+19,  1.056997849320E+13,  2.168855248271E+02,  6.115306279506E+01,  1.457324604680E+02,NaN,  9.999999531112E+00,NaN,  2.032984110837E-06,  3.474408416638E-02,NaN,  3.504050000000E+06,  4.266943392415E-07
  1.096855821100E+00,  3.550852455508E+03,  3.599808089428E+03,  5.616750593289E+04,  5.717300540447E+04,  9.918599818371E+02,  9.304421239763E-01,NaN,NaN,  3.660722673104E-03,  4.089825870738E+15,  6.612365878387E+19,  2.067887377141E+20,  1.138294683447E+18,  1.529975111945E+21,  8.757344068733E+19,  1.056967597779E+13,  2.168862803723E+02,  6.115358566480E+01,  1.457326931796E+02,NaN,  9.999999495029E+00,NaN,  2.032925926326E-06,  3.474405378313E-02,NaN,  3.504050000000E+06,  4.266985635513E-07
  1.191004911243E+00,  3.550836242632E+03,  3.599790617277E+03,  5.616535693845E+04,  5.717085598795E+04,  9.918599818371E+02,  9.304347517211E-01,NaN,NaN,  3.660768571860E-03,  4.090269273268E+15,  6.612326168352E+19,  2.067891343317E+20,  1.138424560866E+18,  1.529974616504E+21,  8.757380587114E+19,  1.056931199296E+13,  2.168871878758E+02,  6.115421369864E+01,  1.457329726926E+02,NaN,  9.999999451687E+00,NaN,  2.032855919053E-06,  3.474401728906E-02,NaN,  3.504050000000E+06,  4.267036375261E-07
  1.285154001387E+00,  3.550820030245E+03,  3.599773145794E+03,  5.616320825620E+04,  5.716870670939E+04,  9.918599818371E+02,  9.304273797480E-01,NaN,NaN,  3.660814467174E-03,  4.090712660534E+15,  6.612286459684E+19,  2.067895309356E+20,  1.138554435290E+18,  1.529974121074E+21,  8.757417104747E+19,  1.056894827656E+13,  2.168880953568E+02,  6.115484171962E+01,  1.457332521960E+02,NaN,  9.999999408345E+00,NaN,  2.032785963407E-06,  3.474398079587E-02,NaN,  3.504050000000E+06,  4.267087114353E-07
  1.383216384263E+00,  3.550803144722E+03,  3.599754948823E+03,  5.616097027515E+04,  5.716646826368E+04,  9.918599818371E+02,  9.304197016598E-01,NaN,NaN,  3.660862271691E-03,  4.091174460897E+15,  6.612245101985E+19,  2.067899440098E+20,  1.138689704739E+18,  1.529973605062E+21,  8.757455139435E+19,  1.056856952833E+13,  2.168890405332E+02,  6.115549583053E+01,  1.457335433067E+02,NaN,  9.999999363203E+00,NaN,  2.032713116606E-06,  3.474394278680E-02,NaN,  3.504050000000E+06,  4.267139961710E-07
  1.540572182764E+00,  3.550776050796E+03,  3.599725750569E+03,  5.615737932198E+04,  5.716287668570E+04,  9.918599818371E+02,  9.304073816553E-01,NaN,NaN,  3.660938981303E-03,  4.091915454232E+15,  6.612178740454E+19,  2.067906068183E+20,  1.138906758065E+18,  1.529972777068E+21,  8.757516170100E+19,  1.056796181325E+13,  2.168905571595E+02,  6.115654542043E+01,  1.457340104157E+02,NaN,  9.999999290765E+00,NaN,  2.032596231306E-06,  3.474388179754E-02,NaN,  3.504050000000E+06,  4.267224761732E-07
  1.697927981265E+00,  3.550748958495E+03,  3.599696554182E+03,  5.615378884388E+04,  5.715928551845E+04,  9.918599818371E+02,  9.303950624385E-01,NaN,NaN,  3.661015687767E-03,  4.092656404938E+15,  6.612112382740E+19,  2.067912695887E+20,  1.139123803023E+18,  1.529971949103E+21,  8.757577198676E+19,  1.056735409817E+13,  2.168920737230E+02,  6.115759497442E+01,  1.457344774978E+02,NaN,  9.999999218328E+00,NaN,  2.032479346006E-06,  3.474382081076E-02,NaN,  3.504050000000E+06,  4.267309559923E-07
  1.855283779766E+00,  3.550721869704E+03,  3.599667359662E+03,  5.615019596072E+04,  5.715568989211E+04,  9.918599818371E+02,  9.303826768593E-01,NaN,NaN,  3.661092438029E-03,  4.093401347902E+15,  6.612045667498E+19,  2.067919359304E+20,  1.139342021576E+18,  1.529971116659E+21,  8.757638557718E+19,  1.056674638309E+13,  2.168935984831E+02,  6.115865020816E+01,  1.457349470967E+02,NaN,  9.999999145891E+00,NaN,  2.032362460706E-06,  3.474375949429E-02,NaN,  3.504050000000E+06,  4.267394356279E-07
  2.012639578267E+00,  3.550694784530E+03,  3.599638167011E+03,  5.614660050889E+04,  5.715209350322E+04,  9.918599818371E+02,  9.303702739595E-01,NaN,NaN,  3.661169234766E-03,  4.094147341410E+15,  6.611978858174E+19,  2.067926032118E+20,  1.139560552042E+18,  1.529970283024E+21,  8.757700004786E+19,  1.056613893643E+13,  2.168951254184E+02,  6.115970695484E+01,  1.457354173579E+02,NaN,  9.999999073454E+00,NaN,  2.032245627034E-06,  3.474369809027E-02,NaN,  3.504050000000E+06,  4.267479150797E-07
  2.169995376768E+00,  3.550667701438E+03,  3.599608976229E+03,  5.614300483902E+04,  5.714849757079E+04,  9.918599818371E+02,  9.303578718540E-01,NaN,NaN,  3.661246039665E-03,  4.094893291962E+15,  6.611912052698E+19,  2.067932704548E+20,  1.139779074099E+18,  1.529969449418E+21,  8.757761449758E+19,  1.056553095292E+13,  2.168966522906E+02,  6.116076366547E+01,  1.457358875920E+02,NaN,  9.999999001019E+00,NaN,  2.032128690107E-06,  3.474363668875E-02,NaN,  3.504050000000E+06,  4.267563943474E-07
  2.437191424684E+00,  3.550621716985E+03,  3.599559413469E+03,  5.613690046493E+04,  5.714239247840E+04,  9.918599818371E+02,  9.303368144329E-01,NaN,NaN,  3.661376448124E-03,  4.096159845576E+15,  6.611798623305E+19,  2.067944033705E+20,  1.140150113487E+18,  1.529968033991E+21,  8.757865780820E+19,  1.056449939415E+13,  2.168992448323E+02,  6.116255791716E+01,  1.457366860052E+02,NaN,  9.999998878022E+00,NaN,  2.031930284538E-06,  3.474353243236E-02,NaN,  3.504050000000E+06,  4.267707920402E-07
  2.623461626456E+00,  3.550589662112E+03,  3.599524865003E+03,  5.613264656090E+04,  5.713813708879E+04,  9.918599818371E+02,  9.303221360414E-01,NaN,NaN,  3.661467340897E-03,  4.097042723998E+15,  6.611719554909E+19,  2.067951930937E+20,  1.140408761589E+18,  1.529967047305E+21,  8.757938509488E+19,  1.056378055096E+13,  2.169010520615E+02,  6.116380868118E+01,  1.457372425562E+02,NaN,  9.999998792277E+00,NaN,  2.031792025336E-06,  3.474345975642E-02,NaN,  3.504050000000E+06,  4.267808287802E-07
  2.809731828229E+00,  3.550557609846E+03,  3.599490319155E+03,  5.612839282328E+04,  5.713388230805E+04,  9.918599818371E+02,  9.303074587623E-01,NaN,NaN,  3.661558237411E-03,  4.097925542258E+15,  6.611640491900E+19,  2.067959827630E+20,  1.140667397915E+18,  1.529966060660E+21,  8.758011235218E+19,  1.056306170776E+13,  2.169028592022E+02,  6.116505939470E+01,  1.457377990693E+02,NaN,  9.999998706534E+00,NaN,  2.031653766134E-06,  3.474338708396E-02,NaN,  3.504050000000E+06,  4.267908652624E-07
  2.996002030001E+00,  3.550525560153E+03,  3.599455775924E+03,  5.612413930468E+04,  5.712962813267E+04,  9.918599818371E+02,  9.302927825953E-01,NaN,NaN,  3.661649136807E-03,  4.098808300361E+15,  6.611561434279E+19,  2.067967723786E+20,  1.140926022466E+18,  1.529965074057E+21,  8.758083958011E+19,  1.056234259615E+13,  2.169046662546E+02,  6.116631005775E+01,  1.457383555445E+02,NaN,  9.999998620791E+00,NaN,  2.031515455304E-06,  3.474331441498E-02,NaN,  3.504050000000E+06,  4.268009014869E-07
  3.278561554472E+00,  3.550476947297E+03,  3.599403381135E+03,  5.611768819899E+04,  5.712317593639E+04,  9.918599818371E+02,  9.302705219478E-01,NaN,NaN,  3.661787017911E-03,  4.100147270944E+15,  6.611441519402E+19,  2.067979700703E+20,  1.141318316255E+18,  1.529963577524E+21,  8.758194268053E+19,  1.056125225221E+13,  2.169074072642E+02,  6.116820713415E+01,  1.457391996080E+02,NaN,  9.999998490727E+00,NaN,  2.031305743251E-06,  3.474320418762E-02,NaN,  3.504050000000E+06,  4.268161252805E-07
  3.561121078942E+00,  3.550428339634E+03,  3.599350992368E+03,  5.611123870426E+04,  5.711672506134E+04,  9.918599818371E+02,  9.302482638588E-01,NaN,NaN,  3.661924887584E-03,  4.101486103136E+15,  6.611321616919E+19,  2.067991676381E+20,  1.141710582952E+18,  1.529962081085E+21,  8.758304571337E+19,  1.056016190828E+13,  2.169101480705E+02,  6.117010409440E+01,  1.457400435843E+02,NaN,  9.999998360664E+00,NaN,  2.031096031198E-06,  3.474309396828E-02,NaN,  3.504050000000E+06,  4.268313484810E-07
  3.843680603413E+00,  3.550379737388E+03,  3.599298609622E+03,  5.610479047798E+04,  5.711027552910E+04,  9.918599818371E+02,  9.302260083279E-01,NaN,NaN,  3.662062751408E-03,  4.102824796965E+15,  6.611201726827E+19,  2.068003650822E+20,  1.142102822563E+18,  1.529960584741E+21,  8.758414867865E+19,  1.055907210120E+13,  2.169128886734E+02,  6.117200093852E+01,  1.457408874734E+02,NaN,  9.999998230603E+00,NaN,  2.030886422401E-06,  3.474298375695E-02,NaN,  3.504050000000E+06,  4.268465710884E-07
  4.289785656102E+00,  3.550303015195E+03,  3.599215919982E+03,  5.609461256198E+04,  5.710009574072E+04,  9.918599818371E+02,  9.301908764957E-01,NaN,NaN,  3.662280399532E-03,  4.104938045545E+15,  6.611012469536E+19,  2.068022553553E+20,  1.142722035437E+18,  1.529958222505E+21,  8.758588990303E+19,  1.055735149445E+13,  2.169172151241E+02,  6.117499544017E+01,  1.457422196281E+02,NaN,  9.999998025266E+00,NaN,  2.030555488314E-06,  3.474280977158E-02,NaN,  3.504050000000E+06,  4.268706033379E-07
  4.887790166175E+00,  3.550200190052E+03,  3.599105097920E+03,  5.608097414735E+04,  5.708645495584E+04,  9.918599818371E+02,  9.301437922171E-01,NaN,NaN,  3.662572132008E-03,  4.107770317797E+15,  6.610758818270E+19,  2.068047887857E+20,  1.143551985386E+18,  1.529955056295E+21,  8.758822375296E+19,  1.055504545193E+13,  2.169230139432E+02,  6.117900912036E+01,  1.457440050427E+02,NaN,  9.999997750019E+00,NaN,  2.030111954033E-06,  3.474257657526E-02,NaN,  3.504050000000E+06,  4.269028162873E-07
  5.312029363344E+00,  3.550127257528E+03,  3.599026494344E+03,  5.607130295433E+04,  5.707678143647E+04,  9.918599818371E+02,  9.301103964057E-01,NaN,NaN,  3.662779065385E-03,  4.109779226360E+15,  6.610578905410E+19,  2.068065857280E+20,  1.144140698905E+18,  1.529952810363E+21,  8.758987926048E+19,  1.055341020445E+13,  2.169271272170E+02,  6.118185620921E+01,  1.457452714233E+02,NaN,  9.999997554756E+00,NaN,  2.029797437581E-06,  3.474241116176E-02,NaN,  3.504050000000E+06,  4.269256673410E-07
  5.736268560513E+00,  3.550054337354E+03,  3.598947904324E+03,  5.606163437827E+04,  5.706711095373E+04,  9.918599818371E+02,  9.300770063534E-01,NaN,NaN,  3.662985989460E-03,  4.111787823390E+15,  6.610399020449E+19,  2.068083823916E+20,  1.144729351424E+18,  1.529950564645E+21,  8.759153461584E+19,  1.055177522540E+13,  2.169312400329E+02,  6.118470303653E+01,  1.457465376074E+02,NaN,  9.999997359497E+00,NaN,  2.029482972757E-06,  3.474224576632E-02,NaN,  3.504050000000E+06,  4.269485170588E-07
  6.160507757682E+00,  3.549981429384E+03,  3.598869327854E+03,  5.605196863538E+04,  5.705744349227E+04,  9.918599818371E+02,  9.300436220583E-01,NaN,NaN,  3.663192900687E-03,  4.113796108981E+15,  6.610219163380E+19,  2.068101787766E+20,  1.145317942960E+18,  1.529948319140E+21,  8.759318981909E+19,  1.055014078321E+13,  2.169353523911E+02,  6.118754960237E+01,  1.457478035953E+02,NaN,  9.999997164242E+00,NaN,  2.029168611189E-06,  3.474208038892E-02,NaN,  3.504050000000E+06,  4.269713654412E-07
  6.584746954850E+00,  3.549908533362E+03,  3.598790764930E+03,  5.604230610967E+04,  5.704777902599E+04,  9.918599818371E+02,  9.300102435186E-01,NaN,NaN,  3.663399792775E-03,  4.115804083229E+15,  6.610039334192E+19,  2.068119748832E+20,  1.145906473527E+18,  1.529946073848E+21,  8.759484487027E+19,  1.054850660943E+13,  2.169394642915E+02,  6.119039590679E+01,  1.457490693869E+02,NaN,  9.999996968990E+00,NaN,  2.028854301248E-06,  3.474191502956E-02,NaN,  3.504050000000E+06,  4.269942124884E-07
  7.008986152019E+00,  3.549835649424E+03,  3.598712215549E+03,  5.603264658517E+04,  5.703811756731E+04,  9.918599818371E+02,  9.299768707325E-01,NaN,NaN,  3.663606669231E-03,  4.117811746222E+15,  6.609859532880E+19,  2.068137707112E+20,  1.146494943142E+18,  1.529943828769E+21,  8.759649976940E+19,  1.054687270409E+13,  2.169435757343E+02,  6.119324194986E+01,  1.457503349822E+02,NaN,  9.999996773742E+00,NaN,  2.028540042935E-06,  3.474174968823E-02,NaN,  3.504050000000E+06,  4.270170582007E-07
  7.719455038124E+00,  3.549713618531E+03,  3.598580700051E+03,  5.601647658752E+04,  5.702194435790E+04,  9.918599818371E+02,  9.299209945624E-01,NaN,NaN,  3.663953088243E-03,  4.121173261308E+15,  6.609558483934E+19,  2.068167775421E+20,  1.147480310494E+18,  1.529940069436E+21,  8.759927087101E+19,  1.054413744937E+13,  2.169504600996E+02,  6.119800760286E+01,  1.457524540220E+02,NaN,  9.999996446772E+00,NaN,  2.028013955830E-06,  3.474147283325E-02,NaN,  3.504050000000E+06,  4.270553146842E-07
  8.429923924229E+00,  3.549591621507E+03,  3.598449222501E+03,  5.600031498974E+04,  5.700577957387E+04,  9.918599818371E+02,  9.298651345153E-01,NaN,NaN,  3.664299463560E-03,  4.124533904135E+15,  6.609257513103E+19,  2.068197835928E+20,  1.148465507009E+18,  1.529936310700E+21,  8.760204154647E+19,  1.054140299992E+13,  2.169573431825E+02,  6.120277252333E+01,  1.457545725119E+02,NaN,  9.999996119813E+00,NaN,  2.027488023608E-06,  3.474119602882E-02,NaN,  3.504050000000E+06,  4.270935674261E-07
  9.140392810333E+00,  3.549469658402E+03,  3.598317782881E+03,  5.598416168561E+04,  5.698962321534E+04,  9.918599818371E+02,  9.298092905829E-01,NaN,NaN,  3.664645796834E-03,  4.127893675122E+15,  6.608956620351E+19,  2.068227888635E+20,  1.149450532754E+18,  1.529932552560E+21,  8.760481179594E+19,  1.053866989260E+13,  2.169642249835E+02,  6.120753671154E+01,  1.457566904522E+02,NaN,  9.999995792864E+00,NaN,  2.026962349526E-06,  3.474091927492E-02,NaN,  3.504050000000E+06,  4.271318164278E-07
  9.850861696438E+00,  3.549347729102E+03,  3.598186381170E+03,  5.596801681741E+04,  5.697347526645E+04,  9.918599818371E+02,  9.297534627570E-01,NaN,NaN,  3.664992085650E-03,  4.131252574690E+15,  6.608655805639E+19,  2.068257933547E+20,  1.150435387797E+18,  1.529928795017E+21,  8.760758161957E+19,  1.053593759056E+13,  2.169711055032E+02,  6.121230016778E+01,  1.457588078431E+02,NaN,  9.999995465925E+00,NaN,  2.026436830326E-06,  3.474064257153E-02,NaN,  3.504050000000E+06,  4.271700616905E-07
  1.153282662421E+01,  3.549059208167E+03,  3.597875451589E+03,  5.592982903236E+04,  5.693528007571E+04,  9.918599818371E+02,  9.296213600434E-01,NaN,NaN,  3.665811712988E-03,  4.139200966712E+15,  6.607943967361E+19,  2.068329030859E+20,  1.152766254842E+18,  1.529919901782E+21,  8.761413720717E+19,  1.052947363875E+13,  2.169873893499E+02,  6.122357426399E+01,  1.457638183687E+02,NaN,  9.999994691989E+00,NaN,  2.025193581692E-06,  3.473998770480E-02,NaN,  3.504050000000E+06,  4.272605886779E-07
  1.321479155198E+01,  3.548770876443E+03,  3.597564734102E+03,  5.589168829758E+04,  5.689713190529E+04,  9.918599818371E+02,  9.294893474410E-01,NaN,NaN,  3.666631093264E-03,  4.147144482806E+15,  6.607232565749E+19,  2.068400084554E+20,  1.155096166487E+18,  1.529911011886E+21,  8.762069041126E+19,  1.052301559230E+13,  2.170036660257E+02,  6.123484426312E+01,  1.457688258205E+02,NaN,  9.999993918110E+00,NaN,  2.023951468870E-06,  3.473933312079E-02,NaN,  3.504050000000E+06,  4.273510947361E-07
  1.395866880317E+01,  3.548643426237E+03,  3.597427381656E+03,  5.587482108289E+04,  5.688025943577E+04,  9.918599818371E+02,  9.294307693560E-01,NaN,NaN,  3.666993625928E-03,  4.150669438077E+15,  6.606916879520E+19,  2.068431614817E+20,  1.156130222622E+18,  1.529907066299E+21,  8.762359894361E+19,  1.052016169356E+13,  2.170108897465E+02,  6.123984625683E+01,  1.457710478904E+02,NaN,  9.999993575857E+00,NaN,  2.023402562285E-06,  3.473904260918E-02,NaN,  3.504050000000E+06,  4.273911158885E-07
  1.470254605436E+01,  3.548516022517E+03,  3.597290070683E+03,  5.585794857552E+04,  5.686338359069E+04,  9.918599818371E+02,  9.293720291964E-01,NaN,NaN,  3.667356348013E-03,  4.154204258144E+15,  6.606600309846E+19,  2.068463233327E+20,  1.157167266459E+18,  1.529903109254E+21,  8.762651594520E+19,  1.051730860009E+13,  2.170181342424E+02,  6.124486280664E+01,  1.457732761793E+02,NaN,  9.999993233615E+00,NaN,  2.022853810583E-06,  3.473875126087E-02,NaN,  3.504050000000E+06,  4.274311329346E-07
  1.549785321186E+01,  3.548379851365E+03,  3.597143312212E+03,  5.583991963990E+04,  5.684535116623E+04,  9.918599818371E+02,  9.293092474987E-01,NaN,NaN,  3.667744095634E-03,  4.157982406255E+15,  6.606261948316E+19,  2.068497028374E+20,  1.158275801667E+18,  1.529898879353E+21,  8.762963410453E+19,  1.051425955609E+13,  2.170258780483E+02,  6.125022530039E+01,  1.457756578580E+02,NaN,  9.999992867724E+00,NaN,  2.022267370600E-06,  3.473843983083E-02,NaN,  3.504050000000E+06,  4.274739121213E-07
  1.636139737986E+01,  3.548232044606E+03,  3.596984015559E+03,  5.582035575905E+04,  5.682578345824E+04,  9.918599818371E+02,  9.292411021013E-01,NaN,NaN,  3.668165048725E-03,  4.162083476885E+15,  6.605894666648E+19,  2.068533711920E+20,  1.159479206148E+18,  1.529894287376E+21,  8.763301919605E+19,  1.051095040789E+13,  2.170342844480E+02,  6.125604685462E+01,  1.457782431013E+02,NaN,  9.999992470457E+00,NaN,  2.021630903296E-06,  3.473810175204E-02,NaN,  3.504050000000E+06,  4.275203564295E-07
  1.738461734931E+01,  3.548056971716E+03,  3.596795335979E+03,  5.579719035319E+04,  5.680261354760E+04,  9.918599818371E+02,  9.291603870033E-01,NaN,NaN,  3.668663755496E-03,  4.166941195154E+15,  6.605459621499E+19,  2.068577163581E+20,  1.160904802500E+18,  1.529888847449E+21,  8.763702940233E+19,  1.050703112877E+13,  2.170442428012E+02,  6.126294345855E+01,  1.457813053220E+02,NaN,  9.999991999758E+00,NaN,  2.020877086042E-06,  3.473770125665E-02,NaN,  3.504050000000E+06,  4.275753814837E-07
  1.840783731875E+01,  3.547881968666E+03,  3.596606734683E+03,  5.577404229610E+04,  5.677946098686E+04,  9.918599818371E+02,  9.290797053943E-01,NaN,NaN,  3.669162371018E-03,  4.171797101899E+15,  6.605024738582E+19,  2.068620599037E+20,  1.162330044693E+18,  1.529883408758E+21,  8.764103872593E+19,  1.050311399706E+13,  2.170541984950E+02,  6.126983854520E+01,  1.457843664006E+02,NaN,  9.999991529080E+00,NaN,  2.020123681810E-06,  3.473730086611E-02,NaN,  3.504050000000E+06,  4.276303987788E-07
  2.026273442362E+01,  3.547564900320E+03,  3.596265036880E+03,  5.573212357395E+04,  5.673753410353E+04,  9.918599818371E+02,  9.289335307438E-01,NaN,NaN,  3.670066030786E-03,  4.180595295045E+15,  6.604236794301E+19,  2.068699297730E+20,  1.164912827292E+18,  1.529873552628E+21,  8.764830459533E+19,  1.049601924559E+13,  2.170722394429E+02,  6.128233412079E+01,  1.457899126275E+02,NaN,  9.999990675905E+00,NaN,  2.018759107887E-06,  3.473657530364E-02,NaN,  3.504050000000E+06,  4.277301145872E-07
  2.211763152850E+01,  3.547248061024E+03,  3.595923595794E+03,  5.569026168520E+04,  5.669566406336E+04,  9.918599818371E+02,  9.287874659143E-01,NaN,NaN,  3.670969391228E-03,  4.189387546807E+15,  6.603449382104E+19,  2.068777943274E+20,  1.167494447956E+18,  1.529863700557E+21,  8.765556756855E+19,  1.048893174160E+13,  2.170902716670E+02,  6.129482471802E+01,  1.457954551087E+02,NaN,  9.999989822801E+00,NaN,  2.017395927914E-06,  3.473585008519E-02,NaN,  3.504050000000E+06,  4.278298049353E-07
  2.397252863337E+01,  3.546931450490E+03,  3.595582411091E+03,  5.564845651996E+04,  5.665385075662E+04,  9.918599818371E+02,  9.286415107626E-01,NaN,NaN,  3.671872452597E-03,  4.198173864383E+15,  6.602662501344E+19,  2.068856535735E+20,  1.170074907813E+18,  1.529853852539E+21,  8.766282764821E+19,  1.048185094825E+13,  2.171082951762E+02,  6.130731034143E+01,  1.458009938489E+02,NaN,  9.999988969768E+00,NaN,  2.016034038636E-06,  3.473512521043E-02,NaN,  3.504050000000E+06,  4.279294698436E-07
  2.547311956593E+01,  3.546675484247E+03,  3.595306583931E+03,  5.561467671702E+04,  5.662006428192E+04,  9.918599818371E+02,  9.285234946151E-01,NaN,NaN,  3.672602822272E-03,  4.205278773025E+15,  6.602026203383E+19,  2.068920088211E+20,  1.172161978787E+18,  1.529845887208E+21,  8.766869985944E+19,  1.047612811894E+13,  2.171228721125E+02,  6.131740915948E+01,  1.458054726584E+02,NaN,  9.999988279720E+00,NaN,  2.014933334310E-06,  3.473453894598E-02,NaN,  3.504050000000E+06,  4.280100790167E-07
  2.730171702300E+01,  3.546363812900E+03,  3.594970691602E+03,  5.557349742382E+04,  5.657887508405E+04,  9.918599818371E+02,  9.283788191823E-01,NaN,NaN,  3.673493661801E-03,  4.213989247174E+15,  6.601246115084E+19,  2.068998002294E+20,  1.174721204623E+18,  1.529836119576E+21,  8.767590089385E+19,  1.046916060110E+13,  2.171407462350E+02,  6.132979319203E+01,  1.458109635905E+02,NaN,  9.999987438879E+00,NaN,  2.013593231956E-06,  3.473382006676E-02,NaN,  3.504050000000E+06,  4.281082856011E-07
  2.871671208729E+01,  3.546122790287E+03,  3.594710943930E+03,  5.554166865451E+04,  5.654704013729E+04,  9.918599818371E+02,  9.282669407508E-01,NaN,NaN,  3.674182829657E-03,  4.220725562020E+15,  6.600642827551E+19,  2.069058257771E+20,  1.176700794587E+18,  1.529828563949E+21,  8.768147122597E+19,  1.046377384038E+13,  2.171545716611E+02,  6.133937281371E+01,  1.458152100466E+02,NaN,  9.999986788278E+00,NaN,  2.012557165614E-06,  3.473326401749E-02,NaN,  3.504050000000E+06,  4.281842622655E-07
  3.076896164655E+01,  3.545773456862E+03,  3.594334480948E+03,  5.549556397512E+04,  5.650092648539E+04,  9.918599818371E+02,  9.281047907396E-01,NaN,NaN,  3.675182060536E-03,  4.230489476579E+15,  6.599768395736E+19,  2.069145594738E+20,  1.179570707817E+18,  1.529817609777E+21,  8.768954721141E+19,  1.045596856690E+13,  2.171746144588E+02,  6.135326155425E+01,  1.458213650488E+02,NaN,  9.999985844775E+00,NaN,  2.011055932950E-06,  3.473245790275E-02,NaN,  3.504050000000E+06,  4.282944293161E-07
  3.282121120581E+01,  3.545424402149E+03,  3.593958330329E+03,  5.544952831931E+04,  5.645488186832E+04,  9.918599818371E+02,  9.279427752691E-01,NaN,NaN,  3.676180925829E-03,  4.240246113020E+15,  6.598894615716E+19,  2.069232866598E+20,  1.182439200106E+18,  1.529806660565E+21,  8.769761965802E+19,  1.044817161460E+13,  2.171946465854E+02,  6.136714421180E+01,  1.458275154627E+02,NaN,  9.999984901359E+00,NaN,  2.009556300748E-06,  3.473165220895E-02,NaN,  3.504050000000E+06,  4.284045652171E-07
