t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
1.3507E+03,3193.575,3242.464,5.1036E+04,5.2125E+04,9.9186E+02,0.735998,NaN,NaN,4.0233E-03,1.6955E-05,5.4412E-02,2.1849E-01,2.9290E+18,8.1507E+20,7.3287E+19,4.3664E+12,2.0058E+02,3.6605E+01,1.5398E+02,NaN,9.9993E+00,NaN,8.3982E-07,3.7172E-02,NaN,4.2145E+06,5.6568E-07
1.3541E+03,3193.026,3241.909,5.1019E+04,5.2020E+04,9.9186E+02,0.735668,NaN,NaN,4.0241E-03,1.6992E-05,5.4378E-02,2.1852E-01,2.9365E+18,8.1504E+20,7.3309E+19,4.3591E+12,2.0064E+02,3.6643E+01,1.5400E+02,NaN,9.9993E+00,NaN,8.3842E-07,3.7170E-02,NaN,4.2157E+06,5.6597E-07
1.3652E+03,3191.362,3240.088,5.0773E+04,5.1777E+04,9.9186E+02,0.734578,NaN,NaN,4.0307E-03,1.7049E-05,5.4325E-02,2.1857E-01,2.9481E+18,8.1500E+20,7.3342E+19,4.3353E+12,2.0074E+02,3.6700E+01,1.5404E+02,NaN,9.9993E+00,NaN,8.3382E-07,3.7165E-02,NaN,4.2195E+06,5.6691E-07
1.3795E+03,3189.305,3237.760,5.0362E+04,5.1451E+04,9.9186E+02,0.733185,NaN,NaN,4.0410E-03,1.7139E-05,5.4240E-02,2.1866E-01,2.9666E+18,8.1493E+20,7.3396E+19,4.3048E+12,2.0089E+02,3.6792E+01,1.5410E+02,NaN,9.9993E+00,NaN,8.2798E-07,3.7159E-02,NaN,4.2245E+06,5.6813E-07
1.3831E+03,3188.731,3237.177,5.0340E+04,5.1341E+04,9.9186E+02,0.732837,NaN,NaN,4.0420E-03,1.7178E-05,5.4204E-02,2.1869E-01,2.9745E+18,8.1489E+20,7.3419E+19,4.2973E+12,2.0095E+02,3.6832E+01,1.5412E+02,NaN,9.9993E+00,NaN,8.2652E-07,3.7156E-02,NaN,4.2257E+06,5.6843E-07
1.3942E+03,3187.077,3235.371,5.0101E+04,5.1103E+04,9.9186E+02,0.731754,NaN,NaN,4.0485E-03,1.7234E-05,5.4152E-02,2.1875E-01,2.9860E+18,8.1485E+20,7.3452E+19,4.2738E+12,2.0105E+02,3.6889E+01,1.5416E+02,NaN,9.9993E+00,NaN,8.2200E-07,3.7152E-02,NaN,4.2296E+06,5.6938E-07
1.4087E+03,3185.019,3233.045,4.9695E+04,5.0780E+04,9.9186E+02,0.730361,NaN,NaN,4.0589E-03,1.7325E-05,5.4068E-02,2.1883E-01,3.0045E+18,8.1478E+20,7.3506E+19,4.2437E+12,2.0120E+02,3.6981E+01,1.5422E+02,NaN,9.9993E+00,NaN,8.1621E-07,3.7145E-02,NaN,4.2345E+06,5.7060E-07
1.4126E+03,3184.405,3232.414,4.9663E+04,5.0664E+04,9.9186E+02,0.729983,NaN,NaN,4.0602E-03,1.7367E-05,5.4028E-02,2.1887E-01,3.0132E+18,8.1474E+20,7.3531E+19,4.2355E+12,2.0127E+02,3.7025E+01,1.5425E+02,NaN,9.9993E+00,NaN,8.1464E-07,3.7142E-02,NaN,4.2358E+06,5.7093E-07
1.4236E+03,3182.792,3230.655,4.9434E+04,5.0437E+04,9.9186E+02,0.728928,NaN,NaN,4.0665E-03,1.7420E-05,5.3979E-02,2.1892E-01,3.0240E+18,8.1470E+20,7.3562E+19,4.2129E+12,2.0136E+02,3.7079E+01,1.5428E+02,NaN,9.9993E+00,NaN,8.1028E-07,3.7138E-02,NaN,4.2396E+06,5.7186E-07
1.4383E+03,3180.722,3228.319,4.9032E+04,5.0115E+04,9.9186E+02,0.727524,NaN,NaN,4.0770E-03,1.7511E-05,5.3894E-02,2.1900E-01,3.0428E+18,8.1463E+20,7.3617E+19,4.1829E+12,2.0151E+02,3.7173E+01,1.5434E+02,NaN,9.9993E+00,NaN,8.0452E-07,3.7131E-02,NaN,4.2445E+06,5.7310E-07
1.4405E+03,3180.355,3227.966,4.9047E+04,5.0048E+04,9.9186E+02,0.727314,NaN,NaN,4.0771E-03,1.7535E-05,5.3872E-02,2.1903E-01,3.0476E+18,8.1461E+20,7.3631E+19,4.1784E+12,2.0155E+02,3.7197E+01,1.5436E+02,NaN,9.9993E+00,NaN,8.0365E-07,3.7129E-02,NaN,4.2452E+06,5.7328E-07
1.4533E+03,3178.567,3225.951,4.8705E+04,4.9784E+04,9.9186E+02,0.726101,NaN,NaN,4.0861E-03,1.7605E-05,5.3807E-02,2.1909E-01,3.0620E+18,8.1455E+20,7.3673E+19,4.1526E+12,2.0167E+02,3.7270E+01,1.5440E+02,NaN,9.9992E+00,NaN,7.9870E-07,3.7124E-02,NaN,4.2495E+06,5.7436E-07
1.4542E+03,3178.379,3225.799,4.8751E+04,4.9752E+04,9.9186E+02,0.726010,NaN,NaN,4.0853E-03,1.7615E-05,5.3797E-02,2.1910E-01,3.0641E+18,8.1454E+20,7.3679E+19,4.1507E+12,2.0169E+02,3.7280E+01,1.5441E+02,NaN,9.9992E+00,NaN,7.9833E-07,3.7123E-02,NaN,4.2498E+06,5.7444E-07
1.4684E+03,3176.353,3223.567,4.8436E+04,4.9447E+04,9.9186E+02,0.724668,NaN,NaN,4.0940E-03,1.7699E-05,5.3719E-02,2.1918E-01,3.0816E+18,8.1448E+20,7.3730E+19,4.1223E+12,2.0183E+02,3.7368E+01,1.5447E+02,NaN,9.9992E+00,NaN,7.9287E-07,3.7117E-02,NaN,4.2545E+06,5.7563E-07
1.4835E+03,3174.260,3221.210,4.8040E+04,4.9041E+04,9.9186E+02,0.723253,NaN,NaN,4.1047E-03,1.7858E-05,5.3570E-02,2.1933E-01,3.1145E+18,8.1435E+20,7.3827E+19,4.0925E+12,2.0210E+02,3.7534E+01,1.5457E+02,NaN,9.9992E+00,NaN,7.8714E-07,3.7104E-02,NaN,4.2595E+06,5.7689E-07
1.4838E+03,3174.161,3221.164,4.8112E+04,4.9114E+04,9.9186E+02,0.723222,NaN,NaN,4.1032E-03,1.7795E-05,5.3629E-02,2.1927E-01,3.1014E+18,8.1440E+20,7.3789E+19,4.0919E+12,2.0200E+02,3.7468E+01,1.5453E+02,NaN,9.9992E+00,NaN,7.8702E-07,3.7109E-02,NaN,4.2596E+06,5.7692E-07
1.4988E+03,3172.096,3218.832,4.7713E+04,4.8800E+04,9.9186E+02,0.721817,NaN,NaN,4.1140E-03,1.7886E-05,5.3544E-02,2.1935E-01,3.1203E+18,8.1432E+20,7.3844E+19,4.0625E+12,2.0215E+02,3.7564E+01,1.5459E+02,NaN,9.9992E+00,NaN,7.8137E-07,3.7102E-02,NaN,4.2645E+06,5.7818E-07
1.5028E+03,3171.485,3218.208,4.7686E+04,4.8687E+04,9.9186E+02,0.721443,NaN,NaN,4.1152E-03,1.7929E-05,5.3504E-02,2.1939E-01,3.1290E+18,8.1429E+20,7.3870E+19,4.0547E+12,2.0222E+02,3.7608E+01,1.5462E+02,NaN,9.9992E+00,NaN,7.7986E-07,3.7099E-02,NaN,4.2658E+06,5.7851E-07
1.5142E+03,3169.892,3216.447,4.7432E+04,4.8469E+04,9.9186E+02,0.720380,NaN,NaN,4.1224E-03,1.7981E-05,5.3455E-02,2.1944E-01,3.1400E+18,8.1425E+20,7.3902E+19,4.0326E+12,2.0231E+02,3.7664E+01,1.5465E+02,NaN,9.9992E+00,NaN,7.7562E-07,3.7095E-02,NaN,4.2695E+06,5.7947E-07
1.5293E+03,3167.807,3214.122,4.7071E+04,4.8072E+04,9.9186E+02,0.718981,NaN,NaN,4.1325E-03,1.8139E-05,5.3308E-02,2.1959E-01,3.1727E+18,8.1412E+20,7.3999E+19,4.0036E+12,2.0258E+02,3.7830E+01,1.5475E+02,NaN,9.9992E+00,NaN,7.7004E-07,3.7083E-02,NaN,4.2744E+06,5.8073E-07
1.5297E+03,3167.695,3214.055,4.7132E+04,4.8141E+04,9.9186E+02,0.718937,NaN,NaN,4.1312E-03,1.8077E-05,5.3366E-02,2.1953E-01,3.1598E+18,8.1417E+20,7.3961E+19,4.0028E+12,2.0248E+02,3.7764E+01,1.5471E+02,NaN,9.9992E+00,NaN,7.6987E-07,3.7088E-02,NaN,4.2745E+06,5.8077E-07
1.5452E+03,3165.591,3211.687,4.6740E+04,4.7826E+04,9.9186E+02,0.717508,NaN,NaN,4.1422E-03,1.8170E-05,5.3279E-02,2.1962E-01,3.1793E+18,8.1409E+20,7.4019E+19,3.9733E+12,2.0264E+02,3.7864E+01,1.5477E+02,NaN,9.9992E+00,NaN,7.6421E-07,3.7080E-02,NaN,4.2795E+06,5.8206E-07
1.5472E+03,3165.266,3211.386,4.6769E+04,4.7769E+04,9.9186E+02,0.717327,NaN,NaN,4.1418E-03,1.8191E-05,5.3260E-02,2.1964E-01,3.1836E+18,8.1407E+20,7.4031E+19,3.9696E+12,2.0267E+02,3.7885E+01,1.5479E+02,NaN,9.9992E+00,NaN,7.6350E-07,3.7079E-02,NaN,4.2801E+06,5.8223E-07
1.5611E+03,3163.341,3209.278,4.6490E+04,4.7495E+04,9.9186E+02,0.716053,NaN,NaN,4.1501E-03,1.8267E-05,5.3188E-02,2.1971E-01,3.1995E+18,8.1401E+20,7.4078E+19,3.9435E+12,2.0280E+02,3.7967E+01,1.5484E+02,NaN,9.9992E+00,NaN,7.5848E-07,3.7073E-02,NaN,4.2845E+06,5.8338E-07
1.5767E+03,3161.242,3206.914,4.6098E+04,4.7099E+04,9.9186E+02,0.714626,NaN,NaN,4.1612E-03,1.8427E-05,5.3038E-02,2.1986E-01,3.2331E+18,8.1388E+20,7.4178E+19,3.9145E+12,2.0308E+02,3.8139E+01,1.5494E+02,NaN,9.9992E+00,NaN,7.5290E-07,3.7060E-02,NaN,4.2895E+06,5.8469E-07
1.5771E+03,3161.137,3206.861,4.6168E+04,4.7169E+04,9.9186E+02,0.714591,NaN,NaN,4.1597E-03,1.8364E-05,5.3098E-02,2.1980E-01,3.2198E+18,8.1393E+20,7.4139E+19,3.9138E+12,2.0297E+02,3.8071E+01,1.5490E+02,NaN,9.9992E+00,NaN,7.5276E-07,3.7065E-02,NaN,4.2896E+06,5.8472E-07
1.5927E+03,3159.035,3204.513,4.5803E+04,4.6860E+04,9.9186E+02,0.713169,NaN,NaN,4.1702E-03,1.8457E-05,5.3011E-02,2.1989E-01,3.2392E+18,8.1385E+20,7.4197E+19,3.8850E+12,2.0313E+02,3.8170E+01,1.5496E+02,NaN,9.9992E+00,NaN,7.4723E-07,3.7058E-02,NaN,4.2945E+06,5.8601E-07
1.6074E+03,3157.052,3202.322,4.5493E+04,4.6493E+04,9.9186E+02,0.711846,NaN,NaN,4.1795E-03,1.8606E-05,5.2872E-02,2.2003E-01,3.2706E+18,8.1373E+20,7.4290E+19,3.8584E+12,2.0339E+02,3.8331E+01,1.5506E+02,NaN,9.9992E+00,NaN,7.4210E-07,3.7046E-02,NaN,4.2991E+06,5.8723E-07
1.6089E+03,3156.802,3202.102,4.5529E+04,4.6536E+04,9.9186E+02,0.711709,NaN,NaN,4.1789E-03,1.8553E-05,5.2920E-02,2.1998E-01,3.2596E+18,8.1377E+20,7.4257E+19,3.8556E+12,2.0330E+02,3.8274E+01,1.5503E+02,NaN,9.9992E+00,NaN,7.4158E-07,3.7050E-02,NaN,4.2995E+06,5.8736E-07
1.6249E+03,3154.684,3199.721,4.5142E+04,4.6227E+04,9.9186E+02,0.710265,NaN,NaN,4.1902E-03,1.8648E-05,5.2832E-02,2.2007E-01,3.2795E+18,8.1369E+20,7.4317E+19,3.8267E+12,2.0347E+02,3.8377E+01,1.5509E+02,NaN,9.9992E+00,NaN,7.3602E-07,3.7043E-02,NaN,4.3045E+06,5.8868E-07
1.6261E+03,3154.474,3199.551,4.5193E+04,4.6194E+04,9.9186E+02,0.710163,NaN,NaN,4.1892E-03,1.8660E-05,5.2821E-02,2.2008E-01,3.2820E+18,8.1368E+20,7.4324E+19,3.8247E+12,2.0349E+02,3.8390E+01,1.5510E+02,NaN,9.9992E+00,NaN,7.3562E-07,3.7042E-02,NaN,4.3048E+06,5.8878E-07
1.6412E+03,3152.488,3197.318,4.4832E+04,4.5910E+04,9.9186E+02,0.708808,NaN,NaN,4.1998E-03,1.8744E-05,5.2742E-02,2.2016E-01,3.2998E+18,8.1361E+20,7.4378E+19,3.7977E+12,2.0363E+02,3.8482E+01,1.5515E+02,NaN,9.9992E+00,NaN,7.3044E-07,3.7035E-02,NaN,4.3095E+06,5.9003E-07
1.6437E+03,3152.101,3196.944,4.4843E+04,4.5844E+04,9.9186E+02,0.708582,NaN,NaN,4.1999E-03,1.8770E-05,5.2718E-02,2.2018E-01,3.3052E+18,8.1359E+20,7.4394E+19,3.7932E+12,2.0368E+02,3.8510E+01,1.5517E+02,NaN,9.9992E+00,NaN,7.2957E-07,3.7033E-02,NaN,4.3103E+06,5.9024E-07
1.6577E+03,3150.241,3194.902,4.4573E+04,4.5590E+04,9.9186E+02,0.707342,NaN,NaN,4.2083E-03,1.8842E-05,5.2650E-02,2.2025E-01,3.3204E+18,8.1353E+20,7.4440E+19,3.7687E+12,2.0380E+02,3.8588E+01,1.5522E+02,NaN,9.9991E+00,NaN,7.2486E-07,3.7028E-02,NaN,4.3145E+06,5.9139E-07
1.6741E+03,3148.101,3192.506,4.4198E+04,4.5199E+04,9.9186E+02,0.705890,NaN,NaN,4.2196E-03,1.9006E-05,5.2497E-02,2.2040E-01,3.3551E+18,8.1339E+20,7.4545E+19,3.7401E+12,2.0409E+02,3.8768E+01,1.5532E+02,NaN,9.9991E+00,NaN,7.1935E-07,3.7015E-02,NaN,4.3195E+06,5.9275E-07
1.6747E+03,3147.966,3192.420,4.4263E+04,4.5263E+04,9.9186E+02,0.705834,NaN,NaN,4.2182E-03,1.8943E-05,5.2555E-02,2.2034E-01,3.3420E+18,8.1344E+20,7.4505E+19,3.7390E+12,2.0398E+02,3.8700E+01,1.5528E+02,NaN,9.9991E+00,NaN,7.1915E-07,3.7020E-02,NaN,4.3197E+06,5.9280E-07
1.6907E+03,3145.900,3190.095,4.3887E+04,4.4970E+04,9.9186E+02,0.704421,NaN,NaN,4.2295E-03,1.9035E-05,5.2470E-02,2.2043E-01,3.3613E+18,8.1336E+20,7.4563E+19,3.7114E+12,2.0414E+02,3.8800E+01,1.5534E+02,NaN,9.9991E+00,NaN,7.1383E-07,3.7012E-02,NaN,4.3245E+06,5.9412E-07
1.6926E+03,3145.597,3189.820,4.3920E+04,4.4920E+04,9.9186E+02,0.704254,NaN,NaN,4.2290E-03,1.9053E-05,5.2452E-02,2.2044E-01,3.3653E+18,8.1335E+20,7.4575E+19,3.7081E+12,2.0418E+02,3.8821E+01,1.5536E+02,NaN,9.9991E+00,NaN,7.1320E-07,3.7011E-02,NaN,4.3251E+06,5.9428E-07
1.7075E+03,3143.646,3187.673,4.3629E+04,4.4654E+04,9.9186E+02,0.702947,NaN,NaN,4.2382E-03,1.9132E-05,5.2378E-02,2.2052E-01,3.3821E+18,8.1328E+20,7.4626E+19,3.6827E+12,2.0432E+02,3.8908E+01,1.5541E+02,NaN,9.9991E+00,NaN,7.0831E-07,3.7004E-02,NaN,4.3295E+06,5.9550E-07
1.7181E+03,3142.277,3186.151,4.3408E+04,4.4408E+04,9.9186E+02,0.702022,NaN,NaN,4.2452E-03,1.9237E-05,5.2280E-02,2.2062E-01,3.4044E+18,8.1319E+20,7.4694E+19,3.6648E+12,2.0450E+02,3.9025E+01,1.5548E+02,NaN,9.9991E+00,NaN,7.0486E-07,3.6996E-02,NaN,4.3327E+06,5.9638E-07
1.7245E+03,3141.408,3185.239,4.3337E+04,4.4340E+04,9.9186E+02,0.701464,NaN,NaN,4.2478E-03,1.9231E-05,5.2286E-02,2.2061E-01,3.4031E+18,8.1319E+20,7.4690E+19,3.6540E+12,2.0449E+02,3.9018E+01,1.5547E+02,NaN,9.9991E+00,NaN,7.0279E-07,3.6996E-02,NaN,4.3345E+06,5.9690E-07
1.7413E+03,3139.278,3182.845,4.2957E+04,4.3958E+04,9.9186E+02,0.700008,NaN,NaN,4.2597E-03,1.9395E-05,5.2131E-02,2.2077E-01,3.4383E+18,8.1305E+20,7.4797E+19,3.6260E+12,2.0478E+02,3.9202E+01,1.5558E+02,NaN,9.9991E+00,NaN,6.9740E-07,3.6983E-02,NaN,4.3395E+06,5.9828E-07
1.7419E+03,3139.154,3182.772,4.3023E+04,4.4023E+04,9.9186E+02,0.699961,NaN,NaN,4.2581E-03,1.9332E-05,5.2191E-02,2.2071E-01,3.4247E+18,8.1311E+20,7.4755E+19,3.6251E+12,2.0467E+02,3.9131E+01,1.5554E+02,NaN,9.9991E+00,NaN,6.9723E-07,3.6988E-02,NaN,4.3396E+06,5.9832E-07
1.7585E+03,3137.063,3180.422,4.2650E+04,4.3733E+04,9.9186E+02,0.698527,NaN,NaN,4.2698E-03,1.9425E-05,5.2104E-02,2.2079E-01,3.4446E+18,8.1303E+20,7.4816E+19,3.5977E+12,2.0484E+02,3.9235E+01,1.5560E+02,NaN,9.9991E+00,NaN,6.9196E-07,3.6981E-02,NaN,4.3445E+06,5.9968E-07
1.7605E+03,3136.748,3180.134,4.2681E+04,4.3682E+04,9.9186E+02,0.698352,NaN,NaN,4.2693E-03,1.9445E-05,5.2085E-02,2.2081E-01,3.4489E+18,8.1301E+20,7.4829E+19,3.5943E+12,2.0487E+02,3.9257E+01,1.5561E+02,NaN,9.9991E+00,NaN,6.9132E-07,3.6979E-02,NaN,4.3451E+06,5.9985E-07
1.7757E+03,3134.814,3177.992,4.2380E+04,4.3423E+04,9.9186E+02,0.697044,NaN,NaN,4.2791E-03,1.9523E-05,5.2011E-02,2.2088E-01,3.4657E+18,8.1294E+20,7.4880E+19,3.5695E+12,2.0501E+02,3.9346E+01,1.5567E+02,NaN,9.9991E+00,NaN,6.8654E-07,3.6973E-02,NaN,4.3495E+06,6.0110E-07
1.7929E+03,3132.646,3175.592,4.2043E+04,4.3043E+04,9.9186E+02,0.695581,NaN,NaN,4.2902E-03,1.9689E-05,5.1856E-02,2.2104E-01,3.5013E+18,8.1280E+20,7.4989E+19,3.5418E+12,2.0531E+02,3.9533E+01,1.5578E+02,NaN,9.9991E+00,NaN,6.8121E-07,3.6959E-02,NaN,4.3544E+06,6.0250E-07
1.7932E+03,3132.549,3175.546,4.2110E+04,4.3113E+04,9.9186E+02,0.695550,NaN,NaN,4.2885E-03,1.9623E-05,5.1918E-02,2.2098E-01,3.4871E+18,8.1285E+20,7.4946E+19,3.5412E+12,2.0519E+02,3.9459E+01,1.5573E+02,NaN,9.9991E+00,NaN,6.8110E-07,3.6965E-02,NaN,4.3545E+06,6.0252E-07
1.8070E+03,3130.846,3173.636,4.1814E+04,4.2814E+04,9.9186E+02,0.694386,NaN,NaN,4.2981E-03,1.9755E-05,5.1794E-02,2.2110E-01,3.5155E+18,8.1274E+20,7.5033E+19,3.5193E+12,2.0543E+02,3.9608E+01,1.5582E+02,NaN,9.9991E+00,NaN,6.7689E-07,3.6954E-02,NaN,4.3585E+06,6.0365E-07
1.8107E+03,3130.324,3173.114,4.1806E+04,4.2809E+04,9.9186E+02,0.694063,NaN,NaN,4.2988E-03,1.9722E-05,5.1825E-02,2.2107E-01,3.5084E+18,8.1277E+20,7.5011E+19,3.5133E+12,2.0537E+02,3.9571E+01,1.5580E+02,NaN,9.9991E+00,NaN,6.7573E-07,3.6956E-02,NaN,4.3595E+06,6.0395E-07
1.8282E+03,3128.171,3170.702,4.1437E+04,4.2515E+04,9.9186E+02,0.692588,NaN,NaN,4.3109E-03,1.9819E-05,5.1733E-02,2.2116E-01,3.5294E+18,8.1268E+20,7.5076E+19,3.4857E+12,2.0554E+02,3.9682E+01,1.5586E+02,NaN,9.9991E+00,NaN,6.7043E-07,3.6948E-02,NaN,4.3645E+06,6.0537E-07
1.8330E+03,3127.528,3170.043,4.1407E+04,4.2408E+04,9.9186E+02,0.692186,NaN,NaN,4.3124E-03,1.9864E-05,5.1691E-02,2.2121E-01,3.5393E+18,8.1264E+20,7.5106E+19,3.4782E+12,2.0563E+02,3.9734E+01,1.5589E+02,NaN,9.9991E+00,NaN,6.6899E-07,3.6945E-02,NaN,4.3658E+06,6.0576E-07
1.8460E+03,3125.896,3168.257,4.1184E+04,4.2209E+04,9.9186E+02,0.691092,NaN,NaN,4.3201E-03,1.9918E-05,5.1640E-02,2.2126E-01,3.5510E+18,8.1259E+20,7.5142E+19,3.4579E+12,2.0572E+02,3.9796E+01,1.5593E+02,NaN,9.9991E+00,NaN,6.6508E-07,3.6940E-02,NaN,4.3695E+06,6.0682E-07
1.8639E+03,3123.710,3165.825,4.0833E+04,4.1833E+04,9.9186E+02,0.689605,NaN,NaN,4.3319E-03,2.0087E-05,5.1481E-02,2.2141E-01,3.5875E+18,8.1244E+20,7.5255E+19,3.4304E+12,2.0603E+02,3.9990E+01,1.5604E+02,NaN,9.9990E+00,NaN,6.5980E-07,3.6926E-02,NaN,4.3745E+06,6.0827E-07
1.8651E+03,3123.506,3165.662,4.0883E+04,4.1883E+04,9.9186E+02,0.689502,NaN,NaN,4.3307E-03,2.0028E-05,5.1536E-02,2.2136E-01,3.5748E+18,8.1250E+20,7.5216E+19,3.4286E+12,2.0592E+02,3.9923E+01,1.5600E+02,NaN,9.9990E+00,NaN,6.5944E-07,3.6931E-02,NaN,4.3748E+06,6.0837E-07
1.8819E+03,3121.421,3163.372,4.0589E+04,4.1609E+04,9.9186E+02,0.688097,NaN,NaN,4.3410E-03,2.0117E-05,5.1453E-02,2.2144E-01,3.5942E+18,8.1242E+20,7.5276E+19,3.4028E+12,2.0608E+02,4.0026E+01,1.5606E+02,NaN,9.9990E+00,NaN,6.5448E-07,3.6924E-02,NaN,4.3795E+06,6.0974E-07
1.8921E+03,3120.185,3162.004,4.0399E+04,4.1399E+04,9.9186E+02,0.687260,NaN,NaN,4.3476E-03,2.0212E-05,5.1363E-02,2.2153E-01,3.6148E+18,8.1233E+20,7.5340E+19,3.3875E+12,2.0626E+02,4.0136E+01,1.5612E+02,NaN,9.9990E+00,NaN,6.5154E-07,3.6916E-02,NaN,4.3823E+06,6.1056E-07
1.9002E+03,3119.157,3160.914,4.0305E+04,4.1309E+04,9.9186E+02,0.686588,NaN,NaN,4.3513E-03,2.0218E-05,5.1358E-02,2.2154E-01,3.6161E+18,8.1233E+20,7.5344E+19,3.3753E+12,2.0627E+02,4.0143E+01,1.5613E+02,NaN,9.9990E+00,NaN,6.4919E-07,3.6915E-02,NaN,4.3845E+06,6.1121E-07
1.9183E+03,3116.988,3158.486,3.9940E+04,4.0940E+04,9.9186E+02,0.685097,NaN,NaN,4.3638E-03,2.0387E-05,5.1199E-02,2.2170E-01,3.6530E+18,8.1217E+20,7.5458E+19,3.3483E+12,2.0658E+02,4.0340E+01,1.5624E+02,NaN,9.9990E+00,NaN,6.4400E-07,3.6901E-02,NaN,4.3895E+06,6.1268E-07
1.9191E+03,3116.837,3158.383,4.0000E+04,4.1000E+04,9.9186E+02,0.685034,NaN,NaN,4.3623E-03,2.0324E-05,5.1258E-02,2.2164E-01,3.6392E+18,8.1223E+20,7.5415E+19,3.3471E+12,2.0646E+02,4.0266E+01,1.5620E+02,NaN,9.9990E+00,NaN,6.4377E-07,3.6906E-02,NaN,4.3897E+06,6.1274E-07
1.9368E+03,3114.735,3156.033,3.9651E+04,4.0724E+04,9.9186E+02,0.683590,NaN,NaN,4.3744E-03,2.0417E-05,5.1170E-02,2.2172E-01,3.6596E+18,8.1215E+20,7.5479E+19,3.3211E+12,2.0663E+02,4.0376E+01,1.5626E+02,NaN,9.9990E+00,NaN,6.3876E-07,3.6898E-02,NaN,4.3945E+06,6.1417E-07
1.9469E+03,3113.487,3154.695,3.9519E+04,4.0519E+04,9.9186E+02,0.682771,NaN,NaN,4.3795E-03,2.0510E-05,5.1083E-02,2.2181E-01,3.6800E+18,8.1206E+20,7.5543E+19,3.3064E+12,2.0680E+02,4.0485E+01,1.5632E+02,NaN,9.9990E+00,NaN,6.3593E-07,3.6891E-02,NaN,4.3972E+06,6.1498E-07
1.9554E+03,3112.433,3153.567,3.9410E+04,4.0426E+04,9.9186E+02,0.682074,NaN,NaN,4.3837E-03,2.0518E-05,5.1075E-02,2.2182E-01,3.6818E+18,8.1206E+20,7.5548E+19,3.2939E+12,2.0682E+02,4.0495E+01,1.5633E+02,NaN,9.9990E+00,NaN,6.3354E-07,3.6890E-02,NaN,4.3995E+06,6.1567E-07
1.9740E+03,3110.236,3151.120,3.9059E+04,4.0059E+04,9.9186E+02,0.680571,NaN,NaN,4.3962E-03,2.0689E-05,5.0914E-02,2.2198E-01,3.7193E+18,8.1190E+20,7.5666E+19,3.2672E+12,2.0713E+02,4.0697E+01,1.5644E+02,NaN,9.9990E+00,NaN,6.2839E-07,3.6875E-02,NaN,4.4045E+06,6.1717E-07
1.9746E+03,3110.114,3151.049,3.9123E+04,4.0123E+04,9.9186E+02,0.680524,NaN,NaN,4.3945E-03,2.0623E-05,5.0976E-02,2.2192E-01,3.7049E+18,8.1196E+20,7.5621E+19,3.2663E+12,2.0701E+02,4.0619E+01,1.5640E+02,NaN,9.9990E+00,NaN,6.2823E-07,3.6881E-02,NaN,4.4046E+06,6.1721E-07
1.9929E+03,3107.977,3148.658,3.8770E+04,3.9846E+04,9.9186E+02,0.679052,NaN,NaN,4.4071E-03,2.0719E-05,5.0885E-02,2.2201E-01,3.7261E+18,8.1187E+20,7.5687E+19,3.2403E+12,2.0719E+02,4.0733E+01,1.5646E+02,NaN,9.9990E+00,NaN,6.2322E-07,3.6873E-02,NaN,4.4095E+06,6.1868E-07
1.9960E+03,3107.561,3148.257,3.8783E+04,3.9782E+04,9.9186E+02,0.678805,NaN,NaN,4.4072E-03,2.0747E-05,5.0859E-02,2.2204E-01,3.7322E+18,8.1185E+20,7.5707E+19,3.2359E+12,2.0724E+02,4.0767E+01,1.5648E+02,NaN,9.9990E+00,NaN,6.2239E-07,3.6870E-02,NaN,4.4103E+06,6.1893E-07
2.0122E+03,3105.625,3146.156,3.8546E+04,3.9546E+04,9.9186E+02,0.677510,NaN,NaN,4.4162E-03,2.0823E-05,5.0787E-02,2.2211E-01,3.7490E+18,8.1178E+20,7.5759E+19,3.2132E+12,2.0738E+02,4.0857E+01,1.5653E+02,NaN,9.9990E+00,NaN,6.1801E-07,3.6864E-02,NaN,4.4146E+06,6.2023E-07
2.0310E+03,3103.451,3143.726,3.8191E+04,3.9267E+04,9.9186E+02,0.676011,NaN,NaN,4.4291E-03,2.0922E-05,5.0694E-02,2.2220E-01,3.7709E+18,8.1169E+20,7.5828E+19,3.1870E+12,2.0757E+02,4.0976E+01,1.5659E+02,NaN,9.9990E+00,NaN,6.1297E-07,3.6855E-02,NaN,4.4195E+06,6.2173E-07
2.0334E+03,3103.119,3143.418,3.8218E+04,3.9217E+04,9.9186E+02,0.675822,NaN,NaN,4.4287E-03,2.0944E-05,5.0674E-02,2.2222E-01,3.7756E+18,8.1167E+20,7.5843E+19,3.1837E+12,2.0761E+02,4.1002E+01,1.5661E+02,NaN,9.9990E+00,NaN,6.1233E-07,3.6853E-02,NaN,4.4201E+06,6.2193E-07
