t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
4.9898E+06,2570.679,2570.979,4.2879E+01,8.3618E+03,8.3189E+03,0.301317,NaN,NaN,2.9423E-02,4.9644E-05,2.1797E-02,2.5002E-01,7.7810E+18,4.2338E+20,8.3423E+19,1.9635E+14,2.4766E+02,6.2392E+01,1.7620E+02,NaN,9.0632E+00,NaN,3.7765E-05,3.5924E-02,NaN,5.5616E+06,1.3594E-06
5.0002E+06,2569.943,2570.024,7.4833E+00,8.3095E+03,8.3020E+03,0.300671,NaN,NaN,4.5543E-02,4.9715E-05,2.1722E-02,2.5009E-01,7.8049E+18,4.2318E+20,8.3576E+19,1.9514E+14,2.4798E+02,6.2669E+01,1.7625E+02,NaN,9.0615E+00,NaN,3.7532E-05,3.5906E-02,NaN,5.5631E+06,1.3619E-06
5.0745E+06,2567.822,2567.887,5.5583E+00,8.1846E+03,8.1791E+03,0.299225,NaN,NaN,4.9107E-02,4.9872E-05,2.1554E-02,2.5025E-01,7.8586E+18,4.2272E+20,8.3874E+19,1.9244E+14,2.4870E+02,6.3290E+01,1.7636E+02,NaN,9.0495E+00,NaN,3.7014E-05,3.5866E-02,NaN,5.5664E+06,1.3673E-06
5.0792E+06,2567.456,2567.755,4.2508E+01,8.2142E+03,8.1714E+03,0.299129,NaN,NaN,2.9531E-02,4.9803E-05,2.1628E-02,2.5017E-01,7.8348E+18,4.2290E+20,8.3708E+19,1.9227E+14,2.4837E+02,6.3012E+01,1.7631E+02,NaN,9.0487E+00,NaN,3.6980E-05,3.5885E-02,NaN,5.5666E+06,1.3677E-06
5.0792E+06,2567.447,2567.744,4.2264E+01,8.2136E+03,8.1713E+03,0.299121,NaN,NaN,2.9574E-02,4.9804E-05,2.1627E-02,2.5017E-01,7.8351E+18,4.2290E+20,8.3710E+19,1.9225E+14,2.4837E+02,6.3015E+01,1.7631E+02,NaN,9.0487E+00,NaN,3.6977E-05,3.5885E-02,NaN,5.5666E+06,1.3677E-06
5.0974E+06,2566.461,2566.528,5.8140E+00,8.1470E+03,8.1411E+03,0.298299,NaN,NaN,4.8588E-02,4.9893E-05,2.1531E-02,2.5027E-01,7.8658E+18,4.2265E+20,8.3903E+19,1.9074E+14,2.4879E+02,6.3373E+01,1.7637E+02,NaN,9.0458E+00,NaN,3.6686E-05,3.5861E-02,NaN,5.5685E+06,1.3708E-06
5.1041E+06,2566.268,2566.334,5.6126E+00,8.1357E+03,8.1301E+03,0.298167,NaN,NaN,4.9023E-02,4.9908E-05,2.1516E-02,2.5028E-01,7.8707E+18,4.2261E+20,8.3931E+19,1.9050E+14,2.4886E+02,6.3430E+01,1.7638E+02,NaN,9.0447E+00,NaN,3.6639E-05,3.5858E-02,NaN,5.5688E+06,1.3713E-06
5.1677E+06,2564.463,2564.524,5.0999E+00,8.0727E+03,8.0264E+03,0.296934,NaN,NaN,5.0254E-02,4.9962E-05,2.1457E-02,2.5033E-01,7.8893E+18,4.2242E+20,8.4002E+19,1.8825E+14,2.4909E+02,6.3643E+01,1.7641E+02,NaN,9.0344E+00,NaN,3.6207E-05,3.5845E-02,NaN,5.5716E+06,1.3760E-06
5.1677E+06,2564.228,2564.523,4.1743E+01,8.0681E+03,8.0264E+03,0.296934,NaN,NaN,2.9711E-02,4.9962E-05,2.1457E-02,2.5033E-01,7.8893E+18,4.2242E+20,8.4002E+19,1.8825E+14,2.4909E+02,6.3643E+01,1.7641E+02,NaN,9.0344E+00,NaN,3.6206E-05,3.5845E-02,NaN,5.5716E+06,1.3760E-06
5.1759E+06,2563.590,2563.682,8.8539E+00,8.0234E+03,8.0146E+03,0.296366,NaN,NaN,4.3797E-02,5.0024E-05,2.1391E-02,2.5039E-01,7.9107E+18,4.2225E+20,8.4141E+19,1.8721E+14,2.4939E+02,6.3895E+01,1.7646E+02,NaN,9.0331E+00,NaN,3.6008E-05,3.5829E-02,NaN,5.5729E+06,1.3781E-06
5.2185E+06,2562.468,2562.528,4.9352E+00,7.9580E+03,7.9530E+03,0.295583,NaN,NaN,5.0716E-02,5.0109E-05,2.1300E-02,2.5047E-01,7.9401E+18,4.2199E+20,8.4306E+19,1.8580E+14,2.4978E+02,6.4239E+01,1.7652E+02,NaN,9.0262E+00,NaN,3.5736E-05,3.5807E-02,NaN,5.5747E+06,1.3811E-06
5.2670E+06,2561.226,2561.289,5.2371E+00,7.8875E+03,7.8823E+03,0.294736,NaN,NaN,4.9997E-02,5.0200E-05,2.1203E-02,2.5056E-01,7.9718E+18,4.2171E+20,8.4482E+19,1.8430E+14,2.5021E+02,6.4612E+01,1.7658E+02,NaN,9.0184E+00,NaN,3.5447E-05,3.5784E-02,NaN,5.5766E+06,1.3844E-06
5.2670E+06,2560.993,2561.288,4.1563E+01,7.9239E+03,7.8823E+03,0.294736,NaN,NaN,2.9788E-02,5.0121E-05,2.1286E-02,2.5048E-01,7.9443E+18,4.2193E+20,8.4292E+19,1.8429E+14,2.4983E+02,6.4285E+01,1.7652E+02,NaN,9.0184E+00,NaN,3.5445E-05,3.5805E-02,NaN,5.5766E+06,1.3844E-06
5.2808E+06,2560.148,2560.219,6.2204E+00,7.8673E+03,7.8610E+03,0.294015,NaN,NaN,4.7917E-02,5.0200E-05,2.1203E-02,2.5056E-01,7.9717E+18,4.2170E+20,8.4469E+19,1.8300E+14,2.5020E+02,6.4609E+01,1.7658E+02,NaN,9.0162E+00,NaN,3.5197E-05,3.5784E-02,NaN,5.5783E+06,1.3872E-06
5.3590E+06,2557.985,2558.048,5.3533E+00,7.7453E+03,7.7400E+03,0.292542,NaN,NaN,4.9800E-02,5.0359E-05,2.1032E-02,2.5071E-01,8.0276E+18,4.2121E+20,8.4789E+19,1.8040E+14,2.5096E+02,6.5271E+01,1.7669E+02,NaN,9.0037E+00,NaN,3.4698E-05,3.5742E-02,NaN,5.5816E+06,1.3929E-06
5.3590E+06,2557.765,2558.048,3.9372E+01,7.7815E+03,7.7400E+03,0.292535,NaN,NaN,3.0241E-02,5.0280E-05,2.1115E-02,2.5063E-01,7.9999E+18,4.2143E+20,8.4596E+19,1.8039E+14,2.5057E+02,6.4939E+01,1.7663E+02,NaN,9.0037E+00,NaN,3.4696E-05,3.5764E-02,NaN,5.5816E+06,1.3929E-06
5.3641E+06,2557.243,2557.376,1.4384E+01,7.7465E+03,7.7321E+03,0.292082,NaN,NaN,3.8909E-02,5.0330E-05,2.1063E-02,2.5068E-01,8.0173E+18,4.2129E+20,8.4713E+19,1.7960E+14,2.5082E+02,6.5147E+01,1.7667E+02,NaN,9.0029E+00,NaN,3.4543E-05,3.5751E-02,NaN,5.5826E+06,1.3947E-06
5.3928E+06,2556.445,2556.501,4.5375E+00,7.6991E+03,7.6946E+03,0.291491,NaN,NaN,5.1940E-02,5.0394E-05,2.0994E-02,2.5074E-01,8.0399E+18,4.2109E+20,8.4845E+19,1.7856E+14,2.5112E+02,6.5415E+01,1.7671E+02,NaN,8.9983E+00,NaN,3.4344E-05,3.5734E-02,NaN,5.5840E+06,1.3970E-06
5.4371E+06,2555.409,2555.466,4.5509E+00,7.6417E+03,7.6371E+03,0.290787,NaN,NaN,5.1927E-02,5.0470E-05,2.0913E-02,2.5082E-01,8.0667E+18,4.2085E+20,8.4995E+19,1.7735E+14,2.5149E+02,6.5735E+01,1.7676E+02,NaN,8.9913E+00,NaN,3.4110E-05,3.5714E-02,NaN,5.5856E+06,1.3997E-06
5.4653E+06,2554.518,2554.803,3.9663E+01,7.6407E+03,7.6006E+03,0.290330,NaN,NaN,3.0231E-02,5.0440E-05,2.0944E-02,2.5078E-01,8.0561E+18,4.2092E+20,8.4895E+19,1.7656E+14,2.5133E+02,6.5604E+01,1.7674E+02,NaN,8.9868E+00,NaN,3.3959E-05,3.5723E-02,NaN,5.5866E+06,1.4015E-06
5.4746E+06,2553.848,2553.930,7.5175E+00,7.5960E+03,7.5885E+03,0.289741,NaN,NaN,4.5837E-02,5.0504E-05,2.0876E-02,2.5085E-01,8.0788E+18,4.2073E+20,8.5047E+19,1.7555E+14,2.5165E+02,6.5878E+01,1.7678E+02,NaN,8.9853E+00,NaN,3.3764E-05,3.5705E-02,NaN,5.5880E+06,1.4038E-06
5.5302E+06,2552.494,2552.552,4.7051E+00,7.5209E+03,7.5162E+03,0.288807,NaN,NaN,5.1568E-02,5.0605E-05,2.0767E-02,2.5094E-01,8.1148E+18,4.2040E+20,8.5251E+19,1.7395E+14,2.5214E+02,6.6308E+01,1.7685E+02,NaN,8.9765E+00,NaN,3.3457E-05,3.5678E-02,NaN,5.5901E+06,1.4075E-06
5.5700E+06,2551.475,2551.555,7.2089E+00,7.5055E+03,7.4617E+03,0.288123,NaN,NaN,4.6372E-02,5.0600E-05,2.0772E-02,2.5093E-01,8.1128E+18,4.2039E+20,8.5203E+19,1.7279E+14,2.5209E+02,6.6281E+01,1.7684E+02,NaN,8.9702E+00,NaN,3.3234E-05,3.5681E-02,NaN,5.5916E+06,1.4102E-06
5.5706E+06,2551.175,2551.434,3.4721E+01,7.4956E+03,7.4608E+03,0.288041,NaN,NaN,3.1304E-02,5.0608E-05,2.0763E-02,2.5094E-01,8.1160E+18,4.2037E+20,8.5225E+19,1.7266E+14,2.5214E+02,6.6320E+01,1.7685E+02,NaN,8.9701E+00,NaN,3.3208E-05,3.5678E-02,NaN,5.5918E+06,1.4105E-06
5.6070E+06,2549.841,2549.901,4.8926E+00,7.4157E+03,7.4108E+03,0.287004,NaN,NaN,5.1131E-02,5.0721E-05,2.0643E-02,2.5105E-01,8.1563E+18,4.2002E+20,8.5478E+19,1.7091E+14,2.5270E+02,6.6807E+01,1.7693E+02,NaN,8.9644E+00,NaN,3.2871E-05,3.5648E-02,NaN,5.5942E+06,1.4147E-06
5.6540E+06,2548.689,2548.742,4.2119E+00,7.3534E+03,7.3492E+03,0.286218,NaN,NaN,5.3112E-02,5.0805E-05,2.0552E-02,2.5114E-01,8.1869E+18,4.1974E+20,8.5655E+19,1.6959E+14,2.5312E+02,6.7177E+01,1.7699E+02,NaN,8.9570E+00,NaN,3.2619E-05,3.5625E-02,NaN,5.5959E+06,1.4178E-06
5.6743E+06,2548.024,2548.301,3.7879E+01,7.3645E+03,7.3255E+03,0.285911,NaN,NaN,3.0676E-02,5.0759E-05,2.0600E-02,2.5108E-01,8.1702E+18,4.1986E+20,8.5519E+19,1.6909E+14,2.5287E+02,6.6971E+01,1.7695E+02,NaN,8.9538E+00,NaN,3.2521E-05,3.5638E-02,NaN,5.5966E+06,1.4190E-06
5.6813E+06,2547.452,2547.553,9.7756E+00,7.3272E+03,7.3175E+03,0.285405,NaN,NaN,4.3055E-02,5.0814E-05,2.0541E-02,2.5114E-01,8.1900E+18,4.1970E+20,8.5654E+19,1.6825E+14,2.5316E+02,6.7214E+01,1.7699E+02,NaN,8.9527E+00,NaN,3.2360E-05,3.5623E-02,NaN,5.5978E+06,1.4211E-06
5.7177E+06,2546.587,2546.640,4.2188E+00,7.2793E+03,7.2751E+03,0.284787,NaN,NaN,5.3144E-02,5.0881E-05,2.0470E-02,2.5121E-01,8.2142E+18,4.1948E+20,8.5795E+19,1.6722E+14,2.5349E+02,6.7507E+01,1.7703E+02,NaN,8.9469E+00,NaN,3.2163E-05,3.5605E-02,NaN,5.5992E+06,1.4235E-06
5.7920E+06,2544.991,2545.042,4.0525E+00,7.1947E+03,7.1906E+03,0.283697,NaN,NaN,5.3722E-02,5.0998E-05,2.0344E-02,2.5132E-01,8.2567E+18,4.1908E+20,8.6036E+19,1.6545E+14,2.5407E+02,6.8025E+01,1.7711E+02,NaN,8.9353E+00,NaN,3.1822E-05,3.5573E-02,NaN,5.6016E+06,1.4279E-06
5.7920E+06,2544.762,2545.041,3.8282E+01,7.2289E+03,7.1906E+03,0.283696,NaN,NaN,3.0643E-02,5.0920E-05,2.0427E-02,2.5123E-01,8.2282E+18,4.1932E+20,8.5831E+19,1.6544E+14,2.5366E+02,6.7673E+01,1.7705E+02,NaN,8.9353E+00,NaN,3.1820E-05,3.5596E-02,NaN,5.6016E+06,1.4279E-06
5.8009E+06,2544.132,2544.214,7.4859E+00,7.1883E+03,7.1808E+03,0.283135,NaN,NaN,4.6100E-02,5.0980E-05,2.0363E-02,2.5130E-01,8.2503E+18,4.1913E+20,8.5982E+19,1.6453E+14,2.5398E+02,6.7945E+01,1.7710E+02,NaN,8.9339E+00,NaN,3.1644E-05,3.5578E-02,NaN,5.6029E+06,1.4302E-06
5.8750E+06,2542.522,2542.574,4.0912E+00,7.1027E+03,7.0986E+03,0.282024,NaN,NaN,5.3659E-02,5.1100E-05,2.0234E-02,2.5141E-01,8.2942E+18,4.1872E+20,8.6235E+19,1.6273E+14,2.5458E+02,6.8482E+01,1.7718E+02,NaN,8.9223E+00,NaN,3.1298E-05,3.5546E-02,NaN,5.6054E+06,1.4347E-06
5.9117E+06,2541.663,2541.779,1.1828E+01,7.0980E+03,7.0571E+03,0.281478,NaN,NaN,4.1166E-02,5.1080E-05,2.0254E-02,2.5138E-01,8.2868E+18,4.1876E+20,8.6149E+19,1.6185E+14,2.5446E+02,6.8387E+01,1.7716E+02,NaN,8.9166E+00,NaN,3.1130E-05,3.5552E-02,NaN,5.6066E+06,1.4370E-06
5.9117E+06,2541.497,2541.775,3.7839E+01,7.0950E+03,7.0571E+03,0.281475,NaN,NaN,3.0781E-02,5.1080E-05,2.0254E-02,2.5138E-01,8.2869E+18,4.1876E+20,8.6150E+19,1.6185E+14,2.5447E+02,6.8388E+01,1.7716E+02,NaN,8.9166E+00,NaN,3.1129E-05,3.5552E-02,NaN,5.6066E+06,1.4370E-06
5.9255E+06,2540.722,2540.784,5.1811E+00,7.0467E+03,7.0415E+03,0.280804,NaN,NaN,5.0626E-02,5.1153E-05,2.0177E-02,2.5146E-01,8.3136E+18,4.1853E+20,8.6332E+19,1.6078E+14,2.5485E+02,6.8720E+01,1.7721E+02,NaN,8.9145E+00,NaN,3.0923E-05,3.5531E-02,NaN,5.6081E+06,1.4397E-06
6.0281E+06,2538.458,2538.512,4.2245E+00,6.9295E+03,6.9253E+03,0.279262,NaN,NaN,5.3335E-02,5.1318E-05,1.9998E-02,2.5162E-01,8.3750E+18,4.1795E+20,8.6691E+19,1.5834E+14,2.5570E+02,6.9479E+01,1.7732E+02,NaN,8.8985E+00,NaN,3.0454E-05,3.5485E-02,NaN,5.6116E+06,1.4461E-06
6.0281E+06,2538.234,2538.511,3.7672E+01,6.9630E+03,6.9253E+03,0.279255,NaN,NaN,3.0864E-02,5.1240E-05,2.0081E-02,2.5153E-01,8.3461E+18,4.1819E+20,8.6479E+19,1.5833E+14,2.5528E+02,6.9116E+01,1.7727E+02,NaN,8.8985E+00,NaN,3.0452E-05,3.5508E-02,NaN,5.6116E+06,1.4461E-06
6.0327E+06,2537.780,2537.915,1.4392E+01,6.9344E+03,6.9200E+03,0.278852,NaN,NaN,3.9269E-02,5.1284E-05,2.0035E-02,2.5158E-01,8.3623E+18,4.1806E+20,8.6594E+19,1.5769E+14,2.5551E+02,6.9319E+01,1.7730E+02,NaN,8.8978E+00,NaN,3.0330E-05,3.5495E-02,NaN,5.6125E+06,1.4478E-06
6.0628E+06,2536.981,2537.032,3.9524E+00,6.8905E+03,6.8865E+03,0.278253,NaN,NaN,5.4269E-02,5.1348E-05,1.9965E-02,2.5164E-01,8.3863E+18,4.1784E+20,8.6744E+19,1.5676E+14,2.5585E+02,6.9618E+01,1.7734E+02,NaN,8.8932E+00,NaN,3.0150E-05,3.5477E-02,NaN,5.6139E+06,1.4503E-06
6.1547E+06,2535.202,2535.251,3.7268E+00,6.8002E+03,6.7964E+03,0.277044,NaN,NaN,5.5121E-02,5.1478E-05,1.9826E-02,2.5176E-01,8.4349E+18,4.1737E+20,8.7021E+19,1.5488E+14,2.5653E+02,7.0222E+01,1.7743E+02,NaN,8.8790E+00,NaN,2.9789E-05,3.5441E-02,NaN,5.6166E+06,1.4553E-06
6.1553E+06,2534.969,2535.239,3.6400E+01,6.8326E+03,6.7958E+03,0.277029,NaN,NaN,3.1180E-02,5.1401E-05,1.9907E-02,2.5168E-01,8.4060E+18,4.1761E+20,8.6808E+19,1.5486E+14,2.5611E+02,6.9857E+01,1.7737E+02,NaN,8.8789E+00,NaN,2.9785E-05,3.5463E-02,NaN,5.6166E+06,1.4553E-06
6.1623E+06,2534.412,2534.510,9.3079E+00,6.7983E+03,6.7889E+03,0.276536,NaN,NaN,4.3862E-02,5.1454E-05,1.9850E-02,2.5174E-01,8.4260E+18,4.1744E+20,8.6949E+19,1.5410E+14,2.5640E+02,7.0109E+01,1.7741E+02,NaN,8.8778E+00,NaN,2.9638E-05,3.5448E-02,NaN,5.6177E+06,1.4574E-06
6.1910E+06,2533.780,2533.828,3.6495E+00,6.7646E+03,6.7610E+03,0.276073,NaN,NaN,5.5449E-02,5.1504E-05,1.9797E-02,2.5179E-01,8.4446E+18,4.1727E+20,8.7063E+19,1.5339E+14,2.5666E+02,7.0343E+01,1.7744E+02,NaN,8.8734E+00,NaN,2.9502E-05,3.5434E-02,NaN,5.6188E+06,1.4594E-06
6.2908E+06,2531.914,2531.963,3.6883E+00,6.7075E+03,6.6677E+03,0.274799,NaN,NaN,5.5353E-02,5.1562E-05,1.9733E-02,2.5183E-01,8.4665E+18,4.1702E+20,8.7139E+19,1.5145E+14,2.5695E+02,7.0611E+01,1.7748E+02,NaN,8.8581E+00,NaN,2.9129E-05,3.5418E-02,NaN,5.6216E+06,1.4647E-06
6.2908E+06,2531.691,2531.960,3.6099E+01,6.7038E+03,6.6677E+03,0.274797,NaN,NaN,3.1295E-02,5.1562E-05,1.9733E-02,2.5183E-01,8.4666E+18,4.1702E+20,8.7140E+19,1.5145E+14,2.5695E+02,7.0612E+01,1.7748E+02,NaN,8.8581E+00,NaN,2.9129E-05,3.5418E-02,NaN,5.6216E+06,1.4647E-06
6.3045E+06,2530.954,2531.012,4.7179E+00,6.6596E+03,6.6549E+03,0.274157,NaN,NaN,5.2073E-02,5.1631E-05,1.9659E-02,2.5190E-01,8.4928E+18,4.1679E+20,8.7322E+19,1.5048E+14,2.5733E+02,7.0945E+01,1.7753E+02,NaN,8.8560E+00,NaN,2.8942E-05,3.5398E-02,NaN,5.6231E+06,1.4674E-06
6.3073E+06,2530.893,2530.946,4.1639E+00,6.6564E+03,6.6523E+03,0.274112,NaN,NaN,5.3726E-02,5.1636E-05,1.9654E-02,2.5191E-01,8.4946E+18,4.1677E+20,8.7333E+19,1.5041E+14,2.5735E+02,7.0968E+01,1.7753E+02,NaN,8.8556E+00,NaN,2.8929E-05,3.5396E-02,NaN,5.6232E+06,1.4676E-06
6.3339E+06,2530.397,2530.443,3.4498E+00,6.6315E+03,6.6281E+03,0.273770,NaN,NaN,5.6328E-02,5.1672E-05,1.9614E-02,2.5194E-01,8.5085E+18,4.1663E+20,8.7414E+19,1.4989E+14,2.5755E+02,7.1143E+01,1.7755E+02,NaN,8.8515E+00,NaN,2.8830E-05,3.5386E-02,NaN,5.6239E+06,1.4691E-06
6.4315E+06,2528.591,2528.681,8.3876E+00,6.5798E+03,6.5412E+03,0.272565,NaN,NaN,4.5148E-02,5.1723E-05,1.9558E-02,2.5198E-01,8.5277E+18,4.1641E+20,8.7475E+19,1.4810E+14,2.5780E+02,7.1380E+01,1.7758E+02,NaN,8.8366E+00,NaN,2.8485E-05,3.5373E-02,NaN,5.6266E+06,1.4742E-06
6.4325E+06,2528.282,2528.508,2.8624E+01,6.5690E+03,6.5403E+03,0.272448,NaN,NaN,3.3220E-02,5.1735E-05,1.9545E-02,2.5199E-01,8.5326E+18,4.1637E+20,8.7510E+19,1.4792E+14,2.5787E+02,7.1442E+01,1.7759E+02,NaN,8.8365E+00,NaN,2.8451E-05,3.5369E-02,NaN,5.6269E+06,1.4747E-06
6.4610E+06,2527.375,2527.424,3.6595E+00,6.5183E+03,6.5147E+03,0.271715,NaN,NaN,5.5585E-02,5.1814E-05,1.9461E-02,2.5207E-01,8.5628E+18,4.1609E+20,8.7712E+19,1.4684E+14,2.5830E+02,7.1827E+01,1.7765E+02,NaN,8.8321E+00,NaN,2.8242E-05,3.5345E-02,NaN,5.6285E+06,1.4778E-06
6.5648E+06,2525.345,2525.395,3.7748E+00,6.4548E+03,6.4158E+03,0.270328,NaN,NaN,5.5211E-02,5.1884E-05,1.9384E-02,2.5213E-01,8.5897E+18,4.1579E+20,8.7826E+19,1.4481E+14,2.5867E+02,7.2164E+01,1.7769E+02,NaN,8.8164E+00,NaN,2.7851E-05,3.5326E-02,NaN,5.6316E+06,1.4838E-06
6.5649E+06,2525.116,2525.380,3.4950E+01,6.4507E+03,6.4157E+03,0.270318,NaN,NaN,3.1651E-02,5.1885E-05,1.9383E-02,2.5213E-01,8.5901E+18,4.1579E+20,8.7829E+19,1.4479E+14,2.5867E+02,7.2170E+01,1.7769E+02,NaN,8.8164E+00,NaN,2.7848E-05,3.5326E-02,NaN,5.6316E+06,1.4838E-06
6.5723E+06,2524.551,2524.644,8.7477E+00,6.4174E+03,6.4087E+03,0.269820,NaN,NaN,4.4765E-02,5.1938E-05,1.9325E-02,2.5218E-01,8.6108E+18,4.1561E+20,8.7979E+19,1.4406E+14,2.5898E+02,7.2437E+01,1.7773E+02,NaN,8.8152E+00,NaN,2.7709E-05,3.5310E-02,NaN,5.6328E+06,1.4860E-06
6.5972E+06,2523.988,2524.037,3.7191E+00,6.3887E+03,6.3850E+03,0.269409,NaN,NaN,5.5454E-02,5.1982E-05,1.9278E-02,2.5223E-01,8.6279E+18,4.1545E+20,8.8087E+19,1.4347E+14,2.5922E+02,7.2656E+01,1.7776E+02,NaN,8.8115E+00,NaN,2.7594E-05,3.5296E-02,NaN,5.6337E+06,1.4877E-06
6.7046E+06,2522.060,2522.106,3.4234E+00,6.2963E+03,6.2929E+03,0.268096,NaN,NaN,5.6668E-02,5.2122E-05,1.9127E-02,2.5236E-01,8.6824E+18,4.1491E+20,8.8410E+19,1.4158E+14,2.6000E+02,7.3356E+01,1.7785E+02,NaN,8.7953E+00,NaN,2.7231E-05,3.5255E-02,NaN,5.6366E+06,1.4935E-06
6.7047E+06,2521.840,2522.103,3.4794E+01,6.3276E+03,6.2928E+03,0.268088,NaN,NaN,3.1738E-02,5.2045E-05,1.9209E-02,2.5228E-01,8.6523E+18,4.1516E+20,8.8181E+19,1.4157E+14,2.5955E+02,7.2964E+01,1.7779E+02,NaN,8.7953E+00,NaN,2.7228E-05,3.5279E-02,NaN,5.6366E+06,1.4935E-06
6.7173E+06,2521.133,2521.193,4.9257E+00,6.2869E+03,6.2819E+03,0.267471,NaN,NaN,5.1765E-02,5.2111E-05,1.9138E-02,2.5234E-01,8.6782E+18,4.1493E+20,8.8367E+19,1.4069E+14,2.5993E+02,7.3300E+01,1.7784E+02,NaN,8.7934E+00,NaN,2.7059E-05,3.5259E-02,NaN,5.6380E+06,1.4962E-06
6.8171E+06,2519.301,2519.348,3.4308E+00,6.1998E+03,6.1963E+03,0.266219,NaN,NaN,5.6716E-02,5.2244E-05,1.8994E-02,2.5247E-01,8.7306E+18,4.1441E+20,8.8684E+19,1.3891E+14,2.6068E+02,7.3978E+01,1.7793E+02,NaN,8.7784E+00,NaN,2.6718E-05,3.5219E-02,NaN,5.6408E+06,1.5017E-06
6.8474E+06,2518.609,2518.808,2.4055E+01,6.2064E+03,6.1710E+03,0.265844,NaN,NaN,3.4863E-02,5.2207E-05,1.9033E-02,2.5242E-01,8.7157E+18,4.1452E+20,8.8544E+19,1.3839E+14,2.6045E+02,7.3778E+01,1.7789E+02,NaN,8.7739E+00,NaN,2.6617E-05,3.5231E-02,NaN,5.6416E+06,1.5033E-06
6.8480E+06,2518.458,2518.692,2.9796E+01,6.2003E+03,6.1705E+03,0.265765,NaN,NaN,3.3049E-02,5.2215E-05,1.9024E-02,2.5243E-01,8.7190E+18,4.1449E+20,8.8569E+19,1.3828E+14,2.6050E+02,7.3822E+01,1.7790E+02,NaN,8.7738E+00,NaN,2.6595E-05,3.5229E-02,NaN,5.6418E+06,1.5036E-06
6.8642E+06,2517.753,2517.805,3.9546E+00,6.1610E+03,6.1570E+03,0.265164,NaN,NaN,5.4778E-02,5.2279E-05,1.8955E-02,2.5250E-01,8.7444E+18,4.1426E+20,8.8750E+19,1.3743E+14,2.6087E+02,7.4156E+01,1.7795E+02,NaN,8.7714E+00,NaN,2.6433E-05,3.5209E-02,NaN,5.6431E+06,1.5063E-06
6.9728E+06,2515.799,2515.844,3.2930E+00,6.0698E+03,6.0665E+03,0.263833,NaN,NaN,5.7400E-02,5.2420E-05,1.8802E-02,2.5263E-01,8.8006E+18,4.1370E+20,8.9092E+19,1.3558E+14,2.6168E+02,7.4888E+01,1.7804E+02,NaN,8.7551E+00,NaN,2.6078E-05,3.5166E-02,NaN,5.6461E+06,1.5122E-06
6.9924E+06,2515.275,2515.508,2.9447E+01,6.0852E+03,6.0510E+03,0.263597,NaN,NaN,3.3199E-02,5.2368E-05,1.8857E-02,2.5257E-01,8.7797E+18,4.1387E+20,8.8915E+19,1.3526E+14,2.6136E+02,7.4609E+01,1.7800E+02,NaN,8.7522E+00,NaN,2.6015E-05,3.5183E-02,NaN,5.6466E+06,1.5132E-06
7.0000E+06,2514.693,2514.783,8.3139E+00,6.0534E+03,6.0451E+03,0.263105,NaN,NaN,4.5561E-02,5.2421E-05,1.8801E-02,2.5263E-01,8.8007E+18,4.1368E+20,8.9071E+19,1.3458E+14,2.6168E+02,7.4887E+01,1.7804E+02,NaN,8.7511E+00,NaN,2.5885E-05,3.5166E-02,NaN,5.6477E+06,1.5154E-06
7.1255E+06,2512.449,2512.494,3.2754E+00,5.9490E+03,5.9457E+03,0.261551,NaN,NaN,5.7574E-02,5.2585E-05,1.8622E-02,2.5278E-01,8.8669E+18,4.1301E+20,8.9480E+19,1.3247E+14,2.6264E+02,7.5757E+01,1.7815E+02,NaN,8.7325E+00,NaN,2.5478E-05,3.5115E-02,NaN,5.6512E+06,1.5224E-06
7.1429E+06,2512.010,2512.203,2.2977E+01,5.9669E+03,5.9326E+03,0.261347,NaN,NaN,3.5382E-02,5.2530E-05,1.8681E-02,2.5272E-01,8.8445E+18,4.1320E+20,8.9291E+19,1.3219E+14,2.6229E+02,7.5456E+01,1.7810E+02,NaN,8.7299E+00,NaN,2.5425E-05,3.5134E-02,NaN,5.6516E+06,1.5233E-06
7.1431E+06,2511.928,2512.179,3.2391E+01,5.9649E+03,5.9325E+03,0.261331,NaN,NaN,3.2472E-02,5.2532E-05,1.8679E-02,2.5272E-01,8.8452E+18,4.1319E+20,8.9297E+19,1.3217E+14,2.6230E+02,7.5465E+01,1.7810E+02,NaN,8.7299E+00,NaN,2.5421E-05,3.5133E-02,NaN,5.6516E+06,1.5234E-06
7.1534E+06,2511.305,2511.373,5.7275E+00,5.9305E+03,5.9248E+03,0.260787,NaN,NaN,5.0095E-02,5.2590E-05,1.8617E-02,2.5278E-01,8.8687E+18,4.1298E+20,8.9471E+19,1.3143E+14,2.6265E+02,7.5778E+01,1.7815E+02,NaN,8.7284E+00,NaN,2.5279E-05,3.5115E-02,NaN,5.6529E+06,1.5258E-06
