t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  2.278910204404E-05,  3.598899054631E+03,  3.599999999972E+03,  3.414490233886E+02,  2.494339157705E+05,  1.895743656680E+03,  9.949136897661E-01,NaN,NaN,  1.354219843113E-02,  2.344875586683E+14,  5.951413673864E+19,  2.134021155563E+20,  2.125103997899E+16,  4.615106890121E+20,  6.043731828311E+19,  1.049792667641E+13,  1.750619030293E+02,  1.457731538636E+01,  1.504845856226E+02,NaN,  1.000000000000E+01,NaN,  2.020349959932E-06,  3.944642893841E-02,NaN,  3.449896500000E+06,  4.266428405049E-07
  4.557820408808E-05,  3.598798144052E+03,  3.599999999940E+03,  3.838027291882E+02,  2.493908811951E+05,  1.895743656680E+03,  9.949136897625E-01,NaN,NaN,  1.315205532845E-02,  2.344875588518E+14,  5.951413673847E+19,  2.134021155564E+20,  2.125103999569E+16,  4.615106890120E+20,  6.043731828288E+19,  1.049792667641E+13,  1.750619030295E+02,  1.457731538642E+01,  1.504845856227E+02,NaN,  9.999999999947E+00,NaN,  2.020349959932E-06,  3.944642893841E-02,NaN,  3.449896500000E+06,  4.266428405142E-07
  6.836730613212E-05,  3.598697268746E+03,  3.599999999904E+03,  4.273443162191E+02,  2.493478678821E+05,  1.895743656680E+03,  9.949136897585E-01,NaN,NaN,  1.280342491246E-02,  2.344875590562E+14,  5.951413673828E+19,  2.134021155566E+20,  2.125104001428E+16,  4.615106890119E+20,  6.043731828251E+19,  1.049792667641E+13,  1.750619030296E+02,  1.457731538650E+01,  1.504845856229E+02,NaN,  9.999999999868E+00,NaN,  2.020349959932E-06,  3.944642893842E-02,NaN,  3.449896500000E+06,  4.266428405245E-07
  1.235578882795E-04,  3.598453110127E+03,  3.599999999803E+03,  5.373418330669E+02,  2.492437841834E+05,  1.895743656680E+03,  9.949136897472E-01,NaN,NaN,  1.209088188906E-02,  2.344875596362E+14,  5.951413673773E+19,  2.134021155571E+20,  2.125104006702E+16,  4.615106890117E+20,  6.043731828230E+19,  1.049792667641E+13,  1.750619030301E+02,  1.457731538671E+01,  1.504845856232E+02,NaN,  9.999999999803E+00,NaN,  2.020349959932E-06,  3.944642893842E-02,NaN,  3.449896500000E+06,  4.266428405539E-07
  1.787484704268E-04,  3.598209143228E+03,  3.599999999681E+03,  6.532096111807E+02,  2.491398185861E+05,  1.895743656680E+03,  9.949136897335E-01,NaN,NaN,  1.151482919704E-02,  2.344875603341E+14,  5.951413673708E+19,  2.134021155577E+20,  2.125104013049E+16,  4.615106890114E+20,  6.043731828211E+19,  1.049792667641E+13,  1.750619030307E+02,  1.457731538697E+01,  1.504845856236E+02,NaN,  9.999999999739E+00,NaN,  2.020349959932E-06,  3.944642893841E-02,NaN,  3.449896500000E+06,  4.266428405892E-07
  2.339390525742E-04,  3.597965388418E+03,  3.599999999537E+03,  7.743668433122E+02,  2.490359796700E+05,  1.895743656680E+03,  9.949136897173E-01,NaN,NaN,  1.103529518326E-02,  2.344875611649E+14,  5.951413673631E+19,  2.134021155584E+20,  2.125104020604E+16,  4.615106890111E+20,  6.043731828196E+19,  1.049792667641E+13,  1.750619030314E+02,  1.457731538728E+01,  1.504845856241E+02,NaN,  9.999999999675E+00,NaN,  2.020349959932E-06,  3.944642893840E-02,NaN,  3.449896500000E+06,  4.266428406312E-07
  3.213630398026E-04,  3.597579732559E+03,  3.599999999256E+03,  9.760135142049E+02,  2.488717653672E+05,  1.895743656680E+03,  9.949136896859E-01,NaN,NaN,  1.041493788485E-02,  2.344875627773E+14,  5.951413673482E+19,  2.134021155598E+20,  2.125104035268E+16,  4.615106890105E+20,  6.043731828178E+19,  1.049792667641E+13,  1.750619030329E+02,  1.457731538788E+01,  1.504845856251E+02,NaN,  9.999999999573E+00,NaN,  2.020349959932E-06,  3.944642893838E-02,NaN,  3.449896500000E+06,  4.266428407128E-07
  4.087870270311E-04,  3.597194655759E+03,  3.599999998909E+03,  1.188373212254E+03,  2.487078881870E+05,  1.895743656680E+03,  9.949136896470E-01,NaN,NaN,  9.914765080784E-03,  2.344875647689E+14,  5.951413673298E+19,  2.134021155615E+20,  2.125104053380E+16,  4.615106890098E+20,  6.043731828168E+19,  1.049792667641E+13,  1.750619030348E+02,  1.457731538862E+01,  1.504845856263E+02,NaN,  9.999999999472E+00,NaN,  2.020349959932E-06,  3.944642893834E-02,NaN,  3.449896500000E+06,  4.266428408135E-07
  5.554660489235E-04,  3.596549923484E+03,  3.599999998169E+03,  1.565823691783E+03,  2.484337118669E+05,  1.895743656680E+03,  9.949136895641E-01,NaN,NaN,  9.254115743375E-03,  2.344875690141E+14,  5.951413672907E+19,  2.134021155652E+20,  2.125104091986E+16,  4.615106890084E+20,  6.043731828171E+19,  1.049792667641E+13,  1.750619030388E+02,  1.457731539020E+01,  1.504845856290E+02,NaN,  9.999999999301E+00,NaN,  2.020349959932E-06,  3.944642893825E-02,NaN,  3.449896500000E+06,  4.266428410283E-07
  7.021450708160E-04,  3.595906927524E+03,  3.599999997221E+03,  1.966544225629E+03,  2.481605262624E+05,  1.895743656680E+03,  9.949136894580E-01,NaN,NaN,  8.741676136912E-03,  2.344875744523E+14,  5.951413672407E+19,  2.134021155701E+20,  2.125104141441E+16,  4.615106890066E+20,  6.043731828200E+19,  1.049792667641E+13,  1.750619030441E+02,  1.457731539222E+01,  1.504845856324E+02,NaN,  9.999999999130E+00,NaN,  2.020349959932E-06,  3.944642893813E-02,NaN,  3.449896500000E+06,  4.266428413034E-07
  9.355260125601E-04,  3.594887572056E+03,  3.599999995256E+03,  2.645293878668E+03,  2.477279551391E+05,  1.895743656680E+03,  9.949136892379E-01,NaN,NaN,  8.117123626552E-03,  2.344875857302E+14,  5.951413671371E+19,  2.134021155802E+20,  2.125104244003E+16,  4.615106890029E+20,  6.043731828304E+19,  1.049792640798E+13,  1.750619030551E+02,  1.457731539642E+01,  1.504845856395E+02,NaN,  9.999999998859E+00,NaN,  2.020349908273E-06,  3.944642893786E-02,NaN,  3.449896500000E+06,  4.266428418739E-07
  1.436924008081E-03,  3.592713714682E+03,  3.599999988981E+03,  4.242731539233E+03,  2.468075729449E+05,  1.895743656680E+03,  9.949136885349E-01,NaN,NaN,  7.212889095102E-03,  2.344876217458E+14,  5.951413668071E+19,  2.134021156126E+20,  2.125104571529E+16,  4.615106889913E+20,  6.043731828781E+19,  1.049792640798E+13,  1.750619030908E+02,  1.457731540984E+01,  1.504845856624E+02,NaN,  9.999999998276E+00,NaN,  2.020349908273E-06,  3.944642893693E-02,NaN,  3.449896500000E+06,  4.266428436958E-07
  1.938322003603E-03,  3.590563083226E+03,  3.599999979639E+03,  5.989774141457E+03,  2.458998460578E+05,  1.895743656680E+03,  9.949136874885E-01,NaN,NaN,  6.617105085990E-03,  2.344876753582E+14,  5.951413663163E+19,  2.134021156611E+20,  2.125105059079E+16,  4.615106889743E+20,  6.043731829641E+19,  1.049792640798E+13,  1.750619031444E+02,  1.457731542984E+01,  1.504845856965E+02,NaN,  9.999999997692E+00,NaN,  2.020349908273E-06,  3.944642893550E-02,NaN,  3.449896500000E+06,  4.266428464078E-07
  2.439719999124E-03,  3.588436811529E+03,  3.599999966977E+03,  7.853682623280E+03,  2.450051530347E+05,  1.895743656680E+03,  9.949136860702E-01,NaN,NaN,  6.183755470386E-03,  2.344877480280E+14,  5.951413656515E+19,  2.134021157269E+20,  2.125105719936E+16,  4.615106889514E+20,  6.043731830914E+19,  1.049792613956E+13,  1.750619032174E+02,  1.457731545694E+01,  1.504845857430E+02,NaN,  9.999999997109E+00,NaN,  2.020349856614E-06,  3.944642893352E-02,NaN,  3.449896500000E+06,  4.266428500838E-07
  2.941117994645E-03,  3.586335734217E+03,  3.599999950800E+03,  9.811856230533E+03,  2.441237427917E+05,  1.895743656680E+03,  9.949136842580E-01,NaN,NaN,  5.849016567105E-03,  2.344878408720E+14,  5.951413648025E+19,  2.134021158112E+20,  2.125106564257E+16,  4.615106889224E+20,  6.043731832625E+19,  1.049792560271E+13,  1.750619033109E+02,  1.457731549158E+01,  1.504845858024E+02,NaN,  9.999999996526E+00,NaN,  2.020349753295E-06,  3.944642893095E-02,NaN,  3.449896500000E+06,  4.266428547804E-07
  3.442515990166E-03,  3.584260489804E+03,  3.599999930953E+03,  1.184742410626E+04,  2.432557797176E+05,  1.895743656680E+03,  9.949136820348E-01,NaN,NaN,  5.579749001281E-03,  2.344879547796E+14,  5.951413637612E+19,  2.134021159147E+20,  2.125107600129E+16,  4.615106888868E+20,  6.043731834793E+19,  1.049792533428E+13,  1.750619034257E+02,  1.457731553408E+01,  1.504845858754E+02,NaN,  9.999999995943E+00,NaN,  2.020349701636E-06,  3.944642892778E-02,NaN,  3.449896500000E+06,  4.266428605424E-07
  3.943913985687E-03,  3.582211580824E+03,  3.599999907308E+03,  1.394713414529E+04,  2.424013700609E+05,  1.895743656680E+03,  9.949136793862E-01,NaN,NaN,  5.356725650986E-03,  2.344880904821E+14,  5.951413625209E+19,  2.134021160380E+20,  2.125108834202E+16,  4.615106888445E+20,  6.043731837434E+19,  1.049792479743E+13,  1.750619035628E+02,  1.457731558472E+01,  1.504845859623E+02,NaN,  9.999999995359E+00,NaN,  2.020349598318E-06,  3.944642892397E-02,NaN,  3.449896500000E+06,  4.266428674070E-07
  4.445311981208E-03,  3.580189405773E+03,  3.599999879759E+03,  1.610020262182E+04,  2.415605761148E+05,  1.895743656680E+03,  9.949136763003E-01,NaN,NaN,  5.167884696590E-03,  2.344882485896E+14,  5.951413610759E+19,  2.134021161818E+20,  2.125110272025E+16,  4.615106887953E+20,  6.043731840562E+19,  1.049792426058E+13,  1.750619037226E+02,  1.457731564372E+01,  1.504845860637E+02,NaN,  9.999999994776E+00,NaN,  2.020349495000E-06,  3.944642891951E-02,NaN,  3.449896500000E+06,  4.266428754049E-07
  4.946709976730E-03,  3.578194277432E+03,  3.599999848218E+03,  1.829762806672E+04,  2.407334245011E+05,  1.895743656680E+03,  9.949136727672E-01,NaN,NaN,  5.005205973384E-03,  2.344884296118E+14,  5.951413594217E+19,  2.134021163465E+20,  2.125111918233E+16,  4.615106887391E+20,  6.043731844187E+19,  1.049792372373E+13,  1.750619039057E+02,  1.457731571128E+01,  1.504845861799E+02,NaN,  9.999999994193E+00,NaN,  2.020349391682E-06,  3.944642891440E-02,NaN,  3.449896500000E+06,  4.266428845619E-07
  5.448107972251E-03,  3.576226435443E+03,  3.599999812610E+03,  2.053175249543E+04,  2.399199119234E+05,  1.895743656680E+03,  9.949136687785E-01,NaN,NaN,  4.863110644083E-03,  2.344886339732E+14,  5.951413575544E+19,  2.134021165325E+20,  2.125113776686E+16,  4.615106886757E+20,  6.043731848319E+19,  1.049792291845E+13,  1.750619041125E+02,  1.457731578754E+01,  1.504845863110E+02,NaN,  9.999999993609E+00,NaN,  2.020349236705E-06,  3.944642890860E-02,NaN,  3.449896500000E+06,  4.266428948996E-07
  6.224294502267E-03,  3.573234326583E+03,  3.599999749330E+03,  2.404752120448E+04,  2.386873793884E+05,  1.895743656680E+03,  9.949136616902E-01,NaN,NaN,  4.674692854279E-03,  2.344889971475E+14,  5.951413542363E+19,  2.134021168631E+20,  2.125117079377E+16,  4.615106885631E+20,  6.043731855731E+19,  1.049792157633E+13,  1.750619044803E+02,  1.457731592309E+01,  1.504845865442E+02,NaN,  9.999999992707E+00,NaN,  2.020348978409E-06,  3.944642889828E-02,NaN,  3.449896500000E+06,  4.266429132709E-07
  7.000481032283E-03,  3.570308421652E+03,  3.599999675987E+03,  2.761486300232E+04,  2.374872540996E+05,  1.895743656680E+03,  9.949136534745E-01,NaN,NaN,  4.515802529885E-03,  2.344894180793E+14,  5.951413503908E+19,  2.134021172464E+20,  2.125120907312E+16,  4.615106884327E+20,  6.043731864397E+19,  1.049791996577E+13,  1.750619049068E+02,  1.457731608019E+01,  1.504845868144E+02,NaN,  9.999999991804E+00,NaN,  2.020348668455E-06,  3.944642888629E-02,NaN,  3.449896500000E+06,  4.266429345638E-07
  7.776667562300E-03,  3.567448879174E+03,  3.599999592456E+03,  3.121659314652E+04,  2.363192392181E+05,  1.895743656680E+03,  9.949136441177E-01,NaN,NaN,  4.379497632742E-03,  2.344898974804E+14,  5.951413460113E+19,  2.134021176830E+20,  2.125125266962E+16,  4.615106882843E+20,  6.043731874332E+19,  1.049791835522E+13,  1.750619053927E+02,  1.457731625912E+01,  1.504845871223E+02,NaN,  9.999999990901E+00,NaN,  2.020348358500E-06,  3.944642887260E-02,NaN,  3.449896500000E+06,  4.266429588144E-07
  8.552854092316E-03,  3.564655624892E+03,  3.599999498662E+03,  3.483830459744E+04,  2.351829524684E+05,  1.895743656680E+03,  9.949136336112E-01,NaN,NaN,  4.260949881244E-03,  2.344904357839E+14,  5.951413410940E+19,  2.134021181733E+20,  2.125130162268E+16,  4.615106881177E+20,  6.043731885546E+19,  1.049791620782E+13,  1.750619059385E+02,  1.457731646003E+01,  1.504845874681E+02,NaN,  9.999999989998E+00,NaN,  2.020347945228E-06,  3.944642885721E-02,NaN,  3.449896500000E+06,  4.266429860446E-07
  9.762294871322E-03,  3.560434709942E+03,  3.599999331977E+03,  4.049308146485E+04,  2.334745870135E+05,  1.895743656680E+03,  9.949136149397E-01,NaN,NaN,  4.103698867433E-03,  2.344913924283E+14,  5.951413323556E+19,  2.134021190449E+20,  2.125138861947E+16,  4.615106878219E+20,  6.043731905578E+19,  1.049791271829E+13,  1.750619069087E+02,  1.457731681710E+01,  1.504845880827E+02,NaN,  9.999999988591E+00,NaN,  2.020347273660E-06,  3.944642882982E-02,NaN,  3.449896500000E+06,  4.266430344366E-07
  1.097173565033E-02,  3.556372447788E+03,  3.599999140292E+03,  4.612904870151E+04,  2.318402671824E+05,  1.895743656680E+03,  9.949135934679E-01,NaN,NaN,  3.972163174242E-03,  2.344924925484E+14,  5.951413223071E+19,  2.134021200473E+20,  2.125148866385E+16,  4.615106874819E+20,  6.043731928723E+19,  1.049790896033E+13,  1.750619080248E+02,  1.457731722772E+01,  1.504845887896E+02,NaN,  9.999999987184E+00,NaN,  2.020346550433E-06,  3.944642879828E-02,NaN,  3.449896500000E+06,  4.266430900865E-07
  1.218117642933E-02,  3.552466475775E+03,  3.599998923767E+03,  5.171600883188E+04,  2.302778774442E+05,  1.895743656680E+03,  9.949135692136E-01,NaN,NaN,  3.860241462488E-03,  2.344937352297E+14,  5.951413109569E+19,  2.134021211798E+20,  2.125160167269E+16,  4.615106870980E+20,  6.043731954964E+19,  1.049790439710E+13,  1.750619092859E+02,  1.457731769157E+01,  1.504845895882E+02,NaN,  9.999999985777E+00,NaN,  2.020345672228E-06,  3.944642876261E-02,NaN,  3.449896500000E+06,  4.266431529478E-07
  1.339061720834E-02,  3.548713912716E+03,  3.599998682678E+03,  5.722985128691E+04,  2.287851714001E+05,  1.895743656680E+03,  9.949135422076E-01,NaN,NaN,  3.763700743508E-03,  2.344951188949E+14,  5.951412983192E+19,  2.134021224408E+20,  2.125172750252E+16,  4.615106866706E+20,  6.043731984265E+19,  1.049789929702E+13,  1.750619106902E+02,  1.457731820804E+01,  1.504845904774E+02,NaN,  9.999999984370E+00,NaN,  2.020344690706E-06,  3.944642872286E-02,NaN,  3.449896500000E+06,  4.266432229408E-07
  1.460005798735E-02,  3.545111478148E+03,  3.599998417390E+03,  6.265129606357E+04,  2.273598208281E+05,  1.895743656680E+03,  9.949135124910E-01,NaN,NaN,  3.679495226761E-03,  2.344966414396E+14,  5.951412844134E+19,  2.134021238286E+20,  2.125186596199E+16,  4.615106862005E+20,  6.043732016580E+19,  1.049789392851E+13,  1.750619122357E+02,  1.457731877635E+01,  1.504845914560E+02,NaN,  9.999999982963E+00,NaN,  2.020343657524E-06,  3.944642867910E-02,NaN,  3.449896500000E+06,  4.266432999591E-07
  1.580949876635E-02,  3.541655572470E+03,  3.599998128346E+03,  6.796499377013E+04,  2.259994473659E+05,  1.895743656680E+03,  9.949134801134E-01,NaN,NaN,  3.605366837901E-03,  2.344983003256E+14,  5.951412692626E+19,  2.134021253407E+20,  2.125201682027E+16,  4.615106856884E+20,  6.043732051855E+19,  1.049788775473E+13,  1.750619139198E+02,  1.457731939557E+01,  1.504845925223E+02,NaN,  9.999999981557E+00,NaN,  2.020342469365E-06,  3.944642863139E-02,NaN,  3.449896500000E+06,  4.266433838743E-07
  1.701893954536E-02,  3.538342346732E+03,  3.599997816050E+03,  7.315883709515E+04,  2.247016488588E+05,  1.895743656680E+03,  9.949134451311E-01,NaN,NaN,  3.539599335035E-03,  2.345000926621E+14,  5.951412528932E+19,  2.134021269745E+20,  2.125217981448E+16,  4.615106851352E+20,  6.043732090026E+19,  1.049788158094E+13,  1.750619157395E+02,  1.457732006460E+01,  1.504845936744E+02,NaN,  9.999999980150E+00,NaN,  2.020341281206E-06,  3.944642857982E-02,NaN,  3.449896500000E+06,  4.266434745402E-07
  1.889788169735E-02,  3.533468556888E+03,  3.599997286060E+03,  8.096865048929E+04,  2.228039272050E+05,  1.895743656680E+03,  9.949133857636E-01,NaN,NaN,  3.450973442620E-03,  2.345031343861E+14,  5.951412251136E+19,  2.134021297474E+20,  2.125245642740E+16,  4.615106841965E+20,  6.043732154911E+19,  1.049787030708E+13,  1.750619188281E+02,  1.457732119999E+01,  1.504845956298E+02,NaN,  9.999999977964E+00,NaN,  2.020339111525E-06,  3.944642849226E-02,NaN,  3.449896500000E+06,  4.266436284067E-07
  2.077682384934E-02,  3.528913710135E+03,  3.599996703521E+03,  8.844205345793E+04,  2.210425519180E+05,  1.895743656680E+03,  9.949133205097E-01,NaN,NaN,  3.375640439663E-03,  2.345064777077E+14,  5.951411945800E+19,  2.134021327953E+20,  2.125276046748E+16,  4.615106831650E+20,  6.043732226343E+19,  1.049785849636E+13,  1.750619222232E+02,  1.457732244798E+01,  1.504845977791E+02,NaN,  9.999999975778E+00,NaN,  2.020336838526E-06,  3.944642839597E-02,NaN,  3.449896500000E+06,  4.266437975298E-07
  2.265576600133E-02,  3.524661721678E+03,  3.599996070808E+03,  9.556419333212E+04,  2.194088374865E+05,  1.895743656680E+03,  9.949132496355E-01,NaN,NaN,  3.310908147834E-03,  2.345101089851E+14,  5.951411614169E+19,  2.134021361060E+20,  2.125309069416E+16,  4.615106820447E+20,  6.043732304025E+19,  1.049784534351E+13,  1.750619259110E+02,  1.457732380345E+01,  1.504846001137E+02,NaN,  9.999999973593E+00,NaN,  2.020334307231E-06,  3.944642829135E-02,NaN,  3.449896500000E+06,  4.266439812194E-07
  2.453470815332E-02,  3.520696443528E+03,  3.599995390370E+03,  1.023279569849E+05,  2.178944128212E+05,  1.895743656680E+03,  9.949131734153E-01,NaN,NaN,  3.254785755024E-03,  2.345140141654E+14,  5.951411257527E+19,  2.134021396664E+20,  2.125344582946E+16,  4.615106808401E+20,  6.043732387653E+19,  1.049783111697E+13,  1.750619298773E+02,  1.457732526118E+01,  1.504846026244E+02,NaN,  9.999999971407E+00,NaN,  2.020331569300E-06,  3.944642817881E-02,NaN,  3.449896500000E+06,  4.266441787647E-07
  2.641365030531E-02,  3.517001908990E+03,  3.599994664676E+03,  1.087321359079E+05,  2.164912820930E+05,  1.895743656680E+03,  9.949130921257E-01,NaN,NaN,  3.205764063864E-03,  2.345181790847E+14,  5.951410877168E+19,  2.134021434638E+20,  2.125382458536E+16,  4.615106795555E+20,  6.043732476919E+19,  1.049781608515E+13,  1.750619341076E+02,  1.457732681587E+01,  1.504846053022E+02,NaN,  9.999999969221E+00,NaN,  2.020328676391E-06,  3.944642805875E-02,NaN,  3.449896500000E+06,  4.266443894492E-07
  2.829259245730E-02,  3.513562466769E+03,  3.599993896181E+03,  1.147800802530E+05,  2.151918435293E+05,  1.895743656680E+03,  9.949130060418E-01,NaN,NaN,  3.162674243930E-03,  2.345225896420E+14,  5.951410474378E+19,  2.134021474852E+20,  2.125422567950E+16,  4.615106781952E+20,  6.043732571517E+19,  1.049779997962E+13,  1.750619385876E+02,  1.457732846225E+01,  1.504846081380E+02,NaN,  9.999999967035E+00,NaN,  2.020325576846E-06,  3.944642793159E-02,NaN,  3.449896500000E+06,  4.266446125596E-07
  3.017153460929E-02,  3.510362872109E+03,  3.599993087312E+03,  1.204786528219E+05,  2.139888934032E+05,  1.895743656680E+03,  9.949129154352E-01,NaN,NaN,  3.124594233396E-03,  2.345272319210E+14,  5.951410050430E+19,  2.134021517180E+20,  2.125464784637E+16,  4.615106767635E+20,  6.043732671145E+19,  1.049778333725E+13,  1.750619433031E+02,  1.457733019513E+01,  1.504846111228E+02,NaN,  9.999999964850E+00,NaN,  2.020322373983E-06,  3.944642779772E-02,NaN,  3.449896500000E+06,  4.266448473920E-07
  3.205047676129E-02,  3.507388375789E+03,  3.599992240439E+03,  1.258373553435E+05,  2.128756311302E+05,  1.895743656680E+03,  9.949128205716E-01,NaN,NaN,  3.090785168424E-03,  2.345320923096E+14,  5.951409606564E+19,  2.134021561498E+20,  2.125508984809E+16,  4.615106752647E+20,  6.043732775507E+19,  1.049776588960E+13,  1.750619482404E+02,  1.457733200944E+01,  1.504846142479E+02,NaN,  9.999999962664E+00,NaN,  2.020319016143E-06,  3.944642765754E-02,NaN,  3.449896500000E+06,  4.266450932579E-07
  3.618102715136E-02,  3.501571882003E+03,  3.599990256328E+03,  1.364809869270E+05,  2.107127108251E+05,  1.895743656680E+03,  9.949125983187E-01,NaN,NaN,  3.028679536062E-03,  2.345434795608E+14,  5.951408566653E+19,  2.134021665330E+20,  2.125612540022E+16,  4.615106717534E+20,  6.043733020178E+19,  1.049772455209E+13,  1.750619598082E+02,  1.457733626013E+01,  1.504846215699E+02,NaN,  9.999999957859E+00,NaN,  2.020311060645E-06,  3.944642732905E-02,NaN,  3.449896500000E+06,  4.266456692906E-07
  3.919973464930E-02,  3.497885232897E+03,  3.599988710373E+03,  1.433368306664E+05,  2.093513473360E+05,  1.895743656680E+03,  9.949124251465E-01,NaN,NaN,  2.991796340184E-03,  2.345523521378E+14,  5.951407756392E+19,  2.134021746234E+20,  2.125693226911E+16,  4.615106690177E+20,  6.043733210940E+19,  1.049769260947E+13,  1.750619688218E+02,  1.457733957214E+01,  1.504846272750E+02,NaN,  9.999999954348E+00,NaN,  2.020304913215E-06,  3.944642707306E-02,NaN,  3.449896500000E+06,  4.266461181176E-07
  4.221844214724E-02,  3.494619111153E+03,  3.599987092681E+03,  1.494795588173E+05,  2.081514307258E+05,  1.895743656680E+03,  9.949122439385E-01,NaN,NaN,  2.960575518955E-03,  2.345616364334E+14,  5.951406908536E+19,  2.134021830894E+20,  2.125777657974E+16,  4.615106661552E+20,  6.043733410639E+19,  1.049765932472E+13,  1.750619782539E+02,  1.457734303785E+01,  1.504846332449E+02,NaN,  9.999999950836E+00,NaN,  2.020298507489E-06,  3.944642680515E-02,NaN,  3.449896500000E+06,  4.266465877729E-07
  4.523714964518E-02,  3.491728350041E+03,  3.599985410795E+03,  1.549690852947E+05,  2.070942223989E+05,  1.895743656680E+03,  9.949120555398E-01,NaN,NaN,  2.934002316042E-03,  2.345712891481E+14,  5.951406027038E+19,  2.134021918915E+20,  2.125865439453E+16,  4.615106631792E+20,  6.043733618334E+19,  1.049762416099E+13,  1.750619880606E+02,  1.457734664109E+01,  1.504846394519E+02,NaN,  9.999999947325E+00,NaN,  2.020291740150E-06,  3.944642652658E-02,NaN,  3.449896500000E+06,  4.266470760661E-07
  4.825585714312E-02,  3.489171919510E+03,  3.599983671612E+03,  1.598641263451E+05,  2.061630322528E+05,  1.895743656680E+03,  9.949118607229E-01,NaN,NaN,  2.911280782430E-03,  2.345812707102E+14,  5.951405115512E+19,  2.134022009934E+20,  2.125956211485E+16,  4.615106601019E+20,  6.043733833168E+19,  1.049758819199E+13,  1.750619982015E+02,  1.457735036709E+01,  1.504846458703E+02,NaN,  9.999999943813E+00,NaN,  2.020284817833E-06,  3.944642623850E-02,NaN,  3.449896500000E+06,  4.266475809956E-07
  5.127456464106E-02,  3.486912765351E+03,  3.599981881387E+03,  1.642208928776E+05,  2.053430431424E+05,  1.895743656680E+03,  9.949116601885E-01,NaN,NaN,  2.891777526190E-03,  2.345915452078E+14,  5.951404177236E+19,  2.134022103626E+20,  2.126049647491E+16,  4.615106569344E+20,  6.043734054361E+19,  1.049755088086E+13,  1.750620086402E+02,  1.457735420244E+01,  1.504846524772E+02,NaN,  9.999999940302E+00,NaN,  2.020277637221E-06,  3.944642594194E-02,NaN,  3.449896500000E+06,  4.266481007449E-07
  5.429327213900E-02,  3.484917569556E+03,  3.599980045771E+03,  1.680923132161E+05,  2.046211294437E+05,  1.895743656680E+03,  9.949114545694E-01,NaN,NaN,  2.874982150333E-03,  2.346020802208E+14,  5.951403215172E+19,  2.134022199694E+20,  2.126145452647E+16,  4.615106536866E+20,  6.043734281209E+19,  1.049751303288E+13,  1.750620193437E+02,  1.457735813505E+01,  1.504846592516E+02,NaN,  9.999999936790E+00,NaN,  2.020270353291E-06,  3.944642563785E-02,NaN,  3.449896500000E+06,  4.266486336741E-07
  5.731197963694E-02,  3.483156455703E+03,  3.599978169845E+03,  1.715276536178E+05,  2.039856748528E+05,  1.895743656680E+03,  9.949112444351E-01,NaN,NaN,  2.860478698624E-03,  2.346128465794E+14,  5.951402231983E+19,  2.134022297873E+20,  2.126243361684E+16,  4.615106503676E+20,  6.043734513078E+19,  1.049747411120E+13,  1.750620302824E+02,  1.457736215401E+01,  1.504846661748E+02,NaN,  9.999999933279E+00,NaN,  2.020262862724E-06,  3.944642532706E-02,NaN,  3.449896500000E+06,  4.266491783076E-07
  6.033068713488E-02,  3.481602691695E+03,  3.599976258171E+03,  1.745723679343E+05,  2.034264050390E+05,  1.895743656680E+03,  9.949110302963E-01,NaN,NaN,  2.847924818136E-03,  2.346238181063E+14,  5.951401230060E+19,  2.134022397922E+20,  2.126343136548E+16,  4.615106469854E+20,  6.043734749401E+19,  1.049743438424E+13,  1.750620414296E+02,  1.457736624957E+01,  1.504846732300E+02,NaN,  9.999999929767E+00,NaN,  2.020255217181E-06,  3.944642501033E-02,NaN,  3.449896500000E+06,  4.266497333214E-07
  6.672375949192E-02,  3.478891880907E+03,  3.599972109511E+03,  1.799146079946E+05,  2.024537184635E+05,  1.895743656680E+03,  9.949105655785E-01,NaN,NaN,  2.826546247717E-03,  2.346476282075E+14,  5.951399055717E+19,  2.134022615049E+20,  2.126559665283E+16,  4.615106396456E+20,  6.043735262359E+19,  1.049734875654E+13,  1.750620656213E+02,  1.457737513765E+01,  1.504846885411E+02,NaN,  9.999999922330E+00,NaN,  2.020238737934E-06,  3.944642432294E-02,NaN,  3.449896500000E+06,  4.266509378019E-07
  7.311683184896E-02,  3.476817530113E+03,  3.599967850845E+03,  1.840273733332E+05,  2.017120133204E+05,  1.895743656680E+03,  9.949100885383E-01,NaN,NaN,  2.810621798827E-03,  2.346720696594E+14,  5.951396823723E+19,  2.134022837934E+20,  2.126781935668E+16,  4.615106321113E+20,  6.043735789022E+19,  1.049726017617E+13,  1.750620904548E+02,  1.457738426143E+01,  1.504847042583E+02,NaN,  9.999999914893E+00,NaN,  2.020221690438E-06,  3.944642361729E-02,NaN,  3.449896500000E+06,  4.266521742278E-07
