t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
1.5368E+03,2652.632,2711.513,5.2899E+04,5.3896E+04,9.9186E+02,0.396152,NaN,NaN,4.6750E-03,4.0381E-05,3.1661E-02,2.4121E-01,1.7960E+18,1.4975E+20,5.7111E+19,4.7841E+11,1.0381E+02,8.8114E+00,8.4997E+01,NaN,9.9984E+00,NaN,9.2014E-08,3.7759E-02,NaN,5.2097E+06,1.0689E-06
1.5494E+03,2650.281,2708.585,5.2128E+04,5.3318E+04,9.9186E+02,0.394190,NaN,NaN,4.6976E-03,4.0520E-05,3.1520E-02,2.4135E-01,1.8065E+18,1.4970E+20,5.7144E+19,4.7068E+11,1.0391E+02,8.8681E+00,8.5046E+01,NaN,9.9984E+00,NaN,9.0529E-08,3.7751E-02,NaN,5.2145E+06,1.0738E-06
1.5498E+03,2650.068,2708.503,5.2281E+04,5.3278E+04,9.9186E+02,0.394135,NaN,NaN,4.6943E-03,4.0526E-05,3.1514E-02,2.4136E-01,1.8070E+18,1.4970E+20,5.7145E+19,4.7046E+11,1.0392E+02,8.8707E+00,8.5049E+01,NaN,9.9984E+00,NaN,9.0487E-08,3.7750E-02,NaN,5.2146E+06,1.0740E-06
1.5627E+03,2647.684,2705.549,5.1523E+04,5.2697E+04,9.9186E+02,0.392153,NaN,NaN,4.7170E-03,4.0667E-05,3.1371E-02,2.4150E-01,1.8178E+18,1.4966E+20,5.7179E+19,4.6278E+11,1.0403E+02,8.9289E+00,8.5099E+01,NaN,9.9984E+00,NaN,8.9009E-08,3.7742E-02,NaN,5.2195E+06,1.0790E-06
1.5631E+03,2647.467,2705.446,5.1657E+04,5.2654E+04,9.9186E+02,0.392085,NaN,NaN,4.7141E-03,4.0675E-05,3.1362E-02,2.4151E-01,1.8184E+18,1.4965E+20,5.7181E+19,4.6251E+11,1.0403E+02,8.9323E+00,8.5102E+01,NaN,9.9984E+00,NaN,8.8957E-08,3.7742E-02,NaN,5.2197E+06,1.0792E-06
1.5761E+03,2645.106,2702.510,5.0895E+04,5.2082E+04,9.9186E+02,0.390114,NaN,NaN,4.7372E-03,4.0815E-05,3.1221E-02,2.4165E-01,1.8292E+18,1.4961E+20,5.7215E+19,4.5497E+11,1.0414E+02,8.9906E+00,8.5152E+01,NaN,9.9984E+00,NaN,8.7507E-08,3.7734E-02,NaN,5.2245E+06,1.0842E-06
1.5764E+03,2644.894,2702.428,5.1047E+04,5.2044E+04,9.9186E+02,0.390060,NaN,NaN,4.7338E-03,4.0821E-05,3.1214E-02,2.4166E-01,1.8297E+18,1.4961E+20,5.7216E+19,4.5476E+11,1.0415E+02,8.9933E+00,8.5154E+01,NaN,9.9984E+00,NaN,8.7467E-08,3.7734E-02,NaN,5.2246E+06,1.0844E-06
1.5896E+03,2642.512,2699.468,5.0285E+04,5.1282E+04,9.9186E+02,0.388078,NaN,NaN,4.7572E-03,4.1053E-05,3.0979E-02,2.4189E-01,1.8477E+18,1.4953E+20,5.7274E+19,4.4726E+11,1.0433E+02,9.0915E+00,8.5237E+01,NaN,9.9983E+00,NaN,8.6025E-08,3.7720E-02,NaN,5.2295E+06,1.0895E-06
1.5897E+03,2642.353,2699.448,5.0448E+04,5.1449E+04,9.9186E+02,0.388059,NaN,NaN,4.7534E-03,4.0965E-05,3.1069E-02,2.4180E-01,1.8408E+18,1.4956E+20,5.7252E+19,4.4721E+11,1.0426E+02,9.0537E+00,8.5205E+01,NaN,9.9983E+00,NaN,8.6014E-08,3.7725E-02,NaN,5.2295E+06,1.0895E-06
1.6026E+03,2640.032,2696.569,4.9716E+04,5.0713E+04,9.9186E+02,0.386132,NaN,NaN,4.7763E-03,4.1190E-05,3.0840E-02,2.4203E-01,1.8584E+18,1.4949E+20,5.7308E+19,4.4001E+11,1.0443E+02,9.1503E+00,8.5286E+01,NaN,9.9983E+00,NaN,8.4630E-08,3.7712E-02,NaN,5.2342E+06,1.0945E-06
1.6034E+03,2639.755,2696.401,4.9839E+04,5.0842E+04,9.9186E+02,0.386014,NaN,NaN,4.7737E-03,4.1113E-05,3.0918E-02,2.4196E-01,1.8524E+18,1.4951E+20,5.7288E+19,4.3959E+11,1.0437E+02,9.1171E+00,8.5258E+01,NaN,9.9983E+00,NaN,8.4550E-08,3.7716E-02,NaN,5.2345E+06,1.0948E-06
1.6121E+03,2638.194,2694.470,4.9354E+04,5.0351E+04,9.9186E+02,0.384723,NaN,NaN,4.7890E-03,4.1264E-05,3.0765E-02,2.4211E-01,1.8642E+18,1.4946E+20,5.7326E+19,4.3482E+11,1.0449E+02,9.1824E+00,8.5312E+01,NaN,9.9983E+00,NaN,8.3632E-08,3.7707E-02,NaN,5.2377E+06,1.0982E-06
1.6172E+03,2637.176,2693.357,4.9214E+04,5.0243E+04,9.9186E+02,0.383969,NaN,NaN,4.7946E-03,4.1261E-05,3.0768E-02,2.4211E-01,1.8640E+18,1.4946E+20,5.7326E+19,4.3209E+11,1.0449E+02,9.1810E+00,8.5311E+01,NaN,9.9983E+00,NaN,8.3106E-08,3.7708E-02,NaN,5.2395E+06,1.1002E-06
1.6223E+03,2636.260,2692.251,4.8964E+04,4.9961E+04,9.9186E+02,0.383231,NaN,NaN,4.8028E-03,4.1347E-05,3.0680E-02,2.4219E-01,1.8708E+18,1.4943E+20,5.7347E+19,4.2939E+11,1.0456E+02,9.2188E+00,8.5342E+01,NaN,9.9983E+00,NaN,8.2587E-08,3.7702E-02,NaN,5.2413E+06,1.1021E-06
1.6312E+03,2634.584,2690.303,4.8596E+04,4.9645E+04,9.9186E+02,0.381918,NaN,NaN,4.8156E-03,4.1410E-05,3.0616E-02,2.4226E-01,1.8757E+18,1.4941E+20,5.7363E+19,4.2466E+11,1.0461E+02,9.2461E+00,8.5364E+01,NaN,9.9983E+00,NaN,8.1677E-08,3.7698E-02,NaN,5.2445E+06,1.1056E-06
1.6453E+03,2632.084,2687.256,4.7882E+04,4.8879E+04,9.9186E+02,0.379877,NaN,NaN,4.8394E-03,4.1648E-05,3.0374E-02,2.4250E-01,1.8947E+18,1.4933E+20,5.7425E+19,4.1735E+11,1.0480E+02,9.3519E+00,8.5450E+01,NaN,9.9983E+00,NaN,8.0272E-08,3.7684E-02,NaN,5.2495E+06,1.1110E-06
1.6455E+03,2631.910,2687.221,4.8042E+04,4.9040E+04,9.9186E+02,0.379848,NaN,NaN,4.8355E-03,4.1561E-05,3.0463E-02,2.4241E-01,1.8877E+18,1.4936E+20,5.7402E+19,4.1727E+11,1.0473E+02,9.3129E+00,8.5418E+01,NaN,9.9983E+00,NaN,8.0255E-08,3.7689E-02,NaN,5.2495E+06,1.1111E-06
1.6596E+03,2629.476,2684.208,4.7295E+04,4.8292E+04,9.9186E+02,0.377829,NaN,NaN,4.8604E-03,4.1797E-05,3.0223E-02,2.4265E-01,1.9066E+18,1.4928E+20,5.7464E+19,4.1014E+11,1.0492E+02,9.4188E+00,8.5503E+01,NaN,9.9983E+00,NaN,7.8885E-08,3.7674E-02,NaN,5.2545E+06,1.1165E-06
1.6597E+03,2629.316,2684.173,4.7439E+04,4.8453E+04,9.9186E+02,0.377799,NaN,NaN,4.8568E-03,4.1709E-05,3.0312E-02,2.4256E-01,1.8996E+18,1.4931E+20,5.7441E+19,4.1006E+11,1.0485E+02,9.3792E+00,8.5472E+01,NaN,9.9983E+00,NaN,7.8869E-08,3.7680E-02,NaN,5.2545E+06,1.1166E-06
1.6733E+03,2626.973,2681.291,4.6745E+04,4.7742E+04,9.9186E+02,0.375868,NaN,NaN,4.8804E-03,4.1935E-05,3.0082E-02,2.4279E-01,1.9178E+18,1.4923E+20,5.7500E+19,4.0334E+11,1.0503E+02,9.4817E+00,8.5552E+01,NaN,9.9983E+00,NaN,7.7576E-08,3.7666E-02,NaN,5.2592E+06,1.1218E-06
1.6742E+03,2626.691,2681.104,4.6850E+04,4.7865E+04,9.9186E+02,0.375737,NaN,NaN,4.8780E-03,4.1859E-05,3.0159E-02,2.4271E-01,1.9117E+18,1.4926E+20,5.7480E+19,4.0290E+11,1.0497E+02,9.4471E+00,8.5525E+01,NaN,9.9983E+00,NaN,7.7492E-08,3.7670E-02,NaN,5.2595E+06,1.1222E-06
1.6887E+03,2624.217,2678.063,4.6124E+04,4.7121E+04,9.9186E+02,0.373697,NaN,NaN,4.9032E-03,4.2097E-05,2.9916E-02,2.4296E-01,1.9310E+18,1.4918E+20,5.7544E+19,3.9591E+11,1.0517E+02,9.5566E+00,8.5611E+01,NaN,9.9983E+00,NaN,7.6147E-08,3.7655E-02,NaN,5.2645E+06,1.1277E-06
1.6889E+03,2624.078,2678.034,4.6249E+04,4.7283E+04,9.9186E+02,0.373672,NaN,NaN,4.8999E-03,4.2009E-05,3.0006E-02,2.4287E-01,1.9238E+18,1.4921E+20,5.7520E+19,3.9584E+11,1.0509E+02,9.5159E+00,8.5579E+01,NaN,9.9983E+00,NaN,7.6134E-08,3.7661E-02,NaN,5.2645E+06,1.1278E-06
1.7029E+03,2621.684,2675.113,4.5575E+04,4.6572E+04,9.9186E+02,0.371712,NaN,NaN,4.9238E-03,4.2238E-05,2.9772E-02,2.4310E-01,1.9425E+18,1.4913E+20,5.7582E+19,3.8922E+11,1.0528E+02,9.6223E+00,8.5661E+01,NaN,9.9982E+00,NaN,7.4860E-08,3.7646E-02,NaN,5.2693E+06,1.1332E-06
1.7037E+03,2621.447,2674.958,4.5664E+04,4.6703E+04,9.9186E+02,0.371601,NaN,NaN,4.9217E-03,4.2160E-05,2.9852E-02,2.4302E-01,1.9361E+18,1.4916E+20,5.7561E+19,3.8886E+11,1.0522E+02,9.5857E+00,8.5633E+01,NaN,9.9982E+00,NaN,7.4792E-08,3.7651E-02,NaN,5.2695E+06,1.1335E-06
1.7055E+03,2621.110,2674.584,4.5613E+04,4.6609E+04,9.9186E+02,0.371352,NaN,NaN,4.9239E-03,4.2189E-05,2.9822E-02,2.4305E-01,1.9385E+18,1.4915E+20,5.7568E+19,3.8802E+11,1.0524E+02,9.5994E+00,8.5644E+01,NaN,9.9982E+00,NaN,7.4631E-08,3.7649E-02,NaN,5.2701E+06,1.1342E-06
1.7187E+03,2618.919,2671.883,4.4967E+04,4.6139E+04,9.9186E+02,0.369532,NaN,NaN,4.9470E-03,4.2310E-05,2.9699E-02,2.4317E-01,1.9485E+18,1.4910E+20,5.7602E+19,3.8199E+11,1.0534E+02,9.6563E+00,8.5687E+01,NaN,9.9982E+00,NaN,7.3470E-08,3.7641E-02,NaN,5.2745E+06,1.1392E-06
1.7193E+03,2618.670,2671.752,4.5096E+04,4.6093E+04,9.9186E+02,0.369444,NaN,NaN,4.9437E-03,4.2321E-05,2.9688E-02,2.4318E-01,1.9493E+18,1.4910E+20,5.7604E+19,3.8170E+11,1.0535E+02,9.6612E+00,8.5691E+01,NaN,9.9982E+00,NaN,7.3414E-08,3.7641E-02,NaN,5.2747E+06,1.1395E-06
1.7338E+03,2616.274,2668.797,4.4392E+04,4.5567E+04,9.9186E+02,0.367454,NaN,NaN,4.9692E-03,4.2462E-05,2.9544E-02,2.4333E-01,1.9610E+18,1.4905E+20,5.7643E+19,3.7519E+11,1.0547E+02,9.7282E+00,8.5742E+01,NaN,9.9982E+00,NaN,7.2163E-08,3.7631E-02,NaN,5.2795E+06,1.1450E-06
1.7344E+03,2616.033,2668.678,4.4527E+04,4.5524E+04,9.9186E+02,0.367375,NaN,NaN,4.9657E-03,4.2471E-05,2.9535E-02,2.4334E-01,1.9618E+18,1.4904E+20,5.7646E+19,3.7493E+11,1.0548E+02,9.7327E+00,8.5745E+01,NaN,9.9982E+00,NaN,7.2112E-08,3.7631E-02,NaN,5.2797E+06,1.1453E-06
1.7492E+03,2613.577,2665.705,4.3873E+04,4.4993E+04,9.9186E+02,0.365373,NaN,NaN,4.9902E-03,4.2613E-05,2.9389E-02,2.4348E-01,1.9736E+18,1.4899E+20,5.7686E+19,3.6847E+11,1.0560E+02,9.8012E+00,8.5796E+01,NaN,9.9982E+00,NaN,7.0871E-08,3.7621E-02,NaN,5.2845E+06,1.1509E-06
1.7506E+03,2613.241,2665.414,4.3917E+04,4.4914E+04,9.9186E+02,0.365178,NaN,NaN,4.9896E-03,4.2636E-05,2.9366E-02,2.4351E-01,1.9755E+18,1.4898E+20,5.7692E+19,3.6785E+11,1.0562E+02,9.8122E+00,8.5805E+01,NaN,9.9982E+00,NaN,7.0750E-08,3.7619E-02,NaN,5.2850E+06,1.1515E-06
1.7647E+03,2610.966,2662.612,4.3260E+04,4.4433E+04,9.9186E+02,0.363290,NaN,NaN,5.0142E-03,4.2765E-05,2.9234E-02,2.4364E-01,1.9864E+18,1.4894E+20,5.7729E+19,3.6185E+11,1.0572E+02,9.8751E+00,8.5851E+01,NaN,9.9982E+00,NaN,6.9597E-08,3.7610E-02,NaN,5.2895E+06,1.1568E-06
1.7651E+03,2610.755,2662.531,4.3402E+04,4.4399E+04,9.9186E+02,0.363235,NaN,NaN,5.0103E-03,4.2772E-05,2.9227E-02,2.4364E-01,1.9869E+18,1.4893E+20,5.7730E+19,3.6168E+11,1.0573E+02,9.8783E+00,8.5853E+01,NaN,9.9982E+00,NaN,6.9564E-08,3.7610E-02,NaN,5.2896E+06,1.1570E-06
1.7804E+03,2608.301,2659.514,4.2702E+04,4.3871E+04,9.9186E+02,0.361202,NaN,NaN,5.0370E-03,4.2918E-05,2.9078E-02,2.4379E-01,1.9992E+18,1.4888E+20,5.7772E+19,3.5532E+11,1.0585E+02,9.9502E+00,8.5906E+01,NaN,9.9982E+00,NaN,6.8340E-08,3.7600E-02,NaN,5.2945E+06,1.1628E-06
1.7810E+03,2608.070,2659.404,4.2835E+04,4.3831E+04,9.9186E+02,0.361129,NaN,NaN,5.0334E-03,4.2926E-05,2.9069E-02,2.4380E-01,1.9999E+18,1.4888E+20,5.7775E+19,3.5509E+11,1.0586E+02,9.9545E+00,8.5909E+01,NaN,9.9982E+00,NaN,6.8296E-08,3.7599E-02,NaN,5.2947E+06,1.1630E-06
1.7964E+03,2605.544,2656.406,4.2240E+04,4.3304E+04,9.9186E+02,0.359109,NaN,NaN,5.0573E-03,4.3071E-05,2.8921E-02,2.4395E-01,2.0122E+18,1.4882E+20,5.7817E+19,3.4886E+11,1.0599E+02,1.0027E+01,8.5961E+01,NaN,9.9982E+00,NaN,6.7098E-08,3.7589E-02,NaN,5.2995E+06,1.1689E-06
1.8050E+03,2604.134,2654.742,4.1920E+04,4.2916E+04,9.9186E+02,0.357990,NaN,NaN,5.0705E-03,4.3201E-05,2.8788E-02,2.4408E-01,2.0234E+18,1.4877E+20,5.7855E+19,3.4544E+11,1.0610E+02,1.0092E+01,8.6008E+01,NaN,9.9981E+00,NaN,6.6440E-08,3.7580E-02,NaN,5.3022E+06,1.1722E-06
1.8125E+03,2602.861,2653.298,4.1697E+04,4.2750E+04,9.9186E+02,0.357014,NaN,NaN,5.0803E-03,4.3224E-05,2.8765E-02,2.4411E-01,2.0253E+18,1.4876E+20,5.7861E+19,3.4249E+11,1.0612E+02,1.0104E+01,8.6016E+01,NaN,9.9981E+00,NaN,6.5873E-08,3.7578E-02,NaN,5.3045E+06,1.1750E-06
1.8287E+03,2600.291,2650.200,4.1044E+04,4.2041E+04,9.9186E+02,0.354930,NaN,NaN,5.1071E-03,4.3467E-05,2.8516E-02,2.4436E-01,2.0463E+18,1.4867E+20,5.7934E+19,3.3624E+11,1.0633E+02,1.0229E+01,8.6104E+01,NaN,9.9981E+00,NaN,6.4671E-08,3.7561E-02,NaN,5.3095E+06,1.1812E-06
1.8288E+03,2600.137,2650.178,4.1189E+04,4.2194E+04,9.9186E+02,0.354909,NaN,NaN,5.1026E-03,4.3378E-05,2.8607E-02,2.4426E-01,2.0386E+18,1.4871E+20,5.7907E+19,3.3619E+11,1.0625E+02,1.0183E+01,8.6072E+01,NaN,9.9981E+00,NaN,6.4662E-08,3.7567E-02,NaN,5.3095E+06,1.1812E-06
1.8452E+03,2597.601,2647.076,4.0498E+04,4.1494E+04,9.9186E+02,0.352822,NaN,NaN,5.1310E-03,4.3621E-05,2.8357E-02,2.4451E-01,2.0597E+18,1.4861E+20,5.7981E+19,3.3003E+11,1.0647E+02,1.0309E+01,8.6160E+01,NaN,9.9981E+00,NaN,6.3476E-08,3.7549E-02,NaN,5.3145E+06,1.1874E-06
1.8455E+03,2597.423,2647.034,4.0645E+04,4.1642E+04,9.9186E+02,0.352788,NaN,NaN,5.1264E-03,4.3534E-05,2.8447E-02,2.4442E-01,2.0521E+18,1.4865E+20,5.7954E+19,3.2994E+11,1.0639E+02,1.0264E+01,8.6128E+01,NaN,9.9981E+00,NaN,6.3459E-08,3.7556E-02,NaN,5.3146E+06,1.1875E-06
1.8619E+03,2594.913,2643.956,3.9957E+04,4.0953E+04,9.9186E+02,0.350717,NaN,NaN,5.1551E-03,4.3775E-05,2.8199E-02,2.4467E-01,2.0732E+18,1.4855E+20,5.8028E+19,3.2392E+11,1.0660E+02,1.0391E+01,8.6215E+01,NaN,9.9981E+00,NaN,6.2300E-08,3.7538E-02,NaN,5.3195E+06,1.1937E-06
1.8620E+03,2594.752,2643.933,4.0106E+04,4.1104E+04,9.9186E+02,0.350696,NaN,NaN,5.1503E-03,4.3686E-05,2.8290E-02,2.4458E-01,2.0654E+18,1.4859E+20,5.8001E+19,3.2387E+11,1.0652E+02,1.0344E+01,8.6183E+01,NaN,9.9981E+00,NaN,6.2291E-08,3.7544E-02,NaN,5.3195E+06,1.1938E-06
1.8785E+03,2592.271,2640.895,3.9434E+04,4.0430E+04,9.9186E+02,0.348651,NaN,NaN,5.1789E-03,4.3924E-05,2.8046E-02,2.4482E-01,2.0864E+18,1.4849E+20,5.8075E+19,3.1801E+11,1.0674E+02,1.0471E+01,8.6269E+01,NaN,9.9981E+00,NaN,6.1164E-08,3.7526E-02,NaN,5.3244E+06,1.2000E-06
1.8789E+03,2592.080,2640.820,3.9557E+04,4.0570E+04,9.9186E+02,0.348595,NaN,NaN,5.1750E-03,4.3840E-05,2.8133E-02,2.4474E-01,2.0789E+18,1.4852E+20,5.8048E+19,3.1786E+11,1.0666E+02,1.0425E+01,8.6239E+01,NaN,9.9981E+00,NaN,6.1136E-08,3.7533E-02,NaN,5.3245E+06,1.2001E-06
1.8906E+03,2590.308,2638.668,3.9099E+04,4.0095E+04,9.9186E+02,0.347148,NaN,NaN,5.1949E-03,4.4008E-05,2.7959E-02,2.4491E-01,2.0939E+18,1.4846E+20,5.8101E+19,3.1377E+11,1.0681E+02,1.0516E+01,8.6300E+01,NaN,9.9981E+00,NaN,6.0348E-08,3.7520E-02,NaN,5.3279E+06,1.2046E-06
1.8960E+03,2589.381,2637.692,3.9023E+04,4.0036E+04,9.9186E+02,0.346483,NaN,NaN,5.1995E-03,4.3995E-05,2.7974E-02,2.4490E-01,2.0927E+18,1.4846E+20,5.8097E+19,3.1192E+11,1.0680E+02,1.0509E+01,8.6295E+01,NaN,9.9981E+00,NaN,5.9993E-08,3.7521E-02,NaN,5.3295E+06,1.2066E-06
1.8991E+03,2588.910,2637.133,3.8916E+04,3.9912E+04,9.9186E+02,0.346107,NaN,NaN,5.2044E-03,4.4038E-05,2.7929E-02,2.4494E-01,2.0966E+18,1.4844E+20,5.8110E+19,3.1087E+11,1.0684E+02,1.0532E+01,8.6310E+01,NaN,9.9981E+00,NaN,5.9791E-08,3.7517E-02,NaN,5.3304E+06,1.2077E-06
1.9133E+03,2586.757,2634.567,3.8417E+04,3.9514E+04,9.9186E+02,0.344373,NaN,NaN,5.2270E-03,4.4149E-05,2.7815E-02,2.4506E-01,2.1064E+18,1.4840E+20,5.8146E+19,3.0607E+11,1.0694E+02,1.0593E+01,8.6350E+01,NaN,9.9980E+00,NaN,5.8868E-08,3.7509E-02,NaN,5.3345E+06,1.2131E-06
1.9141E+03,2586.551,2634.423,3.8479E+04,3.9475E+04,9.9186E+02,0.344276,NaN,NaN,5.2252E-03,4.4160E-05,2.7803E-02,2.4507E-01,2.1075E+18,1.4839E+20,5.8149E+19,3.0580E+11,1.0695E+02,1.0599E+01,8.6354E+01,NaN,9.9980E+00,NaN,5.8817E-08,3.7508E-02,NaN,5.3347E+06,1.2134E-06
1.9308E+03,2584.104,2631.432,3.7832E+04,3.8993E+04,9.9186E+02,0.342256,NaN,NaN,5.2541E-03,4.4304E-05,2.7656E-02,2.4521E-01,2.1204E+18,1.4834E+20,5.8195E+19,3.0029E+11,1.0708E+02,1.0679E+01,8.6407E+01,NaN,9.9980E+00,NaN,5.7757E-08,3.7497E-02,NaN,5.3395E+06,1.2197E-06
1.9312E+03,2583.906,2631.364,3.7970E+04,3.8966E+04,9.9186E+02,0.342210,NaN,NaN,5.2495E-03,4.4309E-05,2.7650E-02,2.4522E-01,2.1209E+18,1.4833E+20,5.8197E+19,3.0017E+11,1.0709E+02,1.0682E+01,8.6408E+01,NaN,9.9980E+00,NaN,5.7733E-08,3.7496E-02,NaN,5.3396E+06,1.2198E-06
1.9485E+03,2581.389,2628.290,3.7311E+04,3.8471E+04,9.9186E+02,0.340133,NaN,NaN,5.2796E-03,4.4460E-05,2.7495E-02,2.4537E-01,2.1345E+18,1.4827E+20,5.8246E+19,2.9459E+11,1.0723E+02,1.0766E+01,8.6463E+01,NaN,9.9980E+00,NaN,5.6660E-08,3.7484E-02,NaN,5.3445E+06,1.2263E-06
1.9487E+03,2581.223,2628.261,3.7456E+04,3.8452E+04,9.9186E+02,0.340114,NaN,NaN,5.2745E-03,4.4462E-05,2.7493E-02,2.4538E-01,2.1347E+18,1.4827E+20,5.8247E+19,2.9454E+11,1.0723E+02,1.0767E+01,8.6464E+01,NaN,9.9980E+00,NaN,5.6650E-08,3.7484E-02,NaN,5.3445E+06,1.2264E-06
1.9665E+03,2578.668,2625.144,3.6793E+04,3.7790E+04,9.9186E+02,0.338008,NaN,NaN,5.3053E-03,4.4706E-05,2.7241E-02,2.4563E-01,2.1571E+18,1.4817E+20,5.8328E+19,2.8897E+11,1.0746E+02,1.0907E+01,8.6552E+01,NaN,9.9980E+00,NaN,5.5580E-08,3.7464E-02,NaN,5.3495E+06,1.2330E-06
1.9669E+03,2578.478,2625.086,3.6931E+04,3.7927E+04,9.9186E+02,0.337968,NaN,NaN,5.3005E-03,4.4620E-05,2.7330E-02,2.4554E-01,2.1492E+18,1.4820E+20,5.8299E+19,2.8887E+11,1.0738E+02,1.0857E+01,8.6521E+01,NaN,9.9980E+00,NaN,5.5559E-08,3.7471E-02,NaN,5.3496E+06,1.2332E-06
1.9847E+03,2575.927,2621.993,3.6294E+04,3.7436E+04,9.9186E+02,0.335877,NaN,NaN,5.3308E-03,4.4772E-05,2.7173E-02,2.4570E-01,2.1632E+18,1.4814E+20,5.8350E+19,2.8343E+11,1.0752E+02,1.0945E+01,8.6576E+01,NaN,9.9980E+00,NaN,5.4513E-08,3.7459E-02,NaN,5.3545E+06,1.2398E-06
1.9857E+03,2575.667,2621.832,3.6395E+04,3.7391E+04,9.9186E+02,0.335769,NaN,NaN,5.3275E-03,4.4785E-05,2.7160E-02,2.4571E-01,2.1643E+18,1.4813E+20,5.8354E+19,2.8315E+11,1.0753E+02,1.0952E+01,8.6581E+01,NaN,9.9980E+00,NaN,5.4459E-08,3.7458E-02,NaN,5.3547E+06,1.2402E-06
2.0032E+03,2573.210,2618.838,3.5770E+04,3.6926E+04,9.9186E+02,0.333743,NaN,NaN,5.3576E-03,4.4929E-05,2.7012E-02,2.4586E-01,2.1777E+18,1.4807E+20,5.8403E+19,2.7797E+11,1.0767E+02,1.1036E+01,8.6633E+01,NaN,9.9980E+00,NaN,5.3463E-08,3.7446E-02,NaN,5.3595E+06,1.2467E-06
2.0035E+03,2573.021,2618.781,3.5906E+04,3.6902E+04,9.9186E+02,0.333705,NaN,NaN,5.3527E-03,4.4934E-05,2.7007E-02,2.4586E-01,2.1781E+18,1.4807E+20,5.8405E+19,2.7787E+11,1.0767E+02,1.1039E+01,8.6635E+01,NaN,9.9980E+00,NaN,5.3444E-08,3.7445E-02,NaN,5.3596E+06,1.2468E-06
2.0219E+03,2570.473,2615.679,3.5263E+04,3.6259E+04,9.9186E+02,0.331606,NaN,NaN,5.3842E-03,4.5177E-05,2.6756E-02,2.4611E-01,2.2009E+18,1.4796E+20,5.8489E+19,2.7258E+11,1.0790E+02,1.1184E+01,8.6723E+01,NaN,9.9979E+00,NaN,5.2428E-08,3.7425E-02,NaN,5.3645E+06,1.2537E-06
2.0221E+03,2570.302,2615.643,3.5403E+04,3.6399E+04,9.9186E+02,0.331582,NaN,NaN,5.3790E-03,4.5089E-05,2.6847E-02,2.4602E-01,2.1926E+18,1.4800E+20,5.8458E+19,2.7252E+11,1.0782E+02,1.1131E+01,8.6691E+01,NaN,9.9979E+00,NaN,5.2416E-08,3.7432E-02,NaN,5.3645E+06,1.2537E-06
2.0407E+03,2567.741,2612.528,3.4764E+04,3.5760E+04,9.9186E+02,0.329480,NaN,NaN,5.4110E-03,4.5333E-05,2.6595E-02,2.4627E-01,2.2157E+18,1.4789E+20,5.8544E+19,2.6730E+11,1.0806E+02,1.1278E+01,8.6780E+01,NaN,9.9979E+00,NaN,5.1411E-08,3.7411E-02,NaN,5.3695E+06,1.2606E-06
2.0409E+03,2567.591,2612.504,3.4893E+04,3.5902E+04,9.9186E+02,0.329458,NaN,NaN,5.4060E-03,4.5245E-05,2.6686E-02,2.4618E-01,2.2073E+18,1.4793E+20,5.8512E+19,2.6726E+11,1.0797E+02,1.1225E+01,8.6748E+01,NaN,9.9979E+00,NaN,5.1403E-08,3.7419E-02,NaN,5.3695E+06,1.2607E-06
2.0600E+03,2564.984,2609.348,3.4263E+04,3.5259E+04,9.9186E+02,0.327328,NaN,NaN,5.4383E-03,4.5492E-05,2.6431E-02,2.4644E-01,2.2308E+18,1.4782E+20,5.8600E+19,2.6205E+11,1.0821E+02,1.1376E+01,8.6838E+01,NaN,9.9979E+00,NaN,5.0402E-08,3.7397E-02,NaN,5.3745E+06,1.2678E-06
2.0601E+03,2564.835,2609.332,3.4399E+04,3.5401E+04,9.9186E+02,0.327311,NaN,NaN,5.4329E-03,4.5403E-05,2.6523E-02,2.4635E-01,2.2223E+18,1.4786E+20,5.8568E+19,2.6202E+11,1.0812E+02,1.1321E+01,8.6805E+01,NaN,9.9979E+00,NaN,5.0396E-08,3.7405E-02,NaN,5.3745E+06,1.2678E-06
2.0794E+03,2562.230,2606.175,3.3768E+04,3.4764E+04,9.9186E+02,0.325181,NaN,NaN,5.4658E-03,4.5650E-05,2.6268E-02,2.4660E-01,2.2460E+18,1.4775E+20,5.8657E+19,2.5690E+11,1.0837E+02,1.1474E+01,8.6895E+01,NaN,9.9979E+00,NaN,4.9410E-08,3.7383E-02,NaN,5.3795E+06,1.2750E-06
2.0795E+03,2562.080,2606.158,3.3905E+04,3.4905E+04,9.9186E+02,0.325163,NaN,NaN,5.4603E-03,4.5561E-05,2.6360E-02,2.4651E-01,2.2374E+18,1.4779E+20,5.8625E+19,2.5687E+11,1.0828E+02,1.1418E+01,8.6863E+01,NaN,9.9979E+00,NaN,4.9405E-08,3.7391E-02,NaN,5.3795E+06,1.2750E-06
