t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
1.4763E+04,2890.540,2900.177,5.1764E+03,6.1703E+03,9.9186E+02,0.521075,NaN,NaN,7.8192E-03,3.1582E-05,4.0434E-02,2.3244E-01,1.1985E+19,1.4774E+21,1.2922E+20,1.2507E+12,2.2470E+02,1.3280E+02,8.1906E+01,NaN,9.9920E+00,NaN,2.4055E-07,2.6779E-02,NaN,4.8845E+06,8.1856E-07
1.4764E+04,2890.507,2900.165,5.1910E+03,6.1858E+03,9.9186E+02,0.521062,NaN,NaN,7.8137E-03,3.1499E-05,4.0516E-02,2.3236E-01,1.1941E+19,1.4777E+21,1.2899E+20,1.2505E+12,2.2428E+02,1.3241E+02,8.1878E+01,NaN,9.9920E+00,NaN,2.4052E-07,2.6792E-02,NaN,4.8845E+06,8.1857E-07
1.4899E+04,2887.916,2897.482,5.1197E+03,6.1137E+03,9.9186E+02,0.519316,NaN,NaN,7.8475E-03,3.1703E-05,4.0316E-02,2.3256E-01,1.2050E+19,1.4770E+21,1.2955E+20,1.2358E+12,2.2531E+02,1.3337E+02,8.1948E+01,NaN,9.9920E+00,NaN,2.3769E-07,2.6760E-02,NaN,4.8893E+06,8.2138E-07
1.4903E+04,2887.815,2897.391,5.1268E+03,6.1270E+03,9.9186E+02,0.519252,NaN,NaN,7.8450E-03,3.1626E-05,4.0392E-02,2.3249E-01,1.2009E+19,1.4773E+21,1.2934E+20,1.2352E+12,2.2492E+02,1.3300E+02,8.1921E+01,NaN,9.9920E+00,NaN,2.3758E-07,2.6772E-02,NaN,4.8895E+06,8.2147E-07
1.4949E+04,2886.927,2896.480,5.1086E+03,6.1026E+03,9.9186E+02,0.518659,NaN,NaN,7.8543E-03,3.1695E-05,4.0324E-02,2.3255E-01,1.2046E+19,1.4770E+21,1.2953E+20,1.2303E+12,2.2527E+02,1.3333E+02,8.1945E+01,NaN,9.9920E+00,NaN,2.3662E-07,2.6761E-02,NaN,4.8911E+06,8.2243E-07
1.5045E+04,2885.110,2894.609,5.0657E+03,6.0685E+03,9.9186E+02,0.517435,NaN,NaN,7.8756E-03,3.1752E-05,4.0267E-02,2.3261E-01,1.2077E+19,1.4768E+21,1.2969E+20,1.2200E+12,2.2556E+02,1.3360E+02,8.1965E+01,NaN,9.9919E+00,NaN,2.3465E-07,2.6752E-02,NaN,4.8945E+06,8.2440E-07
1.5103E+04,2883.991,2893.463,5.0440E+03,6.0379E+03,9.9186E+02,0.516689,NaN,NaN,7.8869E-03,3.1839E-05,4.0182E-02,2.3270E-01,1.2124E+19,1.4765E+21,1.2993E+20,1.2138E+12,2.2601E+02,1.3402E+02,8.1995E+01,NaN,9.9919E+00,NaN,2.3346E-07,2.6739E-02,NaN,4.8966E+06,8.2561E-07
1.5188E+04,2882.391,2891.821,5.0103E+03,6.0101E+03,9.9186E+02,0.515613,NaN,NaN,7.9043E-03,3.1880E-05,4.0142E-02,2.3273E-01,1.2146E+19,1.4764E+21,1.3004E+20,1.2049E+12,2.2621E+02,1.3421E+02,8.2009E+01,NaN,9.9919E+00,NaN,2.3175E-07,2.6732E-02,NaN,4.8995E+06,8.2736E-07
1.5206E+04,2882.050,2891.476,5.0070E+03,6.0009E+03,9.9186E+02,0.515389,NaN,NaN,7.9065E-03,3.1906E-05,4.0116E-02,2.3276E-01,1.2160E+19,1.4763E+21,1.3011E+20,1.2031E+12,2.2635E+02,1.3434E+02,8.2018E+01,NaN,9.9919E+00,NaN,2.3139E-07,2.6728E-02,NaN,4.9001E+06,8.2772E-07
1.5332E+04,2879.681,2889.032,4.9486E+03,5.9523E+03,9.9186E+02,0.513791,NaN,NaN,7.9360E-03,3.2007E-05,4.0017E-02,2.3286E-01,1.2215E+19,1.4760E+21,1.3040E+20,1.1899E+12,2.2687E+02,1.3483E+02,8.2053E+01,NaN,9.9918E+00,NaN,2.2887E-07,2.6712E-02,NaN,4.9045E+06,8.3033E-07
1.5339E+04,2879.550,2888.910,4.9550E+03,5.9489E+03,9.9186E+02,0.513711,NaN,NaN,7.9337E-03,3.2017E-05,4.0008E-02,2.3287E-01,1.2220E+19,1.4760E+21,1.3042E+20,1.1893E+12,2.2692E+02,1.3487E+02,8.2056E+01,NaN,9.9918E+00,NaN,2.2874E-07,2.6711E-02,NaN,4.9047E+06,8.3046E-07
1.5479E+04,2876.970,2886.239,4.8854E+03,5.8949E+03,9.9186E+02,0.511963,NaN,NaN,7.9687E-03,3.2135E-05,3.9891E-02,2.3299E-01,1.2285E+19,1.4756E+21,1.3076E+20,1.1751E+12,2.2753E+02,1.3545E+02,8.2097E+01,NaN,9.9917E+00,NaN,2.2601E-07,2.6692E-02,NaN,4.9095E+06,8.3333E-07
1.5480E+04,2876.915,2886.205,4.8998E+03,5.8937E+03,9.9186E+02,0.511941,NaN,NaN,7.9629E-03,3.2138E-05,3.9888E-02,2.3299E-01,1.2286E+19,1.4755E+21,1.3076E+20,1.1749E+12,2.2755E+02,1.3546E+02,8.2098E+01,NaN,9.9917E+00,NaN,2.2598E-07,2.6691E-02,NaN,4.9096E+06,8.3337E-07
1.5627E+04,2874.239,2883.440,4.8318E+03,5.8376E+03,9.9186E+02,0.510131,NaN,NaN,7.9980E-03,3.2263E-05,3.9765E-02,2.3311E-01,1.2355E+19,1.4751E+21,1.3112E+20,1.1604E+12,2.2821E+02,1.3607E+02,8.2142E+01,NaN,9.9917E+00,NaN,2.2318E-07,2.6671E-02,NaN,4.9145E+06,8.3636E-07
1.5630E+04,2874.153,2883.368,4.8416E+03,5.8355E+03,9.9186E+02,0.510084,NaN,NaN,7.9941E-03,3.2269E-05,3.9759E-02,2.3312E-01,1.2358E+19,1.4751E+21,1.3114E+20,1.1600E+12,2.2823E+02,1.3610E+02,8.2144E+01,NaN,9.9917E+00,NaN,2.2310E-07,2.6670E-02,NaN,4.9146E+06,8.3644E-07
1.5776E+04,2871.516,2880.639,4.7715E+03,5.7653E+03,9.9186E+02,0.508297,NaN,NaN,8.0304E-03,3.2477E-05,3.9555E-02,2.3332E-01,1.2472E+19,1.4744E+21,1.3173E+20,1.1458E+12,2.2933E+02,1.3712E+02,8.2215E+01,NaN,9.9916E+00,NaN,2.2038E-07,2.6637E-02,NaN,4.9195E+06,8.3940E-07
1.5778E+04,2871.465,2880.609,4.7859E+03,5.7797E+03,9.9186E+02,0.508277,NaN,NaN,8.0244E-03,3.2394E-05,3.9636E-02,2.3324E-01,1.2427E+19,1.4747E+21,1.3149E+20,1.1456E+12,2.2889E+02,1.3672E+02,8.2187E+01,NaN,9.9916E+00,NaN,2.2034E-07,2.6650E-02,NaN,4.9195E+06,8.3944E-07
1.5927E+04,2868.784,2877.834,4.7151E+03,5.7089E+03,9.9186E+02,0.506460,NaN,NaN,8.0617E-03,3.2606E-05,3.9428E-02,2.3345E-01,1.2544E+19,1.4739E+21,1.3210E+20,1.1313E+12,2.3002E+02,1.3776E+02,8.2260E+01,NaN,9.9915E+00,NaN,2.1759E-07,2.6616E-02,NaN,4.9245E+06,8.4248E-07
1.5929E+04,2868.742,2877.813,4.7296E+03,5.7235E+03,9.9186E+02,0.506446,NaN,NaN,8.0555E-03,3.2522E-05,3.9510E-02,2.3337E-01,1.2498E+19,1.4742E+21,1.3186E+20,1.1311E+12,2.2957E+02,1.3735E+02,8.2231E+01,NaN,9.9915E+00,NaN,2.1756E-07,2.6630E-02,NaN,4.9245E+06,8.4250E-07
1.6081E+04,2866.048,2875.025,4.6590E+03,5.6529E+03,9.9186E+02,0.504619,NaN,NaN,8.0932E-03,3.2735E-05,3.9301E-02,2.3357E-01,1.2615E+19,1.4735E+21,1.3248E+20,1.1169E+12,2.3071E+02,1.3841E+02,8.2305E+01,NaN,9.9915E+00,NaN,2.1483E-07,2.6596E-02,NaN,4.9295E+06,8.4557E-07
1.6082E+04,2866.004,2875.003,4.6735E+03,5.6673E+03,9.9186E+02,0.504604,NaN,NaN,8.0870E-03,3.2652E-05,3.9383E-02,2.3349E-01,1.2569E+19,1.4738E+21,1.3224E+20,1.1168E+12,2.3026E+02,1.3800E+02,8.2276E+01,NaN,9.9915E+00,NaN,2.1479E-07,2.6609E-02,NaN,4.9295E+06,8.4560E-07
1.6235E+04,2863.307,2872.213,4.6033E+03,5.5971E+03,9.9186E+02,0.502775,NaN,NaN,8.1251E-03,3.2864E-05,3.9173E-02,2.3370E-01,1.2687E+19,1.4730E+21,1.3286E+20,1.1027E+12,2.3141E+02,1.3907E+02,8.2350E+01,NaN,9.9914E+00,NaN,2.1209E-07,2.6575E-02,NaN,4.9345E+06,8.4870E-07
1.6236E+04,2863.273,2872.200,4.6178E+03,5.6117E+03,9.9186E+02,0.502766,NaN,NaN,8.1188E-03,3.2780E-05,3.9256E-02,2.3362E-01,1.2641E+19,1.4733E+21,1.3261E+20,1.1025E+12,2.3095E+02,1.3864E+02,8.2321E+01,NaN,9.9914E+00,NaN,2.1206E-07,2.6588E-02,NaN,4.9345E+06,8.4871E-07
1.6365E+04,2861.028,2869.877,4.5599E+03,5.5538E+03,9.9186E+02,0.501249,NaN,NaN,8.1506E-03,3.2957E-05,3.9081E-02,2.3379E-01,1.2739E+19,1.4727E+21,1.3314E+20,1.0909E+12,2.3191E+02,1.3954E+02,8.2382E+01,NaN,9.9913E+00,NaN,2.0983E-07,2.6560E-02,NaN,4.9386E+06,8.5131E-07
1.6392E+04,2860.550,2869.394,4.5559E+03,5.5567E+03,9.9186E+02,0.500927,NaN,NaN,8.1537E-03,3.2909E-05,3.9129E-02,2.3375E-01,1.2712E+19,1.4729E+21,1.3299E+20,1.0885E+12,2.3165E+02,1.3929E+02,8.2365E+01,NaN,9.9913E+00,NaN,2.0935E-07,2.6568E-02,NaN,4.9395E+06,8.5185E-07
1.6441E+04,2859.698,2868.524,4.5411E+03,5.5349E+03,9.9186E+02,0.500357,NaN,NaN,8.1627E-03,3.2975E-05,3.9063E-02,2.3381E-01,1.2750E+19,1.4727E+21,1.3319E+20,1.0841E+12,2.3201E+02,1.3963E+02,8.2388E+01,NaN,9.9913E+00,NaN,2.0852E-07,2.6557E-02,NaN,4.9410E+06,8.5282E-07
1.6551E+04,2857.791,2866.571,4.5057E+03,5.5014E+03,9.9186E+02,0.499074,NaN,NaN,8.1839E-03,3.3039E-05,3.9001E-02,2.3387E-01,1.2785E+19,1.4724E+21,1.3338E+20,1.0744E+12,2.3236E+02,1.3996E+02,8.2411E+01,NaN,9.9913E+00,NaN,2.0665E-07,2.6547E-02,NaN,4.9445E+06,8.5502E-07
1.6560E+04,2857.626,2866.403,4.5035E+03,5.4973E+03,9.9186E+02,0.498965,NaN,NaN,8.1854E-03,3.3052E-05,3.8988E-02,2.3389E-01,1.2793E+19,1.4724E+21,1.3342E+20,1.0736E+12,2.3243E+02,1.4003E+02,8.2415E+01,NaN,9.9913E+00,NaN,2.0649E-07,2.6544E-02,NaN,4.9448E+06,8.5521E-07
1.6711E+04,2855.060,2863.752,4.4405E+03,5.4470E+03,9.9186E+02,0.497224,NaN,NaN,8.2215E-03,3.3169E-05,3.8872E-02,2.3400E-01,1.2858E+19,1.4720E+21,1.3377E+20,1.0606E+12,2.3307E+02,1.4063E+02,8.2456E+01,NaN,9.9912E+00,NaN,2.0398E-07,2.6525E-02,NaN,4.9495E+06,8.5822E-07
1.6717E+04,2854.935,2863.642,4.4503E+03,5.4441E+03,9.9186E+02,0.497152,NaN,NaN,8.2172E-03,3.3178E-05,3.8864E-02,2.3401E-01,1.2863E+19,1.4719E+21,1.3379E+20,1.0600E+12,2.3312E+02,1.4067E+02,8.2459E+01,NaN,9.9912E+00,NaN,2.0388E-07,2.6524E-02,NaN,4.9497E+06,8.5834E-07
1.6873E+04,2852.292,2860.923,4.3932E+03,5.3924E+03,9.9186E+02,0.495365,NaN,NaN,8.2513E-03,3.3300E-05,3.8743E-02,2.3413E-01,1.2932E+19,1.4715E+21,1.3416E+20,1.0468E+12,2.3380E+02,1.4131E+02,8.2501E+01,NaN,9.9911E+00,NaN,2.0133E-07,2.6504E-02,NaN,4.9545E+06,8.6144E-07
1.6914E+04,2851.594,2860.209,4.3812E+03,5.3750E+03,9.9186E+02,0.494899,NaN,NaN,8.2588E-03,3.3354E-05,3.8689E-02,2.3418E-01,1.2963E+19,1.4713E+21,1.3433E+20,1.0433E+12,2.3410E+02,1.4159E+02,8.2520E+01,NaN,9.9911E+00,NaN,2.0067E-07,2.6495E-02,NaN,4.9558E+06,8.6226E-07
1.7037E+04,2849.544,2858.094,4.3328E+03,5.3385E+03,9.9186E+02,0.493505,NaN,NaN,8.2876E-03,3.3431E-05,3.8614E-02,2.3426E-01,1.3006E+19,1.4710E+21,1.3456E+20,1.0331E+12,2.3453E+02,1.4199E+02,8.2546E+01,NaN,9.9911E+00,NaN,1.9870E-07,2.6483E-02,NaN,4.9595E+06,8.6469E-07
1.7044E+04,2849.410,2857.974,4.3417E+03,5.3354E+03,9.9186E+02,0.493427,NaN,NaN,8.2837E-03,3.3440E-05,3.8605E-02,2.3427E-01,1.3012E+19,1.4710E+21,1.3459E+20,1.0325E+12,2.3458E+02,1.4204E+02,8.2550E+01,NaN,9.9911E+00,NaN,1.9859E-07,2.6481E-02,NaN,4.9597E+06,8.6483E-07
1.7203E+04,2846.774,2855.258,4.2828E+03,5.2847E+03,9.9186E+02,0.491641,NaN,NaN,8.3196E-03,3.3562E-05,3.8484E-02,2.3439E-01,1.3081E+19,1.4705E+21,1.3496E+20,1.0196E+12,2.3526E+02,1.4268E+02,8.2592E+01,NaN,9.9910E+00,NaN,1.9610E-07,2.6461E-02,NaN,4.9645E+06,8.6797E-07
1.7277E+04,2845.559,2854.014,4.2612E+03,5.2549E+03,9.9186E+02,0.490828,NaN,NaN,8.3336E-03,3.3657E-05,3.8390E-02,2.3448E-01,1.3135E+19,1.4702E+21,1.3525E+20,1.0137E+12,2.3580E+02,1.4318E+02,8.2625E+01,NaN,9.9910E+00,NaN,1.9497E-07,2.6446E-02,NaN,4.9667E+06,8.6941E-07
1.7371E+04,2843.997,2852.417,4.2344E+03,5.2313E+03,9.9186E+02,0.489772,NaN,NaN,8.3512E-03,3.3694E-05,3.8354E-02,2.3452E-01,1.3156E+19,1.4701E+21,1.3537E+20,1.0061E+12,2.3601E+02,1.4338E+02,8.2638E+01,NaN,9.9909E+00,NaN,1.9351E-07,2.6440E-02,NaN,4.9695E+06,8.7128E-07
1.7473E+04,2842.354,2850.723,4.1974E+03,5.1911E+03,9.9186E+02,0.488663,NaN,NaN,8.3743E-03,3.3823E-05,3.8226E-02,2.3465E-01,1.3231E+19,1.4696E+21,1.3577E+20,9.9821E+11,2.3675E+02,1.4407E+02,8.2683E+01,NaN,9.9909E+00,NaN,1.9199E-07,2.6418E-02,NaN,4.9725E+06,8.7326E-07
1.7541E+04,2841.231,2849.576,4.1792E+03,5.1783E+03,9.9186E+02,0.487903,NaN,NaN,8.3866E-03,3.3825E-05,3.8224E-02,2.3465E-01,1.3232E+19,1.4696E+21,1.3578E+20,9.9281E+11,2.3676E+02,1.4408E+02,8.2684E+01,NaN,9.9908E+00,NaN,1.9095E-07,2.6418E-02,NaN,4.9745E+06,8.7461E-07
1.7659E+04,2839.331,2847.621,4.1386E+03,5.1323E+03,9.9186E+02,0.486622,NaN,NaN,8.4127E-03,3.3975E-05,3.8076E-02,2.3480E-01,1.3318E+19,1.4690E+21,1.3625E+20,9.8378E+11,2.3762E+02,1.4489E+02,8.2736E+01,NaN,9.9908E+00,NaN,1.8922E-07,2.6393E-02,NaN,4.9779E+06,8.7691E-07
1.7714E+04,2838.451,2846.728,4.1287E+03,5.1256E+03,9.9186E+02,0.486028,NaN,NaN,8.4202E-03,3.3958E-05,3.8093E-02,2.3478E-01,1.3308E+19,1.4691E+21,1.3619E+20,9.7961E+11,2.3752E+02,1.4480E+02,8.2730E+01,NaN,9.9908E+00,NaN,1.8841E-07,2.6396E-02,NaN,4.9795E+06,8.7797E-07
1.7867E+04,2836.024,2844.225,4.0735E+03,5.0672E+03,9.9186E+02,0.484385,NaN,NaN,8.4557E-03,3.4150E-05,3.7903E-02,2.3497E-01,1.3419E+19,1.4684E+21,1.3680E+20,9.6817E+11,2.3863E+02,1.4584E+02,8.2797E+01,NaN,9.9907E+00,NaN,1.8621E-07,2.6365E-02,NaN,4.9839E+06,8.8094E-07
1.7888E+04,2835.679,2843.880,4.0732E+03,5.0734E+03,9.9186E+02,0.484153,NaN,NaN,8.4569E-03,3.4090E-05,3.7962E-02,2.3491E-01,1.3384E+19,1.4686E+21,1.3661E+20,9.6654E+11,2.3828E+02,1.4551E+02,8.2776E+01,NaN,9.9907E+00,NaN,1.8590E-07,2.6374E-02,NaN,4.9845E+06,8.8135E-07
1.7994E+04,2833.999,2842.154,4.0396E+03,5.0333E+03,9.9186E+02,0.483020,NaN,NaN,8.4794E-03,3.4222E-05,3.7831E-02,2.3504E-01,1.3461E+19,1.4681E+21,1.3703E+20,9.5872E+11,2.3905E+02,1.4624E+02,8.2822E+01,NaN,9.9907E+00,NaN,1.8440E-07,2.6353E-02,NaN,4.9875E+06,8.8341E-07
1.8064E+04,2832.897,2841.027,4.0206E+03,5.0214E+03,9.9186E+02,0.482273,NaN,NaN,8.4926E-03,3.4222E-05,3.7831E-02,2.3504E-01,1.3461E+19,1.4681E+21,1.3703E+20,9.5358E+11,2.3905E+02,1.4624E+02,8.2822E+01,NaN,9.9906E+00,NaN,1.8341E-07,2.6352E-02,NaN,4.9895E+06,8.8476E-07
1.8073E+04,2832.753,2840.889,4.0245E+03,5.0181E+03,9.9186E+02,0.482183,NaN,NaN,8.4910E-03,3.4233E-05,3.7820E-02,2.3505E-01,1.3468E+19,1.4680E+21,1.3706E+20,9.5296E+11,2.3912E+02,1.4630E+02,8.2826E+01,NaN,9.9906E+00,NaN,1.8329E-07,2.6351E-02,NaN,4.9897E+06,8.8493E-07
1.8243E+04,2830.113,2838.170,3.9675E+03,4.9699E+03,9.9186E+02,0.480390,NaN,NaN,8.5292E-03,3.4355E-05,3.7699E-02,2.3517E-01,1.3539E+19,1.4676E+21,1.3746E+20,9.4073E+11,2.3983E+02,1.4697E+02,8.2868E+01,NaN,9.9906E+00,NaN,1.8094E-07,2.6330E-02,NaN,4.9945E+06,8.8821E-07
1.8248E+04,2830.022,2838.089,3.9742E+03,4.9679E+03,9.9186E+02,0.480337,NaN,NaN,8.5258E-03,3.4362E-05,3.7693E-02,2.3518E-01,1.3543E+19,1.4676E+21,1.3748E+20,9.4037E+11,2.3987E+02,1.4701E+02,8.2871E+01,NaN,9.9906E+00,NaN,1.8087E-07,2.6329E-02,NaN,4.9946E+06,8.8831E-07
1.8423E+04,2827.332,2835.310,3.9110E+03,4.9187E+03,9.9186E+02,0.478504,NaN,NaN,8.5681E-03,3.4489E-05,3.7567E-02,2.3531E-01,1.3617E+19,1.4671E+21,1.3789E+20,9.2801E+11,2.4062E+02,1.4772E+02,8.2915E+01,NaN,9.9905E+00,NaN,1.7849E-07,2.6308E-02,NaN,4.9995E+06,8.9168E-07
1.8426E+04,2827.268,2835.266,3.9238E+03,4.9175E+03,9.9186E+02,0.478475,NaN,NaN,8.5613E-03,3.4492E-05,3.7564E-02,2.3531E-01,1.3619E+19,1.4671E+21,1.3790E+20,9.2782E+11,2.4064E+02,1.4774E+02,8.2916E+01,NaN,9.9905E+00,NaN,1.7845E-07,2.6308E-02,NaN,4.9996E+06,8.9173E-07
1.8606E+04,2824.537,2832.445,3.8603E+03,4.8677E+03,9.9186E+02,0.476613,NaN,NaN,8.6046E-03,3.4622E-05,3.7434E-02,2.3544E-01,1.3696E+19,1.4666E+21,1.3832E+20,9.1539E+11,2.4142E+02,1.4847E+02,8.2962E+01,NaN,9.9904E+00,NaN,1.7606E-07,2.6286E-02,NaN,5.0045E+06,8.9518E-07
1.8609E+04,2824.476,2832.404,3.8729E+03,4.8666E+03,9.9186E+02,0.476586,NaN,NaN,8.5977E-03,3.4626E-05,3.7431E-02,2.3544E-01,1.3697E+19,1.4665E+21,1.3834E+20,9.1521E+11,2.4144E+02,1.4848E+02,8.2963E+01,NaN,9.9904E+00,NaN,1.7603E-07,2.6285E-02,NaN,5.0046E+06,8.9523E-07
1.8792E+04,2821.738,2829.576,3.8096E+03,4.8033E+03,9.9186E+02,0.474719,NaN,NaN,8.6416E-03,3.4843E-05,3.7215E-02,2.3566E-01,1.3826E+19,1.4657E+21,1.3905E+20,9.0296E+11,2.4275E+02,1.4972E+02,8.3039E+01,NaN,9.9903E+00,NaN,1.7367E-07,2.6249E-02,NaN,5.0095E+06,8.9871E-07
1.8793E+04,2821.700,2829.559,3.8228E+03,4.8165E+03,9.9186E+02,0.474708,NaN,NaN,8.6341E-03,3.4758E-05,3.7300E-02,2.3557E-01,1.3775E+19,1.4660E+21,1.3877E+20,9.0282E+11,2.4223E+02,1.4923E+02,8.3009E+01,NaN,9.9903E+00,NaN,1.7364E-07,2.6263E-02,NaN,5.0095E+06,8.9873E-07
1.8979E+04,2818.935,2826.704,3.7595E+03,4.7668E+03,9.9186E+02,0.472822,NaN,NaN,8.6788E-03,3.4891E-05,3.7168E-02,2.3570E-01,1.3854E+19,1.4655E+21,1.3921E+20,8.9051E+11,2.4303E+02,1.4999E+02,8.3055E+01,NaN,9.9902E+00,NaN,1.7128E-07,2.6241E-02,NaN,5.0145E+06,9.0227E-07
1.8982E+04,2818.879,2826.668,3.7722E+03,4.7658E+03,9.9186E+02,0.472799,NaN,NaN,8.6716E-03,3.4893E-05,3.7165E-02,2.3571E-01,1.3856E+19,1.4655E+21,1.3922E+20,8.9035E+11,2.4305E+02,1.5001E+02,8.3056E+01,NaN,9.9902E+00,NaN,1.7125E-07,2.6240E-02,NaN,5.0146E+06,9.0231E-07
1.9170E+04,2816.126,2823.827,3.7112E+03,4.7169E+03,9.9186E+02,0.470922,NaN,NaN,8.7156E-03,3.5025E-05,3.7034E-02,2.3584E-01,1.3934E+19,1.4650E+21,1.3966E+20,8.7823E+11,2.4386E+02,1.5076E+02,8.3102E+01,NaN,9.9902E+00,NaN,1.6892E-07,2.6218E-02,NaN,5.0195E+06,9.0586E-07
1.9175E+04,2816.028,2823.745,3.7213E+03,4.7149E+03,9.9186E+02,0.470868,NaN,NaN,8.7099E-03,3.5031E-05,3.7028E-02,2.3584E-01,1.3938E+19,1.4650E+21,1.3968E+20,8.7789E+11,2.4389E+02,1.5080E+02,8.3104E+01,NaN,9.9902E+00,NaN,1.6885E-07,2.6217E-02,NaN,5.0196E+06,9.0596E-07
1.9362E+04,2813.318,2820.947,3.6602E+03,4.6673E+03,9.9186E+02,0.469019,NaN,NaN,8.7545E-03,3.5160E-05,3.6900E-02,2.3597E-01,1.4015E+19,1.4644E+21,1.4011E+20,8.6608E+11,2.4468E+02,1.5154E+02,8.3149E+01,NaN,9.9901E+00,NaN,1.6658E-07,2.6195E-02,NaN,5.0245E+06,9.0948E-07
1.9364E+04,2813.262,2820.911,3.6727E+03,4.6663E+03,9.9186E+02,0.468995,NaN,NaN,8.7471E-03,3.5163E-05,3.6898E-02,2.3597E-01,1.4017E+19,1.4644E+21,1.4012E+20,8.6593E+11,2.4470E+02,1.5156E+02,8.3150E+01,NaN,9.9901E+00,NaN,1.6655E-07,2.6195E-02,NaN,5.0246E+06,9.0953E-07
1.9557E+04,2810.503,2818.063,3.6110E+03,4.6181E+03,9.9186E+02,0.467113,NaN,NaN,8.7929E-03,3.5295E-05,3.6766E-02,2.3611E-01,1.4096E+19,1.4639E+21,1.4057E+20,8.5403E+11,2.4552E+02,1.5233E+02,8.3197E+01,NaN,9.9900E+00,NaN,1.6426E-07,2.6173E-02,NaN,5.0295E+06,9.1313E-07
1.9559E+04,2810.450,2818.030,3.6236E+03,4.6172E+03,9.9186E+02,0.467091,NaN,NaN,8.7854E-03,3.5298E-05,3.6763E-02,2.3611E-01,1.4098E+19,1.4639E+21,1.4058E+20,8.5390E+11,2.4554E+02,1.5235E+02,8.3198E+01,NaN,9.9900E+00,NaN,1.6424E-07,2.6172E-02,NaN,5.0295E+06,9.1318E-07
1.9755E+04,2807.684,2815.175,3.5623E+03,4.5692E+03,9.9186E+02,0.465203,NaN,NaN,8.8318E-03,3.5431E-05,3.6631E-02,2.3624E-01,1.4178E+19,1.4634E+21,1.4104E+20,8.4210E+11,2.4637E+02,1.5313E+02,8.3244E+01,NaN,9.9899E+00,NaN,1.6197E-07,2.6150E-02,NaN,5.0345E+06,9.1682E-07
1.9757E+04,2807.634,2815.145,3.5747E+03,4.5683E+03,9.9186E+02,0.465183,NaN,NaN,8.8241E-03,3.5433E-05,3.6629E-02,2.3624E-01,1.4179E+19,1.4633E+21,1.4105E+20,8.4198E+11,2.4638E+02,1.5315E+02,8.3245E+01,NaN,9.9899E+00,NaN,1.6194E-07,2.6149E-02,NaN,5.0345E+06,9.1685E-07
1.9953E+04,2804.878,2812.300,3.5141E+03,4.5076E+03,9.9186E+02,0.463306,NaN,NaN,8.8708E-03,3.5652E-05,3.6410E-02,2.3646E-01,1.4312E+19,1.4625E+21,1.4181E+20,8.3043E+11,2.4777E+02,1.5445E+02,8.3322E+01,NaN,9.9899E+00,NaN,1.5972E-07,2.6112E-02,NaN,5.0395E+06,9.2051E-07
1.9955E+04,2804.841,2812.279,3.5239E+03,4.5203E+03,9.9186E+02,0.463287,NaN,NaN,8.8647E-03,3.5567E-05,3.6496E-02,2.3638E-01,1.4260E+19,1.4628E+21,1.4151E+20,8.3027E+11,2.4722E+02,1.5394E+02,8.3292E+01,NaN,9.9899E+00,NaN,1.5969E-07,2.6126E-02,NaN,5.0395E+06,9.2054E-07
2.0104E+04,2802.768,2810.144,3.4815E+03,4.4750E+03,9.9186E+02,0.461877,NaN,NaN,8.8982E-03,3.5732E-05,3.6331E-02,2.3654E-01,1.4361E+19,1.4621E+21,1.4208E+20,8.2168E+11,2.4827E+02,1.5493E+02,8.3350E+01,NaN,9.9898E+00,NaN,1.5804E-07,2.6098E-02,NaN,5.0432E+06,9.2330E-07
2.0158E+04,2802.014,2809.383,3.4761E+03,4.4721E+03,9.9186E+02,0.461369,NaN,NaN,8.9040E-03,3.5703E-05,3.6360E-02,2.3651E-01,1.4343E+19,1.4622E+21,1.4198E+20,8.1856E+11,2.4809E+02,1.5476E+02,8.3340E+01,NaN,9.9898E+00,NaN,1.5744E-07,2.6103E-02,NaN,5.0445E+06,9.2428E-07
2.0243E+04,2800.834,2808.170,3.4530E+03,4.4465E+03,9.9186E+02,0.460569,NaN,NaN,8.9227E-03,3.5797E-05,3.6267E-02,2.3660E-01,1.4400E+19,1.4619E+21,1.4231E+20,8.1373E+11,2.4869E+02,1.5532E+02,8.3372E+01,NaN,9.9897E+00,NaN,1.5651E-07,2.6087E-02,NaN,5.0466E+06,9.2586E-07
2.0363E+04,2799.198,2806.487,3.4213E+03,4.4243E+03,9.9186E+02,0.459451,NaN,NaN,8.9486E-03,3.5839E-05,3.6224E-02,2.3665E-01,1.4426E+19,1.4617E+21,1.4246E+20,8.0699E+11,2.4896E+02,1.5558E+02,8.3387E+01,NaN,9.9897E+00,NaN,1.5521E-07,2.6080E-02,NaN,5.0495E+06,9.2806E-07
