t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
7.5844E+03,2906.501,2922.132,9.9561E+03,1.0954E+04,9.9186E+02,0.535372,NaN,NaN,6.5940E-03,3.0507E-05,4.1488E-02,2.3140E-01,1.1416E+19,1.4809E+21,1.2639E+20,1.3768E+12,4.6403E+02,1.2788E+02,3.2615E+02,NaN,9.9982E+00,NaN,2.6480E-07,3.5941E-02,NaN,4.8448E+06,7.9623E-07
7.6537E+03,2904.032,2919.527,9.8303E+03,1.0851E+04,9.9186E+02,0.533678,NaN,NaN,6.6203E-03,3.0620E-05,4.1378E-02,2.3151E-01,1.1476E+19,1.4805E+21,1.2668E+20,1.3613E+12,4.6469E+02,1.2839E+02,3.2630E+02,NaN,9.9982E+00,NaN,2.6183E-07,3.5924E-02,NaN,4.8495E+06,7.9882E-07
7.6579E+03,2903.856,2919.368,9.8442E+03,1.0842E+04,9.9186E+02,0.533575,NaN,NaN,6.6183E-03,3.0632E-05,4.1366E-02,2.3152E-01,1.1482E+19,1.4805E+21,1.2671E+20,1.3604E+12,4.6476E+02,1.2844E+02,3.2632E+02,NaN,9.9982E+00,NaN,2.6165E-07,3.5922E-02,NaN,4.8498E+06,7.9898E-07
7.7276E+03,2901.407,2916.775,9.7116E+03,1.0741E+04,9.9186E+02,0.531888,NaN,NaN,6.6462E-03,3.0745E-05,4.1256E-02,2.3163E-01,1.1541E+19,1.4801E+21,1.2701E+20,1.3452E+12,4.6542E+02,1.2895E+02,3.2648E+02,NaN,9.9982E+00,NaN,2.5872E-07,3.5906E-02,NaN,4.8545E+06,8.0158E-07
7.7295E+03,2901.305,2916.706,9.7385E+03,1.0736E+04,9.9186E+02,0.531843,NaN,NaN,6.6417E-03,3.0750E-05,4.1251E-02,2.3163E-01,1.1543E+19,1.4801E+21,1.2702E+20,1.3447E+12,4.6545E+02,1.2897E+02,3.2648E+02,NaN,9.9982E+00,NaN,2.5864E-07,3.5905E-02,NaN,4.8546E+06,8.0165E-07
7.8024E+03,2898.766,2914.017,9.6020E+03,1.0600E+04,9.9186E+02,0.530094,NaN,NaN,6.6708E-03,3.0953E-05,4.1052E-02,2.3183E-01,1.1650E+19,1.4795E+21,1.2755E+20,1.3292E+12,4.6665E+02,1.2989E+02,3.2676E+02,NaN,9.9981E+00,NaN,2.5565E-07,3.5875E-02,NaN,4.8595E+06,8.0435E-07
7.8035E+03,2898.691,2913.975,9.6301E+03,1.0628E+04,9.9186E+02,0.530067,NaN,NaN,6.6660E-03,3.0873E-05,4.1131E-02,2.3175E-01,1.1608E+19,1.4797E+21,1.2734E+20,1.3288E+12,4.6617E+02,1.2952E+02,3.2665E+02,NaN,9.9981E+00,NaN,2.5558E-07,3.5887E-02,NaN,4.8596E+06,8.0440E-07
7.8780E+03,2896.122,2911.256,9.4932E+03,1.0522E+04,9.9186E+02,0.528295,NaN,NaN,6.6957E-03,3.0995E-05,4.1011E-02,2.3187E-01,1.1672E+19,1.4793E+21,1.2767E+20,1.3131E+12,4.6690E+02,1.3008E+02,3.2682E+02,NaN,9.9981E+00,NaN,2.5256E-07,3.5868E-02,NaN,4.8645E+06,8.0715E-07
7.8805E+03,2895.999,2911.164,9.5187E+03,1.0516E+04,9.9186E+02,0.528236,NaN,NaN,6.6914E-03,3.1002E-05,4.1004E-02,2.3188E-01,1.1676E+19,1.4793E+21,1.2768E+20,1.3126E+12,4.6694E+02,1.3011E+02,3.2683E+02,NaN,9.9981E+00,NaN,2.5246E-07,3.5867E-02,NaN,4.8647E+06,8.0724E-07
7.9544E+03,2893.473,2908.490,9.3850E+03,1.0383E+04,9.9186E+02,0.526493,NaN,NaN,6.7207E-03,3.1204E-05,4.0806E-02,2.3208E-01,1.1783E+19,1.4787E+21,1.2822E+20,1.2974E+12,4.6814E+02,1.3104E+02,3.2711E+02,NaN,9.9981E+00,NaN,2.4954E-07,3.5837E-02,NaN,4.8695E+06,8.0997E-07
7.9554E+03,2893.402,2908.453,9.4129E+03,1.0411E+04,9.9186E+02,0.526468,NaN,NaN,6.7158E-03,3.1123E-05,4.0885E-02,2.3200E-01,1.1740E+19,1.4789E+21,1.2801E+20,1.2971E+12,4.6766E+02,1.3067E+02,3.2700E+02,NaN,9.9981E+00,NaN,2.4948E-07,3.5849E-02,NaN,4.8696E+06,8.1001E-07
8.0315E+03,2890.828,2905.730,9.2780E+03,1.0276E+04,9.9186E+02,0.524697,NaN,NaN,6.7459E-03,3.1329E-05,4.0683E-02,2.3220E-01,1.1850E+19,1.4783E+21,1.2856E+20,1.2817E+12,4.6890E+02,1.3162E+02,3.2728E+02,NaN,9.9981E+00,NaN,2.4652E-07,3.5818E-02,NaN,4.8745E+06,8.1280E-07
8.0321E+03,2890.773,2905.706,9.3033E+03,1.0304E+04,9.9186E+02,0.524677,NaN,NaN,6.7414E-03,3.1248E-05,4.0763E-02,2.3212E-01,1.1806E+19,1.4785E+21,1.2834E+20,1.2815E+12,4.6841E+02,1.3124E+02,3.2717E+02,NaN,9.9981E+00,NaN,2.4648E-07,3.5830E-02,NaN,4.8745E+06,8.1283E-07
8.0784E+03,2889.215,2904.061,9.2255E+03,1.0223E+04,9.9186E+02,0.523609,NaN,NaN,6.7591E-03,3.1372E-05,4.0642E-02,2.3224E-01,1.1873E+19,1.4781E+21,1.2868E+20,1.2723E+12,4.6916E+02,1.3182E+02,3.2734E+02,NaN,9.9981E+00,NaN,2.4471E-07,3.5811E-02,NaN,4.8775E+06,8.1453E-07
8.1100E+03,2888.140,2902.944,9.1862E+03,1.0198E+04,9.9186E+02,0.522876,NaN,NaN,6.7687E-03,3.1373E-05,4.0641E-02,2.3224E-01,1.1873E+19,1.4781E+21,1.2868E+20,1.2660E+12,4.6916E+02,1.3182E+02,3.2734E+02,NaN,9.9981E+00,NaN,2.4350E-07,3.5811E-02,NaN,4.8795E+06,8.1568E-07
8.1359E+03,2887.259,2902.031,9.1555E+03,1.0153E+04,9.9186E+02,0.522283,NaN,NaN,6.7763E-03,3.1442E-05,4.0573E-02,2.3231E-01,1.1910E+19,1.4779E+21,1.2887E+20,1.2609E+12,4.6958E+02,1.3214E+02,3.2744E+02,NaN,9.9981E+00,NaN,2.4252E-07,3.5801E-02,NaN,4.8811E+06,8.1663E-07
8.1890E+03,2885.479,2900.168,9.0799E+03,1.0092E+04,9.9186E+02,0.521065,NaN,NaN,6.7944E-03,3.1499E-05,4.0517E-02,2.3237E-01,1.1941E+19,1.4777E+21,1.2902E+20,1.2505E+12,4.6993E+02,1.3241E+02,3.2752E+02,NaN,9.9981E+00,NaN,2.4052E-07,3.5792E-02,NaN,4.8845E+06,8.1857E-07
8.1934E+03,2885.316,2900.014,9.0866E+03,1.0084E+04,9.9186E+02,0.520964,NaN,NaN,6.7935E-03,3.1511E-05,4.0505E-02,2.3238E-01,1.1947E+19,1.4777E+21,1.2906E+20,1.2497E+12,4.7000E+02,1.3247E+02,3.2753E+02,NaN,9.9981E+00,NaN,2.4036E-07,3.5790E-02,NaN,4.8848E+06,8.1873E-07
8.2659E+03,2882.932,2897.493,8.9645E+03,9.9621E+03,9.9186E+02,0.519323,NaN,NaN,6.8220E-03,3.1702E-05,4.0318E-02,2.3257E-01,1.2050E+19,1.4770E+21,1.2958E+20,1.2359E+12,4.7116E+02,1.3337E+02,3.2780E+02,NaN,9.9980E+00,NaN,2.3770E-07,3.5761E-02,NaN,4.8893E+06,8.2136E-07
8.2688E+03,2882.836,2897.393,8.9612E+03,9.9873E+03,9.9186E+02,0.519253,NaN,NaN,6.8228E-03,3.1626E-05,4.0393E-02,2.3249E-01,1.2009E+19,1.4773E+21,1.2937E+20,1.2352E+12,4.7070E+02,1.3301E+02,3.2769E+02,NaN,9.9980E+00,NaN,2.3758E-07,3.5772E-02,NaN,4.8895E+06,8.2147E-07
8.2696E+03,2882.775,2897.364,8.9871E+03,9.9852E+03,9.9186E+02,0.519234,NaN,NaN,6.8180E-03,3.1628E-05,4.0390E-02,2.3249E-01,1.2010E+19,1.4773E+21,1.2938E+20,1.2351E+12,4.7071E+02,1.3302E+02,3.2769E+02,NaN,9.9980E+00,NaN,2.3755E-07,3.5772E-02,NaN,4.8895E+06,8.2150E-07
8.3349E+03,2880.645,2895.112,8.8793E+03,9.8768E+03,9.9186E+02,0.517769,NaN,NaN,6.8435E-03,3.1799E-05,4.0223E-02,2.3266E-01,1.2102E+19,1.4767E+21,1.2985E+20,1.2228E+12,4.7176E+02,1.3383E+02,3.2793E+02,NaN,9.9980E+00,NaN,2.3519E-07,3.5746E-02,NaN,4.8936E+06,8.2387E-07
8.3499E+03,2880.131,2894.599,8.8776E+03,9.8815E+03,9.9186E+02,0.517429,NaN,NaN,6.8450E-03,3.1754E-05,4.0267E-02,2.3262E-01,1.2078E+19,1.4769E+21,1.2972E+20,1.2200E+12,4.7148E+02,1.3361E+02,3.2787E+02,NaN,9.9980E+00,NaN,2.3464E-07,3.5753E-02,NaN,4.8945E+06,8.2441E-07
8.3723E+03,2879.399,2893.834,8.8471E+03,9.8447E+03,9.9186E+02,0.516930,NaN,NaN,6.8525E-03,3.1812E-05,4.0210E-02,2.3267E-01,1.2109E+19,1.4767E+21,1.2988E+20,1.2158E+12,4.7184E+02,1.3389E+02,3.2795E+02,NaN,9.9980E+00,NaN,2.3385E-07,3.5744E-02,NaN,4.8959E+06,8.2522E-07
8.4314E+03,2877.478,2891.820,8.7635E+03,9.7781E+03,9.9186E+02,0.515613,NaN,NaN,6.8732E-03,3.1880E-05,4.0143E-02,2.3274E-01,1.2146E+19,1.4764E+21,1.3007E+20,1.2049E+12,4.7226E+02,1.3422E+02,3.2804E+02,NaN,9.9980E+00,NaN,2.3175E-07,3.5733E-02,NaN,4.8995E+06,8.2736E-07
8.4364E+03,2877.299,2891.652,8.7722E+03,9.7697E+03,9.9186E+02,0.515503,NaN,NaN,6.8719E-03,3.1893E-05,4.0130E-02,2.3275E-01,1.2153E+19,1.4764E+21,1.3011E+20,1.2040E+12,4.7234E+02,1.3428E+02,3.2806E+02,NaN,9.9980E+00,NaN,2.3157E-07,3.5731E-02,NaN,4.8998E+06,8.2754E-07
8.5140E+03,2874.821,2889.033,8.6484E+03,9.6458E+03,9.9186E+02,0.513791,NaN,NaN,6.9022E-03,3.2092E-05,3.9935E-02,2.3295E-01,1.2261E+19,1.4757E+21,1.3067E+20,1.1900E+12,4.7357E+02,1.3524E+02,3.2834E+02,NaN,9.9980E+00,NaN,2.2888E-07,3.5700E-02,NaN,4.9045E+06,8.3033E-07
8.5149E+03,2874.758,2889.004,8.6753E+03,9.6732E+03,9.9186E+02,0.513772,NaN,NaN,6.8969E-03,3.2010E-05,4.0016E-02,2.3287E-01,1.2217E+19,1.4760E+21,1.3044E+20,1.1898E+12,4.7306E+02,1.3484E+02,3.2822E+02,NaN,9.9980E+00,NaN,2.2884E-07,3.5713E-02,NaN,4.9045E+06,8.3036E-07
8.5975E+03,2872.142,2886.241,8.5461E+03,9.5435E+03,9.9186E+02,0.511969,NaN,NaN,6.9290E-03,3.2220E-05,3.9809E-02,2.3307E-01,1.2331E+19,1.4753E+21,1.3103E+20,1.1752E+12,4.7437E+02,1.3586E+02,3.2851E+02,NaN,9.9980E+00,NaN,2.2603E-07,3.5680E-02,NaN,4.9095E+06,8.3333E-07
8.5980E+03,2872.100,2886.227,8.5688E+03,9.5716E+03,9.9186E+02,0.511955,NaN,NaN,6.9244E-03,3.2137E-05,3.9891E-02,2.3299E-01,1.2286E+19,1.4756E+21,1.3079E+20,1.1750E+12,4.7385E+02,1.3545E+02,3.2840E+02,NaN,9.9980E+00,NaN,2.2600E-07,3.5693E-02,NaN,4.9095E+06,8.3334E-07
8.6084E+03,2871.764,2885.880,8.5578E+03,9.5552E+03,9.9186E+02,0.511730,NaN,NaN,6.9274E-03,3.2163E-05,3.9865E-02,2.3302E-01,1.2300E+19,1.4755E+21,1.3087E+20,1.1732E+12,4.7401E+02,1.3558E+02,3.2843E+02,NaN,9.9980E+00,NaN,2.2565E-07,3.5689E-02,NaN,4.9101E+06,8.3372E-07
8.6822E+03,2869.455,2883.441,8.4445E+03,9.4709E+03,9.9186E+02,0.510132,NaN,NaN,6.9560E-03,3.2264E-05,3.9766E-02,2.3312E-01,1.2355E+19,1.4752E+21,1.3115E+20,1.1604E+12,4.7465E+02,1.3608E+02,3.2857E+02,NaN,9.9980E+00,NaN,2.2318E-07,3.5673E-02,NaN,4.9145E+06,8.3636E-07
8.6832E+03,2869.389,2883.408,8.4709E+03,9.4686E+03,9.9186E+02,0.510110,NaN,NaN,6.9507E-03,3.2266E-05,3.9763E-02,2.3312E-01,1.2357E+19,1.4751E+21,1.3116E+20,1.1602E+12,4.7466E+02,1.3609E+02,3.2858E+02,NaN,9.9980E+00,NaN,2.2314E-07,3.5672E-02,NaN,4.9146E+06,8.3639E-07
8.7544E+03,2867.177,2881.072,8.3633E+03,9.3606E+03,9.9186E+02,0.508585,NaN,NaN,6.9782E-03,3.2444E-05,3.9588E-02,2.3329E-01,1.2454E+19,1.4745E+21,1.3167E+20,1.1481E+12,4.7579E+02,1.3696E+02,3.2882E+02,NaN,9.9979E+00,NaN,2.2081E-07,3.5644E-02,NaN,4.9187E+06,8.3893E-07
8.7681E+03,2866.728,2880.628,8.3654E+03,9.3686E+03,9.9186E+02,0.508290,NaN,NaN,6.9788E-03,3.2393E-05,3.9639E-02,2.3324E-01,1.2426E+19,1.4747E+21,1.3153E+20,1.1457E+12,4.7546E+02,1.3671E+02,3.2875E+02,NaN,9.9979E+00,NaN,2.2036E-07,3.5652E-02,NaN,4.9195E+06,8.3942E-07
8.7865E+03,2866.151,2880.027,8.3434E+03,9.3408E+03,9.9186E+02,0.507898,NaN,NaN,6.9848E-03,3.2439E-05,3.9594E-02,2.3329E-01,1.2452E+19,1.4746E+21,1.3166E+20,1.1426E+12,4.7575E+02,1.3694E+02,3.2882E+02,NaN,9.9979E+00,NaN,2.1976E-07,3.5645E-02,NaN,4.9206E+06,8.4007E-07
8.8543E+03,2864.062,2877.832,8.2510E+03,9.2689E+03,9.9186E+02,0.506458,NaN,NaN,7.0092E-03,3.2521E-05,3.9512E-02,2.3337E-01,1.2497E+19,1.4743E+21,1.3189E+20,1.1312E+12,4.7628E+02,1.3735E+02,3.2893E+02,NaN,9.9979E+00,NaN,2.1758E-07,3.5632E-02,NaN,4.9245E+06,8.4248E-07
8.8584E+03,2863.912,2877.700,8.2651E+03,9.2624E+03,9.9186E+02,0.506372,NaN,NaN,7.0066E-03,3.2531E-05,3.9503E-02,2.3338E-01,1.2503E+19,1.4742E+21,1.3192E+20,1.1306E+12,4.7634E+02,1.3740E+02,3.2894E+02,NaN,9.9979E+00,NaN,2.1745E-07,3.5630E-02,NaN,4.9247E+06,8.4262E-07
8.9418E+03,2861.378,2875.025,8.1436E+03,9.1409E+03,9.9186E+02,0.504619,NaN,NaN,7.0387E-03,3.2735E-05,3.9302E-02,2.3358E-01,1.2616E+19,1.4735E+21,1.3252E+20,1.1169E+12,4.7764E+02,1.3842E+02,3.2923E+02,NaN,9.9979E+00,NaN,2.1483E-07,3.5598E-02,NaN,4.9295E+06,8.4557E-07
8.9420E+03,2861.355,2875.020,8.1575E+03,9.1689E+03,9.9186E+02,0.504616,NaN,NaN,7.0357E-03,3.2651E-05,3.9385E-02,2.3350E-01,1.2569E+19,1.4738E+21,1.3227E+20,1.1168E+12,4.7710E+02,1.3799E+02,3.2911E+02,NaN,9.9979E+00,NaN,2.1481E-07,3.5611E-02,NaN,4.9295E+06,8.4558E-07
8.9780E+03,2860.250,2873.872,8.1194E+03,9.1166E+03,9.9186E+02,0.503866,NaN,NaN,7.0466E-03,3.2738E-05,3.9299E-02,2.3358E-01,1.2617E+19,1.4735E+21,1.3253E+20,1.1110E+12,4.7766E+02,1.3843E+02,3.2923E+02,NaN,9.9979E+00,NaN,2.1369E-07,3.5597E-02,NaN,4.9315E+06,8.4685E-07
9.0305E+03,2858.665,2872.211,8.0525E+03,9.0701E+03,9.9186E+02,0.502774,NaN,NaN,7.0650E-03,3.2780E-05,3.9258E-02,2.3362E-01,1.2640E+19,1.4734E+21,1.3265E+20,1.1026E+12,4.7793E+02,1.3864E+02,3.2929E+02,NaN,9.9979E+00,NaN,2.1207E-07,3.5591E-02,NaN,4.9345E+06,8.4870E-07
9.0494E+03,2858.073,2871.612,8.0455E+03,9.0427E+03,9.9186E+02,0.502383,NaN,NaN,7.0679E-03,3.2825E-05,3.9213E-02,2.3367E-01,1.2666E+19,1.4732E+21,1.3278E+20,1.0996E+12,4.7822E+02,1.3887E+02,3.2935E+02,NaN,9.9979E+00,NaN,2.1149E-07,3.5583E-02,NaN,4.9356E+06,8.4937E-07
9.1201E+03,2855.955,2869.393,7.9573E+03,8.9716E+03,9.9186E+02,0.500926,NaN,NaN,7.0926E-03,3.2910E-05,3.9130E-02,2.3375E-01,1.2713E+19,1.4729E+21,1.3303E+20,1.0885E+12,4.7877E+02,1.3930E+02,3.2947E+02,NaN,9.9979E+00,NaN,2.0935E-07,3.5570E-02,NaN,4.9395E+06,8.5185E-07
9.1759E+03,2854.286,2867.655,7.8968E+03,8.8940E+03,9.9186E+02,0.499789,NaN,NaN,7.1102E-03,3.3042E-05,3.8999E-02,2.3388E-01,1.2787E+19,1.4725E+21,1.3342E+20,1.0798E+12,4.7963E+02,1.3998E+02,3.2965E+02,NaN,9.9979E+00,NaN,2.0769E-07,3.5548E-02,NaN,4.9426E+06,8.5380E-07
9.2108E+03,2853.250,2866.574,7.8579E+03,8.8741E+03,9.9186E+02,0.499076,NaN,NaN,7.1216E-03,3.3040E-05,3.9002E-02,2.3388E-01,1.2785E+19,1.4725E+21,1.3342E+20,1.0744E+12,4.7961E+02,1.3996E+02,3.2965E+02,NaN,9.9978E+00,NaN,2.0665E-07,3.5548E-02,NaN,4.9445E+06,8.5502E-07
9.2335E+03,2852.560,2865.871,7.8454E+03,8.8426E+03,9.9186E+02,0.498616,NaN,NaN,7.1260E-03,3.3093E-05,3.8949E-02,2.3393E-01,1.2816E+19,1.4723E+21,1.3358E+20,1.0710E+12,4.7996E+02,1.4024E+02,3.2972E+02,NaN,9.9978E+00,NaN,2.0599E-07,3.5540E-02,NaN,4.9457E+06,8.5581E-07
9.3025E+03,2850.546,2863.752,7.7559E+03,8.7773E+03,9.9186E+02,0.497224,NaN,NaN,7.1515E-03,3.3170E-05,3.8873E-02,2.3401E-01,1.2859E+19,1.4720E+21,1.3381E+20,1.0605E+12,4.8046E+02,1.4063E+02,3.2983E+02,NaN,9.9978E+00,NaN,2.0398E-07,3.5527E-02,NaN,4.9495E+06,8.5822E-07
9.3078E+03,2850.361,2863.589,7.7725E+03,8.7696E+03,9.9186E+02,0.497118,NaN,NaN,7.1481E-03,3.3182E-05,3.8861E-02,2.3402E-01,1.2866E+19,1.4720E+21,1.3384E+20,1.0598E+12,4.8054E+02,1.4070E+02,3.2985E+02,NaN,9.9978E+00,NaN,2.0383E-07,3.5525E-02,NaN,4.9498E+06,8.5840E-07
9.3953E+03,2847.832,2860.925,7.6576E+03,8.6812E+03,9.9186E+02,0.495367,NaN,NaN,7.1811E-03,3.3300E-05,3.8744E-02,2.3414E-01,1.2932E+19,1.4715E+21,1.3420E+20,1.0468E+12,4.8132E+02,1.4131E+02,3.3001E+02,NaN,9.9978E+00,NaN,2.0133E-07,3.5506E-02,NaN,4.9545E+06,8.6144E-07
9.4001E+03,2847.661,2860.779,7.6771E+03,8.6742E+03,9.9186E+02,0.495271,NaN,NaN,7.1769E-03,3.3311E-05,3.8733E-02,2.3415E-01,1.2939E+19,1.4715E+21,1.3423E+20,1.0461E+12,4.8139E+02,1.4137E+02,3.3003E+02,NaN,9.9978E+00,NaN,2.0120E-07,3.5504E-02,NaN,4.9548E+06,8.6161E-07
9.4893E+03,2845.113,2858.094,7.5614E+03,8.5856E+03,9.9186E+02,0.493506,NaN,NaN,7.2106E-03,3.3431E-05,3.8615E-02,2.3427E-01,1.3006E+19,1.4711E+21,1.3460E+20,1.0331E+12,4.8219E+02,1.4199E+02,3.3019E+02,NaN,9.9978E+00,NaN,1.9870E-07,3.5484E-02,NaN,4.9595E+06,8.6469E-07
9.4919E+03,2845.005,2858.017,7.5846E+03,8.5816E+03,9.9186E+02,0.493455,NaN,NaN,7.2053E-03,3.3437E-05,3.8609E-02,2.3427E-01,1.3010E+19,1.4710E+21,1.3462E+20,1.0327E+12,4.8222E+02,1.4202E+02,3.3020E+02,NaN,9.9978E+00,NaN,1.9863E-07,3.5483E-02,NaN,4.9596E+06,8.6478E-07
9.5843E+03,2842.391,2855.262,7.4665E+03,8.4635E+03,9.9186E+02,0.491648,NaN,NaN,7.2402E-03,3.3648E-05,3.8401E-02,2.3448E-01,1.3130E+19,1.4703E+21,1.3526E+20,1.0196E+12,4.8363E+02,1.4314E+02,3.3050E+02,NaN,9.9978E+00,NaN,1.9611E-07,3.5448E-02,NaN,4.9645E+06,8.6796E-07
9.5851E+03,2842.333,2855.237,7.4912E+03,8.4891E+03,9.9186E+02,0.491627,NaN,NaN,7.2343E-03,3.3564E-05,3.8484E-02,2.3440E-01,1.3082E+19,1.4706E+21,1.3500E+20,1.0195E+12,4.8307E+02,1.4269E+02,3.3038E+02,NaN,9.9978E+00,NaN,1.9608E-07,3.5462E-02,NaN,4.9645E+06,8.6799E-07
9.6028E+03,2841.835,2854.713,7.4698E+03,8.4668E+03,9.9186E+02,0.491285,NaN,NaN,7.2408E-03,3.3604E-05,3.8444E-02,2.3444E-01,1.3105E+19,1.4704E+21,1.3513E+20,1.0170E+12,4.8334E+02,1.4291E+02,3.3043E+02,NaN,9.9978E+00,NaN,1.9560E-07,3.5455E-02,NaN,4.9655E+06,8.6860E-07
9.6807E+03,2839.654,2852.420,7.3759E+03,8.3964E+03,9.9186E+02,0.489774,NaN,NaN,7.2693E-03,3.3694E-05,3.8355E-02,2.3453E-01,1.3156E+19,1.4701E+21,1.3541E+20,1.0061E+12,4.8394E+02,1.4338E+02,3.3056E+02,NaN,9.9977E+00,NaN,1.9351E-07,3.5440E-02,NaN,4.9695E+06,8.7127E-07
9.6875E+03,2839.434,2852.220,7.3905E+03,8.3874E+03,9.9186E+02,0.489644,NaN,NaN,7.2662E-03,3.3709E-05,3.8340E-02,2.3454E-01,1.3165E+19,1.4700E+21,1.3545E+20,1.0052E+12,4.8404E+02,1.4346E+02,3.3058E+02,NaN,9.9977E+00,NaN,1.9333E-07,3.5438E-02,NaN,4.9698E+06,8.7151E-07
9.7781E+03,2836.925,2849.578,7.2802E+03,8.3030E+03,9.9186E+02,0.487904,NaN,NaN,7.3000E-03,3.3826E-05,3.8225E-02,2.3466E-01,1.3232E+19,1.4696E+21,1.3582E+20,9.9282E+11,4.8483E+02,1.4409E+02,3.3074E+02,NaN,9.9977E+00,NaN,1.9095E-07,3.5418E-02,NaN,4.9745E+06,8.7460E-07
9.7831E+03,2836.754,2849.433,7.2994E+03,8.2963E+03,9.9186E+02,0.487809,NaN,NaN,7.2956E-03,3.3837E-05,3.8214E-02,2.3467E-01,1.3238E+19,1.4696E+21,1.3585E+20,9.9215E+11,4.8490E+02,1.4415E+02,3.3076E+02,NaN,9.9977E+00,NaN,1.9083E-07,3.5417E-02,NaN,4.9747E+06,8.7477E-07
9.8767E+03,2834.188,2846.732,7.1869E+03,8.2103E+03,9.9186E+02,0.486031,NaN,NaN,7.3306E-03,3.3958E-05,3.8094E-02,2.3479E-01,1.3308E+19,1.4691E+21,1.3623E+20,9.7962E+11,4.8572E+02,1.4480E+02,3.3093E+02,NaN,9.9977E+00,NaN,1.8842E-07,3.5396E-02,NaN,4.9795E+06,8.7796E-07
9.8797E+03,2834.073,2846.647,7.2092E+03,8.2061E+03,9.9186E+02,0.485975,NaN,NaN,7.3252E-03,3.3964E-05,3.8088E-02,2.3479E-01,1.3312E+19,1.4691E+21,1.3625E+20,9.7923E+11,4.8577E+02,1.4483E+02,3.3094E+02,NaN,9.9977E+00,NaN,1.8834E-07,3.5395E-02,NaN,4.9796E+06,8.7806E-07
9.9765E+03,2831.448,2843.883,7.0947E+03,8.0916E+03,9.9186E+02,0.484160,NaN,NaN,7.3614E-03,3.4176E-05,3.7878E-02,2.3500E-01,1.3434E+19,1.4683E+21,1.3692E+20,9.6662E+11,4.8722E+02,1.4599E+02,3.3123E+02,NaN,9.9977E+00,NaN,1.8592E-07,3.5359E-02,NaN,4.9845E+06,8.8135E-07
9.9777E+03,2831.382,2843.849,7.1191E+03,8.1161E+03,9.9186E+02,0.484132,NaN,NaN,7.3552E-03,3.4093E-05,3.7961E-02,2.3492E-01,1.3386E+19,1.4686E+21,1.3666E+20,9.6639E+11,4.8665E+02,1.4553E+02,3.3112E+02,NaN,9.9977E+00,NaN,1.8587E-07,3.5373E-02,NaN,4.9846E+06,8.8139E-07
1.0027E+04,2830.048,2842.445,7.0615E+03,8.0583E+03,9.9186E+02,0.483211,NaN,NaN,7.3736E-03,3.4200E-05,3.7854E-02,2.3503E-01,1.3448E+19,1.4682E+21,1.3700E+20,9.6004E+11,4.8739E+02,1.4612E+02,3.3127E+02,NaN,9.9977E+00,NaN,1.8465E-07,3.5355E-02,NaN,4.9870E+06,8.8306E-07
1.0078E+04,2828.675,2841.022,7.0193E+03,8.0261E+03,9.9186E+02,0.482270,NaN,NaN,7.3882E-03,3.4223E-05,3.7831E-02,2.3505E-01,1.3462E+19,1.4681E+21,1.3707E+20,9.5356E+11,4.8754E+02,1.4625E+02,3.3130E+02,NaN,9.9977E+00,NaN,1.8340E-07,3.5351E-02,NaN,4.9895E+06,8.8477E-07
1.0129E+04,2827.289,2839.578,6.9700E+03,7.9668E+03,9.9186E+02,0.481321,NaN,NaN,7.4049E-03,3.4334E-05,3.7721E-02,2.3516E-01,1.3526E+19,1.4677E+21,1.3743E+20,9.4708E+11,4.8831E+02,1.4686E+02,3.3145E+02,NaN,9.9977E+00,NaN,1.8216E-07,3.5332E-02,NaN,4.9920E+06,8.8651E-07
1.0180E+04,2825.938,2838.169,6.9214E+03,7.9357E+03,9.9186E+02,0.480390,NaN,NaN,7.4214E-03,3.4356E-05,3.7700E-02,2.3518E-01,1.3539E+19,1.4676E+21,1.3750E+20,9.4073E+11,4.8846E+02,1.4698E+02,3.3148E+02,NaN,9.9976E+00,NaN,1.8094E-07,3.5328E-02,NaN,4.9945E+06,8.8821E-07
1.0186E+04,2825.765,2838.010,6.9321E+03,7.9288E+03,9.9186E+02,0.480286,NaN,NaN,7.4190E-03,3.4368E-05,3.7688E-02,2.3519E-01,1.3546E+19,1.4676E+21,1.3754E+20,9.4002E+11,4.8855E+02,1.4705E+02,3.3150E+02,NaN,9.9976E+00,NaN,1.8080E-07,3.5326E-02,NaN,4.9948E+06,8.8840E-07
1.0284E+04,2823.199,2835.310,6.8231E+03,7.8198E+03,9.9186E+02,0.478504,NaN,NaN,7.4553E-03,3.4576E-05,3.7482E-02,2.3540E-01,1.3668E+19,1.4668E+21,1.3821E+20,9.2808E+11,4.8999E+02,1.4821E+02,3.3179E+02,NaN,9.9976E+00,NaN,1.7850E-07,3.5290E-02,NaN,4.9995E+06,8.9168E-07
