t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
  1.952122327531E-01,  3.529255438332E+03,  3.599948584539E+03,  9.167800560663E+04,  9.268759910943E+04,  9.918599818371E+02,  9.305014049320E-01,NaN,NaN,  3.238630815558E-03,  2.043130246654E+15,  3.306342592135E+19,  1.033927742587E+20,  6.119603707084E+17,  8.232897302137E+20,  6.739132148449E+19,  1.052089368960E+13,  1.093315161929E+02,  2.646629153805E+01,  7.286522280947E+01,NaN,  9.999999821798E+00,NaN,  2.023543351248E-06,  3.387618061307E-02,NaN,  3.504050000000E+06,  4.266577679430E-07
  2.083214571137E-01,  3.529249878411E+03,  3.599944613507E+03,  9.168067042473E+04,  9.268654947185E+04,  9.918599818371E+02,  9.304997293822E-01,NaN,NaN,  3.238609469462E-03,  2.043180632782E+15,  3.306338079653E+19,  1.033928193277E+20,  6.119762589342E+17,  8.232896781516E+20,  6.739135757767E+19,  1.052081128300E+13,  1.093316100837E+02,  2.646635367885E+01,  7.286525457148E+01,NaN,  9.999999809831E+00,NaN,  2.023527501519E-06,  3.387617454546E-02,NaN,  3.504050000000E+06,  4.266589208986E-07
  2.214306814742E-01,  3.529245280024E+03,  3.599940642400E+03,  9.168167249421E+04,  9.268564637713E+04,  9.918599818371E+02,  9.304980538006E-01,NaN,NaN,  3.238602807985E-03,  2.043231019912E+15,  3.306333567081E+19,  1.033928643976E+20,  6.119921475169E+17,  8.232896260884E+20,  6.739139367170E+19,  1.052072887641E+13,  1.093317039766E+02,  2.646641582108E+01,  7.286528633412E+01,NaN,  9.999999797865E+00,NaN,  2.023511651790E-06,  3.387616847772E-02,NaN,  3.504050000000E+06,  4.266600738827E-07
  2.348219678275E-01,  3.529241090328E+03,  3.599936585826E+03,  9.168181831698E+04,  9.268480121951E+04,  9.918599818371E+02,  9.304963421568E-01,NaN,NaN,  3.238603755267E-03,  2.043282491529E+15,  3.306328957386E+19,  1.033929104375E+20,  6.120083781140E+17,  8.232895729044E+20,  6.739143054269E+19,  1.052064459084E+13,  1.093317998906E+02,  2.646647930102E+01,  7.286531878040E+01,NaN,  9.999999785641E+00,NaN,  2.023495440666E-06,  3.387616227936E-02,NaN,  3.504050000000E+06,  4.266612516885E-07
  2.482132541808E-01,  3.529237161083E+03,  3.599932529256E+03,  9.168151379214E+04,  9.268399576038E+04,  9.918599818371E+02,  9.304946305149E-01,NaN,NaN,  3.238608679627E-03,  2.043333963133E+15,  3.306324347691E+19,  1.033929564774E+20,  6.120246087502E+17,  8.232895197203E+20,  6.739146741380E+19,  1.052056057369E+13,  1.093318958047E+02,  2.646654278114E+01,  7.286535122666E+01,NaN,  9.999999773417E+00,NaN,  2.023479281170E-06,  3.387615608098E-02,NaN,  3.504050000000E+06,  4.266624294998E-07
  2.616045405341E-01,  3.529233363029E+03,  3.599928472706E+03,  9.168098245432E+04,  9.268321030100E+04,  9.918599818371E+02,  9.304929188810E-01,NaN,NaN,  3.238615607028E-03,  2.043385434541E+15,  3.306319738014E+19,  1.033930025172E+20,  6.120408393674E+17,  8.232894665362E+20,  6.739150428489E+19,  1.052047628812E+13,  1.093319917187E+02,  2.646660626123E+01,  7.286538367280E+01,NaN,  9.999999761193E+00,NaN,  2.023463070046E-06,  3.387614988261E-02,NaN,  3.504050000000E+06,  4.266636073125E-07
  2.749958268875E-01,  3.529229631804E+03,  3.599924416182E+03,  9.168033560624E+04,  9.268243503306E+04,  9.918599818371E+02,  9.304912072583E-01,NaN,NaN,  3.238623554569E-03,  2.043436905659E+15,  3.306315128362E+19,  1.033930485567E+20,  6.120570699368E+17,  8.232894133522E+20,  6.739154115589E+19,  1.052039253940E+13,  1.093320876323E+02,  2.646666974118E+01,  7.286541611876E+01,NaN,  9.999999748969E+00,NaN,  2.023446962178E-06,  3.387614368425E-02,NaN,  3.504050000000E+06,  4.266647851245E-07
  3.001651559577E-01,  3.529222696643E+03,  3.599916791905E+03,  9.167898548129E+04,  9.268098976660E+04,  9.918599818371E+02,  9.304879902465E-01,NaN,NaN,  3.238639678892E-03,  2.043533646262E+15,  3.306306464466E+19,  1.033931350884E+20,  6.120875756089E+17,  8.232893133919E+20,  6.739161045572E+19,  1.052023416842E+13,  1.093322679038E+02,  2.646678905307E+01,  7.286547710133E+01,NaN,  9.999999725994E+00,NaN,  2.023416501786E-06,  3.387613203431E-02,NaN,  3.504050000000E+06,  4.266669988525E-07
  3.192643382685E-01,  3.529217461757E+03,  3.599911006469E+03,  9.167791319998E+04,  9.267989729728E+04,  9.918599818371E+02,  9.304855491214E-01,NaN,NaN,  3.238652336497E-03,  2.043607054839E+15,  3.306299890139E+19,  1.033932007504E+20,  6.121107239847E+17,  8.232892375398E+20,  6.739166304201E+19,  1.052011391384E+13,  1.093324046977E+02,  2.646687958965E+01,  7.286552337605E+01,NaN,  9.999999708560E+00,NaN,  2.023393372540E-06,  3.387612319407E-02,NaN,  3.504050000000E+06,  4.266686786845E-07
  3.442604531884E-01,  3.529210618703E+03,  3.599903434865E+03,  9.167649599848E+04,  9.267846878333E+04,  9.918599818371E+02,  9.304823543347E-01,NaN,NaN,  3.238669024705E-03,  2.043703127378E+15,  3.306291286073E+19,  1.033932866846E+20,  6.121410192589E+17,  8.232891382687E+20,  6.739173186402E+19,  1.051995688499E+13,  1.093325837255E+02,  2.646699807889E+01,  7.286558393750E+01,NaN,  9.999999685742E+00,NaN,  2.023363170287E-06,  3.387611162446E-02,NaN,  3.504050000000E+06,  4.266708771614E-07
  3.692565681083E-01,  3.529203779464E+03,  3.599895863379E+03,  9.167507241255E+04,  9.267704087535E+04,  9.918599818371E+02,  9.304791595976E-01,NaN,NaN,  3.238685769538E-03,  2.043799198587E+15,  3.306282682126E+19,  1.033933726176E+20,  6.121713142637E+17,  8.232890389985E+20,  6.739180068549E+19,  1.051979958771E+13,  1.093327627516E+02,  2.646711656721E+01,  7.286564449811E+01,NaN,  9.999999662925E+00,NaN,  2.023332916406E-06,  3.387610005494E-02,NaN,  3.504050000000E+06,  4.266730756282E-07
  3.942526830282E-01,  3.529196942316E+03,  3.599888292010E+03,  9.167364542540E+04,  9.267561331044E+04,  9.918599818371E+02,  9.304759649101E-01,NaN,NaN,  3.238702544653E-03,  2.043895268461E+15,  3.306274078298E+19,  1.033934585495E+20,  6.122016089984E+17,  8.232889397290E+20,  6.739186950642E+19,  1.051964255886E+13,  1.093329417759E+02,  2.646723505461E+01,  7.286570505788E+01,NaN,  9.999999640109E+00,NaN,  2.023302714153E-06,  3.387608848552E-02,NaN,  3.504050000000E+06,  4.266752740850E-07
  4.192487979481E-01,  3.529190105099E+03,  3.599880720760E+03,  9.167221877098E+04,  9.267418575958E+04,  9.918599818371E+02,  9.304727702724E-01,NaN,NaN,  3.238719317072E-03,  2.043991337000E+15,  3.306265474591E+19,  1.033935444801E+20,  6.122319034620E+17,  8.232888404604E+20,  6.739193832682E+19,  1.051948526158E+13,  1.093331207984E+02,  2.646735354108E+01,  7.286576561680E+01,NaN,  9.999999617292E+00,NaN,  2.023272460273E-06,  3.387607691619E-02,NaN,  3.504050000000E+06,  4.266774725318E-07
  4.524007993278E-01,  3.529181038080E+03,  3.599870679296E+03,  9.167032507097E+04,  9.267229262192E+04,  9.918599818371E+02,  9.304685333453E-01,NaN,NaN,  3.238741576145E-03,  2.044118749314E+15,  3.306254063796E+19,  1.033936584469E+20,  6.122720821721E+17,  8.232887088030E+20,  6.739202960152E+19,  1.051927696348E+13,  1.093333582309E+02,  2.646751068662E+01,  7.286584593397E+01,NaN,  9.999999587030E+00,NaN,  2.023232397113E-06,  3.387606157210E-02,NaN,  3.504050000000E+06,  4.266803882857E-07
  4.937086871673E-01,  3.529169740478E+03,  3.599858167773E+03,  9.166796595447E+04,  9.266993381020E+04,  9.918599818371E+02,  9.304632541934E-01,NaN,NaN,  3.238769307800E-03,  2.044277503666E+15,  3.306239846071E+19,  1.033938004483E+20,  6.123221447767E+17,  8.232885447580E+20,  6.739214332985E+19,  1.051901739613E+13,  1.093336540708E+02,  2.646770649003E+01,  7.286594600829E+01,NaN,  9.999999549323E+00,NaN,  2.023182473048E-06,  3.387604245336E-02,NaN,  3.504050000000E+06,  4.266840213337E-07
  5.350165750068E-01,  3.529158442260E+03,  3.599845656573E+03,  9.166560848604E+04,  9.266757497168E+04,  9.918599818371E+02,  9.304579751774E-01,NaN,NaN,  3.238797025559E-03,  2.044436254370E+15,  3.306225628673E+19,  1.033939424463E+20,  6.123722066407E+17,  8.232883807152E+20,  6.739225705670E+19,  1.051875782877E+13,  1.093339499060E+02,  2.646790229091E+01,  7.286604608030E+01,NaN,  9.999999511617E+00,NaN,  2.023132548982E-06,  3.387602333488E-02,NaN,  3.504050000000E+06,  4.266876543540E-07
  5.763244628463E-01,  3.529147144995E+03,  3.599833145694E+03,  9.166324995670E+04,  9.266521634503E+04,  9.918599818371E+02,  9.304526962971E-01,NaN,NaN,  3.238824753352E-03,  2.044595001425E+15,  3.306211411601E+19,  1.033940844412E+20,  6.124222677649E+17,  8.232882166746E+20,  6.739237078208E+19,  1.051849799300E+13,  1.093342457363E+02,  2.646809808926E+01,  7.286614615001E+01,NaN,  9.999999473911E+00,NaN,  2.023082573288E-06,  3.387600421665E-02,NaN,  3.504050000000E+06,  4.266912873468E-07
  6.176323506859E-01,  3.529135847851E+03,  3.599820635136E+03,  9.166089180327E+04,  9.266285780365E+04,  9.918599818371E+02,  9.304474175527E-01,NaN,NaN,  3.238852478486E-03,  2.044753744832E+15,  3.306197194857E+19,  1.033942264328E+20,  6.124723281490E+17,  8.232880526362E+20,  6.739248450600E+19,  1.051823842564E+13,  1.093345415618E+02,  2.646829388509E+01,  7.286624621743E+01,NaN,  9.999999436205E+00,NaN,  2.023032649222E-06,  3.387598509869E-02,NaN,  3.504050000000E+06,  4.266949203121E-07
  6.711290267785E-01,  3.529121217831E+03,  3.599804433546E+03,  9.165783767370E+04,  9.265980351280E+04,  9.918599818371E+02,  9.304405814021E-01,NaN,NaN,  3.238888386849E-03,  2.044959323503E+15,  3.306178783638E+19,  1.033944103172E+20,  6.125371588354E+17,  8.232878401979E+20,  6.739263178444E+19,  1.051790262548E+13,  1.093349246698E+02,  2.646854745097E+01,  7.286637580848E+01,NaN,  9.999999387373E+00,NaN,  2.022968062866E-06,  3.387596033993E-02,NaN,  3.504050000000E+06,  4.266996252215E-07
  7.389057910452E-01,  3.529102683540E+03,  3.599783907974E+03,  9.165396800609E+04,  9.265593423786E+04,  9.918599818371E+02,  9.304319207767E-01,NaN,NaN,  3.238933884506E-03,  2.045219769350E+15,  3.306155458624E+19,  1.033946432788E+20,  6.126192932619E+17,  8.232875710580E+20,  6.739281837298E+19,  1.051747636596E+13,  1.093354100308E+02,  2.646886869615E+01,  7.286653998628E+01,NaN,  9.999999325506E+00,NaN,  2.022886077947E-06,  3.387592897283E-02,NaN,  3.504050000000E+06,  4.267055859655E-07
  8.066825553118E-01,  3.529084149800E+03,  3.599763383269E+03,  9.165009896189E+04,  9.265206522664E+04,  9.918599818371E+02,  9.304232605169E-01,NaN,NaN,  3.238979378438E-03,  2.045480205377E+15,  3.306132134490E+19,  1.033948762315E+20,  6.127014256961E+17,  8.232873019241E+20,  6.739300495756E+19,  1.051705037487E+13,  1.093358953789E+02,  2.646918993453E+01,  7.286670415788E+01,NaN,  9.999999263640E+00,NaN,  2.022804144656E-06,  3.387589760643E-02,NaN,  3.504050000000E+06,  4.267115466351E-07
  8.744593195785E-01,  3.529065616267E+03,  3.599742859430E+03,  9.164623113406E+04,  9.264819642686E+04,  9.918599818371E+02,  9.304146006226E-01,NaN,NaN,  3.239024863407E-03,  2.045740631583E+15,  3.306108811235E+19,  1.033951091756E+20,  6.127835561381E+17,  8.232870327961E+20,  6.739319153819E+19,  1.051662465220E+13,  1.093363807139E+02,  2.646951116610E+01,  7.286686832329E+01,NaN,  9.999999201773E+00,NaN,  2.022722262993E-06,  3.387586624071E-02,NaN,  3.504050000000E+06,  4.267175072306E-07
  9.422360838452E-01,  3.529047083506E+03,  3.599722336457E+03,  9.164236354829E+04,  9.264432792433E+04,  9.918599818371E+02,  9.304059410939E-01,NaN,NaN,  3.239070348018E-03,  2.046001047971E+15,  3.306085488860E+19,  1.033953421108E+20,  6.128656845882E+17,  8.232867636740E+20,  6.739337811486E+19,  1.051619866111E+13,  1.093368660359E+02,  2.646983239088E+01,  7.286703248251E+01,NaN,  9.999999139908E+00,NaN,  2.022640329702E-06,  3.387583487569E-02,NaN,  3.504050000000E+06,  4.267234677518E-07
  1.010012848112E+00,  3.529028551786E+03,  3.599701814350E+03,  9.163849573842E+04,  9.264045976008E+04,  9.918599818371E+02,  9.303972819306E-01,NaN,NaN,  3.239115836393E-03,  2.046261454542E+15,  3.306062167363E+19,  1.033955750372E+20,  6.129478110467E+17,  8.232864945579E+20,  6.739356468757E+19,  1.051577267001E+13,  1.093373513450E+02,  2.647015360885E+01,  7.286719663554E+01,NaN,  9.999999078042E+00,NaN,  2.022558396411E-06,  3.387580351136E-02,NaN,  3.504050000000E+06,  4.267294281989E-07
  1.077789612379E+00,  3.529010021943E+03,  3.599681293109E+03,  9.163462625807E+04,  9.263658887651E+04,  9.918599818371E+02,  9.303885966762E-01,NaN,NaN,  3.239161341312E-03,  2.046522644947E+15,  3.306038775670E+19,  1.033958086649E+20,  6.130301858187E+17,  8.232862246278E+20,  6.739375182596E+19,  1.051534721577E+13,  1.093378381204E+02,  2.647047579905E+01,  7.286736128273E+01,NaN,  9.999999016177E+00,NaN,  2.022476566375E-06,  3.387577205207E-02,NaN,  3.504050000000E+06,  4.267353885716E-07
  1.145566376645E+00,  3.528991494874E+03,  3.599660772736E+03,  9.163075355788E+04,  9.263271454765E+04,  9.918599818371E+02,  9.303798783130E-01,NaN,NaN,  3.239206876471E-03,  2.046784834208E+15,  3.306015294525E+19,  1.033960431860E+20,  6.131128767295E+17,  8.232859536616E+20,  6.739393968438E+19,  1.051492122468E+13,  1.093383267631E+02,  2.647079922678E+01,  7.286752655962E+01,NaN,  9.999998954312E+00,NaN,  2.022394633084E-06,  3.387574047191E-02,NaN,  3.504050000000E+06,  4.267413488700E-07
  1.213343140912E+00,  3.528972969471E+03,  3.599640253230E+03,  9.162687955425E+04,  9.262884065309E+04,  9.918599818371E+02,  9.303711603182E-01,NaN,NaN,  3.239252424937E-03,  2.047047013577E+15,  3.305991814265E+19,  1.033962776983E+20,  6.131955656398E+17,  8.232856827013E+20,  6.739412753883E+19,  1.051449550201E+13,  1.093388153927E+02,  2.647112264768E+01,  7.286769183027E+01,NaN,  9.999998892447E+00,NaN,  2.022312751421E-06,  3.387570889245E-02,NaN,  3.504050000000E+06,  4.267473090937E-07
  1.281119905179E+00,  3.528954444637E+03,  3.599619734591E+03,  9.162300614575E+04,  9.262496702556E+04,  9.918599818371E+02,  9.303624426921E-01,NaN,NaN,  3.239297969932E-03,  2.047309183050E+15,  3.305968334891E+19,  1.033965122018E+20,  6.132782525489E+17,  8.232854117470E+20,  6.739431538931E+19,  1.051406977934E+13,  1.093393040093E+02,  2.647144606175E+01,  7.286785709469E+01,NaN,  9.999998830582E+00,NaN,  2.022230869758E-06,  3.387567731368E-02,NaN,  3.504050000000E+06,  4.267532692428E-07
  1.348896669445E+00,  3.528935920357E+03,  3.599599216820E+03,  9.161913335567E+04,  9.262109366296E+04,  9.918599818371E+02,  9.303537254345E-01,NaN,NaN,  3.239343511248E-03,  2.047571342629E+15,  3.305944856404E+19,  1.033967466964E+20,  6.133609374570E+17,  8.232851407986E+20,  6.739450323582E+19,  1.051364405667E+13,  1.093397926127E+02,  2.647176946901E+01,  7.286802235287E+01,NaN,  9.999998768718E+00,NaN,  2.022148988095E-06,  3.387564573560E-02,NaN,  3.504050000000E+06,  4.267592293172E-07
  1.416673433712E+00,  3.528917396910E+03,  3.599578699916E+03,  9.161526070411E+04,  9.261722060752E+04,  9.918599818371E+02,  9.303450085453E-01,NaN,NaN,  3.239389053128E-03,  2.047833492316E+15,  3.305921378802E+19,  1.033969811821E+20,  6.134436203646E+17,  8.232848698562E+20,  6.739469107837E+19,  1.051321833401E+13,  1.093402812032E+02,  2.647209286944E+01,  7.286818760481E+01,NaN,  9.999998706854E+00,NaN,  2.022067106431E-06,  3.387561415822E-02,NaN,  3.504050000000E+06,  4.267651893170E-07
  1.552226962245E+00,  3.528880352381E+03,  3.599537668709E+03,  9.160751604133E+04,  9.260947539819E+04,  9.918599818371E+02,  9.303275758723E-01,NaN,NaN,  3.239480136589E-03,  2.048357762015E+15,  3.305874426256E+19,  1.033974501271E+20,  6.136089801789E+17,  8.232843279894E+20,  6.739506675156E+19,  1.051236715710E+13,  1.093412583449E+02,  2.647273964985E+01,  7.286851808999E+01,NaN,  9.999998583127E+00,NaN,  2.021903394733E-06,  3.387555100553E-02,NaN,  3.504050000000E+06,  4.267771090928E-07
  1.659790955699E+00,  3.528850958989E+03,  3.599505112228E+03,  9.160137144656E+04,  9.260333027224E+04,  9.918599818371E+02,  9.303137438032E-01,NaN,NaN,  3.239552409753E-03,  2.048773750644E+15,  3.305837171147E+19,  1.033978222176E+20,  6.137401902654E+17,  8.232838980259E+20,  6.739536484323E+19,  1.051169153039E+13,  1.093420336860E+02,  2.647325286151E+01,  7.286878031776E+01,NaN,  9.999998484949E+00,NaN,  2.021773447604E-06,  3.387550089480E-02,NaN,  3.504050000000E+06,  4.267865674219E-07
  1.767354949154E+00,  3.528821567456E+03,  3.599472557931E+03,  9.159522760667E+04,  9.259718588378E+04,  9.918599818371E+02,  9.302999126618E-01,NaN,NaN,  3.239624680745E-03,  2.049189714364E+15,  3.305799918268E+19,  1.033981942858E+20,  6.138713953145E+17,  8.232834680775E+20,  6.739566292491E+19,  1.051101617211E+13,  1.093428089942E+02,  2.647376605599E+01,  7.286904252983E+01,NaN,  9.999998386771E+00,NaN,  2.021643552103E-06,  3.387545078580E-02,NaN,  3.504050000000E+06,  4.267960255632E-07
  1.874918942608E+00,  3.528792177796E+03,  3.599440005817E+03,  9.158908450086E+04,  9.259104223450E+04,  9.918599818371E+02,  9.302860824481E-01,NaN,NaN,  3.239696949747E-03,  2.049605653178E+15,  3.305762667619E+19,  1.033985663318E+20,  6.140025953264E+17,  8.232830381442E+20,  6.739596099661E+19,  1.051034081383E+13,  1.093435842696E+02,  2.647427923330E+01,  7.286930472620E+01,NaN,  9.999998288593E+00,NaN,  2.021513656601E-06,  3.387540067856E-02,NaN,  3.504050000000E+06,  4.268054835166E-07
  2.134635722006E+00,  3.528721223221E+03,  3.599361416673E+03,  9.157425478945E+04,  9.257621123930E+04,  9.918599818371E+02,  9.302526927682E-01,NaN,NaN,  3.239871437476E-03,  2.050609848397E+15,  3.305672733903E+19,  1.033994645570E+20,  6.143193612843E+17,  8.232820001179E+20,  6.739668065928E+19,  1.050871066644E+13,  1.093454560618E+02,  2.647551824591E+01,  7.286993774319E+01,NaN,  9.999998051545E+00,NaN,  2.021200121078E-06,  3.387527970018E-02,NaN,  3.504050000000E+06,  4.268283192799E-07
  2.612442032313E+00,  3.528590715084E+03,  3.599216867840E+03,  9.154698349777E+04,  9.254893759505E+04,  9.918599818371E+02,  9.301912792062E-01,NaN,NaN,  3.240192415304E-03,  2.052456907928E+15,  3.305507314943E+19,  1.034011167014E+20,  6.149020454648E+17,  8.232800906684E+20,  6.739800448547E+19,  1.050571208641E+13,  1.093488991361E+02,  2.647779742146E+01,  7.287110207860E+01,NaN,  9.999997615452E+00,NaN,  2.020623387118E-06,  3.387505716034E-02,NaN,  3.504050000000E+06,  4.268703278438E-07
  3.090248342621E+00,  3.528460243789E+03,  3.599072362049E+03,  9.151972678178E+04,  9.252167850662E+04,  9.918599818371E+02,  9.301298839313E-01,NaN,NaN,  3.240513352923E-03,  2.054303476458E+15,  3.305341939955E+19,  1.034027684065E+20,  6.154846303264E+17,  8.232781815152E+20,  6.739932811468E+19,  1.050271484851E+13,  1.093523415622E+02,  2.648007625835E+01,  7.287226610446E+01,NaN,  9.999997179373E+00,NaN,  2.020046911297E-06,  3.387483465494E-02,NaN,  3.504050000000E+06,  4.269123327027E-07
  3.568054652928E+00,  3.528329809330E+03,  3.598927899277E+03,  9.149248460469E+04,  9.249443396508E+04,  9.918599818371E+02,  9.300685069338E-01,NaN,NaN,  3.240834250574E-03,  2.056149554231E+15,  3.305176608917E+19,  1.034044196727E+20,  6.160671159095E+17,  8.232762726583E+20,  6.740065154699E+19,  1.049971895273E+13,  1.093557833404E+02,  2.648235475670E+01,  7.287342982094E+01,NaN,  9.999996743308E+00,NaN,  2.019470693615E-06,  3.387461218397E-02,NaN,  3.504050000000E+06,  4.269543338579E-07
  5.126857368029E+00,  3.527904533675E+03,  3.598456900374E+03,  9.140371025920E+04,  9.240565192691E+04,  9.918599818371E+02,  9.298683965653E-01,NaN,NaN,  3.241880874382E-03,  2.062168819640E+15,  3.304637535520E+19,  1.034098037409E+20,  6.179667367181E+17,  8.232700472299E+20,  6.740496776639E+19,  1.048995310021E+13,  1.093670073531E+02,  2.648978581512E+01,  7.287722419955E+01,NaN,  9.999995320791E+00,NaN,  2.017592371627E-06,  3.387388663022E-02,NaN,  3.504050000000E+06,  4.270913333864E-07
  6.685660083130E+00,  3.527479649129E+03,  3.597986358224E+03,  9.131509020350E+04,  9.231702419048E+04,  9.918599818371E+02,  9.296684802542E-01,NaN,NaN,  3.242927073044E-03,  2.068182873789E+15,  3.304098928820E+19,  1.034151831474E+20,  6.198653030217E+17,  8.232638249479E+20,  6.740928189429E+19,  1.048020013210E+13,  1.093782244845E+02,  2.649721327753E+01,  7.288101529284E+01,NaN,  9.999993898420E+00,NaN,  2.015716527772E-06,  3.387316144224E-02,NaN,  3.504050000000E+06,  4.272282935812E-07
  8.244462798231E+00,  3.527055155090E+03,  3.597516272085E+03,  9.122662406346E+04,  9.222855038034E+04,  9.918599818371E+02,  9.294687576860E-01,NaN,NaN,  3.243972846940E-03,  2.074191724420E+15,  3.303560788123E+19,  1.034205578991E+20,  6.217628160046E+17,  8.232576058089E+20,  6.741359393281E+19,  1.047046031684E+13,  1.093894347434E+02,  2.650463714761E+01,  7.288480310571E+01,NaN,  9.999992476195E+00,NaN,  2.013843213679E-06,  3.387243661969E-02,NaN,  3.504050000000E+06,  4.273652144746E-07
  8.715511227858E+00,  3.526926978903E+03,  3.597374308323E+03,  9.119988110707E+04,  9.220180322659E+04,  9.918599818371E+02,  9.294080651540E-01,NaN,NaN,  3.244289136936E-03,  2.076017840937E+15,  3.303397244793E+19,  1.034221913109E+20,  6.223395954267E+17,  8.232557153449E+20,  6.741490472018E+19,  1.046751944827E+13,  1.093928421558E+02,  2.650689385651E+01,  7.288595423952E+01,NaN,  9.999992046442E+00,NaN,  2.013277579693E-06,  3.387221629024E-02,NaN,  3.504050000000E+06,  4.274065823010E-07
  9.196511770780E+00,  3.526796134834E+03,  3.597229388158E+03,  9.117258177099E+04,  9.217450131040E+04,  9.918599818371E+02,  9.293460698638E-01,NaN,NaN,  3.244612121454E-03,  2.077883216418E+15,  3.303230185511E+19,  1.034238598389E+20,  6.229288310140E+17,  8.232537840254E+20,  6.741624384584E+19,  1.046451791556E+13,  1.093963230933E+02,  2.650919935185E+01,  7.288713012116E+01,NaN,  9.999991607624E+00,NaN,  2.012700277827E-06,  3.387199119895E-02,NaN,  3.504050000000E+06,  4.274488204101E-07
  1.003834202956E+01,  3.526567225708E+03,  3.596975858340E+03,  9.112483831036E+04,  9.212675372476E+04,  9.918599818371E+02,  9.292376125305E-01,NaN,NaN,  3.245177303332E-03,  2.081146732461E+15,  3.302937911564E+19,  1.034267789658E+20,  6.239598484854E+17,  8.232504046191E+20,  6.741858705719E+19,  1.045926751494E+13,  1.094024137282E+02,  2.651323352463E+01,  7.288918735226E+01,NaN,  9.999990839654E+00,NaN,  2.011690438399E-06,  3.387159733597E-02,NaN,  3.504050000000E+06,  4.275227350261E-07
  1.072014315782E+01,  3.526381914736E+03,  3.596770620977E+03,  9.108620356346E+04,  9.208811563102E+04,  9.918599818371E+02,  9.291498141908E-01,NaN,NaN,  3.245634955091E-03,  2.083788747678E+15,  3.302701297981E+19,  1.034291421769E+20,  6.247946474015E+17,  8.232476682993E+20,  6.742048438497E+19,  1.045501807259E+13,  1.094073450810E+02,  2.651650004622E+01,  7.289085280621E+01,NaN,  9.999990217706E+00,NaN,  2.010873118972E-06,  3.387127842325E-02,NaN,  3.504050000000E+06,  4.275825902929E-07
  1.226353090104E+01,  3.525962702763E+03,  3.596306347948E+03,  9.099885474547E+04,  9.200075924624E+04,  9.918599818371E+02,  9.289512031749E-01,NaN,NaN,  3.246670637809E-03,  2.089765767754E+15,  3.302166008044E+19,  1.034344884594E+20,  6.266836303422E+17,  8.232414763342E+20,  6.742477787539E+19,  1.044540710152E+13,  1.094185032829E+02,  2.652389190839E+01,  7.289462055558E+01,NaN,  9.999988809921E+00,NaN,  2.009024586214E-06,  3.387055676133E-02,NaN,  3.504050000000E+06,  4.277180563729E-07
  1.380691864426E+01,  3.525543871864E+03,  3.595842519921E+03,  9.091165595444E+04,  9.191355289875E+04,  9.918599818371E+02,  9.287527825263E-01,NaN,NaN,  3.247705904580E-03,  2.095737675943E+15,  3.301631175903E+19,  1.034398301690E+20,  6.285715808262E+17,  8.232352874477E+20,  6.742906932008E+19,  1.043580928328E+13,  1.094296547450E+02,  2.653128025324E+01,  7.289838508228E+01,NaN,  9.999987402279E+00,NaN,  2.007178583218E-06,  3.386983545753E-02,NaN,  3.504050000000E+06,  4.278534838763E-07
  1.485477504626E+01,  3.525259730875E+03,  3.595527865289E+03,  9.085253918891E+04,  9.185443100931E+04,  9.918599818371E+02,  9.286181766540E-01,NaN,NaN,  3.248408543904E-03,  2.099789288485E+15,  3.301268321589E+19,  1.034434542261E+20,  6.298527837974E+17,  8.232310873649E+20,  6.743198175617E+19,  1.042929996758E+13,  1.094372219972E+02,  2.653629443738E+01,  7.290093910726E+01,NaN,  9.999986446663E+00,NaN,  2.005926609489E-06,  3.386934594493E-02,NaN,  3.504050000000E+06,  4.279454080312E-07
  1.567450927861E+01,  3.525037575835E+03,  3.595281854773E+03,  9.080633135568E+04,  9.180821788690E+04,  9.918599818371E+02,  9.285128432805E-01,NaN,NaN,  3.248958163329E-03,  2.102960000109E+15,  3.300984359002E+19,  1.034462903414E+20,  6.308556151024E+17,  8.232277997523E+20,  6.743426149667E+19,  1.042421196432E+13,  1.094431448800E+02,  2.654021933930E+01,  7.290293783664E+01,NaN,  9.999985699130E+00,NaN,  2.004948004869E-06,  3.386896277871E-02,NaN,  3.504050000000E+06,  4.280173075738E-07
  1.657854289877E+01,  3.524792743868E+03,  3.595010690334E+03,  9.075534362968E+04,  9.175722493709E+04,  9.918599818371E+02,  9.283960474228E-01,NaN,NaN,  3.249564856035E-03,  2.106475957286E+15,  3.300669476967E+19,  1.034494352710E+20,  6.319678328289E+17,  8.232241534414E+20,  6.743679003076E+19,  1.041860455793E+13,  1.094497136118E+02,  2.654457253278E+01,  7.290515420039E+01,NaN,  9.999984874768E+00,NaN,  2.003869500490E-06,  3.386853780434E-02,NaN,  3.504050000000E+06,  4.280965884488E-07
