t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
9.3583E+02,2738.089,2829.356,1.0053E+05,1.0155E+05,9.9186E+02,0.474575,NaN,NaN,3.8131E-03,3.4774E-05,3.7286E-02,2.3560E-01,1.4129E+18,1.5122E+20,5.6025E+19,8.8183E+11,3.4900E+02,6.9342E+00,3.3207E+02,NaN,9.9997E+00,NaN,1.6961E-07,4.2290E-02,NaN,5.0099E+06,8.9898E-07
9.4239E+02,2736.035,2826.704,9.9529E+04,1.0055E+05,9.9186E+02,0.472822,NaN,NaN,3.8261E-03,3.4978E-05,3.7083E-02,2.3580E-01,1.4255E+18,1.5118E+20,5.6058E+19,8.7055E+11,3.4934E+02,6.9907E+00,3.3235E+02,NaN,9.9997E+00,NaN,1.6744E-07,4.2288E-02,NaN,5.0145E+06,9.0227E-07
9.4308E+02,2735.695,2826.427,9.9610E+04,1.0063E+05,9.9186E+02,0.472641,NaN,NaN,3.8257E-03,3.4913E-05,3.7148E-02,2.3573E-01,1.4214E+18,1.5119E+20,5.6048E+19,8.6938E+11,3.4923E+02,6.9725E+00,3.3226E+02,NaN,9.9997E+00,NaN,1.6721E-07,4.2288E-02,NaN,5.0150E+06,9.0261E-07
9.4957E+02,2733.666,2823.825,9.8654E+04,9.9867E+04,9.9186E+02,0.470921,NaN,NaN,3.8384E-03,3.5026E-05,3.7035E-02,2.3585E-01,1.4285E+18,1.5117E+20,5.6066E+19,8.5843E+11,3.4942E+02,7.0041E+00,3.3242E+02,NaN,9.9997E+00,NaN,1.6511E-07,4.2287E-02,NaN,5.0195E+06,9.0586E-07
9.5092E+02,2733.133,2823.283,9.8616E+04,9.9637E+04,9.9186E+02,0.470564,NaN,NaN,3.8394E-03,3.5068E-05,3.6994E-02,2.3589E-01,1.4311E+18,1.5116E+20,5.6073E+19,8.5617E+11,3.4949E+02,7.0158E+00,3.3248E+02,NaN,9.9997E+00,NaN,1.6467E-07,4.2286E-02,NaN,5.0204E+06,9.0654E-07
9.5685E+02,2731.228,2820.926,9.7851E+04,9.8954E+04,9.9186E+02,0.469005,NaN,NaN,3.8501E-03,3.5162E-05,3.6900E-02,2.3598E-01,1.4370E+18,1.5113E+20,5.6088E+19,8.4636E+11,3.4965E+02,7.0424E+00,3.3261E+02,NaN,9.9997E+00,NaN,1.6279E-07,4.2285E-02,NaN,5.0245E+06,9.0951E-07
9.6390E+02,2729.015,2818.135,9.6886E+04,9.7907E+04,9.9186E+02,0.467166,NaN,NaN,3.8634E-03,3.5377E-05,3.6686E-02,2.3619E-01,1.4505E+18,1.5109E+20,5.6124E+19,8.3487E+11,3.5002E+02,7.1035E+00,3.3291E+02,NaN,9.9997E+00,NaN,1.6057E-07,4.2283E-02,NaN,5.0294E+06,9.1304E-07
9.6418E+02,2728.828,2818.026,9.6994E+04,9.8055E+04,9.9186E+02,0.467088,NaN,NaN,3.8624E-03,3.5299E-05,3.6764E-02,2.3612E-01,1.4455E+18,1.5110E+20,5.6111E+19,8.3442E+11,3.4988E+02,7.0811E+00,3.3280E+02,NaN,9.9997E+00,NaN,1.6049E-07,4.2284E-02,NaN,5.0296E+06,9.1318E-07
9.7144E+02,2726.591,2815.175,9.5977E+04,9.6998E+04,9.9186E+02,0.465208,NaN,NaN,3.8765E-03,3.5518E-05,3.6546E-02,2.3634E-01,1.4594E+18,1.5105E+20,5.6148E+19,8.2281E+11,3.5025E+02,7.1441E+00,3.3311E+02,NaN,9.9997E+00,NaN,1.5825E-07,4.2281E-02,NaN,5.0345E+06,9.1682E-07
9.7189E+02,2726.327,2814.998,9.6095E+04,9.7116E+04,9.9186E+02,0.465086,NaN,NaN,3.8755E-03,3.5445E-05,3.6619E-02,2.3626E-01,1.4547E+18,1.5107E+20,5.6135E+19,8.2208E+11,3.5013E+02,7.1229E+00,3.3301E+02,NaN,9.9997E+00,NaN,1.5812E-07,4.2282E-02,NaN,5.0348E+06,9.1704E-07
9.7885E+02,2724.218,2812.283,9.5099E+04,9.6331E+04,9.9186E+02,0.463289,NaN,NaN,3.8893E-03,3.5567E-05,3.6497E-02,2.3638E-01,1.4625E+18,1.5104E+20,5.6156E+19,8.1115E+11,3.5034E+02,7.1582E+00,3.3318E+02,NaN,9.9997E+00,NaN,1.5601E-07,4.2280E-02,NaN,5.0395E+06,9.2053E-07
9.7919E+02,2723.991,2812.152,9.5233E+04,9.6254E+04,9.9186E+02,0.463203,NaN,NaN,3.8881E-03,3.5577E-05,3.6487E-02,2.3639E-01,1.4631E+18,1.5104E+20,5.6157E+19,8.1062E+11,3.5035E+02,7.1611E+00,3.3319E+02,NaN,9.9997E+00,NaN,1.5591E-07,4.2280E-02,NaN,5.0397E+06,9.2070E-07
9.8634E+02,2721.821,2809.384,9.4250E+04,9.5450E+04,9.9186E+02,0.461370,NaN,NaN,3.9020E-03,3.5704E-05,3.6361E-02,2.3652E-01,1.4711E+18,1.5101E+20,5.6179E+19,7.9959E+11,3.5057E+02,7.1979E+00,3.3337E+02,NaN,9.9997E+00,NaN,1.5379E-07,4.2278E-02,NaN,5.0445E+06,9.2428E-07
9.8764E+02,2721.323,2808.883,9.4223E+04,9.5244E+04,9.9186E+02,0.461041,NaN,NaN,3.9030E-03,3.5742E-05,3.6323E-02,2.3656E-01,1.4736E+18,1.5100E+20,5.6185E+19,7.9760E+11,3.5063E+02,7.2092E+00,3.3342E+02,NaN,9.9997E+00,NaN,1.5341E-07,4.2278E-02,NaN,5.0454E+06,9.2493E-07
9.9391E+02,2719.397,2806.475,9.3428E+04,9.4568E+04,9.9186E+02,0.459443,NaN,NaN,3.9146E-03,3.5841E-05,3.6225E-02,2.3666E-01,1.4799E+18,1.5098E+20,5.6202E+19,7.8812E+11,3.5080E+02,7.2381E+00,3.3356E+02,NaN,9.9997E+00,NaN,1.5158E-07,4.2276E-02,NaN,5.0495E+06,9.2807E-07
9.9659E+02,2718.527,2805.450,9.3160E+04,9.4180E+04,9.9186E+02,0.458768,NaN,NaN,3.9188E-03,3.5920E-05,3.6146E-02,2.3673E-01,1.4849E+18,1.5096E+20,5.6216E+19,7.8411E+11,3.5093E+02,7.2615E+00,3.3367E+02,NaN,9.9997E+00,NaN,1.5081E-07,4.2275E-02,NaN,5.0513E+06,9.2942E-07
1.0016E+03,2716.929,2803.539,9.2630E+04,9.3676E+04,9.9186E+02,0.457497,NaN,NaN,3.9270E-03,3.5980E-05,3.6086E-02,2.3679E-01,1.4888E+18,1.5095E+20,5.6226E+19,7.7667E+11,3.5104E+02,7.2794E+00,3.3376E+02,NaN,9.9997E+00,NaN,1.4938E-07,4.2275E-02,NaN,5.0546E+06,9.3193E-07
1.0067E+03,2715.416,2801.615,9.1961E+04,9.2981E+04,9.9186E+02,0.456228,NaN,NaN,3.9368E-03,3.6129E-05,3.5938E-02,2.3694E-01,1.4984E+18,1.5091E+20,5.6252E+19,7.6924E+11,3.5129E+02,7.3239E+00,3.3397E+02,NaN,9.9997E+00,NaN,1.4795E-07,4.2272E-02,NaN,5.0579E+06,9.3447E-07
1.0093E+03,2714.545,2800.635,9.1764E+04,9.2815E+04,9.9186E+02,0.455573,NaN,NaN,3.9403E-03,3.6117E-05,3.5949E-02,2.3693E-01,1.4976E+18,1.5091E+20,5.6250E+19,7.6548E+11,3.5127E+02,7.3203E+00,3.3395E+02,NaN,9.9997E+00,NaN,1.4723E-07,4.2273E-02,NaN,5.0596E+06,9.3577E-07
1.0169E+03,2712.301,2797.777,9.0770E+04,9.1790E+04,9.9186E+02,0.453683,NaN,NaN,3.9551E-03,3.6338E-05,3.5729E-02,2.3715E-01,1.5120E+18,1.5086E+20,5.6289E+19,7.5459E+11,3.5165E+02,7.3872E+00,3.3426E+02,NaN,9.9997E+00,NaN,1.4513E-07,4.2270E-02,NaN,5.0645E+06,9.3958E-07
1.0172E+03,2712.075,2797.651,9.0905E+04,9.1926E+04,9.9186E+02,0.453595,NaN,NaN,3.9538E-03,3.6260E-05,3.5807E-02,2.3707E-01,1.5069E+18,1.5088E+20,5.6275E+19,7.5410E+11,3.5151E+02,7.3635E+00,3.3415E+02,NaN,9.9997E+00,NaN,1.4504E-07,4.2271E-02,NaN,5.0647E+06,9.3975E-07
1.0245E+03,2709.965,2794.944,8.9944E+04,9.0964E+04,9.9186E+02,0.451804,NaN,NaN,3.9681E-03,3.6469E-05,3.5598E-02,2.3728E-01,1.5205E+18,1.5083E+20,5.6312E+19,7.4390E+11,3.5187E+02,7.4275E+00,3.3445E+02,NaN,9.9997E+00,NaN,1.4308E-07,4.2268E-02,NaN,5.0693E+06,9.4338E-07
1.0250E+03,2709.667,2794.725,9.0047E+04,9.1067E+04,9.9186E+02,0.451654,NaN,NaN,3.9673E-03,3.6398E-05,3.5668E-02,2.3721E-01,1.5159E+18,1.5084E+20,5.6300E+19,7.4308E+11,3.5175E+02,7.4057E+00,3.3435E+02,NaN,9.9997E+00,NaN,1.4292E-07,4.2269E-02,NaN,5.0697E+06,9.4368E-07
1.0326E+03,2707.489,2791.932,8.9061E+04,9.0288E+04,9.9186E+02,0.449801,NaN,NaN,3.9822E-03,3.6526E-05,3.5540E-02,2.3734E-01,1.5243E+18,1.5081E+20,5.6323E+19,7.3267E+11,3.5197E+02,7.4451E+00,3.3453E+02,NaN,9.9997E+00,NaN,1.4092E-07,4.2267E-02,NaN,5.0745E+06,9.4745E-07
1.0334E+03,2707.117,2791.619,8.9131E+04,9.0150E+04,9.9186E+02,0.449593,NaN,NaN,3.9819E-03,3.6551E-05,3.5516E-02,2.3736E-01,1.5259E+18,1.5081E+20,5.6327E+19,7.3151E+11,3.5201E+02,7.4526E+00,3.3456E+02,NaN,9.9997E+00,NaN,1.4070E-07,4.2267E-02,NaN,5.0750E+06,9.4788E-07
1.0405E+03,2705.078,2789.009,8.8218E+04,8.9440E+04,9.9186E+02,0.447860,NaN,NaN,3.9959E-03,3.6665E-05,3.5402E-02,2.3748E-01,1.5334E+18,1.5078E+20,5.6348E+19,7.2190E+11,3.5221E+02,7.4880E+00,3.3472E+02,NaN,9.9997E+00,NaN,1.3885E-07,4.2265E-02,NaN,5.0795E+06,9.5144E-07
1.0416E+03,2704.639,2788.607,8.8253E+04,8.9272E+04,9.9186E+02,0.447594,NaN,NaN,3.9961E-03,3.6696E-05,3.5371E-02,2.3751E-01,1.5354E+18,1.5077E+20,5.6353E+19,7.2042E+11,3.5226E+02,7.4978E+00,3.3476E+02,NaN,9.9997E+00,NaN,1.3856E-07,4.2264E-02,NaN,5.0802E+06,9.5199E-07
1.0486E+03,2702.605,2786.071,8.7444E+04,8.8581E+04,9.9186E+02,0.445909,NaN,NaN,4.0089E-03,3.6804E-05,3.5263E-02,2.3762E-01,1.5426E+18,1.5074E+20,5.6373E+19,7.1119E+11,3.5245E+02,7.5317E+00,3.3492E+02,NaN,9.9997E+00,NaN,1.3679E-07,4.2263E-02,NaN,5.0845E+06,9.5547E-07
1.0509E+03,2701.884,2785.242,8.7258E+04,8.8277E+04,9.9186E+02,0.445361,NaN,NaN,4.0123E-03,3.6869E-05,3.5198E-02,2.3768E-01,1.5468E+18,1.5073E+20,5.6385E+19,7.0820E+11,3.5256E+02,7.5520E+00,3.3501E+02,NaN,9.9997E+00,NaN,1.3621E-07,4.2262E-02,NaN,5.0859E+06,9.5661E-07
1.0567E+03,2700.125,2783.119,8.6661E+04,8.7725E+04,9.9186E+02,0.443948,NaN,NaN,4.0222E-03,3.6945E-05,3.5122E-02,2.3776E-01,1.5519E+18,1.5071E+20,5.6399E+19,7.0056E+11,3.5269E+02,7.5762E+00,3.3512E+02,NaN,9.9997E+00,NaN,1.3474E-07,4.2261E-02,NaN,5.0895E+06,9.5955E-07
1.0620E+03,2698.609,2781.213,8.6041E+04,8.7060E+04,9.9186E+02,0.442685,NaN,NaN,4.0323E-03,3.7093E-05,3.4974E-02,2.3791E-01,1.5618E+18,1.5067E+20,5.6426E+19,6.9377E+11,3.5295E+02,7.6234E+00,3.3532E+02,NaN,9.9997E+00,NaN,1.3344E-07,4.2259E-02,NaN,5.0928E+06,9.6220E-07
1.0649E+03,2697.706,2780.185,8.5824E+04,8.6890E+04,9.9186E+02,0.441997,NaN,NaN,4.0363E-03,3.7084E-05,3.4983E-02,2.3790E-01,1.5612E+18,1.5067E+20,5.6425E+19,6.9012E+11,3.5293E+02,7.6206E+00,3.3531E+02,NaN,9.9997E+00,NaN,1.3274E-07,4.2259E-02,NaN,5.0945E+06,9.6364E-07
1.0691E+03,2696.512,2778.696,8.5353E+04,8.6371E+04,9.9186E+02,0.441011,NaN,NaN,4.0441E-03,3.7200E-05,3.4867E-02,2.3801E-01,1.5689E+18,1.5064E+20,5.6446E+19,6.8487E+11,3.5313E+02,7.6578E+00,3.3547E+02,NaN,9.9997E+00,NaN,1.3172E-07,4.2257E-02,NaN,5.0971E+06,9.6573E-07
1.0732E+03,2695.244,2777.225,8.5012E+04,8.6047E+04,9.9186E+02,0.440029,NaN,NaN,4.0503E-03,3.7225E-05,3.4841E-02,2.3804E-01,1.5707E+18,1.5064E+20,5.6451E+19,6.7971E+11,3.5318E+02,7.6662E+00,3.3551E+02,NaN,9.9997E+00,NaN,1.3073E-07,4.2257E-02,NaN,5.0996E+06,9.6780E-07
1.0792E+03,2693.568,2775.096,8.4299E+04,8.5317E+04,9.9186E+02,0.438618,NaN,NaN,4.0620E-03,3.7391E-05,3.4676E-02,2.3820E-01,1.5818E+18,1.5060E+20,5.6482E+19,6.7230E+11,3.5346E+02,7.7200E+00,3.3574E+02,NaN,9.9997E+00,NaN,1.2931E-07,4.2254E-02,NaN,5.1032E+06,9.7080E-07
1.0815E+03,2692.813,2774.283,8.4185E+04,8.5220E+04,9.9186E+02,0.438072,NaN,NaN,4.0645E-03,3.7365E-05,3.4701E-02,2.3818E-01,1.5801E+18,1.5060E+20,5.6478E+19,6.6948E+11,3.5342E+02,7.7117E+00,3.3571E+02,NaN,9.9997E+00,NaN,1.2876E-07,4.2254E-02,NaN,5.1046E+06,9.7196E-07
1.0877E+03,2691.098,2772.104,8.3459E+04,8.4477E+04,9.9186E+02,0.436628,NaN,NaN,4.0766E-03,3.7534E-05,3.4531E-02,2.3835E-01,1.5915E+18,1.5056E+20,5.6510E+19,6.6199E+11,3.5371E+02,7.7673E+00,3.3595E+02,NaN,9.9997E+00,NaN,1.2732E-07,4.2252E-02,NaN,5.1083E+06,9.7506E-07
1.0899E+03,2690.378,2771.336,8.3362E+04,8.4397E+04,9.9186E+02,0.436111,NaN,NaN,4.0789E-03,3.7505E-05,3.4560E-02,2.3832E-01,1.5896E+18,1.5057E+20,5.6504E+19,6.5936E+11,3.5366E+02,7.7577E+00,3.3591E+02,NaN,9.9997E+00,NaN,1.2682E-07,4.2252E-02,NaN,5.1096E+06,9.7616E-07
1.0978E+03,2688.197,2768.566,8.2441E+04,8.3459E+04,9.9186E+02,0.434273,NaN,NaN,4.0944E-03,3.7721E-05,3.4345E-02,2.3853E-01,1.6043E+18,1.5051E+20,5.6546E+19,6.4995E+11,3.5404E+02,7.8293E+00,3.3621E+02,NaN,9.9997E+00,NaN,1.2501E-07,4.2249E-02,NaN,5.1143E+06,9.8014E-07
1.0984E+03,2687.922,2768.373,8.2545E+04,8.3572E+04,9.9186E+02,0.434139,NaN,NaN,4.0934E-03,3.7647E-05,3.4418E-02,2.3846E-01,1.5992E+18,1.5053E+20,5.6532E+19,6.4929E+11,3.5391E+02,7.8047E+00,3.3611E+02,NaN,9.9997E+00,NaN,1.2488E-07,4.2250E-02,NaN,5.1146E+06,9.8042E-07
1.1045E+03,2686.248,2766.243,8.1837E+04,8.2855E+04,9.9186E+02,0.432726,NaN,NaN,4.1055E-03,3.7812E-05,3.4252E-02,2.3863E-01,1.6105E+18,1.5049E+20,5.6564E+19,6.4214E+11,3.5420E+02,7.8602E+00,3.3634E+02,NaN,9.9997E+00,NaN,1.2351E-07,4.2247E-02,NaN,5.1182E+06,9.8350E-07
1.1068E+03,2685.511,2765.444,8.1720E+04,8.2768E+04,9.9186E+02,0.432189,NaN,NaN,4.1082E-03,3.7786E-05,3.4279E-02,2.3860E-01,1.6087E+18,1.5049E+20,5.6559E+19,6.3947E+11,3.5415E+02,7.8512E+00,3.3630E+02,NaN,9.9997E+00,NaN,1.2299E-07,4.2248E-02,NaN,5.1196E+06,9.8466E-07
1.1153E+03,2683.205,2762.528,8.0772E+04,8.1790E+04,9.9186E+02,0.430252,NaN,NaN,4.1246E-03,3.8012E-05,3.4051E-02,2.3883E-01,1.6243E+18,1.5043E+20,5.6604E+19,6.2980E+11,3.5455E+02,7.9281E+00,3.3662E+02,NaN,9.9997E+00,NaN,1.2113E-07,4.2244E-02,NaN,5.1245E+06,9.8891E-07
1.1157E+03,2682.983,2762.408,8.0908E+04,8.1927E+04,9.9186E+02,0.430168,NaN,NaN,4.1230E-03,3.7933E-05,3.4131E-02,2.3875E-01,1.6188E+18,1.5045E+20,5.6588E+19,6.2941E+11,3.5441E+02,7.9010E+00,3.3651E+02,NaN,9.9997E+00,NaN,1.2106E-07,4.2245E-02,NaN,5.1247E+06,9.8909E-07
1.1240E+03,2680.751,2759.564,7.9965E+04,8.0983E+04,9.9186E+02,0.428277,NaN,NaN,4.1395E-03,3.8154E-05,3.3909E-02,2.3897E-01,1.6342E+18,1.5039E+20,5.6632E+19,6.2010E+11,3.5480E+02,7.9768E+00,3.3682E+02,NaN,9.9997E+00,NaN,1.1927E-07,4.2242E-02,NaN,5.1295E+06,9.9327E-07
1.1245E+03,2680.489,2759.396,8.0085E+04,8.1103E+04,9.9186E+02,0.428161,NaN,NaN,4.1382E-03,3.8078E-05,3.3985E-02,2.3889E-01,1.6289E+18,1.5041E+20,5.6617E+19,6.1955E+11,3.5467E+02,7.9507E+00,3.3672E+02,NaN,9.9997E+00,NaN,1.1916E-07,4.2243E-02,NaN,5.1298E+06,9.9352E-07
1.1328E+03,2678.251,2756.591,7.9209E+04,8.0371E+04,9.9186E+02,0.426289,NaN,NaN,4.1540E-03,3.8208E-05,3.3855E-02,2.3902E-01,1.6379E+18,1.5038E+20,5.6643E+19,6.1047E+11,3.5489E+02,7.9953E+00,3.3690E+02,NaN,9.9997E+00,NaN,1.1742E-07,4.2241E-02,NaN,5.1345E+06,9.9767E-07
1.1357E+03,2677.390,2755.614,7.9014E+04,8.0032E+04,9.9186E+02,0.425641,NaN,NaN,4.1580E-03,3.8284E-05,3.3779E-02,2.3910E-01,1.6432E+18,1.5036E+20,5.6658E+19,6.0734E+11,3.5503E+02,8.0217E+00,3.3701E+02,NaN,9.9997E+00,NaN,1.1681E-07,4.2240E-02,NaN,5.1361E+06,9.9913E-07
1.1418E+03,2675.679,2753.583,7.8502E+04,7.9544E+04,9.9186E+02,0.424282,NaN,NaN,4.1679E-03,3.8353E-05,3.3709E-02,2.3917E-01,1.6480E+18,1.5034E+20,5.6672E+19,6.0086E+11,3.5515E+02,8.0459E+00,3.3710E+02,NaN,9.9997E+00,NaN,1.1557E-07,4.2239E-02,NaN,5.1396E+06,1.0022E-06
1.1506E+03,2673.374,2750.668,7.7573E+04,7.8590E+04,9.9186E+02,0.422343,NaN,NaN,4.1849E-03,3.8580E-05,3.3481E-02,2.3940E-01,1.6640E+18,1.5028E+20,5.6719E+19,5.9166E+11,3.5555E+02,8.1260E+00,3.3743E+02,NaN,9.9997E+00,NaN,1.1380E-07,4.2235E-02,NaN,5.1445E+06,1.0066E-06
1.1509E+03,2673.154,2750.554,7.7709E+04,7.8728E+04,9.9186E+02,0.422262,NaN,NaN,4.1833E-03,3.8499E-05,3.3562E-02,2.3932E-01,1.6584E+18,1.5030E+20,5.6702E+19,5.9130E+11,3.5541E+02,8.0976E+00,3.3731E+02,NaN,9.9997E+00,NaN,1.1373E-07,4.2236E-02,NaN,5.1447E+06,1.0067E-06
1.1596E+03,2670.889,2747.675,7.6777E+04,7.7794E+04,9.9186E+02,0.420345,NaN,NaN,4.2005E-03,3.8724E-05,3.3336E-02,2.3954E-01,1.6742E+18,1.5024E+20,5.6749E+19,5.8232E+11,3.5581E+02,8.1776E+00,3.3763E+02,NaN,9.9997E+00,NaN,1.1200E-07,4.2232E-02,NaN,5.1495E+06,1.0111E-06
1.1602E+03,2670.615,2747.492,7.6892E+04,7.7909E+04,9.9186E+02,0.420219,NaN,NaN,4.1992E-03,3.8649E-05,3.3411E-02,2.3947E-01,1.6689E+18,1.5026E+20,5.6733E+19,5.8175E+11,3.5567E+02,8.1507E+00,3.3752E+02,NaN,9.9997E+00,NaN,1.1189E-07,4.2233E-02,NaN,5.1498E+06,1.0114E-06
1.1687E+03,2668.408,2744.692,7.5995E+04,7.7204E+04,9.9186E+02,0.418348,NaN,NaN,4.2160E-03,3.8778E-05,3.3282E-02,2.3960E-01,1.6781E+18,1.5022E+20,5.6760E+19,5.7313E+11,3.5590E+02,8.1970E+00,3.3771E+02,NaN,9.9996E+00,NaN,1.1023E-07,4.2231E-02,NaN,5.1545E+06,1.0157E-06
1.1704E+03,2667.862,2744.160,7.5993E+04,7.7009E+04,9.9186E+02,0.417995,NaN,NaN,4.2169E-03,3.8819E-05,3.3240E-02,2.3964E-01,1.6810E+18,1.5021E+20,5.6769E+19,5.7150E+11,3.5598E+02,8.2120E+00,3.3777E+02,NaN,9.9996E+00,NaN,1.0992E-07,4.2230E-02,NaN,5.1554E+06,1.0165E-06
1.1779E+03,2665.903,2741.701,7.5237E+04,7.6415E+04,9.9186E+02,0.416352,NaN,NaN,4.2313E-03,3.8921E-05,3.3137E-02,2.3974E-01,1.6883E+18,1.5018E+20,5.6790E+19,5.6403E+11,3.5616E+02,8.2492E+00,3.3791E+02,NaN,9.9996E+00,NaN,1.0848E-07,4.2229E-02,NaN,5.1595E+06,1.0203E-06
1.1838E+03,2664.303,2739.806,7.4775E+04,7.5791E+04,9.9186E+02,0.415091,NaN,NaN,4.2409E-03,3.9069E-05,3.2988E-02,2.3989E-01,1.6989E+18,1.5014E+20,5.6822E+19,5.5833E+11,3.5642E+02,8.3034E+00,3.3812E+02,NaN,9.9996E+00,NaN,1.0739E-07,4.2226E-02,NaN,5.1627E+06,1.0232E-06
1.1875E+03,2663.251,2738.634,7.4572E+04,7.5592E+04,9.9186E+02,0.414303,NaN,NaN,4.2457E-03,3.9071E-05,3.2986E-02,2.3989E-01,1.6991E+18,1.5014E+20,5.6822E+19,5.5482E+11,3.5643E+02,8.3041E+00,3.3812E+02,NaN,9.9996E+00,NaN,1.0671E-07,4.2226E-02,NaN,5.1646E+06,1.0250E-06
1.1966E+03,2660.931,2735.717,7.3677E+04,7.4861E+04,9.9186E+02,0.412354,NaN,NaN,4.2633E-03,3.9209E-05,3.2847E-02,2.4003E-01,1.7090E+18,1.5010E+20,5.6852E+19,5.4617E+11,3.5667E+02,8.3553E+00,3.3832E+02,NaN,9.9996E+00,NaN,1.0505E-07,4.2224E-02,NaN,5.1695E+06,1.0296E-06
1.2007E+03,2659.800,2734.425,7.3417E+04,7.4433E+04,9.9186E+02,0.411493,NaN,NaN,4.2691E-03,3.9310E-05,3.2745E-02,2.4013E-01,1.7164E+18,1.5007E+20,5.6874E+19,5.4237E+11,3.5685E+02,8.3930E+00,3.3846E+02,NaN,9.9996E+00,NaN,1.0432E-07,4.2222E-02,NaN,5.1717E+06,1.0316E-06
1.2061E+03,2658.333,2732.692,7.3004E+04,7.4067E+04,9.9186E+02,0.410332,NaN,NaN,4.2780E-03,3.9355E-05,3.2699E-02,2.4018E-01,1.7197E+18,1.5006E+20,5.6884E+19,5.3731E+11,3.5694E+02,8.4101E+00,3.3853E+02,NaN,9.9996E+00,NaN,1.0334E-07,4.2221E-02,NaN,5.1745E+06,1.0344E-06
1.2152E+03,2656.061,2729.853,7.2157E+04,7.3173E+04,9.9186E+02,0.408437,NaN,NaN,4.2952E-03,3.9577E-05,3.2475E-02,2.4040E-01,1.7359E+18,1.4999E+20,5.6933E+19,5.2910E+11,3.5734E+02,8.4942E+00,3.3884E+02,NaN,9.9996E+00,NaN,1.0176E-07,4.2217E-02,NaN,5.1793E+06,1.0389E-06
1.2159E+03,2655.758,2729.633,7.2257E+04,7.3276E+04,9.9186E+02,0.408285,NaN,NaN,4.2940E-03,3.9505E-05,3.2548E-02,2.4033E-01,1.7306E+18,1.5001E+20,5.6917E+19,5.2846E+11,3.5721E+02,8.4666E+00,3.3874E+02,NaN,9.9996E+00,NaN,1.0164E-07,4.2218E-02,NaN,5.1796E+06,1.0392E-06
1.2252E+03,2653.450,2726.712,7.1352E+04,7.2562E+04,9.9186E+02,0.406330,NaN,NaN,4.3124E-03,3.9643E-05,3.2408E-02,2.4047E-01,1.7408E+18,1.4997E+20,5.6947E+19,5.2013E+11,3.5746E+02,8.5196E+00,3.3894E+02,NaN,9.9996E+00,NaN,1.0004E-07,4.2215E-02,NaN,5.1845E+06,1.0439E-06
1.2261E+03,2653.121,2726.463,7.1446E+04,7.2462E+04,9.9186E+02,0.406165,NaN,NaN,4.3114E-03,3.9662E-05,3.2389E-02,2.4049E-01,1.7422E+18,1.4997E+20,5.6952E+19,5.1942E+11,3.5749E+02,8.5270E+00,3.3896E+02,NaN,9.9996E+00,NaN,9.9903E-08,4.2215E-02,NaN,5.1849E+06,1.0443E-06
1.2350E+03,2650.914,2723.698,7.0622E+04,7.1797E+04,9.9186E+02,0.404312,NaN,NaN,4.3286E-03,3.9789E-05,3.2261E-02,2.4062E-01,1.7515E+18,1.4993E+20,5.6980E+19,5.1163E+11,3.5772E+02,8.5759E+00,3.3914E+02,NaN,9.9996E+00,NaN,9.8405E-08,4.2213E-02,NaN,5.1895E+06,1.0488E-06
1.2396E+03,2649.684,2722.279,7.0327E+04,7.1342E+04,9.9186E+02,0.403369,NaN,NaN,4.3355E-03,3.9899E-05,3.2149E-02,2.4073E-01,1.7597E+18,1.4989E+20,5.7005E+19,5.0767E+11,3.5792E+02,8.6191E+00,3.3930E+02,NaN,9.9996E+00,NaN,9.7644E-08,4.2211E-02,NaN,5.1919E+06,1.0511E-06
1.2448E+03,2648.374,2720.678,6.9892E+04,7.1036E+04,9.9186E+02,0.402291,NaN,NaN,4.3449E-03,3.9935E-05,3.2113E-02,2.4076E-01,1.7624E+18,1.4988E+20,5.7013E+19,5.0323E+11,3.5798E+02,8.6330E+00,3.3935E+02,NaN,9.9996E+00,NaN,9.6790E-08,4.2210E-02,NaN,5.1945E+06,1.0537E-06
1.2520E+03,2646.557,2718.491,6.9338E+04,7.0354E+04,9.9186E+02,0.400833,NaN,NaN,4.3573E-03,4.0105E-05,3.1940E-02,2.4094E-01,1.7751E+18,1.4983E+20,5.7053E+19,4.9722E+11,3.5829E+02,8.7005E+00,3.3959E+02,NaN,9.9996E+00,NaN,9.5633E-08,4.2207E-02,NaN,5.1981E+06,1.0573E-06
1.2549E+03,2645.758,2717.626,6.9222E+04,7.0263E+04,9.9186E+02,0.400247,NaN,NaN,4.3606E-03,4.0083E-05,3.1963E-02,2.4091E-01,1.7735E+18,1.4984E+20,5.7048E+19,4.9485E+11,3.5825E+02,8.6917E+00,3.3956E+02,NaN,9.9996E+00,NaN,9.5178E-08,4.2207E-02,NaN,5.1996E+06,1.0587E-06
