t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.2613099911690772,4,4,NaN,9.118068570122776e+16,2.19238900335269e+18,2.7063787819660506e+20,1.1778926192543547e+19,4.2043075113716626e+20,3.77323921380795e+19,7.295097550264259e+20,19725507.911995005,62.40919372475666,61.43368654097097,60.072643651267015,13.339451436407442,0.00010191819832419525,1.82004076231296e-06,28.07249018796897,NaN,5876382.512535058,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.27090165970185404,4,4,NaN,9.03288198404606e+16,2.2775106114185718e+18,2.7055360845440005e+20,1.1478094698462341e+19,4.220908341652042e+20,3.6373140604122653e+19,7.19130981623589e+20,19499354.906171937,59.759263527700085,61.4615075765304,60.84191540386593,12.930762556099351,9.819282636400203e-05,1.7759146241105932e-06,28.26581436001008,NaN,5856287.484149231,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.280493442157825,4,4,NaN,8.947437444312712e+16,2.3624786017519334e+18,2.704694949094641e+20,1.1186629864688644e+19,4.2363687723496414e+20,3.5118562368136487e+19,7.095297964883104e+20,19290101.849466946,57.29689672098821,61.480451318939686,61.57924002905742,12.544334025869972,9.463588487661292e-05,1.7347097658021773e-06,28.449823309495898,NaN,5836053.369404107,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.2900853310043004,4,4,NaN,8.861757706287874e+16,2.4472645864911713e+18,2.703855657221051e+20,1.090397353585147e+19,4.250803275264199e+20,3.3957768405517824e+19,7.006249859197598e+20,19095986.16205233,55.0039978528068,61.49091704112041,62.28631563569153,12.178538123374764,9.124178216608414e-05,1.696125504458478e-06,28.6249811723572,NaN,5815677.754013476,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.2996773194317139,4,4,NaN,8.775864310249822e+16,2.531845625220571e+18,2.7030184361733603e+20,1.0629615163052816e+19,4.264312105186233e+20,3.2881243786112897e+19,6.923457102023897e+20,18915469.209312588,52.8646459758877,61.4933553361689,62.96472346473238,11.83187762232454,8.800411552502509e-05,1.6599043200347432e-06,28.79174364811578,NaN,5795158.154151591,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3092694012639407,4,4,NaN,8.689777545157104e+16,2.6162050352642504e+18,2.7021834507494326e+20,1.0363086616133136e+19,4.276983444312133e+20,3.1880638420442415e+19,6.846299076089615e+20,18747201.93626252,50.86475865065495,61.48823018884217,63.61596453415176,11.502979416702734,8.491611850396612e-05,1.6258221662620183e-06,28.95055378624443,NaN,5774492.013895517,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.31886157088209977,4,4,NaN,8.603516406052435e+16,2.7003283972935183e+18,2.7013508432430527e+20,1.0103957633105195e+19,4.288896418422534e+20,3.094846999243027e+19,6.774227664022093e+20,18589979.049283054,48.99196876791425,61.47634097946925,64.24093624776738,11.190460905940741,8.196736997866981e-05,1.5937254954868802e-06,29.101879539690977,NaN,5753676.702512915,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3284538231594783,4,4,NaN,8.517098683035562e+16,2.7842002713353953e+18,2.7005207662749355e+20,9.851831948503263e+18,4.300118052014928e+20,3.007843231779288e+19,6.706771088037528e+20,18442789.689458974,47.23515327353744,61.457937093489285,64.84143279607939,10.893292982748504,7.91544011908886e-05,1.56340647864996e-06,29.24609487728409,NaN,5732709.51159007,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.33804615340568606,4,4,NaN,8.430541112006514e+16,2.8678103801584353e+18,2.699693320943808e+20,9.60634389467849e+18,4.3107091641124074e+20,2.9264809161869664e+19,6.643506638635224e+20,18304714.653194036,45.584453936733375,61.43349708098074,65.41869606072498,10.610421417192239,7.647040742086879e-05,1.5347152079272598e-06,29.383589928488043,NaN,5711587.651993781,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3476385573185116,4,4,NaN,8.343859345730858e+16,2.9511500110541245e+18,2.6988685928114785e+20,9.36715533360857e+18,4.320723824139344e+20,2.850253172024603e+19,6.584060050370097e+20,18174940.049263068,44.03106115029768,61.40348444607467,65.97389898548093,10.340880463050597,7.390878604026746e-05,1.5075188417601378e-06,29.51473545649319,NaN,5690308.250659533,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3572310309422402,4,4,NaN,8.2570680309183e+16,3.0342096658524733e+18,2.698046675394975e+20,9.133952996642766e+18,4.330210249260779e+20,2.778709154506843e+19,6.528099169464308e+20,18052743.30225084,42.56708202851457,61.36836130259613,66.50813663901094,10.083780075983688,7.146306720823662e-05,1.4817005445337595e-06,29.63988497489776,NaN,5668868.347197244,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3668235706314198,4,4,NaN,8.170180954392088e+16,3.1169721686821955e+18,2.6972277390743303e+20,8.906446135125773e+18,4.339211508591422e+20,2.711447247352114e+19,6.475328684613793e+20,17937482.74023143,41.1854371678703,61.328587750303306,67.02243052705548,9.838301341067622,6.912703268868516e-05,1.4571569355306153e-06,29.759374097118506,NaN,5647264.890304804,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.37641617301924296,4,4,NaN,8.083211300009064e+16,3.199429864097636e+18,2.6964118590856135e+20,8.68436446163425e+18,4.347765335634437e+20,2.6481171442711335e+19,6.425479379411983e+20,17828592.24263863,39.87970107668893,61.28355121756007,67.51863098759526,9.603970777394279,6.690143326843797e-05,1.433709847065078e-06,29.87338704138904,NaN,5625494.73397848,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.3860088349898555,4,4,NaN,7.996171426431589e+16,3.281594098145537e+18,2.6955989207324937e+20,8.467456281428333e+18,4.355907047881998e+20,2.58839083981611e+19,6.37831459551709e+20,17725537.790017556,38.64413854509399,61.234404441413616,67.99690535258881,9.37986334272425,6.477484598995954e-05,1.4113453868344128e-06,29.982322481814343,NaN,5603554.633508143,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.39560155365402233,4,4,NaN,7.909072519952214e+16,3.363464447886485e+18,2.6947889271257314e+20,8.255486824715366e+18,4.363667866887565e+20,2.5319795954317357e+19,6.333621721481334e+20,17627856.85172827,37.47353723610428,61.181494760679946,68.45812670329363,9.165345652914448,6.274199793170772e-05,1.389986818947312e-06,30.086458121625224,NaN,5581441.241244059,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4051943263276721,4,4,NaN,7.821924978046459e+16,3.4450419967766006e+18,2.6939818663910208e+20,8.048236792652299e+18,4.371075981381882e+20,2.4786234536948535e+19,6.291209586540157e+20,17535133.366494812,36.36317238246723,61.12515838489562,68.90310964069678,8.959831057052586,6.079783819491255e-05,1.3695655330082639e-06,30.186056600189374,NaN,5559151.102120763,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4147871505129226,4,4,NaN,7.734738444581736e+16,3.526329274327016e+18,2.693177712268861e+20,7.845501041025192e+18,4.3781568980130936e+20,2.428087862545443e+19,6.250905946383885e+20,17446992.380320977,35.30875227481978,61.065717861073914,69.33261697839714,8.762776368793832,5.8937561425360223e-05,1.3500198244481091e-06,30.281365864063446,NaN,5536680.648922146,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.42438002388124996,4,4,NaN,7.647521842208662e+16,3.6073303369511245e+18,2.6923764233028564e+20,7.647087399605959e+18,4.384933749159221e+20,2.3801607152261e+19,6.212555322557535e+20,17363095.3371179,34.306370899244165,61.00348469424021,69.747361628699,8.57367762846491,5.715659493785887e-05,1.331294229254107e-06,30.372620200194937,NaN,5514026.197270534,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.43397294425851785,4,4,NaN,7.560283399058558e+16,3.688050920089941e+18,2.6915779413157822e+20,7.452815610798894e+18,4.3914275611823047e+20,2.3346497738759557e+19,6.17601714408344e+20,17283136.02073285,33.352466561849084,60.93876264929583,70.1480080221061,8.39206617742966,5.545058277662282e-05,1.313338993528031e-06,30.460041328896907,NaN,5491183.940320901,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4435659096116244,4,4,NaN,7.473030668800698e+16,3.7684986633117747e+18,2.6907821891565886e+20,7.262516373499763e+18,4.3976574889935025e+20,2.2913804194938687e+19,6.141164151487062e+20,17206837.063075867,32.44378566990892,60.8718518944741,70.53517294105222,8.217504981048965,5.381536692846357e-05,1.2961096705909303e-06,30.543839566590222,NaN,5468149.943139754,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.453158918036563,4,4,NaN,7.38577054300306e+16,3.848683508719361e+18,2.689989066715093e+20,7.076030480013552e+18,4.4036410199357404e+20,2.2501936994200973e+19,6.107881011428802e+20,17133946.95308022,31.577350826027597,60.80305109645319,70.90942824149275,8.049585807423945,5.2246980448266575e-05,1.2795666240577073e-06,30.62421469252123,NaN,5444920.1367463935,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.46275196774771954,4,4,NaN,7.298509252682986e+16,3.9286183449230136e+18,2.689198444482089e+20,6.89320803537199e+18,4.4093941578236835e+20,2.2109445650048324e+19,6.076063158752442e+20,17064237.401740238,30.75043290143483,60.732666891296006,71.2712971244408,7.887925062045712,5.074160419943628e-05,1.2636751247094124e-06,30.701357716812986,NaN,5421490.3117922135,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.47234505706825647,4,4,NaN,7.211252355150658e+16,4.008319786362683e+18,2.6884101557574448e+20,6.71390774974428e+18,4.414931585297665e+20,2.1735003188277924e+19,6.045615831757567e+20,16997501.162448708,29.960526386266412,60.66102348070892,71.62125104468093,7.732160135951586,4.929553144464661e-05,1.2484054403421825e-06,30.775452590216158,NaN,5397856.111851616,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4819381844214541,4,4,NaN,7.124004704719418e+16,4.0878092100097587e+18,2.687623986286016e+20,6.53799629593423e+18,4.420266806845266e+20,2.13773924873276e+19,6.016453269198847e+20,16933550.24837845,29.205327535483633,60.58847134511677,71.95970803513033,7.581946396210019,4.790514321800392e-05,1.2337328549673873e-06,30.84667773315944,NaN,5374013.026295641,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.4915313483228958,4,4,NaN,7.036770403375506e+16,4.1671142109857894e+18,2.6868396597063896e+20,6.365347724892514e+18,4.425412278814676e+20,2.1035493861428097e+19,5.988498078461308e+20,16872214.456167918,28.482715063279162,60.51540065807037,72.28702745620089,7.436953564641634,4.656686748705435e-05,1.219638015365499e-06,30.91520809581549,NaN,5349956.38271685,NaN
