t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
NaN,2000,NaN,NaN,NaN,NaN,0.1366344615330352,4,4,NaN,1.3005344474787328e+17,1.3779467229371008e+18,2.7141344771797523e+20,4.5536018144968684e+18,7.176682618302364e+19,3.936216414702701e+20,5.649662775917517e+20,16100667.39291166,13.4797791525488,68.98553291146682,75.32415068734032,3.2172012452218195,8.459245711371088e-06,1.4605482112128582e-06,33.50875206521807,NaN,6125945.948732224,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.14622328946562177,4,4,NaN,1.290560131110854e+17,1.4624596904942e+18,2.7132993218205476e+20,4.4559126347957294e+18,7.349674613040518e+19,3.919894107025897e+20,5.614421536694102e+20,16026094.584803402,12.721439315620962,68.48276622251215,75.97192859305389,3.0848023189931855,7.97017231195554e-06,1.4148583780415167e-06,33.552919311314476,NaN,6107467.285696193,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.15581249724730847,4,4,NaN,1.2806338750628525e+17,1.546537635585758e+18,2.712468468625681e+20,4.3623303915078774e+18,7.51200071693379e+19,3.9045973190694496e+20,5.582420381739565e+20,15958290.067913884,12.041494455136258,68.01640840496299,76.56220250038494,2.9627864132070783,7.518395303134341e-06,1.3741830516003746e-06,33.592178424404665,NaN,6088875.470272972,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.16540204084546853,4,4,NaN,1.270752755828815e+17,1.6302610805875515e+18,2.7116411152948966e+20,4.272481799257615e+18,7.664875710968734e+19,3.8902083055884567e+20,5.553238495687618e+20,15896371.798893115,11.428446252256524,67.58394287278922,77.10144791584901,2.8498724972765697,7.100051949512054e-06,1.3378213358534242e-06,33.62740728394268,NaN,6070168.8343133,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.17499188346341094,4,4,NaN,1.2609138509102211e+17,1.7137204452219407e+18,2.7108163605534727e+20,4.186044551540903e+18,7.809319739560249e+19,3.8766282752064723e+20,5.5265323537321257e+20,15839614.648898207,10.872926686003165,67.18330121118032,77.59493962683865,2.7449709352330784,6.711631189895903e-06,1.305217885461552e-06,33.659338991674744,NaN,6051345.656931904,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.18458199403741513,4,4,NaN,1.2511141897577568e+17,1.7969995062116134e+18,2.7099933696047274e+20,4.102738213563204e+18,7.946196945281635e+19,3.863773618014111e+20,5.502023859987839e+20,15787419.96282398,10.367249555450433,66.81346458487165,78.04637080094005,2.647107048533675,6.3496270309152955e-06,1.2759726611875545e-06,33.68866584000199,NaN,6032404.164974413,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.19417234610469916,4,4,NaN,1.2413507974072336e+17,1.8801768269177613e+18,2.7091713597900164e+20,4.02231710769952e+18,8.076243773179496e+19,3.851573146282961e+20,5.4794784732396297e+20,15739291.959674794,9.90502904567571,66.47301478703186,78.45937685835177,2.5554916318259706,6.011356531043109e-06,1.2497182917780248e-06,33.71590784350471,NaN,6013342.532959397,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.20376291693763796,4,4,NaN,1.23162071981782e+17,1.9633290110119764e+18,2.7083495680266643e+20,3.944564675237241e+18,8.200093540466573e+19,3.8399656938788756e+20,5.4586997314486514e+20,15694815.28384706,9.480922697011389,66.16072931775754,78.83704583680198,2.4694480535628136,5.694476488688781e-06,1.226150483817009e-06,33.741504000666914,NaN,5994158.882616142,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.21335368687246667,4,4,NaN,1.2219210295674558e+17,2.0465299001620183e+18,2.7075272588254144e+20,3.869288949458732e+18,8.318294638127568e+19,3.8288983413705605e+20,5.439522177651588e+20,15653639.925540958,9.09042698505373,65.87557074418984,79.18200292030086,2.388391991305961,5.396930622560584e-06,1.205016487421642e-06,33.76582962464263,NaN,5974851.282101097,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.22294463878229984,4,4,NaN,1.2122488351779168e+17,2.129847611787567e+18,2.706703753903549e+20,3.796318890430056e+18,8.431324466683693e+19,3.8183250591052346e+20,5.42180408068779e+20,15615470.41858311,8.729720412827156,65.61646359045119,79.496684573859,2.3118292930918836,5.117014091658019e-06,1.186091973063812e-06,33.7891852617529,NaN,5955417.744950616,NaN
NaN,2000,NaN,NaN,NaN,NaN,0.23253575765877246,4,4,NaN,1.2026012918325978e+17,2.2133653417165645e+18,2.705878224147606e+20,3.725501387965997e+18,8.539601387724499e+19,3.808205542025795e+20,5.4054213506702207e+20,15580053.179666901,8.395529771518786,65.38203922913901,79.78360393347297,2.2393528276197525,4.853394137232448e-06,1.1691614433384822e-06,33.81178206793068,NaN,5935856.228810239,NaN
