t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
16740.55955053056,2654.6824612502974,2635.109080320333,3060.102153547113,3246.2799029398084,207.0,0.6745480536467626,NaN,0.00013205152975345665,NaN,5899921205770138.0,1.3867389242695719e+19,2.411472727053638e+19,4.182210637850349e+16,6.83447386968402e+20,2.5619717898257206e+20,NaN,146.4449328712794,25.66710182629252,11.847762425844982,81.38424703562406,26.985894941833262,0.00010238971522887607,0.00013205152975345665,0.022756000221255426,NaN,1.0,NaN
17511.794203130743,2649.7145968423993,2630.2451832714387,3040.2959430045835,3226.55735569272,207.0,0.6684471233769665,NaN,0.00013032110688710602,NaN,5875466826378331.0,1.3748044925148688e+19,2.4201251926242726e+19,4.1322458340873416e+16,6.787333720724202e+20,2.562224046003265e+20,NaN,146.79918596542825,25.98319073057913,12.035910208051055,81.30442296102464,26.914915575304676,0.00010214356870679978,0.00013032110688710602,0.022780196725326805,NaN,1.0,NaN
18288.01773629926,2644.747027561558,2625.3802616214416,3020.7703651830766,3207.120096911009,207.0,0.6623465555465312,NaN,0.00012858369901940783,NaN,5849215568096587.0,1.3631696531199484e+19,2.4285031832445174e+19,4.081225393577002e+16,6.740624510305693e+20,2.5624561051477642e+20,NaN,147.15187599475797,26.298757050994293,12.226640457562738,81.22432536265613,26.840575493303103,0.00010188133053861679,0.00012858369901940783,0.022805131661654106,NaN,1.0,NaN
19069.308835914344,2639.778299854586,2620.512835416389,3001.5170983359844,3187.955132474406,207.0,0.656228021393851,NaN,0.00012684199928600183,NaN,5821680784890330.0,1.35176980749715e+19,2.4368065310753976e+19,4.029701547408588e+16,6.694376321985222e+20,2.562675300733637e+20,NaN,147.50544125155466,26.615695213241086,12.419980097784958,81.14279464424142,26.76455785971191,0.00010161345280750984,0.00012684199928600183,0.022830463702251145,NaN,1.0,NaN
19855.517243469843,2634.7939590133838,2615.6299495248622,2982.2445096343,3168.7730226753083,207.0,0.6501894581825763,NaN,0.00012512129938908962,NaN,5798387377537284.0,1.3403351531640515e+19,2.4457892796346786e+19,3.981802795405358e+16,6.648442600364578e+20,2.5629070929712795e+20,NaN,147.8711507594163,26.943321919529158,12.617374371547601,81.0553823905852,26.691834864880775,0.0001013613106653115,0.00012512129938908962,0.022855233332070513,NaN,1.0,NaN
20644.195659135607,2629.7862246457203,2610.722536439131,2963.222971016904,3149.8393097408766,207.0,0.6442304331399404,NaN,0.00012338071734235685,NaN,5773040420097296.0,1.329230789746416e+19,2.4543639729434423e+19,3.932450168968591e+16,6.602907309843315e+20,2.5631144875109096e+20,NaN,148.23465390708142,27.26999088149471,12.818262756906641,80.96816089733728,26.61415786207588,0.00010108605292563606,0.00012338071734235685,0.02288111526460204,NaN,1.0,NaN
21352.9099418686,2625.285623802162,2606.3201111872886,2944.4564832729266,3131.1524243556087,207.0,0.6389565711618596,NaN,0.0001216994749718523,NaN,5718751415316823.0,1.3181002183624264e+19,2.466098831981911e+19,3.871812229922555e+16,6.562090575725814e+20,2.5634276663467763e+20,NaN,148.60047155208602,27.593643624169484,12.991584252254512,80.86726328173182,26.58332786992384,0.00010116209720962015,0.0001216994749718523,0.02289598696200506,NaN,1.0,NaN
22140.265127729315,2620.294992542222,2601.4187505103982,2927.7114110126677,3114.4908622075022,207.0,0.6331899838653804,NaN,0.00012004808069002892,NaN,5717417892350693.0,1.3089483670573107e+19,2.4702195763314606e+19,3.834995723862906e+16,6.518284857931663e+20,2.5634685935130624e+20,NaN,148.92184954934177,27.889093647889116,13.20513046970639,80.79988244680574,26.46204907388051,0.00010055927524507005,0.00012004808069002892,0.022931276336789676,NaN,1.0,NaN
22929.09838834398,2615.294018725441,2596.5134189491496,2909.6399150497828,3096.50662228506,207.0,0.6274467250388348,NaN,0.00011830914276616771,NaN,5691516914516835.0,1.2985443588249514e+19,2.478747369920162e+19,3.7866340119658264e+16,6.474594395050435e+20,2.5636464077001438e+20,NaN,149.28962722233217,28.220959397598204,13.413628087812349,80.70724533902398,26.38124902088807,0.00010027687277000952,0.00011830914276616771,0.022957946402099458,NaN,1.0,NaN
23638.910077590288,2610.8318843726815,2592.1465179143856,2891.469717832969,3078.364588392316,207.0,0.6223010200979823,NaN,0.00011666066432990531,NaN,5639347063031861.0,1.287970590577551e+19,2.490876841246404e+19,3.729408752239556e+16,6.435614235683842e+20,2.563944519021948e+20,NaN,149.6639073690757,28.55340245131795,13.592442052296562,80.59976291906999,26.351196105908098,0.00010036254935994722,0.00011666066432990531,0.022972674225079315,NaN,1.0,NaN
