t(yr),T_surf(K),T_pot(K),flux_surf(W/m2),flux_OLR(W/m2),flux_ASR(W/m2),phi(vol_frac),fO2_solid(bar),fO2_melt(bar),thick_surf_bl(m),massC_solid(kg),massC_melt(kg),massC_atm(kg),massH_solid(kg),massH_melt(kg),massH_atm(kg),massO_atm(kg),p_surf(bar),p_H2O(bar),p_CO2(bar),p_CO(bar),p_H2(bar),p_CH4(bar),p_O2(bar),mmw(kg/mol),R_trans(m),R_solid(m),viscosity(Pa.s)
11681.325867473035,2486.496223469324,2443.0327208006966,9020.434419388383,9247.38457634509,207.0,0.4929243759483042,NaN,6.438845831852856e-05,NaN,6418430068911961.0,1.3721306814921783e+19,8.410113105528495e+17,5672592900020713.0,1.0665896622457635e+20,2.5240075330702754e+20,NaN,126.9862560050138,1.459909220017485,23.627247003115663,100.13452589430217,1.0143709912302417,2.3153967466685533e-07,6.438845831852856e-05,0.030662010428162752,NaN,1.0,NaN
11919.694710159702,2481.5164778479366,2438.31904108206,8950.621239411395,9177.45993063107,207.0,0.4882063970504376,NaN,6.245658303320707e-05,NaN,6397618767205139.0,1.3627413792328765e+19,8.455890710842387e+17,5629134113852515.0,1.0609504988580558e+20,2.5242248965103514e+20,NaN,127.1204185523617,1.4747039158948507,23.870994294514755,100.00852165852432,1.0151965387173827,2.344874035911179e-07,6.245658303320707e-05,0.030688538453325667,NaN,1.0,NaN
12159.033082849768,2476.533833812054,2433.604410385607,8880.237888477304,9106.749519345842,207.0,0.4835449809541133,NaN,6.059145289156917e-05,NaN,6372106103218275.0,1.3533998672772786e+19,8.505345090947515e+17,5582277535798464.0,1.0554957864052086e+20,2.5244628162702344e+20,NaN,127.25891876681965,1.490354800264433,24.121155299956595,99.87927289642563,1.0163160729300607,2.375812491249184e-07,6.059145289156917e-05,0.03071559682754749,NaN,1.0,NaN
12399.205139057756,2471.5517462891275,2428.8835553896038,8811.83128027581,9038.391795215217,207.0,0.47894314424583706,NaN,5.877456240443428e-05,NaN,6352743266761791.0,1.3443832595326058e+19,8.551405073998122e+17,5539805896878939.0,1.0500254638731434e+20,2.5246669298833962e+20,NaN,127.39669041585506,1.5055321883777568,24.374254137208947,99.74729234959922,1.0169710603112374,2.4050101201632104e-07,5.877456240443428e-05,0.03074311279133461,NaN,1.0,NaN
12640.240704072183,2466.5683914213546,2424.1559597540268,8744.990308144783,8971.423195957097,207.0,0.47439889478876596,NaN,5.700444872612432e-05,NaN,6326811414289732.0,1.3356098754207336e+19,8.596028955413458e+17,5491232962884359.0,1.044598120790934e+20,2.5248530398794007e+20,NaN,127.53481047206076,1.5205746481819726,24.63054268055715,99.61283267033517,1.0173935403381134,2.43352074878172e-07,5.700444872612432e-05,0.030771019703903116,NaN,1.0,NaN
12882.081363035866,2461.5909132170586,2419.4300490689116,8679.297027369128,8905.605950289313,207.0,0.4699257640866903,NaN,5.533883679666479e-05,NaN,6305177006293579.0,1.327096392011388e+19,8.641164702644357e+17,5445103314556593.0,1.0393112516244193e+20,2.5250320537080057e+20,NaN,127.67929848685675,1.5361874742951476,24.900914538714417,99.4703107514757,1.0175512844348493,2.4597242403068163e-07,5.533883679666479e-05,0.030800500175315076,NaN,1.0,NaN
13125.01628815012,2456.617426781309,2414.7105889625927,8613.041534557682,8839.292321013047,207.0,0.46541035772807343,NaN,5.367362433983357e-05,NaN,6292657604796098.0,1.3183884041201594e+19,8.688707011718435e+17,5408902901678584.0,1.0339778766044658e+20,2.5252258599685875e+20,NaN,127.82190568473506,1.5520417684195715,25.165851281397686,99.33069440951296,1.0181373650393326,2.489464639143207e-07,5.367362433983357e-05,0.030829169477735483,NaN,1.0,NaN
13369.246294859315,2451.677000069482,2410.0223844027078,8547.264103930425,8773.364583351724,207.0,0.4609358331802941,NaN,5.2083750135228174e-05,NaN,6276058780588883.0,1.3098123387018848e+19,8.738354282960493e+17,5369468020648518.0,1.0287995716146989e+20,2.52542750461133e+20,NaN,127.96792701061764,1.5684919019986774,25.436994920753474,99.18757190971647,1.0188246741956735,2.519379199504554e-07,5.2083750135228174e-05,0.030858407336315744,NaN,1.0,NaN
13616.42130721656,2446.6932134861786,2405.2868592134737,8482.652267661086,8709.020078931066,207.0,0.4564796417465335,NaN,5.0523721038858785e-05,NaN,6266988117965177.0,1.3014980143683246e+19,8.785883465340041e+17,5335427386891207.0,1.0236296479700589e+20,2.525604682696704e+20,NaN,128.11539123440588,1.584777916855169,25.714480350169943,99.04006996546163,1.019142014278452,2.548019204162401e-07,5.0523721038858785e-05,0.030888425611476897,NaN,1.0,NaN
13864.400437367642,2441.7083715549516,2400.553322889996,8417.321885443987,8643.888797681708,207.0,0.4520798625944655,NaN,4.893611302492674e-05,NaN,6254215732106243.0,1.2929607657374202e+19,8.835834619623711e+17,5301034855190900.0,1.0184101108041869e+20,2.5257991550876942e+20,NaN,128.2579595971379,1.601098964272434,25.980002783824155,98.89906391846384,1.0200371545830078,2.581994255303293e-07,4.893611302492674e-05,0.03091687446057486,NaN,1.0,NaN
14113.133630488217,2436.724084325397,2395.8124420314334,8354.127437802732,8580.715442560237,207.0,0.4477387006525347,NaN,4.745003752014269e-05,NaN,6237136783120562.0,1.2848421964332802e+19,8.884716247206099e+17,5260850757130333.0,1.0133531414590356e+20,2.5259731132759232e+20,NaN,128.40749821105706,1.6178143424159188,26.26270159513346,98.74792280272752,1.0204173209660867,2.612051885602961e-07,4.745003752014269e-05,0.030947313374127376,NaN,1.0,NaN
14362.65094526666,2431.7511247832344,2391.0803819672037,8291.678867933202,8518.279450045413,207.0,0.4434818623012893,NaN,4.595738251053681e-05,NaN,6220681681147855.0,1.2768755693911968e+19,8.932186247803117e+17,5222532059996469.0,1.0083235515949795e+20,2.526136069203124e+20,NaN,128.5516200904219,1.6339747744366397,26.536035293001913,98.60124807130624,1.0208686796547337,2.6444119700168634e-07,4.595738251053681e-05,0.0309766703763696,NaN,1.0,NaN
14613.525009958861,2426.7756245915175,2386.3473154686744,8228.92055227876,8455.481254519691,207.0,0.4392788850306767,NaN,4.446642688189408e-05,NaN,6204406550068693.0,1.2687400508977805e+19,8.981616775554907e+17,5186223365924118.0,1.0032448501493036e+20,2.526310812365548e+20,NaN,128.69320842806766,1.6502787361518747,26.80289110955042,98.45800920239965,1.0217088310013835,2.680623723060347e-07,4.446642688189408e-05,0.03100512595004198,NaN,1.0,NaN
14865.634401000436,2421.7900178375135,2381.599840731666,8167.321434631484,8394.075907487253,207.0,0.4350942812515548,NaN,4.3064790547535345e-05,NaN,6186688916568481.0,1.2608894403945488e+19,9.031569981092835e+17,5147090396976028.0,9.983121612268164e+19,2.526476361559526e+20,NaN,128.8425471871654,1.6672620841287165,27.0871420474588,98.30472558229407,1.0222193264610386,2.7139502033045047e-07,4.3064790547535345e-05,0.03103550979663786,NaN,1.0,NaN
15118.471621704932,2416.8420809635168,2376.894480088534,8104.570521652887,8331.307946229312,207.0,0.43085937685348863,NaN,4.1673567760802544e-05,NaN,6177741734986613.0,1.2528192831132336e+19,9.085966612844507e+17,5118110025594543.0,9.934326115054078e+19,2.526672085295446e+20,NaN,128.98917485532158,1.6847659666070585,27.3620907490846,98.15682851572544,1.0234457249912015,2.752825566371748e-07,4.1673567760802544e-05,0.03106454957200638,NaN,1.0,NaN
15373.96924338362,2411.8658386447623,2372.1611645845624,8041.857485524904,8268.496109066991,207.0,0.42667136168458086,NaN,4.028760414804015e-05,NaN,6171502872166308.0,1.244675988272862e+19,9.140848536967794e+17,5092192755830272.0,9.884797095407221e+19,2.5268668871968896e+20,NaN,129.13422036963692,1.7022714110715802,27.634133479637654,98.01012972744259,1.0248091942254793,2.7943151239491983e-07,4.028760414804015e-05,0.031093173589553012,NaN,1.0,NaN
15630.68666720738,2406.8983816654027,2367.4347248119357,7979.67885605327,8206.039247454895,207.0,0.4225511483641217,NaN,3.8957906202263246e-05,NaN,6159996131729747.0,1.236631991679606e+19,9.197719350196888e+17,5061957696811258.0,9.83636084352015e+19,2.527066716577245e+20,NaN,129.2828691496177,1.7203937961413311,27.91316079180083,97.85934999798883,1.0262373370696587,2.8362617260088516e-07,3.8957906202263246e-05,0.031122449785538964,NaN,1.0,NaN
15889.08590940559,2401.91310815171,2362.685994645275,7918.7486491517675,8144.8610690167825,207.0,0.4184672952838213,NaN,3.7665148516009264e-05,NaN,6150275790645438.0,1.228922309000013e+19,9.251938645858592e+17,5032198671662381.0,9.78851691685845e+19,2.5272411115788963e+20,NaN,129.4322749915753,1.7382162095573088,28.1974387123845,97.70476666448349,1.0272640634162293,2.876654786237299e-07,3.7665148516009264e-05,0.031152392902477254,NaN,1.0,NaN
16148.248462361287,2396.9269001073035,2357.937168992187,7857.687604755013,8083.906842057098,207.0,0.41443195962860746,NaN,3.635854715885798e-05,NaN,6136625036581039.0,1.2211728179493546e+19,9.305974434999866e+17,5001026985199981.0,9.740216119396999e+19,2.5274146344312744e+20,NaN,129.57527531523425,1.7555673233793474,28.46883710451492,97.55686126272444,1.028601924668159,2.9219930816931285e-07,3.635854715885798e-05,0.031180808271648028,NaN,1.0,NaN
16408.127864351383,2391.952884903198,2353.196772462762,7797.73193876535,8023.882206419324,207.0,0.41048796452319936,NaN,3.511267917008335e-05,NaN,6122116388466452.0,1.2134725790622527e+19,9.361042401256754e+17,4968681955620018.0,9.692014349623768e+19,2.5275853910824567e+20,NaN,129.72245268060763,1.7734176313096208,28.749498002431014,97.40342173143581,1.0298647131296457,2.9668753562610007e-07,3.511267917008335e-05,0.031210176293431258,NaN,1.0,NaN
16669.36490457555,2386.978899670404,2348.457949886635,7737.330544495193,7963.458355799396,207.0,0.4065917490537398,NaN,3.389759794840727e-05,NaN,6104531449086847.0,1.2058853547693468e+19,9.41890931646028e+17,4934834304947428.0,9.6456437275301e+19,2.5277690100516327e+20,NaN,129.8707996429361,1.7918373337126376,29.03106406985202,97.24938509067357,1.0314202737342006,3.0146132026614566e-07,3.389759794840727e-05,0.031239457596386046,NaN,1.0,NaN
16931.968257820165,2381.9925767845557,2343.70092781936,7678.609287511044,7904.729857914455,207.0,0.402700609875142,NaN,3.270882951743876e-05,NaN,6094278144115570.0,1.1985344057427175e+19,9.472780230737911e+17,4906140094650176.0,9.598697782326696e+19,2.5279220867661752e+20,NaN,130.0173979015349,1.8095532773143546,29.313485844462225,97.0938917798049,1.0325336501410414,3.0611027641050046e-07,3.270882951743876e-05,0.03126896377504787,NaN,1.0,NaN
17195.29191260184,2377.0483904750226,2338.988463741881,7619.329403243693,7845.517317637808,207.0,0.3987775269763833,NaN,3.157442356414937e-05,NaN,6087374982254600.0,1.1908950850223024e+19,9.532271751761879e+17,4881428243641137.0,9.551660936533405e+19,2.5281043522033546e+20,NaN,130.1678708869671,1.8284956747975467,29.600158445022277,96.93627912944068,1.034153841790138,3.1106920552126023e-07,3.157442356414937e-05,0.03129863223854175,NaN,1.0,NaN
17461.58816267837,2372.0871618572755,2334.260882521542,7559.554108062239,7785.726616544251,207.0,0.3948930144502423,NaN,3.047962855871896e-05,NaN,6083733846817809.0,1.1832343916575248e+19,9.595756955319908e+17,4859713313820531.0,9.505602766637774e+19,2.528302343880858e+20,NaN,130.32316524737874,1.8484753440125874,29.894901405914354,96.77410091439027,1.0360325934925232,3.1624011527688197e-07,3.047962855871896e-05,0.03132896839898433,NaN,1.0,NaN
17729.965484702938,2367.100897804228,2329.4982256997787,7502.51774396363,7728.558808113985,207.0,0.3910283765378551,NaN,2.9449122330678748e-05,NaN,6085109288034786.0,1.1760872281593164e+19,9.654218511612375e+17,4838790097026147.0,9.459964769986182e+19,2.528454305666272e+20,NaN,130.48506404191653,1.8681945581300372,30.210197519745996,96.59916067769792,1.0369281093223768,3.206899975682244e-07,2.9449122330678748e-05,0.03136179755676024,NaN,1.0,NaN
17999.08212109582,2362.120750705444,2324.737167115906,7446.774805018029,7672.848124418666,207.0,0.3872479631127294,NaN,2.8444099936243363e-05,NaN,6083837091976799.0,1.1691035976180376e+19,9.710062435881612e+17,4815388490366269.0,9.41396618025523e+19,2.528585765853297e+20,NaN,130.6456539203605,1.8874534151213667,30.52604233922073,96.42310687663837,1.037542630211137,3.250714515443482e-07,2.8444099936243363e-05,0.03139473762356663,NaN,1.0,NaN
18269.271566362004,2357.1499370538486,2319.974411522059,7394.05023374761,7620.03210374343,207.0,0.3835179503596434,NaN,2.7514228977587052e-05,NaN,6081240903802142.0,1.1624963351908076e+19,9.76156625410956e+17,4787759683966827.0,9.367659749447026e+19,2.5286756259087978e+20,NaN,130.81449482980443,1.90666815465782,30.865517759996603,96.23261988742203,1.0371889496848734,3.2860114893028543e-07,2.7514228977587052e-05,0.03143046574784316,NaN,1.0,NaN
18541.04744069945,2352.159158136913,2315.192177598014,7341.171658611561,7567.084894648493,207.0,0.3798170116618611,NaN,2.662761199546438e-05,NaN,6079331296478319.0,1.1560136699016876e+19,9.816462194035103e+17,4760259037756471.0,9.322949264552301e+19,2.528773655611522e+20,NaN,130.9912262079992,1.9270481386403866,31.220849918681925,96.03291962074844,1.0368744053366183,3.3207205859866307e-07,2.662761199546438e-05,0.031467732492683635,NaN,1.0,NaN
18813.325454673577,2347.1891891248106,2310.4224086761833,7290.555545747115,7516.378306812645,207.0,0.37620843185204766,NaN,2.5779313862532086e-05,NaN,6082861232594596.0,1.1499081665727568e+19,9.866697935118203e+17,4735526923924983.0,9.278473183425672e+19,2.5288366351467754e+20,NaN,131.16912981688412,1.9468028695093373,31.584295518116694,95.82753057388234,1.0359134628810913,3.350762979139816e-07,2.5779313862532086e-05,0.03150603257669059,NaN,1.0,NaN
19087.248705815684,2342.202828699957,2305.6266078560484,7242.571604178624,7468.298853515059,207.0,0.3726166076045971,NaN,2.4977377179235878e-05,NaN,6086830465966991.0,1.1441673956619067e+19,9.911749609560901e+17,4708395379501924.0,9.233475531486447e+19,2.528856119357052e+20,NaN,131.35301107519925,1.9661705907072948,31.967307817951067,95.60981037082723,1.0340289715756885,3.373201186772735e-07,2.4977377179235878e-05,0.031546662473800086,NaN,1.0,NaN
19361.921240292722,2337.212489915341,2300.8335276937646,7192.900847887482,7418.621603096649,207.0,0.36897213993693356,NaN,2.4184973799483827e-05,NaN,6094035958563976.0,1.1380155791487721e+19,9.963500825183265e+17,4685868260544524.0,9.187949394814167e+19,2.528911180787824e+20,NaN,131.53870729216447,1.9868085325618576,32.349612333648835,95.39260142050743,1.0328927012034173,3.401720254026378e-07,2.4184973799483827e-05,0.031586798772446474,NaN,1.0,NaN
19637.125536365536,2332.2884527600354,2296.1075254711445,7142.95461925431,7368.528288754816,207.0,0.3653642074086497,NaN,2.345086361664915e-05,NaN,6104263708952735.0,1.1318325924287564e+19,1.0023082093328973e+18,4666381917481826.0,9.144777518093083e+19,2.5289998105058584e+20,NaN,131.73380522238674,2.009506454899787,32.74746796746689,95.1666647459339,1.032234146180322,3.430989266288829e-07,2.345086361664915e-05,0.03162820068867464,NaN,1.0,NaN
19916.57539366028,2327.296054497288,2291.307412361471,7094.6106995608225,7319.934878136359,207.0,0.3617562364604231,NaN,2.2720252378209676e-05,NaN,6126110233759720.0,1.1260148121551e+19,1.0076305944036595e+18,4653962277496852.0,9.101036065711812e+19,2.529044337923115e+20,NaN,131.92886722726593,2.0311629267323905,33.15253525037562,94.93525479276384,1.0308272161338685,3.456495562772677e-07,2.2720252378209676e-05,0.03167058179182761,NaN,1.0,NaN
20196.450758752788,2322.329890843364,2286.526912671555,7048.069474299061,7273.4356122628815,207.0,0.35822764521808975,NaN,2.2031817881415585e-05,NaN,6143346194785836.0,1.1203916972054372e+19,1.0127566529247305e+18,4636519592264278.0,9.057108326223959e+19,2.5290669348562164e+20,NaN,132.12916588901967,2.0529174220263484,33.572793668162625,94.69424465905513,1.028929064527062,3.476960817580045e-07,2.2031817881415585e-05,0.03171461878678733,NaN,1.0,NaN
20478.23302026904,2317.3350661500826,2281.7207679724693,7000.825637756377,7226.112794528435,207.0,0.354710731234653,NaN,2.1326502360540213e-05,NaN,6154112611526064.0,1.1146079074958072e+19,1.0179730669415689e+18,4615950575983778.0,9.01248278837641e+19,2.529097260381027e+20,NaN,132.3239082838571,2.0744476738025988,33.98091037675296,94.45968872086549,1.0274268990686635,3.5034179398158973e-07,2.1326502360540213e-05,0.03175715169744897,NaN,1.0,NaN
20760.307245912314,2312.365360432411,2276.93733921808,6954.187849686264,7179.376417758867,207.0,0.351286243805314,NaN,2.065977436914765e-05,NaN,6160881953840357.0,1.1089423693502515e+19,1.0234983361164097e+18,4592210499106494.0,8.969307073348864e+19,2.529134200872411e+20,NaN,132.52540609224454,2.0970503464522476,34.40319240849971,94.21657451437424,1.0259651425239362,3.5286381865400317e-07,2.065977436914765e-05,0.03180098674920651,NaN,1.0,NaN
21044.100936794483,2307.3737624721225,2272.1279474143407,6908.6437273718775,7133.72403927942,207.0,0.34786577360045606,NaN,2.0004471513873065e-05,NaN,6172216497947891.0,1.1035589707960822e+19,1.0287039372249167e+18,4571179552886092.0,8.926561352440706e+19,2.5291479492399625e+20,NaN,132.72709377917906,2.119148892773486,34.830287075947126,93.96970469944105,1.024131731371562,3.55201520986914e-07,2.0004471513873065e-05,0.03184537388189134,NaN,1.0,NaN
21328.372319566053,2302.4014650363306,2267.3358598383866,6863.68557518507,7088.666000358851,207.0,0.3445414367826361,NaN,1.936293056090741e-05,NaN,6183418124464448.0,1.0981908021824137e+19,1.0338642988038444e+18,4550480084364582.0,8.883560689415761e+19,2.529157024370261e+20,NaN,132.92760926080004,2.1411265533678563,35.25647918590255,93.72268694470017,1.0223051534256562,3.576184699253134e-07,1.936293056090741e-05,0.03188955972510416,NaN,1.0,NaN
